X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6024,0.6936,0.6024,0.6936,-0.1512,0.0488,-0.1512,0.0488,0.8700005789524987,1.1666517316275038,-0.17885223847457474,0.6968377443309892,-1.057286635688486
0.5032,0.776,0.5032,0.776,-0.2288,0.0248,-0.2288,0.0248,0.6967704135172499,1.5103845605015922,-0.13198105514070582,1.0541998600360143,-0.1023823964562862
0.6768,0.5984,0.6768,0.5984,-0.3088,-0.4264,-0.3088,-0.4264,0.7280668597003285,0.8047043482651453,1.6503554006748482,0.9927777404624443,0.7567625529399873
0.4344,0.56,0.4344,0.56,0.3728,-0.1728,0.3728,-0.1728,1.3302041516893182,1.3561847767980213,0.7951604645083186,-1.9430361463408068,0.5329666854341423
0.7352,0.768,0.7352,0.768,0.0688,0.2056,0.0688,0.2056,0.6217553997667578,0.8275372914509806,-0.6421939248787337,-0.241542267861347,-0.6522832613854764
0.76,0.4608,0.76,0.4608,-0.0224,-0.36,-0.0224,-0.36,1.2567902648140068,0.6961389002093987,1.76082176443305,0.09427572252792628,-1.4177014889063042
0.7264,0.4448,0.7264,0.4448,0.1504,0.0624,0.1504,0.0624,1.992958994134921,0.7721932995480267,-0.39677845072262136,-0.5102980835452323,0.5749539593605844
0.6464,0.596,0.6464,0.596,0.108,-0.0384,0.108,-0.0384,1.2971655894183924,1.1017197367173577,0.2752670450903236,-0.4659461650713629,0.29174564378606854
0.4384,0.5888,0.4384,0.5888,-0.6656,-0.3616,-0.6656,-0.3616,0.9368418702295204,0.5868439747086514,1.3730280905049355,2.3823621373074935,-1.1431752794923047
0.8264,0.6544,0.8264,0.6544,-0.0056,0.16,-0.0056,0.16,0.9229468976091739,0.5021893435781081,-0.7001380910792651,0.0024558788023930868,-0.08868433204936274
0.776,0.3904,0.776,0.3904,0.3336,0.1728,0.3336,0.1728,2.016824317100057,0.48652312843465906,-0.8855745562537156,-0.9973507884954774,-2.5624255984512896
0.6616,0.4552,0.6616,0.4552,-0.1808,-0.36,-0.1808,-0.36,1.329686389264745,0.9560025570847807,1.6571245542764341,0.670837014014966,-0.9443938810694907
0.5984,0.8224,0.5984,0.8224,-0.4104,-0.1232,-0.4104,-0.1232,0.48861762454548585,0.884046571531696,0.308251692073753,1.507190802815756,-0.5332516652752665
0.9688,0.6576,0.9688,0.6576,0.1888,-0.2168,0.1888,-0.2168,0.9388517281169069,0.011380038817209503,0.8170587055722814,-0.5175772444805773,0.3808161674356461
0.568,0.6608,0.568,0.6608,0.4656,-0.116,0.4656,-0.116,0.9792985010340082,0.7676539077971203,0.38976056263621256,-1.7047198376870114,1.1563422012361073
0.5648,0.4912,0.5648,0.4912,0.2496,-0.0752,0.2496,-0.0752,1.8058792236267849,1.23857396615196,0.552211802634602,-0.9265541213045537,1.4372945602493716
0.6656,0.5944,0.6656,0.5944,-0.1904,-0.1696,-0.1904,-0.1696,1.2730519168348353,0.9278201692371194,0.7010632935532171,0.6456125474438642,-0.9638532020811148
0.5848,0.4624,0.5848,0.4624,-0.1312,0.5184,-0.1312,0.5184,0.8773387479361624,1.2598680894724785,-2.2140221707391743,0.49821966289821024,-0.4543934632227306
0.3904,0.5472,0.3904,0.5472,0.2712,-0.2072,0.2712,-0.2072,1.5145429236554677,1.7632909928315725,0.9787469500555184,-1.4203552025859227,1.6735185313674836
0.6752,0.7768,0.6752,0.7768,0.1664,-0.188,0.1664,-0.188,0.5548363990475117,0.9525880614728306,0.5943762261530563,-0.5502142139443333,1.7616185666510895
0.7008,0.3848,0.7008,0.3848,-0.0192,-0.1312,-0.0192,-0.1312,2.375781323965193,0.9078148862041868,0.9258842225946713,0.07934878697692029,0.46824721796279545
0.8928,0.4744,0.8928,0.4744,-0.3576,-0.7496,-0.3576,-0.7496,0.2238027475288331,0.06539338511881665,2.5059692336795334,1.0250564281980943,1.7563069607933435
0.7296,0.4808,0.7296,0.4808,-0.212,-0.184,-0.212,-0.184,1.6299342706739264,0.688865961282366,0.8266411101687422,0.7857041730075195,0.062050706728511054
0.7936,0.6976,0.7936,0.6976,-0.6392,-0.308,-0.6392,-0.308,0.6624914215306437,-0.007582556376509952,1.0334462793032406,1.7048891445277214,0.6021794530415554
0.6328,0.5424,0.6328,0.5424,0.1424,0.34,0.1424,0.34,0.9987101985620557,1.0680190047072367,-1.4198430154706776,-0.651177537838914,0.10398099620781179
0.6488,0.48,0.6488,0.48,-0.3984,0.3624,-0.3984,0.3624,1.2335570333266355,0.7272511933209711,-1.6996561755209867,1.4477678575525812,-0.47877692972277885
0.7208,0.4816,0.7208,0.4816,0.5624,0.3032,0.5624,0.3032,1.4598191859069167,0.29715057812455326,-1.3578375563246456,-1.6802442077810755,2.3935463483365482
0.5248,0.3656,0.5248,0.3656,0.2776,0.3896,0.2776,0.3896,1.4527151388910728,1.2667007369210541,-2.0516859658775504,-1.3151369389631695,1.5025977911874924
0.3848,0.7936,0.3848,0.7936,0.3416,0.2368,0.3416,0.2368,0.4343955895316416,1.4820960205683158,-0.7794748783133029,-1.7488616828206287,0.7213572832728344
0.552,0.9064,0.552,0.9064,-0.0008,-0.1704,-0.0008,-0.1704,0.23645458155704147,1.468349347642862,0.482196903345962,-0.01343796556139916,-0.03045566422927851
0.868,0.5312,0.868,0.5312,-0.2736,0.4904,-0.2736,0.4904,0.7479293373327138,0.2322079796788964,-1.9330388589417788,0.6424763355391684,0.07885723836355671
0.4528,0.4976,0.4528,0.4976,-0.0768,0.1712,-0.0768,0.1712,1.6733742948959565,2.009491561265871,-0.8281100395426825,0.1800113521694996,1.1571897343793955
0.3912,0.78,0.3912,0.78,0.3672,0.6184,0.3672,0.6184,-0.36908658399428584,1.4934471711713397,-1.7371617097157375,-1.8101235065931263,-0.3885232700987597
0.5496,0.4832,0.5496,0.4832,0.052,0.2824,0.052,0.2824,1.4456597882110414,1.5375238823158934,-1.3936241651314736,-0.18891382593789735,0.6718747884167514
0.628,0.6432,0.628,0.6432,0.2824,0.0624,0.2824,0.0624,1.0358705362452374,0.9805848525281211,-0.24304700441026583,-1.122153353999921,2.31265998245052
0.676,0.616,0.676,0.616,0.3088,0.5168,0.3088,0.5168,0.6626537116784528,0.7463373304740699,-1.8377629224271506,-1.0845328679850688,1.3983273628899022
0.8232,0.3856,0.8232,0.3856,0.3784,0.3568,0.3784,0.3568,1.7103170917359845,0.28194689379886073,-1.9569536073871125,-1.0964329875095016,2.5259014704847695
0.5928,0.5944,0.5928,0.5944,-0.1808,0.1064,-0.1808,0.1064,1.2320381529912852,1.0799909354813744,-0.45155100172189383,0.8111376561119499,-0.6173064663638458
0.8136,0.652,0.8136,0.652,0.4024,-0.1368,0.4024,-0.1368,1.0213644403973041,0.33150561061581274,0.5673590136838392,-1.1128788029118148,0.05076273403359202
0.9368,0.4872,0.9368,0.4872,0.0064,-0.0336,0.0064,-0.0336,1.6617869281916042,0.1436039681828596,0.3574433294216621,0.01375471397298618,0.6081819981396764
0.6064,0.444,0.6064,0.444,0.1024,-0.0864,0.1024,-0.0864,1.7836508312492085,1.1203636597103652,0.412672432177418,-0.39163553875303114,0.5767856227100997
0.6528,0.5176,0.6528,0.5176,0.0776,-0.2384,0.0776,-0.2384,1.3991718408455338,1.0439467853184892,1.0800381352032626,-0.3240533832302349,0.6458395635836538
0.6616,0.5184,0.6616,0.5184,-0.5408,-0.2464,-0.5408,-0.2464,1.455812714899602,0.3685966277351791,1.1077086866879207,1.777672371431308,1.9613176663235194
0.7144,0.6872,0.7144,0.6872,0.068,-0.3736,0.068,-0.3736,0.6566825667483478,0.9068673462111455,1.2242905757731988,-0.28168740002539466,-0.008061065072407694
0.6072,0.488,0.6072,0.488,0.0936,-0.2624,0.0936,-0.2624,1.5987959347230252,1.2485474832493397,1.36131438178138,-0.28596616520904894,-1.0890580380726824
0.8832,0.6504,0.8832,0.6504,-0.14,-0.2552,-0.14,-0.2552,0.8592746387483521,0.2534395478453422,1.064382254830444,0.33316947673046077,-0.2890152723690266
0.5072,0.5832,0.5072,0.5832,0.2392,0.336,0.2392,0.336,0.9575727992670061,1.398219681413301,-1.301949272964146,-1.157340613866716,-0.27901690948768726
0.6352,0.6336,0.6352,0.6336,0.068,0.1208,0.068,0.1208,1.1214865102272382,1.0848522464500123,-0.25623625894452434,-0.24633765803374855,0.038604463487324985
0.8256,0.7848,0.8256,0.7848,-0.2768,0.004,-0.2768,0.004,0.5632497119959847,0.3364230385494976,0.07804593436919281,0.7539828804701854,-0.44669729569074584
0.7016,0.6624,0.7016,0.6624,0.3664,-0.0232,0.3664,-0.0232,1.0279461255528983,0.589096153208095,0.1041086688223887,-1.1879009135549852,1.2944468197189791
0.552,0.588,0.552,0.588,0.0184,-0.6312,0.0184,-0.6312,0.399712703568569,1.624151741281874,2.050722296285846,-0.23879826350814126,-1.454186740525769
0.5432,0.7,0.5432,0.7,-0.2344,-0.1656,-0.2344,-0.1656,0.9287383398484831,1.401728667736096,0.5667743932642325,1.0426195938151674,1.2755355779058204
0.5336,0.5744,0.5336,0.5744,0.1096,0.0704,0.1096,0.0704,1.2670905187312838,1.5144975160990315,-0.3202084423632699,-0.42643114034351515,1.1295741002639423
0.3672,0.6152,0.3672,0.6152,-0.3552,-0.0944,-0.3552,-0.0944,1.2351177119961942,1.6151577169200706,0.4910748280958734,2.013583813836906,-1.8308396591049523
0.5192,0.5624,0.5192,0.5624,-0.004,0.0712,-0.004,0.0712,1.3045950964859556,1.6834229374366778,-0.3638335757456488,0.010576511114092097,0.22615336728250746
0.4864,0.4832,0.4864,0.4832,-0.172,0.076,-0.172,0.076,1.905278019450379,1.830776041651423,-0.3605484529063001,0.6796997153021612,0.6491464507439979
0.9352,0.5328,0.9352,0.5328,0.256,-0.2608,0.256,-0.2608,1.3791275291312683,0.08822039236616008,1.1498303878690157,-0.563090988879982,-0.48444685886878275
0.604,0.7216,0.604,0.7216,0.2704,0.1048,0.2704,0.1048,0.8775079439266715,0.9808299514132085,-0.29992287271597057,-1.0416635604872624,-0.6306149595994605
0.7952,0.224,0.7952,0.224,0.1352,-0.5856,0.1352,-0.5856,1.1371051182334972,0.4606443123114212,2.9219630836982495,-0.40473742120060996,0.4919123463152584
0.552,0.8872,0.552,0.8872,0.3048,0.2544,0.3048,0.2544,0.23382500532730366,1.1156324988297284,-0.5979429131098696,-1.2392236523866242,-0.7570505445493242
0.7016,0.7992,0.7016,0.7992,-0.0448,-0.0888,-0.0448,-0.0888,0.5485181756682427,0.8878005438578329,0.2499949966781335,0.20540357417953714,-0.961642188350203
0.8368,0.5464,0.8368,0.5464,0.064,0.0592,0.064,0.0592,1.606748565240613,0.48810975379381005,-0.22823745133904927,-0.19967898522715227,-0.8712622199377379
0.5648,0.5256,0.5648,0.5256,0.0696,-0.4536,0.0696,-0.4536,0.9032099704857607,1.3899551488774158,1.8102218258700093,-0.24737006317254934,-0.5625370972621595
0.6392,0.5792,0.6392,0.5792,0.2048,-0.2504,0.2048,-0.2504,1.1609585669692954,1.0589380292682125,0.9589507487195952,-0.655135344533759,0.745873500332208
0.9048,0.6976,0.9048,0.6976,0.0472,-0.1864,0.0472,-0.1864,0.8370176052724555,0.27767047643691234,0.7060136243748848,-0.085125171394657,-2.1786890065988107
0.7976,0.7968,0.7976,0.7968,0.2072,-0.064,0.2072,-0.064,0.61808943695623,0.4732519546028958,0.14327021672237802,-0.6754374426644053,-0.6096851675451338
0.6008,0.4928,0.6008,0.4928,0.1512,0.2696,0.1512,0.2696,1.354635840310566,1.2178907556707759,-1.2138854822280531,-0.5414610390601802,-0.44405175559239446
0.576,0.8784,0.576,0.8784,0.1184,0.0552,0.1184,0.0552,0.3826695655475041,1.3903233879598478,-0.1459694702574913,-0.49129123031304217,0.13921694293827888
0.5872,0.5704,0.5872,0.5704,-0.3784,0.38,-0.3784,0.38,0.9527663985056584,0.9983444638695844,-1.5197745084893508,1.409440408943572,0.09467397814965922
0.6448,0.6408,0.6448,0.6408,-0.0104,-0.328,-0.0104,-0.328,0.7983566151579677,1.1533412541830808,1.176405836120857,0.06935078145904902,-0.26421955598663077
0.7328,0.6568,0.7328,0.6568,0.264,0.508,0.264,0.508,0.4349411959621853,0.6782482192400142,-1.6219333685336106,-0.7748797389000611,0.12442099080357534
0.3768,0.26,0.3768,0.26,0.5464,-0.5248,0.5464,-0.5248,1.3521513187114609,1.0377007504752511,2.683053577595494,-2.3898736287730746,-0.4256187206811898
0.4864,0.6144,0.4864,0.6144,-0.3624,-0.0368,-0.3624,-0.0368,1.2867555781836377,1.1601889862527068,0.03690081750837697,1.5009033292656295,0.9432467455041844
0.608,0.4728,0.608,0.4728,0.2032,-0.024,0.2032,-0.024,1.9523257007402695,1.236650738633567,0.17820919904760446,-0.8489185598306499,-1.2919462512818212
0.692,0.76,0.692,0.76,0.428,0.2144,0.428,0.2144,0.5777715461589052,0.5067808131509159,-0.6999894188675462,-1.3876711477468637,0.1403905754371774
0.4352,0.6408,0.4352,0.6408,0.2224,-0.0232,0.2224,-0.0232,1.048883677057766,1.8540369025311616,0.11966209101000204,-1.356011839164388,0.2490441033259414
