X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5976,0.6264,0.5976,0.6264,-0.108,0.3176,-0.108,0.3176,0.9564136489121403,1.231871570515737,-1.1915549742029932,0.4154740258997173,-0.6865805871273836
0.4792,0.5496,0.4792,0.5496,0.1824,0.044,0.1824,0.044,1.4625758215424725,1.574713430739759,-0.10344115441727365,-0.9888371590246132,-0.49544207167916765
0.5872,0.7,0.5872,0.7,0.052,0.1736,0.052,0.1736,0.8069080114109881,1.3939389121008305,-0.6670618098178323,-0.06158212159595389,0.45517495195855995
0.5424,0.7176,0.5424,0.7176,-0.2808,-0.2312,-0.2808,-0.2312,0.7534906286860247,1.3224595261248415,0.7664450482652735,1.0498123202064962,1.0484986822586553
0.7064,0.4216,0.7064,0.4216,-0.4208,-0.5056,-0.4208,-0.5056,1.054690926163879,0.4122424501450378,2.1630843980276526,1.448487545184782,-1.962930059388961
0.7448,0.7584,0.7448,0.7584,0.1496,-0.1424,0.1496,-0.1424,0.7317903455645933,0.6596410139336318,0.4940604552875406,-0.4067578603035562,-0.3206286751275521
0.5376,0.6448,0.5376,0.6448,0.164,0.0344,0.164,0.0344,1.0239418097849524,1.5126428362742206,-0.1444976878606847,-0.7113752861374945,0.4810003087722358
0.6616,0.6112,0.6616,0.6112,-0.1272,-0.0888,-0.1272,-0.0888,1.2947117644597408,1.0011478036181722,0.36668730021036067,0.49475574827760777,-0.8015108055697163
0.5832,0.768,0.5832,0.768,-0.156,0.2336,-0.156,0.2336,0.5338552756024939,1.283060160453688,-0.6938835875925844,0.7035893979528306,-0.4127924967956388
0.8208,0.3976,0.8208,0.3976,0.0432,0.1408,0.0432,0.1408,2.0879280002254355,0.5289008292735218,-0.7299050826220965,-0.07874036426764222,1.803650945221521
0.5808,0.6776,0.5808,0.6776,0.0064,-0.424,0.0064,-0.424,0.5279519688549208,1.4446622869943813,1.462430784767564,-0.10448754011229101,-0.4710691533004588
0.6448,0.6168,0.6448,0.6168,-0.4848,-0.1696,-0.4848,-0.1696,1.1297076363366183,0.5681892122683694,0.692312953768228,1.6007323428063303,-0.4282721706044383
0.6344,0.768,0.6344,0.768,0.412,-0.2136,0.412,-0.2136,0.6134020862587123,0.8327750526196841,0.7224990136682352,-1.4951045662029971,-0.2889594775277637
0.4584,0.7704,0.4584,0.7704,-0.4912,-0.0152,-0.4912,-0.0152,0.7304976190290284,1.0124786876979288,0.199148050558128,2.06697042526309,0.21064910438028664
0.3192,0.6544,0.3192,0.6544,0.3696,-0.4264,0.3696,-0.4264,0.6618429060839126,1.8075859768687228,1.4329279148495921,-2.1697138582202458,-0.6137887174483452
0.3368,0.496,0.3368,0.496,-0.2464,-0.0552,-0.2464,-0.0552,1.686829153552316,2.0920173623456457,0.30111241257214905,1.7039475981252608,0.9643871993754483
0.4984,0.6496,0.4984,0.6496,0.2656,0.4592,0.2656,0.4592,0.6078028790779525,1.4728944583758297,-1.5728883067435107,-1.1093091553320573,-1.0396395859833958
0.6728,0.436,0.6728,0.436,-0.0176,-0.2504,-0.0176,-0.2504,1.6416480011090073,0.8994814643108792,1.2504732734721846,0.09883437852066054,0.06290467415288642
0.744,0.836,0.744,0.836,-0.0848,-0.14,-0.0848,-0.14,0.419170858489618,0.6631092892870298,0.439669602634244,0.41496826515982904,0.2471531920925503
0.5904,0.6016,0.5904,0.6016,-0.028,0.0752,-0.028,0.0752,1.2049559311357247,1.3006838143753416,-0.42039857084031795,0.1556523291904444,-0.8897503668272257
0.7928,0.4656,0.7928,0.4656,0.2024,-0.0232,0.2024,-0.0232,1.9611583026781445,0.582686058889641,0.07308551794225382,-0.5568188712827108,-0.5995249336497066
0.444,0.8408,0.444,0.8408,0.2208,-0.0552,0.2208,-0.0552,0.4434985541456461,1.732652783085067,0.18259922187502858,-1.2485508232529738,0.17731690854246965
0.7648,0.7104,0.7648,0.7104,0.0528,-0.0728,0.0528,-0.0728,0.8805191232515928,0.6764907310682992,0.2213065955383094,-0.20649399011920408,0.07119402140988107
0.4912,0.6064,0.4912,0.6064,0.0216,-0.2208,0.0216,-0.2208,1.059652440715212,1.8176174811973025,0.818959072839785,-0.03096607469419594,1.3281902610827812
0.7072,0.4936,0.7072,0.4936,-0.224,-0.4144,-0.224,-0.4144,1.0871657003711472,0.8561060080519748,1.6921614507742166,0.6667551645511198,1.370780216084499
0.9832,0.5536,0.9832,0.5536,-0.2008,-0.22,-0.2008,-0.22,1.24409229236464,-0.11433685346030442,0.8940213534056873,0.5403377648910608,0.7805945363455801
0.7168,0.772,0.7168,0.772,-0.4168,0.2224,-0.4168,0.2224,0.5483482538642475,0.5084663924666453,-0.6966722591204385,1.2876254458125929,-0.028576431519179765
0.4856,0.4568,0.4856,0.4568,0.2432,0.3208,0.2432,0.3208,1.5285985466454848,1.5011121015669682,-1.5990638503004064,-1.199550195814805,1.143298374665487
0.2592,0.4248,0.2592,0.4248,-0.308,0.404,-0.308,0.404,1.3170431358557835,2.270874694301577,-1.8606867237247793,2.1976633852489393,-0.002375075263840153
0.4096,0.7544,0.4096,0.7544,-0.52,-0.1032,-0.52,-0.1032,0.6363699459051422,1.0986839981029441,0.4048351007847923,2.293825916817405,-0.4101236261224738
0.7152,0.7056,0.7152,0.7056,0.0336,0.1856,0.0336,0.1856,0.7498912578449086,0.8541099702266526,-0.7297524416196168,-0.12803917967502662,1.2737038981681097
0.572,0.5368,0.572,0.5368,-0.3016,0.0232,-0.3016,0.0232,1.5023626467081457,1.0168954080265271,-0.1793645122941304,1.356124282590076,-0.38463987227241964
0.964,0.5056,0.964,0.5056,0.0184,0.2656,0.0184,0.2656,1.2555315863757595,0.10626732628936242,-1.219527312590249,-0.008628046200428407,0.7278181319185408
0.364,0.5328,0.364,0.5328,-0.3312,0.524,-0.3312,0.524,0.7105925713781593,1.6857782054826749,-2.0276570721161824,1.749737762379797,1.343011117502111
0.576,0.652,0.576,0.652,-0.1568,0.164,-0.1568,0.164,0.9788530994175242,1.27118313149284,-0.5732812275867816,0.5058872945618937,0.06016919920356801
0.5016,0.4768,0.5016,0.4768,0.3384,0.428,0.3384,0.428,1.0013092802923786,1.1354774077687821,-1.891562084366323,-1.5537469855143,-0.8909609793819993
0.3064,0.416,0.3064,0.416,-0.6952,0.1456,-0.6952,0.1456,2.113475523410063,0.6753238791815276,-0.879040983723328,2.8586557498704743,1.082168922689073
0.384,0.7312,0.384,0.7312,0.4656,-0.0688,0.4656,-0.0688,0.7291978141302646,1.3372840966693371,0.24792081627205742,-2.103852096297949,-2.8097350663113847
0.6728,0.4976,0.6728,0.4976,0.2184,0.0568,0.2184,0.0568,1.7001769026178328,0.8752515537635257,-0.2387987484238183,-0.9268372561597746,-0.6258700945722835
0.7216,0.5304,0.7216,0.5304,0.2936,-0.4032,0.2936,-0.4032,0.9619318193240551,0.6278983478020097,1.592233261186586,-1.0022484166217223,-1.319140157306638
0.9672,0.656,0.9672,0.656,0.1144,-0.1264,0.1144,-0.1264,0.9998266616032226,0.091102897009956,0.397190732686125,-0.23758406916841118,1.1145026687086312
0.8728,0.6808,0.8728,0.6808,0.4168,-0.1664,0.4168,-0.1664,0.8956603022569789,0.07406609400974107,0.5028434781445325,-1.0994134442406494,-0.009117292045937283
0.5792,0.5144,0.5792,0.5144,0.8096,-0.0848,0.8096,-0.0848,1.5478891594901811,-0.2947724918039296,0.3202148396631069,-2.4080447336001027,-1.1131625440996775
0.8296,0.5328,0.8296,0.5328,0.052,0.3808,0.052,0.3808,1.1102378557687562,0.5168524937854516,-1.5445890093454393,-0.20743063033883993,0.4883870173032653
0.684,0.5768,0.684,0.5768,-0.1832,-0.3904,-0.1832,-0.3904,0.8421985822731543,0.91604815270013,1.5004654608967485,0.6477472820166961,0.7789838881183204
0.72,0.6048,0.72,0.6048,-0.1216,0.2912,-0.1216,0.2912,1.0313302847673387,0.77234957048093,-1.205253423385394,0.42147458654118847,-0.44075226063659656
0.6744,0.5936,0.6744,0.5936,-0.1576,0.2464,-0.1576,0.2464,1.0883291988632426,0.9239947800508463,-0.9294898232557733,0.5148726952353113,-0.04643215340316556
0.6888,0.6352,0.6888,0.6352,-0.32,0.1288,-0.32,0.1288,1.0704862238497244,0.6542587837583989,-0.4405334255274841,1.0200514891816097,0.132064933781936
0.5328,0.684,0.5328,0.684,-0.244,-0.3464,-0.244,-0.3464,0.7009165225876981,1.4187805825904334,1.1440404107383912,0.8618695422671422,0.9273530009700991
0.4168,0.5824,0.4168,0.5824,0.2088,-0.268,0.2088,-0.268,1.1192814223719314,1.9562403924543417,0.9999394907698483,-1.046345292726411,-1.1922913844291607
0.6592,0.6088,0.6592,0.6088,0.1992,0.3784,0.1992,0.3784,0.7651144368427362,0.9482580299328739,-1.4171970496829438,-0.6880714195194787,-0.21901954146598573
0.4656,0.6496,0.4656,0.6496,0.0928,0.3344,0.0928,0.3344,0.7343940058136739,1.6747591499789642,-1.2114752493793126,-0.310425082325529,0.13414932202490742
0.6184,0.1552,0.6184,0.1552,-0.3296,-0.4344,-0.3296,-0.4344,1.938868436759903,0.9075844490128062,3.0735554598611805,1.192017235717515,-0.8052930463232406
0.692,0.8472,0.692,0.8472,-0.2552,0.2624,-0.2552,0.2624,0.2923533825528769,0.8896654454821898,-0.826778528622051,0.9820462316897057,-0.21584682023193366
0.536,0.684,0.536,0.684,-0.1792,0.012,-0.1792,0.012,0.9894329908185125,1.4310507575606222,0.01496096879909512,0.8016480639696024,0.3294802451516449
0.3744,0.6848,0.3744,0.6848,0.4192,-0.1776,0.4192,-0.1776,0.7498415576981255,1.3940289746694665,0.64200730352181,-2.116754824316613,0.3513870358535187
0.5992,0.532,0.5992,0.532,0.18,-0.156,0.18,-0.156,1.4033194117431758,1.2759327066623798,0.7408163674539565,-0.5719847848258821,2.153855563485792
0.732,0.4872,0.732,0.4872,-0.168,0.3944,-0.168,0.3944,1.1637227928592742,0.8080127058088269,-1.5545057681497827,0.5757252247003928,-0.5105579421261727
0.4128,0.7208,0.4128,0.7208,0.3024,-0.236,0.3024,-0.236,0.7172773039245526,1.635842866922561,0.9231676624253093,-1.5650275786519718,1.5414733823122744
0.9176,0.452,0.9176,0.452,-0.4344,-0.5104,-0.4344,-0.5104,0.9908600712470738,0.0249100900508461,2.1244599296167723,1.0359206787285808,2.988540095346248
0.4216,0.6624,0.4216,0.6624,-0.4672,0.144,-0.4672,0.144,0.9495804541814382,0.9815992762393699,-0.6134103139141379,2.0616874976749022,1.7047803265891586
0.6768,0.4656,0.6768,0.4656,-0.0736,-0.2832,-0.0736,-0.2832,1.6088471990919984,0.9983838459775369,1.0600254782214795,0.3727255890920392,-0.6230679143629483
0.6704,0.5328,0.6704,0.5328,-0.0984,0.2224,-0.0984,0.2224,1.5321940887091312,0.9443265897641093,-0.904582623114593,0.3251151372463593,-0.8227354517525086
0.5768,0.6016,0.5768,0.6016,-0.16,-0.296,-0.16,-0.296,1.0805759613561592,1.319380412496327,1.0936791446990202,0.6142709264906869,0.6897098120155675
0.6208,0.6592,0.6208,0.6592,0.56,0.0344,0.56,0.0344,0.9744793654763361,0.3441823822692639,-0.20782989756902046,-1.7945162999431714,-0.257787391300061
0.7832,0.484,0.7832,0.484,0.184,0.3336,0.184,0.3336,1.4063628883679389,0.4862991511644307,-1.5998046757265634,-0.6304442441491709,0.4865271360920515
0.6704,0.3368,0.6704,0.3368,-0.5576,0.3512,-0.5576,0.3512,1.7018070955340114,0.38744728703098064,-2.137225088899953,1.7382389037128267,0.29058281691568955
0.608,0.5176,0.608,0.5176,0.3704,-0.1744,0.3704,-0.1744,1.5511065545555698,0.8173355568829477,0.6700827006912455,-1.2544407546671827,-0.7799118666284192
0.5632,0.5632,0.5632,0.5632,0.0632,0.308,0.0632,0.308,1.1368951391204543,1.4323779527357263,-1.3994193874448604,-0.2961006244898819,-0.10411926408510012
0.5464,0.4952,0.5464,0.4952,0.1592,0.2528,0.1592,0.2528,1.6515635863798015,1.397718856120165,-1.2470957349187375,-0.8076099285525171,1.1766368739972655
0.4528,0.38,0.4528,0.38,0.5168,0.4928,0.5168,0.4928,1.1184759403366258,0.9199344583353407,-2.3134957397660996,-2.118248470384779,1.008868866392868
0.5288,0.8328,0.5288,0.8328,-0.092,0.0048,-0.092,0.0048,0.4464376162982623,1.45095538612957,-0.02099654822435852,0.29563017780774997,0.0985351798874718
0.5824,0.7016,0.5824,0.7016,-0.1704,0.048,-0.1704,0.048,0.888597498106699,1.2717372865540888,-0.14708004981367676,0.7302410450132871,1.4271537450306555
0.6232,0.5136,0.6232,0.5136,-0.0576,-0.2864,-0.0576,-0.2864,1.3034772551656209,1.1406829700384724,1.1945888842283974,0.2222745827177572,-0.34823295269111537
0.5424,0.9944,0.5424,0.9944,-0.012,0.1272,-0.012,0.1272,-0.12382993056564717,1.381257757191733,-0.254202374471976,0.02214914783426623,0.5575639038427499
0.3736,0.6472,0.3736,0.6472,-0.3336,-0.3392,-0.3336,-0.3392,0.8467982250310281,1.7320214862867513,1.1535296231911554,1.8557295138969867,-0.8831609035552973
0.628,0.4608,0.628,0.4608,0.16,-0.096,0.16,-0.096,1.8063163618940759,1.1472366450197031,0.6201933201462244,-0.5059974564697255,-0.4461601255052193
0.8832,0.6392,0.8832,0.6392,0.2248,0.2488,0.2248,0.2488,0.9096216895506012,0.2100753587872639,-0.8222741354754731,-0.6443808122796794,-1.373984929258959
0.7672,0.5744,0.7672,0.5744,-0.152,0.4144,-0.152,0.4144,0.8263241468639492,0.5544293844560009,-1.4347163135942476,0.5388239460078922,1.1689520011056453
0.4896,0.5112,0.4896,0.5112,-0.0416,-0.1744,-0.0416,-0.1744,1.5757639961712808,1.8997663317377436,0.8850198429508387,0.28664818784671386,-0.38709139189666164
0.5608,0.5968,0.5608,0.5968,0.0544,-0.0272,0.0544,-0.0272,1.336615092646526,1.5113999104073501,0.03616212555516359,-0.18588888363013617,-1.6869194778175127
0.3528,0.9576,0.3528,0.9576,0.1792,0.284,0.1792,0.284,-0.38923928915987904,2.238838173457899,-0.7036699955297777,-1.1279462051360942,0.775681190915189
0.6512,0.4168,0.6512,0.4168,-0.2816,-0.252,-0.2816,-0.252,1.7676068005894645,0.812265010265458,1.1651421059246225,1.1918586548248817,-0.8422631561199404
0.3872,0.936,0.3872,0.936,-0.3624,-0.2944,-0.3624,-0.2944,-0.030903220085279015,1.6401841711301341,0.8349283090711066,1.8353990398140774,1.2022443365605722
0.5528,0.616,0.5528,0.616,-0.084,0.1,-0.084,0.1,1.1687960356688591,1.4036440281027156,-0.41449127949765197,0.2610919873232479,0.2627196888114186
0.7136,0.4904,0.7136,0.4904,0.1688,-0.2632,0.1688,-0.2632,1.4005418789534445,0.778704595552574,1.1654989170394483,-0.5268468219212871,-0.9361467765715242
0.4512,0.5088,0.4512,0.5088,-0.308,-0.008,-0.308,-0.008,1.5446140358831177,1.5791110532065746,-0.1591277565586706,1.4393286685293032,1.1271106351114644
0.444,0.6112,0.444,0.6112,0.4344,-0.3056,0.4344,-0.3056,0.8470651246497947,1.1797797082342092,1.1588205570964274,-1.8848679976923508,1.765767922802493
0.6296,0.3072,0.6296,0.3072,-0.0368,-0.7792,-0.0368,-0.7792,0.4074276125217944,1.1799667263176559,3.040039778314568,0.24767977987046666,-0.1606230438299305
0.3168,0.7064,0.3168,0.7064,0.5768,-0.208,0.5768,-0.208,0.7533393334152607,1.0468557860948637,0.8048481827259816,-2.670395543060776,0.3261330627298755
0.656,0.5984,0.656,0.5984,0.1536,0.1896,0.1536,0.1896,1.1821007093738853,0.9555924496142363,-0.7872673209901333,-0.6008343630290833,-0.22677698581549047
0.7184,0.9424,0.7184,0.9424,0.3816,-0.2248,0.3816,-0.2248,0.0979624222774802,0.550842460959994,0.6345308498848878,-1.195841990206939,-0.12536666272364938
0.6088,0.5408,0.6088,0.5408,-0.2928,0.3112,-0.2928,0.3112,1.199745027603451,0.9282640345821229,-1.171202497758425,1.022655288557878,1.8765647094180706
0.716,0.5728,0.716,0.5728,-0.0888,-0.0584,-0.0888,-0.0584,1.4723354646096802,0.8103932961622464,0.40630565091517695,0.30657367694630666,-0.1005053501918981
0.6432,0.4528,0.6432,0.4528,0.192,-0.04,0.192,-0.04,1.998819654923997,0.9568650940926502,0.3248612439242355,-0.7158243895727037,0.4531398314066159
0.728,0.5168,0.728,0.5168,-0.2696,-0.452,-0.2696,-0.452,0.9999167456696608,0.6045595286901664,1.7311891785975075,0.9280489719466322,-0.0867888719767738
0.5632,0.496,0.5632,0.496,0.4952,-0.176,0.4952,-0.176,1.5177166079264435,0.6792790582476324,0.8519370120281547,-1.6964557549983956,-0.837346954618715
0.5288,0.532,0.5288,0.532,-0.236,0.24,-0.236,0.24,1.266612839246423,1.3796477112953098,-1.0451590055198936,1.0640281129141853,0.7843122236699579
0.4112,0.808,0.4112,0.808,0.4192,-0.3176,0.4192,-0.3176,0.382300880434602,1.3605684788979044,0.8605046489469331,-2.0568327494638687,-0.9732662117031249
0.7768,0.7536,0.7768,0.7536,-0.0936,0.3328,-0.0936,0.3328,0.43637990644631564,0.525055799424641,-0.9904752273552121,0.3612266166824427,2.0913267845350547
0.5656,0.3224,0.5656,0.3224,0.5192,0.1968,0.5192,0.1968,2.4260749776955732,0.631387551491933,-0.989453312553362,-1.8966666553695692,1.0539293099342488
0.6056,0.8408,0.6056,0.8408,0.0568,-0.02,0.0568,-0.02,0.41798695849183665,1.3556619111987351,0.10335106870861901,-0.2594833905286711,-1.542575917230507
0.6736,0.5064,0.6736,0.5064,0.2752,0.0192,0.2752,0.0192,1.8563813586222682,0.8061722249935969,-0.3241944044260596,-0.9644248252871147,-2.4991969384410697
0.2872,0.608,0.2872,0.608,0.444,-0.092,0.444,-0.092,1.1344361897247186,1.6473946980625973,0.32868768934912,-2.6120122039915805,0.934417816968818
0.5592,0.4184,0.5592,0.4184,-0.1008,0.2936,-0.1008,0.2936,1.6037065926535048,1.4457051439419986,-1.6099557439575058,0.5327771833396028,-0.9459942022127387
0.6336,0.4728,0.6336,0.4728,0.44,-0.212,0.44,-0.212,1.6446078727690585,0.5389702892708352,1.1354485464880297,-1.6159140956410982,0.08415634297350293
0.6232,0.5608,0.6232,0.5608,0.56,-0.024,0.56,-0.024,1.4165794420074023,0.5103591404581663,0.12876308198864805,-1.8703168616288153,0.5323747554462269
0.4256,0.812,0.4256,0.812,0.1456,0.1304,0.1456,0.1304,0.5136404804229198,2.156069638438053,-0.43235287949082474,-0.7829293037246543,0.4727406996369323
0.832,0.564,0.832,0.564,-0.0496,-0.036,-0.0496,-0.036,1.474433761453728,0.44060334525866873,0.12124199657656269,0.13556355544488866,-1.1542938267539884
0.608,0.6344,0.608,0.6344,0.3808,0.3048,0.3808,0.3048,0.8741984561044869,0.7920985790034156,-1.0406834875032824,-1.4366105790647443,0.34875517662624583
0.9952,0.76,0.9952,0.76,0.0176,0.0824,0.0176,0.0824,0.6822611998025871,0.007541042795445763,-0.30901964187281816,-0.0319017165127824,0.21233585799736016
0.6432,0.6584,0.6432,0.6584,0.16,0.384,0.16,0.384,0.5517443055051213,0.9795397850344918,-1.3768407282759536,-0.5232107569902167,0.9839148176650783
0.988,0.5832,0.988,0.5832,0.1456,-0.148,0.1456,-0.148,1.2328013975398204,-0.0712682174735717,0.5465073322483899,-0.33577095525573464,-1.0013693473509204
0.5832,0.6096,0.5832,0.6096,0.1416,0.04,0.1416,0.04,1.2356427394428313,1.3834605878419062,-0.11501319603217036,-0.6876005175058778,0.6633673658617703
0.6144,0.7136,0.6144,0.7136,-0.1856,0.132,-0.1856,0.132,0.7703924741514427,1.1667035577846576,-0.4596046450170172,0.8354778245493915,-0.7708241144333833
0.7288,0.5952,0.7288,0.5952,0.0128,0.0656,0.0128,0.0656,1.1892601273439443,0.8379818644333052,-0.18852166735451087,-0.09772903438870739,0.8516535431553279
0.772,0.7272,0.772,0.7272,0.1472,-0.0128,0.1472,-0.0128,0.786984850075876,0.6110813853644534,-0.0326271099213226,-0.49851528156626457,-1.099181185605646
0.8552,0.448,0.8552,0.448,-0.416,0.596,-0.416,0.596,0.736777761983245,0.10385077921312891,-2.2926295613340772,1.1727625363367484,0.13451737081052628
0.4368,0.508,0.4368,0.508,-0.1144,-0.2488,-0.1144,-0.2488,1.3734615380411213,1.874657016309289,1.192927196595843,0.5355292476693797,-0.03398748196304183
0.7032,0.736,0.7032,0.736,0.3248,0.328,0.3248,0.328,0.4796856172381281,0.6926463758773269,-1.0910313553961728,-1.0847887211465568,-0.4173462146049081
0.4696,0.6616,0.4696,0.6616,0.2048,0.2352,0.2048,0.2352,0.8582153582907195,1.7269172531399768,-0.7727196117402968,-1.0919568592573095,0.6715151366426323
0.6832,0.7944,0.6832,0.7944,-0.4,-0.0392,-0.4,-0.0392,0.5823284956297479,0.5102270702857051,0.13750080220686822,1.4098753779930189,0.41735660286808773
0.5688,0.6008,0.5688,0.6008,-0.0008,-0.1888,-0.0008,-0.1888,1.2288323670294716,1.5065745793020695,0.7285800249418849,-0.018677740237990233,0.38062451755830756
0.5336,0.62,0.5336,0.62,-0.292,-0.2928,-0.292,-0.2928,0.9733941537026869,1.2961159000505589,1.1034507536895881,1.2243170103598744,-0.9540437849736209
0.884,0.6144,0.884,0.6144,-0.1696,-0.1976,-0.1696,-0.1976,1.087922525856294,0.269317937553887,0.639097271896755,0.4794668072816006,-0.9523820466634613
0.5712,0.4992,0.5712,0.4992,0.3568,-0.4616,0.3568,-0.4616,1.0496211102447446,0.8290581155057637,1.8814946942492008,-1.427237290150605,0.0898907866277857
0.6352,0.7904,0.6352,0.7904,-0.3888,0.196,-0.3888,0.196,0.5533871452064831,0.8034209054520656,-0.541164745612413,1.2481642755885334,0.46999585583546
0.5064,0.6752,0.5064,0.6752,0.4344,-0.0296,0.4344,-0.0296,1.0039301625925197,0.9947627729731857,0.022671514956197958,-1.754328837733687,0.5359965745788915
0.9168,0.5224,0.9168,0.5224,-0.3056,0.0856,-0.3056,0.0856,1.4177718651088551,0.08174982639462158,-0.4030233022391536,0.8136378445437227,-0.3151994481136332
0.5184,0.8,0.5184,0.8,-0.0088,-0.0672,-0.0088,-0.0672,0.6128296699044637,1.6791202405839347,0.19240458211684672,0.10881372779424253,1.3839294679582914
