X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6064,0.5656,0.6064,0.5656,0.2888,0.0376,0.2888,0.0376,1.398313657995697,1.026333795693679,-0.13283132962273925,-1.098752140432134,-0.23501811533816816
0.6984,0.7256,0.6984,0.7256,-0.1192,-0.3112,-0.1192,-0.3112,0.6146086150544106,0.9283730817549842,1.1078430276684634,0.45739769800469837,0.7838143498004024
0.6352,0.8728,0.6352,0.8728,0.0016,-0.1192,0.0016,-0.1192,0.3457894610665764,1.1562984023504828,0.3585087218808039,-0.02754898840101974,0.5874821452360952
0.6312,0.5528,0.6312,0.5528,0.0208,0.0224,0.0208,0.0224,1.5020299733696685,1.122096534506181,-0.02374829705367584,-0.058790781249297826,0.1688273585663201
0.7536,0.5568,0.7536,0.5568,0.2632,-0.2544,0.2632,-0.2544,1.2771431618547262,0.6453206794095332,0.9756267407948785,-0.8303321833861185,1.28116048932766
0.5304,0.5632,0.5304,0.5632,0.1152,0.1016,0.1152,0.1016,1.426120344779025,1.5233792132788717,-0.4816928495858875,-0.5835881383275826,0.1309119289978777
0.3152,0.7752,0.3152,0.7752,-0.3168,-0.0512,-0.3168,-0.0512,0.6128524161140836,2.138037648585805,0.1788805446673307,1.891324844078054,-0.1208481405079321
0.7488,0.7144,0.7488,0.7144,-0.1856,-0.0848,-0.1856,-0.0848,0.8262254078630141,0.6894004942037633,0.24583048583359282,0.6785935194791225,-0.6384341516423514
0.4336,0.9064,0.4336,0.9064,-0.448,-0.1152,-0.448,-0.1152,0.21728761377049577,1.324487473248802,0.3393963646945439,1.9907429201886053,0.07206012591902759
0.6776,0.864,0.6776,0.864,-0.3232,-0.3168,-0.3232,-0.3168,0.2639981075031623,0.8293370461296546,0.7682426332952677,1.0133987688297919,-1.1850913240772525
0.2824,0.828,0.2824,0.828,0.256,0.384,0.256,0.384,0.21842073651824667,2.3183142082232377,-1.0755384791636426,-1.7715462128387995,0.21691081905631168
0.4648,0.7664,0.4648,0.7664,0.4128,0.0528,0.4128,0.0528,0.6835705150624211,1.254761724407604,-0.19807070059585194,-1.852231672509409,0.8252616980001785
0.7664,0.056,0.7664,0.056,0.3408,0.4936,0.3408,0.4936,1.807335832170382,0.4116809192117298,-3.647628742068107,-1.0289034576157934,0.6825288002969716
0.6104,0.5568,0.6104,0.5568,-0.3408,-0.3392,-0.3408,-0.3392,1.1146288627325702,0.8932884452190715,1.3566509834439449,1.3208090607678253,-0.8189932626134486
0.4912,0.4624,0.4912,0.4624,0.2392,0.0816,0.2392,0.0816,1.8231282722961586,1.4807847689763634,-0.45509720636587575,-1.2407942522479092,0.8996136076997894
0.536,0.74,0.536,0.74,-0.2184,0.0896,-0.2184,0.0896,0.7500117172696468,1.378086628406279,-0.309451439195213,0.8603145528759908,-0.502622460415713
0.6792,0.3344,0.6792,0.3344,0.3192,-0.6472,0.3192,-0.6472,0.8885054013658564,0.7147662362370832,2.6453716909814258,-1.0319281652008367,-0.9503853289875845
0.6744,0.552,0.6744,0.552,0.4056,-0.032,0.4056,-0.032,1.6527518940052714,0.5741135153898707,0.04650524803782356,-1.336416982695281,0.3228358349957608
0.3464,0.916,0.3464,0.916,0.02,0.3864,0.02,0.3864,0.03169984287496852,2.687518938347664,-0.9095111675611449,-0.06693233136301131,-0.3589126089291388
0.764,0.5248,0.764,0.5248,-0.1048,-0.0104,-0.1048,-0.0104,1.5932488321627427,0.6568363245175529,-0.0893121303956355,0.38123918214051505,0.2823507854837417
0.6088,0.5664,0.6088,0.5664,-0.1952,0.3112,-0.1952,0.3112,1.1362377295766746,1.134393027026013,-1.0851128437442759,0.7666888428888671,0.46331693810250263
0.6352,0.5712,0.6352,0.5712,-0.1256,0.2648,-0.1256,0.2648,1.1887919607601036,1.1648817647827894,-1.1306904378152043,0.3596262195481632,0.5208444723363972
0.7696,0.8024,0.7696,0.8024,0.2864,-0.0296,0.2864,-0.0296,0.5557547499098285,0.5581330926324264,0.032973217809540836,-0.8733088945017783,0.903490785996976
0.4032,0.6,0.4032,0.6,0.1608,-0.0544,0.1608,-0.0544,1.313706968649996,1.9846347543689393,0.17583007755582766,-0.8016450831549534,0.8765048943978548
0.78,0.8504,0.78,0.8504,-0.3136,-0.5088,-0.3136,-0.5088,0.014754972240580089,0.43222457554896143,1.4043303624035135,1.0092919397102613,-0.9472405222137972
0.524,0.772,0.524,0.772,-0.232,0.0464,-0.232,0.0464,0.6185847587685533,1.5349462834380148,-0.10911950680094407,0.8728949446743012,0.6405303154954853
0.524,0.5096,0.524,0.5096,0.0344,-0.0992,0.0344,-0.0992,1.6376246859752415,1.6926226059903011,0.5319962985512859,-0.33377182501447494,-1.4220464813126004
0.68,0.7528,0.68,0.7528,0.3296,0.2464,0.3296,0.2464,0.5976529308027982,0.7210433322405285,-0.8512944787998509,-1.0627698369213068,0.028485194183852668
0.5664,0.4336,0.5664,0.4336,0.2872,-0.2672,0.2872,-0.2672,1.6335341160213273,1.0933817194216124,1.3344896716214945,-1.114209838782735,-0.13793452224502067
0.7432,0.6656,0.7432,0.6656,-0.1536,-0.0528,-0.1536,-0.0528,1.0055102364437996,0.6978814125846622,0.15862712076217445,0.48213227965761646,-0.8663753223034725
0.7416,0.7624,0.7416,0.7624,0.2104,0.2544,0.2104,0.2544,0.6033795391908183,0.6761096357405584,-0.8517900420738582,-0.5871088400036085,-0.44643669907775857
0.4304,0.636,0.4304,0.636,-0.152,-0.328,-0.152,-0.328,0.7830071610243564,1.9571544432479713,1.1776232646323586,0.8849271401122274,-0.1456003641526821
0.8576,0.524,0.8576,0.524,0.0592,0.1584,0.0592,0.1584,1.495706365019307,0.3971607906553175,-0.8838324023779544,-0.21701627386579736,1.201577515700697
0.8496,0.984,0.8496,0.984,-0.3048,-0.064,-0.3048,-0.064,0.038717611220171366,0.2753787461630479,0.12392742286343114,0.858425038665638,0.735903561741087
0.716,0.8608,0.716,0.8608,0.2472,-0.0384,0.2472,-0.0384,0.3000003053180793,0.8009755236075058,0.08520638949475849,-0.7805670614682594,1.05639744512205
0.6728,0.62,0.6728,0.62,-0.0576,0.092,-0.0576,0.092,1.2479160123388353,0.9600071905260698,-0.37564482579623093,0.2122442407379056,1.3103449712866224
0.7224,0.4656,0.7224,0.4656,-0.1792,-0.1616,-0.1792,-0.1616,1.6893839365317436,0.792699736604443,0.9451103141022077,0.5906934408018879,0.12048861483860973
0.6144,0.496,0.6144,0.496,0.3528,-0.2072,0.3528,-0.2072,1.631355605519802,0.7552286551619218,0.6710052503864607,-1.385036457704781,1.0488207794035047
0.3072,0.532,0.3072,0.532,0.4864,0.1288,0.4864,0.1288,1.4721087990261708,1.400980725002095,-0.5733941730675131,-2.50509252274175,0.739579618246472
0.4912,0.7896,0.4912,0.7896,-0.6568,0.0176,-0.6568,0.0176,0.5605792741281738,0.5575004791744281,-0.16637045464413783,2.293017801172629,-1.6543354921981674
0.4952,0.3912,0.4952,0.3912,-0.5712,0.2176,-0.5712,0.2176,1.8783450703258202,0.6913604732758787,-1.1498508874666913,2.156800566620083,-1.0671491455320392
0.7408,0.7416,0.7408,0.7416,-0.0576,0.0176,-0.0576,0.0176,0.7250357728803942,0.7408147167411937,-0.06058525095003351,0.19885252314445204,-2.1847464741578246
0.6616,0.7576,0.6616,0.7576,0.0184,-0.144,0.0184,-0.144,0.7371172833453448,1.1123431571356552,0.4378919549816006,-0.0957166318278017,-1.2261795875805181
0.7824,0.9464,0.7824,0.9464,0.068,-0.084,0.068,-0.084,0.11121888696624116,0.6671045052337234,0.286215508978984,-0.2418904924590722,0.35059354025801326
0.584,0.5472,0.584,0.5472,-0.3632,0.116,-0.3632,0.116,1.701378088950528,0.8269905791582005,-0.5989089895946914,1.35245715248018,-0.025666743743961003
