X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.4976,0.572,0.4976,0.572,-0.2024,0.3472,-0.2024,0.3472,0.9642872888007579,1.6361263096303185,-1.3880176991645603,0.8750396582773785,-0.24426922705653303
0.5736,0.4464,0.5736,0.4464,-0.236,-0.7024,-0.236,-0.7024,0.4761774626045523,1.2371430992375658,2.5326111235940183,1.05453882846837,0.5850819960476394
0.436,0.3832,0.436,0.3832,-0.2328,-0.1792,-0.2328,-0.1792,2.0971405469265383,1.797890577924639,1.0279252554683258,1.039165138960781,-1.752407676459222
0.7104,0.652,0.7104,0.652,0.0584,0.1136,0.0584,0.1136,0.9760425164195992,0.8725821566934091,-0.43610650159204256,-0.28765606219507905,0.5731378206520648
0.5576,0.8216,0.5576,0.8216,0.0888,-0.2752,0.0888,-0.2752,0.34375499667037057,1.415192755931532,0.7324780373976414,-0.3429569307894383,0.22256144642791764
0.5544,0.5512,0.5544,0.5512,0.1936,0.1712,0.1936,0.1712,1.3562481644008866,1.315836551016857,-0.7132430274850441,-0.7091551279461874,-1.2565541220309333
0.5624,0.4944,0.5624,0.4944,0.2088,0.472,0.2088,0.472,0.8164147145411755,1.2307230071671633,-1.8976085798993336,-0.8909952171461154,-0.5273469967951078
0.632,0.464,0.632,0.464,0.2808,0.3104,0.2808,0.3104,1.550796861176618,0.9969006674191039,-1.4498673096990926,-1.052159275213861,0.4729646963442809
0.5416,0.564,0.5416,0.564,-0.016,-0.3624,-0.016,-0.3624,1.0365337916200696,1.543569503068078,1.3560235648838217,0.1284956540102089,-0.07857589522068212
0.524,0.76,0.524,0.76,0.1688,0.26,0.1688,0.26,0.5270167222105073,1.560178124902351,-0.8002198098425913,-0.7692397123108251,-1.5675294953669396
0.7736,0.5864,0.7736,0.5864,-0.344,0.5224,-0.344,0.5224,0.6125168736575213,0.397852954595185,-1.8336197508363385,0.9372687852988484,1.4420406264617025
0.5608,0.728,0.5608,0.728,0.0872,-0.192,0.0872,-0.192,0.7140282807873888,1.474393342097481,0.6274160532350228,-0.3169521908970867,-1.7015840577757921
0.5776,0.5784,0.5776,0.5784,-0.6208,-0.2656,-0.6208,-0.2656,1.220411757039344,0.413871454770083,1.1411213104418403,2.098155795916436,0.42481213426292136
0.564,0.7608,0.564,0.7608,-0.2208,-0.052,-0.2208,-0.052,0.6453632332991113,1.2782157615822067,0.23374984146490208,0.9515099549521785,2.16086680110855
0.5344,0.7936,0.5344,0.7936,0.2824,0.22,0.2824,0.22,0.5102084987868896,1.3140542992018014,-0.5877814876223818,-1.2109849528198329,1.0106520847256388
0.6064,0.5824,0.6064,0.5824,0.0984,-0.4208,0.0984,-0.4208,0.8043261505587762,1.2850235447065192,1.5653468202277867,-0.4272062380426462,0.548774572313666
0.58,0.8064,0.58,0.8064,0.1488,-0.3344,0.1488,-0.3344,0.34586254470565003,1.234334520711585,0.9904873992979539,-0.6554758431634824,1.6397437937858492
0.8376,0.544,0.8376,0.544,0.2536,0.12,0.2536,0.12,1.5393974284275371,0.3284498207473142,-0.488356318511278,-0.7572308875032909,-0.4098227072692487
0.7576,0.6072,0.7576,0.6072,0.2312,-0.1224,0.2312,-0.1224,1.3112012538046445,0.60527273130736,0.5484935493380556,-0.693341321023555,0.06209205851117987
0.6648,0.3568,0.6648,0.3568,-0.3328,0.412,-0.3328,0.412,1.5106455604291926,0.7729281953382519,-2.225259205817997,1.1167224302635435,0.37495093755693365
0.6632,0.692,0.6632,0.692,-0.1192,-0.1072,-0.1192,-0.1072,0.9032208884319551,1.0599393729866124,0.35997655484337115,0.4236109838372027,-0.4919099760790549
0.6328,0.6176,0.6328,0.6176,0.0104,-0.0376,0.0104,-0.0376,1.1730644412366373,1.0905107211707212,0.22527720314298172,-0.08735621096203294,1.5588139264408527
0.528,0.576,0.528,0.576,0.068,-0.2688,0.068,-0.2688,1.147716565774256,1.50961672084226,1.1016888984976378,-0.3514048610065388,0.5424603695055346
0.8296,0.5568,0.8296,0.5568,0.0224,0.0864,0.0224,0.0864,1.4818938768645633,0.48642328717860916,-0.360168247409111,-0.17152320928449075,0.9925872837722987
0.796,0.7456,0.796,0.7456,0.08,0.208,0.08,0.208,0.6621355951069249,0.5405655240156606,-0.5623522597719103,-0.2315043985059785,-0.764174291296558
0.8944,0.6856,0.8944,0.6856,-0.1024,-0.3584,-0.1024,-0.3584,0.6847786658325737,0.2994566891551398,1.2037584978037081,0.3538372442564942,0.6266555721636788
0.6096,0.8184,0.6096,0.8184,-0.1688,-0.0016,-0.1688,-0.0016,0.5212073045459822,1.1056181922438657,0.005388767523162961,0.6258915315254842,-0.228146649659912
0.6728,0.6464,0.6728,0.6464,0.016,0.0688,0.016,0.0688,1.136704574992902,1.0135496058421185,-0.25842628266025536,-0.14007792922358733,-0.5938807861561548
0.6904,0.5072,0.6904,0.5072,-0.3816,0.204,-0.3816,0.204,1.492506665233289,0.565342557938804,-0.9516870643782066,1.2654266533118699,-0.15244339354609204
0.7984,0.7464,0.7984,0.7464,-0.0824,0.0168,-0.0824,0.0168,0.7796327936058243,0.6054720697469257,-0.0028424912993697963,0.15598632194454568,0.06797030861557515
0.7232,0.6776,0.7232,0.6776,0.2248,-0.2552,0.2248,-0.2552,0.7631892258566018,0.7305150804111733,0.8981404461479332,-0.6481984743448421,1.0387868814028745
0.6368,0.6344,0.6368,0.6344,-0.1136,0.0048,-0.1136,0.0048,1.1721825933645378,1.0627272430390207,-0.0641365991834208,0.48315984613199775,1.4170678149158475
0.7488,0.6968,0.7488,0.6968,-0.02,0.0304,-0.02,0.0304,0.9611662973975299,0.6934604734142895,-0.055190257424710946,0.036443546691268626,1.3451291294996863
0.6704,0.5264,0.6704,0.5264,-0.2224,0.4552,-0.2224,0.4552,0.8190821167412062,0.803670079790737,-1.7385549117432784,0.7536790216821605,-0.9441188607478844
0.7584,0.6888,0.7584,0.6888,0.3576,-0.0984,0.3576,-0.0984,0.8943935126426417,0.48963012343109424,0.3518650658570782,-1.126694177860434,-1.789154290953793
0.716,0.5456,0.716,0.5456,0.248,-0.0488,0.248,-0.0488,1.5509930681125024,0.736411644602844,0.15587392415014592,-0.7777643748142716,0.7842528791251691
0.5824,0.488,0.5824,0.488,-0.0024,0.0512,-0.0024,0.0512,1.7394770516007791,1.385964128307981,-0.3934209373539798,-0.054840123178173834,0.7594400665655009
0.5744,0.3896,0.5744,0.3896,0.0504,-0.108,0.0504,-0.108,2.122970300894461,1.4630444508836402,0.884121492181449,-0.3171644541436118,0.11569408219128675
0.4608,0.5856,0.4608,0.5856,0.2992,-0.1648,0.2992,-0.1648,1.2188876550973093,1.4422672080570949,0.6484143202682768,-1.3932972629651168,-1.3235352597998828
0.56,0.872,0.56,0.872,0.1144,0.0208,0.1144,0.0208,0.32244449266078135,1.361568991967792,-0.011117454073965352,-0.6080063319754042,-1.3960809199866047
0.6144,0.5536,0.6144,0.5536,0.0232,-0.3736,0.0232,-0.3736,1.0808583701974641,1.1759453591819586,1.3243151455841369,-0.25141185241736846,-0.1822923244252693
0.54,0.8,0.54,0.8,0.1416,-0.0464,0.1416,-0.0464,0.5802198700227997,1.390214380850473,0.1504630084226988,-0.7986561773047156,-1.0457629091575071
0.716,0.7568,0.716,0.7568,0.1816,0.24,0.1816,0.24,0.5145285637700263,0.7435549385483741,-0.8167990890282627,-0.5333438279537537,-0.3443089578495267
0.6,0.8968,0.6,0.8968,-0.2488,-0.4368,-0.2488,-0.4368,-0.02112856805344343,1.1362467123444753,1.1412373212959053,0.9655248967931472,0.6387745262725053
0.692,0.6336,0.692,0.6336,0.0144,-0.2008,0.0144,-0.2008,0.9558096473965596,0.9521022872803379,0.849367463795362,0.04707246758166453,-1.119289573280864
0.8952,0.4968,0.8952,0.4968,0.3456,0.0104,0.3456,0.0104,1.7742347325669827,0.14352334161303915,-0.18076032690081775,-0.886690761562523,-0.3502781501656257
0.508,0.6504,0.508,0.6504,-0.1776,-0.4936,-0.1776,-0.4936,0.6097604096624698,1.5598160175827114,1.6202070983372299,0.6806485240653435,-0.44319266439170035
0.8816,0.5512,0.8816,0.5512,-0.5136,-0.5336,-0.5136,-0.5336,0.6434144698882185,-0.01638628988912516,1.9432174547604795,1.3137942447155548,1.2532243002388095
0.4648,0.8056,0.4648,0.8056,0.6704,0.1048,0.6704,0.1048,0.5077997637372056,0.5764740139824037,-0.19829522958259108,-2.451235521070519,-0.10520226812964442
0.624,0.6216,0.624,0.6216,-0.2408,-0.0664,-0.2408,-0.0664,1.1532453351588843,1.0682211414234468,0.25953490962235326,0.9570510591546217,-0.5912102451169116
0.516,0.4728,0.516,0.4728,0.0168,0.3824,0.0168,0.3824,1.2446249170345978,1.571714017665961,-1.700844453633077,-0.1316609840755534,-1.0848473125011384
0.476,0.58,0.476,0.58,0.34,-0.152,0.34,-0.152,1.2786134934280229,1.3635681060278273,0.5906462844677443,-1.5424373123307489,0.4327140949970089
0.6776,0.7152,0.6776,0.7152,-0.0216,0.712,-0.0216,0.712,-0.3275807918183402,0.8666475019858663,-1.958828956410869,0.11913469138828127,0.5418179245607505
0.9736,0.6032,0.9736,0.6032,-0.2368,0.2376,-0.2368,0.2376,1.1576416634934217,-0.28365137581100486,-0.8565386371862538,0.5875700147185264,0.011778122203184624
0.5272,0.5736,0.5272,0.5736,0.2344,0.6672,0.2344,0.6672,0.29150298441350664,1.4028973489595233,-2.0947315750266844,-0.9827326683988213,0.46007475473827725
0.6752,0.5688,0.6752,0.5688,0.204,-0.2144,0.204,-0.2144,1.1790063078467439,0.9071884052081379,0.9007296747852165,-0.6986458388620039,-0.5740863018253283
0.8168,0.6256,0.8168,0.6256,0.104,-0.168,0.104,-0.168,1.1242572823981707,0.47880833288430735,0.5059643502899982,-0.12862608903056486,0.1442539544278837
0.4888,0.6728,0.4888,0.6728,-0.072,-0.1056,-0.072,-0.1056,0.8855822872370154,1.7613608710991273,0.4024117417594492,0.3766251965926659,0.11867158155580157
0.4696,0.4336,0.4696,0.4336,-0.4632,0.4856,-0.4632,0.4856,1.155356784684673,1.0461959641268512,-2.1835331480535984,1.9328754049446246,-1.1572444454759554
0.6184,0.6168,0.6184,0.6168,0.104,0.1768,0.104,0.1768,1.1234217870927918,1.1504381227108658,-0.7807193251506342,-0.3794069679970268,0.575681318608583
0.4424,0.6288,0.4424,0.6288,-0.2776,-0.1104,-0.2776,-0.1104,0.9818995001348719,1.5703232483359941,0.29075151362006557,1.4643444261412573,1.9811381236838792
0.3976,0.724,0.3976,0.724,0.4048,0.4016,0.4048,0.4016,0.488840716275322,1.405682873191424,-1.2162213860168936,-1.9406956793330918,0.4210240539298253
0.5616,0.4896,0.5616,0.4896,0.832,-0.2504,0.832,-0.2504,1.4816214073245957,-0.027316689952219253,1.0586971400951146,-2.4419019364304444,-0.9382045444977001
0.6016,0.8904,0.6016,0.8904,-0.0696,0.1392,-0.0696,0.1392,0.25014212498674226,1.180794842123896,-0.37756294433213444,0.28828437852962985,-1.6233345463947857
0.5232,0.4,0.5232,0.4,0.1072,-0.4336,0.1072,-0.4336,1.2758936563868593,1.5083361125308585,2.026612743517906,-0.6419596736920813,0.02847088029324954
0.4968,0.504,0.4968,0.504,0.0896,-0.4576,0.0896,-0.4576,1.0172068387628006,1.831999547620372,1.799816799104282,-0.3799934110726359,0.8377046689014642
0.5352,0.8176,0.5352,0.8176,-0.1112,0.1536,-0.1112,0.1536,0.46384368978929424,1.5597548737830063,-0.421730770034816,0.6421193333928599,1.3418457718670471
0.6144,0.54,0.6144,0.54,-0.0928,-0.0576,-0.0928,-0.0576,1.5995238177230595,1.248452383520669,0.43352135431777167,0.2049675511884841,0.35625456050669924
0.9176,0.6336,0.9176,0.6336,-0.4088,-0.0552,-0.4088,-0.0552,1.1755672199309743,-0.24598452711587537,0.08830817575941294,1.0038728126694865,0.6861944476014541
0.5192,0.4104,0.5192,0.4104,-0.016,-0.1088,-0.016,-0.1088,2.1098302113888483,1.553268703285783,0.7793112431304524,-0.00499992418070884,-0.43129000592217087
0.5936,0.7816,0.5936,0.7816,-0.5104,0.1048,-0.5104,0.1048,0.6700778030987995,0.6061668267578715,-0.3735724767041238,1.7124805163419625,-0.02890627269898851
0.616,0.6072,0.616,0.6072,-0.1664,0.0936,-0.1664,0.0936,1.2622299811353481,0.9961330202693207,-0.4640028703212788,0.7674278615987871,-1.6224232711713875
0.5744,0.9304,0.5744,0.9304,-0.136,0.0304,-0.136,0.0304,0.15497791068277367,1.2058523261351166,-0.09042162896300626,0.6778455724752721,1.8728838958493652
0.8152,0.7192,0.8152,0.7192,-0.3696,-0.104,-0.3696,-0.104,0.898400557057557,0.3399331453371367,0.3025795599574179,1.0735479084905766,-0.62701636060358
0.7504,0.7176,0.7504,0.7176,-0.1528,0.0048,-0.1528,0.0048,0.8425067818085676,0.7107716717744013,-0.015551759314978448,0.3630510887007161,-0.9623546086216626
0.5912,0.564,0.5912,0.564,0.3112,-0.34,0.3112,-0.34,1.169551685307255,0.9769962917086789,1.4580551813006335,-1.2111389266347719,0.22188508835769075
0.5272,0.4656,0.5272,0.4656,-0.2568,-0.3648,-0.2568,-0.3648,1.4217180100479665,1.2025030234615866,1.6244775230068718,1.0938198235768202,-0.5090798476404301
0.5112,0.7904,0.5112,0.7904,0.3392,0.1528,0.3392,0.1528,0.5390007185545399,1.1796196812896047,-0.5642310784635242,-1.4183886995768586,-0.6388317527085541
0.7224,0.4128,0.7224,0.4128,0.1056,-0.2592,0.1056,-0.2592,1.6947574582044864,0.7273080905801803,1.4273225943867578,-0.456955435151835,-0.28528513187262655
0.6912,0.5984,0.6912,0.5984,0.232,0.2016,0.232,0.2016,1.1620667499364086,0.7542534086550003,-0.7495183623737279,-0.727598182356248,0.5232328269858865
0.8568,0.3968,0.8568,0.3968,-0.3152,0.7184,-0.3152,0.7184,0.5026232169630842,0.1993377736201165,-2.642638670062686,0.8397234126976596,0.7143142655236815
0.5432,0.988,0.5432,0.988,0.0192,-0.184,0.0192,-0.184,-0.39533882347879534,1.4940625636308096,0.4125552005687429,-0.05189293610391667,-0.21380290707794805
0.5664,0.716,0.5664,0.716,-0.0448,-0.2904,-0.0448,-0.2904,0.5977295628413144,1.4600053127661008,0.8389872209646869,0.19068124906627928,-0.08676119281714789
0.4728,0.6328,0.4728,0.6328,0.1096,-0.0968,0.1096,-0.0968,1.1238664923888195,1.8375834933592712,0.20731479202258635,-0.5792704149268015,-0.7048228946123669
0.6504,0.5888,0.6504,0.5888,0.028,0.0792,0.028,0.0792,1.2849175518914282,1.1856727716603974,-0.407290322008072,0.00306189592799584,0.5200404308518127
0.672,0.6552,0.672,0.6552,-0.1568,0.076,-0.1568,0.076,1.044504672067066,0.9792430276300701,-0.39030820961750456,0.5840126664034305,0.9082083636547036
0.52,0.8544,0.52,0.8544,-0.1008,0.2472,-0.1008,0.2472,0.31720262547371003,1.5283830230873185,-0.6676522080547467,0.36445539299859575,-2.86550641832442
0.612,0.5944,0.612,0.5944,-0.4336,0.304,-0.4336,0.304,0.9877087433395889,0.6796735284072295,-1.1296194058416242,1.5161265475367636,-0.5501086048257088
0.6216,0.512,0.6216,0.512,-0.0752,-0.5768,-0.0752,-0.5768,0.6268708640199057,1.0895821319745411,2.0804688872964205,0.22123773629247506,0.8674923950026321
0.7184,0.3144,0.7184,0.3144,-0.0704,0.82,-0.0704,0.82,0.3451366689148778,0.7993618348567159,-2.9518645670534283,0.32952899074299574,0.2584855593982426
0.7688,0.632,0.7688,0.632,0.0184,-0.068,0.0184,-0.068,1.0579396072211094,0.6465112931229559,0.1469541485045029,-0.14739322822051618,1.5698994117054133
0.7424,0.5192,0.7424,0.5192,0.0936,0.2704,0.0936,0.2704,1.1606357079802838,0.7442224008993665,-1.3432749362282967,-0.2432031975272537,-0.9636248492474926
0.6944,0.3712,0.6944,0.3712,0.0488,0.0048,0.0488,0.0048,2.1697215348265275,0.904446252517948,0.19188965193649948,-0.23805789257343601,0.7522718589607649
0.9664,0.7496,0.9664,0.7496,-0.2752,-0.1368,-0.2752,-0.1368,0.7056399324609308,-0.34855612285080406,0.4335630477480669,0.7028227036914698,-2.3603964974540657
0.6616,0.6312,0.6616,0.6312,0.476,-0.1464,0.476,-0.1464,1.060068757787995,0.49223319139717925,0.6087486527173548,-1.5559132681468815,-1.2876317979088845
0.5664,0.7368,0.5664,0.7368,-0.0472,-0.0568,-0.0472,-0.0568,0.8049965597887833,1.3247459961780934,0.3142990291712034,0.2588146240980762,0.06611290715246439
0.4288,0.8216,0.4288,0.8216,-0.4728,0.3144,-0.4728,0.3144,0.3468838031517033,1.1791865126650527,-0.8799247284496882,2.1351163355932963,-3.0216179986001723
0.7576,0.5416,0.7576,0.5416,-0.2144,-0.1064,-0.2144,-0.1064,1.3761927106055496,0.586316290696379,0.6309858322697087,0.7556072330769812,1.4249684813931918
0.7536,0.6096,0.7536,0.6096,-0.092,-0.376,-0.092,-0.376,0.9273856866753282,0.6751537195433126,1.3921113589944212,0.29423647207473597,-2.9758646066129066
0.5472,0.5632,0.5472,0.5632,0.1672,0.2912,0.1672,0.2912,1.223936382648063,1.383451576548494,-1.2962334743322834,-0.7228208044271418,-0.6802849587292198
0.756,0.5352,0.756,0.5352,0.34,-0.1184,0.34,-0.1184,1.512028412922239,0.49376996851496613,0.5168973262365302,-0.9870395467614204,1.7426437503735568
0.4408,0.6,0.4408,0.6,0.108,-0.088,0.108,-0.088,1.2019875298999498,1.9141410345116212,0.2782193972178869,-0.7031691265548061,-0.15005965590753545
0.704,0.4864,0.704,0.4864,-0.0368,-0.276,-0.0368,-0.276,1.4423494121542206,0.8645429649530365,1.155894550165028,0.0572332399776454,-0.6785456813275695
0.6656,0.6056,0.6656,0.6056,-0.3824,0.5408,-0.3824,0.5408,0.5094848091977173,0.6328333272250719,-1.8304857088686974,1.2240506746317015,-0.0022921315973293906
0.7272,0.9888,0.7272,0.9888,-0.2208,0.0304,-0.2208,0.0304,0.01965975538805398,0.6307024274838743,0.012595724675961189,0.7237599122596663,1.921558569959116
0.2376,0.5744,0.2376,0.5744,0.4968,0.0552,0.4968,0.0552,1.2914581735662731,1.4299710981305225,-0.24508466091061726,-2.7830215812116124,0.12144258389410603
0.6104,0.544,0.6104,0.544,-0.076,0.0392,-0.076,0.0392,1.5319009094764529,1.2745525461115075,-0.2065643119972676,0.33779894581615505,0.7787963806325698
0.5936,0.9352,0.5936,0.9352,0.0432,0.0824,0.0432,0.0824,0.19343789410805068,1.2789623608589884,-0.14299065657620327,-0.05518770085304903,-0.25608885145553845
0.912,0.7584,0.912,0.7584,-0.14,-0.2128,-0.14,-0.2128,0.49172022580371566,0.17974403816539442,0.7900906990746105,0.30906990149047764,-0.5872151554992864
0.6352,0.804,0.6352,0.804,-0.1688,0.6176,-0.1688,0.6176,-0.20788839563360306,1.045415308630918,-1.6319947798875243,0.7203224177714291,-0.26897099485551684
0.684,0.4312,0.684,0.4312,-0.32,-0.376,-0.32,-0.376,1.3729697023234304,0.6402043707292241,1.8451685202166352,1.169419942174549,-0.4005605871245307
0.5672,0.7648,0.5672,0.7648,0.0928,0.0456,0.0928,0.0456,0.6621981680300002,1.4905509280388163,-0.1267079347630227,-0.3621136988381843,0.10872688679947982
0.6184,0.552,0.6184,0.552,-0.2192,0.1312,-0.2192,0.1312,1.4052933591889705,1.016677353252042,-0.5786919125917505,0.9804365985733146,1.1424898119107696
0.604,0.608,0.604,0.608,-0.1352,-0.3408,-0.1352,-0.3408,0.9144654720052665,1.1649123262478014,1.2598954244720366,0.3825598903160891,-0.5263870224825403
0.7376,0.6008,0.7376,0.6008,-0.0888,-0.0808,-0.0888,-0.0808,1.2578617022220888,0.7808390317112867,0.2238277240864533,0.23982615000205101,2.6484407903752847
0.5328,0.668,0.5328,0.668,-0.4096,-0.0104,-0.4096,-0.0104,1.0241716944901402,1.0735375350513499,-0.09988198266216962,1.6351884795574374,1.1611307603400045
0.6184,0.6632,0.6184,0.6632,-0.0512,-0.0856,-0.0512,-0.0856,1.0205470248980963,1.118464076691027,0.2697881515669455,0.20258493784067455,-0.8948825755882617
0.672,0.9056,0.672,0.9056,0.184,-0.4352,0.184,-0.4352,-0.018463751645375615,0.8571075186485588,1.097811044374544,-0.5916365196235218,0.6079989095642937
0.824,0.748,0.824,0.748,-0.1792,-0.2888,-0.1792,-0.2888,0.5110352997348164,0.4371260475193043,0.9102249445924929,0.6188210635288399,-1.0065973143779618
0.6176,0.7184,0.6176,0.7184,0.1528,-0.2816,0.1528,-0.2816,0.6482232722391166,1.150197669558045,0.8537231743519934,-0.7973984700962757,0.6812006337539711
0.7912,0.2656,0.7912,0.2656,0.1344,0.5368,0.1344,0.5368,1.2945806243204427,0.586029076735846,-2.7167558761475923,-0.2869007810922775,0.1061625876637551
0.4992,0.908,0.4992,0.908,0.164,-0.1728,0.164,-0.1728,0.18695595836843282,1.7329311485859589,0.500901799107865,-0.7639056369009127,2.097483621069148
0.544,0.7664,0.544,0.7664,-0.116,-0.6624,-0.116,-0.6624,-0.12865694970499408,1.5310857285797461,1.792440115194943,0.4102358230889607,1.6360891231068595
0.256,0.7144,0.256,0.7144,0.42,-0.0624,0.42,-0.0624,0.8167277301676918,1.7380452866895804,0.2179363263631252,-2.3346040760127034,1.4903539440302738
0.7416,0.4704,0.7416,0.4704,-0.0776,0.0648,-0.0776,0.0648,1.839321252777923,0.7688700901726293,-0.3449358714839167,0.3849930069416161,0.09249863229168541
0.72,0.3456,0.72,0.3456,0.2144,0.1672,0.2144,0.1672,2.36134017156319,0.7113580650940059,-0.9798082779732479,-0.6943165578994573,0.14211585894782072
0.616,0.5056,0.616,0.5056,-0.0968,-0.1536,-0.0968,-0.1536,1.5659846600110212,1.2044516381299886,0.7520622086784525,0.2896030858431408,0.9866196840567983
0.6504,0.7832,0.6504,0.7832,0.2408,0.2672,0.2408,0.2672,0.4853131183518107,1.0113936381112376,-0.8161204297121489,-0.883035504188424,1.1578884133611103
0.5032,0.5976,0.5032,0.5976,0.008,0.0752,0.008,0.0752,1.2623343888881542,1.7565351284401856,-0.47740050113132476,-0.04172296841712103,-0.7924623289497329
0.4792,0.5368,0.4792,0.5368,0.3608,0.2952,0.3608,0.2952,1.1259670300065765,1.3197894814054996,-1.2109346095293547,-1.6723930127139548,-0.8228511549535072
0.5576,0.7272,0.5576,0.7272,-0.0984,-0.2744,-0.0984,-0.2744,0.6292429714432801,1.254233564280069,0.8929418186058058,0.45500440465886377,-0.7922803437257444
0.3872,0.6408,0.3872,0.6408,0.384,-0.004,0.384,-0.004,1.056579173845362,1.5668411938028355,-0.03580399863294025,-1.9885673409148314,-2.134773489739758
0.7112,0.5296,0.7112,0.5296,-0.0472,0.1104,-0.0472,0.1104,1.5890084197078158,0.8478656809196338,-0.5908248293795342,0.11061891717213679,0.3155646695377106
0.7448,0.4864,0.7448,0.4864,-0.42,0.2328,-0.42,0.2328,1.479040648598338,0.37670948414335304,-0.9385206607456728,1.319323152505843,-0.8323074227104131
