X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.4424,0.5496,0.4424,0.5496,-0.0656,0.2584,-0.0656,0.2584,1.2743864743262818,1.8968136247236076,-0.9940579808666942,0.2939284374925609,0.34574996650209006
0.688,0.7232,0.688,0.7232,0.0824,-0.2808,0.0824,-0.2808,0.6581237370105314,0.9558745647639961,0.995800329461124,-0.3408208061594373,0.4054081628955115
0.4912,0.1592,0.4912,0.1592,-0.2928,-0.7696,-0.2928,-0.7696,0.6110538381778905,1.3912314499655543,3.3409594874478064,1.3714497610600216,0.5437949097236695
0.5608,0.5816,0.5608,0.5816,-0.216,-0.4704,-0.216,-0.4704,0.6528810497319886,1.2828895476499307,1.7147846433060558,1.0131495726702968,-0.7995855991587049
0.5176,0.8032,0.5176,0.8032,-0.0136,-0.6008,-0.0136,-0.6008,-0.17046527652549992,1.7279586579440878,1.6431032341782168,-0.026405031545274685,1.0715392172658789
0.6272,0.6336,0.6272,0.6336,0.0256,0.3536,0.0256,0.3536,0.795700019391915,1.2587880179469644,-1.2378924111917016,-0.04786194179631898,0.34255252756655924
0.6512,0.5952,0.6512,0.5952,-0.0248,0.212,-0.0248,0.212,1.1252130540532281,1.014657588265295,-0.7435128992794855,0.1701917563137017,0.13476377176242815
0.5768,0.7088,0.5768,0.7088,-0.1576,-0.052,-0.1576,-0.052,0.9516187524787577,1.2563619337495222,0.16292115920633185,0.5421098150529107,-0.060874573477128734
0.7616,0.84,0.7616,0.84,-0.0472,-0.5336,-0.0472,-0.5336,-0.3299522818632348,0.6768268582205959,1.4072475771335746,0.21506744081785065,0.8845099027414136
0.5616,0.2872,0.5616,0.2872,-0.2408,-0.4296,-0.2408,-0.4296,1.64560937173915,1.2964085520911768,2.245152892502391,0.9454197807447674,-0.47535938246889015
0.6272,0.4968,0.6272,0.4968,0.104,0.092,0.104,0.092,1.5778085921020666,1.1113210101698585,-0.6405077496638285,-0.39674116134037946,-0.3141763435216383
