X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.508,0.6664,0.508,0.6664,0.1488,0.0872,0.1488,0.0872,1.0144412257968805,1.5337442296577164,-0.2674713738461749,-0.6848680962801215,-0.7025788943712068
0.5312,0.812,0.5312,0.812,-0.0104,-0.1496,-0.0104,-0.1496,0.532659617769044,1.6631431183114747,0.4152012442594072,0.016028494118814955,0.30709804216494874
0.7016,0.8024,0.7016,0.8024,0.0584,0.0408,0.0584,0.0408,0.5410410374727905,0.8200486704855938,-0.1540946556365469,-0.20084262505250486,1.8575027190771218
0.7216,0.8752,0.7216,0.8752,0.112,-0.3608,0.112,-0.3608,0.173740087048472,0.8110635084026125,0.9379954167142325,-0.3804371216482304,0.9093023170194465
0.5696,0.5592,0.5696,0.5592,-0.2232,0.4928,-0.2232,0.4928,0.664003370150469,1.3124024368726042,-1.7412081185155177,1.0417679901327757,0.622978645925084
0.508,0.6336,0.508,0.6336,0.0848,-0.1136,0.0848,-0.1136,1.0340214344387018,1.782333574477546,0.5231350402572266,-0.542618316551584,-1.8677688127997354
0.6568,0.7304,0.6568,0.7304,-0.1856,0.1704,-0.1856,0.1704,0.6663349675439407,0.9004365328798685,-0.4752811907577243,0.6363177909858908,-0.24327175108864021
0.6688,0.7688,0.6688,0.7688,0.4528,-0.124,0.4528,-0.124,0.661254239641009,0.47256600407531557,0.3507941064916942,-1.5205355428573053,0.9295255768458186
0.9504,0.6584,0.9504,0.6584,0.3,-0.3152,0.3,-0.3152,0.7864015427834019,-0.14537305811145296,1.1854115779072159,-0.7375623384372743,1.4946031234908197
0.7,0.552,0.7,0.552,0.0848,0.0136,0.0848,0.0136,1.422611954660709,0.9327673599949812,-0.04441569257536687,-0.2713401779245586,0.4274655438162054
0.7216,0.4184,0.7216,0.4184,-0.2152,0.6648,-0.2152,0.6648,0.5977729592551266,0.7068006591823892,-2.5249317104632736,0.6651992017796685,1.0649813364758987
0.6424,0.4816,0.6424,0.4816,-0.1112,0.4608,-0.1112,0.4608,1.0907757426400708,1.0132719663647025,-1.9059529294188589,0.39560935620150284,-0.13684321066860966
0.672,0.6472,0.672,0.6472,-0.0216,0.0664,-0.0216,0.0664,1.0551780196311897,0.914169786123814,-0.3035923324901684,0.14725049909272864,-0.13493285690279325
0.6096,0.5632,0.6096,0.5632,0.0632,0.3568,0.0632,0.3568,0.8794061668345785,1.2688960185882705,-1.5030375437801975,-0.3024286994179323,-1.283676865025019
0.6352,0.5104,0.6352,0.5104,0.2104,-0.2952,0.2104,-0.2952,1.3963625031554363,0.9657507875817299,1.325679047376851,-0.8955782637879065,-1.6915670433313867
0.7048,0.828,0.7048,0.828,-0.0184,-0.172,-0.0184,-0.172,0.4143943746505233,0.8928035056082423,0.526776458154937,0.007138538592433145,-0.6001464118803143
0.6296,0.7512,0.6296,0.7512,-0.0424,0.164,-0.0424,0.164,0.6800374336527086,1.1755975193911534,-0.6012371318088536,0.1683608687691405,0.8061180698064989
0.5544,0.2744,0.5544,0.2744,0.3808,0.6992,0.3808,0.6992,0.6516892149095156,0.9577824915137971,-2.915692985528289,-1.558421872689902,0.632547450690441
0.8112,0.6904,0.8112,0.6904,0.132,-0.1648,0.132,-0.1648,0.8745600112266574,0.4497480729418831,0.510029202550012,-0.3939385578570227,1.1966471812244828
0.7496,0.5784,0.7496,0.5784,0.052,-0.3,0.052,-0.3,1.0096482972090242,0.7503099934361566,1.2270377055364303,-0.018647615611064917,1.046017294723376
0.7392,0.7088,0.7392,0.7088,-0.1104,-0.0784,-0.1104,-0.0784,0.9245396150820483,0.6596009463950734,0.2588025545508786,0.253658076854376,1.80328369535458
