X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.392,0.4288,0.392,0.4288,0.16,-0.1432,0.16,-0.1432,2.0476372042778688,1.9579340031142745,0.7519119466519472,-0.9572623595468744,-1.086844750513574
0.5552,0.4712,0.5552,0.4712,0.092,-0.2008,0.092,-0.2008,1.7749282562263575,1.4465058293874755,0.9047905596764994,-0.6492370123247647,0.6692092692580214
0.7592,0.7288,0.7592,0.7288,0.268,0.4152,0.268,0.4152,0.4451898485907898,0.49486650995375225,-1.3631706264372776,-0.865564431409518,-1.5891933956532753
0.748,0.548,0.748,0.548,-0.2632,-0.0408,-0.2632,-0.0408,1.4762540954563756,0.5472446724068436,0.36067459247726874,0.8397071839719008,0.5241683809762857
0.5984,0.5624,0.5984,0.5624,-0.2064,0.3016,-0.2064,0.3016,1.1543700603550902,1.193741432622495,-1.1025089767938825,0.7775097213197414,0.7359906937716593
0.7656,0.6048,0.7656,0.6048,-0.3248,-0.072,-0.3248,-0.072,1.2206000201045875,0.5126006262626208,0.30745277848553826,1.0028731875453432,0.7190653678024786
0.5704,0.6656,0.5704,0.6656,0.1648,-0.0544,0.1648,-0.0544,0.9380990187415365,1.1965674856788306,0.19450863669567803,-0.718235070138579,-1.5701398910923452
0.5992,0.7368,0.5992,0.7368,-0.028,-0.3728,-0.028,-0.3728,0.5475867034378088,1.239225110279832,1.089346416175243,0.12867979282284903,-0.5251719861131342
0.3784,0.5352,0.3784,0.5352,0.204,-0.2976,0.204,-0.2976,1.2707081453412,2.156682854441536,1.2543008716385453,-1.2279324306311061,0.9507793380101913
0.6032,0.5,0.6032,0.5,0.0352,-0.1176,0.0352,-0.1176,1.6397986783247034,1.3217342969119372,0.5297074353256023,-0.12721807980058347,-0.8008179582152732
0.8072,0.384,0.8072,0.384,0.5424,0.2496,0.5424,0.2496,1.8352040881424387,0.10415850928980919,-1.5561636504803094,-1.4843860932077206,0.4918412151822593
0.7168,0.8992,0.7168,0.8992,0.0504,-0.2752,0.0504,-0.2752,0.17175154091071188,0.7722613809007421,0.7353897388251749,-0.12048549327401156,-0.01028862450607355
0.82,0.5072,0.82,0.5072,-0.1568,-0.4592,-0.1568,-0.4592,0.9221880679826442,0.43268571648234055,1.9459222498648734,0.5046626208735187,-0.25913066632425447
0.7904,0.6888,0.7904,0.6888,-0.1904,-0.2704,-0.1904,-0.2704,0.7486591569921083,0.5467089765270728,0.9782583933449962,0.5686891119472637,-0.7069838838089714
0.7072,0.5568,0.7072,0.5568,0.1968,0.3392,0.1968,0.3392,1.1051010202298441,0.7703249566110457,-1.3851169899829243,-0.576635081426697,-0.6036519561623251
0.7064,0.8328,0.7064,0.8328,0.3752,0.4184,0.3752,0.4184,0.20526474733764644,0.6148607213274275,-1.1746264066450671,-1.1970385704943867,-0.833717121085035
0.6688,0.524,0.6688,0.524,0.0584,0.4824,0.0584,0.4824,0.862932017491305,1.0217030352480256,-1.8944056939988785,-0.3466814104578873,-0.41212273771777
0.6616,0.5728,0.6616,0.5728,0.208,-0.1384,0.208,-0.1384,1.292489106234978,0.9419034894634335,0.5363082774072019,-0.7446877091011811,0.2968725507326042
0.632,0.8544,0.632,0.8544,-0.32,0.356,-0.32,0.356,0.2340676953407017,0.7947659670301103,-0.9638889095625343,1.2018516246051345,2.4563737556897216
