X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.7488,0.7544,0.7488,0.7544,0.2528,-0.2592,0.2528,-0.2592,0.5783960637908252,0.5957516812843429,0.7444350788246907,-0.7677124717219804,-0.5488608392173396
0.8736,0.5608,0.8736,0.5608,0.1032,-0.296,0.1032,-0.296,1.2080528068000556,0.33645699855210853,1.2370711020209464,-0.25854237860525037,1.6128605661858124
0.7296,0.532,0.7296,0.532,-0.2824,0.1992,-0.2824,0.1992,1.432947126511949,0.5232370828075232,-0.8398134716660173,1.000204131536269,-0.39633097794818817
0.4808,0.5992,0.4808,0.5992,-0.0312,-0.1024,-0.0312,-0.1024,1.219496214920699,1.900731359188486,0.537175257575713,-0.015477565520377419,-0.5294884551492263
0.692,0.7768,0.692,0.7768,0.0024,-0.0336,0.0024,-0.0336,0.6237936373251574,0.9788939372222248,-0.001630345701811409,-0.05504490469555858,0.21767214165065954
0.3992,0.4688,0.3992,0.4688,-0.3248,-0.4856,-0.3248,-0.4856,0.8433173028995505,1.7252293742393299,2.031379481970291,1.8175399187312546,-0.29982491190510724
0.5912,0.6392,0.5912,0.6392,-0.384,0.1752,-0.384,0.1752,0.9386480177698875,0.7775241335024845,-0.5989117533281975,1.386172826958304,1.2207120493019488
0.8992,0.4936,0.8992,0.4936,-0.1848,0.0752,-0.1848,0.0752,1.8645809509062463,0.2046616141435723,-0.44315904508564774,0.4155058530459687,-1.9316496906782556
0.6664,0.6288,0.6664,0.6288,0.2808,-0.224,0.2808,-0.224,1.0104650304720677,0.8475061206509672,0.9307404499685978,-1.030362758397995,-1.640381856041288
0.5912,0.9168,0.5912,0.9168,-0.564,0.016,-0.564,0.016,0.19604519089534178,0.5351195922108125,-0.10851452464957993,1.8818915596978754,-0.14978950779222777
0.424,0.548,0.424,0.548,-0.2752,-0.1008,-0.2752,-0.1008,1.4119524555138554,1.8674968677126675,0.32991910570748995,1.481666345239319,2.403268518234564
0.744,0.8464,0.744,0.8464,0.0848,-0.1072,0.0848,-0.1072,0.4382159612306842,0.6623291645243767,0.22526086678129026,-0.3924133180542947,0.6701311625239118
0.7392,0.4816,0.7392,0.4816,0.428,0.1496,0.428,0.1496,1.657336109731704,0.3718680886280028,-0.9503818706601082,-1.2649777481988138,-0.09423214664883946
0.8656,0.5896,0.8656,0.5896,0.488,0.0184,0.488,0.0184,1.3618442342801569,-0.39095276946383395,-0.20176299281574048,-1.3104791605689934,-0.16532181349543038
0.544,0.788,0.544,0.788,0.5776,-0.036,0.5776,-0.036,0.5845295605825671,0.5660108417482692,0.14386793512486878,-2.0010576377110443,-0.802484514385433
0.5648,0.6752,0.5648,0.6752,-0.0672,0.0104,-0.0672,0.0104,0.9970975206164414,1.3828192488935438,0.011913442332331334,0.33977042311157507,1.0704811006642514
0.5736,0.5488,0.5736,0.5488,-0.5848,-0.2136,-0.5848,-0.2136,1.3731726480390287,0.4664943775771815,1.0015310571601495,1.9591737900135835,0.22035548719507575
0.6568,0.744,0.6568,0.744,-0.0864,0.1728,-0.0864,0.1728,0.6207383123893733,1.0099442299736707,-0.6205742451432829,0.3895807982363766,-0.3902791325687216
0.608,0.4256,0.608,0.4256,-0.2072,-0.5808,-0.2072,-0.5808,0.9205863689053218,1.0706901468606629,2.331044362390714,0.7737391410154061,1.918039184379806
