X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.9608,0.5,0.9608,0.5,-0.1408,0.212,-0.1408,0.212,1.539595018551028,0.07180766787231652,-0.9139640237686567,0.39547675832472307,-0.7267108705786043
0.8136,0.8024,0.8136,0.8024,0.2064,0.3608,0.2064,0.3608,0.31590788291075433,0.4023897408233633,-1.059565320471239,-0.6763239936929573,-1.3958544844702911
0.6256,0.5152,0.6256,0.5152,0.0,-0.3296,0.0,-0.3296,1.2765674269509075,1.2092104084397919,1.4257406880976504,-0.06991275690305844,0.5461613046224093
0.4208,0.6008,0.4208,0.6008,0.3136,0.0944,0.3136,0.0944,1.2553996780033674,1.633080516524314,-0.3355201226986056,-1.7273042892275272,0.4278623024241357
0.8336,0.7088,0.8336,0.7088,-0.0584,-0.072,-0.0584,-0.072,0.8472765057934581,0.4890558248119048,0.26330657016801506,0.131036089300646,0.4526207821566692
0.4424,0.6088,0.4424,0.6088,-0.0296,-0.4112,-0.0296,-0.4112,0.8228051252651922,2.0794154972199306,1.4158981836501026,0.17934683460526019,-2.843828582736761
0.6416,0.5296,0.6416,0.5296,-0.1696,-0.1432,-0.1696,-0.1432,1.5397685052974217,1.0006584536662357,0.6946022622463699,0.5050625258292507,-0.8207319450765471
0.7712,0.8672,0.7712,0.8672,0.0656,-0.3048,0.0656,-0.3048,0.24136800303084693,0.702207283887871,0.878514704974023,-0.05982691699711914,2.198797105550615
0.532,0.7784,0.532,0.7784,0.1344,-0.5752,0.1344,-0.5752,0.06563014383074772,1.57192700207221,1.6584700839771118,-0.664159765423281,0.5707291604560715
0.6408,0.5896,0.6408,0.5896,-0.2232,0.0232,-0.2232,0.0232,1.333600378890078,0.9959018608022155,-0.13208346137509291,0.8836118908344273,-0.07458045982283269
0.4648,0.7496,0.4648,0.7496,-0.2952,0.2112,-0.2952,0.2112,0.5724513106396238,1.5039437138638818,-0.693454312177952,1.340564659457009,0.6794972983625311
0.62,0.6704,0.62,0.6704,-0.1776,0.1008,-0.1776,0.1008,0.9828998683445854,1.1995850197931925,-0.46549975380849246,0.6666057665934371,0.303493232738129
0.5096,0.5416,0.5096,0.5416,0.2664,0.1408,0.2664,0.1408,1.4110119687730394,1.3553414044557444,-0.6411640404477233,-1.255821320593771,-0.27958668786020824
0.6728,0.7112,0.6728,0.7112,-0.3184,-0.3016,-0.3184,-0.3016,0.718355050012126,0.8371863219478661,0.9454100661448785,0.9878576769312022,0.8924330628915741
0.516,0.6112,0.516,0.6112,-0.0544,0.028,-0.0544,0.028,1.1921361284852185,1.7555496682491518,-0.04444351342725672,0.20167751898866465,0.13092786543487128
0.572,0.528,0.572,0.528,-0.3176,0.1192,-0.3176,0.1192,1.5293635862442476,1.1152623769597934,-0.735609432195323,1.1828366151337455,1.0662598888202461
0.6632,0.54,0.6632,0.54,-0.1904,0.1488,-0.1904,0.1488,1.4860053206951462,0.9413481340521558,-0.6649631109138925,0.6359904705434579,1.919573957093245
0.932,0.5984,0.932,0.5984,0.024,-0.2016,0.024,-0.2016,1.2678798202237407,0.1938343867221033,0.8646163324303262,-0.06738140516068941,1.166604813985994
0.796,0.6272,0.796,0.6272,0.1648,0.3488,0.1648,0.3488,0.9397027213165795,0.5104317002565131,-1.270291218508029,-0.506385362890708,-0.026644190399729456
0.6336,0.348,0.6336,0.348,-0.408,-0.452,-0.408,-0.452,1.369973721801947,0.7946118173765304,2.3066365672466014,1.4494227381436129,1.2386519214843275
0.8744,0.5544,0.8744,0.5544,0.06,0.4,0.06,0.4,1.0243862194657705,0.37152093001733755,-1.457908738538921,-0.1912477745708734,-0.7919901119295986
0.5008,0.6216,0.5008,0.6216,-0.0832,0.2568,-0.0832,0.2568,1.0073597872175808,1.736802868164594,-1.0731912691330345,0.7044780544309623,0.9020499193715951
0.52,0.6752,0.52,0.6752,-0.0896,-0.3816,-0.0896,-0.3816,0.5940761003549357,1.7238820100473924,1.3590234665609453,0.306169398714767,0.3856567639186629
0.348,0.6792,0.348,0.6792,-0.3432,0.2216,-0.3432,0.2216,0.8273004692811821,1.682484132652327,-0.66226592062536,1.8844921671114827,-0.24903249124262586
0.9992,0.7072,0.9992,0.7072,0.0256,-0.1624,0.0256,-0.1624,0.7878820788909211,-0.2952736567490426,0.6090605201125409,-0.05845774374078328,-0.09481757914836426
0.344,0.9528,0.344,0.9528,-0.616,0.3024,-0.616,0.3024,-0.20969309613890297,0.9270804312423997,-0.8058454028458715,2.689308114323661,0.8345272895390728
0.568,0.64,0.568,0.64,-0.1944,-0.2648,-0.1944,-0.2648,1.0116831708403777,1.34253280357842,0.7958344475389908,0.831874621188391,0.3190294594804252
0.5056,0.5776,0.5056,0.5776,-0.0176,-0.352,-0.0176,-0.352,0.9815637286455107,1.801362236200681,1.4630765278811797,0.0206090642130103,0.9563998573917374
0.7416,0.5488,0.7416,0.5488,-0.0536,0.0192,-0.0536,0.0192,1.4805102130585972,0.7239026318428035,-0.19406743683133618,0.02591941136538609,-0.4229969837351727
0.8336,0.6768,0.8336,0.6768,-0.4392,-0.4688,-0.4392,-0.4688,0.48859652841422097,0.10713882682331011,1.4506796969926306,1.2024786221809487,-0.3987738075545315
0.7312,0.5848,0.7312,0.5848,-0.2864,-0.3024,-0.2864,-0.3024,1.1188913846862398,0.5887729695291202,1.245019163638022,0.8842161612019063,-0.3875361072350412
0.5416,0.6144,0.5416,0.6144,0.4984,0.1272,0.4984,0.1272,1.164790306651641,0.7148485539169097,-0.552837134884165,-1.9226665244244707,0.462339446748012
0.6504,0.4272,0.6504,0.4272,-0.5152,-0.2264,-0.5152,-0.2264,1.7605880763008903,0.5567446972817296,1.1738977193666889,1.653566685819641,0.060542765610313
0.6552,0.572,0.6552,0.572,-0.0232,0.2648,-0.0232,0.2648,1.1730203395989702,1.1211141401926568,-1.0105524993435278,0.10653901113851758,-1.337043069291861
0.9176,0.5712,0.9176,0.5712,-0.0144,-0.3328,-0.0144,-0.3328,0.9978110243358043,0.2518595575353739,1.2576021526495338,0.07490684878725998,0.18189675658418702
0.5384,0.7424,0.5384,0.7424,0.3768,-0.1136,0.3768,-0.1136,0.7520238403621717,1.0216092020491634,0.2794599318268957,-1.4483131594088576,0.2703804036287966
0.7664,0.6,0.7664,0.6,-0.0784,-0.1304,-0.0784,-0.1304,1.0995441362351914,0.7243076986807234,0.5268967268057613,0.2780246246396922,2.098113493910227
0.5832,0.7024,0.5832,0.7024,-0.2752,-0.304,-0.2752,-0.304,0.7512138701341211,1.125720182576313,0.9488237686008582,0.9497111833742963,1.9944536346571617
0.5144,0.5,0.5144,0.5,0.228,-0.6416,0.228,-0.6416,0.5159076576500659,1.5541456138208292,2.2266700249245326,-0.9803373014903125,-0.9984595238786081
0.4848,0.5008,0.4848,0.5008,-0.3888,0.3288,-0.3888,0.3288,1.1983689026002895,1.2232046372085321,-1.4890440430199403,1.6226662605590665,-1.0549101686359281
0.584,0.7744,0.584,0.7744,0.0688,-0.0552,0.0688,-0.0552,0.534187793305602,1.2620227790603118,0.23842762075442592,-0.16274811031251463,-1.3259683666073374
