X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5168,0.7752,0.5168,0.7752,0.084,-0.1944,0.084,-0.1944,0.543779348676684,1.6323548472216047,0.5797124195085699,-0.41652262774585086,-0.40074374089948017
0.2992,0.7864,0.2992,0.7864,0.2784,-0.0552,0.2784,-0.0552,0.657990357168704,2.3474869709586166,0.1327181997358457,-1.9683846981580688,-1.3390625820512054
0.4168,0.5328,0.4168,0.5328,-0.48,-0.256,-0.48,-0.256,1.3968100839700672,1.2557843159835647,1.0038198426187368,2.0792961970681643,0.08446459383504916
0.4816,0.4256,0.4816,0.4256,-0.0104,-0.6032,-0.0104,-0.6032,0.8143898464086164,1.808294005845958,2.393831912938819,0.09788194868774804,-1.4909168586375006
0.6128,0.6272,0.6128,0.6272,0.04,-0.212,0.04,-0.212,1.0338586459839945,1.2688596911779517,0.8480213310268296,-0.1560701488183014,1.3247684694702286
0.6056,0.5456,0.6056,0.5456,0.2312,0.0888,0.2312,0.0888,1.4939128883298103,1.06421906279784,-0.4550054935785226,-1.0319469967808472,-1.3557391052315146
0.8576,0.5584,0.8576,0.5584,-0.1744,0.2344,-0.1744,0.2344,1.314927348974812,0.3226815277844104,-1.0267065523649928,0.46440408179890286,1.0578291081535938
0.5056,0.7,0.5056,0.7,0.2224,0.1,0.2224,0.1,0.9030791020270121,1.5646008508863893,-0.20681697592471182,-1.0918219624476864,-0.32114217251022825
0.6216,0.5312,0.6216,0.5312,-0.552,-0.0272,-0.552,-0.0272,1.5755537814263219,0.4873166031343308,0.17572715795306298,1.8324958979920096,1.2829633910919476
0.7432,0.572,0.7432,0.572,0.048,-0.2312,0.048,-0.2312,1.2291178300125087,0.7796208410981071,1.0055827263863004,-0.2867169984258019,-0.22384904232318553
0.6392,0.5872,0.6392,0.5872,-0.0352,-0.1256,-0.0352,-0.1256,1.1620232519083202,1.1831839168552856,0.5419984278595412,0.21517053106527886,1.1459869694024898
