X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.3376,0.3872,0.3376,0.3872,0.0272,-0.0528,0.0272,-0.0528,2.302052166510917,2.5612583012084658,0.432698015847126,-0.3241287494573249,-0.1993336822663108
0.7536,0.5928,0.7536,0.5928,-0.1544,0.0248,-0.1544,0.0248,1.3174119477421675,0.7246042906418089,-0.12965446552525342,0.34797795765466416,-1.7806251068233243
0.6608,0.7888,0.6608,0.7888,-0.1248,-0.0144,-0.1248,-0.0144,0.5796690569851295,1.0186216735623017,0.09764937422586543,0.3453139624776619,0.07713778119035594
0.5232,0.6752,0.5232,0.6752,0.2272,0.3104,0.2272,0.3104,0.8194559080314481,1.362626793808459,-0.9737723177617884,-0.9492765886382181,-0.744596750943737
0.5832,0.5112,0.5832,0.5112,-0.016,-0.1032,-0.016,-0.1032,1.7310225592694883,1.380953442942648,0.527165928534628,0.16685956934107748,0.8187647200014335
0.5184,0.6936,0.5184,0.6936,-0.172,0.1384,-0.172,0.1384,0.986187502089452,1.5241657618730433,-0.4940053668476856,0.6430792984054055,-0.11232418971199826
0.432,0.6088,0.432,0.6088,-0.072,0.08,-0.072,0.08,1.198969406675981,2.042551871458185,-0.41573744520055533,0.261119066970024,0.09888627575720908
0.7376,0.4872,0.7376,0.4872,0.3528,-0.2584,0.3528,-0.2584,1.546011129211132,0.5019267266307964,1.3614101227149829,-1.1590072824780706,-0.20590163316871263
0.6328,0.544,0.6328,0.544,-0.1456,-0.368,-0.1456,-0.368,0.9925808569577288,1.1414199313253972,1.5689970005185148,0.4772799310481225,0.5531955900548703
0.7184,0.468,0.7184,0.468,-0.2816,-0.212,-0.2816,-0.212,1.6131100506084295,0.6733288066025652,1.1153439926722644,0.9148799822920647,-2.198486727504683
0.8288,0.6136,0.8288,0.6136,-0.3368,0.264,-0.3368,0.264,1.0522089843252072,0.29891386287776567,-0.984333846206738,0.9956984829412181,-0.9287575245810726
0.7496,0.6944,0.7496,0.6944,0.452,0.3176,0.452,0.3176,0.7014738092599928,0.41289687711191236,-0.9908883879003388,-1.421789146491823,0.9400601794169657
0.6432,0.6592,0.6432,0.6592,0.2352,-0.1368,0.2352,-0.1368,0.9965062904309054,0.960066928742377,0.505223266867135,-0.8691480888365657,0.7769043886531795
0.6856,0.3312,0.6856,0.3312,-0.1616,0.2976,-0.1616,0.2976,2.037826615155577,0.8461731430806315,-1.7138440574495266,0.532202151229765,0.1387063834239351
0.768,0.5952,0.768,0.5952,-0.1104,-0.4872,-0.1104,-0.4872,0.7167517207146945,0.6274753964336073,1.703092229957854,0.3640471323151941,-0.6034342035900555
0.5192,0.6448,0.5192,0.6448,-0.1128,0.2464,-0.1128,0.2464,0.9547216177749503,1.5599223781453166,-0.9638482419476315,0.4897842956031039,0.07104324513355399
0.4536,0.7656,0.4536,0.7656,-0.5056,-0.1792,-0.5056,-0.1792,0.6386351637836425,1.103726980712773,0.39070223019943906,1.9965262694594699,-0.07346824999602075
0.7376,0.944,0.7376,0.944,-0.2632,0.3056,-0.2632,0.3056,-1.180238262456112,0.5789529732770512,-0.8400752127999722,0.8700515901653787,-0.8241397752460118
0.5088,0.3896,0.5088,0.3896,-0.1808,0.108,-0.1808,0.108,2.216956812327143,1.7097208453673092,-0.8232231669688732,0.8870760330383308,0.5208010137613052
0.4992,0.7096,0.4992,0.7096,-0.2904,0.0024,-0.2904,0.0024,0.8940568942098603,1.434437346333129,0.024026864136073776,1.2267732344354079,0.6073386984129656
0.8648,0.5904,0.8648,0.5904,0.1592,-0.2384,0.1592,-0.2384,1.194411251151607,0.33474576852072513,0.9411216817914622,-0.41074376035952775,0.19961694244051795
0.6144,0.7192,0.6144,0.7192,-0.1032,0.0168,-0.1032,0.0168,0.9786041372058513,1.1089754617504928,-0.08357859388914224,0.35030348099191017,1.7999671422171613
0.6656,0.5496,0.6656,0.5496,-0.0088,0.2064,-0.0088,0.2064,1.3322146266581225,1.0065622752874561,-0.8068915815116824,0.011436550943474849,0.2601418108647345
0.676,0.78,0.676,0.78,0.0744,-0.2144,0.0744,-0.2144,0.586453129550103,0.9870243129353009,0.7179420567425965,-0.2164059294432412,-0.43717323771723315
0.5376,0.6888,0.5376,0.6888,0.0128,-0.2408,0.0128,-0.2408,0.7197473474563215,1.5527738785809206,0.9025619746185132,-0.09589775890068766,-0.296813602426349
0.6176,0.6576,0.6176,0.6576,0.14,0.108,0.14,0.108,0.9914942289956924,1.1951995250511185,-0.48731653447002715,-0.5351838870312481,2.2374991946267047
0.6488,0.656,0.6488,0.656,-0.308,0.2432,-0.308,0.2432,0.8489403532084819,0.8858774504163103,-0.8766035413684491,1.1196798320186754,-0.1591992805880333
0.5504,0.5832,0.5504,0.5832,0.1768,0.0488,0.1768,0.0488,1.3593224328611881,1.3543461401357815,-0.41256802787314983,-0.7345196812285395,2.1328083271717726
0.6624,0.3888,0.6624,0.3888,-0.1208,-0.1592,-0.1208,-0.1592,2.135014961657988,1.0387506471820163,1.0019131474836647,0.6711759552992167,0.2532371757273926
0.696,0.4656,0.696,0.4656,-0.1016,-0.2352,-0.1016,-0.2352,1.7558097716396486,0.8906127748427382,1.0412107955726129,0.3297608480667316,2.8768599479813837
0.7152,0.7072,0.7152,0.7072,-0.272,-0.0944,-0.272,-0.0944,0.8793264242418148,0.685264074664149,0.35621710763315134,0.859907182879975,-0.17508838165590246
0.5168,0.652,0.5168,0.652,-0.332,-0.0568,-0.332,-0.0568,1.0569182519310711,1.2122266472001861,0.24193599083937486,1.5678342956543914,1.6745086182255158
0.6672,0.432,0.6672,0.432,0.152,0.1648,0.152,0.1648,1.795391391063845,0.9607853885797598,-1.0460146223029552,-0.6439442340142176,-0.7985621480487471
0.66,0.8744,0.66,0.8744,0.3512,-0.1136,0.3512,-0.1136,0.34649588635836015,0.5909268045692924,0.38921078797038156,-1.250938784229565,-0.7280541963080982
0.7736,0.7952,0.7736,0.7952,-0.1112,-0.1608,-0.1112,-0.1608,0.5807479268581521,0.6138267057398774,0.4859454475048586,0.34007439316833765,1.133117194406917
0.5792,0.5184,0.5792,0.5184,0.4208,-0.0888,0.4208,-0.0888,1.5886280055267519,0.8476926171481964,0.44229913549875693,-1.500825182070654,-0.11950929454091044
0.7488,0.7512,0.7488,0.7512,0.0096,0.1824,0.0096,0.1824,0.6663989320674369,0.826736179858221,-0.6792711956131376,0.073840761055621,-0.874889464979986
0.7336,0.628,0.7336,0.628,-0.3952,-0.2576,-0.3952,-0.2576,0.9299564727245289,0.46085662796346494,0.9790016440731583,1.226840659558095,-1.1719333304138804
0.5096,0.5936,0.5096,0.5936,0.1832,0.428,0.1832,0.428,0.8285140333163624,1.5669753118744911,-1.5693975141020557,-0.6859456895993762,-0.7332312154252506
0.5344,0.7016,0.5344,0.7016,0.4848,0.288,0.4848,0.288,0.7378804067370213,0.8077890078685479,-0.9085209902782261,-1.8592389390710602,-1.0603772053003797
0.8808,0.8296,0.8808,0.8296,0.1232,-0.052,0.1232,-0.052,0.4709673266939286,0.28029309115366796,0.23521859653248953,-0.40607534877087514,1.028760900923907
0.5048,0.5664,0.5048,0.5664,-0.1544,-0.048,-0.1544,-0.048,1.3499790654676573,1.5546798099029657,0.1385196769112556,0.857212105831439,-0.3940816770592066
0.976,0.7688,0.976,0.7688,0.2288,0.3176,0.2288,0.3176,0.4870043519582956,-0.28763755299879024,-0.9581784546017545,-0.6202791789031905,0.20530791066642406
0.832,0.6288,0.832,0.6288,0.024,-0.436,0.024,-0.436,0.7216345290428696,0.43054549779075824,1.629707728411076,-0.1566761180784612,0.5160122201821045
0.5744,0.6112,0.5744,0.6112,-0.1352,0.3048,-0.1352,0.3048,0.9178233152213114,1.3190154411893618,-1.0875689803876003,0.47499916846553514,-0.31935889104352577
0.9816,0.56,0.9816,0.56,0.1816,-0.0984,0.1816,-0.0984,1.4078091454336419,-0.06027852502277575,0.5851032842831453,-0.4894927493255555,-0.16852750502777375
0.7528,0.6832,0.7528,0.6832,0.128,-0.0144,0.128,-0.0144,0.9723246853664721,0.7113228937130758,0.027587553101949235,-0.3449613909315473,-0.8237617032125732
0.836,0.5608,0.836,0.5608,-0.1104,0.1904,-0.1104,0.1904,1.1818611017478682,0.4413979158871132,-0.9419254361646496,0.27474689568654087,-0.8803459548691935
0.5744,0.4456,0.5744,0.4456,-0.2856,0.0584,-0.2856,0.0584,1.7884025510135264,1.1817414288373227,-0.5371896795361376,1.196997359003216,-1.279726611313692
0.4272,0.7112,0.4272,0.7112,0.3576,0.3184,0.3576,0.3184,0.6444144098770019,1.4947386150572575,-1.077018132879354,-1.6774466825315852,0.01077219109402868
0.6384,0.6432,0.6384,0.6432,-0.1752,-0.56,-0.1752,-0.56,0.4398506262993388,1.0047591328816057,1.7326090660070064,0.7485301687527156,0.5670103150579454
0.4616,0.748,0.4616,0.748,-0.144,-0.0952,-0.144,-0.0952,0.6895899513977477,1.7714416898053176,0.27785598923875854,0.810855736065929,0.3002404390815654
0.3536,0.4416,0.3536,0.4416,-0.172,-0.2744,-0.172,-0.2744,1.5933576496132267,2.234663163604071,1.4761720428986442,0.9529808700347846,-0.9638214701804182
0.5584,0.5056,0.5584,0.5056,0.2296,-0.3,0.2296,-0.3,1.2777857254261074,1.2124802460728683,1.2698085181867826,-1.0088412480135247,-2.161250381631704
0.5064,0.6344,0.5064,0.6344,-0.3928,-0.0832,-0.3928,-0.0832,1.0895988567032295,1.1329680382324723,0.3615848624334339,1.6703583122545027,1.8887914026870005
0.424,0.66,0.424,0.66,0.2928,-0.0832,0.2928,-0.0832,0.977611137159847,1.6619281842419986,0.24200945243216337,-1.594590932442794,-0.2786076843350674
0.492,0.6016,0.492,0.6016,-0.5288,0.1096,-0.5288,0.1096,1.2416365968907443,0.9176071566797634,-0.4677256529477122,1.9924784933500772,0.49432574447015676
0.5464,0.6344,0.5464,0.6344,-0.2512,0.14,-0.2512,0.14,1.0753993976578697,1.2559801513612527,-0.44310564096756466,0.8940721284794156,-0.7361043643773838
0.572,0.7024,0.572,0.7024,0.1664,-0.0696,0.1664,-0.0696,0.81784551225825,1.3333639076571489,0.23708267912561146,-0.8851577469704298,0.5579803553666242
0.5272,0.6744,0.5272,0.6744,0.2048,-0.0088,0.2048,-0.0088,1.0165445607695172,1.5492369346686012,0.10663256356197912,-0.9932737567956321,0.7739796475505418
0.4936,0.564,0.4936,0.564,-0.2576,0.052,-0.2576,0.052,1.3736334285111211,1.4289854149388894,-0.2263729587470439,1.2367739742554225,-3.2356567855501144
0.5176,0.532,0.5176,0.532,-0.0896,-0.2064,-0.0896,-0.2064,1.40907811389327,1.5510457215837659,1.0160880623654298,0.37093769591061404,-1.0688802398646107
0.5952,0.9696,0.5952,0.9696,0.1976,-0.284,0.1976,-0.284,-0.09191850470371721,1.1443774414586811,0.642777746947656,-0.9171925022902008,0.08351591782096579
0.308,0.6992,0.308,0.6992,-0.2728,0.0112,-0.2728,0.0112,0.8994051749902449,2.2475476643040344,0.0752610725407474,1.673273276516503,-0.9152788239868325
0.684,0.7888,0.684,0.7888,-0.1368,-0.1416,-0.1368,-0.1416,0.565572422653116,0.8193555981600267,0.512206191901781,0.46983588941978566,-0.4056650518149972
0.6152,0.66,0.6152,0.66,0.2224,0.0224,0.2224,0.0224,1.0083586553009556,1.0362781855746066,-0.21529979237418717,-0.9782772686073127,0.5460766368711278
0.7248,0.528,0.7248,0.528,0.0888,-0.1664,0.0888,-0.1664,1.4969782405303251,0.7864033944031144,0.7359259068987802,-0.29730922099095697,0.15430542999162086
0.66,0.5312,0.66,0.5312,-0.2024,0.2344,-0.2024,0.2344,1.4158419432265688,0.8761067378546538,-0.97987344306658,0.7625788767609355,-0.6858332805284221
0.6808,0.4856,0.6808,0.4856,0.2576,0.1736,0.2576,0.1736,1.6102106461115502,0.8923647321514299,-0.9260311556320873,-0.8448219725158261,0.9566174743293472
0.9248,0.82,0.9248,0.82,0.3912,-0.04,0.3912,-0.04,0.5652996526549985,-0.13617648872645027,0.022816866524316894,-0.9638792541245617,-2.0836291007655663
0.7512,0.6024,0.7512,0.6024,-0.1752,-0.144,-0.1752,-0.144,1.2290848433619035,0.6176342221487279,0.6154102998432947,0.6418789679522818,2.062589891022096
0.556,0.8496,0.556,0.8496,0.1208,-0.1192,0.1208,-0.1192,0.331789522636447,1.3871915281442204,0.3810897489244068,-0.5530349628794432,-0.7329983650000083
0.6816,0.58,0.6816,0.58,-0.0344,-0.0144,-0.0344,-0.0144,1.3505868911737176,0.9688110171587209,0.07668670621588605,0.22330916797148753,1.864133857333814
0.552,0.696,0.552,0.696,0.38,0.256,0.38,0.256,0.7198183418992066,1.094028674555077,-0.8790987194452647,-1.6118330384492348,0.5427788162020947
0.7136,0.488,0.7136,0.488,0.384,0.2584,0.384,0.2584,1.5246880511962342,0.4829442307263848,-1.3103791312888928,-1.2591853210032447,0.09027906543313367
0.7968,0.4792,0.7968,0.4792,0.3432,0.0848,0.3432,0.0848,1.7947503103398088,0.4027667111597796,-0.5808547013887122,-1.0171489797268816,0.10608681058138487
0.5456,0.7128,0.5456,0.7128,0.2968,0.164,0.2968,0.164,0.7955099015329357,1.2291769882606574,-0.547979691436912,-1.3831524825677788,0.8495050954607641
0.5488,0.5264,0.5488,0.5264,0.2288,0.6544,0.2288,0.6544,0.4645205628250645,1.3110461555548965,-2.2572082144436165,-1.0931059470352986,0.6918107889398865
0.7208,0.5784,0.7208,0.5784,0.1416,-0.4104,0.1416,-0.4104,0.9965652641196944,0.7496210832634898,1.5224159832484374,-0.47678022973421913,-0.4554801843850639
0.8928,0.6328,0.8928,0.6328,-0.1416,-0.4424,-0.1416,-0.4424,0.6886652830311126,0.2950045633495205,1.5270884459494305,0.45234900720181637,1.1490606717320204
0.5168,0.6296,0.5168,0.6296,0.0696,-0.1616,0.0696,-0.1616,1.032199128975333,1.4864506910858208,0.6259444493662565,-0.5120367592436087,1.4400202671863072
0.688,0.7936,0.688,0.7936,-0.036,0.0128,-0.036,0.0128,0.6726118387221627,0.8694565238340347,-0.07562270315789042,0.12257140485413447,-0.11862661986416083
0.6056,0.5688,0.6056,0.5688,0.1168,0.3016,0.1168,0.3016,1.1436759062374187,1.1004069871999733,-1.2075746811532466,-0.499230056128207,-1.73804730952219
0.8488,0.7872,0.8488,0.7872,0.1352,0.1352,0.1352,0.1352,0.5431258853755394,0.3549003727990252,-0.31177736582429205,-0.2895859928723585,-0.6552234035923954
0.592,0.7952,0.592,0.7952,-0.1456,-0.0368,-0.1456,-0.0368,0.6200304652736837,1.206508117409184,0.1371307932772748,0.5562909992113421,0.4933200907369756
0.5448,0.7008,0.5448,0.7008,-0.0392,-0.4056,-0.0392,-0.4056,0.6289076693234434,1.483019464114369,1.2076908782325928,0.21643625689930565,-0.6241815971507338
0.6824,0.7432,0.6824,0.7432,0.208,0.0104,0.208,0.0104,0.8997385753783386,0.8330595945226804,0.008136536904209575,-0.8210744690990746,-0.5857753407618654
0.7304,0.3936,0.7304,0.3936,-0.284,-0.4616,-0.284,-0.4616,1.32898769094738,0.583015684874113,2.129627936482125,0.9181868772637632,1.0111977892085466
0.6864,0.604,0.6864,0.604,0.192,-0.0288,0.192,-0.0288,1.1847437436421975,0.8716355925997352,0.08214777092988093,-0.6110545401486689,-1.5849906893168615
0.712,0.6544,0.712,0.6544,0.2176,-0.5192,0.2176,-0.5192,0.48204089333615996,0.6914241741218065,1.7473929965918606,-0.8640525292416656,0.06952810515556009
0.9248,0.8184,0.9248,0.8184,0.3088,-0.152,0.3088,-0.152,0.41601453473929706,0.0500521455380285,0.5401003103657236,-0.7540155021867825,1.537027800229178
0.6696,0.7176,0.6696,0.7176,0.3472,-0.1264,0.3472,-0.1264,0.8410458308898863,0.7641279818841709,0.4276444270527073,-1.1334238134071153,0.4408103405196056
0.8168,0.6104,0.8168,0.6104,-0.0832,0.3136,-0.0832,0.3136,0.9802095579762277,0.46717467450554684,-1.2396990794824618,0.29158603042814235,0.2949355393104241
0.5376,0.688,0.5376,0.688,-0.0504,-0.2136,-0.0504,-0.2136,0.7431827743771446,1.5444455674753286,0.6778426789125519,0.22720792903534312,-0.8109044041043235
0.5744,0.9792,0.5744,0.9792,-0.236,0.2128,-0.236,0.2128,-0.12607138752085234,1.2475706043354697,-0.5247358057896102,0.8264130760206511,-0.19472894344197533
0.8232,0.6592,0.8232,0.6592,-0.2656,-0.0768,-0.2656,-0.0768,1.0169548636060415,0.385992301650243,0.3412715904855675,0.790130069419089,-0.08161360572751439
0.6656,0.5784,0.6656,0.5784,-0.044,0.4936,-0.044,0.4936,0.6838338809884266,1.0693107695466795,-1.7480363289588492,0.3274027477230154,0.4382305955369879
0.456,0.56,0.456,0.56,-0.1184,0.0816,-0.1184,0.0816,1.4497159264509052,1.6989385565835944,-0.2732091864365051,0.5691948532567006,-0.04076532845016667
0.744,0.6288,0.744,0.6288,0.0944,-0.268,0.0944,-0.268,0.972394666722542,0.7685178708421457,0.9853586920549966,-0.3204236636155997,-0.2764141459221538
0.5608,0.7736,0.5608,0.7736,0.3512,0.2976,0.3512,0.2976,0.4510089287948722,1.0485046140249947,-0.9188140856946416,-1.3817270719626233,1.1790196391636565
0.4288,0.5856,0.4288,0.5856,-0.1816,-0.0136,-0.1816,-0.0136,1.2953875210733767,1.8082206448837272,0.1292610407927028,0.9298111672461502,-0.12944982864613502
0.5632,0.6112,0.5632,0.6112,-0.1448,-0.0856,-0.1448,-0.0856,1.114960032203354,1.3488174677848193,0.3465225254705498,0.5455958724488152,-0.1803410318141947
0.6264,0.652,0.6264,0.652,0.2056,0.2056,0.2056,0.2056,0.8464344939377977,1.0522593537371114,-0.7789962501589921,-0.8196198748866856,-0.4812846840521205
0.4544,0.6688,0.4544,0.6688,-0.1456,-0.0296,-0.1456,-0.0296,0.9049973398835343,1.8246541832614316,0.030945750644266887,0.8826548579707025,-1.5128761855661217
0.9232,0.528,0.9232,0.528,-0.312,0.1704,-0.312,0.1704,1.5372759034937458,0.08677925191455937,-0.8502928054976275,0.720229522952384,-1.1525537442796232
0.6304,0.7912,0.6304,0.7912,0.324,0.2064,0.324,0.2064,0.4650411670118677,0.8499393432526541,-0.6674147092367387,-1.1460593054248565,0.0424394577282315
0.7656,0.6544,0.7656,0.6544,0.0064,0.308,0.0064,0.308,0.7719631747369702,0.6897730132764031,-1.148048547524135,0.03500455555288937,0.8332981022595215
0.4576,0.692,0.4576,0.692,0.2024,-0.2784,0.2024,-0.2784,0.8200104283839238,1.7112082759336842,0.9217432561029024,-1.2284006497544306,-0.46919230473433354
0.7912,0.4136,0.7912,0.4136,0.0544,0.2544,0.0544,0.2544,1.7227931462628765,0.5445738822124389,-1.2056025984182954,-0.1739162927427448,1.9519443208640719
0.7456,0.7216,0.7456,0.7216,-0.468,-0.128,-0.468,-0.128,0.8814384949352474,0.3399327721891092,0.463068441046663,1.3674519491315034,-1.295289570576584
0.4472,0.4864,0.4472,0.4864,0.0784,-0.04,0.0784,-0.04,1.7697411949339565,1.8169463795673537,0.33674562177969347,-0.6241076107530361,-1.3583197770660125
0.7432,0.6304,0.7432,0.6304,-0.0216,0.0384,-0.0216,0.0384,1.1210624890795078,0.7122760791209444,-0.06623866075751707,0.18377483423756136,-1.3018162773196933
0.8072,0.7864,0.8072,0.7864,0.22,0.1072,0.22,0.1072,0.5250492453527417,0.42924021380290034,-0.3211339778030124,-0.6644087122449746,-0.7666448387162123
0.5072,0.7144,0.5072,0.7144,-0.1712,0.4288,-0.1712,0.4288,0.43253586346398265,1.5836715106464272,-1.301650814863873,0.6955925140344407,0.9296702237603947
0.4064,0.4304,0.4064,0.4304,0.1352,-0.0392,0.1352,-0.0392,2.0556355182412265,1.9285242587246807,0.3019807536447568,-1.0023272839302693,0.48365770755651194
0.6824,0.6096,0.6824,0.6096,0.4232,-0.8224,0.4232,-0.8224,-0.01605146855498507,0.44469395471430706,2.305540062645226,-1.4707558223728512,-1.9661195500908344
0.4728,0.7056,0.4728,0.7056,-0.0272,-0.1328,-0.0272,-0.1328,0.8097417481260557,1.8091052316745402,0.3042131454274495,0.11565556331540376,1.117655054761171
0.7592,0.596,0.7592,0.596,0.0696,-0.2272,0.0696,-0.2272,1.1577015790250271,0.6563257331930922,0.8817329363277089,-0.3485625605860322,2.172304417327389
0.8064,0.7464,0.8064,0.7464,-0.3208,-0.0136,-0.3208,-0.0136,0.814084071126343,0.3654639579112159,0.16785927752750182,0.8984929589090306,1.7400058416687572
0.8688,0.5072,0.8688,0.5072,-0.1224,0.1016,-0.1224,0.1016,1.5360009611756085,0.2921864544073446,-0.5203429749444476,0.26553758347035206,-0.2926518624848581
0.9864,0.68,0.9864,0.68,0.1656,0.2584,0.1656,0.2584,0.8494522715490439,-0.339254809869622,-0.8416709957082265,-0.4188705813914244,-1.0821515907232748
0.6272,0.5424,0.6272,0.5424,0.2,-0.0128,0.2,-0.0128,1.5540225739270173,1.0337640939569392,-0.047683002279781866,-0.6717667650622501,-0.9724958279741451
0.6288,0.7048,0.6288,0.7048,0.7528,0.2992,0.7528,0.2992,0.6746404545515963,0.06404598741144873,-0.9597662512596777,-2.1584964255015318,0.8217146840298949
0.6424,0.748,0.6424,0.748,-0.5208,0.188,-0.5208,0.188,0.6763276582300867,0.4698693912590429,-0.6405801535781634,1.7458656907866035,-0.6898421022083637
0.656,0.7472,0.656,0.7472,0.4032,0.18,0.4032,0.18,0.669683923472898,0.7034545270468704,-0.561731398647875,-1.3160342957630262,-0.24109827288725427
0.4208,0.56,0.4208,0.56,-0.4208,-0.2736,-0.4208,-0.2736,1.1685449722400845,1.3450747425799425,1.1366669952320656,2.0452908814137096,0.48894068649326244
0.5016,0.612,0.5016,0.612,0.3504,0.1392,0.3504,0.1392,1.19597377255076,1.2503447655112687,-0.5333424203322459,-1.5213418540789898,0.01900284105029288
0.5832,0.5344,0.5832,0.5344,0.7776,0.0296,0.7776,0.0296,1.5717106513574515,0.08100186529329423,-0.30977709502624673,-2.327792137816841,-1.4136902558671427
0.7296,0.7192,0.7296,0.7192,0.3504,-0.1768,0.3504,-0.1768,0.7286818762305116,0.4909675481186989,0.6276067253951059,-1.0794154577368156,1.8816747319174414
0.5416,0.4944,0.5416,0.4944,-0.1752,-0.3072,-0.1752,-0.3072,1.3612963044217838,1.5110442202599423,1.3959812224950767,0.862648422693259,1.4012230897136895
0.8536,0.5864,0.8536,0.5864,-0.0984,-0.148,-0.0984,-0.148,1.2079328180333877,0.3995816889760251,0.6289636163359856,0.20750238890755426,-0.8171596647682381
0.8024,0.716,0.8024,0.716,0.2568,0.3264,0.2568,0.3264,0.5411205324260202,0.4340908940069964,-1.0282245197184723,-0.7911134351122703,0.14056721286999996
0.8048,0.676,0.8048,0.676,0.4136,-0.336,0.4136,-0.336,0.6897963427084455,0.26732873385642697,1.1326833603856687,-1.1182651980526104,0.0986001074690864
0.7856,0.8336,0.7856,0.8336,0.1824,-0.1776,0.1824,-0.1776,0.4398587351341827,0.625823886207193,0.5206227125855755,-0.5240931378458452,0.423022155972943
0.4952,0.616,0.4952,0.616,0.2896,-0.0312,0.2896,-0.0312,1.2289626421534905,1.2649255421541254,0.04387086424518823,-1.2860679692228285,0.28483260146387607
0.3104,0.536,0.3104,0.536,0.6048,0.0752,0.6048,0.0752,1.5330371065579955,0.9672302879542658,-0.40202190212191596,-2.7929014627109723,0.09044130058350497
0.4816,0.5888,0.4816,0.5888,-0.3984,0.2928,-0.3984,0.2928,0.9993978455498367,1.107404790870908,-1.1161695213558556,1.7179695941092976,0.7482526203715438
0.54,0.844,0.54,0.844,-0.064,-0.516,-0.064,-0.516,-0.4175198581706152,1.5531116801836962,1.4182848982000569,0.2885064511820822,-1.285320509299092
0.688,0.6744,0.688,0.6744,0.3096,-0.0952,0.3096,-0.0952,0.9810642295199499,0.580374385005578,0.37775398574280394,-1.1829266755262446,0.1203012306376518
0.7544,0.824,0.7544,0.824,0.0992,-0.1576,0.0992,-0.1576,0.4478754762912277,0.689030918322123,0.4326675960233593,-0.3602086341179908,1.2057097257934395
0.5616,0.8344,0.5616,0.8344,0.2472,-0.2088,0.2472,-0.2088,0.3852078098342827,1.2357392120205435,0.5949359400538606,-1.123328403735846,-0.1698755458399957
0.8328,0.676,0.8328,0.676,0.14,0.2,0.14,0.2,0.9084274112075265,0.4106789100535623,-0.6268594399371495,-0.35852986010161536,1.8954037485676076
0.6048,0.7336,0.6048,0.7336,0.052,0.156,0.052,0.156,0.7212970426802772,1.2641453760974584,-0.490935439731469,-0.17554756784784903,-2.1162016114160473
0.5432,0.6216,0.5432,0.6216,-0.1296,0.0328,-0.1296,0.0328,1.2072666508035992,1.4834704612385063,-0.2090630264051196,0.39001525762020334,1.133972965827136
0.6112,0.5224,0.6112,0.5224,0.0656,0.0064,0.0656,0.0064,1.4509801445449937,1.267313066094184,-0.010650867016439287,-0.33829437371367227,1.5277774331564553
