X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6288,0.9176,0.6288,0.9176,0.1128,-0.3664,0.1128,-0.3664,-0.06729216533093085,1.0743340012097455,0.9480667871630595,-0.499613624077952,1.4551669660095647
0.4088,0.8024,0.4088,0.8024,0.42,-0.0992,0.42,-0.0992,0.5860793847989116,1.315544643492162,0.227073639204228,-2.019732817456575,-1.523407607656016
0.4888,0.5832,0.4888,0.5832,-0.2792,-0.3688,-0.2792,-0.3688,0.9345733160108287,1.4511818569906394,1.4130119230026228,1.2484774378328556,0.6283946786411057
0.9104,0.6904,0.9104,0.6904,0.4304,-0.2368,0.4304,-0.2368,0.8108005587633373,-0.08081881525390755,0.7670748794272149,-1.1261510778878163,0.8505743847892535
0.5656,0.4976,0.5656,0.4976,0.2128,-0.2952,0.2128,-0.2952,1.3560683744761586,1.2932629782371445,1.3170705758584234,-0.8924378624538567,-1.066309648900904
0.8176,0.6144,0.8176,0.6144,-0.0952,0.3376,-0.0952,0.3376,0.8312318506139302,0.4969026359210966,-1.1767380996011683,0.27195487223123593,0.7873761746411724
0.5976,0.5496,0.5976,0.5496,-0.0688,-0.2688,-0.0688,-0.2688,1.2179316317013067,1.1850191275120474,1.0551773530139428,0.10852750061287574,-1.4903820774399925
0.6016,0.5448,0.6016,0.5448,0.4248,-0.1056,0.4248,-0.1056,1.6355530617454417,0.7352277231640989,0.3985957011140819,-1.506471395441805,1.2180578276628724
0.732,0.6768,0.732,0.6768,-0.3296,0.2264,-0.3296,0.2264,0.9141777540629337,0.537669057876607,-0.8502446519211152,1.0223207872321844,0.7075199638815266
0.5656,0.7608,0.5656,0.7608,0.1952,-0.0536,0.1952,-0.0536,0.6588212283326325,1.396379125541726,0.11891333835202565,-0.7106531355453976,0.4374247598337848
0.9648,0.4656,0.9648,0.4656,0.22,-0.1504,0.22,-0.1504,1.6892529737697934,-0.15612339919826557,0.7908591931889557,-0.6154381789737314,-1.8627215210826662
0.8888,0.5312,0.8888,0.5312,-0.2104,-0.3152,-0.2104,-0.3152,1.1714858419520795,0.2509328038543285,1.3940590813267493,0.6813770652394365,-1.9937687160454076
0.8,0.4272,0.8,0.4272,0.0824,0.1136,0.0824,0.1136,2.006284634460955,0.5146762230720654,-0.7301315106312853,-0.22492068751216057,-0.5374785449401551
0.192,0.7464,0.192,0.7464,-0.4744,0.12,-0.4744,0.12,0.6700979193264937,1.5376536479073244,-0.4034438968540842,2.8647915822359815,-0.8579217571833733
0.2728,0.4568,0.2728,0.4568,0.5784,-0.2872,0.5784,-0.2872,1.597483351874693,1.1177671886210407,1.5359652191581714,-2.8506560038393003,1.2211455398312232
0.584,0.8224,0.584,0.8224,-0.2408,-0.3032,-0.2408,-0.3032,0.34655202758843506,1.1206043781107813,0.8916058204375794,0.9406449165660254,-1.3186410050900603
0.6176,0.7184,0.6176,0.7184,-0.0752,-0.108,-0.0752,-0.108,0.8355403125697451,1.2023581082038695,0.48437417486178214,0.39430449917517707,-1.005002237396165
0.572,0.588,0.572,0.588,-0.4344,-0.0248,-0.4344,-0.0248,1.3166590776719276,0.8004564484095853,0.024122712174804162,1.6441523939897635,-1.1271737254353864
0.7128,0.7864,0.7128,0.7864,0.3192,-0.3976,0.3192,-0.3976,0.35914455745335283,0.5594138833599689,1.1453322128045365,-1.070953497040819,-0.3014347908486205
0.668,0.6048,0.668,0.6048,0.1904,-0.1648,0.1904,-0.1648,1.199434582788389,0.8753496328907626,0.7172894792496715,-0.7788613300328803,1.2064468787800122
0.7744,0.6264,0.7744,0.6264,-0.0888,-0.0224,-0.0888,-0.0224,1.270525320142006,0.5539342171515866,0.04613187037551188,0.2832468856080247,-1.7915897102986773
0.6032,0.5448,0.6032,0.5448,0.788,0.2104,0.788,0.2104,1.3031936574219496,-0.17109135453074487,-1.050237745061828,-2.3336973260221665,0.04835773413402417
0.4512,0.7624,0.4512,0.7624,0.1512,0.0368,0.1512,0.0368,0.6832182324062522,1.9878591739891058,-0.20287101851084655,-0.6877667623638911,0.4851714670168722
0.88,0.5808,0.88,0.5808,-0.1896,0.088,-0.1896,0.088,1.4694900194275238,0.2793118714170746,-0.28487520345483347,0.5771387530912095,0.48601258623424465
0.5736,0.4744,0.5736,0.4744,0.2008,-0.3504,0.2008,-0.3504,1.2858415596032367,1.3230990601430972,1.6052558999923499,-0.7508301989721515,-0.6516488075019257
0.3512,0.7552,0.3512,0.7552,0.1888,0.0168,0.1888,0.0168,0.7464226315409417,2.240117783735478,-0.046629543393849206,-1.225432026228797,-0.676985467346904
0.8072,0.6872,0.8072,0.6872,-0.0736,0.176,-0.0736,0.176,0.8874892747839018,0.5651121549741339,-0.5861522093750823,0.23393957220044587,0.42320358025765914
0.5744,0.3608,0.5744,0.3608,0.3184,-0.6896,0.3184,-0.6896,0.6916846489559437,1.1046125901073063,2.7517238261323342,-1.300339320607138,0.5598563799857318
0.6016,0.548,0.6016,0.548,0.0752,0.0632,0.0752,0.0632,1.415265946930167,1.1776814700977523,-0.2585905166861203,-0.29036183648578534,-0.9295189042458238
0.5656,0.416,0.5656,0.416,-0.3176,0.4656,-0.3176,0.4656,1.143056869404098,1.1486934364228214,-2.030872761756405,1.283512287826759,-0.67321519522433
0.664,0.3496,0.664,0.3496,0.3168,0.368,0.3168,0.368,1.7008788225122302,0.7241747320896239,-2.0836505110079013,-1.1050673340129058,-0.673240833583991
0.9944,0.468,0.9944,0.468,0.1104,-0.1888,0.1104,-0.1888,1.7373217299758366,-0.4583966425159056,0.7096157974773799,-0.2358791101020349,1.0103453263716278
0.7656,0.5472,0.7656,0.5472,-0.1672,-0.048,-0.1672,-0.048,1.4549690691784773,0.6033235033280655,0.32599611613899787,0.6806961542306013,2.5457674116392828
0.828,0.444,0.828,0.444,-0.4792,-0.136,-0.4792,-0.136,1.9232266252889192,0.1332331364482332,0.8404198341482495,1.3162199355408055,-1.1302648893814997
0.6736,0.9928,0.6736,0.9928,-0.1016,-0.152,-0.1016,-0.152,-0.14187734637502758,0.9640138506707029,0.3170709211237721,0.36026516433635347,-1.2048625327496005
0.6112,0.5768,0.6112,0.5768,-0.144,-0.6072,-0.144,-0.6072,0.5472655653221226,1.1906730059438342,2.0654611700807584,0.6013845037101281,0.03609487157546508
0.604,0.568,0.604,0.568,0.0824,-0.1744,0.0824,-0.1744,1.3253687207809604,1.1446402731439504,0.8336406729270012,-0.3043874990518214,0.2997809116268537
0.3008,0.5152,0.3008,0.5152,-0.7408,-0.2368,-0.7408,-0.2368,1.3888216314961002,0.5910932657985,0.9796724461427307,2.9496738166978655,-1.6021734106246517
0.6672,0.7832,0.6672,0.7832,0.564,-0.0792,0.564,-0.0792,0.6717241993939332,0.34115998425791083,0.28725209452056244,-1.7383268819376623,0.1600791841271848
0.3312,0.8456,0.3312,0.8456,0.6024,0.1808,0.6024,0.1808,0.3533494319832541,1.002725673356696,-0.5067361433856146,-2.752429603574548,0.060152348075766235
0.8104,0.5592,0.8104,0.5592,0.2312,-0.2208,0.2312,-0.2208,1.212795850074598,0.4438553576752544,0.8888645749311898,-0.7157625610456139,-0.4000772837755308
0.5896,0.7176,0.5896,0.7176,-0.1768,-0.4008,-0.1768,-0.4008,0.5264636440643664,1.2861025360729506,1.212433622760734,0.7901059822416836,-0.49425419064270804
0.6504,0.4528,0.6504,0.4528,-0.3352,-0.336,-0.3352,-0.336,1.555052341064299,0.8115375522446457,1.5546196845485842,1.1916179817004546,1.0225642172475182
0.8184,0.7512,0.8184,0.7512,-0.3792,-0.5576,-0.3792,-0.5576,0.16212323444126664,0.29150135787412546,1.5965882935280906,1.1124341863165752,0.9942403782866792
0.6512,0.6432,0.6512,0.6432,0.0864,-0.136,0.0864,-0.136,1.1798331305544556,1.0991624339097334,0.47173910955753673,-0.28687835976858383,-1.2710147869575066
0.7048,0.8032,0.7048,0.8032,0.2256,-0.1336,0.2256,-0.1336,0.5506246450078383,0.7330223465309013,0.44969704882789835,-0.8159400628561504,-0.6467878641215535
0.5992,0.4688,0.5992,0.4688,-0.076,-0.0928,-0.076,-0.0928,1.7622784023126579,1.301251610684161,0.5786863259500006,0.3132445173383141,-2.145535670433071
0.6792,0.464,0.6792,0.464,0.2528,0.4352,0.2528,0.4352,1.133100306255991,0.8548024775176052,-1.9090297826896265,-0.8504927824712329,0.6952812272053595
0.8104,0.8256,0.8104,0.8256,-0.2752,0.0192,-0.2752,0.0192,0.5209103371895185,0.35875761603422485,-0.041108628399850244,0.7597656270087918,-1.4372056273148988
0.948,0.8928,0.948,0.8928,-0.264,-0.1864,-0.264,-0.1864,0.23730621143055042,0.04932831048798403,0.49790487073905476,0.6582440577540168,1.1047283090150406
0.472,0.4432,0.472,0.4432,-0.3184,0.2,-0.3184,0.2,1.7885200177664138,1.3995036573887754,-1.0149461659340522,1.4833151735019976,-2.37842843533832
0.4704,0.696,0.4704,0.696,-0.1832,-0.1648,-0.1832,-0.1648,0.8811456904934297,1.8936170877438703,0.6027444954608816,1.075923257947672,0.6560457542505495
0.4832,0.7176,0.4832,0.7176,0.1816,-0.2184,0.1816,-0.2184,0.742932834505247,1.6727430095419809,0.6723222667863595,-0.8074185817717744,0.4644621931672308
0.9128,0.7296,0.9128,0.7296,0.2096,-0.0864,0.2096,-0.0864,0.7915060531535342,0.17398731970160142,0.32564997965883025,-0.6343807689907952,-0.6568662939524686
0.5832,0.5808,0.5832,0.5808,0.156,-0.4392,0.156,-0.4392,0.7905503750680509,1.252757495557356,1.6418772077303407,-0.6453540155186184,-0.9662024546189673
