X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6088,0.7096,0.6088,0.7096,0.2456,0.1432,0.2456,0.1432,0.7534181435768421,0.9954022186247506,-0.6114231586762208,-0.9982505956921247,-0.538777662316642
0.3744,0.4576,0.3744,0.4576,-0.2568,-0.5456,-0.2568,-0.5456,0.8861571294507409,2.153841031762762,2.2004924241137376,1.442454180415012,-1.5005982321953224
0.44,0.6592,0.44,0.6592,0.5016,-0.0648,0.5016,-0.0648,0.9501467996695947,0.984950598255057,0.20701961892821916,-2.141207798194129,-1.91611997302251
0.5312,0.9816,0.5312,0.9816,0.1816,-0.2224,0.1816,-0.2224,-0.08058948194827353,1.521837538355253,0.5202627842294976,-0.709750932644233,0.3571593844593826
0.7088,0.6216,0.7088,0.6216,-0.0976,0.1328,-0.0976,0.1328,1.1168794246264055,0.8434563978587062,-0.6072423579903422,0.3079276045033431,1.9288476906235306
0.6688,0.496,0.6688,0.496,0.1504,-0.0424,0.1504,-0.0424,1.8295079198205286,1.0325081458638814,0.2671517148120006,-0.509603868648459,-0.4137653446739457
0.672,0.7592,0.672,0.7592,-0.4192,-0.0008,-0.4192,-0.0008,0.621732468112958,0.5659270819378879,0.025113847439882965,1.3398098533187348,-0.4597352002124238
0.7424,0.6056,0.7424,0.6056,-0.2912,-0.1864,-0.2912,-0.1864,1.2746902832800848,0.47665559756374876,0.840750675044088,0.9080930122434833,0.25492932416973857
0.7296,0.6872,0.7296,0.6872,-0.2184,-0.0584,-0.2184,-0.0584,0.9605222636756892,0.6730483654784807,0.0758107205235159,0.7467969962938846,0.709672575176067
0.7472,0.5368,0.7472,0.5368,-0.2784,0.044,-0.2784,0.044,1.5308151247782447,0.5398456325544891,-0.18139973086848526,1.0144036845265858,-0.15425724036052252
0.7496,0.536,0.7496,0.536,-0.1352,0.1664,-0.1352,0.1664,1.3413232787387237,0.6820166418876972,-0.8954819495087428,0.45163759265330145,-1.7426104452784048
0.8328,0.6056,0.8328,0.6056,0.5608,-0.48,0.5608,-0.48,0.705552879402206,0.015223277562682713,1.599420744948788,-1.4383283433383478,2.201511639806744
0.6224,0.9024,0.6224,0.9024,0.3944,0.1048,0.3944,0.1048,0.275540641337792,0.7298893690584265,-0.267159011720348,-1.3791946353526345,-0.6570700028389205
0.5552,0.808,0.5552,0.808,-0.0856,-0.1472,-0.0856,-0.1472,0.47719730306560826,1.4777065375729608,0.4439400048012468,0.34977295071869946,0.03918226097191076
0.3104,0.7544,0.3104,0.7544,-0.3904,0.2912,-0.3904,0.2912,0.5087772140833674,1.7726067996770678,-0.9374544977793495,2.390904427443256,0.1912913552593903
0.9944,0.5496,0.9944,0.5496,0.1024,0.2896,0.1024,0.2896,1.2707208514102093,-0.3994115566575167,-1.1010760796501118,-0.20351429140224003,-1.4119278782431777
0.5944,0.6208,0.5944,0.6208,-0.1088,0.0552,-0.1088,0.0552,1.191645836220685,1.320524745279719,-0.2177026693332411,0.3635237504080895,-0.01801073389008687
