X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
[0.4112],[0.4208],[0.432],[0.0],[-0.1904],[-0.0176],[-0.0496],[0.0],1.0528398173176645,1.0055125283438233,0.5483532341930923,0.10091018221067986,-0.3920899466187972
[0.496],[0.2592],[0.5408],[0.0],[-0.1312],[-0.528],[-0.1696],[0.0],0.8406341813547668,0.6636737773785886,0.2492067624027213,1.3657891276336889,0.08269587681801822
[0.408],[0.7216],[0.2064],[0.0],[-0.224],[0.0544],[-0.4128],[0.0],0.9968264383759917,0.3537423901498469,0.7555918414954151,-0.09963004930288824,0.7268490090774156
[0.4048],[0.4384],[0.3792],[0.0],[0.2176],[0.3216],[-0.2064],[0.0],1.0954110152651455,0.7529305022221705,-0.6121869148393532,-0.8871727766368843,1.221311700015687
[0.2112],[0.36],[0.0416],[0.0],[-0.3536],[0.5376],[-0.4704],[0.0],0.9273971767644875,0.4597692730536914,1.3199253614411295,-1.1902076317371044,0.5496810608479576
