X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5808,0.3872,0.5808,0.3872,-0.104,-0.3768,-0.104,-0.3768,1.5740863358988495,1.3888017556602898,1.8636218484954374,0.51137725071467,-0.20828803339661386
0.7096,0.4416,0.7096,0.4416,-0.7176,0.0696,-0.7176,0.0696,1.9615263901093067,-0.1945128372488074,-0.2574247787834922,1.9638742501676065,-0.31202812537274316
0.7536,0.7568,0.7536,0.7568,0.3,-0.516,0.3,-0.516,0.16004250296081624,0.6035369254098542,1.4959683499174117,-0.9469077452766588,-0.965901980807344
0.6296,0.848,0.6296,0.848,0.0064,0.2208,0.0064,0.2208,0.2677776559928807,1.0703487979839499,-0.6040524381034443,-0.03535862186599509,-0.048199429139256476
0.4864,0.64,0.4864,0.64,0.1552,0.1144,0.1552,0.1144,1.1620526699781024,1.6449834129979526,-0.4809935475419539,-0.7342282759822836,0.15278444764819674
0.6344,0.7672,0.6344,0.7672,-0.2,0.1448,-0.2,0.1448,0.6525048574414172,1.043139009233971,-0.5596039754657013,0.7653967797963467,-1.3126441971349811
0.6392,0.5312,0.6392,0.5312,-0.5032,-0.1136,-0.5032,-0.1136,1.5455752737146455,0.5762255045356182,0.5570292381434451,1.6595879512975213,0.13896969086165042
0.708,0.6248,0.708,0.6248,-0.0848,-0.2232,-0.0848,-0.2232,1.0542413648371793,0.8128881078161129,0.9101236299681863,0.2906583014153314,-0.10515262691768358
0.7184,0.796,0.7184,0.796,-0.3728,-0.036,-0.3728,-0.036,0.5415224191049933,0.48190537606279726,0.13642563244843328,1.2508382609522721,-0.4501434532115889
0.5688,0.5056,0.5688,0.5056,-0.1936,0.196,-0.1936,0.196,1.6274541496652168,1.2171440052363418,-1.0832107657678507,0.7519472653963757,0.30487000761114275
0.5736,0.4936,0.5736,0.4936,0.2976,-0.2464,0.2976,-0.2464,1.4039015761785412,1.1069889072760217,1.204702774928221,-1.249747415232424,1.2218687782343531
0.696,0.4984,0.696,0.4984,0.5744,-0.5816,0.5744,-0.5816,0.6988974571842316,0.28903237327745335,2.108784779609571,-1.7434828998835208,-0.2418870255228326
0.62,0.4136,0.62,0.4136,0.0832,-0.348,0.0832,-0.348,1.4196346011672392,1.115844515098139,1.8270001997403118,-0.3731631734264466,-0.7874324614426578
0.6864,0.832,0.6864,0.832,0.1808,0.4512,0.1808,0.4512,0.200127745326943,0.8669461940957931,-1.239125884427169,-0.610124526198591,-0.8174064542856879
0.4792,0.8136,0.4792,0.8136,-0.3432,0.0704,-0.3432,0.0704,0.573320088820154,1.2807476785773577,-0.2660664703396699,1.6499401432611684,0.5301024985804483
0.4,0.768,0.4,0.768,-0.3232,-0.1304,-0.3232,-0.1304,0.5721969823273827,1.6475544159031028,0.2994099067684892,1.7684335208057682,-1.142119316162845
0.4784,0.6784,0.4784,0.6784,0.2096,0.4264,0.2096,0.4264,0.5555243792105317,1.679935036525988,-1.3661939245575905,-0.8546991993656032,-0.294810271794217
0.7432,0.5856,0.7432,0.5856,0.256,0.3808,0.256,0.3808,0.9934136667176973,0.6225582723627165,-1.4947587359810197,-0.7842105930918175,-0.37644264034247654
0.7512,0.5744,0.7512,0.5744,-0.048,-0.2112,-0.048,-0.2112,1.1859418396525545,0.7518674146136516,0.888655558135377,0.1874539249713041,0.09698185043878241
0.2416,0.72,0.2416,0.72,0.4416,0.116,0.4416,0.116,0.7899698873856131,1.6029696551651036,-0.39065381830805385,-2.6805442568853235,0.7410125588316745
0.6464,0.6976,0.6464,0.6976,-0.0568,-0.3184,-0.0568,-0.3184,0.6700975662421704,1.0917543834028431,1.144638323370232,0.23233420411269118,-0.16534133711963064
0.6208,0.7936,0.6208,0.7936,0.348,-0.2384,0.348,-0.2384,0.46680957562559444,0.8187565277475132,0.7407579742817937,-1.233587542015361,0.6062793904613197
0.9584,0.6728,0.9584,0.6728,0.2848,0.4032,0.2848,0.4032,0.6073561357060958,-0.42981249883326056,-1.3876973018116543,-0.7249115692191024,-2.097654705583264
0.6856,0.3344,0.6856,0.3344,0.2144,-0.2472,0.2144,-0.2472,2.1554322484225574,0.8376755067608366,1.5602898141080674,-0.7021127493504745,0.1710712704423476
0.7208,0.508,0.7208,0.508,-0.2512,-0.008,-0.2512,-0.008,1.591112960464881,0.6747059408902621,0.053117806684968655,0.8594539823606975,0.7111114288976129
0.6544,0.564,0.6544,0.564,-0.1272,0.2664,-0.1272,0.2664,1.3155436872169268,1.0445587658666817,-1.037800505686509,0.46690252939759613,-1.2526847093765554
0.4928,0.7448,0.4928,0.7448,0.068,0.336,0.068,0.336,0.51502088774814,1.7609866635291147,-1.052691776430213,-0.3544012080703339,1.405471609827767
0.8936,0.7088,0.8936,0.7088,0.2072,0.0968,0.2072,0.0968,0.8260279868736597,0.1602936848968658,-0.2702426434924744,-0.6894316331325508,-1.1195749558150805
0.528,0.5424,0.528,0.5424,-0.2952,-0.0272,-0.2952,-0.0272,1.6649888655215088,1.2701861392435378,0.11223345304354705,1.391821100659127,-3.332465708993431
0.5344,0.62,0.5344,0.62,0.4176,-0.2952,0.4176,-0.2952,1.0249456290373649,1.1158264790511347,1.1671281198714722,-1.6589462271784574,0.7341918987043317
0.6512,0.6864,0.6512,0.6864,-0.3544,0.2424,-0.3544,0.2424,0.7313486009811103,0.7368411088693239,-0.8911657804042856,1.3743899898476029,-0.28286432309815973
0.5552,0.8632,0.5552,0.8632,0.1032,0.1344,0.1032,0.1344,0.35479058419934584,1.393558461812854,-0.40914826214834954,-0.3459427823060622,-1.9482607632441196
0.4688,0.8104,0.4688,0.8104,-0.0904,0.1096,-0.0904,0.1096,0.49113603144576745,1.9031657169473921,-0.362297802510522,0.4585438560131296,-0.606899823935279
0.5848,0.4944,0.5848,0.4944,-0.1392,-0.0248,-0.1392,-0.0248,1.8165479110297853,1.1787211919707625,0.09999305750226599,0.4894993322657852,-0.5553066271723064
0.5456,0.896,0.5456,0.896,-0.1888,-0.4024,-0.1888,-0.4024,0.07653454265404946,1.3678982561634072,1.1116140264047023,0.8443523182260526,1.9719054918146497
0.5688,0.5528,0.5688,0.5528,0.048,0.036,0.048,0.036,1.5061296494305874,1.2920417192733047,-0.27048355158892995,-0.19945633540354982,-1.1346565613928299
0.5528,0.5176,0.5528,0.5176,-0.18,0.3016,-0.18,0.3016,1.2692601607437846,1.4259068868696962,-1.269415040487208,0.888907701501988,0.35169705359767717
0.8672,0.868,0.8672,0.868,-0.1952,-0.0328,-0.1952,-0.0328,0.3139246034538187,0.3124454126326003,0.03888812903967628,0.5454120339535025,-0.11552731818921316
0.5248,0.7968,0.5248,0.7968,-0.1192,-0.0536,-0.1192,-0.0536,0.5585421567969132,1.5145972719472187,0.07224466148291744,0.5326853365982797,0.136474501784898
0.612,0.7104,0.612,0.7104,0.0376,-0.252,0.0376,-0.252,0.6691585185748421,1.1922871087671219,0.9044501259707103,-0.10445553435249884,-1.4197736485276902
0.9104,0.632,0.9104,0.632,0.0664,-0.1288,0.0664,-0.1288,1.178613489480541,0.2654395099535246,0.48396450516191236,-0.14137471034788546,0.39997807639618893
0.8288,0.6216,0.8288,0.6216,0.1448,0.2656,0.1448,0.2656,0.9900166142514069,0.40306406622327695,-1.1800240306482515,-0.49002295605757196,-0.25334631352866954
0.5984,0.6192,0.5984,0.6192,-0.1864,-0.0112,-0.1864,-0.0112,1.081606576844939,1.131534354935596,0.03126557091259168,0.8174948104324176,-0.8414644773100722
0.6224,0.7736,0.6224,0.7736,0.128,0.264,0.128,0.264,0.4431407689494008,1.0159220090605445,-0.948992060741283,-0.4331361718848363,-0.23941070666632058
0.6864,0.4584,0.6864,0.4584,0.3736,-0.1816,0.3736,-0.1816,1.847657426336356,0.6635098520526372,0.9859972585985612,-1.1561933463188563,-1.2833634115914205
0.616,0.8104,0.616,0.8104,0.0024,0.0872,0.0024,0.0872,0.48927435796993224,1.166564571870058,-0.2970073117555318,0.009983310674404144,-0.041067767792417276
