X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.492,0.6736,0.492,0.6736,-0.0656,-0.236,-0.0656,-0.236,0.7825612248336731,1.8332006360700714,0.9602146638392098,0.35424318541116034,0.542190155129938
0.816,0.632,0.816,0.632,0.512,-0.088,0.512,-0.088,1.2084626639255565,0.05388395347957298,0.2816934580267078,-1.451062309575126,-0.7798025498503098
0.5224,0.8528,0.5224,0.8528,0.3168,-0.1376,0.3168,-0.1376,0.33598004277199733,1.3093178886789367,0.3464911834450771,-1.5076192986831518,-0.20596342078203192
0.4816,0.7752,0.4816,0.7752,-0.244,-0.1096,-0.244,-0.1096,0.6022981061305455,1.47666786498068,0.3592963194097652,1.1970120427749982,-0.015188178294241938
0.632,0.7872,0.632,0.7872,-0.2952,0.1328,-0.2952,0.1328,0.5494541666670936,0.8887898191943302,-0.550481058161328,1.0953021509022358,-0.1326515473901227
0.768,0.5008,0.768,0.5008,-0.0888,-0.3248,-0.0888,-0.3248,1.40259621881831,0.6272413404306654,1.4152381794965267,0.337034622789667,-0.420132903347721
0.56,0.5208,0.56,0.5208,0.2,-0.5064,0.2,-0.5064,0.9101487826582204,1.2312949215413953,1.9121367596887613,-0.7602815958168427,-0.03445519523351578
0.596,0.3672,0.596,0.3672,-0.284,0.3016,-0.284,0.3016,1.8965149714582068,0.9241685072457368,-1.683337278277698,1.2170326942624052,1.9623775713365659
0.7368,0.6216,0.7368,0.6216,-0.1992,0.128,-0.1992,0.128,1.0996659140007232,0.7193519536281027,-0.4378796764792664,0.6132129898883463,1.09460585576978
0.496,0.8656,0.496,0.8656,-0.04,0.012,-0.04,0.012,0.3834377161015997,1.7547434686320176,-0.03870709820564021,0.21855403417291533,-0.7232103840737925
0.4744,0.6816,0.4744,0.6816,0.4488,0.3112,0.4488,0.3112,0.6917031978858921,1.0962021643148419,-1.139996114053569,-1.9123079937065095,-0.9154849661396256
0.8944,0.6744,0.8944,0.6744,-0.34,-0.0816,-0.34,-0.0816,0.9766495180524103,0.07158392106773948,0.24080555216362823,0.8240832250249368,0.9002837549163186
0.56,0.4424,0.56,0.4424,0.1728,-0.2768,0.1728,-0.2768,1.6419332956309987,1.2557338989137274,1.5250111107971214,-0.8264329096701546,-0.19423560508959986
0.5864,0.7752,0.5864,0.7752,0.108,-0.1696,0.108,-0.1696,0.6337304507297356,1.3214087356041841,0.4412362178887457,-0.5283255120093195,-0.9614845303525819
0.5816,0.3704,0.5816,0.3704,0.0072,0.256,0.0072,0.256,1.9950721319434015,1.4046204163203713,-1.742918170564491,-0.036135630957682144,-0.12984992780464455
0.456,0.4992,0.456,0.4992,-0.2208,0.2064,-0.2208,0.2064,1.4881858008545144,1.7777860674355863,-0.8995997513793318,0.8842531056195784,-0.039132873833950275
0.672,0.7112,0.672,0.7112,-0.0448,-0.1648,-0.0448,-0.1648,0.7879466701465353,1.0051682201816872,0.5447691649018791,0.11751902177995296,-0.28518437934034185
0.8504,0.7336,0.8504,0.7336,0.148,-0.3904,0.148,-0.3904,0.5539222588779136,0.31035140891004975,1.315468661915789,-0.49481353414221474,0.1986261286089812
0.828,0.6168,0.828,0.6168,0.14,0.1888,0.14,0.1888,1.0959683879013,0.47826156121167074,-0.7133251470013656,-0.4386907989564799,1.949552706388111
0.3152,0.9408,0.3152,0.9408,-0.4184,-0.3368,-0.4184,-0.3368,-0.3573567319133806,1.4795148203454516,0.8812475995517384,2.2605220909029384,-0.1983743274930915
0.8272,0.6056,0.8272,0.6056,-0.0136,-0.1576,-0.0136,-0.1576,1.1422683535576783,0.44329322550482686,0.687933967007403,-0.055017719417770984,0.7888915653865279
0.7112,0.6728,0.7112,0.6728,-0.1648,-0.2584,-0.1648,-0.2584,0.8289284474776341,0.7669315221154934,0.8694951085437512,0.46275583286373323,-0.5957175416916165
0.7288,0.692,0.7288,0.692,-0.0088,0.1976,-0.0088,0.1976,0.8895380806803239,0.7906570191538053,-0.7579438120541647,-0.0431097087633011,-0.8256767887528316
0.5736,0.6792,0.5736,0.6792,-0.0096,-0.2464,-0.0096,-0.2464,0.8420649545761063,1.3625051579290557,0.9027409472052411,0.164009394377994,-0.5355242775839689
0.5872,0.5312,0.5872,0.5312,-0.1304,0.6408,-0.1304,0.6408,0.47429177289373237,1.2698047177301246,-2.153524434539933,0.64414128546528,1.6098625779955549
