X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.432,0.6392,0.432,0.6392,-0.2176,-0.1504,-0.2176,-0.1504,1.0241249285144758,1.771166537980938,0.6413585823094975,1.252224177170682,1.1531455784638243
0.748,0.6504,0.748,0.6504,0.4392,-0.0056,0.4392,-0.0056,1.1422203183792992,0.4184737036349502,0.12160126673147369,-1.3652851669806534,0.2849252705382354
0.676,0.4128,0.676,0.4128,-0.0392,-0.092,-0.0392,-0.092,2.0642884939116657,0.9732946188053238,0.35801058895986715,0.2003894395942849,1.4028844604848905
0.5,0.5456,0.5,0.5456,-0.3144,-0.0016,-0.3144,-0.0016,1.442323037550085,1.2996203426896122,0.13544411991844613,1.434143149731603,1.909277280254394
0.7192,0.872,0.7192,0.872,0.0128,-0.4448,0.0128,-0.4448,0.0947265865496193,0.8075014616802004,1.1566839360835777,-0.009774377344316552,-0.5762733775868741
0.532,0.5872,0.532,0.5872,-0.3056,-0.1144,-0.3056,-0.1144,1.3706231260649286,1.2969273076305399,0.414455099593779,1.1933934781642257,1.1660402089141448
0.4848,0.7328,0.4848,0.7328,0.144,0.016,0.144,0.016,0.8249561142592927,1.6281289094347744,-0.04866785567751498,-0.710810333214577,0.9201866206666441
0.4128,0.6552,0.4128,0.6552,-0.0504,-0.0232,-0.0504,-0.0232,1.113351113205126,2.0810227963191323,0.14759049085597964,0.40615335578714035,-0.08998726296839468
0.5656,0.5312,0.5656,0.5312,-0.0992,-0.2768,-0.0992,-0.2768,1.1929268528385322,1.3843738359661095,1.1886016818208576,0.5389082914730052,1.3043745328751815
0.8176,0.7184,0.8176,0.7184,0.0912,0.0216,0.0912,0.0216,0.9234243021800743,0.45751865242946566,-0.06849308427048312,-0.3290420080530125,-1.2230809417675181
0.7328,0.624,0.7328,0.624,-0.688,0.1024,-0.688,0.1024,1.113937296101779,-0.05868638397323278,-0.4655580153643553,1.8321306943105535,0.49587730284395254
0.4448,0.2568,0.4448,0.2568,0.1216,0.4488,0.1216,0.4488,1.6243706925849248,1.8468831999159396,-2.560618631523242,-0.6726372857178884,0.11539180104141276
0.7416,0.528,0.7416,0.528,-0.2696,0.2712,-0.2696,0.2712,1.312849732696558,0.5762584809260727,-1.2070054637042527,0.8843987853202869,0.6203143062070556
0.58,0.7552,0.58,0.7552,-0.7616,0.3552,-0.7616,0.3552,0.45487553896088184,0.14544678137690203,-1.123366861215751,2.3054187501655385,0.34804977599517123
0.6928,0.5408,0.6928,0.5408,0.2912,0.1192,0.2912,0.1192,1.5455151107189216,0.7737290769747585,-0.5194909074438662,-0.9306475794300233,1.3688521783697902
0.808,0.9704,0.808,0.9704,0.3184,0.0912,0.3184,0.0912,0.06122077476923293,0.3680760379801833,-0.24780928907820401,-0.9009975250088175,0.6967984960596627
0.5056,0.5432,0.5056,0.5432,0.1704,0.1696,0.1704,0.1696,1.3658915100149445,1.477951408334839,-0.8360559863434407,-0.9761271443724411,0.1754474323189877
0.6728,0.7872,0.6728,0.7872,-0.1384,0.0832,-0.1384,0.0832,0.6436726381296207,0.8823214277474489,-0.18868721702993282,0.5431069420358469,-0.07847619166725632
0.608,0.5496,0.608,0.5496,0.0552,0.2608,0.0552,0.2608,1.1790851500570312,1.383418108233699,-1.2617711563066352,-0.3677241635182358,-0.32421012406934185
0.5984,0.3824,0.5984,0.3824,0.1152,-0.5472,0.1152,-0.5472,1.0097747514335518,1.213626611918003,2.453533154961974,-0.5134998345239905,-1.7588142149486412
0.5496,0.6912,0.5496,0.6912,-0.1032,-0.1672,-0.1032,-0.1672,0.8012272722536897,1.5207371315735951,0.7125107808954882,0.42055051120150894,0.044144980107747714
0.6376,0.5952,0.6376,0.5952,-0.1264,-0.1688,-0.1264,-0.1688,1.218056688618733,1.0495175525792617,0.7560023710581258,0.5485282774790994,-1.0887322852440824
0.8768,0.7904,0.8768,0.7904,-0.0832,0.2128,-0.0832,0.2128,0.4901937715285335,0.32359007407345075,-0.6515252972513718,0.2449640421143804,-1.5489998487583638
0.796,0.4432,0.796,0.4432,0.0872,-0.4152,0.0872,-0.4152,1.1024857756320896,0.5155713084606517,1.787836212486442,-0.21758544186622,-0.40061598814096777
0.6256,0.3952,0.6256,0.3952,-0.0216,-0.248,-0.0216,-0.248,1.8198806157331606,1.2050610607941692,1.3457983094397723,0.046006725057502466,-0.3917704610056388
0.7616,0.7576,0.7616,0.7576,0.0936,0.016,0.0936,0.016,0.7687106146278642,0.7136195651424322,-0.06493451915663159,-0.33055082106514294,-0.08327947591059616
0.616,0.7344,0.616,0.7344,0.016,0.2688,0.016,0.2688,0.6508544690787164,1.273430677150106,-0.8952787400137757,-0.07568962127792328,0.38994982773545017
0.6776,0.8136,0.6776,0.8136,0.1288,-0.0968,0.1288,-0.0968,0.45805719865502503,0.942578753541337,0.24211830515805466,-0.558780068542992,-0.8527468456468839
0.5256,0.7104,0.5256,0.7104,-0.008,-0.3368,-0.008,-0.3368,0.7257019508823486,1.5529570463542073,1.1118347350287765,0.1261225363632302,-1.4601617093147936
0.7112,0.5032,0.7112,0.5032,0.1632,-0.0728,0.1632,-0.0728,1.7755585954746436,0.8496833711642491,0.28113901933330016,-0.6676164055009731,0.04198910967371549
0.4736,0.7232,0.4736,0.7232,-0.1312,-0.0552,-0.1312,-0.0552,0.7887820761588892,1.7378907575458888,0.028787941437194493,0.6501770920805838,-2.797440775940075
0.5056,0.6824,0.5056,0.6824,0.272,-0.0176,0.272,-0.0176,0.9130107059842197,1.3480957991412823,0.14126337504513048,-1.2066083802922323,1.7382179262722577
0.9008,0.9928,0.9008,0.9928,0.4376,-0.1144,0.4376,-0.1144,-0.045337839282684866,-0.19287792669041792,0.3385999578345335,-1.152110180311524,-1.0259079629809824
0.5944,0.9528,0.5944,0.9528,-0.3632,-0.1392,-0.3632,-0.1392,0.09877508321191031,0.8722469205383284,0.43742311199956524,1.4014017809932704,-0.8579008820266248
0.9936,0.776,0.9936,0.776,0.1304,0.0952,0.1304,0.0952,0.5745188743138083,-0.05785855762079439,-0.2998241155813477,-0.24305965631086898,-0.3061368872393229
0.5576,0.6752,0.5576,0.6752,0.004,0.0016,0.004,0.0016,1.0458706437504728,1.369247698747957,0.04069374430838377,0.09308778786480623,-1.1212333657978224
0.4808,0.6688,0.4808,0.6688,-0.3288,-0.1592,-0.3288,-0.1592,0.9257909103479798,1.3979867365528813,0.5648117131874038,1.6143373761014725,-0.5220629411696804
0.6592,0.6656,0.6592,0.6656,-0.1656,0.0064,-0.1656,0.0064,0.9427392105438889,0.9775869812302994,0.00923846968335833,0.5056591963386343,-0.3988171693619886
0.5352,0.6256,0.5352,0.6256,0.28,-0.564,0.28,-0.564,0.435976043196184,1.2865879167546248,1.8299734525750644,-1.1556940881196252,0.5135580911700167
0.6864,0.472,0.6864,0.472,0.1664,0.2096,0.1664,0.2096,1.7541123089020396,0.8324322532126932,-1.000095178451607,-0.7100527412474754,1.0852328359441168
0.4368,0.5048,0.4368,0.5048,0.4512,-0.1648,0.4512,-0.1648,1.638470487590126,1.310894540309897,0.8934002833483184,-1.9344594668128379,1.7508232967919313
0.5536,0.7096,0.5536,0.7096,-0.1896,-0.0344,-0.1896,-0.0344,0.9321578015956747,1.3281918679746205,-0.06100983134829455,0.6409628423072281,-1.8524727064553979
0.5888,0.468,0.5888,0.468,-0.2696,-0.3032,-0.2696,-0.3032,1.406760855332465,1.0561698447454897,1.4026269879876934,1.0267682717022153,0.9326726136679074
0.5808,0.5752,0.5808,0.5752,-0.0272,0.1584,-0.0272,0.1584,1.3061881853009822,1.2540939874636825,-0.6248316448125802,0.17024472231719368,1.8802239933704885
0.66,0.8712,0.66,0.8712,0.0816,-0.152,0.0816,-0.152,0.3032756836984476,0.9940996093401678,0.4887653775386685,-0.3437467631566932,0.5074175503904149
0.6944,0.668,0.6944,0.668,0.0952,-0.1352,0.0952,-0.1352,0.9511591215427406,0.8291113925812275,0.522661791121892,-0.4146114396357803,0.12559116474709794
0.5224,0.5624,0.5224,0.5624,0.4888,-0.1296,0.4888,-0.1296,1.3780858196841408,0.8007704079541972,0.5099393383130127,-1.8318701614760886,-0.13677425403999477
0.6688,0.6872,0.6688,0.6872,-0.6624,0.0864,-0.6624,0.0864,0.9376453980814756,0.214089357287491,-0.3148818190162054,1.9073176145938264,0.11393643569481889
0.7552,0.6816,0.7552,0.6816,-0.0632,-0.3112,-0.0632,-0.3112,0.7042179298035811,0.6743459465011274,1.0934171239724744,0.2620345393415481,-0.2944237193518473
0.592,0.8176,0.592,0.8176,-0.0616,0.4392,-0.0616,0.4392,0.16666879762761555,1.377739894874064,-1.2236133514893852,0.2771994022671981,1.774288008549078
0.7608,0.2824,0.7608,0.2824,0.0912,-0.352,0.0912,-0.352,1.9251829220401602,0.7469128544775707,2.1513659752328897,-0.2445895407921813,-0.4171804898584271
0.4296,0.5728,0.4296,0.5728,-0.4104,-0.1424,-0.4104,-0.1424,1.3104583964979848,1.3997580779871712,0.5757754445443236,1.9479817288667771,1.505106743058192
0.7144,0.6584,0.7144,0.6584,-0.08,-0.24,-0.08,-0.24,0.9084667954471809,0.8273847019230278,0.8292802926064263,0.2860066644361587,0.6352266616292992
0.5696,0.8176,0.5696,0.8176,-0.0584,0.1816,-0.0584,0.1816,0.38809732549592413,1.4424966193459623,-0.6760720359584768,0.22000135033506793,1.5433975945951162
0.8272,0.58,0.8272,0.58,-0.016,0.0232,-0.016,0.0232,1.5185665045177403,0.4868333976679846,-0.24600574796427177,0.06726707899797352,-0.5729542667519194
0.4416,0.9016,0.4416,0.9016,0.272,-0.4248,0.272,-0.4248,-0.6341951133811898,1.6703025081232874,1.0727395190066669,-1.4478016650298082,0.1597120149392279
0.4736,0.3944,0.4736,0.3944,0.1696,-0.3232,0.1696,-0.3232,1.6312177331801623,1.811129759275858,1.6922211076348075,-0.6125015724135808,-0.647958125822782
