X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.8464,0.6544,0.8464,0.6544,0.196,-0.1,0.196,-0.1,0.9843098789099758,0.3617791017460016,0.45642492491738484,-0.6026453580954719,1.907291076300133
0.584,0.9824,0.584,0.9824,0.2416,0.0816,0.2416,0.0816,0.049078892912886696,1.2377763304530183,-0.1797713824176734,-1.0234301956627234,1.354357260477523
0.6184,0.4136,0.6184,0.4136,0.1608,-0.228,0.1608,-0.228,1.7974601885035812,1.1997547891996725,1.2923396902088886,-0.3755019726431891,-0.28219104511218523
0.4584,0.6336,0.4584,0.6336,0.5864,-0.0976,0.5864,-0.0976,1.0258602359818705,0.7626992312566891,0.4434918999158759,-2.2695045473517883,-1.9041297585380685
0.564,0.6632,0.564,0.6632,0.16,0.2816,0.16,0.2816,0.8862462271152706,1.2878212358923546,-1.1028723380680245,-0.7068237320433257,0.6606004075604256
0.4512,0.5944,0.4512,0.5944,0.1576,-0.0464,0.1576,-0.0464,1.369365447043071,1.7569356485536836,0.13890873571307433,-0.7208165061127519,-0.85056963871185
0.568,0.5568,0.568,0.5568,-0.2224,-0.0096,-0.2224,-0.0096,1.493825819574925,1.1636662351789473,-0.03208154205112229,0.8911133683093163,0.9392422217584575
0.6944,0.6432,0.6944,0.6432,-0.124,0.0344,-0.124,0.0344,1.1538428985194353,0.8510253134580497,-0.1653376366241548,0.3249431184933716,2.550001631415868
0.624,0.256,0.624,0.256,-0.0432,0.2248,-0.0432,0.2248,2.6791837763634394,1.2132676813347718,-1.6551985510488878,0.21501597210679274,0.6322113494419452
0.516,0.6232,0.516,0.6232,-0.5112,0.1168,-0.5112,0.1168,1.248175317984717,0.7553904207292137,-0.4021143284613119,2.0264081786263985,-1.3650762394001064
0.5488,0.7304,0.5488,0.7304,0.1136,0.112,0.1136,0.112,0.7770003281879845,1.427231264480052,-0.27684117153114396,-0.5282357996101318,0.5635984829662846
0.6384,0.5192,0.6384,0.5192,-0.4712,-0.3112,-0.4712,-0.3112,1.2463236653460088,0.5574349814858918,1.1963253796948028,1.6095389836325122,0.848590044271355
0.4352,0.5776,0.4352,0.5776,0.3896,0.1392,0.3896,0.1392,1.3237792100666117,1.373338528313004,-0.704084916067823,-1.8932058988779688,-0.8447233363457827
