X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.924,0.7504,0.924,0.7504,-0.376,0.1048,-0.376,0.1048,0.7172853015339766,-0.2945821525811949,-0.28355161881086094,0.9131779347270713,0.026799266857324307
0.604,0.6304,0.604,0.6304,-0.0632,0.1936,-0.0632,0.1936,1.077693034551439,1.2733638532031621,-0.9053285529216037,0.38603611293505974,-0.6845802650612536
0.3016,0.3104,0.3016,0.3104,0.3952,0.32,0.3952,0.32,1.9527622855817355,1.7918186863439094,-1.9852688372061889,-2.269637313022002,0.4090177810752071
0.5912,0.5352,0.5912,0.5352,0.2536,-0.28,0.2536,-0.28,1.2151616539093357,1.0498770361276595,1.3273730429529225,-0.9819783797123064,1.1036741175164282
0.5776,0.8168,0.5776,0.8168,-0.3592,-0.1,-0.3592,-0.1,0.502353173338418,1.0441337738461471,0.2815795786340782,1.2829977391336767,-0.2496526947809945
0.5384,0.6552,0.5384,0.6552,-0.4136,-0.0576,-0.4136,-0.0576,1.0922348188210618,1.0167286341881157,0.2715476538796531,1.6620060564782526,-0.6300147846780724
0.5112,0.7408,0.5112,0.7408,0.1584,0.2048,0.1584,0.2048,0.7339665188808644,1.45032218488987,-0.7209470363511031,-0.8338272016988848,1.8176692279561781
0.5664,0.7216,0.5664,0.7216,0.0288,-0.1728,0.0288,-0.1728,0.7782663708769245,1.332080933908738,0.6687432656601913,-0.14195130977396306,0.917840718344835
0.4912,0.4984,0.4912,0.4984,0.2416,0.0488,0.2416,0.0488,1.6567460629777493,1.5281210854275158,-0.2306551114264879,-1.0929641507547716,2.160395237555914
0.7648,0.66,0.7648,0.66,0.0736,0.0112,0.0736,0.0112,1.1370124082234279,0.6361327794147853,-0.16801306494630192,-0.31110784668095565,0.06900299157044286
0.7232,0.7296,0.7232,0.7296,0.1536,0.2128,0.1536,0.2128,0.688615402944786,0.7385112162085352,-0.6528617304361506,-0.5856967812120595,0.7965399154767785
0.56,0.6536,0.56,0.6536,-0.2776,0.2856,-0.2776,0.2856,0.8244549694299645,1.048597280886925,-0.9954371085761834,1.1479581293793233,0.795566206187413
0.676,0.6912,0.676,0.6912,-0.2024,0.208,-0.2024,0.208,0.8619698518902268,0.8064385923148505,-0.6570536331135979,0.8100429229169611,-0.27131580614105916
0.688,0.8232,0.688,0.8232,-0.2472,-0.1168,-0.2472,-0.1168,0.4877794770511489,0.7940087752424311,0.36290895184611116,0.918991685698059,-0.4334072283306197
0.8552,0.7128,0.8552,0.7128,0.1024,0.0112,0.1024,0.0112,0.9058156865164835,0.4455383085101897,0.08213728540790097,-0.24005138200834905,0.701126231782026
0.8608,0.8416,0.8608,0.8416,-0.2152,0.5032,-0.2152,0.5032,-0.3414538058161103,0.28472870043020737,-1.3872268406544197,0.6345293812305359,0.43113285904172993
0.7416,0.6416,0.7416,0.6416,-0.056,-0.0504,-0.056,-0.0504,1.107685775756203,0.7110087967337202,0.2714534913364428,0.17446120132259552,1.076047008570052
0.756,0.4848,0.756,0.4848,0.048,-0.0136,0.048,-0.0136,1.8895637749310072,0.6579850891689177,-0.05991709409919479,0.0973946785019592,0.5961573952122986
0.6896,0.6904,0.6896,0.6904,-0.0008,-0.2104,-0.0008,-0.2104,0.8164707129239206,1.0447920814420013,0.7386766258028185,0.05724780643066296,0.9797137063886817
0.4544,0.492,0.4544,0.492,-0.1728,0.0912,-0.1728,0.0912,1.7083493739451865,1.817751355273149,-0.5202449390495071,0.9018572841566352,-0.30433155047844807
0.648,0.3752,0.648,0.3752,0.0256,-0.3704,0.0256,-0.3704,1.5828189334884044,1.0995304823525662,1.9197818359776742,-0.06982532284287854,0.9454460149595878
0.628,0.7176,0.628,0.7176,0.2312,-0.2504,0.2312,-0.2504,0.7135269695878831,1.0021392773691797,0.8161795196545153,-0.8652883670232914,-1.8514929296829514
0.5376,0.7024,0.5376,0.7024,-0.356,0.208,-0.356,0.208,0.8546493803994943,1.0411962543245723,-0.7641475491032742,1.4395339675828966,-0.14210521771794554
0.7824,0.7304,0.7824,0.7304,-0.116,0.4528,-0.116,0.4528,0.33802463436390084,0.536961999654546,-1.3398606088211835,0.42031843625864596,-0.5079038840707607
0.6176,0.6352,0.6176,0.6352,-0.2128,0.3344,-0.2128,0.3344,0.8303615318727624,1.1299424319365796,-1.1492743751681207,0.8135744076492406,-0.08584859549407148
0.8712,0.7872,0.8712,0.7872,-0.1904,0.1008,-0.1904,0.1008,0.646412084929113,0.32912049411415867,-0.3040791293255845,0.4401243781571611,-1.1419549678788778
0.7368,0.4488,0.7368,0.4488,-0.3552,-0.3768,-0.3552,-0.3768,1.4704436127310014,0.5530728983684173,1.8441454779159125,1.1451138728101198,-0.40476927632131443
0.676,0.1952,0.676,0.1952,-0.14,-0.6464,-0.14,-0.6464,1.0062993945184544,0.9287181355468573,3.1692709194617374,0.5481122237697894,-0.8166653151980887
0.64,0.5904,0.64,0.5904,-0.2552,0.1824,-0.2552,0.1824,1.2732803037834348,0.9208010764662032,-0.7803363855735322,1.053726109752661,2.381965722389088
0.6728,0.6456,0.6728,0.6456,-0.1608,-0.4984,-0.1608,-0.4984,0.5618558382421064,0.9555967886150751,1.5854260576622388,0.580596366331358,-0.6705484187193808
0.7688,0.604,0.7688,0.604,-0.0648,-0.2112,-0.0648,-0.2112,1.1440329023557687,0.6220524519618953,0.7219173758630174,0.2053308947462945,0.9195487738996178
0.7768,0.816,0.7768,0.816,-0.0688,0.0592,-0.0688,0.0592,0.4943301859648761,0.5905396820180364,-0.2490662836210164,0.1799315113449358,-0.7362152288354215
0.6912,0.5016,0.6912,0.5016,0.2944,0.0,0.2944,0.0,1.6803112734386323,0.7165723863176032,-0.05127376189010571,-0.9331710690691261,0.33561418286139266
0.836,0.9288,0.836,0.9288,-0.0968,0.12,-0.0968,0.12,0.16307931578761103,0.41658638780515833,-0.3064137472518786,0.26494261483528503,-0.22435698988056785
0.6056,0.5816,0.6056,0.5816,-0.1064,0.3744,-0.1064,0.3744,0.8973515831674976,1.2413988996779814,-1.3482825167710861,0.5192505010639329,-0.4641221703718098
0.6064,0.7416,0.6064,0.7416,0.1288,-0.084,0.1288,-0.084,0.8006662690945626,1.127203243445246,0.22589656505328587,-0.4022134435145371,-1.1838367843293427
0.68,0.78,0.68,0.78,-0.1512,0.2304,-0.1512,0.2304,0.5260394705574241,1.0045868159209952,-0.6525396807720049,0.4768662963124706,0.10696439302128574
0.9152,0.536,0.9152,0.536,0.0952,-0.1808,0.0952,-0.1808,1.3190203232848559,0.20545804719234795,0.7761974224504908,-0.2637956002497698,-0.725694874272006
0.444,0.5864,0.444,0.5864,-0.488,0.1496,-0.488,0.1496,1.2208281431127441,1.12964119557972,-0.6061901136654236,1.9873626763332752,2.3657373768173886
0.7152,0.8216,0.7152,0.8216,-0.0064,0.1016,-0.0064,0.1016,0.4861536560387203,0.8315187584521957,-0.27466943444812464,-0.0007567700382418624,0.39481580043845643
0.5552,0.5128,0.5552,0.5128,-0.176,0.1472,-0.176,0.1472,1.6379207309894768,1.4521373005283442,-0.7726474817779612,0.6450027738255499,0.38908417655547856
0.9112,0.9648,0.9112,0.9648,-0.4072,0.1736,-0.4072,0.1736,0.04606579167182856,0.01691284679105909,-0.48810249219976387,1.0520591628008449,-0.7502715967858993
0.532,0.816,0.532,0.816,-0.1168,0.0128,-0.1168,0.0128,0.4729535353705666,1.5214641940859541,-0.049381128924297135,0.3462010557763783,-0.2998900544173338
0.608,0.7504,0.608,0.7504,-0.0136,-0.2544,-0.0136,-0.2544,0.6226920571371574,1.1166889808243072,0.8523504752031982,0.09723883101671042,-1.0714829535413721
0.5736,0.8104,0.5736,0.8104,0.252,0.2432,0.252,0.2432,0.4155115066169244,1.1719057645248923,-0.7115658184648407,-0.9628742715462965,-0.6973187016944347
0.7208,0.6224,0.7208,0.6224,-0.108,-0.092,-0.108,-0.092,1.1650620059757342,0.7359817237674966,0.29205865070587445,0.384768827541367,-0.314353755272559
0.7672,0.4512,0.7672,0.4512,0.0304,0.228,0.0304,0.228,1.6299855314103713,0.6604228453293859,-1.1885853569792395,-0.1621379314331479,1.5190687502750322
0.6664,0.8288,0.6664,0.8288,-0.3112,0.1128,-0.3112,0.1128,0.47023624327189184,0.8281752815535715,-0.2502437663311768,1.0338006222418392,-0.7520620796410056
0.6088,0.5896,0.6088,0.5896,0.1376,0.3568,0.1376,0.3568,0.9730021322570666,1.1630709868157225,-1.4202095337277947,-0.5003642245295175,0.7740705063808094
0.7728,0.6896,0.7728,0.6896,0.0648,0.108,0.0648,0.108,0.8135988499209905,0.6809028463339917,-0.2665509631748313,-0.10977372815245431,1.0483767830410542
0.4904,0.5584,0.4904,0.5584,0.0504,-0.2608,0.0504,-0.2608,1.1882202793821002,1.7989410560980974,0.9167036817220704,-0.2364927291184473,-1.480439626987713
0.5896,-0.0408,0.5896,-0.0408,0.096,0.7944,0.096,0.7944,0.6353206995299386,1.3522117315944957,-4.044608153761249,-0.5502869351017362,0.14831190258192084
0.7352,0.5008,0.7352,0.5008,0.0464,0.3984,0.0464,0.3984,1.100978492825356,0.7322922598433644,-1.6214104888169731,-0.20799829227073355,-0.6034260622100742
0.8464,0.5168,0.8464,0.5168,-0.1016,-0.164,-0.1016,-0.164,1.424749068783915,0.41467687532918296,0.7719654326172375,0.25621063996606325,-1.6863133632359584
0.6544,0.7776,0.6544,0.7776,0.1208,0.1312,0.1208,0.1312,0.7004465939594415,1.0381513650333738,-0.2940372874176453,-0.40473717140319265,-1.5232029284533508
0.584,0.8376,0.584,0.8376,-0.0288,-0.0296,-0.0288,-0.0296,0.44280400346742543,1.3821078870588872,0.03775607649812374,-0.060101504392628576,0.3223405817954104
0.7136,0.6144,0.7136,0.6144,0.1184,0.2248,0.1184,0.2248,1.089563750501319,0.8119249274794661,-0.7855030707043485,-0.24336563596566202,1.1641937009561385
0.4192,0.1944,0.4192,0.1944,0.2496,-0.544,0.2496,-0.544,1.37309814901583,1.8666446138367507,3.121404201141743,-1.3386762150426166,0.7179546056442333
0.6488,0.7312,0.6488,0.7312,-0.3176,-0.224,-0.3176,-0.224,0.6562339418093371,0.8612609555144821,0.7457616398237636,1.0850929043569402,-0.2167612644975413
0.5544,0.616,0.5544,0.616,0.2568,0.4056,0.2568,0.4056,0.7292480959113765,1.3182389270013912,-1.4455559805487062,-1.0445099794369246,-0.15591383488067878
0.5208,0.94,0.5208,0.94,0.4464,-0.0296,0.4464,-0.0296,0.16618794602935438,0.9744758284537554,0.09069914734378744,-1.630947942147371,-0.016334951037781487
0.6664,0.9296,0.6664,0.9296,-0.1704,-0.0048,-0.1704,-0.0048,0.2096145702844674,0.9314938225411612,0.009238835466540793,0.5695406757987759,0.48806197539185897
0.7368,0.52,0.7368,0.52,-0.1024,0.2232,-0.1024,0.2232,1.587710911425295,0.7526820195992214,-0.8534588267837265,0.3014402281962987,-0.47603620334410407
0.5248,0.5872,0.5248,0.5872,0.2096,0.2,0.2096,0.2,1.1899970984959405,1.376281858326971,-0.7996900635168708,-0.934549106471402,-0.6543391171992524
0.4456,0.5456,0.4456,0.5456,0.204,-0.5224,0.204,-0.5224,0.7436322144123659,1.667892696066195,1.855266743977176,-1.1654992135039854,-0.7390752544638868
