X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5888,0.644,0.5888,0.644,0.1768,0.0152,0.1768,0.0152,1.0784511737437392,1.3203894585365288,0.04606919041168532,-0.7149917519342534,-0.9702679792099597
0.4912,0.6424,0.4912,0.6424,-0.2536,-0.0904,-0.2536,-0.0904,1.1531409688236767,1.582650602112319,0.5076510275220623,1.224248134441712,0.6824257169063586
0.2528,0.5648,0.2528,0.5648,-0.3952,-0.5984,-0.3952,-0.5984,0.5238842218037324,1.96159649047704,2.029738713403082,2.536669823308748,1.9740845807868914
0.4808,0.5984,0.4808,0.5984,-0.4264,0.2248,-0.4264,0.2248,1.1164316652244464,1.1634219995046686,-0.7633232768473217,1.7637626552810484,-1.3742244915043305
0.6752,0.512,0.6752,0.512,0.0088,0.1328,0.0088,0.1328,1.6717028697210505,0.9547727493889739,-0.6294733318977378,0.03476708997128867,-1.3763634538191878
0.5064,0.8936,0.5064,0.8936,-0.0448,-0.2944,-0.0448,-0.2944,0.18736042244476658,1.5711481622421415,0.8206521386418812,0.2910674685806132,-0.4680161917743313
0.5736,0.76,0.5736,0.76,0.0128,0.1232,0.0128,0.1232,0.716173406170501,1.31654919772155,-0.36880669691618595,-0.07867474744286912,-0.35298507831732767
0.4816,0.5944,0.4816,0.5944,-0.0968,-0.304,-0.0968,-0.304,1.014964953172938,1.7020988758515112,1.2358599313662797,0.6117072949892655,1.5932280099635838
0.62,0.3888,0.62,0.3888,-0.4528,0.4712,-0.4528,0.4712,1.3120325613097896,0.6646333403367137,-2.074201243638267,1.6011876633141997,1.4572039091005615
0.556,0.8808,0.556,0.8808,0.0024,-0.0984,0.0024,-0.0984,0.3324477486936176,1.41849773011992,0.2891073766506811,-0.06180121364140838,-1.565255495214103
0.7488,0.5784,0.7488,0.5784,-0.1256,0.3656,-0.1256,0.3656,0.8804233850246412,0.7013749460763707,-1.4806460297155168,0.41525917588120664,-1.4812695027775031
