X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6416,0.544,0.6416,0.544,-0.22,0.0536,-0.22,0.0536,1.4767604709420987,0.9668483613780054,-0.1572095843844892,0.8731500832483782,2.0672226265223776
0.7344,0.7224,0.7344,0.7224,0.0008,0.2544,0.0008,0.2544,0.709243653755792,0.7841075193035356,-0.798071256252261,-0.053582369681151,-0.7578260269410161
0.4976,0.4456,0.4976,0.4456,-0.0472,0.1688,-0.0472,0.1688,1.7881296421718442,1.7070680217362812,-0.7716880957631199,0.48973839213814196,-0.22578231784760133
0.5168,0.5464,0.5168,0.5464,-0.48,0.0472,-0.48,0.0472,1.4483531970357606,0.901592238195813,-0.06393010841964962,1.7945709843868947,-0.26081012164756595
0.5496,0.4408,0.5496,0.4408,-0.2248,-0.284,-0.2248,-0.284,1.6498553459101553,1.2574460579250741,1.450542127939844,1.0032405619276057,-2.7320805958185783
0.6056,0.816,0.6056,0.816,-0.2016,0.0904,-0.2016,0.0904,0.544389030721067,1.12627768480174,-0.35342652964893817,0.8175325572154888,-0.24792242589077418
0.452,0.5624,0.452,0.5624,0.1632,-0.0496,0.1632,-0.0496,1.4509837883287264,1.7322252474649398,0.3029324831385604,-0.8154297965936055,-1.0094289058300931
0.6176,0.7008,0.6176,0.7008,0.008,-0.056,0.008,-0.056,0.9458841647210143,1.1279912943715305,0.0060717137918046725,-0.18955158362518282,0.8476091588328567
0.6776,0.536,0.6776,0.536,0.5432,0.58,0.5432,0.58,0.5634840032896115,0.3256061082942575,-1.9898003201748362,-1.5426247375975868,-0.3767713658532208
0.4696,0.5848,0.4696,0.5848,-0.4576,-0.0808,-0.4576,-0.0808,1.4630784301960742,0.9988273084959693,0.32209487067949744,2.0821412484278516,1.4631546730466103
0.5408,0.8248,0.5408,0.8248,0.2496,-0.2008,0.2496,-0.2008,0.4091585952868565,1.2883150898780082,0.6187620839871517,-0.9985252891022689,0.7495544804336695
0.6256,0.8256,0.6256,0.8256,0.0872,0.1448,0.0872,0.1448,0.44588349206884526,1.0498030730677068,-0.27803587159228116,-0.42080030095054266,1.7027313265065684
0.7288,0.668,0.7288,0.668,0.2376,0.0176,0.2376,0.0176,1.0376253063265077,0.6820199700589777,-0.09449481415155911,-0.6687992704555467,-0.498930716581884
0.5056,0.7096,0.5056,0.7096,-0.208,0.0616,-0.208,0.0616,0.8970073649540996,1.5738673790473272,-0.20061378095814433,0.9955169489853488,1.0212623591455077
0.748,0.6464,0.748,0.6464,-0.0624,0.1512,-0.0624,0.1512,1.1238001535343596,0.7637609745281723,-0.537544003190221,0.24614453229816638,-0.2166058054145469
0.8144,0.5008,0.8144,0.5008,-0.172,0.0384,-0.172,0.0384,1.6311146771763623,0.47806596970566384,-0.07651824259806725,0.41225653137184226,-1.1109127321890118
0.6944,0.6256,0.6944,0.6256,0.192,0.0264,0.192,0.0264,1.1825280371462135,0.8234746833121576,-0.1315279824072777,-0.6606113819313663,0.4724063726539772
0.6744,0.5816,0.6744,0.5816,0.1104,-0.1584,0.1104,-0.1584,1.3520567217111874,0.9021894852514908,0.685033201047239,-0.3438205253723524,-0.12865399723154713
0.4552,0.528,0.4552,0.528,-0.0608,-0.2424,-0.0608,-0.2424,1.3950374342702039,2.0833962324107302,1.1493127543332182,0.46558963822361416,1.1979496296919923
