X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6088,0.8536,0.6088,0.8536,0.5376,0.4232,0.5376,0.4232,0.1256475673387587,0.546331896239354,-1.1132861406014258,-1.7213576134538469,1.5492356692781755
0.5152,0.6296,0.5152,0.6296,-0.0256,0.1752,-0.0256,0.1752,1.141774926132119,1.662062040221425,-0.5888424059370851,0.1431236913670417,0.5027160471249641
0.5856,0.5688,0.5856,0.5688,0.1448,-0.0536,0.1448,-0.0536,1.278679132212432,1.3090223502967782,0.10264849302508969,-0.5856247444229898,-0.597187786634964
0.5056,0.6536,0.5056,0.6536,-0.276,0.2432,-0.276,0.2432,0.871560439690073,1.2937174741070638,-0.8265555881726626,1.4244683744981388,2.1165819484281725
0.5608,0.8064,0.5608,0.8064,0.124,0.084,0.124,0.084,0.5402421870828332,1.2957586750926866,-0.3053349142586082,-0.4913223239891399,0.2408446611009723
0.9992,0.492,0.9992,0.492,0.0144,-0.0496,0.0144,-0.0496,1.7928768075899124,-0.41866881226546937,0.11260076049829518,0.05443614859372231,1.8696208578676345
0.6392,0.4288,0.6392,0.4288,-0.1584,-0.632,-0.1584,-0.632,0.7860017680530008,0.9796255825772876,2.4891496555329473,0.6245712202387461,0.8093365924113335
0.8432,0.684,0.8432,0.684,0.2456,-0.0888,0.2456,-0.0888,0.9933644375266799,0.3667550655718751,0.2967919120231674,-0.6504959396081471,0.5812138421416156
0.7784,0.4816,0.7784,0.4816,0.1608,-0.1576,0.1608,-0.1576,1.6041084513813135,0.5696695696596652,0.8417061275572899,-0.5974624163149241,0.2907816671185872
0.7024,0.5032,0.7024,0.5032,-0.364,-0.1568,-0.364,-0.1568,1.7569226431763088,0.5825695240719219,0.745804997974681,1.1049033707264138,-0.9053899529674235
0.5704,0.496,0.5704,0.496,-0.0176,0.2152,-0.0176,0.2152,1.433734922788907,1.375950949900544,-1.125172488627581,0.08731898869664295,-3.323649154418399
0.692,0.6736,0.692,0.6736,0.0184,-0.0448,0.0184,-0.0448,0.9741434359235462,0.8915346771175058,0.3197331862439918,-0.12815667617301768,-0.7053647235082118
0.5536,0.6096,0.5536,0.6096,0.0936,0.0472,0.0936,0.0472,1.2868701531699394,1.4558550761072724,-0.1279700783255001,-0.42500567444435866,0.7911966303647414
0.824,0.7128,0.824,0.7128,-0.516,-0.148,-0.516,-0.148,0.8337672210863913,0.057740173444636445,0.5422672541122491,1.401940747727086,-0.20956060031316706
0.6576,0.6496,0.6576,0.6496,0.0424,-0.0136,0.0424,-0.0136,1.1309659964936958,1.0717413338847228,0.13545728129944437,-0.1654555481651553,0.1328823910431693
0.6624,0.6024,0.6624,0.6024,0.0528,0.2464,0.0528,0.2464,0.9757513296554364,1.0290223439153194,-0.9708635295619839,-0.20300955396332535,-1.493498765996518
0.5552,0.548,0.5552,0.548,0.3696,0.412,0.3696,0.412,1.0448152977058478,0.9964273552795313,-1.5825117784138296,-1.4709180539361726,-1.310808912472753
0.784,0.7136,0.784,0.7136,0.1192,0.104,0.1192,0.104,0.8905924388934885,0.5744824850825195,-0.28558194178335994,-0.35627734917668946,0.11304767424398776
0.7048,0.6704,0.7048,0.6704,0.1736,0.3152,0.1736,0.3152,0.7449077974977815,0.9165274414788422,-1.1621445800246293,-0.6220358868213315,-0.48274224914575625
0.5,0.572,0.5,0.572,0.3936,-0.7456,0.3936,-0.7456,0.12822604935794357,1.037610370522874,2.291664489447263,-1.6884044870619683,-0.523374976833256
0.7008,0.3904,0.7008,0.3904,0.148,0.2464,0.148,0.2464,1.7671384401424977,0.8153383159939444,-1.3740197148645819,-0.4859337508260275,-1.6357253686668496
0.5808,0.6672,0.5808,0.6672,-0.364,0.0416,-0.364,0.0416,1.0073840591124383,0.929176484215766,-0.14351170876323305,1.3414282194877214,-0.9054316702079755
0.552,0.576,0.552,0.576,0.2368,-0.2256,0.2368,-0.2256,1.2318115670149983,1.2338857160066818,1.0104768504721073,-1.0254600005521741,-1.5950882327923241
0.8224,0.7088,0.8224,0.7088,-0.0096,0.0056,-0.0096,0.0056,0.8533448627358419,0.4421299662587942,0.12292895299773568,0.07175483089764845,-1.162016168684841
0.5,0.74,0.5,0.74,-0.1024,-0.0648,-0.1024,-0.0648,0.6700109043607643,1.7051539956512511,0.16155296173915612,0.41311341081078184,-0.05467290627643353
0.6016,0.5744,0.6016,0.5744,-0.1504,-0.136,-0.1504,-0.136,1.470015939077634,1.2182630666148766,0.6618670101986959,0.5220151970517674,0.8120432554668814
0.4576,0.6288,0.4576,0.6288,0.22,0.0608,0.22,0.0608,1.213510514731708,1.637210882448827,-0.27116935239001305,-1.0607669594282798,0.30687022229297506
0.48,0.5288,0.48,0.5288,0.2184,0.2072,0.2184,0.2072,1.3613871837407565,1.6556192107398504,-0.8568755392721302,-1.0208528545300943,0.5268816571832688
0.804,0.7272,0.804,0.7272,-0.3664,-0.28,-0.3664,-0.28,0.7420615838633131,0.3058244441852943,0.9148221120872143,1.049187356075496,-0.35970494827722793
0.7584,0.7048,0.7584,0.7048,0.0704,0.2232,0.0704,0.2232,0.784521317003829,0.7492607807094349,-0.7805724050403379,-0.1606700367504033,-1.8513015516543254
0.76,0.5944,0.76,0.5944,0.0008,-0.3672,0.0008,-0.3672,0.9603382184934169,0.6796495501282782,1.2948262455696973,-0.0014860617071129642,-0.8918737791072355
0.496,0.7432,0.496,0.7432,-0.0528,-0.1408,-0.0528,-0.1408,0.666388379729727,1.666119145093172,0.5835755854925859,0.05781932210952338,-0.392881518441308
0.7056,0.7784,0.7056,0.7784,-0.056,0.116,-0.056,0.116,0.555850211371473,0.866897148993365,-0.38145393461310506,0.11922381479463436,0.0235392777751014
0.5696,0.692,0.5696,0.692,0.18,-0.1016,0.18,-0.1016,0.9654295453368487,1.1660961805844325,0.4701831935646024,-0.7420354367874232,0.7714682272295519
0.6376,0.752,0.6376,0.752,-0.0808,-0.04,-0.0808,-0.04,0.6781895019953121,1.1309841983462285,0.13636475724604843,0.3388531948242598,-0.1587846245476598
0.6896,0.776,0.6896,0.776,-0.2648,0.0192,-0.2648,0.0192,0.690790892290545,0.7055009350564694,-0.08170106593064616,0.8405609548448582,0.5684808296425665
0.5424,0.8888,0.5424,0.8888,0.3488,-0.0872,0.3488,-0.0872,0.25674838324716964,1.1803086598641361,0.27089378057471203,-1.4896603536394242,-1.7053755274261795
0.3944,0.4736,0.3944,0.4736,-0.3488,0.5584,-0.3488,0.5584,0.7257293846457138,1.5851153075423723,-2.181991207352186,1.7306076929366503,0.19500026421158503
0.8464,0.5048,0.8464,0.5048,-0.0936,0.0472,-0.0936,0.0472,1.6578649499274973,0.37768489339978106,-0.13513064711344747,0.17539219328819572,-1.5013523212479987
0.8192,0.9632,0.8192,0.9632,0.0248,0.248,0.0248,0.248,0.01063690529413197,0.5301340229773219,-0.5670303755154664,-0.0071776161854630776,0.5925247249897706
0.4832,0.5448,0.4832,0.5448,0.0416,-0.1928,0.0416,-0.1928,1.4549367098162254,1.95165624173434,0.9083260060527909,-0.03121506256024463,-0.9066266347728897
0.5424,0.6256,0.5424,0.6256,0.2896,-0.1472,0.2896,-0.1472,1.2130498691010116,1.2007709544457912,0.4748167495072604,-1.2768280656055,-0.9884921249354793
0.7424,0.5968,0.7424,0.5968,-0.2888,-0.2256,-0.2888,-0.2256,1.0118333444930094,0.5801404129532062,0.9337482830717655,1.0063245218828214,1.1529293974290427
0.432,0.664,0.432,0.664,-0.3032,0.1552,-0.3032,0.1552,0.9766957373680158,1.5975046438995162,-0.5229881923965565,1.3315273219441972,1.4682149899097154
0.5176,0.7176,0.5176,0.7176,0.3248,0.0664,0.3248,0.0664,0.822447518033941,1.292927084332613,-0.27654009021728304,-1.4296458275512258,-1.289387608733663
0.6624,0.5328,0.6624,0.5328,-0.2584,-0.0176,-0.2584,-0.0176,1.601654155880591,0.821080822587879,-0.010796150500104013,0.9123529043482318,-0.8592859560563572
0.5792,0.3984,0.5792,0.3984,0.8064,-0.284,0.8064,-0.284,1.822592290384626,0.010588074504166212,1.580612496880133,-2.308484800419391,0.6323853999167592
0.832,0.544,0.832,0.544,-0.1304,0.1032,-0.1304,0.1032,1.592150608777918,0.4284354795902574,-0.27679833541276855,0.40260188244564177,-1.9161747166755163
0.752,0.588,0.752,0.588,0.1112,-0.116,0.1112,-0.116,1.33512857672591,0.6391856908811713,0.5423036770148194,-0.4295252160483884,0.8840317607178118
0.3832,0.6152,0.3832,0.6152,0.2248,-0.0024,0.2248,-0.0024,1.1171531667478682,1.9777897700150793,0.11922697784997585,-1.367999918682709,-0.960691479478152
0.7192,0.9,0.7192,0.9,0.0992,-0.1296,0.0992,-0.1296,0.21058899378669926,0.8663108934979242,0.39314135442414316,-0.46592730066457677,0.5158809310631779
0.6136,0.7352,0.6136,0.7352,-0.1752,0.1104,-0.1752,0.1104,0.711598817384697,1.2700517011749957,-0.5236923110041644,0.649456155645694,1.1940646195961373
0.5824,0.9752,0.5824,0.9752,-0.0496,0.0176,-0.0496,0.0176,0.0721202835917546,1.2294888265822577,0.018602653277098723,0.1438918481215917,0.29831642649251233
0.6184,0.4552,0.6184,0.4552,-0.0328,0.3432,-0.0328,0.3432,1.277818795647966,1.265759496625726,-1.6961610481754696,0.1708418973484874,0.1278021597639296
0.6992,0.6472,0.6992,0.6472,0.1264,0.4048,0.1264,0.4048,0.7411460303645155,0.8622536079231216,-1.5001792795220024,-0.4250793436621844,1.4883266988098849
0.4816,0.5536,0.4816,0.5536,0.4992,0.3152,0.4992,0.3152,1.1087872460934578,0.9305256526414601,-1.3234841892240863,-2.030607670898118,-1.060412701104131
0.7656,0.412,0.7656,0.412,-0.032,-0.392,-0.032,-0.392,1.2831481448585895,0.6562240759574993,1.931416168036913,0.05495495064668982,1.1269415724563943
0.5032,0.4624,0.5032,0.4624,-0.1744,-0.2752,-0.1744,-0.2752,1.6305740368157466,1.771816558649453,1.1940057863899294,0.7208830318335635,1.067238804208731
0.5312,0.3552,0.5312,0.3552,0.1056,-0.4256,0.1056,-0.4256,1.620563156347932,1.5125735238816458,2.2075475330022267,-0.5359646170821475,1.7349927522130477
0.704,0.4952,0.704,0.4952,-0.3368,0.4032,-0.3368,0.4032,1.0928720961772136,0.642371462579894,-1.6756586115935157,1.0200155623943161,-0.45800681640151325
0.4344,0.4216,0.4344,0.4216,-0.0208,0.172,-0.0208,0.172,1.6746823457790887,2.0147073062257634,-1.0301528543260516,0.30770202612897835,1.2242271911389617
0.5736,0.7192,0.5736,0.7192,-0.0808,-0.2816,-0.0808,-0.2816,0.6690629817450535,1.3497190736468265,0.9794694492197356,0.24134537504078787,0.9737793043175141
0.4416,0.692,0.4416,0.692,-0.2368,0.3872,-0.2368,0.3872,0.5478488946459881,1.7670339796890226,-1.2811902355076175,1.1690338199980828,0.058824967487011624
0.7544,0.5672,0.7544,0.5672,-0.2488,0.5616,-0.2488,0.5616,0.511080293513836,0.5358743680163914,-1.9176853791449868,0.7735736562370311,-0.9740729660703837
0.8936,0.804,0.8936,0.804,0.1504,-0.2096,0.1504,-0.2096,0.4621555578904235,0.189523867095175,0.5872330636996715,-0.40363878461058583,-0.3082989542837722
0.58,0.8872,0.58,0.8872,-0.3264,-0.048,-0.3264,-0.048,0.3260004175924688,1.01969642685111,0.22118376694382,1.199521250871573,-0.23393371694506446
0.52,0.8344,0.52,0.8344,-0.1344,-0.0904,-0.1344,-0.0904,0.4950781404371344,1.7327154562273674,0.22895375816281452,0.6097635822914155,-0.7190279849824542
0.4424,0.7,0.4424,0.7,-0.2992,0.0512,-0.2992,0.0512,0.7999710475449133,1.7042252934961166,-0.25385678058558114,1.6278343670366553,-0.07103883129549904
0.7336,0.512,0.7336,0.512,-0.2776,-0.0992,-0.2776,-0.0992,1.6458533796495982,0.5534577513367314,0.37156846734472976,1.0205469706864256,0.4968023792385029
0.6728,0.4584,0.6728,0.4584,0.392,-0.1824,0.392,-0.1824,1.8923011095187188,0.6757754092350469,0.9969423903681953,-1.2890306751020288,-0.9430233966900795
0.7936,0.6552,0.7936,0.6552,0.0752,0.4264,0.0752,0.4264,0.6032938091871314,0.538106296980221,-1.366316089730865,-0.32863485366727124,-0.9274671730383511
0.5152,0.6448,0.5152,0.6448,-0.2512,0.2,-0.2512,0.2,1.0737795797062213,1.3708271533038316,-0.7306081501065047,1.1047160563325542,0.9475857110184247
0.6616,0.68,0.6616,0.68,0.2184,-0.1568,0.2184,-0.1568,0.9649949013421968,0.9003930842861336,0.6520451137702247,-0.8252587897657645,-2.1757935647807334
0.6016,0.5552,0.6016,0.5552,-0.1832,0.3888,-0.1832,0.3888,0.9404331485886003,1.2898048873218362,-1.5724010129761308,0.647397733622874,0.9436221541951872
0.7024,0.4216,0.7024,0.4216,-0.0288,-0.8128,-0.0288,-0.8128,0.1916094658118067,0.8420287783374392,2.734096607556779,0.062083768363510095,-0.5898910875140085
0.7552,0.532,0.7552,0.532,0.3696,0.2688,0.3696,0.2688,1.3285708142020753,0.4089694690772332,-1.1021888900575276,-1.165595330071977,-1.348545747295169
0.7096,0.6136,0.7096,0.6136,-0.52,-0.1784,-0.52,-0.1784,1.0856344162524685,0.27894661176219837,0.6709763088679123,1.6678557341855704,-0.3041328303657451
0.5304,0.5768,0.5304,0.5768,0.0784,0.5776,0.0784,0.5776,0.47258084540429646,1.5548586566055822,-1.9782001380898897,-0.3036879769297536,-0.017265227881292818
0.8808,0.4352,0.8808,0.4352,-0.2208,-0.1056,-0.2208,-0.1056,1.945147629069672,0.26701644444277584,0.5289982026155651,0.5928144442705797,-0.12993918932968723
0.8416,0.5752,0.8416,0.5752,0.0176,-0.0632,0.0176,-0.0632,1.3391348323479941,0.4143433254720583,0.17263799423506881,-0.07500233645936327,-0.9641425372094916
0.552,0.5088,0.552,0.5088,0.1528,0.1608,0.1528,0.1608,1.5241882434091,1.431497727055034,-0.7577247260358988,-0.6874745821539026,0.9188153353271835
0.6128,0.5328,0.6128,0.5328,-0.0704,0.42,-0.0704,0.42,1.0088856974180307,1.2419891787031458,-1.5492572238812152,0.2666611438747426,2.3492898599965537
0.788,0.7784,0.788,0.7784,0.0384,0.2968,0.0384,0.2968,0.45782659450737373,0.64310042291879,-0.9905852667971031,-0.06632700411165629,1.2604280108528192
0.4424,0.8,0.4424,0.8,0.3296,0.4432,0.3296,0.4432,0.2632645834867755,1.459442863674868,-1.1830190838360395,-1.5043128807078239,0.36251979427410974
0.6392,0.672,0.6392,0.672,0.0112,-0.3256,0.0112,-0.3256,0.7638210904983365,1.056044393474096,1.1204152710014414,-0.1668428397344379,0.9433078552185905
0.6968,0.6256,0.6968,0.6256,-0.0824,-0.368,-0.0824,-0.368,0.8031840368633494,0.917270034529428,1.3555127373978204,0.3021510970794064,-0.053344598200344366
0.9664,0.616,0.9664,0.616,0.2768,0.2024,0.2768,0.2024,1.1850819562906503,-0.08417990754102589,-0.6976787399112336,-0.63117378044711,1.025745191758026
0.6152,0.5776,0.6152,0.5776,0.0088,-0.3464,0.0088,-0.3464,1.0458426679309074,1.171249210454835,1.2874812726216458,0.007633222716564278,-0.19710588145664037
0.5968,0.7088,0.5968,0.7088,0.2192,-0.272,0.2192,-0.272,0.7022711150683333,1.1154459699891002,0.8793165416375018,-0.8439818018551217,1.5913649722045144
0.9728,0.5256,0.9728,0.5256,-0.2192,-0.108,-0.2192,-0.108,1.5730895075394118,-0.024332906459693104,0.6044618631738847,0.580343668757624,1.5282119840676853
0.7592,0.5856,0.7592,0.5856,-0.2056,-0.0368,-0.2056,-0.0368,1.400673061099041,0.6230276414972098,0.09332886974559987,0.6333569062065549,-0.8212658734221701
0.5792,0.5288,0.5792,0.5288,-0.192,-0.0192,-0.192,-0.0192,1.6993691055254245,1.2267963206416046,0.1833019626660764,0.7958554095393843,0.9701490426172783
0.6528,0.444,0.6528,0.444,-0.3592,-0.0832,-0.3592,-0.0832,2.050235469225595,0.847377311056972,0.5486045403350079,1.1895060167411107,-0.07850060028663951
0.76,0.5512,0.76,0.5512,-0.1016,0.0152,-0.1016,0.0152,1.527170023794893,0.6173483702381413,-0.11932052848833156,0.40099500582667785,-0.07098431473023459
0.748,0.7696,0.748,0.7696,-0.1712,0.1008,-0.1712,0.1008,0.6327515685518935,0.7326801030960073,-0.3762013830650836,0.557291141005639,-1.4749643833550465
0.4288,0.6592,0.4288,0.6592,-0.1928,-0.3768,-0.1928,-0.3768,0.6615379882229231,1.9950191514694777,1.368156782515198,0.9953593598311264,-0.36277585235390564
0.6056,0.7128,0.6056,0.7128,-0.6488,-0.1944,-0.6488,-0.1944,0.7923609833760867,0.28243454158221004,0.6616830982498006,2.0406072658480103,2.0776452474770277
0.8976,0.608,0.8976,0.608,0.1392,-0.052,0.1392,-0.052,1.3975930403742356,0.2749836062897496,0.19812934603207316,-0.3531128587368678,0.7038310762559895
0.6616,0.4816,0.6616,0.4816,0.5368,0.2432,0.5368,0.2432,1.6033142048943771,0.45446891782694787,-1.1993522915322412,-1.6960917863733291,0.16476978219430688
0.604,0.5528,0.604,0.5528,0.2528,0.0824,0.2528,0.0824,1.5878743674826676,1.1020432928420585,-0.4159150655651735,-1.0555086604913484,1.2496674376393848
0.6096,0.9272,0.6096,0.9272,0.2232,-0.1688,0.2232,-0.1688,0.1036289987248411,1.0553179310264038,0.501404620434042,-0.9620863658604291,0.5656059538640088
0.5552,0.6944,0.5552,0.6944,-0.0016,0.188,-0.0016,0.188,0.7757403198640032,1.5439633004239761,-0.6989000965260228,0.020343227091890164,1.3634184933618057
0.7624,0.5392,0.7624,0.5392,-0.0816,0.0432,-0.0816,0.0432,1.550288835726716,0.6037705180249971,-0.08586489942774109,0.23070286922431782,2.5930880084418426
0.576,0.72,0.576,0.72,0.164,-0.2664,0.164,-0.2664,0.7120749855626138,1.3122320078702623,0.8176846417689753,-0.6642930270987315,-0.19210614747331262
0.7832,0.9328,0.7832,0.9328,0.3424,-0.204,0.3424,-0.204,0.12574728983324557,0.3161885637760664,0.4812194250823227,-1.0914056427804284,1.0263641368156304
0.8544,0.5584,0.8544,0.5584,0.0704,0.1528,0.0704,0.1528,1.3447016632131445,0.3245037937141567,-0.6100928395194661,-0.21761989838724352,-0.9513487101060868
0.5976,0.6008,0.5976,0.6008,0.1192,-0.384,0.1192,-0.384,0.8158368865252695,1.1854899016359441,1.4424505921650934,-0.45024580342918924,1.936048319231039
0.5456,0.9944,0.5456,0.9944,-0.2752,0.128,-0.2752,0.128,-0.11494539337698084,1.2372734465137334,-0.31306591828738417,1.1691622420938503,-0.05239881755930904
0.7,0.6272,0.7,0.6272,-0.1312,-0.188,-0.1312,-0.188,1.2064105474242317,0.8388833875908643,0.7126337701462244,0.501464499792623,0.08159069868921966
