X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5896,0.7656,0.5896,0.7656,-0.0224,0.2904,-0.0224,0.2904,0.5407020757400698,1.3986047423206958,-0.8730663253397023,0.20033357210381622,1.0193492705995462
0.4488,0.6456,0.4488,0.6456,-0.184,-0.2248,-0.184,-0.2248,1.0331193233790001,1.8974088293419662,0.780580550205598,0.9004402916906532,-0.7624604540875516
0.5808,0.3208,0.5808,0.3208,0.2008,-0.1792,0.2008,-0.1792,2.5346817267963075,1.1993512678476115,1.2716378875530359,-0.8997606076567889,0.2780244767600085
0.6352,0.5904,0.6352,0.5904,0.0312,-0.4176,0.0312,-0.4176,0.8428552107259297,1.0552602559716213,1.4039051356308847,-0.24570857694388448,1.05426278307372
0.8344,0.728,0.8344,0.728,0.0024,-0.2,0.0024,-0.2,0.725479078806911,0.4540440498581221,0.7195048901758795,0.02180640868900814,-0.7904080299707352
0.3784,0.6464,0.3784,0.6464,0.1712,0.0504,0.1712,0.0504,1.1396669778523558,2.0974374908806004,-0.31193310190123735,-0.964016804450422,-0.3391599387109871
0.6056,0.9528,0.6056,0.9528,-0.1776,0.2008,-0.1776,0.2008,0.0808928116908394,1.0866031604249216,-0.5385007313505916,0.7375669055214862,-0.37286433282103815
0.7464,0.6488,0.7464,0.6488,-0.0112,-0.0184,-0.0112,-0.0184,1.1460385207373809,0.7028277172333817,0.09653204877713358,0.1027954636137357,-0.3427956509931459
0.6112,0.72,0.6112,0.72,0.1776,-0.0568,0.1776,-0.0568,0.7763707926912529,1.188977237417452,0.17509312332270027,-0.7102905772573589,-0.7326928385893244
0.4544,0.6624,0.4544,0.6624,-0.0952,0.4848,-0.0952,0.4848,0.4375179098589408,1.971123943253632,-1.6050207250033182,0.3900291224471043,-0.8687317203639368
0.5008,0.6008,0.5008,0.6008,0.2616,-0.5616,0.2616,-0.5616,0.47934193360009036,1.3827315325988718,1.9096697714268103,-1.222655759303958,-1.392567245988452
0.5248,0.7264,0.5248,0.7264,0.2864,0.1584,0.2864,0.1584,0.6962591002471247,1.162371574906512,-0.5460104449025166,-1.2436517687199875,0.21582605031029514
0.4912,0.9136,0.4912,0.9136,-0.124,-0.088,-0.124,-0.088,0.2201587920676793,1.6888572278228178,0.306651479660189,0.5100059055150318,0.6010676899056095
0.572,0.7632,0.572,0.7632,-0.3512,-0.2192,-0.3512,-0.2192,0.6124269340418841,0.9097348064660368,0.676975919057247,1.3389637978077877,0.9126422786284403
0.664,0.7288,0.664,0.7288,0.26,-0.2856,0.26,-0.2856,0.6807389963580002,0.8531617875876668,0.9857420218558175,-0.9247569879524907,-1.586006937918041
0.7576,0.8336,0.7576,0.8336,-0.2768,-0.0192,-0.2768,-0.0192,0.4085728793903667,0.4995943895065901,0.09731466741572728,0.9313119502384071,0.5654070700367833
0.5488,0.5816,0.5488,0.5816,-0.3464,0.1584,-0.3464,0.1584,1.2761838666642298,1.0729807230586121,-0.6253367576226294,1.5039939657195567,0.6408274249667502
0.776,0.5776,0.776,0.5776,-0.4304,-0.0048,-0.4304,-0.0048,1.4327292016783186,0.24514532431565061,0.15130455899227685,1.315620983114321,1.6147306799743968
0.6808,0.5208,0.6808,0.5208,-0.236,-0.3352,-0.236,-0.3352,1.2481974953024728,0.9295840755574467,1.3363892805968243,0.9030091159847085,1.6190484567216161
0.6432,0.744,0.6432,0.744,-0.1392,0.2928,-0.1392,0.2928,0.5836745370904478,1.0391316436788074,-0.8086712671822975,0.39955899125144817,0.08118482438451295
0.6064,0.6296,0.6064,0.6296,0.0888,-0.3592,0.0888,-0.3592,0.8330738396377113,1.2342391730610198,1.279429375993864,-0.38293759292944773,-0.8021175128737361
0.7192,0.4648,0.7192,0.4648,-0.2,-0.8648,-0.2,-0.8648,0.004385633885420903,0.7802049220206206,2.647965617656727,0.539509063137118,-0.409173495986522
0.7592,0.5968,0.7592,0.5968,-0.0984,-0.1632,-0.0984,-0.1632,1.2694075123755497,0.6728571494698232,0.6815760888396908,0.314155817311255,0.09542180999904172
0.7752,0.6552,0.7752,0.6552,-0.0344,-0.168,-0.0344,-0.168,0.9671915819621342,0.6041712609757792,0.6299258087022411,0.10908765122043063,-0.0570194232300562
0.6504,0.424,0.6504,0.424,0.148,0.0176,0.148,0.0176,2.068370205950102,1.0559543145433707,0.011101840525958789,-0.5362047985231838,-0.700082830821084
