X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6568,0.5168,0.6568,0.5168,0.1128,-0.012,0.1128,-0.012,1.748419489973922,1.039962947625649,-0.08213141284546444,-0.3486531823613109,2.4705830770726283
0.7752,0.5312,0.7752,0.5312,-0.0592,-0.188,-0.0592,-0.188,1.4505922052132214,0.5923981614529823,0.7513056115885541,0.1988928029348785,-0.713490507601782
0.436,0.6672,0.436,0.6672,-0.2264,0.26,-0.2264,0.26,0.8359562170776573,1.7717676841574121,-0.7819337232459945,1.3279296518669932,-0.8440179588714267
0.5864,0.9024,0.5864,0.9024,-0.0472,-0.0208,-0.0472,-0.0208,0.2668224925887478,1.2347267512716176,0.06502920595482337,0.17471956881612344,-0.7469066132965965
0.612,0.8144,0.612,0.8144,-0.1456,-0.2136,-0.1456,-0.2136,0.42453940006509305,1.1691928784476324,0.6036140847526342,0.6980474849289046,-0.782012258510499
0.6008,0.9512,0.6008,0.9512,0.2312,-0.1128,0.2312,-0.1128,0.10893477619531422,1.0876470256321735,0.26793325006961927,-0.7042452472883084,1.944550491229736
0.6272,0.6344,0.6272,0.6344,0.0448,0.0752,0.0448,0.0752,1.0885834007824033,1.2487347926960624,-0.30441482283926735,-0.18760922019309506,-0.44696676629551857
0.7864,0.812,0.7864,0.812,-0.0232,-0.2416,-0.0232,-0.2416,0.334364015388525,0.5408621766163648,0.7686542663586118,0.052877615756055714,-0.9232911042733289
0.7664,0.8392,0.7664,0.8392,0.004,0.068,0.004,0.068,0.4142407123654184,0.6371280600729343,-0.22582468957983529,0.07958305473625164,-0.575650644619523
0.6784,0.7536,0.6784,0.7536,-0.0472,0.2888,-0.0472,0.2888,0.5649186133045605,0.9226705324099257,-0.9080826206973572,0.26826739062346744,-0.3666158394264372
0.588,0.6512,0.588,0.6512,0.24,0.2472,0.24,0.2472,0.9651168587878479,1.211846445024314,-0.8578828088113775,-0.9853975874377567,-0.7322681847581753
0.5512,0.6992,0.5512,0.6992,-0.164,0.0808,-0.164,0.0808,0.9552954801145528,1.3842673890215358,-0.3628681705271198,0.6599437054899668,-0.8386358436450392
0.6304,0.5736,0.6304,0.5736,-0.2656,0.0128,-0.2656,0.0128,1.2978745515359296,0.9194226033315295,-0.10486747027634533,0.9385696205364044,0.6152223490728399
0.8064,0.576,0.8064,0.576,-0.0552,-0.248,-0.0552,-0.248,1.2426387444615243,0.4581114527237824,0.9312616701987262,0.2822473966023643,0.8068535743386707
0.7136,0.6672,0.7136,0.6672,-0.032,-0.2048,-0.032,-0.2048,0.9445843105818071,0.8490188892580239,0.6616966899299169,0.10772653091689514,0.4631541390501168
0.856,0.708,0.856,0.708,-0.1904,-0.1208,-0.1904,-0.1208,0.7640427583728607,0.3231950674344767,0.5232448068763913,0.45108149762905664,1.4200060745329004
0.8168,0.5712,0.8168,0.5712,-0.1064,0.26,-0.1064,0.26,1.1859915198733733,0.4740142107519908,-1.0308611049327823,0.2900103305254973,-0.3993720371671319
0.6832,0.7944,0.6832,0.7944,-0.0312,0.008,-0.0312,0.008,0.5931468979986555,0.9697182385612588,0.07999434089910741,0.08039908939448415,-0.4364952710454417
0.6176,0.684,0.6176,0.684,-0.3496,-0.1584,-0.3496,-0.1584,0.8754165542489015,0.8770865521840625,0.5636170122884557,1.3157373141499307,0.7125623530929917
0.6896,0.7224,0.6896,0.7224,0.0872,0.0504,0.0872,0.0504,0.7170809687661963,0.9372298769521357,-0.14453318953624206,-0.35399396960416657,-0.1180031426324933
0.5656,0.5256,0.5656,0.5256,0.1144,-0.3072,0.1144,-0.3072,1.1305168621121666,1.431659453277102,1.3362843743315476,-0.3814793544806299,1.3426316436070698
0.6312,0.6,0.6312,0.6,0.0176,-0.344,0.0176,-0.344,0.9436196511747142,1.2659239349141482,1.293960189887296,-0.09671551808955048,-0.5500035261959083
0.632,0.3888,0.632,0.3888,0.0264,-0.2536,0.0264,-0.2536,1.9100921420325871,1.0895183986215768,1.3878860467357599,-0.11616526103919238,0.520540230185955
0.848,0.5336,0.848,0.5336,-0.096,0.4032,-0.096,0.4032,0.8961115580065255,0.361246053514922,-1.7322675614788554,0.34854472609976345,0.1264953885754741
0.8104,0.5224,0.8104,0.5224,-0.0824,-0.1304,-0.0824,-0.1304,1.6907293215709842,0.5225258470877102,0.7230036311198276,0.2507685979130211,1.017117170271624
0.6712,0.552,0.6712,0.552,0.4128,0.1016,0.4128,0.1016,1.339395658189995,0.6035682083546903,-0.546409944427547,-1.2972615775467262,-0.6842996112956977
0.5496,0.4856,0.5496,0.4856,0.2696,-0.1768,0.2696,-0.1768,1.6201796995239914,1.3066719679588115,0.8017558985407425,-1.104476243507461,1.1167251977772146
0.6032,0.9896,0.6032,0.9896,0.016,-0.104,0.016,-0.104,-0.1455341537866195,1.3965164509841392,0.33156391588078,0.05414858067069261,0.5097058799335153
0.6864,0.7168,0.6864,0.7168,0.1672,-0.2744,0.1672,-0.2744,0.6377470616281995,0.8682513002799085,0.995914609365579,-0.6269711216298732,0.32919811552787603
0.5,0.6672,0.5,0.6672,-0.0856,0.0936,-0.0856,0.0936,0.9776953956473641,1.692548786903464,-0.33164760774305146,0.5895900950444913,-0.5906182650759431
0.6896,0.2232,0.6896,0.2232,0.336,0.516,0.336,0.516,1.3158181242914329,0.6332470965745771,-2.769515111365237,-1.1487981289657825,-0.744310433981913
0.796,0.644,0.796,0.644,-0.1408,0.2064,-0.1408,0.2064,1.0537837256582672,0.5491910981103801,-0.7664083230069374,0.4062383792879963,-0.7025659533334006
0.6024,0.9456,0.6024,0.9456,-0.1248,-0.2208,-0.1248,-0.2208,0.053868572129120884,1.2112820690111896,0.6523482169960327,0.5277417885126292,0.8642496637739387
0.1168,0.4864,0.1168,0.4864,0.668,-0.16,0.668,-0.16,1.6310661144511511,0.9587407457625683,0.7946946178064144,-3.5009567263540533,-1.210491420864007
0.5608,0.6832,0.5608,0.6832,0.1936,0.2928,0.1936,0.2928,0.6912197040521317,1.2413418223513297,-1.033370763053871,-0.799769687396125,-2.292470871690114
0.6424,0.4488,0.6424,0.4488,0.1024,0.3048,0.1024,0.3048,1.3982203296773368,1.071907628733573,-1.5669196086975439,-0.3428321690912349,1.2149128240017724
0.6112,0.3088,0.6112,0.3088,-0.3624,-0.3128,-0.3624,-0.3128,2.0400114517876333,0.8990647699054328,1.9081754176990564,1.3818243010529487,1.0496294683178389
0.5088,0.712,0.5088,0.712,0.2728,0.4,0.2728,0.4,0.4973848153990813,1.584318069909381,-1.2638223025950406,-1.2321132324724309,-0.9211962343485206
0.5856,0.824,0.5856,0.824,0.2208,-0.2504,0.2208,-0.2504,0.33027448688491334,1.2365294368328152,0.724414632259145,-0.921928421294151,-0.7444153506058979
0.6264,0.624,0.6264,0.624,-0.1744,-0.2264,-0.1744,-0.2264,1.0750790657298817,1.0981888349221811,1.0383554611276737,0.6020495437268328,-0.497222613687863
0.6888,0.6416,0.6888,0.6416,-0.228,0.196,-0.228,0.196,1.002164962907249,0.7664131195818297,-0.6533462328479669,0.7296417997957997,-0.5713186436049198
0.7624,0.6584,0.7624,0.6584,-0.0848,0.0896,-0.0848,0.0896,1.1084873661240047,0.6744423865641953,-0.3159081431997806,0.2416234820897137,-0.7752482964724233
0.6328,0.4704,0.6328,0.4704,-0.0904,-0.264,-0.0904,-0.264,1.638083044675979,1.1615324977802317,1.3104844134237235,0.2582776596718483,0.9453678851501536
0.8792,0.8848,0.8792,0.8848,0.4976,-0.1312,0.4976,-0.1312,0.27082727176508825,0.0006803692895215319,0.3440052973486721,-1.2839284191835454,-0.37964584289183895
0.6952,0.3448,0.6952,0.3448,-0.0696,-0.4032,-0.0696,-0.4032,1.601861568058023,0.8468784257925273,2.1431833054264713,0.23091146693116682,-0.35680369139767687
0.6912,0.72,0.6912,0.72,0.24,-0.7096,0.24,-0.7096,-0.022352676256545356,0.8417076400459474,1.8890522873636038,-0.7814280386003102,-1.556793584092779
0.624,0.5816,0.624,0.5816,0.3688,-0.0952,0.3688,-0.0952,1.261495219204601,0.8166501373569921,0.3678317575614324,-1.3564442026193664,0.6462199465201391
0.5656,0.4296,0.5656,0.4296,0.1568,0.2368,0.1568,0.2368,1.7221654518709921,1.2891863544689295,-1.2996195728594648,-0.6603243298692911,-0.3489403499931319
0.6832,0.536,0.6832,0.536,0.3264,0.0712,0.3264,0.0712,1.4405753327199662,0.8011078707606947,-0.352727633281854,-1.1413728724093322,0.7585230055307233
0.5296,0.5456,0.5296,0.5456,-0.1432,-0.2328,-0.1432,-0.2328,1.3059652681322158,1.6156162211233658,1.0133030952473319,0.7464316781726461,-0.8901822061585339
0.5224,0.7528,0.5224,0.7528,0.228,-0.3824,0.228,-0.3824,0.4107441271053536,1.3781157185326582,1.140488957746956,-1.0767751352566652,-0.3665399984800004
0.8288,0.6328,0.8288,0.6328,0.1184,0.0608,0.1184,0.0608,1.1261023949100202,0.48845423142822997,-0.16436935089029583,-0.2822602619155447,-0.9437627284767953
0.608,0.7,0.608,0.7,-0.088,-0.0712,-0.088,-0.0712,0.9576655476098406,1.2057728462562434,0.23254214083015012,0.5215200240272144,0.7421421328363421
0.5176,0.6112,0.5176,0.6112,0.1576,-0.0096,0.1576,-0.0096,1.252782936434741,1.3518250402514669,-0.007270864020312288,-0.8116502296818461,-0.3179727883082838
0.632,0.8296,0.632,0.8296,0.3408,0.0512,0.3408,0.0512,0.47968119693789457,0.7671283230130161,-0.059075391623905495,-1.2777652655372498,-0.8758395062340631
0.56,0.7392,0.56,0.7392,-0.1672,-0.048,-0.1672,-0.048,0.7342682216497218,1.4291888796687997,0.09251916456444916,0.5985514698236115,1.4179762262404672
0.9392,0.7336,0.9392,0.7336,0.3408,-0.1136,0.3408,-0.1136,0.7316995630493002,-0.10527932801532525,0.5739949139993926,-0.8509346211345619,1.8806552718027931
0.652,0.648,0.652,0.648,0.1328,0.2552,0.1328,0.2552,0.8306071951427222,0.9980419066030997,-0.9158951848397399,-0.46584054139382525,-0.19041900995660946
0.604,0.7104,0.604,0.7104,-0.3152,0.228,-0.3152,0.228,0.7576549752286594,1.0032055432463878,-0.7571705650555294,1.1615750028271599,-1.6344636368775123
0.7088,0.5264,0.7088,0.5264,0.0792,0.592,0.0792,0.592,0.6022641186867351,0.9399181851244209,-2.0937718632485844,-0.220747379801214,-1.3482497079827145
0.7056,0.8912,0.7056,0.8912,0.0392,0.1632,0.0392,0.1632,0.28645801486622546,0.9469785810842714,-0.4415821885859671,-0.11990259633761344,-0.8257998576783683
0.6608,0.592,0.6608,0.592,0.1792,0.2184,0.1792,0.2184,1.1825444394773108,0.9797037374106525,-0.8036618300857631,-0.6671713344594054,-0.25701734354975936
0.7784,0.4984,0.7784,0.4984,0.108,0.332,0.108,0.332,1.2026502474698924,0.6177736063761843,-1.5276156816090383,-0.3323089280593948,0.25908039901286484
0.7024,0.4952,0.7024,0.4952,-0.016,0.332,-0.016,0.332,1.2949351099102309,0.8475953372878158,-1.4894859878203108,0.16158053096294803,-0.1342843033253903
0.7128,0.4928,0.7128,0.4928,-0.072,-0.3584,-0.072,-0.3584,1.2681883135562624,0.857650985191326,1.5966472824661295,0.3062821875967692,0.05350954450730049
0.716,0.68,0.716,0.68,-0.2464,-0.1392,-0.2464,-0.1392,0.9535196885899525,0.7412301422359215,0.4056241323030347,0.7499269672493744,0.3162793118333271
0.7544,0.7848,0.7544,0.7848,-0.1872,-0.0264,-0.1872,-0.0264,0.6268837861800094,0.6837945589989852,0.05734795899243751,0.4768281373894874,-1.3922939357020738
0.6704,0.6096,0.6704,0.6096,0.412,-0.0576,0.412,-0.0576,1.3938030791819513,0.6626230666924062,0.30449075288955146,-1.2739178387769994,-0.5438604155958808
0.6312,0.472,0.6312,0.472,0.0584,-0.1504,0.0584,-0.1504,1.785446484884036,1.2277770071379819,0.780850925239593,-0.0783744664973094,0.6084802700682321
0.8368,0.6424,0.8368,0.6424,0.1208,-0.4072,0.1208,-0.4072,0.7561089637367482,0.4175349180890183,1.4611639145354658,-0.2824426354140075,0.3717974233670888
0.6968,0.3568,0.6968,0.3568,0.2248,0.2808,0.2248,0.2808,1.9565731702578326,0.8048445310514666,-1.6011107494495767,-0.7120693962207675,0.7541973700742842
0.42,0.4632,0.42,0.4632,0.5072,-0.0888,0.5072,-0.0888,1.783599676556114,0.9886601408635581,0.4079977599723494,-2.177066895411688,-0.10010790565642273
0.6912,0.684,0.6912,0.684,0.1744,0.1488,0.1744,0.1488,0.9048726845117728,0.7702736174770544,-0.5661935778950532,-0.5026449276663784,-0.23345358931308496
0.8072,0.5456,0.8072,0.5456,-0.3264,-0.6536,-0.3264,-0.6536,0.38454633701722984,0.3325870624989483,2.175211249141862,0.9838012165481219,-0.25979872312148783
0.4744,0.6104,0.4744,0.6104,0.0728,0.1888,0.0728,0.1888,1.1024731527794327,1.8985777345201735,-0.7546384402423006,-0.3151169072784021,0.27337770905759584
0.668,0.548,0.668,0.548,-0.404,-0.4272,-0.404,-0.4272,0.9488458535667861,0.4959675026335285,1.6068906593080245,1.362016217893766,0.27711785398604905
0.8072,0.4008,0.8072,0.4008,0.292,-0.5872,0.292,-0.5872,0.8518479764770273,0.3281618318491262,2.4295486023023787,-0.9335678123674205,0.971135596824582
0.5824,0.5592,0.5824,0.5592,-0.0008,-0.3232,-0.0008,-0.3232,0.9742219674318949,1.35348671401612,1.2378089704937225,-0.17250184558096698,-1.9510093550262009
0.8376,0.7944,0.8376,0.7944,0.3472,-0.1,0.3472,-0.1,0.5656055511235134,0.32390227416516637,0.23092490157558312,-0.9472373503559117,-0.5996919507727787
0.6464,0.6224,0.6464,0.6224,-0.1312,-0.0528,-0.1312,-0.0528,1.0711644491151049,1.08075590419146,0.20474118601586752,0.47722134523840426,-0.2971143451759535
0.696,0.704,0.696,0.704,0.248,0.0504,0.248,0.0504,0.9082238931462199,0.7492341722562643,-0.22321188079568116,-0.7880565351585475,-0.8231955471428336
0.5568,0.8864,0.5568,0.8864,-0.1776,-0.0496,-0.1776,-0.0496,0.250332621729774,1.3845733813623224,0.2226311358323867,0.7155906628132379,0.65603837592885
0.6672,0.6352,0.6672,0.6352,-0.0128,-0.2536,-0.0128,-0.2536,0.8855394136573909,0.8646388322785674,0.9690778142865536,0.10112140188866647,0.41838669534484557
0.6336,0.4808,0.6336,0.4808,0.0064,0.052,0.0064,0.052,1.76878852796399,1.1940627742291843,-0.22222219894237988,-0.08235174661120674,0.20539991495999715
0.5504,0.64,0.5504,0.64,-0.3776,0.0848,-0.3776,0.0848,1.111901927023984,0.947985443203844,-0.42030026047384283,1.5531639829821178,0.46266460078404575
0.5864,0.564,0.5864,0.564,-0.0968,-0.0208,-0.0968,-0.0208,1.431529525768268,1.2853518892848645,-0.03514688108592049,0.4141436259294646,0.23576549031791616
0.668,0.8384,0.668,0.8384,0.0576,-0.016,0.0576,-0.016,0.43366748002114386,1.021062419679481,-0.008999384174935185,-0.20828063308544914,-1.5846536004807386
0.7648,0.4352,0.7648,0.4352,-0.2872,0.1568,-0.2872,0.1568,2.0662063370978103,0.5220430539737659,-0.839693122110888,0.9076943545398916,-2.265756172787664
0.892,0.608,0.892,0.608,-0.2944,0.1176,-0.2944,0.1176,1.1893534082094601,0.20174596612985995,-0.5331483024750913,0.8200946640404371,0.24564493501546933
0.8112,0.604,0.8112,0.604,-0.2024,-0.0992,-0.2024,-0.0992,1.318879541179513,0.4469661128890482,0.47247179018767105,0.5528874709798673,0.7536781542019845
0.5304,0.636,0.5304,0.636,-0.2456,-0.4208,-0.2456,-0.4208,0.68714838190569,1.1505903820870576,1.4806893945138269,1.128519195043281,-0.5631649948218996
0.8256,0.456,0.8256,0.456,0.1216,-0.4168,0.1216,-0.4168,1.3221771844541512,0.4883605123971413,1.8565569344157133,-0.3062955560745462,0.8462203824826908
0.548,0.6216,0.548,0.6216,0.1008,0.032,0.1008,0.032,1.1796579500524584,1.4825915508994356,-0.06905567068637918,-0.40127576953144656,-0.0063379459472203935
0.6848,0.768,0.6848,0.768,-0.4184,-0.076,-0.4184,-0.076,0.6462643073900349,0.5559020479603056,0.2603987053646808,1.3640212220510357,0.2841557333954194
0.5184,0.572,0.5184,0.572,0.108,0.08,0.108,0.08,1.2433100030968105,1.6543871649544934,-0.30272782845156143,-0.45468798571410823,0.2216015073412434
0.5984,0.5328,0.5984,0.5328,0.168,0.1152,0.168,0.1152,1.4723796187668972,1.2838764945622192,-0.4782014376119467,-0.6305559190011452,0.711352540828303
0.4368,0.4408,0.4368,0.4408,-0.1192,-0.5384,-0.1192,-0.5384,0.9367726508108537,2.041572855778504,2.3168633797597025,0.7655454440258406,0.4588202654565597
0.7312,0.9544,0.7312,0.9544,-0.568,0.3344,-0.568,0.3344,-0.03396513966451864,0.17735470836078104,-0.7527930603342564,1.6534370046329745,0.41837728974371935
0.7456,0.4336,0.7456,0.4336,0.2936,0.0224,0.2936,0.0224,1.9933930860123712,0.5494940115473652,-0.01930503913153432,-0.8787348714680877,0.4737773553438751
0.472,0.4728,0.472,0.4728,0.252,-0.0064,0.252,-0.0064,1.8911344840663589,1.513346683012661,0.09575296560999412,-1.1663178418532922,0.2865814651405498
0.6928,0.6664,0.6928,0.6664,0.436,-0.2448,0.436,-0.2448,0.9534722519088009,0.4295237680539652,0.9314408978943488,-1.4883314494247482,1.160747154460668
0.5272,0.6136,0.5272,0.6136,-0.2144,0.2536,-0.2144,0.2536,1.1296352954601945,1.381367378097041,-0.9322069176969603,0.9188822695332605,0.912457593625816
0.876,0.664,0.876,0.664,0.2176,0.0624,0.2176,0.0624,0.9588135967854142,0.2706053298339489,-0.30414152553559026,-0.6112173009171584,1.2366217210413166
0.8912,0.5592,0.8912,0.5592,0.1112,0.3072,0.1112,0.3072,1.2413869532193695,0.2722754452625735,-1.1768619933582443,-0.375488475114008,-0.7403266900422347
0.4544,0.6456,0.4544,0.6456,0.268,0.148,0.268,0.148,1.1109682048541623,1.5017312993202938,-0.7183559170426502,-1.2593950676539736,0.30158514951915905
0.5072,0.6632,0.5072,0.6632,-0.2248,-0.2648,-0.2248,-0.2648,0.8632968989405518,1.5799435848815053,0.8870035448986963,1.0081629140756696,-0.4505012329751489
0.8656,0.5232,0.8656,0.5232,0.2008,0.256,0.2008,0.256,1.3034336847788954,0.3302282904191336,-1.2175585339669022,-0.509807913343238,1.0190370839740117
0.5448,0.692,0.5448,0.692,-0.188,-0.0904,-0.188,-0.0904,0.9232955286429662,1.2914155789869057,0.3111471003089596,0.8397008863371069,-1.2511416010123133
0.6632,0.5856,0.6632,0.5856,0.3856,-0.1144,0.3856,-0.1144,1.1965897891755946,0.5825320112614052,0.4127308777877202,-1.37774164046801,-1.2878386224736296
0.5024,0.6096,0.5024,0.6096,-0.2752,-0.0328,-0.2752,-0.0328,1.2250716454043094,1.3851620799099573,0.14099235409352068,1.154781347253973,1.0776255726006811
0.4072,0.7136,0.4072,0.7136,-0.4848,0.1464,-0.4848,0.1464,0.7482088852531666,1.1658676448205898,-0.4399837488699876,2.2055196230886964,-0.8240100674100017
0.736,0.584,0.736,0.584,0.0848,0.1032,0.0848,0.1032,1.412313644314596,0.7652866919837918,-0.47127603795940287,-0.18486643507059536,-1.708266655821026
0.7248,0.464,0.7248,0.464,-0.3952,-0.128,-0.3952,-0.128,1.8071618929840194,0.47709839808607557,0.663986530298641,1.1944432816264692,-1.2101967900651145
0.6016,0.6936,0.6016,0.6936,-0.1184,-0.184,-0.1184,-0.184,0.8006605722446449,1.2864736238022156,0.6948613646014272,0.503028709972931,-2.5035598153282996
0.6048,0.696,0.6048,0.696,-0.3104,0.3968,-0.3104,0.3968,0.5993838292310134,1.042740177996304,-1.3716521443575278,1.1195834456878777,1.2751215867500982
0.552,0.6392,0.552,0.6392,0.3064,-0.5488,0.3064,-0.5488,0.3794943701285656,1.085353075574111,1.7134459121218166,-1.2757258891919427,0.40404417427459
0.7368,0.5824,0.7368,0.5824,-0.2824,-0.1784,-0.2824,-0.1784,1.2261361120538323,0.5586955473259461,0.7921545469538108,0.9391356500943808,1.8195675572429126
0.5224,0.9216,0.5224,0.9216,-0.1512,0.0336,-0.1512,0.0336,0.17050066233690897,1.4869965133548102,-0.1460960258523417,0.8389932949191663,-0.2271961110045914
0.6728,0.6016,0.6728,0.6016,-0.18,0.1032,-0.18,0.1032,1.0924517109752416,0.893665683579904,-0.33076677421859935,0.520965483306335,1.2407594340233747
0.8824,0.4784,0.8824,0.4784,0.244,-0.4112,0.244,-0.4112,1.139024935196614,0.21241731572150602,1.7962443059205622,-0.7117648508744178,-0.7099844948012888
0.564,0.4864,0.564,0.4864,-0.1592,0.2328,-0.1592,0.2328,1.5882666499828406,1.2957855122376971,-1.1050857612379126,0.7235758508549163,-0.25558224121374706
0.512,0.5552,0.512,0.5552,0.3008,0.0024,0.3008,0.0024,1.4222389653970924,1.1974944653091613,0.08697145646621593,-1.5624943538374287,-0.6707134221743248
0.5464,0.7808,0.5464,0.7808,-0.0376,0.0208,-0.0376,0.0208,0.6336824537953449,1.5700955978049325,-0.18114204470173464,0.0950309631228126,-0.2617845557817862
0.844,0.6136,0.844,0.6136,0.0464,-0.1296,0.0464,-0.1296,1.1228009120596594,0.3901999911363817,0.529394685314856,-0.167317289743277,-0.4093350737043281
0.8112,0.4832,0.8112,0.4832,-0.048,-0.3352,-0.048,-0.3352,1.377039611771588,0.5250448624105617,1.6368689427283845,0.2535698072200349,1.0479936295336558
0.4576,0.8544,0.4576,0.8544,-0.224,-0.08,-0.224,-0.08,0.41382293644126544,1.7692927295097285,0.14827002423781704,1.01177687168275,0.11727708452004272
0.7072,0.4288,0.7072,0.4288,-0.1368,-0.1408,-0.1368,-0.1408,1.8787622023893151,0.7764132735932483,0.70015534213547,0.5153026166014035,-1.4011687569219156
0.6888,0.9952,0.6888,0.9952,0.1448,-0.0928,0.1448,-0.0928,-0.2096431605498681,0.9168948639210504,0.28502511760101534,-0.45976930832581836,0.10461356784107205
0.4824,0.7528,0.4824,0.7528,-0.0472,0.1368,-0.0472,0.1368,0.6648845052562815,1.7845069936031055,-0.4606063672759467,0.35665913382743325,1.3596280409731059
0.8,0.7728,0.8,0.7728,0.1544,-0.0136,0.1544,-0.0136,0.6387153565221406,0.47375247700493206,0.07054791045503937,-0.515172961594231,-0.6023552767892849
