X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5416,0.464,0.5416,0.464,-0.2064,-0.0896,-0.2064,-0.0896,1.7515983298426994,1.3607400354901646,0.37775458104882487,0.9810119534491539,-0.3104934279039508
0.464,0.6144,0.464,0.6144,0.0496,-0.1384,0.0496,-0.1384,1.2968251421307446,1.8923055914600184,0.662696757076568,-0.19617892575975657,0.5776212657137206
0.5304,0.5064,0.5304,0.5064,0.1552,-0.024,0.1552,-0.024,1.7589074780687275,1.4975473888530042,0.06654361948879826,-0.7149128001019458,0.44934360960529407
0.6024,0.5224,0.6024,0.5224,-0.1296,-0.1752,-0.1296,-0.1752,1.5173602772984753,1.2482441164852174,0.7787222001121719,0.5260291446714418,1.6876438709473163
0.5232,0.5392,0.5232,0.5392,-0.1544,0.296,-0.1544,0.296,1.3024514643408494,1.5479385081720058,-1.3482104704733162,0.5196164997499177,0.4921521660230611
0.396,0.6296,0.396,0.6296,-0.3432,-0.312,-0.3432,-0.312,0.9716699353676609,1.7128886412143267,1.143256869572517,1.9500267979541281,-2.1711742006615693
0.788,0.58,0.788,0.58,-0.2,0.1048,-0.2,0.1048,1.335682251291741,0.5079018929813743,-0.4525047567108011,0.5989104757104875,0.12454656970779097
0.436,0.6512,0.436,0.6512,0.1208,0.3816,0.1208,0.3816,0.68652618812307,1.9097392063197487,-1.3546477471495944,-0.6382173960340695,1.9208219045597912
0.472,0.568,0.472,0.568,-0.3768,0.1608,-0.3768,0.1608,1.3289306642847152,1.228664485812978,-0.7220172847039509,1.6628066685000724,1.2994500360871624
0.5088,0.5288,0.5088,0.5288,0.1696,-0.4904,0.1696,-0.4904,0.8564639751381476,1.4706078512128455,1.9561838711237234,-0.8350212415586484,-0.6406830793139643
0.4704,0.384,0.4704,0.384,-0.0152,-0.1512,-0.0152,-0.1512,2.062020757073987,1.8699573092025377,0.7514787159731292,0.13980782422231766,0.12786006890419202
0.5416,0.5224,0.5416,0.5224,-0.2728,-0.5472,-0.2728,-0.5472,0.7447956408909919,1.1754046764758272,2.116576842577075,1.0029605026788961,-0.4437704728789868
0.6032,0.5456,0.6032,0.5456,0.0616,0.1496,0.0616,0.1496,1.3945514726804347,1.3507634991609891,-0.5961052069543412,-0.19263303361072215,1.712159026053457
0.6432,0.4232,0.6432,0.4232,0.1352,0.0296,0.1352,0.0296,1.9545879148823595,1.0503351435563075,-0.24043046887737501,-0.5688063017471195,-0.41019444446954656
0.44,0.3368,0.44,0.3368,-0.3208,-0.52,-0.3208,-0.52,1.1228421753892541,1.6102275305078009,2.372132152775012,1.5128115639902273,0.27935475365276363
0.6592,0.6088,0.6592,0.6088,-0.0896,-0.1448,-0.0896,-0.1448,1.1518011987763452,1.006546518784926,0.6701202952754629,0.35003211569304943,0.5578376182894412
0.7416,0.5344,0.7416,0.5344,0.5,0.3472,0.5,0.3472,1.2341701117955082,0.2377130084282464,-1.399448576432862,-1.5096024695078973,1.1350532726558902
0.824,0.3672,0.824,0.3672,0.12,-0.4656,0.12,-0.4656,1.3277632981755263,0.4202881112201995,2.3440412751999213,-0.39326300790477375,0.8127089183181955
0.6416,0.5368,0.6416,0.5368,-0.224,0.0232,-0.224,0.0232,1.480507054386285,0.9672649076716681,-0.07583256812251833,0.7400283959116288,-0.8668302519849946
0.632,0.996,0.632,0.996,0.008,-0.1128,0.008,-0.1128,-0.059354562168258074,1.0167943801266872,0.22969828542076273,-0.03556641919260446,1.9666429966935555
0.356,0.5808,0.356,0.5808,-0.2536,0.4888,-0.2536,0.4888,0.7778527122443124,2.044884459535054,-1.618622171201535,1.3351564639135245,0.1703110670153316
0.9968,0.7928,0.9968,0.7928,-0.0904,-0.2208,-0.0904,-0.2208,0.49513382593167166,-0.12513200135640656,0.6404692557243784,0.17729436337963544,1.4202154303195698
0.5016,0.5232,0.5016,0.5232,-0.0736,-0.0496,-0.0736,-0.0496,1.5755769102703883,1.6802506912336654,0.2370288456912432,0.38609075022026684,0.08972117536840025
0.6072,0.7416,0.6072,0.7416,0.0056,-0.0592,0.0056,-0.0592,0.7769247408090739,1.254170843264099,0.16552658239663223,0.0936123036609012,-0.36815522449066457
0.4384,0.564,0.4384,0.564,0.16,0.0056,0.16,0.0056,1.4755509873976576,1.801274249535165,-0.2106119187188678,-0.9341026578886135,0.2958221518659078
0.78,0.5944,0.78,0.5944,-0.0008,0.2848,-0.0008,0.2848,0.9055763326892026,0.6549516897235881,-1.0735337514540053,-0.002820858905817406,-1.99456806372159
0.5672,0.8192,0.5672,0.8192,0.5288,-0.5216,0.5288,-0.5216,0.12095698775125863,0.6484246369270097,1.3625465639443108,-1.8459982561516364,-1.570913777410382
0.9192,0.6664,0.9192,0.6664,-0.0704,0.2576,-0.0704,0.2576,0.8365466058323432,0.19285256843050957,-0.8506862109461406,0.2401355370819339,-0.009982614626480736
0.492,0.7736,0.492,0.7736,0.0296,0.152,0.0296,0.152,0.6014006073158771,1.6208032039780567,-0.4528397820158514,-0.21377336544698633,-1.1007354458701002
0.7488,0.592,0.7488,0.592,-0.52,0.0224,-0.52,0.0224,1.188436988334911,0.20551395446730192,-0.2618581508954211,1.5278776932451728,0.7208876087266516
0.5672,0.8408,0.5672,0.8408,0.2104,0.1456,0.2104,0.1456,0.453108148424913,1.2544301760428065,-0.4011449142380636,-0.7678746889082054,-0.9846985137216965
0.5168,0.6192,0.5168,0.6192,0.2992,-0.3544,0.2992,-0.3544,0.8374269011178251,1.273566348710767,1.2113341031400797,-1.3890886016466149,-1.2969642622010182
0.7824,0.9088,0.7824,0.9088,0.0744,0.0488,0.0744,0.0488,0.23244335034181507,0.6079810150929456,-0.17022533323823236,-0.252532736234963,0.893903438561728
0.6592,0.488,0.6592,0.488,0.1416,0.4272,0.1416,0.4272,1.2467985238901629,1.047186680827722,-1.7925340101577234,-0.4891318554920969,0.6262725176418543
0.7024,0.6904,0.7024,0.6904,0.5176,0.172,0.5176,0.172,0.8771554202035098,0.3568331855656701,-0.5988104272836546,-1.63030778381669,0.4317950623168199
0.4112,0.6136,0.4112,0.6136,-0.4672,0.716,-0.4672,0.716,0.1689165031805151,1.3087352624672155,-2.202794828452978,2.2015916517880414,0.30913842083714926
0.5864,0.4376,0.5864,0.4376,-0.3912,0.108,-0.3912,0.108,1.7969896257809106,0.8302373682584254,-0.6587757914400157,1.4526953279940593,-1.3897856566573255
0.5464,0.5696,0.5464,0.5696,0.2512,-0.3632,0.2512,-0.3632,1.0243267699519745,1.2820956711515874,1.4078545006155978,-0.9547903772540437,1.1919960020050753
0.6128,0.8344,0.6128,0.8344,0.0648,0.532,0.0648,0.532,-0.054480827590921654,1.206875505962247,-1.4303509831279806,-0.34314736425852865,1.6757992950879836
0.6224,0.4472,0.6224,0.4472,0.2488,-0.3952,0.2488,-0.3952,1.223002846473951,0.9701328142488896,1.823280886668131,-0.8838704507976256,1.3156170958323516
0.4312,0.7944,0.4312,0.7944,0.4088,0.2048,0.4088,0.2048,0.47007414844735707,1.2178716143632844,-0.6378685897827767,-1.893569176740594,0.11115667143815725
0.7192,0.6992,0.7192,0.6992,-0.3048,0.0656,-0.3048,0.0656,0.9434292437402506,0.6396380191585092,-0.3946340301140404,1.0287521082510758,1.1902096535969882
0.824,0.5664,0.824,0.5664,-0.0608,-0.1264,-0.0608,-0.1264,1.4001577542600676,0.5189554441601024,0.527285512645628,0.16493342577390857,-0.3654527445084497
0.412,0.4944,0.412,0.4944,-0.3632,-0.2368,-0.3632,-0.2368,1.3594517615324624,1.6534395545515093,1.156550111813295,1.9082340344466302,-2.0845666350024277
0.684,0.9984,0.684,0.9984,-0.232,0.0472,-0.232,0.0472,-0.2852478706800792,0.8533816729813272,-0.163000828259525,0.8139780665718522,0.7996321437917427
0.6104,0.5744,0.6104,0.5744,-0.3256,0.1192,-0.3256,0.1192,1.4104533286367729,0.9733213389570103,-0.628359604716402,1.2498720292027625,1.6411332210050287
0.608,0.6384,0.608,0.6384,-0.1528,-0.2504,-0.1528,-0.2504,0.9126698520306042,1.119681781957303,0.9191089362335213,0.5242233028134283,0.6561462766936537
0.3152,0.5688,0.3152,0.5688,0.3328,0.044,0.3328,0.044,1.465023960605556,2.0657037755109484,-0.15750588387265718,-2.002386384929708,-0.933851384097282
0.648,0.7096,0.648,0.7096,-0.7336,-0.0736,-0.7336,-0.0736,0.912433111567154,0.08002094206292942,0.1718005294568177,2.1052626549193887,1.492089088224242
0.6672,0.7656,0.6672,0.7656,-0.4432,-0.2168,-0.4432,-0.2168,0.5949063160058894,0.6186197671997709,0.6641536734227476,1.485058690938761,0.5260257411626422
0.4624,0.724,0.4624,0.724,-0.2296,-0.0664,-0.2296,-0.0664,0.7641929042141795,1.5822348818513308,0.2933704943737736,1.245253938874352,0.43041859071117283
0.8272,0.5048,0.8272,0.5048,-0.2888,-0.156,-0.2888,-0.156,1.635903856833536,0.3727113816944977,0.7888961473677572,0.7995049339530664,-0.14041938680613825
0.5144,0.5776,0.5144,0.5776,-0.3104,0.3536,-0.3104,0.3536,0.9816458569362136,1.2917298069530356,-1.3271205675790163,1.328239884101641,-1.577796587194052
0.4688,0.72,0.4688,0.72,0.0032,-0.3096,0.0032,-0.3096,0.6070788894177623,1.824466983137507,0.9580110688144609,0.061387153079195525,0.24490619455356263
0.6536,0.8232,0.6536,0.8232,-0.2608,0.1456,-0.2608,0.1456,0.44464613557086474,0.941966973798944,-0.39220255076380467,0.9139672868110327,1.5534524756110402
0.664,0.5208,0.664,0.5208,0.0104,0.0128,0.0104,0.0128,1.590700003023927,1.0629577460245978,-0.2086933004219391,-0.1459202831976024,0.3026939984572557
0.204,0.4712,0.204,0.4712,-0.4952,0.1168,-0.4952,0.1168,1.7365339617193765,1.5594968627600485,-0.6843655083280281,2.8430161005115173,1.1784094218665433
0.5272,0.8592,0.5272,0.8592,-0.0344,0.2552,-0.0344,0.2552,0.2509897614982113,1.667180904190377,-0.7355639774195777,0.21670347757078753,1.4625902453392954
0.508,0.4232,0.508,0.4232,-0.0616,0.2704,-0.0616,0.2704,1.6830853245859045,1.6970105635441368,-1.5360475038921813,0.3284661011875342,-0.3617308787272151
0.5824,0.8112,0.5824,0.8112,-0.2184,0.3256,-0.2184,0.3256,0.33241700045706635,1.0790480056657015,-0.8629704711776216,0.8652683206152487,0.4706661141632704
0.6736,0.4024,0.6736,0.4024,-0.1392,0.3152,-0.1392,0.3152,1.6501789115701881,0.8889891001916237,-1.6240869339191386,0.4709186882782695,-0.9012416834306716
0.6304,0.7576,0.6304,0.7576,0.2248,-0.1192,0.2248,-0.1192,0.6216284605116988,1.0571782330971822,0.4805778341387608,-0.9561575074341785,0.10623268353097871
0.44,0.7544,0.44,0.7544,-0.3112,-0.0272,-0.3112,-0.0272,0.6855153794913313,1.573431533838766,0.18088605874849337,1.5500405924846332,-0.5593761132764736
0.7104,0.7768,0.7104,0.7768,-0.0416,0.1384,-0.0416,0.1384,0.5531165233186852,0.8400095510342338,-0.3976992631212713,0.22350982136695874,-0.28169783663435866
0.6792,0.7672,0.6792,0.7672,0.0248,0.0488,0.0248,0.0488,0.7025338393019599,0.9861276065149953,-0.1382815441738628,-0.07486172815618443,-1.3027087924589804
0.7376,0.4416,0.7376,0.4416,-0.5272,-0.552,-0.5272,-0.552,0.8994973837698057,0.2648474363630775,2.2374770367328747,1.5230449381171849,1.3390041852806447
0.488,0.952,0.488,0.952,-0.0832,-0.3216,-0.0832,-0.3216,-0.052461044261358225,1.882259591546623,0.6955897124998877,0.39447104768084423,-1.439120633303978
0.5728,0.5584,0.5728,0.5584,-0.0304,-0.3816,-0.0304,-0.3816,0.8901420357894321,1.4011006968373798,1.5750134629850698,0.14976803374696648,-0.8480924325114841
0.6304,0.6736,0.6304,0.6736,0.1288,-0.0648,0.1288,-0.0648,1.0334591702830778,1.1543132940705878,0.21007702556614238,-0.5749182948305844,0.7669893860406787
0.5456,0.6376,0.5456,0.6376,-0.1432,-0.1616,-0.1432,-0.1616,1.0753353477273568,1.3891223176757972,0.5460712362667433,0.5932224079546508,1.0594121251242976
0.6264,0.4608,0.6264,0.4608,0.3088,-0.0112,0.3088,-0.0112,1.9671341515384668,1.0236094957821995,0.016914093743259438,-1.0797530890412257,0.1805665796830791
0.6776,0.5496,0.6776,0.5496,0.164,-0.5088,0.164,-0.5088,0.664651469116197,0.8924728664354346,1.9175385987892797,-0.7005289665406731,-0.18835327776136973
0.436,0.5408,0.436,0.5408,-0.2784,-0.3032,-0.2784,-0.3032,1.2458457719485736,1.6721540807590345,1.1961069477535429,1.3794101153920553,-0.23481721556487078
0.6272,0.7688,0.6272,0.7688,0.1616,0.1992,0.1616,0.1992,0.5826165311659612,1.0147915385871267,-0.6438014661071974,-0.7542860432708238,-0.43048151421652714
0.528,0.5064,0.528,0.5064,-0.4408,0.2872,-0.4408,0.2872,1.3165322938773512,0.9890830077928159,-1.281428864830963,1.7217019193849057,1.1665570564160141
0.5592,0.7864,0.5592,0.7864,0.4424,0.0592,0.4424,0.0592,0.6180858994334657,0.9583058522270183,-0.1976912698793656,-1.6971916576399062,0.196895315469544
0.6296,0.5184,0.6296,0.5184,0.1544,-0.0984,0.1544,-0.0984,1.6006669349636242,1.0234794888546601,0.48984593423673817,-0.7114514135226553,0.6064873367869431
0.4568,0.624,0.4568,0.624,0.2152,0.352,0.2152,0.352,0.8851245919732347,1.812698842720727,-1.2398930777166486,-1.007171173907082,0.28384122677873286
0.5464,0.5816,0.5464,0.5816,-0.1984,0.4296,-0.1984,0.4296,0.8368136455249713,1.238984890637743,-1.6424423231001386,0.7224236084394587,-0.09381699168521869
0.5504,0.628,0.5504,0.628,0.2176,0.1728,0.2176,0.1728,1.0715143127755802,1.3824421257409294,-0.72839416646265,-0.9367238640540152,-1.1117197066008662
0.7272,0.4856,0.7272,0.4856,0.0968,0.1144,0.0968,0.1144,1.857324927203629,0.7398915350297435,-0.441035361958797,-0.3816551951527853,-0.007385409485593415
0.5936,0.2712,0.5936,0.2712,0.2344,0.4408,0.2344,0.4408,1.711509244685307,1.0838291232421569,-2.2622966401253066,-0.7891363211316925,-0.9927397326549384
0.4848,0.428,0.4848,0.428,0.296,-0.396,0.296,-0.396,1.2524263344860902,1.3658768187794332,1.7482504600127398,-1.3694108706476273,0.11442093124808021
0.6528,0.4672,0.6528,0.4672,-0.0232,0.1368,-0.0232,0.1368,1.7262361000100421,1.0890141397781212,-0.5325224139485637,0.04264867473339123,1.8352941411321955
0.4048,0.7224,0.4048,0.7224,0.016,0.1536,0.016,0.1536,0.8473283401901257,2.210440156923813,-0.5301251931525659,-0.05142862461801101,0.6517124510768256
0.6712,0.4152,0.6712,0.4152,-0.3984,0.0848,-0.3984,0.0848,1.9340310968121806,0.6461928904186818,-0.4624602812654246,1.3070408630617352,-1.6438949353140189
0.5352,0.6608,0.5352,0.6608,0.0192,0.2672,0.0192,0.2672,0.8385030013409682,1.490969763714504,-1.015563746648015,-0.24718227565887585,0.07483199180973729
0.5176,0.6144,0.5176,0.6144,-0.4224,-0.3744,-0.4224,-0.3744,0.7967715300897691,1.0326355355557533,1.3699314065602608,1.731428224231657,-1.5179254986932944
0.424,0.468,0.424,0.468,0.3528,0.2944,0.3528,0.2944,1.4565423157481971,1.2880401367537488,-1.4003709355245195,-1.7858429948874373,1.031546282384677
0.6864,0.6936,0.6864,0.6936,0.1896,-0.2024,0.1896,-0.2024,0.833756660960953,0.8420090186934694,0.636423067709851,-0.6992141827273772,-1.0863553415176121
0.4776,0.696,0.4776,0.696,0.176,-0.1664,0.176,-0.1664,0.8805337329611227,1.6720756922961915,0.4410233091314872,-0.9131409772597171,0.04083259369077797
0.4352,0.58,0.4352,0.58,0.0592,0.1144,0.0592,0.1144,1.3091737814850966,2.0611469777092473,-0.4013331988518036,-0.28717929206182474,-1.527599568672351
0.7768,0.9424,0.7768,0.9424,0.1824,0.0712,0.1824,0.0712,0.15197508896682055,0.5240029299094036,-0.16197591736395858,-0.661561719492122,-1.1523589600600468
0.5552,0.6656,0.5552,0.6656,-0.2976,0.1384,-0.2976,0.1384,0.9958078738381233,1.0939585682606867,-0.5692702958160907,1.1916031716246687,-0.19484211952905844
0.48,0.6376,0.48,0.6376,0.5408,0.0904,0.5408,0.0904,1.0852311054780517,0.904952275095184,-0.36927472089129,-2.135046406927081,-0.8092542846313827
0.696,0.644,0.696,0.644,-0.068,-0.2472,-0.068,-0.2472,0.9972450463365665,0.8934354847705561,0.9153572405218351,0.15465854323369585,0.16732028717981853
0.4688,0.8808,0.4688,0.8808,0.1448,-0.0376,0.1448,-0.0376,0.3634449591269908,1.5905053404871525,0.24515438624986952,-0.8354959999568555,0.7728080499241016
0.6544,0.6152,0.6544,0.6152,0.2568,0.3208,0.2568,0.3208,0.9953605083161353,0.9675826819252816,-1.1877690323683252,-0.9213423726869657,0.4132483214036571
0.9896,0.5544,0.9896,0.5544,-0.1752,0.1048,-0.1752,0.1048,1.4555419103552716,-0.04420719293224251,-0.4673449443883228,0.4475546365136152,-2.5767569784259035
0.4376,0.5704,0.4376,0.5704,0.1064,-0.2584,0.1064,-0.2584,1.1994799798529021,2.026884914718753,1.1302534847727173,-0.5143947925418377,-0.31299586464627804
0.4416,0.34,0.4416,0.34,-0.2336,0.3904,-0.2336,0.3904,1.639308615394985,1.6941745913281356,-2.048443686009564,1.2166272885806646,1.3602223408705016
0.6704,0.3864,0.6704,0.3864,-0.0168,-0.6248,-0.0168,-0.6248,0.6884513694390016,1.09379424076792,2.443605823002206,0.16307230504685938,-0.7158761356115296
0.5312,0.7864,0.5312,0.7864,-0.188,-0.252,-0.188,-0.252,0.4810389753377051,1.46247341521754,0.7120136664439479,0.7168664966353249,0.1495165814089536
0.8256,0.9536,0.8256,0.9536,-0.2344,-0.0168,-0.2344,-0.0168,0.12076707213426041,0.40467238363536795,0.0216423829073551,0.7324068255663247,2.4779706608193677
0.6576,0.732,0.6576,0.732,-0.0192,0.4904,-0.0192,0.4904,0.2782878810992835,1.028108188395841,-1.4287438706272355,0.08138365741665515,-0.3225070292869353
0.5784,0.5528,0.5784,0.5528,-0.1672,-0.008,-0.1672,-0.008,1.467948988588272,1.2207269974619623,0.03401630609892499,0.7659778847736037,-0.4604910307799519
0.4152,0.7152,0.4152,0.7152,-0.3616,-0.1704,-0.3616,-0.1704,0.8716230790904529,1.5415856237602732,0.5791834723883544,1.9628247669438292,-0.7233173047342174
0.6328,0.8088,0.6328,0.8088,0.176,0.1112,0.176,0.1112,0.5421168713401727,1.069238242355696,-0.34050834847467043,-0.5802199335354874,-1.4031675810899933
0.6536,0.5224,0.6536,0.5224,0.0536,-0.3344,0.0536,-0.3344,1.1240573539411864,1.0295857538620885,1.359584779685294,-0.24216648133134894,0.16658705990182776
0.6656,0.4432,0.6656,0.4432,-0.0088,-0.3744,-0.0088,-0.3744,1.4267682513494275,1.0466650004776838,1.7059800189393575,0.13143125800759653,-1.7687852375290194
0.8056,0.5608,0.8056,0.5608,-0.3352,0.0584,-0.3352,0.0584,1.5372013195299592,0.28408844293597013,-0.3578621760323595,0.9769941323491718,0.33963741815010823
0.5608,0.824,0.5608,0.824,-0.1776,0.308,-0.1776,0.308,0.29640052649688675,1.4405556941257662,-0.8614605685635651,0.6534203688182737,-0.444990788508444
0.6488,0.6688,0.6488,0.6688,0.0288,-0.152,0.0288,-0.152,0.9688504627589164,1.1051878219949005,0.6310458604707835,-0.10938208247263233,0.08384869491789576
0.4656,0.5224,0.4656,0.5224,-0.2288,-0.1016,-0.2288,-0.1016,1.6533125157838393,1.6802978182450694,0.47492875368350895,1.1326909856077707,-0.9758119965176921
0.6776,0.4264,0.6776,0.4264,0.0432,-0.5232,0.0432,-0.5232,0.9472113481739775,0.9507976266010272,2.0868682825538056,-0.20254414396033263,-0.49443965476685936
0.7504,0.5704,0.7504,0.5704,0.4952,-0.4712,0.4952,-0.4712,0.8255765063313358,0.2458962200709931,1.6982312956359409,-1.4128927766365262,1.115225571455962
0.4528,0.9944,0.4528,0.9944,0.364,-0.1112,0.364,-0.1112,-0.07723815488423669,1.3625818578539466,0.25043510966338267,-1.7199501549288791,0.266820784813389
0.7368,0.6944,0.7368,0.6944,-0.1008,-0.1696,-0.1008,-0.1696,0.9289920939845269,0.757716878050803,0.6103422515104007,0.2957584906892347,-0.6752466241633217
0.5736,0.5304,0.5736,0.5304,0.2296,-0.1608,0.2296,-0.1608,1.458466775191098,1.0926872855520848,0.7683781448654474,-1.0531146683295975,-1.0610633287782263
0.3336,0.5648,0.3336,0.5648,0.4064,0.0392,0.4064,0.0392,1.384787775814218,1.6724743555461707,-0.21923087400939134,-2.065767048134792,-0.5837478421887893
0.8624,0.4832,0.8624,0.4832,0.4024,-0.4632,0.4024,-0.4632,1.021491758309893,0.151059029253107,1.8344699875176838,-1.0525550102377266,0.1721575059027743
0.7888,0.54,0.7888,0.54,0.2176,-0.0448,0.2176,-0.0448,1.615388672895289,0.48068480244378387,0.2555296726876379,-0.6697044098281163,-2.2759994049103973
0.5528,1.0,0.5528,1.0,0.264,-0.0344,0.264,-0.0344,-0.2092994301158284,1.2313937116841644,0.12615438520589864,-1.0094097387239427,0.3377121879895583
0.564,0.6192,0.564,0.6192,0.2368,-0.1128,0.2368,-0.1128,1.1297771456605985,1.2396221780870962,0.3055910908019033,-1.0297634302227925,-0.18461404711470908
0.4008,0.6784,0.4008,0.6784,-0.3752,-0.7616,-0.3752,-0.7616,-0.0975751692159228,1.4487359164338645,2.13134593194164,1.7601736871755838,0.5222483786285328
0.5296,0.7448,0.5296,0.7448,0.2144,-0.1512,0.2144,-0.1512,0.6491285509677587,1.496401377927734,0.589578726970664,-1.1106785656195994,1.7195304417496589
0.788,0.8168,0.788,0.8168,0.1824,-0.5376,0.1824,-0.5376,0.11862065004325983,0.5115043215070066,1.4158024930982116,-0.5978207461621579,0.22350311961609157
0.652,0.7832,0.652,0.7832,-0.5384,0.072,-0.5384,0.072,0.6390970852525122,0.4441268992352565,-0.24289941792686467,1.766760121523919,-0.5417901314623563
0.7304,0.6536,0.7304,0.6536,-0.1712,0.0008,-0.1712,0.0008,1.1080636010816303,0.7253232111632717,-0.043634537543914,0.6636589714366623,-0.04507906148662894
0.6472,0.468,0.6472,0.468,0.0664,-0.0472,0.0664,-0.0472,1.8450249696645056,0.9565722087557234,0.3167865296773989,-0.42890848655672825,0.028976054501695114
0.564,0.6112,0.564,0.6112,-0.1816,0.3128,-0.1816,0.3128,1.073946067616004,1.3197009274260179,-1.288183867887572,0.7937536295798777,0.20115628082967463
0.904,0.7152,0.904,0.7152,0.1816,0.1664,0.1816,0.1664,0.8167864728178,0.18873036790581188,-0.42978595726404595,-0.4962210009901194,-0.13288664871039796
0.4848,0.8296,0.4848,0.8296,-0.2544,-0.0824,-0.2544,-0.0824,0.4351664033627457,1.4582465591749474,0.29144124776174046,1.2744691057923152,0.4909449984608848
0.4128,0.46,0.4128,0.46,0.1768,0.1384,0.1768,0.1384,1.7062924671549304,2.154599147458378,-0.8842174936224763,-0.9863491705425339,0.3510752078818451
0.6264,0.5528,0.6264,0.5528,-0.0352,0.5272,-0.0352,0.5272,0.6942562920796915,1.1451045842485266,-1.9161344958506457,0.19030917863629623,0.3071340907785195
0.5488,0.6688,0.5488,0.6688,-0.1064,-0.0024,-0.1064,-0.0024,1.0112325091894923,1.3949874488117056,-0.022038893997367297,0.410336074622975,-0.17136973691277796
