X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5872,0.5192,0.5872,0.5192,-0.2512,0.34,-0.2512,0.34,1.2930569284956475,1.2057086274436037,-1.5551408940936762,1.0197547360344095,-1.8558675873427148
0.7152,0.7304,0.7152,0.7304,-0.0808,-0.1336,-0.0808,-0.1336,0.7683137571587255,0.9036304076938403,0.3840201723733016,0.18306358098889294,-1.0948487735484767
0.5128,0.6392,0.5128,0.6392,-0.1152,0.2008,-0.1152,0.2008,0.9411133187433913,1.5719073401102435,-0.9201545553733215,0.4396369623649408,-0.765552130471521
0.62,0.5776,0.62,0.5776,0.0624,-0.24,0.0624,-0.24,1.2049036144784553,1.0883912506856523,0.8010767325948677,-0.13487461924426208,-0.22987270845547064
0.8656,0.5888,0.8656,0.5888,0.152,0.032,0.152,0.032,1.3055602848445766,0.2800184095585121,-0.0471394977032228,-0.5372957423842541,1.1010220533815305
0.8568,0.8392,0.8568,0.8392,-0.0552,-0.0904,-0.0552,-0.0904,0.4858467901681538,0.35412230486536167,0.2442708742479933,0.045870909543542934,0.7956894007474626
0.7104,0.8296,0.7104,0.8296,-0.5448,0.0896,-0.5448,0.0896,0.4468922291366393,0.27246140851629075,-0.29477516896562433,1.5376018509779856,1.0195415345824792
0.5848,0.8112,0.5848,0.8112,0.0496,-0.1032,0.0496,-0.1032,0.507077083370036,1.2058663057756713,0.3380361470969006,-0.1735436091400284,0.47726284324454754
0.6616,0.4288,0.6616,0.4288,-0.2088,0.2008,-0.2088,0.2008,1.8369300343819797,1.011700512391954,-1.064208518037959,0.7787141281034875,-0.8615107620232136
0.4176,0.6328,0.4176,0.6328,-0.028,0.0384,-0.028,0.0384,1.0351647400984347,2.0083482768735164,-0.3155489651327264,0.07551110769820814,-0.9040262991743111
0.7088,0.1528,0.7088,0.1528,0.2672,0.8872,0.2672,0.8872,0.22984418738157453,0.6682546338987785,-3.4314426672469778,-0.9257762883311125,0.8667613339024134
0.8728,0.54,0.8728,0.54,-0.1224,0.0736,-0.1224,0.0736,1.5907275920530348,0.27627625785061793,-0.3432919269450452,0.39589725389146857,1.7995407255174378
0.7352,0.5984,0.7352,0.5984,-0.012,-0.1464,-0.012,-0.1464,1.3042015632216764,0.8368501849582068,0.7372751766424912,0.10084981012699304,-0.3317275709008001
0.4904,0.7976,0.4904,0.7976,-0.3608,-0.3736,-0.3608,-0.3736,0.3002747379943367,1.317037586327767,1.1747266475526181,1.5189718568576112,-0.4129594898912121
0.732,0.6912,0.732,0.6912,-0.1816,-0.0128,-0.1816,-0.0128,0.8691183629945219,0.6856330541870448,0.06668580684780209,0.7175379879600926,0.5367316197478527
0.9008,0.936,0.9008,0.936,0.4288,-0.356,0.4288,-0.356,-0.011478625925159136,-0.037894711270421544,0.9432564936271244,-1.1215764930920307,2.733884174719207
0.7296,0.5528,0.7296,0.5528,0.004,-0.1176,0.004,-0.1176,1.5139731578539037,0.7978125387159822,0.4775092099921386,-0.01591090961292141,0.013147564435686133
0.512,0.5256,0.512,0.5256,-0.4816,0.1384,-0.4816,0.1384,1.5618307134769305,0.8967992745451023,-0.6985417492245862,1.7959424813260754,0.8569643468828141
0.7568,0.4888,0.7568,0.4888,-0.1248,-0.3728,-0.1248,-0.3728,1.2524124017591514,0.6702761799558401,1.5496244475071994,0.40988590081966975,-0.07605590588136567
0.6456,0.7808,0.6456,0.7808,0.4328,-0.1608,0.4328,-0.1608,0.5861472331151122,0.6709441692988125,0.4738940794013619,-1.4903550840137836,-0.7043537182736992
0.3432,0.6816,0.3432,0.6816,0.0224,0.3792,0.0224,0.3792,0.647458706485711,2.4976276867422165,-1.2514379579695711,-0.24513998130112438,0.9385012070902993
0.66,0.5232,0.66,0.5232,-0.2296,0.2392,-0.2296,0.2392,1.262251881451471,0.948151526267122,-0.9809611365255854,0.7419206262157902,2.5613471128934173
0.768,0.4496,0.768,0.4496,-0.048,-0.0928,-0.048,-0.0928,1.803034534422276,0.7049070603375328,0.5392943670647254,0.11503795375567173,-0.3531998564385672
0.8296,0.6832,0.8296,0.6832,-0.0912,0.0648,-0.0912,0.0648,0.9456606382267035,0.4514610491663461,-0.27969999208036794,0.2832942829587724,-2.088608622991767
0.4616,0.4312,0.4616,0.4312,-0.2976,-0.0824,-0.2976,-0.0824,2.05790199682628,1.3001543948426575,0.3564553148493212,1.3948026730010588,-0.30522853030357044
0.812,0.5096,0.812,0.5096,0.3008,0.1072,0.3008,0.1072,1.4794452868381323,0.30029926772731985,-0.6644076108761486,-0.900517693798922,0.30503870626354174
0.9128,0.7976,0.9128,0.7976,-0.2008,0.0528,-0.2008,0.0528,0.649566764703619,0.18246731977943031,-0.13906446707172918,0.5487454214428448,-0.4072753702081633
0.4376,0.4792,0.4376,0.4792,-0.8328,0.2368,-0.8328,0.2368,1.5606995860225665,0.2017884466573049,-1.082497341849213,2.7201019544592984,-0.24497872982745483
0.5064,0.7096,0.5064,0.7096,-0.0016,-0.2088,-0.0016,-0.2088,0.8062574182236834,1.7157031095402635,0.7066450625715849,-0.02931072017379294,1.8666615463871055
0.7544,0.504,0.7544,0.504,0.092,-0.0472,0.092,-0.0472,1.6847550821763824,0.7312122045342642,0.23349113909416083,-0.31214778447468616,0.572735912041631
0.548,0.8304,0.548,0.8304,-0.2088,0.008,-0.2088,0.008,0.44233641352749165,1.3264103442605195,-0.01752630999518794,0.8518970822098484,-1.71814919724978
0.5656,0.468,0.5656,0.468,0.2352,0.0648,0.2352,0.0648,1.8533309577958632,1.233654270739482,-0.4644169396583419,-0.9873219730354303,-2.1025342875979316
0.5792,0.7744,0.5792,0.7744,0.5368,-0.0688,0.5368,-0.0688,0.6281559790826853,0.5987066928501079,0.29894950227425865,-1.8416718965727055,-1.6718095871899108
0.756,0.608,0.756,0.608,0.2552,-0.5728,0.2552,-0.5728,0.5271407524083532,0.601134801458212,1.8805083712210677,-0.7936391515962532,0.23607273346848767
0.572,0.5928,0.572,0.5928,0.4776,-0.0872,0.4776,-0.0872,1.3644947966799892,0.6986566231168074,0.24603141880868426,-1.7989145621265454,1.1911299634663948
0.5056,0.576,0.5056,0.576,0.0656,-0.1208,0.0656,-0.1208,1.2984189658515233,1.5708529583809172,0.5488022853154375,-0.34367494813778576,1.0048064168659627
0.5792,0.8088,0.5792,0.8088,0.1104,-0.2976,0.1104,-0.2976,0.3625056907077455,1.2694712234545922,0.8461078115193226,-0.37982506944928124,-0.6201178363303966
0.6304,0.5424,0.6304,0.5424,0.3128,-0.2416,0.3128,-0.2416,1.282060269838318,0.8729835734706779,1.1619875925606022,-1.0826964811229303,1.6271989003862073
0.7976,0.7344,0.7976,0.7344,-0.0928,0.0696,-0.0928,0.0696,0.8256012440455076,0.5797187909117184,-0.29102604095656986,0.29837890105257175,0.11617150539928996
0.5736,0.6096,0.5736,0.6096,-0.3656,-0.2312,-0.3656,-0.2312,0.9625602622099663,1.1126434101409182,0.9010496939424879,1.5091749524751619,-1.2183979493543242
0.9368,0.9224,0.9368,0.9224,0.0328,-0.1808,0.0328,-0.1808,0.1404419775429092,0.19450162702569318,0.4828849128188673,-0.015285195783106888,-2.915885883097194
0.4104,0.6504,0.4104,0.6504,0.4112,-0.028,0.4112,-0.028,1.1619127784292056,1.4292935864597713,0.19926992297778717,-2.0013612471171367,1.3286755490098339
0.672,0.5696,0.672,0.5696,-0.388,0.1592,-0.388,0.1592,1.4002237785845641,0.6480554968800756,-0.5597495218543059,1.194955336462501,-2.2725964504350396
0.6792,0.4392,0.6792,0.4392,0.052,-0.0872,0.052,-0.0872,2.035948801165947,0.9496170938868113,0.7115175158945094,-0.1729645996263795,-0.23172866201146688
0.5064,0.7456,0.5064,0.7456,0.4064,0.0816,0.4064,0.0816,0.7901244668835802,1.0562582556332754,-0.24421455330998532,-1.6720824816523305,-0.9351568794502788
0.4608,0.6888,0.4608,0.6888,-0.0128,-0.1672,-0.0128,-0.1672,0.8575192709322503,1.9299896526599296,0.7085881474474971,0.10747344520405494,0.9544625657229145
0.7232,0.616,0.7232,0.616,0.2096,0.1216,0.2096,0.1216,1.0987916528819133,0.7202596000669894,-0.45360611987312544,-0.710120407863067,-1.2030350911014993
0.5448,0.976,0.5448,0.976,-0.488,0.24,-0.488,0.24,-0.2481400142099106,0.8398205944883692,-0.5432430365447612,1.8294034586882244,1.7149655346691663
0.4816,0.5584,0.4816,0.5584,-0.084,-0.42,-0.084,-0.42,0.8863421928258268,1.7748874458993136,1.5658635324898311,0.3348721550498209,1.4528337727639773
0.6032,0.6424,0.6032,0.6424,0.2112,-0.092,0.2112,-0.092,1.0865289230734558,1.1070614354614465,0.27693260456654284,-0.8277833892108117,-2.280692431081133
0.5624,0.3072,0.5624,0.3072,-0.1728,-0.24,-0.1728,-0.24,2.3239951422129748,1.4288537109224213,1.5017093532113137,0.7984507876720939,0.35900626067214597
0.5864,0.6296,0.5864,0.6296,0.3208,-0.1192,0.3208,-0.1192,1.0948804407466024,1.1074018073644227,0.29966354229108794,-1.2065951096640832,0.8793048540376213
0.4792,0.804,0.4792,0.804,-0.068,0.3,-0.068,0.3,0.36386191620750274,1.7419112539458994,-0.9683014076335893,0.3932824640114702,-0.4257332535442031
0.92,0.7496,0.92,0.7496,-0.288,-0.4848,-0.288,-0.4848,0.2732414731846631,0.10482595908659154,1.4512723834621046,0.6934378956668871,-1.9935230786383697
0.9336,0.556,0.9336,0.556,-0.1112,0.0776,-0.1112,0.0776,1.447435987098417,0.1512858485265216,-0.5472682070774301,0.27489725218070943,2.460588750054545
0.2808,0.4992,0.2808,0.4992,0.512,-0.0512,0.512,-0.0512,1.7871854843874226,1.442257949425972,0.22507094671091768,-2.5103758056850896,-0.1926170224736881
0.4848,0.54,0.4848,0.54,0.004,0.2656,0.004,0.2656,1.2702083473527837,1.6791589065868082,-1.1584693761862794,-0.0595356490892164,-1.6235481850840967
0.52,0.5112,0.52,0.5112,-0.4624,0.4568,-0.4624,0.4568,0.9749461600098875,0.9232637745254699,-1.8311244860052898,1.8903529041777976,-2.491951389054084
0.4864,0.9136,0.4864,0.9136,-0.2496,-0.1392,-0.2496,-0.1392,0.17162099692512778,1.4418997957763,0.3837076248088899,1.237822381338076,-0.9507105089558804
0.5208,0.992,0.5208,0.992,0.0848,-0.1104,0.0848,-0.1104,-0.14406751787439287,1.561727676857736,0.2752919261906737,-0.49151590402322165,1.3452314094769526
0.8736,0.4176,0.8736,0.4176,-0.44,-0.4304,-0.44,-0.4304,1.2000024542633596,0.07085009461270386,1.8522891432329163,1.155177124331199,0.7349707889365829
0.5888,0.5888,0.5888,0.5888,-0.252,-0.0208,-0.252,-0.0208,1.3265079413510295,1.1776240208339357,-0.07370211755064729,0.9824148997380922,0.5047383805602349
0.616,0.6,0.616,0.6,0.3032,0.1016,0.3032,0.1016,1.2648885362124678,0.9974656507977199,-0.4969892628292275,-1.1963439454332319,0.4398772099067496
0.7136,0.636,0.7136,0.636,-0.4224,0.188,-0.4224,0.188,0.9867713355832052,0.4359517733804842,-0.718856921470254,1.3176112506938118,-1.3487212227755403
0.4152,0.7744,0.4152,0.7744,-0.2464,-0.076,-0.2464,-0.076,0.6572487960523006,1.971313368314648,0.29804118582971906,1.068952892881797,-0.46379676973600864
0.5264,0.6224,0.5264,0.6224,-0.032,0.0672,-0.032,0.0672,1.1480978511971467,1.592590330494327,-0.22861820967305813,0.1450558608757315,-1.3499791919848338
0.7352,0.6816,0.7352,0.6816,-0.108,0.0392,-0.108,0.0392,0.956324880622536,0.7982901454915601,-0.1923823148752355,0.42444786928408035,-1.0652099152121184
0.664,0.5504,0.664,0.5504,0.0336,-0.2976,0.0336,-0.2976,1.2099709095367717,1.0277506372732026,1.2074594010483086,-0.2915365026290629,0.23617779569337208
0.532,0.9984,0.532,0.9984,0.0736,-0.0536,0.0736,-0.0536,-0.28606547755945044,1.569055620809547,0.1348897130195368,-0.3418417586749574,-0.7676371818959655
0.7152,0.5904,0.7152,0.5904,-0.0512,-0.2384,-0.0512,-0.2384,1.2146819688882156,0.8358957313649578,1.1056578808919992,0.1925724666032427,1.4437453586020101
0.628,0.4544,0.628,0.4544,0.4216,-0.1136,0.4216,-0.1136,1.9217620748169826,0.7800559114708345,0.797558476779959,-1.4283001495526415,-0.4165289732213071
0.2712,0.812,0.2712,0.812,-0.528,0.0472,-0.528,0.0472,0.5614285206599605,1.2790083235903345,-0.12937959031139498,2.7084159580692275,-0.8438871032459837
0.7952,0.6144,0.7952,0.6144,0.0848,0.344,0.0848,0.344,0.8746127956382342,0.5658841257819295,-1.2922151460595295,-0.26302929959577037,0.5174374295809521
0.5952,0.5296,0.5952,0.5296,-0.2752,-0.208,-0.2752,-0.208,1.3243857946084594,1.1521002533181979,0.8739203474037824,1.0008475720521983,0.8585515483842929
0.7752,0.724,0.7752,0.724,-0.332,-0.2488,-0.332,-0.2488,0.6661420341908724,0.3776383652923131,0.8313557085657594,0.9406316682254419,1.6448218931603542
0.9248,0.4752,0.9248,0.4752,0.3696,0.0648,0.3696,0.0648,1.8041939668319558,-0.9998032125934755,-0.36457955846359075,-1.0209640454592952,-0.32105286426015234
0.5352,0.7136,0.5352,0.7136,-0.0232,0.3024,-0.0232,0.3024,0.6666747554497376,1.56072745202211,-0.9337398117351909,0.3450504436688666,-1.4004766512313664
0.976,0.7264,0.976,0.7264,0.188,-0.276,0.188,-0.276,0.6828930475981129,-0.20598251718860228,0.8110222277729444,-0.530364748605562,-1.3767598946282489
0.4472,0.5296,0.4472,0.5296,0.2968,0.1264,0.2968,0.1264,1.4361832708709377,1.48123657457725,-0.6324540751033916,-1.4993656748765976,1.4751180372384027
0.3128,0.7112,0.3128,0.7112,-0.5248,0.0376,-0.5248,0.0376,0.7861236839927923,1.3452588660360418,-0.14125284255791618,2.6297726641947743,-0.5853895277839337
0.7544,0.4472,0.7544,0.4472,-0.2736,0.1112,-0.2736,0.1112,2.0619180274369118,0.5488159800726833,-0.7682086467421674,0.849724402866751,0.32260587630485266
0.4656,0.8656,0.4656,0.8656,-0.292,0.1032,-0.292,0.1032,0.28388010814401443,1.645635565539501,-0.31626463838866004,1.4301149044088464,-1.1680971198808932
0.7496,0.584,0.7496,0.584,-0.48,0.1712,-0.48,0.1712,1.234364407386472,0.33850348004118036,-0.8213872715446631,1.446333582612367,0.7492372620559338
0.6904,0.6776,0.6904,0.6776,0.3728,-0.2464,0.3728,-0.2464,0.7726865081433931,0.6337240724470834,0.8766998636920091,-1.1727122716056868,0.7616322412533557
0.5344,0.78,0.5344,0.78,0.064,0.0832,0.064,0.0832,0.6159238631000085,1.3925667226894984,-0.3050780965561153,-0.35204798395536985,-0.5517108599442144
0.5024,0.4728,0.5024,0.4728,-0.5288,-0.3496,-0.5288,-0.3496,1.2501974874568516,0.9017881733386383,1.6846094670451137,2.080605641362113,0.13040455872535353
0.7064,0.58,0.7064,0.58,0.0032,-0.0688,0.0032,-0.0688,1.4722180423897553,0.8768427096635203,0.1467886293172756,-0.13622598950932113,2.0239560724435917
0.7032,0.532,0.7032,0.532,0.0808,0.1056,0.0808,0.1056,1.5480544822515556,0.819681813357011,-0.483349982173517,-0.3644163005737597,-0.29158827991964914
0.604,0.7232,0.604,0.7232,0.0032,-0.3048,0.0032,-0.3048,0.5713403723893429,1.2844047193209702,1.0652790348184404,-0.1159550222497286,-0.08149083935933324
0.4848,0.6384,0.4848,0.6384,0.136,0.0072,0.136,0.0072,1.1828409357127114,1.7821113452378334,-0.04103197927193817,-0.7278518782748437,-0.5904656596235657
0.5936,0.3936,0.5936,0.3936,-0.2264,0.4656,-0.2264,0.4656,1.2436748050292104,1.1927730215916084,-2.1366271109087984,1.078945808858947,-0.2206579267802936
0.6856,0.6176,0.6856,0.6176,0.0792,-0.2488,0.0792,-0.2488,1.0255742571612332,0.936586728323926,1.0097991607071657,-0.2706868165369987,-2.0030394821740654
0.6256,0.6488,0.6256,0.6488,0.4512,-0.1728,0.4512,-0.1728,1.004536843548217,0.5837417164862345,0.6349212573308453,-1.5252057330743873,-0.9744608735830581
0.9248,0.5544,0.9248,0.5544,-0.3168,0.2,-0.3168,0.2,1.3887857907289798,0.025207704784149243,-0.9061810418768443,0.8750085306670248,-1.2614645400851743
0.5472,0.4248,0.5472,0.4248,-0.6592,-0.6568,-0.6592,-0.6568,0.5544127549620265,0.3948454836022961,2.4726636595490508,2.2082425583500074,-1.1285350540837615
0.6448,0.7728,0.6448,0.7728,-0.0424,-0.1584,-0.0424,-0.1584,0.5666185972747364,1.1215829596941131,0.5454391870375797,0.17560691483871774,-0.5080241196675798
0.5488,0.816,0.5488,0.816,0.1424,0.196,0.1424,0.196,0.4055392273664489,1.3876673527743606,-0.6070423135177963,-0.744339364781451,-1.2484495811412055
0.7768,0.6552,0.7768,0.6552,-0.284,0.1176,-0.284,0.1176,0.9826187146807537,0.4702950109236358,-0.3207750907812781,0.941090301783331,0.3172736091555307
0.6832,0.6352,0.6832,0.6352,0.0448,-0.0552,0.0448,-0.0552,1.123833548159685,0.9933568259978413,0.2499596883332954,-0.24133413466616296,-1.044090705831025
0.6872,0.5472,0.6872,0.5472,-0.0176,-0.1376,-0.0176,-0.1376,1.386757532374561,0.9688534259355869,0.7199839099769744,-0.013907958148725868,1.1216218504322948
0.6864,0.4424,0.6864,0.4424,-0.0112,-0.396,-0.0112,-0.396,1.329150582447665,0.9152468783832771,1.7266757718919106,0.19423860451481387,1.0752645042065736
0.4384,0.7136,0.4384,0.7136,0.0808,0.3096,0.0808,0.3096,0.6541747223835697,1.968543026709773,-1.0572744640081602,-0.4342742992957633,0.797069106262081
0.5696,0.6072,0.5696,0.6072,-0.4544,-0.4608,-0.4544,-0.4608,0.7927681025310557,0.7556093304261682,1.6901199665263733,1.6886810691309013,1.3100850208542356
0.6408,0.5776,0.6408,0.5776,-0.2992,0.2736,-0.2992,0.2736,1.2447863067153997,0.9000039823879787,-1.028783078769806,1.1287533988100678,0.2965252974008124
0.7344,0.6008,0.7344,0.6008,-0.02,0.276,-0.02,0.276,0.991264357874906,0.7843735219122994,-1.1099744768738287,-0.011752763678045147,-1.1114858582345841
0.5552,0.5672,0.5552,0.5672,0.1592,-0.2952,0.1592,-0.2952,1.095397996823857,1.4361521972360545,1.2920419737982693,-0.6404048780250329,0.4747308554252726
0.684,0.7072,0.684,0.7072,-0.0624,0.1152,-0.0624,0.1152,0.9151844710128312,0.8977770438991796,-0.41630130195602555,0.2617286180572911,2.2327208238428393
0.8088,0.84,0.8088,0.84,0.1528,-0.0512,0.1528,-0.0512,0.4170950868572326,0.5225818521164098,0.2527452120207614,-0.4434713219367455,0.6885329867198442
0.608,0.3968,0.608,0.3968,0.024,0.2904,0.024,0.2904,1.768453304971008,1.3187890244556837,-1.526110530997731,-0.07056305633566268,-1.2656056696028606
0.5368,0.6336,0.5368,0.6336,-0.276,0.4048,-0.276,0.4048,0.7014353825760202,1.2822198688064654,-1.4357446655741637,1.2407153828251327,-0.2949338076761386
0.6176,0.5648,0.6176,0.5648,-0.3336,0.0056,-0.3336,0.0056,1.3277666320918666,0.8542235661299685,-0.03427103341487834,1.2755327680561988,1.9319882285528973
0.7432,0.7328,0.7432,0.7328,0.3096,-0.252,0.3096,-0.252,0.6340934079170621,0.5041775225606115,0.8177233358521485,-0.9681803443264813,0.5095537206117302
0.6032,0.7504,0.6032,0.7504,0.176,-0.0144,0.176,-0.0144,0.672618645118264,1.1705501728619145,-0.04880669913095754,-0.7118630940764835,0.9904606783016197
0.408,0.6552,0.408,0.6552,-0.5088,0.3192,-0.5088,0.3192,0.843705454427579,1.050943858831866,-1.0361196868202818,2.248221065865486,-0.11986868711125767
0.6464,0.5928,0.6464,0.5928,0.5664,0.2184,0.5664,0.2184,1.1628193653506038,0.4083980934403709,-0.8962722692233355,-1.7330669719161367,0.06176556475394531
0.8088,0.9392,0.8088,0.9392,-0.1088,-0.0792,-0.1088,-0.0792,0.12937875063734705,0.5133515547266239,0.24348171733392535,0.466312463469052,-1.5675640827760648
0.4232,0.5904,0.4232,0.5904,-0.0416,0.0632,-0.0416,0.0632,1.2785435473324542,1.9675621441181392,-0.12638242005648506,0.1841350320909759,0.8564139746317767
0.7456,0.5984,0.7456,0.5984,0.3464,0.1664,0.3464,0.1664,1.2454948249610358,0.4948344027312904,-0.7450619046353099,-0.9902479006336191,0.06303794911343716
0.6128,0.548,0.6128,0.548,-0.1448,-0.3664,-0.1448,-0.3664,1.062310486858251,1.1611427733983535,1.505923360993852,0.5229404000652834,0.12275453970641859
0.7304,0.6976,0.7304,0.6976,-0.008,0.04,-0.008,0.04,0.8508245123854112,0.820716127346353,-0.1790350024761777,0.08723437107660566,-1.2521745023165065
0.612,0.5088,0.612,0.5088,-0.3744,-0.012,-0.3744,-0.012,1.5324006031484703,0.808635623263676,0.1515209710147649,1.3323622403979412,0.6092655948606022
0.768,0.6256,0.768,0.6256,0.0592,0.1936,0.0592,0.1936,1.0124469752717844,0.7052069477830315,-0.7903538862284509,-0.19087648844025393,1.0755082195286307
0.5312,0.4424,0.5312,0.4424,0.4456,-0.1936,0.4456,-0.1936,1.795184470202178,0.890388268011927,0.9903083990143372,-1.7676826547869475,0.6636482179919622
0.6312,0.5688,0.6312,0.5688,0.2312,-0.0488,0.2312,-0.0488,1.3733158085011707,1.0860907162363564,0.03881402019109823,-0.9439793305271905,0.4485614650932457
0.396,0.7008,0.396,0.7008,0.4968,-0.0928,0.4968,-0.0928,0.9473328080765792,1.1268828056490252,0.28676119364318386,-2.2737796398081453,0.8149719296176466
0.652,0.496,0.652,0.496,0.052,-0.216,0.052,-0.216,1.5916279405226854,0.9787814279406377,0.9186000900943425,-0.18783918538653083,0.17273586412694478
0.532,0.592,0.532,0.592,0.0616,-0.152,0.0616,-0.152,1.273799169128654,1.6087867615396747,0.8136570609115903,-0.34241412655893977,-0.5050489607101531
0.5184,0.5728,0.5184,0.5728,0.088,0.2944,0.088,0.2944,1.1930917353309953,1.6360918901052535,-1.1154154951107835,-0.20434053221466011,0.6606899383799086
0.5624,0.7264,0.5624,0.7264,0.4112,0.3312,0.4112,0.3312,0.5190218206535292,0.9545459499560802,-1.0711192012805626,-1.5541409001495774,1.1731969720547994
0.8776,0.652,0.8776,0.652,-0.0088,-0.3624,-0.0088,-0.3624,0.701029505204546,0.32186584630378756,1.170836672759894,0.09345615872567382,1.165426589464423
0.5192,0.6424,0.5192,0.6424,0.3176,0.0976,0.3176,0.0976,1.0905843829175246,1.1883477322104308,-0.39887571881145234,-1.353355995063279,-0.18391130916154533
0.5192,0.8968,0.5192,0.8968,0.5264,-0.1344,0.5264,-0.1344,0.24918601832189702,0.8314616437833883,0.39361885835329524,-1.9618754478116287,-0.2697303584069592
