X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.512,0.64,0.512,0.64,-0.3624,-0.0712,-0.3624,-0.0712,1.0682063888417936,1.1697510081305338,0.33884744783419507,1.5256193504360147,0.08859720731668234
0.7992,0.7408,0.7992,0.7408,0.0544,0.0584,0.0544,0.0584,0.801068596194243,0.6006674419959446,-0.1229786109977854,-0.09212500780813028,-0.09485250177579242
0.6016,0.7456,0.6016,0.7456,0.0856,0.188,0.0856,0.188,0.5621871913939347,1.288879171560401,-0.7016577392705067,-0.3156689654027652,-1.3412548783749754
0.6176,0.5376,0.6176,0.5376,0.3912,-0.1328,0.3912,-0.1328,1.4416160943785516,0.6744091336961013,0.5150671440969001,-1.4172057627050123,0.36530024346817797
0.5256,0.6416,0.5256,0.6416,-0.1608,0.2432,-0.1608,0.2432,1.007770698317092,1.4519833719089095,-0.9379957540224133,0.676642799166553,0.6583331896289895
0.7264,0.5352,0.7264,0.5352,0.1,0.1912,0.1,0.1912,1.406292049725157,0.7387001310856081,-1.0290524097534568,-0.29053691504032014,-0.1224646328236279
0.9232,0.6936,0.9232,0.6936,-0.036,-0.1752,-0.036,-0.1752,0.9017650300987109,0.18112659361012107,0.7471769567438344,0.11038852464262792,-0.07619110278804105
0.7288,0.58,0.7288,0.58,0.1872,-0.2816,0.1872,-0.2816,1.1762076029594775,0.7208066575649472,1.0934212014908775,-0.635772798119979,0.7628863392226726
0.5912,0.7816,0.5912,0.7816,-0.268,0.4664,-0.268,0.4664,0.2540165855098806,1.0177844458245564,-1.3147689397828737,1.1517591656576895,-1.8162603202790513
0.7304,0.4912,0.7304,0.4912,-0.0312,0.6008,-0.0312,0.6008,0.6006851461538656,0.7493180937858674,-2.2095341217151474,0.0619006134538003,-0.3991389342611098
0.5448,0.8608,0.5448,0.8608,-0.312,0.032,-0.312,0.032,0.3727144036615796,1.2140214970849645,-0.05876391955629314,1.364192830950795,-0.4964003260274486
0.8264,0.656,0.8264,0.656,0.0736,0.2688,0.0736,0.2688,0.8535939370216727,0.4208560683428494,-0.9681209757502292,-0.276202367182648,-1.0894380550182998
0.8112,0.5368,0.8112,0.5368,-0.244,-0.1864,-0.244,-0.1864,1.4650406708002217,0.4340350972613277,0.8402008607097162,0.6643330550517961,-1.8120253983596197
