X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.7392,0.5464,0.7392,0.5464,0.0488,0.124,0.0488,0.124,1.372421030785166,0.7325764683284434,-0.5066511133183937,-0.13546645372086463,0.07293909715166245
0.6864,0.6816,0.6864,0.6816,-0.448,0.0624,-0.448,0.0624,0.9387183296096144,0.5385630052290565,-0.17785004672757657,1.4011272250385018,-0.034503720915500184
0.5416,0.6088,0.5416,0.6088,-0.476,0.0672,-0.476,0.0672,1.1347414650920873,0.8386515783606665,-0.41189268665272893,1.8142636632208775,0.4458536595588414
0.5248,0.6336,0.5248,0.6336,0.288,-0.0792,0.288,-0.0792,1.1231595907546283,1.3024013445448188,0.2505481530126551,-1.246424590932984,-0.32527328746331974
0.9688,0.7768,0.9688,0.7768,-0.0592,-0.164,-0.0592,-0.164,0.5889440834969673,0.0850271655410646,0.5177679482291373,0.12245786333800664,-0.06050514833848404
0.5488,0.6192,0.5488,0.6192,-0.188,0.0832,-0.188,0.0832,1.1190604316051607,1.406723512038809,-0.36814738177061185,0.9165776490852993,-0.21736706022659483
0.3776,0.6176,0.3776,0.6176,0.4936,-0.2736,0.4936,-0.2736,1.0695319993967596,1.1783332679679597,1.0754689317683341,-2.290244134581234,1.1952701166723927
0.468,0.7592,0.468,0.7592,-0.3024,-0.14,-0.3024,-0.14,0.666542171299384,1.4620769897629748,0.455151958399434,1.4209850923757228,-0.8479761882018121
0.832,0.4536,0.832,0.4536,0.2296,-0.1424,0.2296,-0.1424,1.8077266764176303,0.4017304867593301,0.8706810818320674,-0.6308082648829672,0.23661269097316615
0.8376,0.5552,0.8376,0.5552,-0.0624,0.1856,-0.0624,0.1856,1.3131954341850416,0.39385083901038986,-0.8683438106663676,0.3058324918935217,0.7573627151595058
0.7552,0.632,0.7552,0.632,-0.1664,0.1432,-0.1664,0.1432,1.071256955915931,0.6332226028749938,-0.6015353719427158,0.41583503594756194,0.5495125596542931
0.688,0.6072,0.688,0.6072,0.1136,-0.2784,0.1136,-0.2784,1.0744016734194173,0.9251319445014665,1.0884499765621996,-0.34465830358105354,-0.28575257042590346
0.5288,0.5904,0.5288,0.5904,-0.3376,0.0656,-0.3376,0.0656,1.3632339224514924,1.1372221559963025,-0.11669119083950172,1.463091416410839,0.5432915966093417
0.5504,0.5032,0.5504,0.5032,0.0176,0.096,0.0176,0.096,1.5912368736794185,1.5021659641579792,-0.5122446427840882,-0.0820492660167372,-0.9039013702734751
0.8264,0.384,0.8264,0.384,-0.324,-0.2968,-0.324,-0.2968,1.7782803660106237,0.3000031154124245,1.4675823987940027,0.9597478732842754,0.6048257672317212
0.5384,0.5928,0.5384,0.5928,0.2624,0.156,0.2624,0.156,1.2306567509373691,1.373017183589172,-0.676227838177047,-1.150009727152416,1.1657504868421764
0.7152,0.7672,0.7152,0.7672,0.0768,-0.184,0.0768,-0.184,0.64810563650116,0.8971221659438711,0.5639168167140004,-0.20182947729044617,-0.8279925262938097
0.6128,0.1904,0.6128,0.1904,0.5024,0.5608,0.5024,0.5608,1.1836258412554113,0.608987700694839,-2.9319925510176152,-1.7445193606441503,-1.9270619166261587
0.74,0.7552,0.74,0.7552,0.3304,-0.3912,0.3304,-0.3912,0.40732965465091564,0.5235943369642868,1.2064122275998999,-1.0247695827892336,-0.1262185118490528
0.5864,0.6552,0.5864,0.6552,0.0016,0.0024,0.0016,0.0024,1.025582327956508,1.311710002867518,0.017503836683888933,0.0606520009584418,-0.13880727542231713
0.4376,0.8864,0.4376,0.8864,0.0576,-0.1568,0.0576,-0.1568,0.247168810126964,2.0451608398809706,0.41881019875154685,-0.38666153185751523,0.9118510426510118
0.8032,0.628,0.8032,0.628,-0.2008,-0.292,-0.2008,-0.292,0.9711374932891071,0.4335009457872194,1.1109180681553201,0.5798917259290701,-0.009998736488798749
0.8808,0.6464,0.8808,0.6464,-0.1888,-0.1048,-0.1888,-0.1048,1.0508997031110776,0.2928071663760713,0.4604778229725732,0.5278852012978268,-0.9917130887259927
0.7272,0.7136,0.7272,0.7136,0.1824,-0.2832,0.1824,-0.2832,0.6522791260107428,0.7501112485831449,1.0173592289379851,-0.5756827006802808,1.4908767552436912
0.7648,0.5192,0.7648,0.5192,-0.0728,-0.0864,-0.0728,-0.0864,1.6573678339383875,0.7205667437746985,0.41365957504212125,0.1951791026402299,-0.6879194366803789
0.6552,0.5448,0.6552,0.5448,0.032,-0.1624,0.032,-0.1624,1.5177241096001768,1.1002311361194155,0.6530576155892533,-0.05685289975945917,0.3310126049593227
0.7704,0.9264,0.7704,0.9264,-0.0456,-0.172,-0.0456,-0.172,0.09597885713763576,0.6592412559516905,0.4839369069062567,0.16064954573813642,0.6400150368441315
0.4832,0.7192,0.4832,0.7192,-0.3768,0.1144,-0.3768,0.1144,0.790285934729344,1.2078349547761675,-0.347685217227463,1.6380918829880167,1.2927796489124004
0.6432,0.5848,0.6432,0.5848,0.1192,-0.1528,0.1192,-0.1528,1.2789069947513414,0.9393058961825563,0.6634822303083324,-0.5034565299888686,0.024967393562955513
0.676,0.7416,0.676,0.7416,0.2104,0.1616,0.2104,0.1616,0.6943157922618782,0.8851144161831234,-0.6588734670872374,-0.7596124188779906,-0.24421404950899045
0.4992,0.8936,0.4992,0.8936,0.8088,-0.1104,0.8088,-0.1104,0.28584092745411893,0.08423606415325136,0.2634938652160745,-2.539392663229611,-1.9662494913049688
0.7712,0.6832,0.7712,0.6832,-0.0688,-0.0056,-0.0688,-0.0056,0.9464114990852016,0.5702301479889431,0.09305655737858001,0.26268993978339134,-0.6231131013451848
0.5608,0.4768,0.5608,0.4768,-0.292,-0.2248,-0.292,-0.2248,1.4514688966981577,1.0680824138676566,1.0834436578814033,1.2607403818059568,-2.2220846221994086
0.7144,0.7304,0.7144,0.7304,0.2472,-0.048,0.2472,-0.048,0.7096000858306449,0.6864195943955863,0.19750116797877226,-0.8850796133803146,0.13512334806603982
0.7616,0.6992,0.7616,0.6992,0.1208,-0.0872,0.1208,-0.0872,0.9858450288154939,0.631511326851891,0.29945356647935106,-0.5241833057898306,-0.10935941422103247
0.48,0.4784,0.48,0.4784,0.3656,0.216,0.3656,0.216,1.461855328174289,1.3813925110682126,-0.9782096453925487,-1.5571925161582907,0.5648869008707637
0.8632,0.7632,0.8632,0.7632,0.0,-0.2296,0.0,-0.2296,0.5560555551446071,0.3532769531414688,0.6686274647631331,0.1087977660946315,-1.04228117444642
0.6656,0.6328,0.6656,0.6328,-0.4704,0.144,-0.4704,0.144,1.0313813601031534,0.461127476055172,-0.6021680138345353,1.639040785182502,1.4055872315591043
0.9072,0.4472,0.9072,0.4472,0.4376,0.1248,0.4376,0.1248,1.8713139696158216,-0.1869701273040978,-0.8110992642738509,-1.0770179141772311,2.386860438470868
0.6272,0.572,0.6272,0.572,-0.2208,0.3856,-0.2208,0.3856,0.8944669459934265,1.092195391662958,-1.521211361321865,0.8879589950241986,0.7320481613004469
0.6016,0.6992,0.6016,0.6992,-0.1544,-0.2472,-0.1544,-0.2472,0.7798041228375576,1.1966634544495012,0.7530909099655255,0.7326332726160595,-0.21592952069468777
0.7104,0.5248,0.7104,0.5248,-0.2888,0.1488,-0.2888,0.1488,1.5061784970845622,0.6180350620780506,-0.6731998251143064,0.9524049463629191,0.09529437700929157
0.496,0.644,0.496,0.644,0.2224,0.2328,0.2224,0.2328,0.8867876510098072,1.5720182023222158,-0.9449184596227613,-0.9220559683993734,-0.281183810699764
0.6256,0.2744,0.6256,0.2744,-0.2672,0.5048,-0.2672,0.5048,1.3718292376178027,0.9510155219633626,-2.6436454908573452,0.9990034070493526,-0.04485313837001015
0.6568,0.756,0.6568,0.756,-0.5976,0.1352,-0.5976,0.1352,0.6787473451969503,0.32353108595365343,-0.44568719484157693,1.8565497207532713,2.137338666596894
0.6648,0.6272,0.6648,0.6272,0.1752,-0.396,0.1752,-0.396,0.748069302451754,0.9002855562228215,1.4619496151130411,-0.7211094474311793,-1.5046340736663788
0.664,0.5592,0.664,0.5592,0.316,-0.1592,0.316,-0.1592,1.4175075657101912,0.7705898727387974,0.6698441840524527,-0.9979538351592296,0.45989067974585623
0.6336,0.5024,0.6336,0.5024,-0.3784,-0.26,-0.3784,-0.26,1.5206533618537033,0.866110484850956,1.2464695477765533,1.4965966662008627,0.010888511094409234
0.368,0.6672,0.368,0.6672,-0.1656,0.1112,-0.1656,0.1112,0.9514011460947399,2.248751221903105,-0.3999369632450447,1.110689611393336,0.26225208390529536
0.944,0.708,0.944,0.708,0.056,-0.0128,0.056,-0.0128,0.8821323759534101,0.13973335481614868,0.1093926068907196,-0.13963537284305588,0.552252876609974
0.748,0.6976,0.748,0.6976,-0.1808,-0.0584,-0.1808,-0.0584,0.7889325331744543,0.6816187523646746,0.3153730976421141,0.5865718650765586,1.013076155691743
0.6616,0.7944,0.6616,0.7944,0.2576,0.1704,0.2576,0.1704,0.4719575501399592,0.9535504254734848,-0.5069259626580365,-0.8883818009833643,0.4672047574257508
0.444,0.768,0.444,0.768,0.0768,-0.2384,0.0768,-0.2384,0.544051083505017,2.003914471462817,0.6546164557339745,-0.42541376139629083,0.9855659570640029
0.624,0.6296,0.624,0.6296,-0.0128,0.2024,-0.0128,0.2024,0.973468083823349,1.209762087419025,-0.760056966583344,0.011735017151104138,0.15098378273036545
0.9912,0.6088,0.9912,0.6088,0.1336,-0.24,0.1336,-0.24,1.0251757037010867,0.008907313777751336,0.9115582915555048,-0.3373962878018121,-1.480279301717025
0.8296,0.7632,0.8296,0.7632,0.132,-0.0496,0.132,-0.0496,0.7157532141899217,0.42437590416806836,0.1876014661108971,-0.2950625339000273,-0.6157402925785621
0.5192,0.9256,0.5192,0.9256,-0.4968,0.2216,-0.4968,0.2216,0.14386611159306895,0.8451896896117637,-0.5989493409082378,1.9405566154203278,0.878826274872509
0.696,0.3088,0.696,0.3088,0.16,-0.4472,0.16,-0.4472,1.614837289972955,0.8838856736098639,2.303543132119367,-0.49444890516254125,-0.007623487502657116
0.7048,0.6704,0.7048,0.6704,-0.1584,-0.0456,-0.1584,-0.0456,0.9402412927201584,0.8173492357486213,0.060052084272679426,0.631912013593162,0.3147643899426499
0.6496,0.6064,0.6496,0.6064,0.076,-0.0512,0.076,-0.0512,1.3251337302662212,1.0879653428904112,0.24341055672400494,-0.19008639681223427,2.129205812664096
0.9168,0.608,0.9168,0.608,-0.3984,-0.14,-0.3984,-0.14,1.2822150803629335,-0.20712477087259784,0.5912989349995313,0.9934373447347269,0.30429892785292617
0.4728,0.7184,0.4728,0.7184,-0.1648,0.296,-0.1648,0.296,0.6728631038425946,1.8794241439793087,-0.9777198826245309,0.8230865286439024,-1.7005308010145752
0.7256,0.6032,0.7256,0.6032,-0.168,0.032,-0.168,0.032,1.2578819011675222,0.7597424863365831,0.006791676584965017,0.6217930194855131,-1.3378574162444785
0.7,0.9872,0.7,0.9872,-0.2424,-0.1864,-0.2424,-0.1864,-0.47195180272647774,0.7082581481999966,0.4248899337951539,0.872729257539556,-0.3227461940659667
0.6304,0.7096,0.6304,0.7096,0.312,0.2104,0.312,0.2104,0.7233698454145692,0.9011770581231343,-0.6849258984697765,-1.1241510735898845,0.36550256485163335
0.596,0.6056,0.596,0.6056,0.0224,0.2872,0.0224,0.2872,1.0266287858708694,1.229980277010929,-1.1163794098634972,-0.15274300634211202,-0.7430758291154733
0.5776,0.5008,0.5776,0.5008,0.0608,-0.18,0.0608,-0.18,1.4699022765502345,1.4226977892734984,0.8471709176832294,-0.379707046286609,0.6747248746583759
0.9976,0.676,0.9976,0.676,-0.072,-0.0432,-0.072,-0.0432,1.0889092166280174,-0.3015505373117584,0.11958009449913867,0.1921340810142764,-0.7958536199940939
0.6,0.6904,0.6,0.6904,0.0936,0.4464,0.0936,0.4464,0.5704140145662904,1.1253472899648551,-1.3026204333014342,-0.4330577611129438,-0.4352248570821634
0.5768,0.9496,0.5768,0.9496,0.4328,0.2776,0.4328,0.2776,-0.4979325797705534,0.7922030277965393,-0.7178694918040492,-1.6044901221411774,1.032328736756027
0.6568,0.5928,0.6568,0.5928,0.0192,-0.1032,0.0192,-0.1032,1.2037109703699866,0.9948291369015164,0.45010145627362497,-0.037653804096819836,-1.4681670329612144
0.4584,0.5456,0.4584,0.5456,-0.5056,0.1288,-0.5056,0.1288,1.475766258196016,0.9165390265002077,-0.626009377943924,1.9859977622677747,1.2646876344769216
0.5136,0.5256,0.5136,0.5256,-0.2696,0.1832,-0.2696,0.1832,1.5151987250753083,1.2846382492626776,-0.6983721419861383,1.3114485880153215,1.912882140557542
0.6232,0.6032,0.6232,0.6032,0.2136,0.5592,0.2136,0.5592,0.45760713514919316,1.0850322498238738,-1.8996505787944724,-0.7955484210867314,2.270040635333077
0.744,0.4048,0.744,0.4048,0.1936,-0.5784,0.1936,-0.5784,0.7901279548701102,0.5823690676024299,2.3858282698733517,-0.6358631138513868,-1.1817397565217682
0.5584,0.4256,0.5584,0.4256,-0.3704,0.708,-0.3704,0.708,0.46663353764748994,1.0549229825866417,-2.614931663360281,1.4410234846799292,0.10107865210520539
0.3888,0.9968,0.3888,0.9968,0.3568,-0.0888,0.3568,-0.0888,-0.05077986641217214,1.598450490303016,0.240687587472029,-1.7077624074353437,0.5558659147400272
0.8192,0.7112,0.8192,0.7112,-0.2472,0.0712,-0.2472,0.0712,0.8411867314368996,0.4567942784614748,-0.29708392145554824,0.690506270847154,0.7412175329866374
0.4352,0.5872,0.4352,0.5872,-0.4048,0.0448,-0.4048,0.0448,1.4152759188876303,1.2825174566004838,-0.24057154770473116,1.848225768172547,0.0018412185149243529
0.9208,0.544,0.9208,0.544,0.4208,-0.072,0.4208,-0.072,1.4903633431025398,-0.0023311562134959996,0.23662187045552824,-1.105976902748264,-0.17755465532002532
0.5304,0.8272,0.5304,0.8272,0.044,-0.284,0.044,-0.284,0.345954105150043,1.6042782030718512,0.8182187722193196,-0.2882620858117773,0.154608764605838
0.652,0.5512,0.652,0.5512,-0.0096,-0.0128,-0.0096,-0.0128,1.5509002969075323,1.1331197410601699,-0.012213968102687128,-0.007935352106010094,0.6077932203966996
0.4424,0.6456,0.4424,0.6456,0.536,0.0216,0.536,0.0216,1.0979823076015283,0.7795865667026116,-0.036937259347948476,-2.244188170180705,0.35020935299822814
0.6336,0.4032,0.6336,0.4032,0.0528,-0.1056,0.0528,-0.1056,2.0794811378102604,1.1617995944649975,0.7938456436728254,-0.2838619996994306,0.16368836402910109
0.66,0.6096,0.66,0.6096,0.0432,0.1088,0.0432,0.1088,1.1768342683832638,1.0197220090529957,-0.45817830404939475,-0.12919333104079322,-0.5989468299243168
0.6128,0.5864,0.6128,0.5864,0.2104,0.4408,0.2104,0.4408,0.7975248556887511,1.0720269692572673,-1.617360500828688,-0.7661373198560727,-0.7000604959983002
