X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5848,0.5568,0.5848,0.5568,-0.0408,0.2872,-0.0408,0.2872,1.1393817279157934,1.329541668838498,-1.195717864254801,0.19689713259379363,-0.7716143323444221
0.5288,0.5064,0.5288,0.5064,0.0736,-0.7104,0.0736,-0.7104,0.33870270433178407,1.5485356404634811,2.3667267545278796,-0.3122992320049859,-1.1275765451947892
0.7392,0.9592,0.7392,0.9592,-0.5456,0.064,-0.5456,0.064,0.11175734983777619,0.22500591983209584,-0.17416839977398269,1.6185334911181335,0.8777878765090803
0.8056,0.4704,0.8056,0.4704,-0.3824,-0.1848,-0.3824,-0.1848,1.6388384909468983,0.3513881744985218,0.8489110564983667,1.0871524175689393,-0.725802737297845
0.6336,0.4392,0.6336,0.4392,0.2888,0.3816,0.2888,0.3816,1.234744101020405,0.9166848841371924,-1.7471537315067611,-1.0652218758046723,0.6208836631057074
0.8384,0.5696,0.8384,0.5696,-0.1048,0.0904,-0.1048,0.0904,1.3708862840127298,0.41733215173953386,-0.5268947699426956,0.40152367590419674,-0.4508691115520178
0.8944,0.6488,0.8944,0.6488,-0.0552,0.4096,-0.0552,0.4096,0.6325142585795989,0.26487332163234933,-1.395051266023253,0.17096256351381722,-0.7882213669232392
0.8,0.6048,0.8,0.6048,0.1616,0.0096,0.1616,0.0096,1.1164355002353306,0.5083719285920928,-0.18557549669251897,-0.4218948029498814,-0.9748578644726448
0.4456,0.476,0.4456,0.476,-0.5392,-0.2792,-0.5392,-0.2792,1.558056507578863,0.9076022044930601,1.3898073592397642,2.2503530028921777,-0.9853483462708178
0.4928,0.5024,0.4928,0.5024,-0.0464,0.1904,-0.0464,0.1904,1.384666961777711,1.7885710034396491,-1.126683698698687,0.25563305832832023,0.10108102379774907
0.4168,0.5552,0.4168,0.5552,0.1088,-0.328,0.1088,-0.328,1.0262184990188628,2.0584016713229563,1.445710041682163,-0.7841919684982633,0.000386106877551751
0.6976,0.5912,0.6976,0.5912,0.0256,0.0912,0.0256,0.0912,1.3052814416650742,0.9634858516296843,-0.4008855748325619,-0.011893042739245444,0.1490784764552905
0.4352,0.6768,0.4352,0.6768,0.5384,0.0192,0.5384,0.0192,0.9775721907189661,0.9906740424047592,0.07082000017043903,-2.222697724248023,-1.1440985795437797
0.5832,0.4872,0.5832,0.4872,-0.172,-0.176,-0.172,-0.176,1.591377591108135,1.3194037522232338,0.8485733501407556,0.6374917353752078,0.29938124358126
0.676,0.568,0.676,0.568,0.0088,-0.5168,0.0088,-0.5168,0.6790805840502798,0.9601097515947813,1.8911913437402346,0.039106835805759285,0.34509126028028597
0.8688,0.692,0.8688,0.692,0.1624,0.1296,0.1624,0.1296,0.9071352949530647,0.3033000268063595,-0.4831604700662534,-0.37970847567265714,0.6161741943612421
0.724,0.5856,0.724,0.5856,-0.3016,-0.0648,-0.3016,-0.0648,1.4094049273090925,0.649163261111821,0.22940899228477316,0.9428925778171184,0.8008942424274283
0.5448,0.6072,0.5448,0.6072,0.0856,0.24,0.0856,0.24,1.061880887110514,1.3764437077728477,-0.9922951480124156,-0.31995654887647706,-0.4173006964465589
0.4944,0.7376,0.4944,0.7376,0.2224,0.184,0.2224,0.184,0.6660570907589753,1.4730928000717214,-0.6474490960888705,-0.9903490668055643,-1.01842574594365
0.7208,0.8136,0.7208,0.8136,-0.092,0.1904,-0.092,0.1904,0.48646014904867985,0.7968072375398213,-0.5587607920569188,0.20724062276540536,-1.0757560544250304
0.724,0.5232,0.724,0.5232,0.1104,-0.1744,0.1104,-0.1744,1.532909537582884,0.8719753473444012,0.7741575130482585,-0.3735476120224619,1.5636875389614697
0.7904,0.928,0.7904,0.928,0.0888,-0.2584,0.0888,-0.2584,0.04178845111371887,0.6075519033838743,0.7639592237809135,-0.26108748148088745,1.024456740872428
0.5872,0.4392,0.5872,0.4392,-0.1568,-0.2688,-0.1568,-0.2688,1.625781291683842,1.3754594236346454,1.4690254468122652,0.6689474218739364,-1.2862057192391683
0.4384,0.704,0.4384,0.704,-0.0448,0.3464,-0.0448,0.3464,0.7489005299399689,2.212397736337824,-1.0459228584632858,0.2464048558217607,1.701382079599303
0.644,0.4456,0.644,0.4456,0.1112,0.0608,0.1112,0.0608,1.93219904350847,1.039522403960124,-0.27343432751729135,-0.3814909738364299,-1.247915846653491
0.7632,0.6536,0.7632,0.6536,-0.0208,-0.176,-0.0208,-0.176,1.0218172223294073,0.6832273348056046,0.6598490685644338,0.14611790218379583,-0.3455215497769084
0.5984,0.6992,0.5984,0.6992,-0.0976,0.204,-0.0976,0.204,0.9026721366971837,1.251759083140528,-0.6149493624035137,0.5841343628157717,-0.13272404616767886
0.6384,0.7928,0.6384,0.7928,0.3464,0.328,0.3464,0.328,0.40823123761913915,0.8090516098448581,-0.9372148645177242,-1.2652408286615506,-0.16907096644348643
0.4512,0.5944,0.4512,0.5944,0.2504,-0.072,0.2504,-0.072,1.1875289118080115,1.5677327042604183,0.2671615609664907,-1.3261789643320903,1.7887112472844584
0.5992,0.5336,0.5992,0.5336,-0.144,-0.1616,-0.144,-0.1616,1.4704707726566733,1.2845783589255548,0.7587306090343838,0.6003525809355785,-0.6902992669995426
0.5864,0.976,0.5864,0.976,0.2816,0.2168,0.2816,0.2168,-0.1069954884755846,1.0816614510144618,-0.5495229859229979,-1.2569435435238054,0.18184140232951132
0.5176,0.5832,0.5176,0.5832,0.2624,-0.2072,0.2624,-0.2072,1.1544952288905221,1.3465223905966281,0.9692021905735361,-1.1078818656493914,-1.1719433478454266
0.488,0.632,0.488,0.632,0.152,-0.192,0.152,-0.192,1.0572435177397306,1.8790066071056581,0.7497141081565473,-0.4824226933081725,0.9529728127532429
0.92,0.704,0.92,0.704,0.0856,-0.3608,0.0856,-0.3608,0.6138639163308375,0.2223571448660736,1.1246180689106662,-0.22787724809502793,1.7617935453321742
0.5696,0.8392,0.5696,0.8392,0.1912,0.0072,0.1912,0.0072,0.4359540938722217,1.2917065734835194,-0.02570739105744567,-0.9219271192621199,-0.5326775168322563
0.788,0.5368,0.788,0.5368,0.2656,0.064,0.2656,0.064,1.530393329476086,0.4704509975126512,-0.26594907901359066,-0.7941261093905636,0.5517884941052434
0.8168,0.4432,0.8168,0.4432,-0.0192,0.4512,-0.0192,0.4512,1.0934050723578153,0.5165073372216364,-1.9604485716818927,0.16327562416490224,-1.9005249422036168
0.7864,0.368,0.7864,0.368,0.0864,0.3008,0.0864,0.3008,1.9514867864656777,0.5356384467043449,-1.6592877489255362,-0.32229900921435906,0.5890132673066747
0.3968,0.1592,0.3968,0.1592,-0.3432,0.544,-0.3432,0.544,1.3591736751796883,1.5542688402039406,-3.2012307388233223,1.6498957777973977,-0.33470986470920816
0.7544,0.3448,0.7544,0.3448,-0.1304,0.3584,-0.1304,0.3584,1.83072193791797,0.6992108261076686,-2.017969429312072,0.39905514879451065,-0.2644104455172062
0.7272,0.568,0.7272,0.568,0.0832,-0.0896,0.0832,-0.0896,1.4480515609812676,0.7733108915800088,0.2755385452833864,-0.25130601299694083,0.798985546347891
0.5568,0.8424,0.5568,0.8424,-0.3536,-0.076,-0.3536,-0.076,0.40959345130552993,1.0149666930485408,0.22845062690636528,1.3939926972528252,-0.5764435311615663
0.5576,0.6808,0.5576,0.6808,0.1632,-0.3176,0.1632,-0.3176,0.7676575359884963,1.3343540452076994,0.9911814206977648,-0.7946110253014597,-0.06418318215876467
0.6888,0.6696,0.6888,0.6696,0.2584,0.0144,0.2584,0.0144,1.0114228467834618,0.8097594820257539,-0.1398805948745089,-0.8621267980956805,-0.8208958493583711
0.504,0.5352,0.504,0.5352,-0.0136,0.296,-0.0136,0.296,1.260043530691368,1.8280601321930658,-1.2435503403640813,0.04593580523106846,-0.6074530379918871
0.5136,0.6104,0.5136,0.6104,-0.1432,0.3712,-0.1432,0.3712,0.7779518829352416,1.5785945853094066,-1.3453941184335192,0.7447127058559285,0.8514500770684078
0.4488,0.56,0.4488,0.56,0.1632,0.3904,0.1632,0.3904,0.9424693128679867,1.8918790362005047,-1.6760882962642933,-0.9161150878927733,-0.8038006355709998
0.5304,0.6344,0.5304,0.6344,0.2064,0.1032,0.2064,0.1032,1.1070184749254004,1.4418661746741221,-0.4256454530048063,-0.8056851973857335,0.45709115717016235
0.5376,0.916,0.5376,0.916,0.0688,-0.2408,0.0688,-0.2408,0.10792567628658611,1.5921895224359983,0.686868154227672,-0.5134277167077369,1.2242923207969816
0.58,0.4008,0.58,0.4008,0.172,0.2112,0.172,0.2112,1.8225918020769931,1.2999945728178468,-1.2311965430386367,-0.7728016092542378,0.16203487490106422
0.4904,0.7424,0.4904,0.7424,-0.2824,0.1376,-0.2824,0.1376,0.7439341393591796,1.4347261045018187,-0.3993304493366881,1.2108418783508397,-1.0048317944466003
0.54,0.5432,0.54,0.5432,-0.388,0.0632,-0.388,0.0632,1.6978696918126235,1.0743105237964872,-0.21004617595359962,1.5141219990611778,0.7158847083208346
0.4368,0.8072,0.4368,0.8072,0.2192,-0.1944,0.2192,-0.1944,0.44520004044775474,1.797745570761336,0.6405709467117541,-1.0607692651282934,-1.5051201328188082
0.7528,0.6696,0.7528,0.6696,0.6384,0.188,0.6384,0.188,0.9507332011894805,0.025077286652017028,-0.6965394388844048,-1.7171614527873822,-1.0428762825138276
0.7704,0.5288,0.7704,0.5288,0.0024,0.22,0.0024,0.22,1.364086088134914,0.6614680676912748,-0.9769321683028013,-0.0011951060205640626,-1.3055377763605567
0.744,0.5704,0.744,0.5704,0.14,-0.0128,0.14,-0.0128,1.3606041924405103,0.7417893171649832,0.0850789119664479,-0.4339365648441397,1.4345045517089219
0.572,0.6536,0.572,0.6536,-0.0912,-0.34,-0.0912,-0.34,0.8210638842557169,1.166733890744473,1.1707046330574018,0.5367482125629488,-0.01170444518639344
0.4736,0.648,0.4736,0.648,-0.1792,0.2112,-0.1792,0.2112,1.0315468516139354,1.682422542786825,-0.701203703915587,1.0411955458380056,0.7935435826737013
0.5536,0.5336,0.5536,0.5336,-0.3712,-0.0184,-0.3712,-0.0184,1.6149434653569212,1.0074960715856474,-0.024036202853244936,1.5090365068404583,0.135048086022866
0.6896,0.76,0.6896,0.76,-0.1368,-0.0488,-0.1368,-0.0488,0.703826075390799,0.8112919406278859,0.1290180145337653,0.32204899290074246,-0.9081766193494788
0.5712,0.7096,0.5712,0.7096,0.1768,0.204,0.1768,0.204,0.7882109642401713,1.226620797519591,-0.6253997026725171,-0.6690941270964793,-0.511042415662249
0.4272,0.6088,0.4272,0.6088,-0.6792,0.3176,-0.6792,0.3176,0.8584003304447347,0.47575656636737285,-1.2710891902131995,2.548386253002387,1.5997439076464426
0.7216,0.5944,0.7216,0.5944,0.4184,0.1856,0.4184,0.1856,1.2725096528631943,0.47089163937316114,-0.7811145013266128,-1.309349411140615,-0.5185768288729933
0.724,0.4968,0.724,0.4968,0.1352,0.18,0.1352,0.18,1.4511339621734891,0.8388522827313121,-0.7006272877416742,-0.4448963295169643,1.1507129668552503
0.5816,0.6688,0.5816,0.6688,-0.0912,0.0264,-0.0912,0.0264,1.0229939405688326,1.2624220397975312,-0.06022943215028581,0.3517414677732503,1.3552319259398138
0.4928,0.7432,0.4928,0.7432,-0.2768,0.2464,-0.2768,0.2464,0.5628887047099445,1.4859756821858825,-0.7976576778114813,1.321211572331735,1.8403962966560816
0.428,0.7616,0.428,0.7616,0.1864,0.332,0.1864,0.332,0.49407783827850627,1.6673621860654677,-1.04809223690214,-1.1197877079365255,-0.2845809681118916
0.5864,0.5024,0.5864,0.5024,-0.1752,0.4264,-0.1752,0.4264,1.0703191377287857,1.2233246697971076,-1.8662505813783816,0.8996925627632515,0.42763843062903534
0.8112,0.4032,0.8112,0.4032,-0.0416,-0.26,-0.0416,-0.26,1.852919990534847,0.506221130079623,1.5467494245855715,0.1958060000925894,0.7879565238987468
0.5488,0.5,0.5488,0.5,0.032,0.2464,0.032,0.2464,1.5653561221411199,1.4601864481484252,-1.1304914970806526,-0.0494415175900002,0.07347812520854426
0.9992,0.5328,0.9992,0.5328,-0.0664,0.0184,-0.0664,0.0184,1.61074422194459,-0.059253630525507583,-0.1330212166732451,0.11321885842257633,1.1050060115657776
0.5224,0.8776,0.5224,0.8776,-0.1576,-0.0744,-0.1576,-0.0744,0.32205664061384187,1.5439616157445981,0.24975386454910234,0.74596068197693,-2.512814519436749
0.5544,0.4944,0.5544,0.4944,0.3064,0.244,0.3064,0.244,1.4839572123028224,1.114967218908515,-1.1424040728465696,-1.2578964875372545,1.068342047975117
0.4056,0.5904,0.4056,0.5904,-0.1416,-0.0104,-0.1416,-0.0104,1.4277418099386538,2.0111644852755317,0.022939548759875257,0.9613843140346278,2.989857982398908
0.524,0.7312,0.524,0.7312,-0.2112,-0.104,-0.2112,-0.104,0.7694302245262814,1.3168177165588686,0.4175298893449633,0.9105583203191457,-0.1589137672022642
0.3816,0.7616,0.3816,0.7616,-0.384,0.0648,-0.384,0.0648,0.6843873615329403,1.5095453131104593,-0.3211292461591376,2.0219894613676614,-0.24028253513034065
0.832,0.5752,0.832,0.5752,-0.2712,0.2768,-0.2712,0.2768,1.0911508150657119,0.41304703107495533,-1.1030463750266715,0.7264673277008099,-0.6094940818860513
0.5552,0.7904,0.5552,0.7904,0.0376,-0.048,0.0376,-0.048,0.5829903861826014,1.5628017402180738,0.1734422275002269,-0.2195186151226118,1.6311641861981512
0.5528,0.6664,0.5528,0.6664,-0.2752,0.092,-0.2752,0.092,0.9099615595108098,1.1001758827715442,-0.26417907229111115,1.3089810142968408,0.34272177417374755
0.7248,0.6344,0.7248,0.6344,0.156,0.0392,0.156,0.0392,1.087417400428645,0.8218327357227473,-0.06288779167106924,-0.42006587000830015,1.942351517198527
0.7968,0.68,0.7968,0.68,-0.1272,0.0752,-0.1272,0.0752,0.9640111447107865,0.5059208007508469,-0.14244956780019927,0.35612505292352487,0.15164626845875617
0.6784,0.7616,0.6784,0.7616,-0.2904,0.3464,-0.2904,0.3464,0.4951093265742831,0.8186860315830953,-0.985093163582664,1.0207279656797763,-0.5228052449825401
0.2328,0.6872,0.2328,0.6872,0.356,-0.024,0.356,-0.024,0.9040647768605763,2.047572543619203,-0.05274796143702047,-2.455564327038403,0.4091929488701853
0.6408,0.8152,0.6408,0.8152,-0.4664,0.3032,-0.4664,0.3032,0.3792024524060993,0.4970606712429948,-0.8689887962246515,1.5796967781207796,0.48878369798049365
0.2912,0.7168,0.2912,0.7168,0.616,0.188,0.616,0.188,0.880629159297121,0.9593634461734857,-0.5687473694014478,-2.841178841825505,-0.04026756251974434
0.6544,0.5264,0.6544,0.5264,0.408,-0.6952,0.408,-0.6952,0.40982691787005954,0.6130280944724933,2.3019015241811407,-1.3914646921438132,-0.19939503373304576
0.4512,0.5384,0.4512,0.5384,0.1624,-0.0592,0.1624,-0.0592,1.4685721214561334,1.760385950013029,0.12698311800027776,-1.063509266183345,0.12066369980176529
0.4416,0.6544,0.4416,0.6544,0.0592,0.02,0.0592,0.02,1.1204167079345977,2.2014963849638103,-0.08004982413762642,-0.36180802228426007,-0.5670211845515808
0.9376,0.6776,0.9376,0.6776,0.0696,-0.1112,0.0696,-0.1112,1.0443142324685124,0.14724563139617763,0.3499778021565911,-0.10348568219867608,-0.7909386812892951
0.9224,0.8184,0.9224,0.8184,0.0096,0.0056,0.0096,0.0056,0.5051546826416922,0.24543457687909898,0.031141199281245965,0.026540694683563893,0.8719589897573701
0.6608,0.6672,0.6608,0.6672,-0.232,-0.0016,-0.232,-0.0016,1.0479175406751733,0.9508595299188994,-0.058874452071221224,0.7503918575579456,-0.1064878273389007
0.7336,0.8536,0.7336,0.8536,0.1176,0.308,0.1176,0.308,0.2662801373222169,0.731877481180792,-0.8616150029965474,-0.30038884217699874,0.10773506294407546
0.6128,0.5504,0.6128,0.5504,-0.1296,-0.248,-0.1296,-0.248,1.1207544109413135,1.1829382964801691,1.0062737642484463,0.48867201035908514,0.6929058613221537
0.6624,0.54,0.6624,0.54,0.3592,0.0456,0.3592,0.0456,1.5243229279249118,0.6961735692164006,-0.23770541353750665,-1.2518952322469605,-0.5248250971029819
0.5904,0.484,0.5904,0.484,-0.108,0.1736,-0.108,0.1736,1.5661298574339073,1.319568965091531,-0.7894629720784525,0.40192290291906163,1.1865825162172239
0.6952,0.7008,0.6952,0.7008,0.16,-0.1768,0.16,-0.1768,0.8337344521835541,0.8721998663404652,0.6715516232863077,-0.5742722387612129,-0.725369121530829
0.9864,0.468,0.9864,0.468,-0.1752,0.1216,-0.1752,0.1216,1.851586392339509,-0.043554393111836065,-0.460069980689947,0.44560112041498534,-1.5271272673499965
0.6064,0.5816,0.6064,0.5816,-0.1216,0.24,-0.1216,0.24,1.1733314207815886,1.2480211385156186,-0.8793988764444391,0.41694141813997687,-0.22027566107044183
0.7344,0.8456,0.7344,0.8456,-0.0784,-0.156,-0.0784,-0.156,0.38498764803638674,0.720024423984017,0.49397240988206603,0.3129795185217285,-0.916113056081191
0.38,0.8616,0.38,0.8616,0.244,0.4472,0.244,0.4472,0.010349133613674955,1.873254238952498,-1.1814201212049658,-1.5338280926923182,-0.27031022961645645
0.4696,0.5384,0.4696,0.5384,-0.3664,-0.352,-0.3664,-0.352,1.0780102221092023,1.1348768569363041,1.4892253503544999,1.7708685233646468,1.0202411724398242
0.7456,0.5192,0.7456,0.5192,0.028,0.072,0.028,0.072,1.5737217809695159,0.7677265284071393,-0.3835781851792089,-0.22130949101450223,2.091028492532878
0.4456,0.4248,0.4456,0.4248,0.1664,0.1856,0.1664,0.1856,1.862163434701293,1.8498005769025674,-0.9019679198340677,-0.9255037062072278,0.9276413004384242
0.972,0.6144,0.972,0.6144,0.0608,0.0368,0.0608,0.0368,1.1675626415938707,0.055782933423067504,-0.12167553148638134,-0.19434286471278284,1.0031232345573966
0.5472,0.5112,0.5472,0.5112,0.1824,-0.1928,0.1824,-0.1928,1.5073221276395077,1.3990088934461942,0.9373980254386204,-0.6916049252150548,0.6040299647605919
0.5528,0.8232,0.5528,0.8232,0.1048,0.0256,0.1048,0.0256,0.49592826292895387,1.5746255936380789,-0.0023643296494703253,-0.5296650523661308,-0.1624034703436953
0.7216,0.5456,0.7216,0.5456,-0.1336,0.3256,-0.1336,0.3256,1.274507005954389,0.7789591348618281,-1.3033878424283512,0.5174226426282991,-1.4259024271969833
0.5936,0.6168,0.5936,0.6168,-0.0904,-0.0848,-0.0904,-0.0848,1.1536026340820493,1.1761581631701385,0.17333665488690608,0.5030472969711483,-0.053136115005780825
0.4032,0.3552,0.4032,0.3552,0.5128,0.4336,0.5128,0.4336,1.3941326574418573,1.1560360721726681,-2.2960601618705523,-2.245124406755589,1.6471253007934916
0.3264,0.6344,0.3264,0.6344,-0.4024,-0.1832,-0.4024,-0.1832,1.0797285834135557,1.6063219469246857,0.6070380979920678,2.189453922462652,0.021410883258437954
0.6888,0.5544,0.6888,0.5544,-0.244,0.5552,-0.244,0.5552,0.6754969783369127,0.7832954857608847,-1.9549413744007507,0.8157846501825664,-1.2871659366868684
0.4288,0.572,0.4288,0.572,-0.3592,0.2672,-0.3592,0.2672,1.0751586651821634,1.453162462461473,-1.1327492688285448,1.8112005264383249,-1.927478516109544
0.4696,0.8192,0.4696,0.8192,0.1768,0.1976,0.1768,0.1976,0.42081720651785515,1.630729044006007,-0.5501477107595972,-1.1242785515617681,0.09293435837497588
0.4352,0.6104,0.4352,0.6104,-0.3976,-0.1264,-0.3976,-0.1264,1.2295479504636326,1.2374235956453774,0.5448292546382658,1.7652464537919246,-2.5181214557671994
