X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5736,0.556,0.5736,0.556,0.1232,0.1208,0.1232,0.1208,1.3473718804796486,1.410946876120626,-0.6084670641700568,-0.6383867128115964,0.48708801343264174
0.5424,0.9088,0.5424,0.9088,-0.492,0.3472,-0.492,0.3472,0.10622369200841675,0.8399365679749788,-0.8671804280803742,1.8339187504448695,0.3836985795988852
0.7416,0.5872,0.7416,0.5872,0.0056,-0.3672,0.0056,-0.3672,0.9271210779558471,0.7607381912419994,1.3921971674292979,-0.18987553043814945,0.282887693803664
0.84,0.5648,0.84,0.5648,-0.2984,-0.5088,-0.2984,-0.5088,0.6445725580785315,0.30610726186915893,1.8406155828206288,0.8518136247449692,-0.14087545365278809
0.7064,0.6496,0.7064,0.6496,0.2256,-0.04,0.2256,-0.04,1.1715564969527428,0.733231073717866,0.1893233141145901,-0.6874346825611104,0.7015941510134043
0.5328,0.7064,0.5328,0.7064,-0.2184,-0.536,-0.2184,-0.536,0.3136954052351457,1.3753726496081207,1.6286186563263345,1.0194919975542247,0.10879948717970309
0.7464,0.7216,0.7464,0.7216,-0.2072,-0.0736,-0.2072,-0.0736,0.8506764029520106,0.5740602907797023,0.2798397907235224,0.5695378529470896,-1.585895059189578
0.5192,0.8864,0.5192,0.8864,0.244,0.1712,0.244,0.1712,0.23786804273206907,1.37509055421443,-0.5273731438548437,-1.1384697489344469,-0.2091178400186033
0.7216,0.5136,0.7216,0.5136,-0.028,-0.1504,-0.028,-0.1504,1.4992118422788911,0.8540072362343956,0.5955611082094789,0.08473830886823375,-0.4095363751170985
0.5272,0.5136,0.5272,0.5136,0.0752,0.1696,0.0752,0.1696,1.6716916367002466,1.5530476960542257,-0.8524557241182896,-0.4682864237386348,-1.3239040198376368
0.6616,0.6776,0.6616,0.6776,-0.1608,-0.0776,-0.1608,-0.0776,0.9349890495010125,0.9582821391332866,0.2444935505094889,0.5846188228111266,-1.1130603000209098
0.5712,0.5464,0.5712,0.5464,0.0736,-0.4136,0.0736,-0.4136,0.9987791646112819,1.3172811869650616,1.632559666736358,-0.3588079333628598,1.165196716998861
0.5984,0.8456,0.5984,0.8456,0.1392,0.432,0.1392,0.432,0.17706469729723617,1.184867382004162,-1.1816364590991872,-0.587535468809187,0.13690462040922563
0.5608,0.7952,0.5608,0.7952,-0.2048,0.0688,-0.2048,0.0688,0.6069417138546612,1.2727623753591124,-0.2381811812656106,0.9711047618095855,1.4394901482794005
