X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.7976,0.5312,0.7976,0.5312,0.484,0.1712,0.484,0.1712,1.3644624097619424,0.1632151385522731,-0.895378935202962,-1.3286633886482413,-0.32885242168373263
0.4952,0.5272,0.4952,0.5272,0.0176,0.3224,0.0176,0.3224,1.2177973084458347,1.7050023883528553,-1.3139936578367295,-0.022493727727579616,-0.5366808279635149
0.6136,0.5408,0.6136,0.5408,0.0336,-0.2168,0.0336,-0.2168,1.3814699516290645,1.1773521523176689,0.9947111144388381,-0.21662785369412357,-0.3678738427244464
0.5744,0.732,0.5744,0.732,0.0048,-0.128,0.0048,-0.128,0.8080617279875748,1.4440183679286767,0.4656277118278737,-0.10135202341202071,-0.13042132586280636
0.86,0.8192,0.86,0.8192,0.0808,0.1448,0.0808,0.1448,0.48707073429622605,0.4207704290687274,-0.59030915378834,-0.20815131774771428,-0.37938183744237153
0.616,0.6472,0.616,0.6472,0.3512,0.1992,0.3512,0.1992,0.8971421653735152,0.861694041386443,-0.7184222249040693,-1.3437221874965888,-1.8029205990000785
0.6976,0.6904,0.6976,0.6904,-0.3376,-0.084,-0.3376,-0.084,0.8676163011681869,0.5665655091662477,0.4130687856349628,1.170386720074655,-0.13280626596811984
0.48,0.364,0.48,0.364,0.4184,0.0408,0.4184,0.0408,2.5208320281306933,1.0381520911893491,-0.059298716370664854,-1.7734700232970313,0.9916064543414714
0.7744,0.576,0.7744,0.576,0.0968,-0.2128,0.0968,-0.2128,1.2433122957196792,0.6625064936452834,0.8182582616423365,-0.3949980632395816,0.2158917162508236
0.9288,0.6648,0.9288,0.6648,0.0568,0.2416,0.0568,0.2416,0.8525574969911636,0.17079842659109812,-0.9219847523551564,-0.06890153828769147,-1.3644798817809654
0.8968,0.6392,0.8968,0.6392,0.3336,0.0992,0.3336,0.0992,1.0562206284840525,0.1352030509043376,-0.5156629361440749,-0.8464446616205757,-0.02552986794813225
0.8808,0.416,0.8808,0.416,-0.124,0.2272,-0.124,0.2272,1.9411709854161132,0.28155083333360154,-1.3810663104967291,0.29278558935838317,-0.655758430508511
0.7712,0.7344,0.7712,0.7344,0.0656,0.004,0.0656,0.004,0.8182638351886441,0.6620480340250663,-0.07619392706691003,-0.10792481538626045,-2.5655380361053037
0.7144,0.6016,0.7144,0.6016,-0.0792,0.3824,-0.0792,0.3824,0.8474930229823895,0.8027741321662558,-1.3149736095677682,0.3162654517446328,-1.1681894268047375
0.3376,0.6664,0.3376,0.6664,0.42,0.3352,0.42,0.3352,0.6337317707385327,1.4490786691550797,-1.1549611413938734,-2.3457906830722544,-0.8464601723577213
0.6568,0.9976,0.6568,0.9976,-0.3544,0.0936,-0.3544,0.0936,-0.07438337925850536,0.7907233107007947,-0.1766593313362643,1.2143019721463004,0.019315428757060767
0.7592,0.464,0.7592,0.464,0.072,0.3752,0.072,0.3752,1.4320064948429374,0.7116886743303428,-1.6757386174533795,-0.2688002809926823,1.1311157874286433
0.6472,0.7536,0.6472,0.7536,0.1576,0.1128,0.1576,0.1128,0.6723928438197855,1.08176304197299,-0.31347219022567197,-0.6010313519267803,2.6517466443645654
0.7304,0.5656,0.7304,0.5656,0.0,0.1656,0.0,0.1656,1.4429787108958176,0.8114444222185948,-0.7332609625177297,-0.10537577113914028,1.3438679937513145
0.6376,0.7704,0.6376,0.7704,0.264,0.04,0.264,0.04,0.66235132788788,0.9539825748996901,-0.17223470571896082,-1.0912386500206708,-1.3218615147449757
0.4728,0.524,0.4728,0.524,-0.376,0.164,-0.376,0.164,1.4894621558400412,1.3075241180807358,-0.8054946619346489,1.7567616862701196,1.41319375169068
0.4576,0.4192,0.4576,0.4192,0.0216,0.2768,0.0216,0.2768,1.6667638509298808,1.8611443692524856,-1.4128855685226838,0.008530027378084662,1.364671589509199
0.5952,0.5456,0.5952,0.5456,0.3008,0.828,0.3008,0.828,-0.030611806868227287,0.9570894957758209,-2.527894195001641,-1.2932837814998421,-1.579753267487923
0.6688,0.684,0.6688,0.684,0.1776,-0.1816,0.1776,-0.1816,0.9235467538568856,0.8358731886406836,0.7159156313097815,-0.7161675395826441,0.3659303569625516
0.5608,0.9944,0.5608,0.9944,0.2952,0.1016,0.2952,0.1016,-0.2856816115654326,1.048624863881464,-0.17285445877436353,-1.3612259432383227,1.1169596691367465
0.64,0.5928,0.64,0.5928,-0.0224,-0.1592,-0.0224,-0.1592,1.2350930145421728,1.027895323751304,0.725519316759953,0.027276999630047136,-1.4144414770962046
0.588,0.6304,0.588,0.6304,-0.2856,0.3,-0.2856,0.3,0.8836168234293581,1.1453900565131605,-1.0534134514814948,1.1383463687689048,0.29935139245581793
0.4456,0.7232,0.4456,0.7232,0.0472,-0.1824,0.0472,-0.1824,0.6602909592558551,1.884044192398386,0.5734804751578566,-0.16576324500692505,0.4436648309374927
0.6024,0.824,0.6024,0.824,-0.156,-0.044,-0.156,-0.044,0.478173180075364,1.1694583160717156,0.22075930092918197,0.56743362273267,-1.1953144462229508
0.5112,0.6352,0.5112,0.6352,0.2976,-0.1104,0.2976,-0.1104,1.0834203662912327,1.2753852463013162,0.49720134473084227,-1.344947688982615,-1.1428645778737647
0.8848,0.6808,0.8848,0.6808,0.2768,0.092,0.2768,0.092,1.0197958953035962,0.24883262956515084,-0.25440148916200384,-0.7971184955284645,-0.1368767559977472
0.4672,0.5288,0.4672,0.5288,-0.4096,-0.064,-0.4096,-0.064,1.6847444469285366,1.127100742248076,0.28677871232449603,1.8632349850928327,-0.5086564205330402
0.6648,0.7008,0.6648,0.7008,-0.1496,-0.2664,-0.1496,-0.2664,0.6749219899835379,0.8791103401231869,0.9308260770952296,0.7077319675037176,-2.0115566802413825
0.408,0.5032,0.408,0.5032,-0.2248,0.3056,-0.2248,0.3056,1.4276347535859535,1.8417211473415198,-1.3936033794764946,1.1642884095160744,0.6777077131556432
0.4864,0.7488,0.4864,0.7488,-0.0824,0.0584,-0.0824,0.0584,0.7362863712170996,1.857159663444806,-0.08125483278580427,0.3184330487782655,1.1523033157557239
0.8808,0.5608,0.8808,0.5608,0.3136,0.2928,0.3136,0.2928,1.2151762378043052,0.17266209268218535,-1.2728898829033248,-0.8057297756586177,0.5250675731876889
0.4176,0.504,0.4176,0.504,0.484,-0.308,0.484,-0.308,1.3347646952385854,1.2105231229871727,1.2527723236006407,-2.162475586993672,-0.1054913568388795
0.508,0.5544,0.508,0.5544,-0.036,0.2968,-0.036,0.2968,1.3055722527489741,1.6603718410243196,-0.9999186498830938,0.14562720194005158,0.1799622038713839
0.8304,0.6632,0.8304,0.6632,-0.5592,0.0984,-0.5592,0.0984,1.032227504902666,-0.07018361705789866,-0.36489207330474416,1.543707364187245,0.5057848225572418
0.3088,0.4488,0.3088,0.4488,-0.42,-0.2368,-0.42,-0.2368,1.5718713737123995,1.5838445502356726,1.2605159874872198,2.2850956077230475,0.06085871967076099
0.708,0.6288,0.708,0.6288,0.488,0.0216,0.488,0.0216,1.0897548838167783,0.3996809034107204,-0.22376030661286758,-1.4624179367570938,-0.231264971074441
0.4856,0.6848,0.4856,0.6848,-0.004,-0.0328,-0.004,-0.0328,0.9481675402757328,1.9364807322037418,0.2123207482277977,-0.157269022492497,-0.7758872399326961
0.7072,0.7344,0.7072,0.7344,-0.0616,-0.3448,-0.0616,-0.3448,0.518411588676595,0.8543789718858228,1.1266333547261425,0.16366843590142496,-0.5729919587351681
0.8496,0.6584,0.8496,0.6584,-0.284,0.0624,-0.284,0.0624,0.8898275418382083,0.2601804787562826,-0.4719015883830414,0.7976813997125357,-0.22841024640977325
0.392,0.6616,0.392,0.6616,0.3872,-0.2232,0.3872,-0.2232,1.0203203031289632,1.4875469463114008,0.8956782269085548,-1.9036620134760407,1.2437276928479077
0.4384,0.5104,0.4384,0.5104,0.176,0.028,0.176,0.028,1.6603589301657165,1.8713377587838345,-0.01776516521488479,-0.9664912174080965,-0.863248752601624
0.5296,0.5848,0.5296,0.5848,-0.2648,-0.28,-0.2648,-0.28,1.065202917623479,1.340893436616137,1.0807839783409432,1.2275877274876705,-1.5027630356426602
0.6824,0.5816,0.6824,0.5816,0.136,-0.1648,0.136,-0.1648,1.2592424909521707,0.9946912890346419,0.6989960489848215,-0.47145612025124584,-0.6300989092565507
0.992,0.9824,0.992,0.9824,-0.1264,0.1432,-0.1264,0.1432,0.006081139420145654,-0.5159286255300399,-0.3660037365298344,0.30626903484827517,-1.740315578119749
0.7528,0.6432,0.7528,0.6432,0.0824,-0.0808,0.0824,-0.0808,1.0548944221091128,0.7051490796074957,0.3496657786085092,-0.23460425889647815,0.6588676162884657
0.412,0.6336,0.412,0.6336,0.3432,-0.2384,0.3432,-0.2384,0.9313764174363486,1.5710312533312,0.9001532992131159,-1.675359259070835,-1.1193099166467761
0.7776,0.7888,0.7776,0.7888,0.1416,0.232,0.1416,0.232,0.5205357889635762,0.6154599950810052,-0.6664445724136544,-0.40529679452575745,-0.48202893195499696
0.6976,0.64,0.6976,0.64,0.064,0.0632,0.064,0.0632,1.1572194558533806,0.9080204797581599,-0.11080956267856859,-0.2520431662566757,-1.3584101959593806
0.8016,0.3712,0.8016,0.3712,-0.0496,0.2976,-0.0496,0.2976,1.7859899700104391,0.5053571471195423,-1.7236377355416783,0.17411548985966044,0.9352655457073382
0.5728,0.6456,0.5728,0.6456,-0.1048,-0.1416,-0.1048,-0.1416,1.0845711068168895,1.3019595279686096,0.35513169248172993,0.4714384257567501,-0.627815397664795
0.8216,0.6144,0.8216,0.6144,0.0264,0.0896,0.0264,0.0896,1.2551579149566325,0.47928097288380944,-0.4470279352191188,-0.08520285078310148,-0.2868465462839898
0.9224,0.4232,0.9224,0.4232,-0.0344,0.1216,-0.0344,0.1216,2.0713462428639478,0.21428738141294323,-0.6912470135948877,0.10170405969919781,-0.4757565904778388
0.4872,0.5696,0.4872,0.5696,0.2904,0.1744,0.2904,0.1744,1.1650890451255005,1.6043618469128895,-0.7729010677830547,-1.365723018721089,0.046325971421592026
0.9272,0.9256,0.9272,0.9256,0.3608,0.2616,0.3608,0.2616,0.1038087773432077,0.012642001289655314,-0.6726674055522417,-0.9374735358634857,0.6647305830625512
0.5136,0.7312,0.5136,0.7312,-0.0728,0.1584,-0.0728,0.1584,0.8201033931569901,1.7578874786826533,-0.495686155709319,0.31794679006528753,-0.8148634924691314
0.6824,0.708,0.6824,0.708,0.2048,-0.0928,0.2048,-0.0928,0.846519818768736,0.8213906604297809,0.2258860185141113,-0.7096115867837943,-1.359067076315613
0.76,0.74,0.76,0.74,-0.124,-0.6328,-0.124,-0.6328,0.11001213907861274,0.6643015852151772,1.769580813549604,0.42345952044261626,-0.40199931391961713
0.5208,0.732,0.5208,0.732,0.3152,0.2016,0.3152,0.2016,0.8074583749018963,1.1735797803098604,-0.46789950962709886,-1.40476465161214,-1.019259643105811
0.76,0.5064,0.76,0.5064,-0.0936,-0.4592,-0.0936,-0.4592,0.8951310711179559,0.690726493611123,1.9447860247363458,0.32769888381695467,-0.40929849525010287
0.5272,0.8912,0.5272,0.8912,-0.1264,0.1304,-0.1264,0.1304,0.2166886536638456,1.538592398066359,-0.43821091152398656,0.7580683883046947,0.44212092850517865
0.4984,0.5752,0.4984,0.5752,0.3208,-0.2944,0.3208,-0.2944,1.092334771489403,1.429035108173402,1.1988749305543924,-1.470519398825987,1.145638618507675
0.5184,0.5,0.5184,0.5,-0.1576,-0.5728,-0.1576,-0.5728,0.6188695248929539,1.5337445775299021,2.1507589526346718,0.4897839845294818,0.4739855514153261
0.8808,0.5952,0.8808,0.5952,-0.5192,-0.0088,-0.5192,-0.0088,1.2614485725406324,-0.40638113097976514,0.2034483604411618,1.2636987797695727,-0.19739590589739456
0.4488,0.4632,0.4488,0.4632,0.4488,0.4288,0.4488,0.4288,1.2479210137621242,1.2635810649627248,-1.8682145307765619,-1.9597866051680886,-0.6921140151424752
0.3968,0.4592,0.3968,0.4592,-0.2584,-0.2976,-0.2584,-0.2976,1.5341111776737222,1.984764318853609,1.3886073239872594,1.4097013792570166,-0.29538965531762706
0.56,0.6368,0.56,0.6368,0.1712,-0.184,0.1712,-0.184,1.0300571689887061,1.3642568118473002,0.7231477757890088,-0.668023626582361,1.4729721824907984
0.7456,0.6128,0.7456,0.6128,0.0264,0.02,0.0264,0.02,1.214998744474743,0.7301995532670182,0.014648781517424114,-0.15281102191865023,-0.3037870744368686
0.4896,0.5056,0.4896,0.5056,-0.3024,0.0824,-0.3024,0.0824,1.6253106114480498,1.3649189886874504,-0.5832066283604425,1.4717120883746484,1.0800341494855905
0.5848,0.6776,0.5848,0.6776,0.208,-0.1728,0.208,-0.1728,0.943683241785527,1.1177132589839953,0.5497674363525152,-0.7035033979089015,0.10479235479456898
0.7032,0.5912,0.7032,0.5912,-0.1184,-0.1992,-0.1184,-0.1992,1.1525244958491605,0.7777580958496788,0.921792079776258,0.4634983694537003,-0.37551915988610585
0.7688,0.792,0.7688,0.792,-0.5928,0.0448,-0.5928,0.0448,0.5581469031861519,0.03064610484081487,-0.09050787792230713,1.6935638970313964,0.6584406606851773
0.3464,0.5712,0.3464,0.5712,0.308,0.2488,0.308,0.2488,1.2385872752598448,1.9839933761139035,-1.1811357556431168,-1.8952797857053967,-0.5334907952289787
0.504,0.884,0.504,0.884,-0.592,0.1992,-0.592,0.1992,0.24214912136308997,0.6862449902192032,-0.5519188515945215,2.0755847527738394,1.187130140370553
0.6352,0.5712,0.6352,0.5712,0.0736,-0.0752,0.0736,-0.0752,1.3450077760135977,1.145683912550144,0.4718345245532184,-0.2707788369389413,-0.11133917673706845
0.852,0.7376,0.852,0.7376,0.0976,-0.0024,0.0976,-0.0024,0.7634167854167959,0.4179604608817772,0.06236118776304439,-0.2916786055186126,-0.31897397895641344
0.4256,0.5768,0.4256,0.5768,0.1544,0.0792,0.1544,0.0792,1.4115085550407431,2.1324608424867613,-0.4475238901110183,-0.8971253740901847,1.803287703334814
0.7208,0.6488,0.7208,0.6488,0.0936,0.0576,0.0936,0.0576,1.041268276227474,0.7908333878423135,-0.13119110052369878,-0.252596137776917,-2.05685739363086
0.512,0.44,0.512,0.44,0.208,0.068,0.208,0.068,2.1288559635892774,1.5521865924930105,-0.46655299226308256,-0.9542466596471094,2.8297938514750887
0.5152,0.6184,0.5152,0.6184,0.056,0.2248,0.056,0.2248,1.0779294277952114,1.6395661285476222,-0.859643282946862,-0.08543037551153151,0.6105151693655397
0.6544,0.4112,0.6544,0.4112,0.3968,0.3336,0.3968,0.3336,1.4998183914117384,0.718177316597561,-1.8390647754035065,-1.3538464617585433,-1.540718920755987
0.6688,0.5224,0.6688,0.5224,-0.032,-0.116,-0.032,-0.116,1.5592913583033077,1.018689099339076,0.4344777163252115,0.04198274809819925,0.7680943679197308
0.6632,0.7048,0.6632,0.7048,-0.012,0.0664,-0.012,0.0664,0.9066452509937781,1.026621000692335,-0.11843215325742242,0.11060866377122867,-0.579158676916484
0.732,0.4936,0.732,0.4936,-0.0784,0.2912,-0.0784,0.2912,1.5064840533862973,0.7795689101240206,-1.4825023869233636,0.2785396145961404,-0.4967938092039373
0.728,0.58,0.728,0.58,-0.0976,0.1216,-0.0976,0.1216,1.2954794018323692,0.833038234812347,-0.5919826227066963,0.3733049982225149,-0.5043124200458049
0.5632,0.6656,0.5632,0.6656,0.1872,-0.1312,0.1872,-0.1312,1.044144198798911,1.3315390506258473,0.5090933922461274,-0.7269740835117973,-0.41812608723746375
0.6584,0.5912,0.6584,0.5912,-0.0456,0.044,-0.0456,0.044,1.309005628903904,1.044980325454365,-0.14881477144891606,0.16506663656387743,-0.7594989785456197
0.5848,0.9152,0.5848,0.9152,0.0696,-0.1784,0.0696,-0.1784,0.16205929553136378,1.3871225000062484,0.45514592799044845,-0.37140097148768886,0.7876105014705322
0.628,0.7184,0.628,0.7184,0.1928,0.1144,0.1928,0.1144,0.8077582312767918,0.9017424309406581,-0.43993211921174785,-0.7173098855162542,-0.06077917816899739
0.768,0.7416,0.768,0.7416,-0.1384,-0.0704,-0.1384,-0.0704,0.7846129254537588,0.6059155837194787,0.3294783124661312,0.465233958572312,-1.174831556887692
0.6104,0.4632,0.6104,0.4632,0.0128,0.2784,0.0128,0.2784,1.5933140548604776,1.2378315415028305,-1.2741124545159948,0.023949556216452922,0.2573504506355856
0.788,0.6968,0.788,0.6968,-0.4496,0.0168,-0.4496,0.0168,0.9035740949210374,0.23536687184884486,-0.06994215632415063,1.2922588237032717,-1.4768124009618342
0.54,0.652,0.54,0.652,0.2704,-0.0456,0.2704,-0.0456,1.018766906265741,1.220601173933021,0.18760708646692587,-1.1963628039593532,3.2749871120336618
0.8152,0.4512,0.8152,0.4512,0.4856,-0.1744,0.4856,-0.1744,1.7139395032953042,0.10473449773706223,0.8450829341294691,-1.2912215602430852,0.748649415924282
0.7728,0.656,0.7728,0.656,0.1024,0.1096,0.1024,0.1096,1.1623824468287518,0.6007816629602162,-0.32408507771418216,-0.34735195983894457,-0.9610917658880143
0.524,0.828,0.524,0.828,-0.0488,-0.5384,-0.0488,-0.5384,0.07994411702139215,1.6980028909040223,1.4505501798555422,0.2566875641820356,-1.469522253165534
0.7888,0.488,0.7888,0.488,0.2048,-0.4352,0.2048,-0.4352,1.1140524210341207,0.5310612399791115,1.933363103277695,-0.5605844371611098,-1.242743191047968
0.7016,0.5128,0.7016,0.5128,-0.1168,0.0416,-0.1168,0.0416,1.586098455181268,0.8651970087129749,-0.29849632866211373,0.33664399162698083,1.1696165413457804
0.504,0.28,0.504,0.28,0.208,0.6304,0.208,0.6304,0.9644497029260646,1.396726261146043,-2.858445314935208,-1.052338865693455,0.8042347643704179
0.7832,0.7912,0.7832,0.7912,-0.1656,-0.052,-0.1656,-0.052,0.6153876993019185,0.5511670087385128,0.1704026186170566,0.49152088152391366,0.3243294254438337
0.6352,0.4992,0.6352,0.4992,-0.1032,0.3144,-0.1032,0.3144,1.2575508011574965,1.1454919203106395,-1.496996740526922,0.5312680982950669,0.2954814619718365
0.9456,0.7304,0.9456,0.7304,0.1512,0.1776,0.1512,0.1776,0.7341165516532049,0.1176044486612926,-0.5907151950368653,-0.37847576291512863,-0.7772557966815831
0.9152,0.752,0.9152,0.752,0.1304,0.64,0.1304,0.64,-0.19760968786398436,0.18773334729438784,-1.8298683506494486,-0.331572859614196,0.7308724527789522
0.7856,0.6848,0.7856,0.6848,-0.084,-0.4784,-0.084,-0.4784,0.3806603368819227,0.6161747770102535,1.5841265577015218,0.24283491097867452,0.23043192536645163
0.6304,0.4784,0.6304,0.4784,0.116,0.3256,0.116,0.3256,1.3530327153377235,1.189105486034058,-1.4242793655836619,-0.4842430585729406,-1.158261990926788
0.7672,0.7168,0.7672,0.7168,0.1104,0.0016,0.1104,0.0016,0.8738463747120532,0.6159854356471709,-0.006887952015736075,-0.29638064233276623,0.6908303427422848
0.5696,0.5192,0.5696,0.5192,0.1528,-0.1024,0.1528,-0.1024,1.7297331316091487,1.1368632504663116,0.5198546228501094,-0.7075474062815117,-1.361790800417536
0.4768,0.6976,0.4768,0.6976,-0.5504,-0.1888,-0.5504,-0.1888,0.8792183479470541,0.7713855118081471,0.6286764626492827,2.221980396442467,0.6423205277852024
0.6504,0.9288,0.6504,0.9288,-0.0664,-0.0616,-0.0664,-0.0616,0.1753817706592794,1.0962331563734737,0.14683558186795714,0.2508464165326228,-0.06220410071222403
0.5832,0.988,0.5832,0.988,0.1824,-0.1576,0.1824,-0.1576,-0.3413335375150941,1.372029593064419,0.3738046661044041,-0.5667977631202391,-1.5476174092478283
0.6816,0.9936,0.6816,0.9936,0.3848,-0.14,0.3848,-0.14,-0.39691741988643714,0.6377202296562203,0.3186736558385718,-1.2502078222856,0.48044711880631025
0.6824,0.5408,0.6824,0.5408,0.3192,-0.1944,0.3192,-0.1944,1.3669933286297906,0.7118571624241543,0.7571182927624951,-1.1464577949619958,-0.0776733954915012
0.7808,0.6008,0.7808,0.6008,0.2096,-0.436,0.2096,-0.436,0.7872952145896499,0.5086309502579693,1.5596607386620431,-0.6193475427146558,0.8141088267549967
0.9208,0.6352,0.9208,0.6352,-0.008,-0.124,-0.008,-0.124,1.082956832220464,0.23311532747982178,0.3898653844177729,-0.11346004643222143,0.7737044371375522
0.4152,0.4864,0.4152,0.4864,0.1128,-0.2232,0.1128,-0.2232,1.5601171160333245,1.99130763039877,0.9691443289098012,-0.634959059499146,0.3271348303992362
0.568,0.5672,0.568,0.5672,-0.1504,-0.0096,-0.1504,-0.0096,1.4153395805031208,1.3249495138960143,0.11264477959003921,0.5654671352141886,-0.14221606808238765
0.6752,0.5736,0.6752,0.5736,-0.2888,0.3536,-0.2888,0.3536,1.1461554890040702,0.7890982325384143,-1.3842365998860227,1.0048301943867664,-2.00235182303157
0.5632,0.308,0.5632,0.308,-0.1512,-0.376,-0.1512,-0.376,1.831312301951633,1.3146101814574305,2.1743285051544077,0.5274658634393073,-0.17850392637964377
0.6232,0.8832,0.6232,0.8832,0.2384,-0.036,0.2384,-0.036,0.27985427665002716,1.0205096738758606,0.14039212201140427,-0.8485295758032033,-0.442202379702821
0.7664,0.6168,0.7664,0.6168,-0.1088,0.2512,-0.1088,0.2512,1.102523505984725,0.6877550499752147,-0.8531955119905789,0.31384303814972264,0.39445754461811305
0.5888,0.7072,0.5888,0.7072,0.1816,-0.0344,0.1816,-0.0344,0.9089505561407363,1.1016427138368987,0.27415392882135836,-0.7075375557582233,0.6778136607694917
0.8128,0.6328,0.8128,0.6328,-0.22,0.4448,-0.22,0.4448,0.661967162489534,0.4843428101353152,-1.5626520233823857,0.671836178327216,1.3421274841212405
0.7456,0.8032,0.7456,0.8032,-0.0464,0.5104,-0.0464,0.5104,0.1241978140832638,0.7387892461879266,-1.399165622547432,0.10862654478188322,-0.9388776074488618
0.7928,0.4336,0.7928,0.4336,-0.2784,0.0496,-0.2784,0.0496,2.0192575365168883,0.45852064238898227,-0.383667321215367,0.8566398238580191,0.9999750360550346
0.5488,0.4296,0.5488,0.4296,0.1088,-0.2344,0.1088,-0.2344,1.5795431113839955,1.5131315832892733,1.1456376515836584,-0.46423147665251535,-0.5513103797463232
0.544,0.7184,0.544,0.7184,-0.1024,0.1288,-0.1024,0.1288,0.8141305504998708,1.4356849978428925,-0.3266121227597263,0.3886056957945552,-1.270362458613932
0.7136,0.6032,0.7136,0.6032,-0.2872,-0.2216,-0.2872,-0.2216,1.0683619156990052,0.7166250886294807,0.715243045697689,0.8835798297711219,-0.6376869392949251
0.72,0.6624,0.72,0.6624,0.16,0.2016,0.16,0.2016,1.0038559005143213,0.7923488037306912,-0.6841692362958238,-0.465340374891393,-1.1841400444104926
0.748,0.7344,0.748,0.7344,0.1056,-0.2288,0.1056,-0.2288,0.695442275928393,0.6522032689198416,0.6887044650084015,-0.24011891002885533,0.6517046498384801
0.6672,0.5368,0.6672,0.5368,0.0928,-0.0024,0.0928,-0.0024,1.5254411922965903,1.030683366343964,0.030325025721737214,-0.3167211608851205,-0.5458613907763696
0.628,0.4456,0.628,0.4456,-0.5008,-0.5856,-0.5008,-0.5856,0.7062499169909826,0.5291053000367145,2.2958179838752435,1.645387684198199,-0.37656161055174525
0.5824,0.3888,0.5824,0.3888,-0.304,0.3544,-0.304,0.3544,1.6498966963551989,0.9785428665692341,-1.918619771171715,1.2308305720903694,-1.4448243632652762
0.4264,0.72,0.4264,0.72,0.188,-0.364,0.188,-0.364,0.6131585573886107,1.746452002609691,1.1525940130113428,-1.0719024723937691,-1.1776156393973207
0.6552,0.7008,0.6552,0.7008,-0.024,0.0552,-0.024,0.0552,0.8304134498742971,1.0707392545008563,-0.21040128111183953,0.19507824783202182,-1.2972232540945192
0.5176,0.4824,0.5176,0.4824,-0.488,-0.1672,-0.488,-0.1672,1.5639326281648342,0.8333283143266638,0.875962174492164,1.7823334206090053,1.5065417680179327
0.588,0.5472,0.588,0.5472,0.2968,-0.0256,0.2968,-0.0256,1.5008415505829145,1.0556178571687789,0.02343348790045397,-1.229853383553985,-0.19450742853578476
0.7152,0.5264,0.7152,0.5264,-0.076,0.012,-0.076,0.012,1.5746961622535227,0.8300603062772534,0.12309222720299279,0.24161370316535982,-0.26082070835055404
0.768,0.7416,0.768,0.7416,0.008,-0.284,0.008,-0.284,0.5668290817845152,0.7475739832364537,0.9825656478181505,-0.1537303216508187,0.19386385938085923
0.5824,0.5752,0.5824,0.5752,0.0768,0.268,0.0768,0.268,1.2816292011019232,1.3780885597210717,-1.0962411037190427,-0.22540880490696644,-0.9552770570142443
0.8296,0.9064,0.8296,0.9064,0.4064,0.4112,0.4064,0.4112,-0.1396508870320905,0.18271672006285078,-1.0915046893195461,-1.1463553449349564,0.15709612493033323
0.7176,0.84,0.7176,0.84,-0.3096,-0.4616,-0.3096,-0.4616,0.1425411134240513,0.7020984289926699,1.2114189779845674,0.9175706391229721,2.1802409519118573
0.5392,0.608,0.5392,0.608,-0.112,-0.3632,-0.112,-0.3632,0.8142685127873331,1.5192780740233953,1.318203117053434,0.5252879614655045,0.7186965121326492
0.6456,0.56,0.6456,0.56,-0.396,0.2432,-0.396,0.2432,1.2345131588295584,0.6244104578638489,-0.9962776098424484,1.3966383467902,0.22650006174167142
0.7264,0.4648,0.7264,0.4648,-0.416,0.0864,-0.416,0.0864,1.7479999771443824,0.46492714183582184,-0.5321040161659363,1.2932035179731478,1.996882509002448
0.5224,0.4408,0.5224,0.4408,0.2256,-0.2584,0.2256,-0.2584,1.6666564181267751,1.3937953009692288,1.472125388430779,-1.124021269588602,1.0619964303872478
0.5864,0.5176,0.5864,0.5176,-0.1056,0.1104,-0.1056,0.1104,1.6524495024174293,1.2389963532882773,-0.5175769723532853,0.3646140704634551,-0.7289631773172521
