X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5544,0.4464,0.5544,0.4464,-0.3672,0.2408,-0.3672,0.2408,1.6310063045689385,1.0910793725067176,-1.1458579157809878,1.4310303159112936,2.158785591673615
0.3032,0.8376,0.3032,0.8376,0.3976,-0.0592,0.3976,-0.0592,0.5362471635274946,1.8301852308578117,0.18633514464618542,-2.604328491920635,-0.2894606620068236
0.9152,0.6192,0.9152,0.6192,-0.0768,0.156,-0.0768,0.156,1.0640594100182037,0.20132442219783286,-0.5672175962239634,0.2898597149675101,0.5727992566983346
0.4064,0.38,0.4064,0.38,0.2232,0.352,0.2232,0.352,1.7578844031206402,2.0802842512999193,-1.7712730015415017,-1.1478187541477494,1.301025638783808
0.4928,0.66,0.4928,0.66,-0.2608,-0.0688,-0.2608,-0.0688,1.0878477551036767,1.339354671855339,0.3304861994185254,1.3072195536473923,0.9085200948324489
0.5144,0.6632,0.5144,0.6632,-0.2968,0.0872,-0.2968,0.0872,1.020113604197689,1.334010907492081,-0.3797953572456178,1.3328014822641963,0.37142680420036417
0.7768,0.6184,0.7768,0.6184,-0.0136,0.0104,-0.0136,0.0104,1.2469825660863805,0.5613634145259665,-0.0913175042136237,-0.024298656139685827,0.5631644167299691
0.7512,0.6312,0.7512,0.6312,0.168,0.052,0.168,0.052,1.1897544160508153,0.6669142723061632,-0.17609612319038936,-0.5450913379173806,-0.6101584309572848
0.5864,0.3888,0.5864,0.3888,-0.0576,-0.2832,-0.0576,-0.2832,1.805570038514516,1.3446131867593067,1.5341282184599583,0.14459761980958075,-0.5299524516487271
0.724,0.5784,0.724,0.5784,0.048,-0.1312,0.048,-0.1312,1.4207838108984756,0.7719308632449071,0.5928847013776704,-0.04751499769828913,-0.06544206471132442
0.3928,0.7256,0.3928,0.7256,-0.0736,0.0112,-0.0736,0.0112,0.8022555547655803,2.2432448284328252,-0.0888955737024817,0.4827899268602317,0.41867660864754297
0.4768,0.6696,0.4768,0.6696,-0.0456,-0.0816,-0.0456,-0.0816,0.9845746862980895,1.7804069813720276,0.29765893816598205,0.2738926513994527,-0.31421470702193866
0.588,0.5584,0.588,0.5584,-0.2736,0.0336,-0.2736,0.0336,1.5398237707825264,1.059555472086426,-0.20932244808381648,1.1247956848519194,-0.7053099119927179
