X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.3648,0.4104,0.3648,0.4104,0.2192,0.2976,0.2192,0.2976,1.538047129718615,2.0202493992549577,-1.6215313593430478,-1.2799670926994327,0.8541770231956421
0.7816,0.7016,0.7816,0.7016,0.04,0.0312,0.04,0.0312,0.8717654298289854,0.5962166730934687,-0.04806595412747777,-0.08078850179055416,-0.40207644256314673
0.588,0.4096,0.588,0.4096,0.16,0.1,0.16,0.1,2.1850848555068683,1.1686990574442901,-0.6620906990895836,-0.6760068859660908,0.7271364957514005
0.4984,0.636,0.4984,0.636,0.4424,-0.0432,0.4424,-0.0432,1.192390266184818,1.2018060754910478,0.31206108063192206,-1.7689551049169814,1.2640335216982035
0.7168,0.7968,0.7168,0.7968,0.1944,0.1816,0.1944,0.1816,0.5357757169395945,0.7461390785999045,-0.5665001914809515,-0.5684277707676783,2.4437404950487336
0.7424,0.94,0.7424,0.94,-0.0136,-0.1112,-0.0136,-0.1112,0.119759898990898,0.7349931138031556,0.3766773960927782,-0.07667053816490055,1.9133114096627135
0.8104,0.6584,0.8104,0.6584,-0.1792,0.0232,-0.1792,0.0232,1.0496890342138385,0.4232059464645487,0.033146909945362034,0.4955149724230359,0.32326230677816803
1.0,0.7816,1.0,0.7816,0.04,0.1592,0.04,0.1592,0.5840733327937118,-0.09379779469337146,-0.4848759342082057,-0.0983087072222262,-0.7281854930684634
0.6576,0.9768,0.6576,0.9768,0.212,0.2032,0.212,0.2032,0.0036643880415613284,0.9141261312599197,-0.49149970266389664,-0.7461097133034537,1.0829036989697318
0.7536,0.6104,0.7536,0.6104,0.348,-0.0704,0.348,-0.0704,1.2209310494915215,0.4576250015135208,0.1855974249740101,-1.0232336797402317,-1.0071389332282008
0.5648,0.7944,0.5648,0.7944,-0.1528,0.0352,-0.1528,0.0352,0.5940618537042757,1.3338941188564544,-0.110109128008857,0.6404797948497615,0.5361377721502117
0.7592,0.5208,0.7592,0.5208,0.0624,-0.2112,0.0624,-0.2112,1.5003110080506412,0.6641806026438242,0.9092400951109023,-0.178640788020413,1.1263009571325304
0.8056,0.7984,0.8056,0.7984,0.192,-0.0464,0.192,-0.0464,0.5271845825416732,0.49530395870669297,0.10235602584409254,-0.5798179532319496,-0.828687827400965
0.5464,0.308,0.5464,0.308,0.0632,0.78,0.0632,0.78,0.44365502056897455,1.5348181483040568,-3.044220041096427,-0.18134883669911486,-0.8652689494873202
0.5672,0.4624,0.5672,0.4624,-0.5288,0.2256,-0.5288,0.2256,1.6840222130758364,0.6441714026421678,-1.0280663821360727,1.8241279471333847,0.9794161684932441
0.728,0.7088,0.728,0.7088,-0.0584,-0.3384,-0.0584,-0.3384,0.6270267005187652,0.7616373426636287,1.1368401842363314,0.25172353009615955,1.4673487850046458
0.6584,0.5312,0.6584,0.5312,-0.1216,0.04,-0.1216,0.04,1.4511520122312298,1.04218117462339,-0.3559583288889579,0.41391904996006207,-0.15907517657117645
0.4928,0.6928,0.4928,0.6928,-0.5896,-0.3872,-0.5896,-0.3872,0.671279326404098,0.6894894677719625,1.238406867687688,2.161177310857208,-0.3587534603200787
0.7408,0.6256,0.7408,0.6256,-0.0744,0.1768,-0.0744,0.1768,1.061442987588884,0.7814704027431362,-0.6481899015730096,0.1977570982892143,-0.4369285869914546
0.5976,0.7704,0.5976,0.7704,0.0624,0.1624,0.0624,0.1624,0.6373091535875159,1.3120445297464165,-0.5598051783198317,-0.19798354289956974,-0.24432553618086855
0.6288,0.5304,0.6288,0.5304,-0.1064,0.4264,-0.1064,0.4264,1.0742567869740054,1.2633551413254662,-1.7371684537028214,0.3109304051984001,-0.6215150456895249
0.7632,0.8576,0.7632,0.8576,0.34,0.5368,0.34,0.5368,-0.5227687227584397,0.43492681863485705,-1.4000029826344529,-1.0831740098771223,-0.5070391731147484
0.6768,0.6648,0.6768,0.6648,0.432,0.148,0.432,0.148,0.9323832107813332,0.46785638293106413,-0.6238723171124579,-1.4403088011788099,-0.2798673941874858
0.8488,0.62,0.8488,0.62,0.1936,-0.4848,0.1936,-0.4848,0.5858260674245945,0.3557716960379802,1.7063454041369928,-0.5544935514013491,1.1715162432281743
0.5328,0.6824,0.5328,0.6824,-0.1256,-0.3272,-0.1256,-0.3272,0.7223751754552359,1.5479787233172861,1.0803600205617425,0.34128280898139907,0.15840668739880948
0.6312,0.6128,0.6312,0.6128,-0.1624,0.1056,-0.1624,0.1056,1.250603727781729,1.16171069510254,-0.4135093468324867,0.5576754611789624,0.8627470637183573
0.6648,0.4256,0.6648,0.4256,-0.1,0.1344,-0.1,0.1344,1.9952287128766684,0.9610350378783504,-0.6141371897738007,0.31440864996119056,0.0205448461161944
0.8616,0.68,0.8616,0.68,0.2016,-0.3056,0.2016,-0.3056,0.7161128961033018,0.27948814474551353,1.014829639680095,-0.5193873172657039,1.1254275801571354
0.6008,0.5776,0.6008,0.5776,-0.1848,0.1792,-0.1848,0.1792,1.3023227795511363,1.1806999803246172,-0.8320635704389684,0.6235202960953409,-0.16460922332060257
0.6392,0.632,0.6392,0.632,0.1632,0.1224,0.1632,0.1224,1.1763289489259685,1.0912284221292339,-0.4069833388675451,-0.6403121473221878,-0.2991730633465859
0.8248,0.7904,0.8248,0.7904,0.1992,0.2312,0.1992,0.2312,0.42443076466269936,0.42974675528698514,-0.7933739518911496,-0.6476543785497818,-0.9365950793594241
0.7512,0.3824,0.7512,0.3824,0.0456,0.1344,0.0456,0.1344,2.075279823581398,0.7267591143945518,-0.9634198166446528,-0.1320931915617487,-2.404768741834461
0.5328,0.5,0.5328,0.5,0.164,0.2688,0.164,0.2688,1.4807703415302742,1.5625799350779166,-1.2216547569435499,-0.7155221722100161,-0.2218933951744292
0.7416,0.9784,0.7416,0.9784,0.3032,-0.2328,0.3032,-0.2328,-0.26745715727628827,0.5108250643177625,0.5748110693433666,-0.9737847681579608,0.07079166070424096
0.5864,0.6688,0.5864,0.6688,0.0312,0.124,0.0312,0.124,1.027280607714883,1.3238086399810842,-0.5716255519128289,-0.2653125558489559,0.1939633965865807
0.3976,0.888,0.3976,0.888,-0.2944,-0.0304,-0.2944,-0.0304,0.33422441527828706,1.6765330794528197,0.08851532490481831,1.5904899067097098,-0.20754253410798684
0.912,0.3592,0.912,0.3592,-0.168,0.4888,-0.168,0.4888,1.1429931934718909,0.1958993309383572,-2.412916849826968,0.3895748513064227,-1.6566673168533494
0.5584,0.5432,0.5584,0.5432,0.2408,0.068,0.2408,0.068,1.3976914632278095,1.179541738485125,-0.15657440085020904,-0.9473904261032932,-1.1988417703119527
0.5792,0.688,0.5792,0.688,0.132,0.024,0.132,0.024,0.9185697682409057,1.360735627367651,0.007799391288631243,-0.46765584258503434,0.8432962765465604
0.6304,0.6016,0.6304,0.6016,-0.1136,-0.3664,-0.1136,-0.3664,0.9367203557291883,1.1302734635496297,1.3180999790457095,0.4385852144221513,-0.9646145334662851
0.5872,0.796,0.5872,0.796,0.0424,0.268,0.0424,0.268,0.4217567550864144,1.2951103985952372,-0.7789394530368408,-0.10227441622440453,0.19434451863790939
0.8192,0.6512,0.8192,0.6512,-0.2752,-0.1376,-0.2752,-0.1376,0.9926318461266294,0.4125698855678358,0.559670521752766,0.8098007999829495,-0.7347034211426753
0.512,0.4032,0.512,0.4032,-0.0232,0.044,-0.0232,0.044,2.285181514434914,1.7310889524086228,-0.273516110245213,0.21555967894749994,0.01517031617053629
0.504,0.8496,0.504,0.8496,0.088,-0.1496,0.088,-0.1496,0.37652831457093017,1.6695076837497302,0.4315038377077329,-0.3307556741024504,0.6047428362578962
0.656,0.8088,0.656,0.8088,-0.056,-0.076,-0.056,-0.076,0.5146748302924444,1.1018206083742605,0.24930364796140014,0.20017934637262724,2.10178980279345
0.5312,0.6744,0.5312,0.6744,-0.3688,0.2664,-0.3688,0.2664,0.7660774399206154,1.069332448617439,-1.0077837029368046,1.6271471785083138,0.3660223008129061
0.5008,0.436,0.5008,0.436,-0.2688,0.0416,-0.2688,0.0416,2.144899925764252,1.2963079257529904,-0.20120160602200282,1.0659510426526806,0.007923297584931816
0.5352,0.7888,0.5352,0.7888,-0.5656,-0.2736,-0.5656,-0.2736,0.5422697893403181,0.6724325818692318,0.6743608798706796,1.9781306904954448,0.6481923969126708
0.8032,0.3984,0.8032,0.3984,-0.0808,0.0584,-0.0808,0.0584,2.351418878777099,0.5508722680585476,-0.10184578953094377,0.2539809759619544,-1.8144111571878871
0.8024,0.7424,0.8024,0.7424,-0.2,-0.0512,-0.2,-0.0512,0.7212110213969081,0.4552149431575264,0.17750538751820694,0.6205526477566937,-0.0068767781639550675
0.5392,0.5504,0.5392,0.5504,0.2136,0.1696,0.2136,0.1696,1.3526717960240773,1.3633756037005949,-0.6959173709271382,-0.9202045626311426,1.1940964914461831
0.5448,0.6,0.5448,0.6,0.1272,0.0904,0.1272,0.0904,1.2413388511370331,1.4864993235465396,-0.30988066075041387,-0.509918217726915,-0.5672080995512317
0.5584,0.7152,0.5584,0.7152,-0.1752,-0.0144,-0.1752,-0.0144,0.8392560207268438,1.3838994886385394,-0.051468396436066884,0.851947421281615,-0.5478759972019566
0.6968,0.9976,0.6968,0.9976,0.1104,-0.0584,0.1104,-0.0584,-0.10291842967424047,0.950323169994612,0.13880549586937982,-0.29570666715902855,-0.966404761697942
0.5448,0.6016,0.5448,0.6016,0.0024,-0.1384,0.0024,-0.1384,1.2093347643877,1.5150266813780666,0.3864130182889846,0.04265849726865696,-0.07236586427137315
0.5792,0.6248,0.5792,0.6248,-0.1584,-0.4416,-0.1584,-0.4416,0.6991500903906274,1.3711131980986806,1.587331054146642,0.6584664423240043,1.1572372037574377
0.6488,0.68,0.6488,0.68,0.1816,0.3584,0.1816,0.3584,0.6171581957638024,0.9177338664247927,-1.1555738528726465,-0.7569569883835086,-0.5159308080345671
0.548,0.5552,0.548,0.5552,0.0624,0.0488,0.0624,0.0488,1.4586564446060446,1.5856409916669099,-0.2679254778345084,-0.20311105433985763,-0.3114738798992843
0.5056,0.6104,0.5056,0.6104,0.088,-0.3752,0.088,-0.3752,0.9003279925832898,1.7659207520316498,1.298351383107544,-0.3807282701738312,0.7138373962690857
0.6632,0.444,0.6632,0.444,-0.4944,-0.1304,-0.4944,-0.1304,1.942915497735851,0.4893045597218466,0.77354977941155,1.5774548815518943,-0.45809498811629373
0.5352,0.608,0.5352,0.608,-0.6376,0.0376,-0.6376,0.0376,1.4049057838259538,0.5182255439287821,-0.3118626303332105,2.181054914272218,0.7000983190511088
0.3816,0.74,0.3816,0.74,0.5664,-0.1272,0.5664,-0.1272,0.7398404792071571,1.0027260341775663,0.4739587852010099,-2.3910288892844207,-0.4269239183310732
0.6136,0.648,0.6136,0.648,0.0792,-0.1232,0.0792,-0.1232,1.1087529243613734,1.2013288165160168,0.5604718021380636,-0.4007180839676451,0.26508254679905396
0.5632,0.624,0.5632,0.624,-0.168,0.0288,-0.168,0.0288,1.1486886030993841,1.291015021253897,-0.156271268850397,0.7194814016933595,0.44476665748587746
0.516,0.652,0.516,0.652,0.4712,0.1488,0.4712,0.1488,1.0079591959361647,0.9398067952134312,-0.46518352307632893,-1.7712524214846928,0.053613751368278464
0.6272,0.692,0.6272,0.692,0.2616,0.412,0.2616,0.412,0.5035388415763662,0.8874276742682007,-1.3317482674536918,-0.8233605448655139,-1.141237015608676
0.7776,0.6224,0.7776,0.6224,0.1184,0.1104,0.1184,0.1104,1.1683986897783765,0.6030115570005798,-0.44284619695308136,-0.34349079797887827,-0.16852887562141167
0.7312,0.8984,0.7312,0.8984,0.264,0.0792,0.264,0.0792,0.2916286173553987,0.5276832299629426,-0.18855414400912648,-0.9573663773423076,-1.616092794918951
0.488,0.6368,0.488,0.6368,0.164,0.456,0.164,0.456,0.6569157136325626,1.5132630795618054,-1.5090303086036903,-0.7566360379729702,-0.445623779698196
0.6112,0.8688,0.6112,0.8688,-0.4544,0.5352,-0.4544,0.5352,-0.43104718265865594,0.6634333301439095,-1.3386671317574266,1.5558789611832375,1.4078619283392293
0.6464,0.604,0.6464,0.604,0.0296,-0.1616,0.0296,-0.1616,1.08454198898036,1.1234859149870633,0.7461658080849364,0.0047149443083115,0.7120669086503387
0.7512,0.7024,0.7512,0.7024,-0.3576,0.1352,-0.3576,0.1352,0.9256106281699902,0.47943331808534684,-0.5056007733386507,1.0709926628061421,0.7092365699219061
0.4712,0.8248,0.4712,0.8248,-0.792,0.1888,-0.792,0.1888,0.3588504031624655,0.2546874753145464,-0.5618850672259952,2.555441359626318,-1.3189481378456624
0.6448,0.7864,0.6448,0.7864,0.0992,0.1736,0.0992,0.1736,0.5124607070194235,1.035483979504665,-0.5132206672637867,-0.3822008900976262,-0.04275641413945783
0.8528,0.7048,0.8528,0.7048,0.1184,-0.1312,0.1184,-0.1312,0.8399786336122799,0.38080205914500087,0.39557332338926426,-0.39804028633324634,-0.020587298910011938
0.7368,0.556,0.7368,0.556,-0.1688,0.4672,-0.1688,0.4672,0.776818811388434,0.5735217711283376,-1.757007222243942,0.5832503797045528,0.937230955727681
0.6704,0.5568,0.6704,0.5568,0.024,-0.5216,0.024,-0.5216,0.7719626698080613,1.0467895746535802,1.876973456852128,-0.06719491519614834,1.5783363721035075
0.6712,0.9992,0.6712,0.9992,0.124,0.0768,0.124,0.0768,-0.10974221279844465,0.9553620421703823,-0.13788150186713538,-0.5952482194608905,1.1680757948241174
0.5528,0.4344,0.5528,0.4344,-0.1016,-0.2344,-0.1016,-0.2344,1.7933586384329279,1.3935775107281976,1.3282356330304992,0.46535199472770394,1.146565942752564
0.552,0.62,0.552,0.62,0.1136,-0.2272,0.1136,-0.2272,1.0373560935851034,1.4250151278051162,0.9058353803533852,-0.47064348418603413,-1.6741681687880707
0.512,0.5904,0.512,0.5904,-0.3784,-0.1528,-0.3784,-0.1528,1.3069448378625468,1.059517930094051,0.7017637293618674,1.6441315178626252,-0.6048722449698039
0.6424,0.5632,0.6424,0.5632,0.0336,0.1456,0.0336,0.1456,1.2995706708398918,1.2047380163493946,-0.752407458365791,-0.2275175744189436,0.7276864994637473
0.592,0.5384,0.592,0.5384,0.0696,-0.376,0.0696,-0.376,1.0560347100749992,1.3413092715600357,1.5217801170003167,-0.19105320879125098,0.6370833870159605
0.5896,0.6928,0.5896,0.6928,0.064,0.4256,0.064,0.4256,0.5927189064886134,1.1968864023483816,-1.4670189436977017,-0.19696664574522976,-0.8255848582306548
0.7872,0.7056,0.7872,0.7056,0.0744,0.1672,0.0744,0.1672,0.8308045910280611,0.6359100087064273,-0.6125243557284634,-0.2811481255811568,-0.8457329307776019
0.5064,0.7488,0.5064,0.7488,-0.184,0.1624,-0.184,0.1624,0.6467037781393263,1.5202119420603664,-0.526507016726782,1.0023948049570501,1.2975884014668042
0.6464,0.3808,0.6464,0.3808,-0.1488,0.4824,-0.1488,0.4824,1.139016468367541,1.0684603865784208,-2.2766513627204716,0.47795561781764756,-0.10560267849703645
0.9336,0.452,0.9336,0.452,-0.2072,-0.1768,-0.2072,-0.1768,1.659284480515182,0.11035882704063604,0.8584851087704356,0.5529495888130623,-0.6818315569276227
0.3664,0.7336,0.3664,0.7336,0.4088,0.3512,0.4088,0.3512,0.5149275047364776,1.6200848385787876,-1.079657235491101,-2.1720792540355767,0.3961968518838268
0.624,0.6864,0.624,0.6864,-0.2272,-0.1664,-0.2272,-0.1664,0.8991114935756973,1.1297575281264487,0.6654519234955785,0.7999699542674304,1.384239582777254
0.452,0.7408,0.452,0.7408,0.3872,0.0048,0.3872,0.0048,0.725602650293546,1.3367697923173816,0.06400007128286811,-1.7411491341864558,-0.7445499063603015
0.6504,0.672,0.6504,0.672,0.1264,0.0064,0.1264,0.0064,0.9564102430407505,1.0409216173385343,-0.14248517423518012,-0.33493233349768753,-0.35591770488163
0.5168,0.5288,0.5168,0.5288,0.252,-0.0656,0.252,-0.0656,1.5664408460062156,1.3008222933353264,0.3502074869565077,-1.2116167615933868,-0.5529705415489315
0.8336,0.4024,0.8336,0.4024,-0.1976,-0.2144,-0.1976,-0.2144,2.151063445436904,0.37214918475076697,1.338408666178154,0.6014940962779666,-0.05102786518430379
0.636,0.6432,0.636,0.6432,0.2656,0.2032,0.2656,0.2032,1.09939725714032,0.9731489087429889,-0.71405950437107,-0.9778643144706585,1.1689764343645237
0.432,0.504,0.432,0.504,0.5632,-0.3624,0.5632,-0.3624,1.2067816026780065,0.8603472853812387,1.4557452282402459,-2.297092423171743,0.9769235406438921
0.8824,0.7816,0.8824,0.7816,-0.0696,0.08,-0.0696,0.08,0.7029311696688957,0.3119059876643573,-0.23127905614685823,0.168289234015342,0.37306807687898025
0.824,0.6472,0.824,0.6472,-0.0208,0.0944,-0.0208,0.0944,1.1526590101162373,0.4562596279857515,-0.4003079120391712,0.09277886472466247,-0.17249400549802477
0.5704,0.5848,0.5704,0.5848,0.2576,0.2296,0.2576,0.2296,1.1548785476455852,1.2657978219570183,-0.9492620915181721,-1.0573414993160564,-0.2589112648825963
0.7968,0.744,0.7968,0.744,0.0024,-0.1552,0.0024,-0.1552,0.7103843145155603,0.578482518237044,0.526509805074342,-0.06158801673034233,1.568661642162741
0.4448,0.5912,0.4448,0.5912,-0.3624,0.1504,-0.3624,0.1504,1.2379416356040336,1.360266282722518,-0.739490239416946,1.7293661866151147,-0.554074780618347
0.628,0.544,0.628,0.544,0.3416,-0.3224,0.3416,-0.3224,1.0993704571088465,0.8439788473392651,1.2845072350029756,-1.202083421450052,-1.0134383452486668
0.3768,0.7856,0.3768,0.7856,0.3216,0.04,0.3216,0.04,0.5860776458073388,1.8061118871462674,-0.12432159555035141,-1.78739475743413,1.3087068264874386
0.5344,0.9048,0.5344,0.9048,-0.2912,0.1808,-0.2912,0.1808,0.19144287112417735,1.1878719308952905,-0.5074800022804268,1.3550388085806164,-0.835931246557946
0.5496,0.8128,0.5496,0.8128,-0.2928,0.1392,-0.2928,0.1392,0.5438965707926002,1.259595138737899,-0.29844906065717985,1.246685621393081,-0.9929714273687277
0.6072,0.5176,0.6072,0.5176,0.1848,0.6024,0.1848,0.6024,0.5613858927788509,1.0683307333019794,-2.078166366769825,-0.6876937046400324,-1.0405863642367519
0.352,0.5912,0.352,0.5912,-0.5824,0.1312,-0.5824,0.1312,1.2404492556452658,1.047862242774102,-0.4775980271209685,2.5637755961885027,-0.3192041968065216
0.536,0.5832,0.536,0.5832,0.0104,0.1752,0.0104,0.1752,1.1890033801212834,1.458484493129997,-0.6747544603026638,-0.1873137388975541,0.8752121841600463
0.5216,0.9032,0.5216,0.9032,0.0696,0.1048,0.0696,0.1048,0.21108118467654424,1.5311170534991807,-0.30171970064753534,-0.27471226368481905,-0.143188690254933
0.644,0.8432,0.644,0.8432,0.0056,0.3048,0.0056,0.3048,0.29787835317951994,1.0819190806715575,-0.9599572717970786,0.06416608681638761,1.2137983849376253
0.7472,0.6352,0.7472,0.6352,0.0296,-0.0536,0.0296,-0.0536,1.0631961865520034,0.7570072639890995,0.2091720637960615,0.016104351006737367,0.9763801107675658
0.6416,0.3896,0.6416,0.3896,0.0272,-0.0976,0.0272,-0.0976,2.170996526356377,1.0821450223082323,0.7234525576436475,-0.13340342957562473,0.30009964251272586
0.8472,0.8368,0.8472,0.8368,-0.152,0.0984,-0.152,0.0984,0.37572567568908144,0.3593649789848834,-0.3674448618374436,0.5472555760161284,-0.6112029723850402
0.6424,0.6224,0.6424,0.6224,-0.0408,0.68,-0.0408,0.68,0.20724133887828267,1.1100389689510648,-1.9861054476909037,0.1531020492362755,0.6874968283138243
0.6296,0.6344,0.6296,0.6344,-0.408,0.1552,-0.408,0.1552,1.0519930713406334,0.7638369272391314,-0.7003742036870484,1.4583190511156139,-1.2731872324800413
0.9192,0.7368,0.9192,0.7368,0.2384,0.5256,0.2384,0.5256,0.34595931782559797,0.11829335379969996,-1.504222533020843,-0.6695793206490565,0.3958455561967429
0.5544,0.6544,0.5544,0.6544,0.2384,0.2624,0.2384,0.2624,0.8875261669757786,1.1952896690626065,-0.8298582083548991,-0.9789407884396374,-0.2744380581678609
0.3528,0.896,0.3528,0.896,0.3024,0.1384,0.3024,0.1384,0.294030151695164,1.7845212803910897,-0.39823248553711454,-1.747238147875592,-0.802369488675805
0.628,0.7016,0.628,0.7016,-0.3096,0.0464,-0.3096,0.0464,0.9131014624708387,0.944358430123171,-0.13263711626918412,1.0833075900345475,0.0698725960177517
0.6624,0.532,0.6624,0.532,0.076,0.4592,0.076,0.4592,0.9911676662604733,1.0569855832779365,-1.6452219298501822,-0.30836282628740513,-0.2668143066378611
0.6328,0.5768,0.6328,0.5768,0.004,-0.2376,0.004,-0.2376,1.1137155431090953,1.1936694256159621,1.0028288128340155,-0.026476732437349763,0.31626017061176637
0.7712,0.5928,0.7712,0.5928,0.4216,0.2016,0.4216,0.2016,1.2005333855988838,0.3109488035037379,-0.821123795809793,-1.2755911433302716,0.6474294839032085
0.3864,0.4552,0.3864,0.4552,-0.4088,0.3736,-0.4088,0.3736,1.3139118010669073,1.4261896778467635,-1.7043148403324757,1.9388772680759545,-1.2916049825111047
