X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6736,0.5072,0.6736,0.5072,0.2048,0.376,0.2048,0.376,1.112969873196716,0.8765867798814964,-1.592563217105189,-0.7537791085308727,0.3403770547050027
0.5824,0.6328,0.5824,0.6328,0.0144,-0.248,0.0144,-0.248,0.9565331392108022,1.3859613642957387,1.1263609735100721,-0.07213067311564872,-0.5425468381848018
0.7784,0.5984,0.7784,0.5984,0.568,0.2144,0.568,0.2144,1.0978569283356763,-0.04645198723230193,-0.8197305452709495,-1.5623455136961513,-0.2578818953471006
0.6808,0.7168,0.6808,0.7168,-0.5296,0.364,-0.5296,0.364,0.5284505733785186,0.39594554645052016,-1.2216106615001516,1.575227448505469,-0.23708383808588968
0.6352,0.6272,0.6352,0.6272,0.2464,-0.2984,0.2464,-0.2984,1.0157585579605115,1.0350073580157062,1.1185965557138677,-0.8617601792038356,0.4750033470544923
0.2648,0.5648,0.2648,0.5648,0.6376,0.104,0.6376,0.104,1.4219025803074208,0.966218671541744,-0.5678541557684829,-2.8543519060857325,0.3678168154433647
0.3832,0.6768,0.3832,0.6768,0.52,0.0104,0.52,0.0104,1.02995626738929,1.0842177425911304,-0.04349611120423553,-2.364351006668914,-1.138248070379187
0.648,0.6544,0.648,0.6544,-0.1664,-0.0096,-0.1664,-0.0096,1.1169234260207503,0.975312982410991,0.0810740803493537,0.4857501224658976,2.641701807543723
0.4784,0.5616,0.4784,0.5616,0.2984,0.0376,0.2984,0.0376,1.3537924502546606,1.4173287379055957,-0.18068455370762843,-1.478847500658507,0.16392932165987975
0.5008,0.56,0.5008,0.56,-0.3856,0.0128,-0.3856,0.0128,1.6204367844047227,1.1853778866719449,-0.07568970555208097,1.6466349531756603,0.7944187964347248
0.6624,0.76,0.6624,0.76,0.172,0.1136,0.172,0.1136,0.6528033471908887,0.931968099955099,-0.4871986344882436,-0.6898116229424286,1.1264028981987657
0.5312,0.668,0.5312,0.668,0.1704,-0.1248,0.1704,-0.1248,0.9820620987312328,1.4411966710409738,0.33949823911778654,-0.6993142807285192,-1.827486238419381
0.988,0.4152,0.988,0.4152,0.2056,0.0344,0.2056,0.0344,2.2563361868355303,-0.12367115424367525,-0.3042324103100393,-0.4177377870341638,0.24861375073826406
0.7936,0.4832,0.7936,0.4832,-0.1504,0.3288,-0.1504,0.3288,1.3881154823066486,0.5526041820005629,-1.5657878847843967,0.550709961164742,0.08120838199568801
