X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5512,-0.1704,0.7848,0.396,0.5752,-0.7568,0.788,-0.68,0.3235312468649971,0.3166111135866805,2.2915452534791023,-0.9746505955586504,-0.9783977328594156
0.516,0.5192,0.7304,0.8552,-0.516,0.692,0.6952,0.1728,0.17375772734986458,0.3794241244704278,-1.196107260698174,0.9447023137637641,0.9192954777265516
0.4984,0.2872,0.7224,-0.1224,-0.5696,0.7256,0.708,0.7504,0.340567937714896,0.3890708075653425,-1.515733749509315,1.0596687145026864,-0.6353114659510032
0.6192,0.7992,0.688,0.4192,-0.1232,-0.0464,0.6952,-0.6312,0.295058572589042,0.4967230959717492,0.10310598132755845,0.2535516832296603,1.1014319104218093
0.6128,0.6296,0.6656,0.6072,-0.1344,0.1184,0.6424,-0.0544,0.5999690958809887,0.5183238996814482,-0.2530549663091774,0.29658043449265026,0.39502417066367823
0.744,0.6752,0.7408,0.6248,-0.024,-0.2512,0.7528,-0.3952,0.4065159378288735,0.3698705321462736,0.4650074880837135,0.012834080713166392,0.21170352540121534
0.728,0.8192,0.7616,0.5904,0.2464,0.26,0.7728,-0.6536,0.19385227696094906,0.34702238704595456,-0.39741703815727514,-0.4308478201892399,1.4225622425677726
0.5416,0.4184,0.6656,0.8056,0.4048,0.7624,0.6792,-0.1896,0.19531663680454336,0.5107146819672984,-1.2875982020036578,-0.8012468973148281,1.5626155154604602
0.7304,0.824,0.7512,0.5864,-0.1032,-0.1104,0.772,-0.5896,0.24336002076709043,0.355574560998511,0.16149526099947048,0.11961056566010982,0.8067828010994247
0.6304,0.4528,0.644,-0.012,-0.1304,-0.4992,0.6256,-0.6912,0.4930108460603335,0.5883951685945985,1.0537704893547273,0.25610188381619736,0.9019243256516271
0.768,0.2456,0.7576,0.3584,0.0112,-0.6272,0.7664,-0.6128,0.46521623700326303,0.33347329204351805,1.4766994380103724,0.0364062194461119,-0.18796577413432233
0.6792,0.592,0.672,0.6872,0.2216,-0.3752,0.6632,-0.1656,0.4601319586145989,0.486880060255409,0.7125733831485146,-0.3891112814364631,-0.41936088967546753
0.6416,0.7592,0.6408,0.7568,-0.104,0.0168,0.6248,0.0232,0.3591715345668024,0.5530164357400388,-0.07105788085299743,0.2386376830315998,0.0071144847386894325
-0.112,0.6832,0.6056,0.3368,0.62,0.2552,0.624,0.6312,0.3800766801995185,0.5924901980202892,-0.449823589324493,-2.079156485846674,-0.874594272530878
0.5944,0.7496,0.7408,0.604,-0.4496,0.1664,0.7184,-0.4728,0.34429075886317095,0.3930263571823732,-0.26219215566699583,0.7705328841352825,1.1231096429663705
0.6576,0.496,0.7368,0.2736,0.296,0.3432,0.7088,0.5568,0.5991195723574069,0.398775436144654,-0.7603047545401541,-0.5782908488234185,-0.6103267081605123
0.5392,0.6544,0.8208,0.5384,0.616,-0.344,0.8296,-0.456,0.37152224035398473,0.23957936872328423,0.5793582795684923,-1.0817598363768843,0.2778087373889484
0.5664,0.7504,0.5736,0.6024,0.0648,0.48,0.604,0.6472,0.14891576167325393,0.6398062794440516,-0.7227632562294068,-0.15394827271734673,-0.33395242576713835
0.5272,0.6352,0.6912,0.372,0.42,-0.032,0.732,0.5392,0.5856186624142258,0.46799407455346775,0.14222161443073322,-0.7948505903505815,-1.3298192635770796
0.2464,0.264,0.7096,0.344,0.644,0.48,0.7208,-0.4496,0.7458572507706136,0.42953678286923636,-1.3299165102524573,-1.504746503765571,2.4823084832988846
0.5552,0.7392,0.6496,0.7216,0.216,-0.108,0.6168,-0.36,0.2998134439319603,0.5774552418746709,0.20559052934609695,-0.3949726078854326,0.3542160565510561
0.6808,0.72,0.6888,0.8224,0.2016,0.4168,0.6816,0.204,0.23984165606033353,0.4523793156862009,-0.6711783103324384,-0.37514846468027596,0.3996222576188613
0.5792,0.712,0.7984,0.6152,0.5296,-0.2256,0.8296,0.3872,0.399727565957298,0.27194152420377005,0.3383892586952537,-0.9400870789734378,-1.03814157166443
0.6168,0.664,0.7904,0.1656,-0.4608,-0.464,0.8024,-0.7992,0.28901764825231446,0.29795334594089573,0.7535059139167944,0.7738443738445603,0.9236733695682003
0.1608,0.7072,0.752,0.6384,-0.7408,-0.0464,0.78,-0.3592,0.41150119194070883,0.3326994860447212,0.07212517405923573,1.6951399845247301,0.5363052881956103
0.5664,0.5216,0.6824,-0.0432,0.2576,0.4304,0.6336,0.656,0.47018575908638105,0.5292413881421599,-0.8630593394754027,-0.5114364793217134,-1.1670784863545294
0.7752,0.644,0.8056,0.6328,0.1376,-0.3744,0.7688,0.4216,0.35828629113479,0.3284155811386752,0.6866895361135898,-0.22251537183663156,-1.406188441081831
0.5952,0.6968,0.6016,0.272,-0.0536,-0.0872,0.6288,-0.6344,0.49288137777494695,0.6299375751745715,0.1447601907454415,0.12823381217179186,1.276825288289282
-0.2096,-0.0152,0.8008,-0.308,0.7992,-0.7584,0.816,-0.7032,0.3502859742273812,0.2542924418208963,1.96878883614001,-2.266069163843681,0.513656757201975
0.6616,0.2656,0.8456,0.5568,0.5128,0.6288,0.8168,0.4896,0.44891412051006163,0.2228276119019585,-1.4705706682557411,-0.8115723783652907,0.5861192067767999
-0.2024,0.5944,0.6984,0.6984,-0.6752,-0.3184,0.6912,-0.0448,0.48049180983435175,0.4519841339386313,0.6275520809288142,2.3322651147921074,-0.5307175189199698
0.6432,0.5472,0.784,0.6968,0.4456,-0.5096,0.804,0.2072,0.35285670328565943,0.2998146807478904,0.9249169791397116,-0.7422216576633432,-1.2835622650346334
0.7776,0.6544,0.7888,0.5528,-0.1208,-0.0776,0.7936,0.4112,0.5208328887804814,0.3098838270720483,0.09406032737432257,0.16569536328256898,-0.8747629596500718
0.652,0.6448,0.6616,0.6384,-0.0048,0.0544,0.656,-0.1104,0.5326340479613239,0.5194603853072315,-0.1041211936045953,0.02300376178477549,0.2516837212479139
0.5792,0.1,0.6984,-0.52,0.3736,-0.6456,0.7056,-0.3464,0.5693364275029866,0.4381493385820012,1.770930696280075,-0.6217294958910429,1.4550181466946768
0.5544,0.68,0.628,0.3296,-0.328,0.4112,0.6696,0.7024,0.29922997922435,0.5535666079222619,-0.6707235390079941,0.6277504060885931,-0.7137256874180166
0.6112,0.7104,0.5952,0.616,-0.172,0.1776,0.6112,0.3432,0.41296374302018835,0.5842539916686369,-0.2776035732245887,0.36632622555275807,-0.3536074902114992
0.7208,0.396,0.7576,-0.0776,-0.264,-0.6056,0.7824,-0.7384,0.3793090285773603,0.3428051693427076,1.1815315828253818,0.38281198561555,0.8634869792490688
0.9032,0.5128,0.892,0.5168,0.1216,-0.4832,0.9024,-0.4528,0.4587732309657868,0.13933365806346132,0.8846358882599852,-0.12056380330658907,0.021329156650831974
0.6904,0.2584,0.7192,-0.3632,0.1408,-0.6272,0.7048,-0.5448,0.49372437190261537,0.4466480116780665,1.4991396279037636,-0.2861731850824293,1.209361168236924
0.792,-0.0048,0.7776,-0.0688,-0.036,-0.6264,0.7952,-0.64,0.5688345188492264,0.29975127666183815,2.0089591051539513,0.06512011271020096,0.11971567353139342
0.7232,0.4152,0.6792,0.0184,0.1104,-0.5088,0.7168,-0.6464,0.5576740999143004,0.41953801551415315,1.0667479738742098,-0.18240991038445345,0.8624159238926652
0.7488,0.6696,0.8928,0.7048,0.4912,-0.1024,0.8864,-0.012,0.4533760608230854,0.13957589168050355,0.1951475871435018,-0.7291261974586691,-0.2090545991588715
-0.1104,0.3176,0.6656,0.0944,0.6584,-0.6736,0.66,-0.7352,0.36046554248166374,0.5247748588752069,1.421283377267586,-2.136296479177483,0.4047264241623096
0.5192,0.6416,0.808,0.6392,0.5984,0.1984,0.8152,0.0936,0.5415153184915411,0.26303820025762814,-0.32924915709150626,-1.045510998630594,0.21351911335021506
0.74,0.7144,0.8136,0.16,-0.3904,0.0216,0.8368,-0.6912,0.42442665758299963,0.2302320449422665,-0.017581169172980343,0.6674309491540773,1.687926035019523
0.3992,0.5104,0.7744,0.6256,-0.676,-0.4776,0.7904,-0.3544,0.41854484013060067,0.31077261635245707,0.9283936255741757,1.2771007558754488,-0.29623327989325715
0.536,0.632,0.764,0.8296,0.5848,0.5392,0.7664,-0.128,0.2446526117188534,0.35151427392109913,-0.9221731837503977,-1.0618662527953044,1.1046497079679625
0.3648,0.492,0.828,0.0456,0.728,-0.636,0.8128,-0.784,0.2913139068942706,0.27173751819402114,1.1184166205569954,-1.4152329149303666,0.7628470522744518
0.804,0.3752,0.8272,-0.0144,0.1752,0.5704,0.84,0.7104,0.44735861802860516,0.23405448645921936,-1.164074047294371,-0.2685129651432095,-0.8289664040946606
0.1384,0.4344,0.7504,-0.1136,-0.7528,0.5304,0.7768,0.7128,0.43761438517601214,0.3377303914244901,-1.1269778987878079,1.6894027137523975,-1.1037006469969732
-0.0512,-0.0464,0.7008,-0.22,-0.6944,-0.6112,0.6696,-0.5592,0.6221839603032695,0.46853708324875487,2.0672586394052095,1.9906966910981068,0.3705521213552505
0.7816,-0.1272,0.7856,-0.7464,-0.0296,-0.7248,0.7752,-0.0776,0.3797461538948187,0.30527325150589746,2.1229334044824832,0.03363067013917726,1.7224722317994747
0.292,0.2,0.6504,-0.3712,0.5816,-0.5712,0.6464,-0.5232,0.6014298625838306,0.5337345712642858,1.4842338289068775,-1.3323577940449238,1.2468807931769252
0.78,0.7624,0.808,0.5024,0.2328,0.0368,0.7912,-0.5808,0.33389044608766255,0.2772512456054137,-0.05616808424066296,-0.31958352393332307,1.1481672709005435
0.4768,0.3608,0.732,0.5624,-0.5504,-0.5272,0.7256,-0.3344,0.5546154314762445,0.4090577408100216,1.2045187704432658,1.0833605081558513,-0.5175880902481798
0.604,0.6224,0.6872,0.2824,0.296,-0.3952,0.664,-0.62,0.43628996907226525,0.47502012430386487,0.7006244615316853,-0.5220578806021302,0.7422965946504039
0.6904,0.612,0.7056,-0.2072,-0.148,-0.4968,0.7336,-0.7792,0.26801534768604773,0.4111682192782982,0.8326107464244419,0.30944666938278037,1.4459269483349113
0.4432,0.3184,0.6328,0.6896,0.48,-0.664,0.6024,-0.268,0.3498827368213601,0.5692089553330085,1.388126582851348,-0.9807938591106786,-0.9168032178165327
0.7992,0.6776,0.8352,0.0184,-0.2328,-0.1704,0.8336,-0.696,0.46642733008296094,0.22678230313880104,0.308807355026833,0.3771461499728613,1.6020896991564064
0.4016,0.7088,0.6256,0.4824,0.5064,-0.3384,0.644,-0.6,0.32036823695106287,0.5891445119893156,0.5025172523273381,-1.0815578278322096,0.6131086750124493
0.3872,0.6552,0.7664,0.5128,0.608,-0.0512,0.764,0.4288,0.5355718249414141,0.35010217650889053,0.07032266838640847,-1.2269024465101177,-0.8862983493607318
0.1072,0.8584,0.736,0.828,-0.7192,0.0688,0.736,-0.2208,0.1695691626158151,0.36915354560667196,-0.08361180503882004,1.7809548991260182,0.4094566089887881
0.296,0.708,0.7312,0.6216,-0.676,-0.0544,0.7288,0.4192,0.38757513990365206,0.3711199946176695,0.08069005021594422,1.4833348635104118,-0.8269054410286725
0.172,0.6952,0.6176,0.6744,0.6056,0.22,0.6176,-0.3384,0.3750115690913335,0.6254349898757325,-0.3101296800680105,-1.6403511846176724,0.9202741605212678
0.7368,-0.38,0.7552,-0.2008,-0.084,0.5784,0.7168,0.6376,0.49262775389141705,0.3842841199861312,-2.757853973245188,0.1578580470868516,0.392158067853329
0.6144,0.732,0.7016,0.368,-0.3304,0.0424,0.7072,0.668,0.3668666649650421,0.436132702858198,-0.07275900944835961,0.6348943778301515,-1.2671171943010038
0.7616,0.58,0.7736,0.8104,0.236,0.6288,0.7872,0.2376,0.2114928148684838,0.3168047647195486,-1.0056863034646792,-0.4100007485763243,0.6404006750459629
0.7344,0.1712,0.748,-0.1888,-0.0872,0.8088,0.7456,0.7944,0.2529530855822353,0.3396801607184024,-1.723525991030116,0.1296140133589819,-0.5164632313752264
0.1696,0.3832,0.628,0.6264,0.596,-0.592,0.6008,0.3776,0.4127412692250949,0.6206977251974095,1.231675571349854,-1.6193773519643404,-1.9328560321226265
0.168,0.7424,0.8656,0.6752,0.8568,0.0448,0.8672,0.2816,0.380748362712792,0.1852884447852474,-0.07296738155270528,-1.7140012751983356,-0.40763312749736474
0.2824,0.8128,0.6864,0.8344,-0.5952,0.1016,0.6848,-0.0976,0.2368001470369633,0.4932713102315252,-0.1300201277908295,1.4210951995992216,0.3167082607524409
-0.7584,0.3904,0.7672,0.5368,-0.1824,-0.4312,0.788,-0.1496,0.6726502269664838,0.289114063296461,1.048899715240072,3.5834376042417517,-0.7683087311808525
0.484,0.68,0.576,0.5408,-0.1256,-0.2904,0.5792,-0.46,0.3683843314585789,0.7285905221404133,0.4681306109076563,0.374051707708622,0.46396543177145844
0.1944,0.6776,0.724,-0.0888,-0.6696,0.4808,0.6944,-0.812,0.24590414137310415,0.48158032260544953,-0.7883507691081142,1.6141232170183677,2.856205442260597
0.3824,0.5696,0.7328,-0.2024,0.6296,0.3296,0.7232,-0.6328,0.5067139367469342,0.3864284231030709,-0.6568975190808592,-1.3261241111056028,3.0351237101801103
0.5488,0.6768,0.7432,-0.3296,0.484,0.2712,0.7448,0.6792,0.39419994961916677,0.3653038825209898,-0.4893052604329417,-0.9417904781800449,-2.0270476432505427
0.72,0.7272,0.7256,0.5256,0.2192,0.1704,0.7376,0.5312,0.375038382374845,0.3759009827547998,-0.2973203809342008,-0.43611597490743903,-0.6718519915242309
0.4336,0.488,0.784,-0.1936,-0.6536,-0.568,0.7616,0.6888,0.40076991423774044,0.3053046334034165,1.0861167094600654,1.2228152063973128,-3.3853023371661757
0.1232,0.6464,0.7144,-0.0928,-0.7008,0.3744,0.7064,0.7392,0.34889798784940973,0.4290647399161874,-0.7071775981901368,1.7745705242320222,-1.4397758682007622
0.5096,0.6736,0.684,0.3272,-0.4792,0.1488,0.688,-0.5608,0.46956783531662377,0.46512627529013867,-0.3161981368820856,0.9514470699345181,1.6128046047513152
0.6816,0.4504,0.6944,0.5808,-0.188,0.4216,0.7184,0.048,0.6293586002446128,0.4279988310345878,-0.9543540703226429,0.4013227419660152,0.880831942154377
0.4152,0.8984,0.6344,0.5968,-0.4984,0.0496,0.6456,-0.6584,0.13104423476452198,0.5600860626657016,-0.0805132279502494,1.105322079550142,1.1074822327724656
0.864,0.7864,0.9144,0.8048,0.228,-0.1,0.8912,0.0128,0.2913147630779146,0.13038358801597683,0.19358351384581915,-0.3233112345667114,-0.1975106338310779
0.7216,0.6952,0.7632,0.7288,-0.1712,-0.0856,0.7488,0.0024,0.4156978970202493,0.3683012217453567,0.1653741786357875,0.28453201452997445,-0.17006865973425034
0.7224,0.2928,0.732,0.268,-0.0392,-0.6776,0.7488,-0.7368,0.3325121348908237,0.38329480018860457,1.4240897999828352,0.07906694215638838,0.08548742684495354
0.6224,0.7152,0.6,0.0552,-0.0032,0.248,0.632,0.7752,0.3464400011130485,0.5727490260064503,-0.3834940840045888,-0.026662914014928676,-1.4825652651342938
0.3576,0.4208,0.744,0.6232,-0.668,0.5976,0.7744,0.4096,0.37842266500264904,0.3442861146199725,-1.1292741654375709,1.395614280490926,0.40187968085309844
0.68,0.4736,0.6832,0.2688,-0.1136,-0.5584,0.676,-0.6632,0.43248374241643794,0.47680168467040046,1.0843922204009477,0.2117020996232634,0.4294370354511181
0.4632,0.4424,0.7112,0.484,-0.56,-0.5872,0.748,0.5856,0.36202702209010623,0.4056216126200699,1.1583574521084905,1.1121263450086656,-2.2602416524331437
0.5848,0.1224,0.6968,0.2232,0.3336,-0.6016,0.6784,-0.6232,0.5369992574880174,0.48421634001905084,1.7641533525929893,-0.6430970316427461,-0.17903415836587713
0.7776,0.5752,0.7656,-0.3192,0.092,-0.4272,0.788,-0.6224,0.4308717766409805,0.33037582947939864,0.8303855062120322,-0.10615990821758214,1.7126348685751587
0.4104,0.4248,0.5824,0.2976,0.4672,0.56,0.5784,0.6296,0.44868926377442697,0.6267783395104763,-1.145584146007638,-1.0629243336064693,-0.3203348776998197
0.6384,0.884,0.6112,-0.608,0.0288,-0.0816,0.64,-0.68,0.13660907714788773,0.5779064141075885,0.12974002646709132,-0.07352769476469997,2.759415054643609
-0.168,0.7248,0.7648,0.6544,-0.76,0.2536,0.7648,0.4504,0.3206227963681529,0.3162321798664896,-0.45304108039319885,2.218001806717654,-0.28106073639744034
0.6496,0.3088,0.6792,-0.0456,-0.2384,-0.6552,0.6888,-0.6976,0.41490194798209507,0.48659893684488653,1.4085004866025348,0.43680631739004416,0.6559113720435976
0.4136,0.636,0.58,0.7272,-0.3648,-0.4632,0.5912,-0.208,0.3308267379661761,0.6573529951570466,0.7794972682717762,0.9384734030063545,-0.4044527592244849
0.868,0.6472,0.8648,0.3288,-0.104,-0.2928,0.8616,-0.6168,0.42516020965811996,0.18655785241498327,0.5474852741970562,0.1696445895449067,0.8161822821410224
0.4456,0.3952,0.7264,0.4816,-0.5392,-0.4136,0.7168,-0.26,0.7413723339633737,0.4393442665166067,0.9602423846125436,1.119142419022713,-0.3897852605143381
0.6888,0.4816,0.7496,0.7192,0.2792,-0.6312,0.7392,0.276,0.2836797017597793,0.37403280947918366,1.1479811365643562,-0.45799972072036976,-1.6101947479013627
0.5008,0.724,0.7088,0.528,-0.5072,-0.1992,0.704,-0.5312,0.39646748871908766,0.4395176647329951,0.33139978968104306,0.981386600477399,0.6035226066921434
0.5392,0.7688,0.6216,0.1904,0.288,-0.0768,0.6112,-0.7248,0.34238780462036844,0.5999783676255811,0.14064943382596296,-0.6461384540857438,1.4922930035403716
0.6168,0.6256,0.6616,0.572,0.172,0.436,0.6512,0.5368,0.3235813591995277,0.5252351854563455,-0.779814773729284,-0.3396132701076853,-0.14950869584509224
0.3976,0.6504,0.5808,0.4168,0.4256,-0.1536,0.5704,-0.5016,0.5390298867334777,0.6878049440505316,0.3154807209287276,-1.0302603863498172,0.7704021713790314
0.6552,0.7448,0.7408,0.6704,0.372,-0.212,0.7624,0.2816,0.38673474155644183,0.37774429590885755,0.33347137950010697,-0.6413097775745978,-0.7804507130455292
0.7784,0.708,0.8032,0.6296,0.0624,0.184,0.7792,0.3832,0.4246734763174002,0.2859826125316916,-0.3024995406358796,-0.05269942833866476,-0.3499492807358396
0.3648,0.4704,0.6528,0.3576,0.564,-0.3472,0.6936,-0.5128,0.627350171632622,0.5100022749494447,0.8035523689157553,-1.2667971271238416,0.31976018288686253
0.8616,0.7104,0.8616,-0.2624,-0.068,0.2584,0.844,0.7184,0.3564744771001846,0.2033164966966878,-0.42884047578106643,0.06039474575558857,-1.961209078425847
0.0864,0.7232,0.7816,0.5576,-0.7856,0.0304,0.7584,-0.4992,0.3821913908844454,0.3016898516815754,-0.08719622021909484,1.8041180569507123,1.0049700568331608
0.7312,0.6016,0.7336,0.5304,0.0768,0.548,0.7536,0.616,0.27160002036758024,0.3474563763877556,-0.939219932097113,-0.1705746428797439,-0.14047217325722383
0.3624,0.736,0.8008,0.6944,0.704,-0.184,0.8,-0.2728,0.36569993247174803,0.3009868951888103,0.21932601875817492,-1.377903384317584,0.2472405094773332
0.7008,0.536,0.7416,-0.1312,0.2416,0.4216,0.7624,0.7112,0.4308814842467163,0.36658678238222125,-0.8698884630655839,-0.387132143933615,-1.3073692667838197
0.6912,0.796,0.7184,0.1616,0.1728,-0.0448,0.7256,-0.7904,0.28994228893774104,0.4063880994790043,0.1091717261000301,-0.27631954052882074,1.5857353435118517
0.3408,0.584,0.6896,-0.1232,-0.656,0.5432,0.7464,0.7728,0.27717018267507215,0.4227084393263767,-0.9223134950157942,1.3690932125508697,-1.2588832062542377
0.3136,0.8104,0.7888,0.8032,0.752,0.028,0.8088,-0.072,0.27629728519923435,0.2934743109326177,0.0018011841231977959,-1.4393535406911109,0.185738919166933
-0.2008,0.6664,0.7176,0.1608,-0.6936,-0.2912,0.7384,-0.7096,0.405387189003183,0.416952283818501,0.5233222127800726,2.335829668221029,1.101952476959192
-0.0744,0.8088,0.4744,0.828,0.4888,-0.1328,0.4776,0.0584,0.2700442516190986,0.9071891812694276,0.1916894000587862,-2.1855087107494113,-0.27114514697869474
0.6232,0.2768,0.6592,0.536,0.016,-0.5424,0.6312,-0.2432,0.6673338253728085,0.567417599038129,1.3793376152517234,-0.06696671231671748,-0.8946856610925659
0.7568,0.5344,0.7672,0.6336,-0.1192,-0.4112,0.7624,0.2248,0.5060162010217322,0.31962884526742597,0.8639106351726905,0.1795099777838529,-1.2253037983412676
0.0648,0.6888,0.732,0.596,-0.7152,-0.0048,0.7384,0.3304,0.4634538346412204,0.40616711686353485,0.02186314948438291,1.8023785329097666,-0.649641666870854
0.5272,0.6744,0.7408,0.6752,-0.544,-0.14,0.7232,-0.152,0.4449749159974635,0.3874156887920491,0.22118483181421322,1.038207233050592,-0.016678456623582496
0.4008,0.576,0.6712,0.2512,0.5808,-0.524,0.6848,-0.736,0.31245374852568153,0.5096014172513513,0.9178018887566235,-1.2046009380177884,0.6728666405644108
0.412,0.3624,0.612,0.1568,-0.4104,-0.5328,0.624,-0.6712,0.5112578880010349,0.6442764059236987,1.2005660661794064,0.9422631102898544,0.4975500627640716
0.6024,0.22,0.744,0.3736,-0.4376,-0.6776,0.7488,-0.6112,0.4262031169016269,0.3809562600310119,1.5399747442489276,0.7906939200265736,-0.28300157326933956
0.8016,0.4072,0.8136,0.2448,-0.1488,-0.5392,0.8192,-0.6416,0.4865248879895256,0.26355696654106997,1.1988063775799767,0.21805078433669928,0.269319349228188
0.5528,0.6464,0.7904,0.6128,-0.5624,0.3272,0.7952,0.3192,0.415820353548519,0.27309189631670244,-0.5652664786288445,0.9856854862974566,-0.04956126463867336
0.604,0.808,0.756,0.7016,-0.472,-0.1832,0.756,0.4176,0.20881945549611003,0.3533869749709989,0.2796057670540918,0.8182505946953286,-0.9669541867934853
0.4048,0.5704,0.668,0.5704,-0.4928,-0.0584,0.6528,-0.1752,0.6922879401975927,0.5264735077541418,0.18770422229097725,1.1054921268112552,0.12124992443464801
0.6504,0.592,0.7192,0.5432,-0.3104,-0.428,0.7128,-0.432,0.4419184456760305,0.41313511495610034,0.7694861244592336,0.5085147114824891,0.10378476845433773
0.4312,0.2272,0.736,0.6752,-0.6176,0.7256,0.7616,0.3616,0.33235516493042183,0.3701779486231692,-1.6201480813982962,1.2093009701004382,0.9709294904599802
0.7744,0.796,0.8608,-0.1072,-0.4104,0.2544,0.8616,0.8496,0.20223247586084891,0.18863097731794157,-0.4002619011661518,0.6013271703790947,-1.7225220976264644
0.652,0.7048,0.6624,0.6968,-0.0912,-0.1328,0.6416,0.0464,0.4387047931207352,0.541037774522113,0.24979565625792302,0.1272885312015817,-0.37991505686877036
0.6096,0.1832,0.6544,0.4616,-0.3288,-0.6056,0.6872,-0.4216,0.578977312796602,0.5081679752000465,1.5584311148995769,0.6365698057174198,-0.6076473428712723
0.5352,0.6336,0.6712,-0.3952,-0.3552,0.1824,0.6512,-0.5304,0.5130252810658935,0.514631946920336,-0.3806447073178023,0.7277071391894764,3.1812277235845734
0.5352,0.1016,0.6696,0.6032,0.444,-0.6552,0.704,0.3136,0.4713811247736033,0.455460151804486,1.7916338939324505,-0.8498317997483156,-2.41964441102898
0.5152,0.1016,0.6336,-0.5976,0.4288,-0.6152,0.6408,-0.0048,0.5954075547616611,0.5663469611524469,1.8065477070279106,-0.855411228866245,2.1030052299189297
0.4488,0.5744,0.6688,0.2416,-0.5072,-0.3784,0.6552,-0.6768,0.42211690739093255,0.5022727482322218,0.718700414445826,0.9866008374684717,0.8485432575666156
0.6976,0.7408,0.7312,0.5144,-0.076,0.0656,0.7144,0.524,0.4116074854149968,0.42063631414949515,-0.12587603519895857,0.12048978235561557,-0.8924706012180956
