X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.8008,0.68,0.8128,0.6952,-0.1208,0.5192,0.788,0.5168,0.19341265261480442,0.2697107635571113,-0.8353378494140318,0.15595510398342827,0.02085984243667103
0.5088,0.448,0.8008,0.4744,-0.648,0.3528,0.8248,0.2808,0.6965675303213115,0.2433761895703846,-0.8178119394190206,1.1310168119942068,0.12561012661677554
0.0408,0.456,0.6328,0.6984,-0.6488,0.5176,0.6696,0.1696,0.4504504749779564,0.5418267917152955,-1.0182669318090813,1.8452948084742569,0.6967554876866919
0.7104,0.6144,0.82,0.6816,0.4416,0.4088,0.8352,0.24,0.4136440152496513,0.24268495272547885,-0.7379198306827934,-0.7155921927243848,0.3299553475437054
0.5824,0.7144,0.664,0.7152,0.2896,0.232,0.6896,0.2936,0.3489723472673882,0.5089885020857458,-0.3994740876770585,-0.5097375743635952,-0.13841746830970497
0.2112,0.5448,0.6096,0.3368,-0.548,-0.2992,0.5552,-0.572,0.5323211610824331,0.6431048312091924,0.6179585642306427,1.4779091251585246,0.7148865523165622
-0.4504,0.6872,0.72,0.688,-0.5696,0.188,0.7208,0.2464,0.42977766119896776,0.3969309761234732,-0.3396870696154011,2.7600967799131584,-0.04539113428807917
0.6664,0.58,0.8232,0.4224,-0.46,-0.1272,0.8208,-0.4368,0.6441129918443725,0.24271245100501476,0.3064238285007263,0.7436497104491618,0.7012883987005872
-0.36,0.7024,0.6728,0.0752,0.5552,0.0792,0.6624,0.7312,0.3931059128096864,0.498606575746523,-0.08889200696632282,-2.7257063870447347,-1.8147988730905267
0.5136,0.7488,0.8064,-0.1064,0.6008,0.4344,0.8064,-0.8688,0.19095673856378292,0.2889958075087214,-0.6571819806288226,-1.0962471184584177,2.77486197710905
0.6024,-0.204,0.6568,0.1992,0.308,-0.7584,0.6568,-0.732,0.33091630148278,0.5032956678646824,2.291686603986718,-0.5371548064614454,-0.6900518159017094
0.7544,0.5968,0.8136,0.3,0.244,-0.2816,0.8248,-0.576,0.5283276021629723,0.2701770360562553,0.5355345538311044,-0.3928232871822109,0.8189067273654275
-0.2328,0.664,0.6488,0.6432,0.6016,0.4544,0.6144,-0.4856,0.27525946176860905,0.535369783731663,-0.7364684716536165,-2.4364753661662757,1.5523486012063838
0.5736,0.6256,0.7216,0.7216,0.4744,0.3584,0.7064,0.0488,0.3728440617590901,0.39314091237926274,-0.6623376422352881,-0.8534194694525431,0.6048372768137671
-0.2896,0.4536,0.7128,0.664,-0.6416,-0.5784,0.7312,-0.304,0.4077401912107528,0.43735555261149917,1.1481467409041124,2.5434182587349268,-0.586722009804204
0.252,0.7576,0.7592,0.6592,-0.716,0.0232,0.7416,0.3184,0.3838045337169496,0.3476949365323351,-0.013290301241860364,1.4982275750578893,-0.5135300311450933
-0.0432,0.1,0.7784,0.5536,-0.7664,-0.7192,0.7824,-0.4768,0.429487990777522,0.3165649173404009,1.814570322281718,2.057946452987472,-0.889650153664102
0.0432,0.5488,0.6096,0.2904,-0.608,-0.296,0.6496,-0.5616,0.6054854862058636,0.5786501817271013,0.6519545127708268,1.8324926041639393,0.783096365088452
0.384,0.1648,0.6504,0.1728,-0.5112,0.6936,0.6656,0.6336,0.45868019859696296,0.5360844196383714,-1.677062985993182,1.1741409036191046,0.08273432537189687
0.6696,0.7944,0.6928,0.7592,0.168,-0.1112,0.728,-0.2512,0.30996512321951497,0.43700366914410704,0.16634934792429537,-0.27434881445593645,0.2037263106602763
0.7216,0.5032,0.8104,0.1256,0.396,0.5064,0.8176,0.7104,0.43279918671217577,0.25063340928540984,-0.9921301630924447,-0.6593512462293226,-0.7712869238969758
0.572,-0.0368,0.8312,-0.0768,0.5808,-0.6496,0.8296,-0.6544,0.5306155130274415,0.23349357344803587,2.06419559827728,-1.0056836380369563,0.10189462567639625
-0.0248,0.7552,0.6352,0.008,-0.6696,-0.1256,0.6224,-0.7544,0.3480551680830916,0.5588333560794836,0.18549197009286406,2.0120346009987102,1.8010666276054093
-0.2208,0.2856,0.8872,0.5448,-0.84,-0.5072,0.8584,-0.2256,0.6406086418612131,0.16728907730471365,1.3939395406216186,2.291440588727138,-0.9120385597333457
0.6096,0.464,0.7368,0.1624,-0.3848,0.5568,0.7352,0.7288,0.35631205776494373,0.3778250247224277,-1.10706659809675,0.7293557305377103,-0.5618284889061119
0.6904,-0.0424,0.7248,-0.7088,0.1576,-0.8072,0.6984,-0.4,0.24392321494676683,0.4243519735297307,2.018400110553324,-0.3231634934704249,1.237968953764788
0.6616,-0.2,0.676,-0.3944,-0.1528,-0.804,0.648,-0.7208,0.21878013111405498,0.5037488551194442,2.2583740758815645,0.3283189015188209,0.35307370991060555
0.6576,0.5968,0.6344,0.576,-0.0048,0.2024,0.6336,-0.2264,0.5364504283334582,0.5554893573370119,-0.3969816871353965,0.05960338439407019,0.8211932699239569
0.6688,0.5384,0.724,0.628,0.2136,0.388,0.7424,0.0408,0.5543902735732682,0.38768787584442693,-0.7392525154079843,-0.4121471924281549,0.6844559256902488
0.7192,0.5976,0.7624,0.2048,0.2,0.3832,0.7952,-0.712,0.43012224080400446,0.3361008173490155,-0.7809657620380245,-0.3837539235171039,2.377849562056481
0.5688,0.5368,0.8088,0.508,0.568,-0.4288,0.8136,0.464,0.4714467376732614,0.25734367706707184,0.8303516327937406,-0.9866622139338272,-1.7470917446078602
0.6224,0.5208,0.7792,-0.1072,-0.4448,-0.2888,0.7656,-0.6384,0.6054906053440099,0.3211078942749882,0.6186549359640954,0.7486281164815974,1.6118759406016279
0.6536,0.6656,0.6344,0.3136,-0.0832,0.1216,0.6248,-0.6024,0.5309112806413527,0.5503245331744707,-0.22871915702263965,0.21903300724761496,1.6138925544530258
-0.2272,0.2808,0.6856,-0.3928,-0.6536,0.6728,0.7072,0.5944,0.4168486067397069,0.4628030439159341,-1.484953456431189,2.3888961526869963,-1.220863341713487
0.5248,0.4552,0.6392,-0.4392,0.3648,0.5576,0.6384,0.644,0.3904362152395479,0.5829185558326352,-1.1338629800821582,-0.7658845078122345,-1.5917146461118703
0.4656,0.3896,0.7856,0.7544,0.644,0.6968,0.7968,0.3224,0.2702028881367366,0.2989914126912861,-1.3528643159498421,-1.1967019363580544,0.8384460477913683
0.5656,-0.1176,0.6856,0.456,-0.3096,-0.7288,0.6376,-0.5432,0.36579392307405123,0.5176922704160067,2.1862180348912243,0.6382855809679245,-1.0810838869056665
0.4224,0.6104,0.708,0.6888,-0.548,-0.3496,0.6712,-0.2624,0.430624374580611,0.49325051791127966,0.6876196128095278,1.1668602216608885,-0.2368347808884827
0.8256,0.5208,0.8248,0.3048,0.1232,0.54,0.8504,0.652,0.42293824184589535,0.23112693286454375,-1.036279168827832,-0.1989158442967525,-0.3264200947769474
0.68,0.5832,0.696,0.544,-0.0408,-0.2944,0.6968,-0.464,0.47583375304260755,0.429972990801414,0.5490864051155814,0.08228974712140637,0.33228153136721106
0.8464,0.3448,0.856,0.1984,-0.1824,-0.652,0.8304,-0.7392,0.3556823951484925,0.20554361933227738,1.3462683803347013,0.2231423256132243,0.23759429974068655
0.6672,0.5536,0.7208,0.4952,-0.2496,-0.4688,0.7152,-0.5152,0.38959654975236324,0.4146920576106981,0.8986378882020973,0.45916631952579257,0.11431695358928591
0.2856,0.6584,0.7488,0.6616,-0.7176,0.1848,0.7704,0.1208,0.461835884486809,0.35059254711501137,-0.3428718812485115,1.483727252525334,0.07200131021190247
0.4976,0.3952,0.7536,0.416,0.564,-0.5712,0.756,-0.5384,0.4642355222323607,0.3690072565941421,1.2300664287554777,-1.0209961128574352,-0.10968016536821243
0.5616,-0.16,0.8984,-0.4432,-0.696,-0.644,0.8928,-0.52,0.48382928820643956,0.1389854772125802,2.295905973205085,1.1086368917388458,0.5446347742900853
0.24,0.6232,0.9408,0.3304,0.8976,-0.5056,0.9544,-0.736,0.2645005776524554,0.0859719472489418,0.8325239477992967,-1.6216170190960502,0.6111288004315893
0.1744,0.804,0.7056,0.5984,-0.7,0.1296,0.7368,-0.5432,0.25755418800871716,0.419230901897807,-0.22176533059529085,1.6525773205208083,1.171850255673205
0.1576,0.7624,0.6672,0.7672,-0.6504,-0.1088,0.6784,-0.0272,0.3362223798886913,0.47515047492898177,0.18556329470339486,1.6783064583938831,-0.1294548716914688
0.4432,0.5976,0.6472,-0.5728,0.4752,-0.3472,0.688,-0.4344,0.4402103504599545,0.5162106907057936,0.6801667749003748,-1.0200968095802976,2.4266485789768497
0.5368,0.6584,0.7216,0.6904,-0.4696,0.112,0.732,0.1664,0.4848337331104583,0.42114816512520203,-0.26603664413698935,0.887849972962278,0.004443159111790481
0.5176,0.7544,0.7656,0.468,0.5512,0.0136,0.756,0.6072,0.3602104302450734,0.3569442371658721,-0.01957366837494063,-1.0120202538841254,-1.1761095941278061
0.6168,0.6568,0.76,0.6424,0.4784,0.1544,0.7712,-0.2288,0.4759125270087933,0.33486253467012567,-0.2675748403258403,-0.8289412761678998,0.646076818324744
0.52,0.6032,0.6984,-0.412,0.5416,-0.1152,0.7384,-0.4592,0.6050094702027188,0.386367612259793,0.18797781545942202,-0.9951464358170027,2.681891501467079
0.9272,0.5544,0.9624,0.6096,-0.2,-0.3096,0.9544,-0.1808,0.5438281181445317,0.05431409331437059,0.6254829650631868,0.2586683213706604,-0.2221524411061797
0.6656,0.628,0.7104,0.1048,0.1536,0.0408,0.7144,-0.608,0.5754218838448527,0.44903070015790947,-0.053301028373217145,-0.297003290936011,1.7945611670086077
0.6664,0.3808,0.84,0.1864,0.5352,-0.64,0.84,-0.6704,0.4364149581360978,0.22332287428077582,1.306796939326538,-0.8224197538564575,0.2781942813428008
0.532,0.4568,0.7872,0.716,0.6168,-0.632,0.8128,-0.2608,0.32901193999248596,0.2861774422490241,1.1771562048076187,-1.096568462129247,-0.7889048750430314
0.3848,0.6776,0.62,-0.0256,-0.4656,-0.1328,0.6016,-0.7056,0.46488217783170876,0.6237851066681037,0.20017954765372767,1.08306295430986,1.7934440638422835
0.0496,0.6864,0.7272,0.1376,-0.736,-0.1936,0.7424,-0.6832,0.44218450982504626,0.40179504584915016,0.25793949762566026,1.8657208300971713,1.4426853656166039
0.3752,0.6528,0.7544,0.8224,0.6384,0.4488,0.7368,-0.0784,0.24699489320788137,0.3839903263798672,-0.7733416219104691,-1.3117515221451501,0.8630552648444129
0.828,0.6296,0.8352,0.6704,0.0656,-0.5272,0.8496,-0.508,0.2375709959653019,0.22037922627361584,0.8564609117906123,-0.05330032740991197,-0.07106112802407652
0.8152,0.3568,0.824,0.28,-0.1928,-0.4936,0.852,-0.5896,0.5182336803408696,0.2159919444846074,1.2261317174813815,0.3350599113790582,0.12700325558176023
0.5544,0.8248,0.652,0.4768,0.348,0.1352,0.6264,0.6944,0.20089172467774336,0.5496209794193541,-0.26925082946619605,-0.6841835657871654,-0.8952069811233264
0.7128,0.8336,0.7184,0.804,-0.0784,0.22,0.7176,0.3912,0.17370795245670717,0.42137548004098674,-0.33608708669735954,0.11417474424266291,-0.23525819449463412
0.564,0.6336,0.616,0.2928,-0.2552,0.248,0.612,0.6192,0.47142268946677907,0.6027649703750476,-0.5291115122518082,0.5171162330296096,-0.8994337420724496
0.092,0.6248,0.6432,0.3024,-0.632,0.4704,0.6416,0.7104,0.34113095427259615,0.5172139595721233,-0.7781636869382162,1.7607578227913774,-0.7640581188860673
0.2784,0.7256,0.8552,0.4744,-0.808,-0.3296,0.8672,-0.624,0.28572618789915694,0.19180195785382895,0.5697121610472565,1.5465437192391738,0.548570888629884
0.5784,0.68,0.7,0.2088,0.3912,0.0808,0.676,0.5872,0.5313920573491793,0.4561596850172648,-0.14711186216543107,-0.7215370549556642,-1.396428647055394
0.5304,0.3944,0.7328,0.2928,-0.5048,-0.6872,0.7456,-0.7352,0.28753684796165035,0.3750339778200463,1.3168358621929752,0.9160696175084898,0.16881476850259744
0.664,0.632,0.6936,0.7768,0.2984,0.4552,0.6672,-0.3064,0.23669697839285203,0.44236247865781686,-0.7849865780356333,-0.5320034812733864,1.2228353383080912
0.52,0.6016,0.656,-0.5888,0.3888,0.156,0.656,-0.2816,0.5913690465258988,0.52628107204517,-0.34044015037163505,-0.8349215454858343,3.748045614171381
0.6824,0.3528,0.6808,0.5792,-0.2104,0.54,0.7184,0.2736,0.5154592916860182,0.4472276611888336,-1.2201685279790815,0.4287323965688722,0.6471173994021994
0.5256,0.6456,0.7,0.5224,-0.4056,0.2136,0.7016,0.4408,0.4928468543205386,0.4727391400409544,-0.390238376853474,0.858103688454111,-0.48723586714594286
0.3664,0.2776,0.772,0.116,0.6712,-0.5336,0.7768,-0.592,0.636459695660625,0.30702063937070045,1.3804316643931498,-1.340203478506989,0.3575752301779867
0.4056,0.596,0.8432,0.076,-0.7024,0.0408,0.8264,-0.6376,0.5894782063985855,0.22569806266305537,-0.09408793369904242,1.2861297873950948,1.8723769095026033
-0.1808,0.5576,0.8176,0.6152,-0.7936,-0.3544,0.8144,-0.2928,0.5228511400866924,0.2684742732071102,0.7133212622800719,2.243319399293999,-0.12819303184647762
0.2144,0.8856,0.8224,0.8736,-0.7624,-0.1264,0.7832,-0.2152,0.11967298363628465,0.27734704996587334,0.18156856760254567,1.646893710737534,0.13567090622341918
0.4848,0.5088,0.6832,0.5648,-0.4672,0.3752,0.6816,0.2736,0.5354302987149562,0.4759777006216805,-0.7987007987863043,0.9488082372239457,0.2698421694226429
0.588,0.492,0.732,0.3056,0.472,0.6688,0.7424,0.8064,0.23367300447545858,0.3904904151481714,-1.1982050640485093,-0.8104498048979928,-0.3382127104350553
0.6496,0.6392,0.7032,0.74,-0.2824,0.5152,0.7048,0.268,0.2873372220309254,0.414935439546258,-0.8390588290526376,0.4917431128718483,0.43981919333062147
0.7568,0.2496,0.776,0.7112,0.084,-0.7096,0.76,-0.24,0.3557042925765156,0.33104075706884534,1.5299211393767462,-0.1365612607485777,-1.0939153699682949
0.5864,0.3872,0.8832,0.5992,0.6272,0.5232,0.8832,0.0928,0.5993540169186378,0.15642459927795574,-1.1436575115798704,-1.0019400937842509,0.9242852927294387
0.2072,-0.0192,0.7688,-0.364,-0.7424,-0.8496,0.7792,-0.8088,0.1943691770696089,0.3142133285288363,1.987103958076551,1.625585999852841,0.5058443548963993
0.7672,0.612,0.7584,0.0624,-0.0832,-0.316,0.78,-0.6976,0.4569063227181927,0.3121063197873525,0.5817830415977979,0.12738994190199102,1.2969476382360747
0.8256,0.7312,0.8472,0.5608,-0.164,-0.0816,0.8712,0.4592,0.363781057009801,0.19904459851821524,0.12070366595628107,0.24861155628974566,-1.011006750769379
0.6824,-0.0848,0.7232,-0.6608,0.0912,-0.7328,0.6936,-0.2744,0.382093814226444,0.48303246847054365,2.0776611445099262,-0.12686632639471893,1.3382973018585662
0.4608,0.6872,0.5992,0.7976,0.4304,-0.3536,0.6056,-0.0672,0.28249713808823945,0.6057077527997129,0.6495441491654803,-0.9889560322645349,-0.5316033344084244
0.5496,0.7304,0.5936,0.7336,-0.1496,0.152,0.5888,0.1136,0.35994516309053154,0.6369786159438279,-0.34970461730580266,0.326967955757717,0.18743697191743255
0.7608,0.5912,0.7352,0.6288,-0.1176,0.4328,0.74,0.376,0.3885963960972503,0.3640222943017139,-0.8042830547339312,0.18386755283335085,0.18735028334653783
-0.2064,0.5848,0.7808,0.4736,0.7376,-0.52,0.7584,-0.6248,0.30275285729962387,0.3120580416531932,0.9452009456508209,-2.2861000039158137,0.2532171384972087
0.208,0.5192,0.6952,0.636,-0.6736,0.356,0.6928,-0.0328,0.5504808961394588,0.4553030559521202,-0.7477494171035136,1.581858512876306,0.8350992148994654
-0.0728,0.444,0.604,0.1176,0.572,0.564,0.5944,0.676,0.42373926733466794,0.6340122209345683,-1.1676681017579889,-2.133976195925971,-0.5617754846980815
0.792,0.3712,0.7712,0.3944,0.048,-0.5968,0.7832,-0.6016,0.41783619423193996,0.32199747269953904,1.2651870951544741,-0.04700632035012923,-0.08954006548474473
0.6408,0.8104,0.6512,0.6256,-0.2888,-0.1328,0.6712,0.4728,0.2707138002923237,0.5087287160051917,0.20392111833463572,0.5529408983442644,-1.0204767740550922
0.7064,0.5936,0.7232,0.732,0.0776,-0.476,0.7208,0.232,0.3582808645874535,0.39723749583434376,0.794418055843069,-0.10130262867893464,-1.146530081426399
0.8064,-0.0256,0.8248,-0.6616,0.096,-0.7832,0.8176,-0.4776,0.29182929718033473,0.25354149153376115,1.99986716665151,-0.20181998706257495,1.131186343454888
0.7984,0.7072,0.8504,0.24,-0.316,-0.0376,0.868,-0.6696,0.47393104389347385,0.19401552564716298,0.052998404916572824,0.4254404751285298,1.449243273487089
0.5864,0.5784,0.64,0.6312,0.2976,0.2072,0.6808,-0.116,0.5784588377513299,0.502228874709406,-0.388559532370788,-0.531849871590519,0.6230351567597112
0.7024,0.6832,0.804,0.6856,-0.4312,0.2096,0.816,-0.1144,0.4486048557837262,0.26473595709555986,-0.34840146229616886,0.7059492511484781,0.5865681704082661
0.56,-0.0096,0.6392,-0.6264,-0.2808,0.8392,0.6248,0.5144,0.24184142726339583,0.5727992518531969,-2.003395280241669,0.5683680373814214,-1.0538900589827744
0.7896,0.4392,0.76,0.0872,0.056,0.6264,0.7984,0.7352,0.36719967895440286,0.3237577997097249,-1.2041124500999816,-0.0528536266989002,-0.5747910191232852
0.684,0.6528,0.7168,0.164,-0.08,-0.2008,0.6992,-0.6592,0.4888993166416458,0.4380980729305158,0.36044659393225387,0.15764914018191392,1.3671966118340624
0.7896,0.6832,0.7776,0.0712,-0.0976,0.0888,0.7984,-0.6904,0.44151138925794886,0.3106253444868635,-0.2149986425342079,0.10047461623193116,2.0339031163694288
0.792,0.6608,0.8952,0.7776,-0.3672,-0.3848,0.8944,0.152,0.32812901347812323,0.14666837592116033,0.696146631081104,0.5322865831289185,-0.9633828047937301
0.7016,0.58,0.6704,0.656,0.0184,0.3528,0.6976,0.136,0.5018505660046426,0.4647584712032382,-0.6619705380257247,-0.06277779379117919,0.33831924797268564
0.6648,0.6904,0.6688,0.6256,-0.0536,0.0528,0.6608,0.2832,0.4689403355676691,0.46960819404957543,-0.11480816893801331,0.08634957572693293,-0.3835148908515249
0.7768,0.6848,0.8528,0.4496,-0.3696,0.192,0.8776,0.4648,0.504471103837667,0.17960652122564688,-0.32404151443599666,0.5723810688399805,-0.7052756390521975
0.4952,0.8288,0.6048,0.672,0.3128,-0.2008,0.6168,0.4744,0.24511006985087558,0.6132668269232081,0.22416749827397286,-0.6721596649483357,-1.032048610774932
0.612,0.8592,0.6616,0.596,-0.2016,-0.0408,0.6504,-0.6456,0.1837706415568536,0.5594668987870047,0.027631428809906135,0.3910222301250942,0.9974441722586109
0.4296,0.5752,0.7272,0.5928,-0.5616,0.2704,0.724,-0.0384,0.6070358325970104,0.43185369317730093,-0.5228395791689334,1.162316052734919,0.585387951493846
0.6424,0.712,0.7424,0.7296,-0.3296,0.5064,0.736,0.4216,0.18250558809048,0.3841693112216623,-0.777563657261544,0.6277380642349834,0.12104194614150411
0.5048,0.132,0.6912,0.0648,-0.4728,-0.6856,0.6856,-0.6928,0.5184067750481819,0.46859449241030754,1.77153393044217,0.9102397458138347,0.0896062524301559
0.3544,-0.5184,0.7104,-0.392,0.612,-0.4392,0.6952,-0.5496,0.4991232002208708,0.4344114645087336,3.046843269291038,-1.3170403282949985,-0.369036385465588
0.708,0.7632,0.7248,0.6392,0.0952,0.156,0.7328,-0.4808,0.3214255783873578,0.38759699213162946,-0.24997627635752454,-0.18734559919895943,1.0386189692186942
-0.1992,0.4352,0.7488,0.0936,-0.7136,-0.5792,0.7256,-0.7136,0.40490265067603115,0.3680579243716335,1.1779882258209864,2.3229977368962897,0.6989268004836311
0.724,0.5992,0.7368,-0.1984,-0.0864,0.308,0.7544,0.6224,0.5629339457531016,0.39043771359617424,-0.6466865811552492,0.15513893542480803,-1.7139115817285266
0.4512,0.8976,0.7248,0.5464,-0.5864,-0.3088,0.7024,-0.7672,0.06141082386516861,0.417794336085196,0.43865285582318436,1.084431193298486,0.7483931777668074
0.1632,0.3712,0.6896,0.4792,0.6872,0.532,0.7288,0.4832,0.5318317963071242,0.43828938832083886,-1.2105821538168064,-1.6581333133060707,0.2967080784185915
0.604,0.6592,0.916,0.46,-0.708,-0.1064,0.9016,0.4896,0.5028304291288377,0.11786379416438586,0.18259752688827183,1.097110789444183,-1.105811334163022
0.3208,0.3808,0.7352,-0.0152,0.6872,-0.584,0.708,-0.7008,0.4273771999723015,0.3803048226695376,1.2705331363457164,-1.4380980081192758,0.7550161739286727
0.6872,0.3264,0.8184,0.232,-0.4544,0.5176,0.8248,0.5568,0.6071533897433257,0.23346850077476095,-1.2309597123269227,0.7464764588127615,-0.22244845659006396
0.5504,0.5856,0.612,0.176,-0.204,0.4296,0.6184,-0.7104,0.4157533519195367,0.6410779853907044,-0.7647761912664642,0.5138815526026721,2.4523306905438025
0.7288,0.696,0.7416,0.5696,-0.0784,-0.2976,0.76,0.5264,0.3488860240623294,0.3689602637525298,0.46265630624402393,0.11494100352149689,-1.4059330708922315
0.5776,0.6784,0.7704,0.1656,-0.496,-0.1736,0.78,0.696,0.4267625480769445,0.31189125845744947,0.38052156783791496,0.8455032066080421,-2.0537645603562757
0.4048,0.7088,0.8248,0.6408,0.7232,0.0312,0.8536,0.2752,0.4116166984310025,0.2106616608817521,-0.041357336472764114,-1.303226885154929,-0.5220746215005527
0.2272,0.5224,0.724,0.5344,-0.7248,0.172,0.7568,0.048,0.79116219664893,0.380879659256837,-0.40134756528175325,1.578663870260264,0.24636954118336432
0.5648,0.7304,0.592,0.4072,-0.14,0.188,0.6168,0.632,0.34742082940151253,0.640885449112725,-0.35974507788421806,0.28853441376695405,-0.8792980143682003
0.7256,0.7328,0.7392,0.3368,-0.1344,0.0048,0.744,0.6336,0.39388450161259664,0.38005029146154795,0.00133444281547058,0.2301939641381615,-1.3876767320717742
0.7552,0.8136,0.804,0.3096,-0.1968,-0.1048,0.7752,0.7456,0.258973474416612,0.28994860421570784,0.12137012057424812,0.3134453761519181,-1.5906967389895048
0.6872,0.7432,0.6752,0.352,-0.0072,-0.3176,0.6792,-0.7256,0.2630452405536631,0.4648238798004744,0.5548845830644029,-0.055381697007026325,0.8478090214298081
0.6352,0.3376,0.692,-0.3672,-0.1656,0.7864,0.6976,0.7672,0.2140737799830812,0.488592258438761,-1.4795180658165599,0.2981690978599889,-1.0669777476194025
0.5128,0.5864,0.7288,-0.0648,0.4768,-0.3864,0.7072,-0.7408,0.38797740985882706,0.4166517795152363,0.7264318673404434,-0.9519572508989074,1.3412470476237708
0.5672,-0.5152,0.6704,-0.5464,0.3328,-0.7672,0.6824,-0.7464,0.09612647662539325,0.5155219389084693,2.694825604581273,-0.6832062985003141,0.04825612176223571
0.7256,0.7424,0.7864,0.6184,-0.1688,-0.2984,0.7784,0.5288,0.25814141381831535,0.33450892234269264,0.5133784906619363,0.2576773719277052,-1.415866586628903
0.6544,0.7208,0.7872,0.7096,0.4648,-0.18,0.8128,-0.0536,0.3958796116367071,0.2881634050432238,0.28321209882809867,-0.7437515270262914,-0.20350800531312982
0.4328,0.3592,0.66,0.6696,0.4744,0.6048,0.66,-0.256,0.3932146934952869,0.5567635089155001,-1.3181642248127599,-1.0271753522197136,1.7515851556309345
0.5912,0.5168,0.6376,0.6472,-0.2552,0.5744,0.644,0.344,0.3334659105568285,0.5457723008519734,-1.0645725298061088,0.5214008427406688,0.429472073919525
0.7784,0.6136,0.7672,0.6552,0.0904,0.1576,0.7688,0.0288,0.507094902369567,0.32780029075627565,-0.35765474669491026,-0.2161015229149235,0.362347976896181
0.3968,0.4136,0.7272,0.3424,0.6056,-0.556,0.7088,-0.6136,0.4476576935091703,0.40284509972900767,1.1613387690770494,-1.259316246066773,0.15937549494944828
0.7384,0.4296,0.7336,-0.3464,-0.0856,-0.5712,0.7336,-0.6656,0.39280079400086,0.37957227244185965,1.1762118097371053,0.14922437419848955,1.3772186746752577
0.6328,0.3728,0.7152,0.5296,0.3696,0.5704,0.7264,0.424,0.49018476937441463,0.4085067176044135,-1.2746203979382866,-0.6667479855784365,0.4106735264296286
0.7064,0.8984,0.6992,0.3984,-0.144,0.004,0.7008,0.828,0.11917917597847766,0.4343449072977673,-0.062216597198593994,0.29313606904963513,-1.3418540354864943
0.4256,0.5344,0.6936,0.1408,-0.54,-0.3872,0.6632,-0.6264,0.5621186750252563,0.47629718553479045,0.7650012291025298,1.1702507823153323,0.9038007939412461
-0.1392,0.4424,0.6872,0.5408,-0.7032,0.5344,0.7216,-0.4776,0.4338826825272001,0.4398896268187422,-1.073877933413292,2.1697355339807674,2.015090458406882
0.4168,0.6304,0.644,0.748,-0.4264,-0.4512,0.6176,-0.1248,0.32616671079746323,0.5679913298311281,0.7867388095104082,0.9190870742528735,-0.5696576960862966
0.6896,0.7792,0.8352,0.7976,0.4288,0.2872,0.8312,-0.1208,0.27124193663298257,0.22154889616787013,-0.4380158180821779,-0.6823285541086189,0.630659173801567
0.2648,0.5856,0.7,0.1728,-0.672,0.5712,0.7312,0.8032,0.2438769525695821,0.42419722174260965,-0.927280372649998,1.4549546670659843,-0.7128812683027957
0.7336,0.1616,0.7648,0.2824,0.1912,0.548,0.7688,0.516,0.6270307912184705,0.3233717366694308,-1.5720427181413197,-0.31705527044594545,0.20021503320147768
0.7056,0.5816,0.7848,0.0952,-0.2888,0.44,0.7808,-0.6784,0.44699005490744903,0.30791754200305466,-0.858378374259651,0.4778857683872336,2.603522822466969
0.6408,0.6264,0.6968,0.7232,-0.2616,0.3424,0.7112,0.028,0.40998860110195967,0.4281771138630534,-0.6353595954489444,0.4739129599440075,0.6386395834171378
