X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5912,0.7136,0.7104,0.684,0.3752,-0.2032,0.684,0.2768,0.34952521706423145,0.4415792050576478,0.35049972626446496,-0.7301651494928064,-0.8537601896372511
0.6656,0.3104,0.7248,0.6712,-0.3584,0.7272,0.732,0.3888,0.2891350475930877,0.3883236191145863,-1.4768431598691936,0.6294253588077056,0.8470177089799192
0.812,0.5616,0.8256,0.604,-0.124,0.2536,0.8464,0.0016,0.5962943854504555,0.2189635929812257,-0.5113345283333581,0.20680829835201822,0.5979341037495897
0.752,0.5952,0.7776,0.6272,0.1776,-0.2728,0.8096,-0.0656,0.5314296120874504,0.31532647602132036,0.5672153159564293,-0.2931490307246848,-0.4185675996936857
0.3352,0.7368,0.6224,0.7656,-0.556,-0.18,0.6424,-0.0032,0.3618137295944227,0.5834461700656509,0.31353089746847757,1.2716744317879964,-0.34126012662335586
0.66,-0.4072,0.7056,0.488,-0.0912,-0.5416,0.692,-0.5512,0.43485320755459816,0.442270993792095,2.8307683335666667,0.14597915056972374,-1.777989047442981
0.4976,0.2408,0.8552,0.1376,-0.732,0.7304,0.868,0.7528,0.3398989512692025,0.1714576945265255,-1.535212736312987,1.2172445413479733,-0.17574022233771502
0.5632,0.7072,0.692,0.6264,0.4048,-0.0712,0.72,-0.3224,0.4747771246072887,0.44034293286235754,0.1459245418917571,-0.7934391164793816,0.48648727230837746
0.0456,0.3824,0.7768,0.2536,-0.7544,-0.5944,0.7856,-0.696,0.437537261104971,0.315992738229861,1.2449787064063729,1.901616039464926,0.31277391904528007
0.6312,-0.3,0.6352,0.5656,-0.1072,0.8056,0.664,0.6872,0.1794925796091281,0.5535408082900524,-2.3971300371487674,0.23636179913066813,1.2919076177631195
0.788,0.4224,0.8224,0.5616,-0.1776,-0.5392,0.8048,-0.4272,0.4489791335360074,0.2583805608451937,1.0973002828683136,0.3018764900122875,-0.16747123655570773
0.648,0.1872,0.6752,0.3536,-0.0608,-0.5992,0.6224,-0.5528,0.541503720863957,0.5654011303790837,1.6502246599014334,0.17348578013982954,-0.40387749307179793
0.1856,0.6344,0.6672,0.4576,-0.6328,0.1552,0.6992,0.412,0.5939793371924409,0.493061277539766,-0.304112996208226,1.5339452444694792,-0.6479488754067034
0.8032,0.4808,0.8336,0.68,0.2304,-0.5192,0.8384,0.0248,0.4779950303320704,0.2103025696568037,1.0386427357083625,-0.3386236586547176,-1.1698496124012885
0.6448,0.6248,0.6712,0.4736,0.208,0.2488,0.6216,0.5184,0.48471555608223305,0.5121167271900083,-0.49658472937894366,-0.3263418644462159,-0.5249177330072019
0.7312,0.5928,0.7528,0.5184,0.1048,0.212,0.7472,-0.4064,0.5858663094784131,0.36778632716278126,-0.48957940993885063,-0.14407201870450148,1.3142459882138917
0.8536,0.6424,0.8496,0.6736,-0.1032,-0.4704,0.8704,0.4192,0.2940086709898156,0.20036608341455486,0.7724865257824395,0.16879498182366173,-1.4437102990388584
0.336,0.3032,0.7624,0.704,-0.676,-0.7184,0.7688,0.3584,0.2977709888489994,0.3548798039153888,1.4977014771899055,1.3786614945583053,-2.0790252264571008
0.4744,0.648,0.7592,0.6056,-0.5864,-0.0056,0.7536,-0.2248,0.5325040479229326,0.34638428256265386,0.025908147381992586,1.1195650400232786,0.38616800654525985
0.672,0.3856,0.7048,0.4112,0.1792,-0.592,0.712,-0.5528,0.468992106769878,0.42985765521331853,1.1974837809691352,-0.2427188727122363,-0.02565201956761126
0.6168,0.4536,0.7256,0.7384,-0.3608,0.6944,0.7536,0.2992,0.25005943315986046,0.394233895903671,-1.2236029856772437,0.6400784971921899,0.7563593515477941
0.744,0.5792,0.7312,0.6272,-0.096,-0.3128,0.7488,-0.2448,0.5156363952967077,0.35997212674744944,0.6165559744480406,0.19557680795775936,-0.15287815753443823
0.576,0.2264,0.636,0.0288,-0.2768,-0.6704,0.6696,-0.7016,0.4490152086446316,0.5387588708225853,1.5852721797955784,0.561447835426977,0.3690605442106237
0.2376,0.596,0.5296,0.6992,0.5072,-0.2944,0.5552,0.0832,0.4887269832178089,0.7909558724363523,0.5836463437826552,-1.3563550455775737,-0.7340054790944028
0.644,0.372,0.7048,0.6744,-0.248,-0.5664,0.6864,-0.084,0.5367158404848287,0.47410755319176034,1.2652801142224104,0.4308109321524262,-1.1175366696723432
-0.1608,0.4296,0.7328,-0.7288,-0.732,0.6,0.7384,0.164,0.36031016178683895,0.38054505663456,-1.2375034865320764,2.2368963562320863,-2.392621814092639
0.7104,0.576,0.8032,0.2656,-0.444,0.556,0.8264,0.7336,0.319666907722971,0.24486863960800082,-0.8999936494642373,0.6955562535037404,-0.6226039461198056
0.5848,0.5592,0.7024,0.6808,0.4272,0.3696,0.7424,0.0456,0.4910641911385448,0.4070552342536587,-0.7293403856661842,-0.7820450815052388,0.634252032743006
0.1952,0.6432,0.6808,0.712,0.6632,-0.3496,0.6728,-0.0712,0.37241145630316824,0.49454778862159915,0.5941180514095089,-1.6315920171415514,-0.4675551072158202
0.2104,0.7384,0.6272,0.476,0.608,0.168,0.6296,0.5008,0.4064931700816953,0.5725217764403565,-0.2654507868955656,-1.583092782946203,-0.742769726691464
0.5904,0.4416,0.5952,0.4608,0.2216,0.5624,0.6296,-0.5352,0.439870497687293,0.5943672332612182,-1.1157429461859532,-0.3863185469482435,2.1813741281819237
0.4312,0.0784,0.7008,0.5928,0.5312,0.684,0.6968,0.356,0.45803826518068963,0.45246577793391224,-1.8052801937583127,-1.0704027338992774,1.1631840270770495
0.7264,0.332,0.7232,0.7224,0.1328,0.6328,0.7368,0.008,0.420105836343365,0.4131083165282876,-1.3429572742937004,-0.1935203196795826,1.3373133587925703
0.6472,0.3144,0.6968,-0.0536,0.2952,-0.6464,0.6824,-0.7304,0.40796301729705586,0.48745378687154833,1.3790206423331743,-0.5385432718781922,0.7047976702512598
0.6888,0.6048,0.7576,0.632,-0.3176,-0.0592,0.7656,-0.0408,0.5694008474245917,0.35207452480236323,0.11540386295076183,0.5670673165877844,-0.015208011173228253
0.6384,0.4392,0.708,-0.0504,-0.3304,0.484,0.7416,-0.6896,0.4966255660964173,0.40312229079000433,-1.0704838915556252,0.627328614543347,3.167363413203618
0.4144,0.7152,0.652,0.6864,-0.5032,0.096,0.6248,0.1936,0.41358620873943786,0.5508273244270132,-0.07502739199131417,1.0848712975532238,-0.31139222606223554
0.5728,-0.3712,0.7896,-0.2192,0.552,0.5192,0.7808,0.5984,0.5789432021293371,0.2955419804340753,-2.7185109560196707,-0.9593850845761746,0.3079171586072718
0.548,0.4624,0.8016,-0.5592,-0.6056,-0.5792,0.7848,-0.484,0.3877572388015542,0.2862601117771583,1.119496819986804,1.0479054117057485,1.9002099909872723
-0.3104,0.2104,0.7112,0.6728,0.6392,-0.8216,0.6968,-0.5048,0.23274560752774026,0.4135008692847333,1.654853754180107,-2.489373545942727,-0.8428121330026518
-0.1432,0.5664,0.884,0.1984,-0.884,0.2136,0.8984,-0.6064,0.6029491164096127,0.150181738772099,-0.4364626337211212,2.1215064263926005,2.0667518815184405
0.4648,0.5496,0.7368,0.364,-0.5568,0.612,0.7168,0.6776,0.2964914482677311,0.38547683370537994,-1.0840549819745633,1.0456243099260323,-0.2638724084189444
0.6784,0.0976,0.7336,0.4424,0.3312,0.6952,0.7456,0.516,0.4796026539685158,0.374788749473215,-1.7598021423132797,-0.5352752079119616,0.6509800192160337
0.2976,0.5264,0.616,-0.092,0.5504,-0.4584,0.5896,-0.6904,0.42897053541046026,0.5976515127741442,0.8809377074372756,-1.3086252865627443,1.2446383077768697
0.4152,0.5952,0.8112,0.76,0.6992,-0.4728,0.8104,-0.0944,0.36107594685069555,0.26410587982650213,0.844901645706542,-1.2446577285354419,-0.7375786806590461
0.16,0.66,0.6904,0.6064,-0.7192,-0.2832,0.7232,-0.4304,0.38726668230514466,0.43787687905988243,0.5255221168132874,1.6470810071148851,0.28996018464831663
0.4944,0.4776,0.6928,0.0552,-0.4288,0.5208,0.6928,0.752,0.4008513059379853,0.4933129474866683,-1.0540319489057317,0.8783927962035907,-0.7938961411375897
0.46,-0.1008,0.7112,-0.0192,0.524,-0.7056,0.712,-0.7096,0.4325807512673688,0.41547242286150143,2.121197633783839,-1.084342858714554,-0.14645849275509149
0.104,0.8408,0.724,0.3672,-0.7176,-0.2176,0.72,-0.7968,0.17134824527191028,0.3876678706066453,0.27288119450005327,1.8017502334890911,1.1349241543312631
0.856,0.6696,0.9144,-0.104,0.336,0.0304,0.924,-0.664,0.4931160199094302,0.11035147055159789,-0.006935951172676817,-0.4503310686991101,2.112135132897876
0.444,0.3256,0.6696,0.692,-0.512,0.6352,0.6536,0.0856,0.4145653915325029,0.49596077415173123,-1.3328067747889463,1.0888513289660604,1.2038294960239582
0.684,0.4168,0.7016,0.6576,-0.1152,0.5456,0.7072,0.0928,0.4697584297284244,0.4358558394807542,-1.1547885716077912,0.22457236359712243,0.9917030216840191
0.456,0.5584,0.676,0.5608,0.5496,-0.2128,0.692,0.0984,0.699600897625807,0.48029583118072133,0.4525667155699998,-1.1263259525001814,-0.689242633890352
0.2352,0.7472,0.8584,0.6136,0.8216,-0.24,0.8464,-0.4768,0.32770599915906345,0.19225886788490196,0.4296125448050946,-1.5939217159881194,0.3897877475908144
0.4512,0.688,0.7496,0.7392,0.5552,0.2048,0.7184,-0.1336,0.35593777904631396,0.3952860257660796,-0.373698836151796,-1.0727966839964729,0.5906246542034183
0.7528,0.6616,0.7664,0.6488,-0.0568,0.0112,0.772,-0.056,0.5297620266020986,0.33662812914018614,0.06796695765177967,0.11953550351918055,0.0026988265205411255
0.6192,0.6104,0.6392,0.6864,-0.0048,-0.3904,0.6336,-0.2792,0.39044137016842106,0.5965423344066128,0.7161683321284973,-0.014357046733954684,-0.22278047609005536
0.4216,0.5848,0.5872,0.4616,-0.4128,-0.3744,0.612,-0.4648,0.4720861732024605,0.6030986866166953,0.6913729536109456,0.966204166381323,0.2883507370503413
0.4696,0.7144,0.5888,0.6464,-0.2184,-0.2144,0.5992,0.3584,0.3525614051937311,0.6949290134541539,0.3101832581795605,0.5141481066873833,-0.9658608380196338
0.588,0.2384,0.636,-0.1864,-0.076,0.6376,0.6152,0.6288,0.48986213162485764,0.6579063576129285,-1.5582557394812764,0.16518818474405558,-0.7002685410125897
0.64,0.5448,0.7272,0.5152,0.3208,-0.3472,0.7184,-0.4792,0.5075276153483137,0.3936665954341006,0.6930850690476791,-0.6638548861122077,0.22631989975523711
0.6104,0.6024,0.6864,0.2616,0.2544,-0.1808,0.6664,-0.5944,0.551797759263505,0.48555860260797623,0.3729973874818465,-0.5171490710355698,1.0462213456130842
0.5992,0.816,0.5616,0.6264,-0.1912,-0.036,0.5832,0.508,0.2656052607602909,0.6587559329918689,0.07850958021405875,0.33868683005919775,-0.9125589618361921
0.6776,0.284,0.7104,0.3888,-0.24,0.532,0.6776,-0.4616,0.6490861499295366,0.434844121998617,-1.4113719281449273,0.39235441622059725,2.5079681798547737
0.6016,0.748,0.7904,0.2696,0.5288,0.0808,0.7752,-0.7096,0.3723302446879649,0.3134652374251502,-0.08651872050123649,-0.9155275997072255,1.600345338555092
0.7616,0.7592,0.7464,0.4664,0.0056,0.0392,0.7688,-0.5984,0.3520313503031672,0.34594318796085183,-0.04897547543940455,0.025993082411988753,1.2266589318651737
-0.2744,0.7072,0.6864,0.7272,0.6624,0.324,0.712,-0.1928,0.3485293943729804,0.4431201023200828,-0.5100657669411065,-2.4063907280845314,0.8195867067244771
0.7728,-0.1144,0.764,0.2944,-0.1896,0.6224,0.7824,0.5456,0.5985878637392593,0.3209160039458326,-2.175778869649271,0.346007830433041,0.8636414552088986
0.6664,0.668,0.7096,0.6792,0.208,-0.2736,0.704,0.2848,0.4034885139764211,0.4242086660136602,0.4992926900035815,-0.34841847214227845,-1.0240631782579162
0.2304,0.7152,0.884,0.532,0.8384,-0.1568,0.8712,-0.5448,0.35875351630020436,0.16205923550790152,0.23592791633231042,-1.6655378965680716,0.7951871893877266
0.9688,0.7472,1.0,0.232,-0.2616,0.2856,1.0,0.7792,0.2957651942175098,-0.014619709479965493,-0.47100531508932597,0.3358984451473712,-1.1183780492529605
0.584,0.4752,0.6088,0.6896,-0.2256,-0.496,0.6448,-0.0752,0.4740804297420118,0.5520761799698343,0.9767072172913094,0.48364371482551366,-0.9022314875116032
0.6776,0.7176,0.7752,0.4648,0.444,-0.1776,0.796,0.6088,0.38789148782163557,0.29987452538914355,0.2966740306709804,-0.7828391650601113,-1.4372316863141148
0.5816,0.588,0.6024,0.528,0.092,-0.5104,0.5928,0.5504,0.3453858386779062,0.6375761374894453,0.9046038416052762,-0.21307730674495232,-1.897427491117683
0.7344,0.7136,0.7656,0.3856,-0.3024,0.1088,0.8072,-0.584,0.4326671202323172,0.3133054258952743,-0.16263532481393733,0.49855336062283845,1.420237523908729
0.4696,0.1704,0.728,0.0864,-0.5408,-0.6488,0.7136,-0.6832,0.44823733023358386,0.4166937239308825,1.6769507653949094,1.0649324833517708,0.07304836366954073
0.78,0.6104,0.7712,0.3424,0.0672,0.3624,0.7928,0.6392,0.4063910013954719,0.320946899725875,-0.6785341546394213,-0.1303541570444587,-0.6694837556919548
0.588,0.564,0.604,0.6632,-0.1216,0.6096,0.5952,0.5032,0.2583624310595133,0.5984229869720026,-0.9791590092005469,0.2873160337473375,0.16239551675437827
0.748,0.504,0.7208,0.0656,-0.0536,-0.3928,0.7352,-0.6248,0.5840678973905314,0.3778535730138663,0.843017145334282,0.06094556589911627,1.0131881873165558
0.552,0.6808,0.5952,-0.6832,-0.224,0.4,0.5816,0.4424,0.26675710510569467,0.6303152145293603,-0.6862900267033268,0.44983873445645145,-2.5011527946821777
0.6848,0.768,0.6808,0.6752,-0.0896,-0.0472,0.6904,0.2344,0.3919324607804201,0.47745171131045994,0.11745236099478605,0.14112585254310261,-0.5169493469095111
0.1656,0.344,0.74,0.5856,-0.692,-0.7608,0.7432,-0.54,0.24550633248765494,0.35667646234276473,1.4114139075956618,1.6698430222533114,-0.45436211948432065
0.5216,0.7432,0.6776,0.4824,0.3792,-0.1336,0.668,-0.5696,0.34918998952443914,0.5297061764175952,0.2385900777664625,-0.8519881396891424,0.8815041916540906
0.588,0.692,0.6552,0.2336,-0.236,0.0904,0.6376,0.6528,0.4437970068721163,0.5799615851358527,-0.16400329983790932,0.4298450022949373,-1.324530203305562
0.7616,0.4968,0.8128,-0.0464,-0.2752,0.4904,0.8016,0.716,0.42991071844154544,0.2707240389018295,-0.9190949905998065,0.4730083970521784,-1.0694418207752645
-0.1736,0.4792,0.6488,0.4136,-0.6216,-0.448,0.6464,-0.4968,0.583863790248258,0.5388250694334568,0.9279668665015606,2.311116505308747,0.07114772683020486
0.2032,0.0808,0.7576,0.644,0.7208,0.7752,0.7544,0.4344,0.30674575096863754,0.3531476465538349,-1.7921047209951302,-1.606171757738733,1.0097122293385459
0.6464,0.1208,0.7096,0.2248,0.2896,0.6712,0.7048,0.6496,0.45680591934420073,0.4299468613196797,-1.8135487706874116,-0.4999148538267373,0.26316070339685377
0.6608,0.784,0.7024,0.1272,0.22,-0.116,0.6784,-0.7712,0.30003578346141074,0.4551727937073288,0.20405056504465996,-0.41081799914448885,1.5402155251845242
0.5056,0.6064,0.7216,0.5272,-0.5056,-0.2128,0.7304,0.3136,0.6072473115755216,0.42448715602018894,0.4892817246764046,0.9461839244923003,-1.127604514397503
-0.4056,0.7592,0.6968,0.4232,0.5488,0.2384,0.6752,0.7008,0.3184488292454505,0.4695638328300563,-0.38538194983241464,-2.8037259069190275,-0.9147558839171475
0.6152,0.3608,0.8392,0.0688,0.6208,-0.532,0.8736,-0.7,0.5167405376896913,0.2036868897611701,1.280285916674394,-1.0042623367592936,0.5061403251377184
0.676,0.4632,0.8448,0.6624,0.4984,0.5336,0.8256,0.2064,0.43414140558527503,0.2322817872008255,-1.0686922488797523,-0.8183785083865565,0.7310363244549183
0.2,0.54,0.7728,0.4408,-0.7672,-0.352,0.752,-0.48,0.5271564233802875,0.31264384739556694,0.705956228805267,1.6618955357214549,0.3185189491916033
0.544,0.9464,0.7016,0.0408,-0.4448,0.1992,0.7192,0.9736,0.03228997188287802,0.40960541265961314,-0.3017069103007646,0.8281876039059876,-1.5585479077841822
0.7896,0.612,0.824,0.6184,0.1192,0.168,0.8224,0.2248,0.5660281241292019,0.26625527272861327,-0.27815799749951986,-0.2116513949607686,-0.11835572643909131
0.1352,0.6256,0.7488,0.4984,-0.7528,-0.1544,0.7688,-0.4488,0.5206545999015754,0.3578336699192723,0.30976073325619335,1.6832846966006407,0.6232596784351259
0.8488,0.6576,0.8656,0.4688,-0.0896,0.3528,0.8688,0.6272,0.35600388730188687,0.1824389976631603,-0.6176642139978188,0.15363267381344364,-0.5558468447794747
0.4008,0.348,0.5296,0.4096,-0.3776,-0.5704,0.5744,-0.496,0.4596355501842478,0.7553441908494039,1.2955803791092753,0.944010817350572,-0.22163650272980223
0.8776,0.3976,0.892,0.6824,-0.084,0.556,0.92,0.1096,0.45292897689468714,0.1314465067192876,-1.1635941622630126,0.1172007078334465,0.968976069255295
-0.708,0.2144,0.776,-0.4784,-0.3344,-0.6632,0.7896,-0.504,0.4184478561743011,0.3040560071695562,1.5043819777905192,3.4108869655256147,1.413511121467621
-0.22,0.6384,0.7432,0.74,-0.7048,-0.3472,0.7448,-0.0144,0.426908778749619,0.3748326356667567,0.6695421670947296,2.32297787320621,-0.6644266130202825
0.7384,0.7832,0.7792,0.8424,-0.1328,-0.3664,0.748,0.06,0.19500179977842516,0.3398067084411838,0.5186760752212585,0.2280082278446527,-0.6519550476199404
0.6304,0.7512,0.7328,0.248,0.4016,-0.1032,0.732,0.7088,0.38091898388751216,0.37061430342690554,0.1921889625159031,-0.665010041050504,-1.7321933934646874
-0.1736,0.3976,0.644,0.6856,-0.6224,0.5672,0.6552,-0.0136,0.46839212287861604,0.5710708358953007,-1.2341697014821602,2.208618612332829,1.1758056786708722
0.1984,0.712,0.6624,0.7632,0.6032,-0.2864,0.6328,0.0248,0.3158464216827485,0.5624075562396016,0.456933707127574,-1.6074063537426009,-0.5037172180463142
0.6672,0.5712,0.7504,0.284,0.344,0.4752,0.7664,0.684,0.3679459088977944,0.3539154362682688,-0.8661719812053733,-0.5926273301389439,-0.5961114785707281
0.32,0.7168,0.6968,0.6776,-0.6072,0.356,0.7008,0.4352,0.28482723703348645,0.48521084160079353,-0.554242605767097,1.3234703316536813,-0.19053610256308967
0.7016,0.7856,0.7176,0.2872,-0.0232,0.0712,0.7184,0.7248,0.31548965189693157,0.42561621878397604,-0.0850005972555233,0.05358058501009598,-1.4380237194729926
0.3224,0.8664,0.7168,0.6256,-0.6,0.1472,0.7104,0.608,0.15608778039583057,0.4503328698902412,-0.24116687523727015,1.354297294392268,-0.679483642999564
0.6496,0.6696,0.7928,0.3264,-0.4776,-0.1424,0.7976,-0.5232,0.5403646288582827,0.26509888594235653,0.1796607459707862,0.8143289717718616,1.0657989848208793
0.7376,0.692,0.7176,0.4888,0.0104,-0.1928,0.7104,-0.5544,0.36775527973821165,0.42779807149182486,0.29690812755652835,0.004488441562125347,0.7461085831924973
-0.644,0.6936,0.7704,0.6096,-0.3824,-0.4376,0.756,-0.624,0.2319411927329165,0.32925538493123013,0.7109299212875642,3.230778893277802,0.2778080762826351
0.66,0.3816,0.6944,0.572,-0.216,0.5736,0.6792,0.3496,0.5130084800854577,0.45810514602136493,-1.3103971583604237,0.3678889004429029,0.5957244982819608
0.6072,0.6424,0.716,0.2832,0.3856,0.1424,0.728,0.5792,0.5564064829868188,0.40513952503879924,-0.34070894283862807,-0.6905869710720192,-1.0697450743981174
0.672,0.4488,0.6648,0.6296,-0.1512,0.5224,0.668,0.3704,0.4205237172736301,0.49991469992457,-1.0826669466241228,0.2895765361408314,0.3773229370323281
0.236,0.6408,0.636,0.5544,-0.5712,-0.1944,0.6224,-0.356,0.536472087030847,0.5881214418472182,0.34377306139061925,1.4769362413630907,0.35988248525653826
0.5032,0.4872,0.8624,0.524,-0.7344,-0.5848,0.8792,-0.5512,0.35866461972321784,0.17613247267918056,1.025611276522752,1.25571840368116,-0.00026225069396963307
0.4,0.7176,0.6144,0.5936,0.4672,0.0816,0.6024,-0.388,0.41169936400659013,0.610520053901378,-0.1358299378292467,-1.033943547547952,0.8359719569950822
0.4264,0.5304,0.5936,-0.716,0.4496,0.5392,0.6168,0.2248,0.3777511298401373,0.6148154128387084,-1.0275671365792751,-1.0194213086458093,-2.5133476350495743
0.7048,0.2464,0.6928,0.5392,-0.1536,0.5216,0.7224,0.2496,0.6317479154133713,0.43702700963472385,-1.3785146308658143,0.29545389243211423,0.8524886496045346
0.6016,0.5688,0.6688,0.7696,0.2824,0.504,0.6568,-0.1416,0.31353990602802756,0.5003223465609256,-0.9170294552662706,-0.5234711184869243,1.187498258504255
0.6112,0.5968,0.6992,0.304,0.292,-0.4728,0.6872,-0.672,0.4044731920974409,0.4642436657150461,0.8645956532615917,-0.5736376048964643,0.6170666276113846
0.52,0.1824,0.548,0.7928,-0.2672,-0.7904,0.5696,-0.28,0.23167000457614204,0.6995565931629919,1.6912137889750032,0.5692814925078397,-1.27104991866641
