X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6472,0.636,0.7728,0.6576,-0.4048,-0.2384,0.8016,0.0712,0.527352624865956,0.31369745260611215,0.46195412191749263,0.7429351997264333,-0.5973388165903039
0.6704,-0.2408,0.6768,-0.5408,0.0248,-0.7024,0.672,-0.52,0.38447421863095194,0.49805578113484295,2.3943517222033,0.00141402712425283,0.5786432259916304
0.7904,0.5744,0.8544,0.0656,-0.3376,-0.4032,0.8496,-0.7104,0.45090186977314617,0.20278595157724927,0.7322193905149,0.4870672093191564,1.1403810428423038
0.6592,0.6128,0.8024,0.668,0.4176,-0.3216,0.784,-0.2368,0.4065729838543558,0.28934824581250623,0.6198001365825117,-0.7143448103014542,-0.14843557177305905
0.3992,0.7432,0.6552,0.2392,0.4792,-0.2736,0.6024,-0.7504,0.29880525559950155,0.6028879477278719,0.43866694400887773,-1.074741731631637,1.1361722598971444
0.6064,0.4208,0.6368,0.64,0.1712,0.7208,0.6584,-0.484,0.2615808705835204,0.5626349869480385,-1.3248325526017226,-0.4012392820785637,2.1552804763024582
0.6656,0.348,0.7032,0.0304,0.1776,-0.588,0.7064,-0.7,0.42977820470204925,0.41274596785862455,1.19962888360178,-0.3784540964585653,0.6623668083416913
0.8584,0.16,0.8576,0.3208,-0.1016,-0.6776,0.8368,-0.6808,0.4389661595593819,0.19666320278801272,1.7427098000378933,0.10017326297655675,-0.3412070483526484
0.648,0.7296,0.6592,0.7456,-0.1072,0.0576,0.6512,-0.0288,0.4077159716384513,0.516630749241282,-0.07643137002492909,0.216621822135529,0.1274096938887328
0.8608,0.5616,0.8896,0.4632,0.212,-0.3848,0.9088,-0.4704,0.49689300446671103,0.13814376166089315,0.7179922257430786,-0.32622934899064016,0.2270501366483832
0.628,0.6312,0.8152,0.7072,0.5248,-0.4192,0.8256,0.3032,0.3547446552027791,0.26760467544736555,0.738768930762232,-0.8423362506508163,-1.2545201977602536
0.6576,-0.396,0.8008,-0.1888,0.42,-0.552,0.788,-0.6288,0.5116321661748121,0.29202527754912666,2.689432211958793,-0.6946134541616675,-0.3475291243405501
0.796,0.6976,0.8136,0.5648,-0.0216,0.4144,0.8272,0.5728,0.2567237833224051,0.2562354536013469,-0.6910931087236492,0.05999905378404633,-0.32641429321374654
0.3352,0.6576,0.7016,0.6992,0.6168,0.2656,0.7344,0.0088,0.4449764072813558,0.42446868375159486,-0.47199030989417196,-1.3203347110217565,0.46042914332191803
0.7,0.7176,0.8248,0.3448,-0.4152,0.512,0.8248,0.8176,0.16418990499800507,0.2377735548677001,-0.7697140396824109,0.6602562262483035,-0.6932445762925519
-0.096,0.6792,0.7024,0.6832,0.7072,0.0512,0.7456,-0.0512,0.4774995146402401,0.41107319953430793,-0.12463469699308079,-2.202904388973904,0.2417126753396867
0.5472,0.7048,0.6192,0.7136,0.28,-0.108,0.6224,-0.1776,0.42577230724245535,0.6241454851644384,0.1841103660198462,-0.5259700615207442,0.11623666412815419
0.7024,0.5032,0.7976,-0.2208,0.3712,0.5408,0.7864,0.7048,0.3751529753086996,0.3049546952469068,-1.0025616426965565,-0.602098078082027,-1.2668223555251519
0.748,0.5744,0.776,0.3,0.2864,-0.6792,0.7888,-0.8448,0.15055125753368437,0.3034135621712774,1.0961091334737114,-0.41119408913544636,0.41131263272281277
0.6112,0.4064,0.7344,0.784,0.452,-0.7352,0.7712,-0.2008,0.22716647247900157,0.33554749360821945,1.28985720499839,-0.8296307423817426,-0.9493309021726813
0.7192,0.5256,0.7808,0.5968,-0.2848,-0.3792,0.7984,-0.2504,0.5416265220118744,0.29674781015120494,0.7615621074841817,0.46932437088635,-0.2663921059983012
0.8488,0.6528,0.8704,0.5288,0.1448,-0.1904,0.8784,0.3872,0.5055135190712365,0.17722337771223817,0.3383255745267607,-0.17503688487977295,-1.0459341550601844
0.5912,-0.2224,0.7328,-0.3384,-0.432,-0.7744,0.736,-0.6928,0.3122965557016818,0.3823270766839568,2.3435763437813564,0.8145040628327939,0.189211783435476
0.7496,0.7792,0.736,0.7328,0.14,-0.4104,0.7568,-0.52,0.15832205752000048,0.37451343215884947,0.630985447878589,-0.22001526708447408,0.13977304276980015
0.2416,0.508,0.6136,0.4816,0.5608,-0.5568,0.5984,-0.5992,0.329412428117399,0.6336743089452515,1.0165057399385904,-1.4435858838129987,0.10444359433620432
0.7496,0.6904,0.7608,-0.0688,0.0912,0.2472,0.7632,0.7192,0.39561230940759334,0.3564752300306924,-0.4320726237213142,-0.16576225728920005,-1.703938479926431
0.5112,0.6056,0.6952,0.6536,-0.4528,0.1488,0.6792,0.1224,0.5390663526249537,0.495296371894701,-0.3128146257161563,0.9282519755826981,0.10409219594889285
0.3976,0.4736,0.8376,0.6224,0.7744,-0.4088,0.8536,-0.1352,0.5658154284302958,0.2157077185476205,0.8314088156712998,-1.3603782458518812,-0.596461784866228
0.7192,0.1528,0.7256,-0.1144,-0.1832,-0.72,0.7536,0.7688,0.33044705216951,0.378175478069496,1.7096564546633468,0.3376357198018592,-3.8772748561932997
0.3712,0.5112,0.7504,0.352,-0.6616,-0.452,0.7256,-0.572,0.4892223364178299,0.35677112994710136,0.8663373550644612,1.2907245211810394,0.4338305434694621
0.716,0.632,0.7168,0.2376,-0.032,-0.2288,0.716,-0.6496,0.48706690289337495,0.42316833396681736,0.4226959394372313,0.06376061328791616,1.145767650742159
-0.6584,0.62,0.6808,0.4568,0.152,-0.4152,0.6712,-0.5848,0.39008803585288376,0.4916950050498434,0.6952163478096639,-3.718896191706017,0.4161928431284929
0.6384,0.7,0.6576,0.7392,-0.2512,0.4896,0.652,0.4144,0.22678037702909248,0.49090163787615343,-0.7459628573012553,0.46546794829083943,0.11694463960973969
0.4408,0.5528,0.6872,0.644,0.5168,-0.22,0.6832,0.0896,0.6150330876648478,0.4870673617349532,0.45863679353619463,-1.0320263248770865,-0.6402768259101362
0.3216,0.7048,0.6752,0.516,0.5912,-0.3696,0.6512,-0.5784,0.32717021076942,0.49950129630453244,0.6195372663337168,-1.258551148625048,0.4697103710637426
0.648,0.7104,0.6896,0.1384,0.2712,-0.2552,0.716,-0.74,0.35312114014215845,0.44133781519099957,0.39129964272857576,-0.4306185224609596,1.370643269194493
0.3336,0.5512,0.6728,0.1104,-0.6248,0.4584,0.648,0.7224,0.38510331533034226,0.488773932250291,-0.8476702994724816,1.323555255011825,-0.8832354533916494
0.8416,0.7576,0.8584,0.6216,-0.0288,-0.0536,0.8512,-0.4208,0.36996211434004195,0.19743117287086484,0.08082175234685471,0.06651577933637047,0.675438091211291
0.7096,-0.044,0.8296,0.28,0.4888,-0.796,0.8552,-0.7304,0.3013552647040421,0.21935680992623718,2.073256866419183,-0.752318903852799,-0.552159330258333
0.6472,0.2888,0.7072,0.4608,0.2576,-0.6016,0.7056,-0.5024,0.5200537207559326,0.4633842712363522,1.426094411738344,-0.5070699248284796,-0.4280736957438347
0.18,0.7592,0.6568,-0.4696,-0.6312,-0.0088,0.6672,-0.5888,0.3380628357813751,0.5097536866640937,-0.018828003643052166,1.638126424467243,2.8408332472703735
0.5624,0.308,0.6008,0.5872,0.2536,-0.6232,0.6184,-0.2512,0.4984166903791351,0.598725234387929,1.4005266796296305,-0.5577731265475352,-0.8688229297013633
0.732,0.8344,0.744,0.0776,-0.1168,0.0208,0.7392,0.8408,0.21538735058894917,0.378172645212901,-0.04590711531766507,0.17552493650650278,-1.8134289767912648
0.5064,0.6656,0.7472,0.5952,-0.488,-0.164,0.7128,0.3464,0.4292907520396945,0.39395998201825233,0.24902361759440297,0.9896588726428672,-0.9001262656477633
0.096,0.4528,0.6832,0.3856,-0.6616,0.1792,0.6816,-0.3064,0.796327226281648,0.4757623230780047,-0.5573278746988164,1.7179775926485092,1.3856734000044095
0.48,0.5304,0.588,0.7144,0.4152,0.5528,0.6096,-0.308,0.3236304919261917,0.645075711881617,-0.9849591701194809,-0.9170805342508089,1.4815548813101427
0.668,0.5608,0.7584,0.2304,0.3344,-0.596,0.7512,-0.7744,0.26124475531398883,0.32934786933434723,1.0410807383330078,-0.5563605332152594,0.5236966995479193
0.6208,0.6464,0.6584,0.8008,0.1472,0.492,0.6312,0.2008,0.23321663922168825,0.5539224290327813,-0.8249180749547896,-0.31592969509590624,0.5516581606839612
0.5936,0.3768,0.6936,0.6544,0.3216,0.6072,0.6824,0.2648,0.4184683482989896,0.478427315358938,-1.2542158128768028,-0.6591860039941819,0.8421701858166206
-0.0712,0.6304,0.6384,0.6488,0.6048,0.2688,0.632,0.3184,0.45403548558723406,0.5989375603194518,-0.490181938352536,-2.1021355614006616,-0.060130453312922015
0.272,0.78,0.6568,-0.3528,-0.6232,0.4288,0.6896,0.8,0.16874423276522302,0.4771822308673602,-0.611889460380934,1.478608305010615,-1.8617915687371518
0.2696,0.2368,0.7456,0.548,0.6864,-0.588,0.76,0.2712,0.5931187214280528,0.3682070355001728,1.4878936807349645,-1.4444947671698685,-2.069151826437823
0.684,0.1648,0.7384,0.236,-0.2248,0.6512,0.72,0.6,0.4960612216614034,0.4487714566201144,-1.6671397430136947,0.3444500180036528,0.15559944407292767
0.788,0.6192,0.7608,0.7992,0.072,-0.5128,0.7432,0.116,0.2784936557457899,0.35010782689153636,0.9208871136096587,-0.039534599326239386,-1.0757187760018243
0.3968,0.5624,0.704,0.6736,0.5744,-0.3536,0.684,-0.1024,0.4707371847800276,0.45771832982277133,0.7313942510972536,-1.1840653432711263,-0.5400172772413477
0.6848,0.7768,0.6632,0.6664,0.1872,0.268,0.6856,-0.4912,0.25227104402394923,0.46481828277011067,-0.43596295733638296,-0.32506337684427394,1.1621630431082495
0.4648,0.628,0.7744,0.6576,0.6208,0.2968,0.752,0.2232,0.4969724465269316,0.3205595931097762,-0.59349420934293,-1.2077049264446218,0.20228732018307144
0.628,0.7272,0.6616,0.5856,-0.2312,-0.3256,0.6584,-0.5176,0.2688413141368813,0.5322428939291388,0.531147326398379,0.42767485085909834,0.3789101785157569
0.668,0.5728,0.8848,0.5216,-0.6152,-0.2624,0.8872,-0.396,0.5421460245268275,0.1553581343254541,0.6125255214128936,0.9544783429060927,0.19659108430126468
0.8272,0.248,0.812,0.2448,0.0464,0.7512,0.8224,-0.752,0.30063013089201734,0.2543991240172574,-1.5239137879765836,-0.09626620394717762,3.0694173876440676
0.6688,0.6912,0.7608,0.672,-0.4272,0.1456,0.7792,0.1672,0.452511553471032,0.3250008923437534,-0.2724835859786815,0.7199957321020357,-0.06746637774214863
0.592,0.3736,0.6192,0.64,-0.1792,-0.5848,0.6096,-0.2608,0.49500704014708413,0.6007306263762036,1.229053105733405,0.3337899351986084,-0.7520202401508075
0.6576,0.504,0.712,0.4648,-0.2512,0.544,0.6896,0.6248,0.33899824180409704,0.46428143598699123,-1.0179049820760864,0.436266096042972,-0.19604817109689338
0.0864,0.2824,0.7072,-0.2664,-0.7088,0.6176,0.7216,-0.6848,0.43952401964380416,0.4260953220093844,-1.4372286834893229,1.816342996473062,-3.982262463285475
0.656,0.5328,0.7312,0.6336,-0.3664,0.3552,0.7552,-0.1984,0.5576433356973667,0.350240029889448,-0.6684497077766055,0.6368063932135333,1.0060491505360314
0.608,0.66,0.728,-0.1808,-0.4544,0.2896,0.7544,0.68,0.4625509889266398,0.3684802109226943,-0.4939975378683148,0.7963826163241605,-1.7869906594578373
0.6576,0.8208,0.6616,0.78,-0.084,0.3928,0.6504,0.4568,0.12304473589850806,0.5258469985787481,-0.572940863994714,0.08310167547796588,-0.10580219541982559
0.6304,-0.032,0.7584,-0.336,0.4688,0.616,0.796,0.5224,0.5960617087249489,0.3252758267815409,-2.068403197147594,-0.7832433158575621,-0.6053949208838634
0.7496,0.7536,0.7968,0.7296,-0.0968,-0.1664,0.7792,-0.2064,0.3426567798635319,0.30482183642522875,0.20344395210747218,0.18236064271466662,0.166318837080958
0.8112,-0.352,0.8528,-0.5112,0.2776,0.6912,0.8704,0.5584,0.3070037041397504,0.2073479221188031,-2.5592615421744873,-0.4140701022283178,-0.2925652000435653
0.2824,0.7936,0.7864,0.8424,0.7136,-0.2456,0.7624,-0.0368,0.24119227546977146,0.32345137033161053,0.3514221197932924,-1.4580121148565106,-0.32014611158534045
0.592,0.7104,0.716,0.4128,-0.4688,0.304,0.7336,0.6672,0.33286898312165264,0.3852894632578881,-0.4758560931529689,0.8345535333090809,-0.8022394774047381
0.5944,0.22,0.62,0.6696,0.0592,0.6448,0.6032,-0.056,0.4959833092682657,0.5889481003142141,-1.5712602324382035,-0.14315352615881524,1.6430101786449236
0.848,0.404,0.8464,0.7536,-0.1208,0.6632,0.872,0.1024,0.31733216876588966,0.18789221605805284,-1.2975078074811388,0.2002034024602286,1.129846971756314
0.6456,0.7336,0.6696,0.1856,0.1544,-0.2408,0.6872,-0.7144,0.34983710568682447,0.47538467807698237,0.33257832918368757,-0.2743067396166298,1.3323876683805667
0.5408,0.8856,0.5808,0.68,-0.104,-0.156,0.5672,0.5672,0.12278156457338812,0.7253596419760302,0.23436772578097034,0.2682521795061173,-1.1189525444251287
0.8496,0.3752,0.8768,-0.5024,0.0672,-0.7448,0.8744,-0.6312,0.22975650494263325,0.18838506889923176,1.3578987157235776,-0.0681224365157991,1.4459203473829136
0.284,0.6768,0.7048,0.5896,-0.6448,0.34,0.6904,0.4464,0.3497199436966184,0.4515333491597582,-0.5658334042569553,1.3988410436226777,-0.1930612419784142
0.8552,0.6528,0.8736,0.5928,-0.0616,-0.4,0.856,-0.412,0.39023923070110733,0.18958669324783872,0.6906065223261804,0.04963178099923355,0.05762062536944373
0.352,0.7672,0.6672,0.4728,0.5632,0.0192,0.6592,0.5896,0.3516529090496019,0.5078326984833313,-0.011419017677700169,-1.3090357990795998,-1.0944125708665673
0.3296,0.7648,0.6848,0.416,-0.5696,-0.1808,0.6736,-0.6728,0.29957239862811563,0.4848895224247787,0.29072990321402264,1.329919629374275,0.9786061942538442
0.5256,0.74,0.6816,0.6464,-0.404,-0.288,0.6616,-0.4344,0.2956135535561148,0.4909011117105511,0.4895591281762374,0.8388910488664638,0.26343784900276407
0.2304,0.712,0.8152,0.5024,0.7848,0.1152,0.8432,0.5168,0.447157113201301,0.2399713338866915,-0.22995220526960247,-1.601247781324312,-0.7149199792816348
0.3144,0.4816,0.824,0.6912,-0.776,-0.58,0.8104,-0.3256,0.3576117932131861,0.24819363677677,1.105814549631956,1.4737368974548029,-0.5453920356628033
0.584,0.332,0.668,-0.7776,0.3416,-0.7352,0.7072,0.2736,0.27550532295145375,0.47794879108817695,1.4337780342713293,-0.7131874705943312,2.8913646737406924
0.6944,0.648,0.716,0.256,-0.1504,-0.5232,0.684,-0.7976,0.22931231106911276,0.45758612340303495,0.8370846644212947,0.2863183929644667,0.7876397596338426
0.5896,0.6784,0.6528,0.592,0.3136,-0.0592,0.6104,0.3784,0.4550894136540651,0.542361276409562,0.14635553233216822,-0.5770375544056403,-0.8582722646809376
0.4584,0.1984,0.728,-0.3608,-0.5744,-0.7584,0.7488,-0.6824,0.33638100733172194,0.36211483723066834,1.6008487613222888,1.1295500975024662,0.953838855887153
0.204,0.6968,0.7872,0.72,-0.7288,0.1528,0.7848,-0.0144,0.4233760104638679,0.3252726290599325,-0.23886127149336905,1.6365155503888893,0.2785253494710197
0.58,0.4776,0.5904,0.8584,0.0768,-0.7232,0.6096,-0.1016,0.17163548191309866,0.6618877557451017,1.2181367830177314,-0.1403958578997133,-1.099078807453733
0.292,0.2536,0.736,0.736,-0.7024,-0.6856,0.7416,-0.1712,0.3628742834781139,0.3761285503694013,1.5276859039535249,1.4834062862582542,-1.231121853136165
0.6928,0.2432,0.8416,0.0952,-0.4968,-0.5808,0.8632,-0.6224,0.5421396723708831,0.18809307173613934,1.5298790058027423,0.7895293406389433,0.23384405721776716
0.2712,0.4912,0.5752,0.2024,0.5328,-0.46,0.6072,-0.6272,0.4928095847736937,0.6620594980054989,0.9639520379077989,-1.2846734472022223,0.6639173094240423
0.6088,0.4736,0.6312,0.2296,0.0816,-0.4688,0.6592,-0.6216,0.5005349241610196,0.5615370420681383,0.9759616253791881,-0.15570595997388026,0.5131628801309192
0.6088,0.3208,0.8352,-0.2392,-0.6032,0.5368,0.84,0.5576,0.5979727056353121,0.23241050596755367,-1.3003577588489683,0.9675813825642324,-1.1288029736910608
0.132,0.4688,0.6592,0.4704,-0.6328,0.4816,0.6312,0.4904,0.5001753104673383,0.5673574424348999,-1.0079357755258667,1.7012544219599943,-0.011845100298144173
0.6344,-0.2384,0.644,-0.1752,-0.1248,0.86,0.6312,0.852,0.14946132373994858,0.5490221468714839,-2.2776404294199186,0.20625957600835182,0.0418855869392831
0.5352,0.7536,0.7376,-0.096,-0.46,0.2784,0.752,0.7928,0.3030339170917877,0.38707223202463714,-0.4537383601269534,0.8570161249672287,-1.6991657398426385
0.744,0.468,0.8128,0.572,-0.3656,0.5744,0.7832,0.5056,0.3629287757747565,0.2735611303493619,-1.0710192197087227,0.5661955782276448,0.16441084798524938
0.6312,0.1784,0.6984,0.3112,0.34,0.7096,0.7096,0.648,0.39532333437573924,0.4617105274960514,-1.6661148694488936,-0.5931334586422383,0.23312950547020156
0.5328,0.7152,0.8184,0.6992,0.6072,0.1368,0.8264,0.2512,0.3912763353917641,0.25927379031200615,-0.23447449699872716,-1.0396052487069212,-0.22949967777705438
0.5376,0.5448,0.7224,0.5432,-0.5048,0.3896,0.7248,0.2952,0.5411210180191939,0.41247526237168297,-0.7449771490762166,0.9829595573920686,0.11046677429202321
0.6488,0.572,0.7248,0.5976,0.2872,0.428,0.7136,-0.3472,0.4359108473424109,0.43653976460369504,-0.8494833511851714,-0.4881875915018203,1.4818795536963456
0.0168,0.7896,0.696,0.724,-0.6984,0.2312,0.6896,-0.32,0.2604691575201268,0.44126593164288,-0.33959544239064615,1.9107900651742245,0.8506930702126012
0.3992,0.4952,0.7224,0.5712,-0.6216,0.3664,0.7184,0.2744,0.5518810218287582,0.41656749395225817,-0.8115794717654956,1.2458226806506256,0.2367529794636573
0.3728,0.5544,0.7872,0.2128,-0.6752,-0.2456,0.772,-0.5696,0.6271372852583268,0.30227008144686746,0.53517100019031,1.3221864463373318,0.9784019743922833
0.7448,0.268,0.7832,-0.576,-0.2568,-0.636,0.8016,-0.3072,0.5189662007329584,0.2922890424703698,1.5709682859073135,0.39345743118095855,1.75131453012815
0.204,0.2024,0.7184,0.776,0.6864,0.7832,0.736,-0.2904,0.25231895139489496,0.39940097773104744,-1.6671343416773639,-1.5664580872062335,2.0850784236948274
0.5344,0.7064,0.7208,0.6928,0.5344,0.1856,0.72,0.38,0.3256440129531735,0.40152791566290447,-0.34956067323204465,-0.9910284866391389,-0.2833077867377635
0.568,0.7,0.7056,0.716,-0.3856,0.2464,0.672,0.1608,0.4021870533721803,0.4560419089302951,-0.4078511527298276,0.7723698471852594,0.15082718546331828
0.4168,0.6776,0.7336,0.6744,-0.62,0.0672,0.764,-0.196,0.48030161421807166,0.3591424588438679,-0.14076797887398743,1.2007999575040873,0.47840691325400836
0.6632,0.1048,0.7216,0.724,-0.2416,0.7728,0.7136,-0.2256,0.3277313988434329,0.40849254474026564,-1.770230383836938,0.43258802410995906,2.138353911160594
0.5824,0.8064,0.5616,0.7744,-0.0688,-0.1512,0.596,-0.256,0.2406998710162554,0.6761792962041964,0.31797250945322153,0.1668185750622643,0.09734143154386873
0.4392,0.744,0.6528,0.5928,0.5304,-0.2624,0.6672,0.4776,0.3176447580106389,0.5230501736480394,0.3823431219848805,-1.0899208970529775,-1.2290165137152596
0.7352,0.712,0.7448,0.6064,-0.072,-0.1656,0.7464,-0.484,0.34707353345355146,0.3622737626610356,0.2901159503367555,0.08269954715325466,0.5961120668571901
0.5024,0.1072,0.7704,0.3696,0.5528,0.6888,0.768,0.6144,0.43269408924933755,0.3391878692632012,-1.82180758494885,-1.0280829108895324,0.5021031887952419
0.472,0.528,0.6736,0.4656,-0.4984,-0.3384,0.6912,-0.4,0.6077657096879119,0.4572743242300601,0.6924867096948399,1.0375156184856063,0.19012877109386717
