X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6088,0.7408,0.6256,0.6976,0.1784,0.1352,0.6608,0.26,0.3564540397026586,0.5609678896512265,-0.14684632478147555,-0.38611917052949735,-0.2972480785993612
0.6728,0.6752,0.7552,0.5824,-0.424,-0.108,0.7848,-0.32,0.4820579534763517,0.31008071401358517,0.1942985728602307,0.6796675459052064,0.3826133998036906
0.4736,0.2824,0.7056,-0.2408,0.4848,-0.6776,0.7464,-0.6832,0.4033830024089088,0.40087774939555537,1.433790435545279,-1.06396220592476,0.9727023543199362
0.5224,0.636,0.7528,0.772,0.5272,-0.5648,0.7472,-0.4256,0.20109084812054956,0.36479624938824273,0.8631284132953769,-0.9953400759915282,-0.2956288952708381
0.7936,0.6824,0.8528,0.5256,-0.3352,-0.3608,0.852,-0.5416,0.3532642996612365,0.20631139580867122,0.6089855588547124,0.5174728452367667,0.3984061890091101
0.432,0.5896,0.6528,0.4504,-0.5176,0.484,0.68,0.6056,0.35376747164259625,0.500957605992928,-0.9273111979322913,1.0629330723653965,-0.20821801169647589
-0.6104,0.408,0.7752,0.1264,-0.5008,-0.604,0.792,-0.728,0.3965018219168894,0.3094280699730313,1.2225967607171953,3.0971008435160527,0.5441715348126577
0.8552,0.0456,0.8928,-0.592,-0.224,-0.7512,0.884,-0.436,0.35986035484369217,0.14534189080128485,1.8994931321498578,0.2816871086148652,1.193238323984375
0.1016,0.36,0.7616,0.4752,0.748,-0.5024,0.748,-0.3872,0.606759436951317,0.37005421368214164,1.1130674395388724,-1.8303547835833214,-0.2771895885689424
0.6256,0.9416,0.7984,0.9248,-0.548,0.0104,0.8128,-0.1248,0.09162682480183398,0.2816375275014815,-0.008249104712744645,0.8556086287052784,0.1590825729503599
0.5744,0.764,0.7096,0.6944,-0.4416,-0.0624,0.7432,0.2512,0.3415975251358789,0.39988092853839763,0.10150573443942588,0.8096214552136287,-0.5471900343075602
0.6008,0.6192,0.68,0.6576,-0.2896,-0.3264,0.6544,0.1784,0.4549561017651141,0.5083631942400231,0.58303595300219,0.5522886199068857,-0.9304773508923904
0.6328,0.5224,0.7344,0.56,-0.3752,-0.2184,0.7256,-0.092,0.7218930493835751,0.39566130907635805,0.4362826086146754,0.6439891150073149,-0.3077296717632774
0.9728,0.2728,0.9752,0.5632,0.1336,0.6712,0.9704,0.4776,0.4083657462649938,0.03089339409573244,-1.4518635945929257,-0.13006299913122582,0.5908413714822423
0.4984,0.4992,0.6424,0.6392,0.4304,-0.5392,0.6392,-0.3704,0.3972476336165845,0.5227884501846081,0.9885450832568824,-0.9202138538235242,-0.3281522050184623
0.2024,0.6752,0.6056,0.7184,-0.5632,-0.3808,0.58,-0.3496,0.3239156744350966,0.661833506756117,0.6442972075988229,1.505684539009726,-0.06529020190998192
0.54,0.572,0.5928,0.2768,-0.1464,0.4392,0.5544,0.6056,0.4491174557456408,0.6636554761039594,-0.8607375748395816,0.32410506866460187,-0.5387542062110661
0.5816,0.4624,0.7056,0.5464,0.4472,0.6864,0.7328,-0.6384,0.24673405490343417,0.41168403955487415,-1.2033044550219925,-0.7926248313710887,2.3008773677186394
-0.2744,0.6656,0.6832,0.6632,0.6352,0.1504,0.664,0.2328,0.43145059587456625,0.4557619877061019,-0.25936648171160603,-2.5068582738630667,-0.12315890454675461
0.212,0.4504,0.6296,0.6472,0.5984,0.4312,0.64,-0.0656,0.545955036330078,0.5698069166734144,-0.962952692491156,-1.5041298660408502,1.1505070194231828
0.3984,0.6592,0.7936,0.4024,-0.7168,0.3728,0.816,0.6504,0.3171516419447835,0.2792517224619292,-0.6890816510749223,1.328261788793905,-0.6148243512144068
0.236,0.1896,0.696,0.5424,0.6184,-0.668,0.6968,-0.476,0.4472723546399678,0.48405046290420006,1.649717477221946,-1.5227012536767874,-0.7964506766498867
0.8608,0.4616,0.8584,-0.0264,0.1104,0.4816,0.8664,0.6728,0.486710812174585,0.1746488764041516,-1.0392600866645936,-0.19190124059712133,-0.9609703184963932
0.6016,0.7256,0.616,0.7048,0.1416,-0.1512,0.6312,-0.264,0.34442062077961905,0.5715873433328096,0.2694764799219685,-0.3113028541417374,0.1994693246132334
0.6432,0.8128,0.6704,0.7736,-0.148,0.264,0.6584,0.4032,0.18208788229413267,0.5274635016225786,-0.4126345946935056,0.2750991146956423,-0.20561455160027622
0.7112,0.0984,0.716,-0.7712,-0.012,0.7936,0.6928,-0.016,0.28800863935438054,0.4372344221028191,-1.8520693252463956,0.030998831957692697,-2.0393360489674284
0.6408,0.6424,0.708,0.6248,-0.2808,-0.104,0.7088,-0.192,0.48756703378404553,0.431002779712527,0.27010866889633206,0.5051993071035391,0.08409131415675546
0.5312,0.0672,0.7504,0.2848,-0.5432,-0.808,0.7656,-0.7744,0.24815279635162274,0.3552353038648772,1.8389104361688915,1.008891437002244,-0.3214405207431213
0.6776,-0.34,0.72,-0.7144,0.2392,0.688,0.7192,-0.2072,0.35247934927038393,0.38914965964795356,-2.5165879124187414,-0.3954148523769789,-1.7795367451989617
0.3808,-0.0216,0.8056,0.3968,-0.7,-0.7784,0.7904,-0.6496,0.3156277461131147,0.28581872175094686,2.0195903610005956,1.3394629473999804,-0.7309939287114006
0.5464,0.6888,0.5824,0.46,0.1528,0.2024,0.5688,-0.532,0.4131826917230469,0.7058213143479072,-0.3494598706584627,-0.25858466004917247,1.3777975884261984
0.5984,0.584,0.7328,0.4504,-0.3912,-0.3752,0.736,-0.5512,0.45157550310976585,0.3955144574370797,0.66610390598524,0.7182607572937354,0.45314906629775775
0.7048,0.632,0.792,0.688,0.3696,-0.376,0.808,-0.132,0.40445005596006117,0.2559062759516424,0.6716602811406405,-0.6125990587086791,-0.3928387537401412
0.6696,0.1944,0.7744,0.6192,-0.404,-0.7248,0.7848,-0.4192,0.36576990950780025,0.31532920624331456,1.5819661590124652,0.6239957715337625,-0.8593527188658796
0.3392,0.572,0.5672,0.1952,-0.4144,-0.4672,0.5528,-0.6632,0.43763420255788027,0.7992539181665452,0.866070646644957,1.0673978776973345,0.7558497112531539
0.6912,0.4784,0.6896,0.8528,-0.1984,-0.7184,0.6792,-0.096,0.19887343420666953,0.4626898636149317,1.2528954520359072,0.32966322392409586,-1.1307267409049766
0.7176,0.472,0.7344,0.7768,0.0808,-0.6384,0.7336,0.0376,0.30606429218708336,0.3819209138310671,1.195600532899791,-0.09304967075205273,-1.2253316599474318
0.616,0.4856,0.7464,-0.2208,-0.4504,0.5016,0.756,0.6648,0.45007380590278123,0.3392495543371935,-1.0332668869494372,0.8034060386063413,-1.3519738681923743
0.4136,0.6104,0.8032,-0.1424,-0.6728,-0.1304,0.7784,-0.588,0.6027192675111015,0.2788548256489166,0.28496366856488314,1.2441757788974617,1.9377190736037437
0.82,0.3192,0.8024,0.4432,-0.0528,-0.644,0.792,0.5736,0.3916731810112174,0.2840877077071883,1.3859860988981152,0.018686808041355134,-2.5466523714256386
0.3376,-0.1088,0.684,0.7312,0.584,-0.7264,0.688,0.184,0.33820012786647136,0.46542535089972176,2.150441247778391,-1.2794511012324112,-2.482888252839076
0.6272,0.8136,0.7296,0.5928,-0.4024,0.0024,0.7384,0.564,0.2820516353175714,0.3878825089960435,0.057161886957262105,0.7319328486755601,-1.0187627214062664
0.7464,0.6608,0.6968,0.3864,-0.0184,0.04,0.7208,-0.5264,0.5295293244748884,0.42660456775715344,-0.10960776662705925,-0.013655398534955418,1.2731257116033856
0.4776,0.02,0.7304,-0.6656,0.5248,-0.6824,0.7256,-0.096,0.528333413752621,0.38864429328650224,1.9436288281871208,-1.0100451836744513,1.874057565182964
0.6488,0.5072,0.8192,0.5448,0.4776,-0.5456,0.8112,-0.576,0.32747408029525693,0.2651478688136211,1.0305704141270775,-0.791743786848376,0.03601525105048363
0.8536,0.0112,0.872,0.2912,0.172,0.6664,0.8896,0.604,0.4774149534652107,0.1600310503616288,-1.8683551870573447,-0.24109041339893486,0.5757377412363732
0.6376,0.4408,0.7824,0.6456,0.44,0.4984,0.8056,0.2032,0.501192950246072,0.2883456258234496,-0.9879086436777944,-0.75387194393805,0.5670830056652908
0.5744,0.1144,0.7392,0.4608,0.4848,-0.6584,0.7672,-0.4544,0.5620258435972817,0.35310829748429695,1.7532638009591583,-0.9161771662236926,-0.7800672391746057
0.0408,0.4632,0.6456,0.4496,-0.628,-0.74,0.6312,-0.6992,0.18460889098903235,0.5594138804798436,1.2892514483805595,1.9187250725702438,-0.0762196182223418
0.7632,0.6128,0.8136,0.3408,0.3544,-0.5464,0.856,0.7232,0.29799768626671436,0.24127994634589586,0.9297016466881799,-0.5887024460393017,-2.387529896772415
0.74,0.4888,0.7832,0.1168,0.0856,0.5328,0.7688,0.724,0.36423472387771527,0.32691493839562347,-1.0656600752810506,-0.13431871265749715,-0.6922130028769404
-0.3072,0.7176,0.7392,0.6368,0.6672,-0.0136,0.7536,-0.3776,0.40749072803397723,0.3896039416834968,0.013550479833620066,-2.5166684302703834,0.6364149070599259
0.524,0.4872,0.6432,0.748,-0.3584,0.5688,0.6248,0.212,0.3579069789867394,0.5392660337661412,-1.0844234796735255,0.697587422444176,0.7818199349415548
0.724,0.3136,0.7008,0.4928,-0.0016,0.6072,0.7184,0.4808,0.49368074730448497,0.4168273804805381,-1.3632052566361121,0.00494097723307527,0.37035347665046436
0.712,0.616,0.7712,0.0992,0.328,0.4104,0.7776,0.7048,0.40425891296031924,0.30475429437527013,-0.7551845577675225,-0.458580233825053,-0.984589362317902
0.4896,0.5304,0.6688,0.6168,0.452,0.4024,0.6696,0.1944,0.5445536240006468,0.5172982953177133,-0.8427156936864912,-0.9704458761794055,0.5244910612600518
0.6216,0.804,0.6672,0.62,-0.2176,0.4496,0.6784,0.7248,0.08350303698734346,0.48383694162387303,-0.6398789800816028,0.44287791057862724,-0.45411656412454604
0.7408,0.5584,0.8288,0.1296,0.3896,0.22,0.8304,0.588,0.6275807899388324,0.24143422292095446,-0.4649780614625567,-0.6173532165818281,-1.2440675148430014
0.476,0.696,0.7576,0.0472,0.5744,0.2328,0.7552,-0.7128,0.3872440216248144,0.37088788968197967,-0.3981755192064869,-1.0975499765775936,2.320770192805208
0.7424,0.6928,0.7664,0.6384,-0.128,-0.1224,0.7632,0.2056,0.42663651336255376,0.3397877587188882,0.26910110884199345,0.26481218780557453,-0.641154582619155
0.7768,0.2264,0.8184,-0.776,-0.316,-0.7832,0.8136,0.028,0.3124713386652619,0.2610148061714307,1.6567334320488267,0.4330180745296564,2.3544677720700666
0.8584,0.772,0.8848,0.0488,-0.2,-0.2624,0.8832,-0.7776,0.28844897955208487,0.16891566046293827,0.38016880396451985,0.28086907417118384,1.4878749654490584
0.7232,0.0792,0.7616,0.7368,0.244,-0.8248,0.776,-0.4752,0.21515600370435609,0.321649290297092,1.8180083488846466,-0.3732928370441937,-1.1332845440524861
0.7232,0.744,0.812,0.0928,0.3808,0.22,0.796,0.7552,0.3273179200862714,0.2599820051322632,-0.34451403099052397,-0.6172815846656988,-1.4214646439151746
0.1616,0.592,0.72,0.3512,-0.6952,-0.2112,0.7256,-0.4856,0.6270368190965028,0.429692768803126,0.5147113910360048,1.6693117195284288,0.6299997704492458
0.6088,0.6304,0.6712,0.6328,-0.0528,-0.0576,0.6352,0.1088,0.5829404963008235,0.5275146366055635,0.1148176339930219,0.10314517748787555,-0.36195219075191015
0.4704,0.7576,0.8296,0.792,0.7048,-0.192,0.864,-0.0456,0.2981487475266241,0.22116678261068376,0.32331982076813515,-1.2461053144094778,-0.2347629103711309
0.5864,0.6048,0.8496,0.6,0.6296,0.0616,0.832,-0.0896,0.5961845617525827,0.2215304359172481,-0.1218501417021071,-1.029823527872533,0.2994475586068969
0.348,0.7192,0.6888,0.7216,-0.608,0.2456,0.6448,0.2352,0.3262561625692807,0.4688877686581986,-0.4074529079801752,1.3190283298158345,0.011678106102308893
0.4336,0.7176,0.7624,-0.4896,-0.6424,0.436,0.7808,0.6408,0.24259865241814996,0.3037280007184416,-0.6370134418983165,1.2299198501925295,-2.1752639518409476
0.6872,0.5504,0.724,0.7824,-0.1648,-0.592,0.7296,-0.2688,0.2506230658968871,0.4172811400040228,1.0155551945809698,0.3171819045289304,-0.6130030332244955
0.62,0.6512,0.7096,0.5984,0.3032,0.2032,0.7272,-0.3576,0.4602657051089828,0.4263862656835003,-0.36697968516227036,-0.5603607104520562,1.0283418505160284
0.7304,0.1896,0.7456,-0.0296,-0.0352,-0.6936,0.7504,-0.7256,0.42118507745712486,0.3596022893273713,1.6782641943541552,0.07159266637293947,0.3302546696157086
0.7344,0.0928,0.7176,-0.1856,0.1184,-0.5776,0.7688,-0.5704,0.5939630483161673,0.3745515936500621,1.7630511831984654,-0.18035271488372573,0.6108144629846591
0.6256,0.5888,0.6784,0.9192,0.2008,0.7032,0.7096,-0.0488,0.11341613136476586,0.4702765740858873,-1.0905821183086812,-0.33150534248994434,1.2002622446146949
0.7384,0.3576,0.844,0.4152,-0.3544,0.4856,0.8392,0.4632,0.6129251445682977,0.2134014746406503,-1.1414522732400478,0.5814095846678109,0.0722177010331429
0.0224,0.74,0.7544,0.7808,-0.76,0.1408,0.76,-0.0408,0.363830255584739,0.35048498379286724,-0.2587062710879143,1.9505446889772116,0.2914349097248893
0.6672,0.7536,0.7536,0.6672,0.2904,0.2424,0.712,0.3984,0.30931772575311506,0.3854444802250663,-0.3460583311815476,-0.5335901913019414,-0.3056991132708048
0.6968,-0.324,0.6896,-0.4152,-0.0048,0.64,0.692,0.5848,0.4070884401680589,0.43266348990799003,-2.495281242688132,0.008444827594504413,-0.27705441216550997
0.0848,0.5112,0.8168,-0.2696,0.8136,0.4144,0.832,0.572,0.5423216899215085,0.25470475495733125,-0.8206236918633556,-1.8097721876743413,-1.7173447848167571
0.5776,0.2896,0.7768,-0.4344,-0.5096,-0.524,0.7512,-0.452,0.5983328396829485,0.3267665348692228,1.2607135372250249,0.9422141423763651,1.6698336238121971
0.64,0.3984,0.7464,-0.1968,0.304,0.444,0.756,0.564,0.6218585862884887,0.37035846857801263,-1.0452358241148598,-0.57335946847782,-1.348884633985279
0.628,0.7264,0.676,0.84,0.0352,0.4376,0.6864,0.104,0.22606488623526239,0.5216616478891023,-0.696092312102983,-0.10233843438520779,0.558886686280107
0.6088,0.1504,0.6208,0.4648,0.036,-0.8072,0.62,-0.6584,0.2527620965881775,0.6011396087549057,1.7371661406641141,-0.06559466290175747,-0.5832365990806608
0.0656,0.6872,0.6944,0.2296,0.6512,0.32,0.6832,0.7464,0.3074962077177993,0.49495976116751533,-0.5664044216806186,-1.7873870649321157,-1.0479533221433555
-0.148,0.6568,0.5824,0.2936,0.5552,0.352,0.5784,-0.6272,0.40862137664993936,0.6673286141823587,-0.5798074666598335,-2.303665373415435,1.9545846584840432
0.5616,0.6256,0.8232,0.5456,-0.6144,-0.0856,0.812,0.3464,0.5209377942082687,0.25444399470217194,0.1751430287954744,1.043699539601269,-0.8907659585038569
0.6256,0.676,0.7112,0.3408,-0.2592,0.2624,0.6928,0.6568,0.39033306438679566,0.44269909367435756,-0.4671918047454678,0.4811572382071791,-0.896614719739159
0.5912,0.0576,0.716,-0.2752,-0.3984,-0.8328,0.7064,-0.7984,0.21851296413333124,0.4186555781822138,1.8922265292044256,0.6807336712415537,0.45075924757705
0.5384,0.6568,0.74,0.6672,-0.5152,-0.1336,0.7656,0.1,0.5182731440121549,0.3625204391849428,0.3176069694923371,0.9020154232033839,-0.5484911839924743
0.6264,0.6576,0.772,0.4984,0.4848,0.1624,0.772,-0.4856,0.4530001709565641,0.31219200208991926,-0.30038293990082976,-0.8447816295742014,1.2737766007495994
0.5992,0.832,0.7688,-0.144,0.4576,-0.0168,0.7608,0.8128,0.2330285765724156,0.3261755505512727,-0.0037888313397103695,-0.8696828182257554,-2.2155753953328965
0.6208,0.5816,0.6904,0.0392,-0.3944,0.3416,0.7272,0.6688,0.4712762634798434,0.42856672282112085,-0.6602092015457842,0.7062779900400005,-1.2055504321974424
0.6608,0.5984,0.696,0.5976,0.156,-0.2072,0.68,0.1592,0.5678335773312397,0.4614043138173073,0.3856599159282226,-0.25720105326573023,-0.7214244868535269
0.1472,0.1984,0.6832,0.2552,-0.6936,-0.612,0.7088,-0.6,0.5121103071594437,0.44374608493690915,1.6147378777760975,1.7163669860742614,-0.1767403984064153
0.8616,0.1672,0.8456,0.1776,-0.1544,-0.5568,0.8776,-0.5784,0.6779689099948321,0.1805918353128332,1.513697468819789,0.22826180907927504,0.05982651292931595
0.6936,0.4696,0.7816,0.372,0.4032,0.332,0.7864,0.5008,0.5785875129659241,0.2974194462254351,-0.757522673413137,-0.6014878219520706,-0.41956545078321816
0.6656,0.168,0.7448,0.0328,-0.2344,0.6384,0.7328,0.6696,0.4996981651485012,0.3951874011753563,-1.7014172086900845,0.40431975488440175,-0.14936273712387907
