X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5944,0.5224,0.6416,0.5248,0.1672,-0.4344,0.6784,-0.4424,0.4829478718405814,0.5467691172724154,0.928629429056026,-0.3516910331591076,-0.08088530731652699
0.5616,0.276,0.6456,0.6936,0.2416,0.6088,0.6024,-0.0304,0.4638069162412436,0.5566973673651912,-1.4330631889630712,-0.5948503920375344,1.4499487189924898
0.744,0.0224,0.7352,-0.1616,0.0248,0.7984,0.7424,0.8016,0.29228631614929823,0.37580737688632754,-1.9214641221815854,-0.03912772735235945,-0.31539956651412576
0.5976,0.6672,0.7472,0.3392,0.456,-0.3568,0.7264,-0.6576,0.3672630216632211,0.3840599665919505,0.5613976210298681,-0.8002958837542506,0.7692489526121978
0.6792,0.7024,0.7392,0.7256,-0.328,-0.1008,0.7264,0.1168,0.3942190469483357,0.3808839779298311,0.14261737343331787,0.5527627830547491,-0.31093474966998697
0.588,0.624,0.6904,0.4888,0.3136,0.2336,0.6848,-0.444,0.49850925970009463,0.49401244952317874,-0.456059385378412,-0.5980968387221669,1.3867483927602016
0.488,-0.0552,0.608,0.3112,-0.3496,-0.6696,0.6152,-0.572,0.501844853042743,0.5920939934884237,2.101857540610592,0.7703346771252837,-0.7360833166675166
0.5848,0.708,0.7584,0.5664,-0.4304,-0.152,0.7672,0.5016,0.39069388741614264,0.3572287173080596,0.30681156591525577,0.8085255549808184,-1.230744081987827
0.604,0.3368,0.812,0.28,-0.5464,-0.6288,0.7856,-0.6792,0.4162543568603008,0.26313845850739803,1.3837688550837317,0.9179166289046203,0.1190139743332324
0.576,0.244,0.78,0.4728,-0.5736,0.72,0.768,0.5504,0.35994386817499757,0.2968159140298301,-1.5830418009155256,0.9788270755024009,0.5422449332704201
0.388,0.6576,0.6224,0.6608,-0.4552,0.032,0.6424,-0.1568,0.5424409252859147,0.6088102865279588,0.046717944486793124,1.0071433130963356,0.23288441551198044
0.4008,0.7104,0.6128,0.484,0.448,-0.1944,0.6,0.5424,0.4354529449122902,0.6136969151024224,0.34107009014961015,-1.0288633223447172,-1.3467187027398293
0.752,0.7064,0.7632,0.7176,-0.1352,0.208,0.7632,0.2672,0.3612102234291243,0.3393363346390021,-0.3907069053174487,0.16744809804544694,-0.061287065173981435
0.2224,0.424,0.7904,-0.5008,-0.7464,-0.5912,0.8088,-0.5304,0.41735374760535193,0.3011580763757169,1.187709956559459,1.6117364411525035,1.7403262887264217
0.0264,0.6696,0.7592,0.3704,0.7256,0.0896,0.7616,0.504,0.5094139970678431,0.3680265695263574,-0.18314148242358802,-1.9481205132419301,-0.8863347545629706
0.1336,0.608,0.7256,0.3384,0.6824,-0.3768,0.7536,-0.656,0.42649929436142175,0.38929855549327913,0.7332977682837771,-1.659603435652647,0.7048002054430986
0.6696,0.688,0.6744,0.6304,0.0424,-0.0816,0.6496,0.3112,0.4368648033003394,0.5299056769053343,0.1401135388465933,-0.0638199507808769,-0.6746366700396831
0.5592,0.6824,0.752,0.616,0.5216,-0.1104,0.7608,-0.336,0.4582792595887175,0.34841917412929324,0.23450506425952167,-0.9943256991369046,0.4115000279941878
0.7472,0.3232,0.7288,0.5152,-0.16,-0.4192,0.7264,-0.2728,0.7363884618064855,0.3888111197630336,1.1991499901319576,0.24718509705999922,-0.6632522858158276
0.2576,0.6184,0.656,0.3896,-0.6016,0.1312,0.6408,-0.5368,0.5591587344614881,0.5154750706071768,-0.26704949934605865,1.473349759592042,1.4578796640482767
0.304,0.7288,0.7424,0.5768,-0.6616,0.2952,0.736,0.528,0.298626850695968,0.3702346999507959,-0.4937827988455208,1.409169944120508,-0.3965513268411857
0.5152,0.764,0.8344,0.5432,0.6232,-0.1608,0.8288,0.5056,0.3301713851574055,0.22397791105266673,0.2214439577455596,-1.0835971493475696,-1.1539798204349792
0.4056,0.624,0.7392,0.6568,-0.6,-0.2672,0.7128,0.1992,0.4584517767910618,0.39240247596091166,0.4909146320918834,1.2417792649215045,-0.8285205031626509
0.7056,0.6744,0.6984,0.596,0.1632,-0.1592,0.7072,0.2952,0.44276771370992685,0.4344212858192156,0.28720599113403916,-0.26781310234172967,-0.8769115362318282
0.0752,0.528,0.6104,0.5656,0.648,-0.6328,0.6536,-0.6336,0.2411959303551179,0.5509776129082103,1.0934569414761242,-1.780350998713314,-0.08089846348984504
0.7232,0.524,0.7384,-0.048,0.1072,-0.6712,0.772,-0.868,0.212065730816343,0.3826359525222465,1.1487109534072304,-0.17973115906145376,0.8619492029683654
0.7232,0.64,0.7168,0.6632,-0.0672,-0.1272,0.7304,0.0456,0.543461171123255,0.4049123352157859,0.3014663529451398,0.15961932048626368,-0.38576263011772327
0.6104,0.6656,0.72,0.564,-0.3056,-0.1968,0.7064,-0.4776,0.41274385301659217,0.4202063463479132,0.30390775656921865,0.5828984393358657,0.5913983102991465
0.1664,0.5584,0.7544,0.3016,0.7392,0.4968,0.7512,0.6648,0.42007777076588965,0.34373899638227023,-0.9053216934536034,-1.6618654449482115,-0.4877265398975037
0.52,0.6072,0.6872,0.6232,-0.4584,-0.496,0.7128,-0.4632,0.3362091808569925,0.45458485630315015,0.85941318186551,0.8647025892628791,-0.006624858190668826
0.56,0.4856,0.64,0.6616,0.2616,-0.576,0.6384,-0.3304,0.3704905821357307,0.581018825932234,1.0983947546881208,-0.4717740041116692,-0.4936307498015498
0.7568,0.5872,0.7664,0.0792,0.1544,-0.2808,0.788,-0.648,0.5273107015615168,0.31665605599072605,0.538029161527437,-0.25483466053889375,1.2943219089645228
0.5328,0.6912,0.6648,0.6232,0.3336,-0.0288,0.6176,0.2608,0.44742759185998743,0.5614044508511034,0.07188963113289265,-0.6981910157120176,-0.6540304037559924
0.5992,0.6256,0.7896,0.6672,0.4816,-0.1368,0.7544,0.0424,0.565534715271141,0.3543366669335797,0.30553118246072425,-0.8553182223838749,-0.4113766076045481
0.4424,0.3808,0.6256,0.7896,0.4352,0.7392,0.6512,-0.128,0.2536639416160674,0.5810651668570574,-1.4184530117100445,-0.9812787526040903,1.6205651774655871
0.6536,0.6392,0.6896,0.3368,0.2176,0.336,0.6896,0.6896,0.3745411108876679,0.4414321025232906,-0.5735657879104715,-0.3783874429002939,-0.872413128788567
0.5224,0.1328,0.72,0.5784,-0.4888,0.6624,0.6744,0.3464,0.48538984716314665,0.4235277786681232,-1.7920964469568732,0.9131982827926622,1.146649121610428
0.7944,0.3184,0.8536,-0.3048,0.2992,0.6592,0.8432,0.6752,0.37062562304444135,0.21194674150598372,-1.4290454088095583,-0.4372339298262067,-1.0675397403606932
0.7536,0.5552,0.7872,0.5208,-0.3008,0.1952,0.8128,-0.2352,0.648260151469375,0.28629059445616045,-0.3977179404241422,0.47744170919684853,0.867281378652799
0.7272,0.496,0.7568,0.6112,-0.2568,-0.5976,0.756,-0.5312,0.2891170924271389,0.36499811643776625,1.1001699643651182,0.3986360815476014,-0.21527009738811995
0.5616,0.2192,0.6296,-0.056,0.2336,0.6808,0.6256,0.7152,0.37189171047392094,0.5848364886691109,-1.5878735790483833,-0.5003610816771807,-0.5222793150954286
0.6344,0.2976,0.7736,0.444,-0.4272,0.6488,0.7848,0.5536,0.43714798664913046,0.3274617654722632,-1.3616440100148235,0.7187340093785546,0.215780946248301
0.792,0.6032,0.8192,-0.056,0.0968,-0.5512,0.8368,-0.8056,0.2696313675439431,0.2523975595978186,0.9128453111868955,-0.14455526247687653,1.1618747760868824
0.6944,-0.1048,0.7928,0.2808,-0.3856,0.7336,0.8056,0.6736,0.4108352655869816,0.27218702457595423,-2.125809180000323,0.6545352141387931,0.6347712813869157
0.5232,0.6704,0.6184,0.4552,-0.3328,0.2096,0.6416,0.54,0.4176087600250982,0.5974063536918414,-0.41732753212208573,0.732777515045253,-0.7089728966201233
0.6792,0.5784,0.6992,0.6408,0.0664,0.2408,0.7016,-0.0384,0.5931945001140676,0.47539521074478475,-0.48447326366641347,-0.11534910740617896,0.5246173756822183
0.6856,0.612,0.7304,0.8048,0.1784,-0.5544,0.716,-0.2256,0.2679139457425592,0.42296375776317713,0.9480531419396234,-0.32694863197796303,-0.6102166706021315
0.4384,0.3184,0.5784,0.4464,-0.4088,-0.6,0.6136,-0.4696,0.49570919273420305,0.6390631662174016,1.3867646909311493,0.9440706691639582,-0.3375215325283644
0.6552,0.532,0.628,-0.5336,-0.1144,0.3008,0.656,0.2504,0.6443945917822266,0.5271692807166736,-0.6233296085070651,0.22096586758046838,-2.739243862986548
0.5928,0.688,0.676,0.4504,-0.3112,-0.0392,0.7088,-0.5448,0.4286816071571659,0.4652857521768395,0.0868649276216895,0.6295605839447637,0.9605787979315706
0.248,0.7192,0.8936,0.76,0.8592,-0.324,0.9088,0.1712,0.2791584648236689,0.13750118209997242,0.5698140008565261,-1.6045035155870746,-0.8621944229364353
0.5872,0.3248,0.7,0.4224,0.384,0.5256,0.7,0.3944,0.6789621927887829,0.43884500452701414,-1.3454755326397099,-0.7253574894571292,0.4175708583976411
0.6472,0.6432,0.7008,0.728,-0.3024,0.4152,0.7248,-0.0568,0.3661503447446405,0.4238217767075221,-0.7443505309750827,0.5836229589912145,0.8475692617778341
0.0768,0.3376,0.6888,0.5264,-0.6864,-0.5232,0.6808,-0.3952,0.5652829975670071,0.47318715669992933,1.2660470106014152,1.8185293667710059,-0.47110252077146747
0.596,0.6624,0.684,0.5144,0.36,-0.0864,0.7056,0.4208,0.4944110789948642,0.46365017548860055,0.13526698680530108,-0.7194011035736256,-1.0208050300751157
0.4584,0.4368,0.82,0.0488,0.6704,0.4912,0.8032,0.6864,0.4912014254194306,0.2836989914001958,-1.066102600994395,-1.2750104627992327,-0.843099721753029
0.3824,0.6264,0.7344,0.0144,-0.648,-0.076,0.7352,0.6544,0.5419819390821563,0.3932582559909547,0.09474867369085635,1.3171911452533096,-2.0384177784619295
0.6992,0.6872,0.7816,0.7072,-0.3736,-0.3152,0.8064,0.2576,0.36001468160228633,0.2796976062218248,0.5397463934993249,0.6319564777101108,-0.9510128041225202
0.0144,0.7336,0.7392,-0.1888,0.7496,0.3664,0.7144,0.7744,0.27424153715969357,0.3898182748990351,-0.5147561150857399,-1.9277952481177336,-1.7151207193792324
0.7072,0.5784,0.7544,0.5712,-0.228,-0.2032,0.7416,-0.2224,0.6261269961434536,0.3672216435179213,0.36814483259470454,0.3881673596543365,0.0795151888000049
0.7464,0.6216,0.7712,0.1728,-0.1232,0.004,0.7568,0.58,0.6357582134760441,0.33391325308176023,-0.02102505133114356,0.14353577079352334,-1.6125682636577163
0.452,0.696,0.6784,0.6232,0.5144,0.1624,0.6656,0.3752,0.4491951569536552,0.46341121563958804,-0.21558027707798935,-1.0759312699368642,-0.4745159910871041
0.5736,0.7432,0.7088,0.1936,0.4376,0.12,0.7008,0.7336,0.37489314592650996,0.45417728647756084,-0.20235548980751655,-0.7977019439394223,-1.410519117148774
0.236,0.744,0.7168,0.664,-0.6944,-0.368,0.6936,-0.4392,0.2972233038215324,0.42307327073051115,0.5595331901995981,1.5177946782153935,0.15454851050087778
0.6672,0.8776,0.7776,0.8488,0.3992,-0.2552,0.7872,-0.416,0.09987767951609833,0.30443885269874404,0.35522901987172134,-0.6462996150767185,0.1851701030779577
0.5584,0.24,0.872,-0.2968,0.6776,-0.5552,0.8704,-0.504,0.6254250971343435,0.15514710018393374,1.4430441791012771,-1.1121295917576473,1.1511382254784412
0.5512,0.7312,0.8056,0.2712,0.5792,0.0568,0.8024,-0.6928,0.40560755661618064,0.27214587768524656,-0.15946775142716862,-1.0258967429779124,1.6736550977542461
0.5176,0.4904,0.776,-0.544,-0.6,-0.624,0.7928,-0.644,0.2488593662317375,0.31568123546245097,1.1273722589226973,1.065262051321661,1.6955102686861387
0.5528,0.5968,0.6904,0.1128,0.3528,0.4832,0.692,0.8032,0.30668344155829375,0.4980263193840567,-0.8302421257267321,-0.7561926561808859,-0.9635440024197393
0.4056,0.6896,0.8392,0.32,-0.7408,-0.2528,0.84,-0.6624,0.3735297701715884,0.20585678700550256,0.4423845217710194,1.3605308179807791,0.9657759261058033
0.8752,0.4088,0.8856,-0.044,0.0416,0.5896,0.8832,0.7136,0.44842168825285994,0.16152206002802064,-1.1266138494008977,-0.007944559095791193,-0.8935111037153569
0.2248,0.6704,0.8304,0.6832,0.7992,0.0288,0.8392,-0.1368,0.49492741339528246,0.24352651244341145,-0.043522897244511076,-1.5993585040848537,0.28825200271412277
0.7272,0.7704,0.7384,0.6624,0.0024,-0.1984,0.7088,0.4064,0.2708268209664628,0.4052490627167756,0.28959363830254164,-0.02166351901293618,-0.9864785728979424
0.7784,0.6592,0.8144,0.6592,-0.2272,-0.2784,0.8016,-0.1912,0.415616739355691,0.2599462650213717,0.3952784372409717,0.3939998950222883,-0.06893139857556069
0.4176,0.8008,0.7416,0.7656,0.624,0.1328,0.756,0.1368,0.3050748118651966,0.3721698889624577,-0.2097300530657981,-1.2252656924655156,0.014145544096762755
0.524,-0.0632,0.6168,-0.2984,0.3256,-0.6424,0.5936,-0.5184,0.6048432579853326,0.6007100476720884,2.0711469013059514,-0.7281516951920922,0.533679228652124
0.648,0.7944,0.8264,0.7464,-0.5256,-0.4,0.8136,0.4712,0.1388422940898767,0.2510592433740967,0.5418328244376056,0.8560353643363202,-1.2520308798872355
0.2984,0.5888,0.6064,0.5728,-0.4888,-0.0192,0.6144,0.0752,0.6619193475889205,0.6282654631049542,0.08499150609803803,1.2313218186563641,-0.28652306164471625
0.6728,0.772,0.7256,0.9776,0.2496,-0.5984,0.7264,-0.1144,0.02106927234101319,0.41274187651623323,0.834083392705442,-0.4389352556574214,-0.695190309109652
0.4552,0.6544,0.792,0.1664,0.6864,0.3088,0.808,0.7176,0.367165133338234,0.25522396003237413,-0.5749993493904064,-1.271183415560095,-1.0652098519117028
0.6112,0.268,0.716,0.48,-0.288,-0.5648,0.724,0.3696,0.5992502981607294,0.43534019460420403,1.32444346122222,0.5355542131306905,-2.154748759222709
0.7376,0.8368,0.792,0.8216,0.1552,0.0576,0.7832,-0.1664,0.2092346341431157,0.33760650810008236,-0.07163336426217874,-0.23818015669205347,0.3189930325059162
0.136,0.5168,0.6176,0.6568,0.616,-0.456,0.6216,0.2192,0.4526885674570434,0.5728054075763491,0.8972742498350894,-1.7412534680714933,-1.2791824114575172
0.4088,0.6864,0.7448,-0.516,0.6304,-0.4424,0.7456,-0.6448,0.2624379765841222,0.36322973965119737,0.7294862291539442,-1.2441299803243728,2.101880058520381
0.4768,0.5552,0.5608,0.3808,0.4176,-0.2416,0.58,-0.4896,0.6330192988413309,0.6671769315184315,0.484726852493302,-0.8768835317626335,0.6411552196475251
0.544,0.5272,0.7872,0.7544,-0.5576,0.504,0.7648,0.0544,0.37490642216708703,0.2985764247870923,-0.9397583851251936,1.0000554688728307,0.8374473766271353
0.728,0.6112,0.728,0.5104,-0.1384,0.1928,0.7152,-0.3816,0.5368173417951851,0.4113933841532048,-0.4091302456049539,0.23980156492964233,1.2470866331957582
0.6776,0.1664,0.7432,-0.2456,0.2928,-0.6944,0.7648,-0.684,0.36816492588093297,0.36001233631342283,1.6646857769806156,-0.5898976795110049,0.7266413178937768
0.7928,0.1384,0.8104,-0.792,0.2352,-0.7968,0.8192,-0.0112,0.28402509963082156,0.25750439164097605,1.7688272301764612,-0.3441381522789404,2.109696510569184
0.6608,0.7432,0.6968,0.8392,0.3176,-0.4632,0.7152,-0.1008,0.18622436519495128,0.43168480112062607,0.7111785063888043,-0.5822958562786258,-0.5181417590891854
0.4536,0.6496,0.652,0.6704,-0.4176,0.2128,0.6384,-0.2304,0.4597294089245821,0.5401358533309263,-0.4325842251451084,0.9040576208125413,0.8469116358506104
0.6432,0.7376,0.8432,0.8136,-0.5176,0.3264,0.8304,-0.0872,0.2479650424300535,0.22933859129962064,-0.48536841274161435,0.8821231745272757,0.6290143334846556
0.7592,0.6464,0.7568,0.1904,-0.1016,-0.2312,0.7816,-0.644,0.5258885164078653,0.3309337674818681,0.4279856642267454,0.11923802149710874,1.148561403537578
0.5912,0.7152,0.6064,0.688,-0.1976,0.0272,0.6432,0.3008,0.3866584931818064,0.5584205960380284,-0.059757399671361046,0.4380162516811584,-0.4646227856812609
0.5968,0.7704,0.8776,0.7392,-0.6456,0.076,0.884,0.1688,0.3419906529676625,0.16152938854146018,-0.05121402968328912,1.0651154048924645,-0.2333533438917117
0.7944,0.6952,0.8008,0.6696,-0.1152,0.3904,0.808,0.4168,0.3193061830313486,0.2680096820307294,-0.6233842268938139,0.1223167715060403,-0.10331646368350243
0.3664,0.6384,0.5952,0.644,0.5016,0.136,0.6336,-0.0712,0.5618571636656977,0.6238017180704147,-0.2903738351203571,-1.2423491372281539,0.40989274400285985
0.5992,0.7368,0.7792,0.8008,-0.4296,0.3192,0.7672,0.0472,0.2875360795893774,0.33409709746358346,-0.5180174345476904,0.7743911025071074,0.46297324440653637
0.2104,0.3384,0.6288,0.116,-0.6048,0.6752,0.6312,-0.74,0.3495840993380666,0.6240764073625704,-1.4099104726969593,1.549976617790289,3.181002521214372
0.6112,0.6448,0.7752,0.6944,0.44,-0.2544,0.7528,-0.112,0.4600683163901164,0.3370132685360992,0.5029969103097124,-0.7633249025374923,-0.24955603688322084
0.0896,0.7344,0.5864,0.8152,-0.5856,-0.4216,0.6152,-0.2584,0.18552983616255606,0.6296638593162641,0.625256219288301,1.8307490512665792,-0.25626186519847166
0.6512,0.6344,0.6648,0.5152,-0.0528,-0.1456,0.6464,-0.388,0.5225274945330904,0.4949765088501613,0.3023624669681313,0.1143063024072815,0.5046629659172862
0.6368,0.5216,0.7632,0.3608,0.432,-0.6088,0.7744,-0.7056,0.28264326800123274,0.31876164797807593,1.1109479456807114,-0.7245340048591223,0.2322820963567189
0.4112,0.604,0.7592,0.4144,0.592,-0.3656,0.7592,-0.5088,0.485110343432022,0.3263914537725682,0.6805195732255067,-1.2218565194974071,0.4484200065683623
0.652,0.7152,0.7264,0.5656,-0.2696,-0.3016,0.7248,0.5048,0.298205426889378,0.43084260557679044,0.5136703462106619,0.5238828259978315,-1.4366711515350121
0.54,0.5064,0.7688,-0.0568,-0.5336,-0.448,0.7656,-0.6704,0.48169255131541316,0.3530394679805086,0.8867189406840662,1.0089602281738594,1.1959653584182544
0.6152,0.6136,0.7128,-0.5328,0.3528,0.4752,0.6976,0.536,0.31452993106606353,0.43983072421382796,-0.7998942707815031,-0.673406877846636,-2.1798518658347064
0.6648,0.4616,0.6608,0.5104,-0.0928,-0.4648,0.6568,0.3992,0.560514081143725,0.5221662375560004,0.9626262053294318,0.14740521013234786,-1.8078081346647141
0.5936,0.6672,0.6912,-0.5528,0.3424,0.1944,0.6832,0.3792,0.47661281446839215,0.46335817916254823,-0.3052690498725613,-0.6137876213844804,-2.839407044289562
0.716,0.6672,0.7288,0.64,-0.0712,-0.0648,0.7368,0.1552,0.5245215489242899,0.3816510986878957,0.12465184457963678,0.12384992128773464,-0.42012573102502854
0.6,0.6384,0.736,0.6624,-0.3728,-0.4544,0.7184,-0.3192,0.3719582850995609,0.38481607966701864,0.768288164467515,0.7293309316228159,-0.19396296435738303
0.8336,0.7464,0.8456,0.6424,-0.0984,0.2336,0.8736,-0.4072,0.35815767465650566,0.19073692790280058,-0.36989138620194245,0.16083835093212098,1.0372436876522069
0.608,0.7768,0.6784,0.6088,-0.1096,-0.2408,0.648,-0.544,0.30202674099881494,0.5147203402094462,0.342014695946056,0.22688570238719005,0.5691461939854018
0.6104,0.4576,0.584,0.1568,0.0752,0.6704,0.6272,0.8224,0.2810846446547302,0.6382590650431643,-1.1576972221943242,-0.2418257676506276,-0.5928924031854157
0.7864,0.7392,0.8296,0.7216,-0.3008,-0.0672,0.8104,0.0536,0.36318626709381463,0.25854473716850646,0.1124548411780896,0.4521465043694719,-0.2194859101696659
0.6768,0.6064,0.6856,0.4504,0.0816,-0.3672,0.64,-0.5512,0.40950338766626065,0.4784078937770214,0.6751666154989345,-0.1515659512711804,0.41274386013130715
-0.1352,0.8168,0.5984,0.7752,0.6056,0.0352,0.6352,0.2008,0.26148677668874776,0.5929856058289158,-0.014291001824471425,-2.2754383932916458,-0.28343944255286896
0.6456,0.7224,0.812,-0.024,-0.432,0.4616,0.816,0.8592,0.19971736811256754,0.28068146671798705,-0.7064305560668009,0.7462634411665108,-1.2795836740705926
0.5848,0.872,0.704,0.5464,-0.3768,0.2792,0.7208,0.7616,0.09185786416426422,0.445015089307602,-0.40861416348068613,0.690086635459722,-0.7702242045487487
0.6136,0.6336,0.7136,0.4968,0.3448,-0.3712,0.7168,0.5752,0.3904099630694417,0.4179460096700896,0.6127136525475748,-0.6214328527803269,-1.691706015670659
0.6728,0.352,0.6832,0.6696,0.2104,-0.5728,0.7408,0.1256,0.46452645795182934,0.4330459155130883,1.2818095397327705,-0.3921716898205687,-1.4751781577469412
0.5536,0.652,0.8232,-0.1976,-0.576,-0.2632,0.8376,-0.6592,0.4464230248589683,0.24161711368670497,0.4945879184243932,0.9659696586623283,1.7759282289009761
0.1496,-0.2008,0.8024,0.8192,0.7904,-0.9464,0.812,-0.472,0.049273277326195186,0.2677253190721989,2.2116149621470034,-1.7338057693513869,-1.5650317789518406
0.852,0.6352,0.8648,0.6872,0.1592,-0.4128,0.8648,-0.3576,0.3549218304477538,0.18795568396782775,0.7402829074467786,-0.20107352294852415,-0.1268363190750892
0.5296,0.3512,0.6296,0.652,-0.2376,-0.6144,0.604,0.1928,0.4794628079629586,0.622893845595915,1.2670852971030302,0.5564408042397095,-1.6393818818591133
0.2424,0.2912,0.9072,-0.0584,0.8728,0.572,0.9168,0.6568,0.5501822510727589,0.11152924938682668,-1.439976376624553,-1.6464635047329175,-0.6181556723613024
0.508,0.6216,0.724,0.5568,0.4952,-0.1904,0.7368,0.296,0.5481212102642612,0.4225361813127287,0.3395394123882454,-0.9485182341089403,-0.9556956649803233
0.452,0.468,0.8976,-0.2144,-0.7528,-0.4488,0.8832,-0.6272,0.5345049140178536,0.13752779465407478,0.9426199503430708,1.3046247236914748,1.4008816802394228
0.3072,0.2856,0.7472,0.0912,0.6928,-0.5992,0.7608,-0.652,0.503377876488501,0.36457678211459965,1.4196014467787885,-1.397548214461556,0.3750584450644593
0.5768,0.428,0.6584,0.5856,0.204,0.7984,0.6752,0.692,0.12744835050981956,0.5493819350620059,-1.3305653202592398,-0.4287133293645167,0.24645601086324037
0.4432,0.5128,0.7824,0.1312,0.648,-0.5288,0.8,-0.7056,0.40707730965092354,0.3033223702462507,0.977826624213988,-1.2286258420972893,0.7619944002483433
0.6184,0.5784,0.664,-0.172,-0.0848,-0.4072,0.6616,-0.6824,0.48062645480354194,0.5518365204370809,0.7825214393845222,0.1641585377039518,1.5014376899266135
0.6632,0.4928,0.7672,-0.1664,0.3856,0.5904,0.7712,0.7448,0.32283685724368727,0.309002896689255,-1.084489538891999,-0.6738500053298505,-1.1295575391553245
0.6008,0.1632,0.7016,0.0184,0.4024,-0.444,0.6928,-0.4976,0.8266567824233346,0.4547542656799851,1.5365606354308872,-0.717990820191017,0.33792822698271807
0.7752,0.664,0.8864,0.66,-0.444,0.2504,0.8968,0.2992,0.41208205398807274,0.14139363073526384,-0.4725896273550186,0.6321130686561954,-0.04410526266857942
0.6824,0.784,0.6944,0.6536,0.0664,0.2688,0.6808,0.444,0.26345574041025627,0.4570018225921276,-0.4262915791502178,-0.09488691483961256,-0.33109645867121534
0.3808,0.6608,0.6832,0.5872,-0.5824,-0.4184,0.6904,-0.5336,0.311933971284549,0.47134924164848335,0.691769349493221,1.248435545541815,0.24868590345212283
0.4232,0.2016,0.5928,-0.1912,0.4352,0.6864,0.6032,0.7,0.39671779643348315,0.6374502751708607,-1.6353394203617135,-0.9746469784236202,-0.659775409258263
0.652,0.6768,0.7288,0.684,0.2576,-0.5544,0.6912,0.5632,0.16039871684117707,0.41722964974512877,0.8634350017121644,-0.4886690023569573,-1.7227084138805435
0.6664,0.7824,0.6592,0.7128,-0.2384,0.1264,0.6944,0.4032,0.27236197380790295,0.49607582738427963,-0.20531161703384446,0.43411855051821363,-0.43026256095463444
0.0952,0.572,0.8568,0.448,-0.856,-0.292,0.848,-0.4856,0.5401489275876434,0.19690168484070047,0.5791953911654225,1.7986717729681252,0.41428550158330774
0.4712,0.7016,0.8304,0.4144,-0.6944,0.0456,0.828,-0.5584,0.4971146072275806,0.22889324480554374,-0.182453422448483,1.2016234830910018,1.3703922211905286
0.1696,0.5784,0.6976,-0.6456,0.7216,0.5528,0.7288,0.4824,0.2907436609235755,0.42854779219805983,-0.9039884903920562,-1.6919353923911276,-2.266680253204271
0.548,0.5808,0.6752,0.676,-0.3712,-0.5464,0.6664,-0.4344,0.2661111130656767,0.48809757753930033,0.9447270165635558,0.736047993594761,-0.22158991375533416
0.5,0.6736,0.632,0.6232,-0.3504,-0.256,0.6144,0.3408,0.44405380697580166,0.5970107043083894,0.45234143100453056,0.7632070079169025,-1.107132698866429
