X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.4384,0.4736,0.7208,-0.5144,0.5552,-0.5512,0.6872,-0.4896,0.41273544516772026,0.4316616996078381,1.0513255451684684,-1.1382533212396373,1.9046161196541147
0.7256,0.548,0.7504,0.54,-0.1232,-0.392,0.736,-0.3768,0.509058640795655,0.37742261073606004,0.7540142162222753,0.22478457159031023,0.08733242698196815
0.3992,0.7784,0.7208,-0.4632,-0.5872,0.0488,0.7104,0.6352,0.33703995189446484,0.41865438568450947,-0.0869935510344646,1.2483344558107154,-2.6770422155474
0.7376,0.2272,0.7368,0.3936,-0.0352,0.696,0.7136,0.5856,0.42115444428125565,0.3814636367152412,-1.5432416128488873,0.019403619229312986,0.30549764630648774
0.1088,0.8104,0.7464,0.2128,-0.7208,-0.2872,0.7328,-0.8328,0.21616888767618472,0.39057130007626034,0.3974272802071005,1.7677353064574257,1.2676897413986332
0.6664,0.6568,0.736,0.4912,0.244,0.5936,0.7152,0.6904,0.17346582456152546,0.3909669352630016,-0.9030413878381637,-0.3993402606775604,-0.29726753312924614
0.208,0.664,0.7232,0.5088,0.6936,0.1496,0.7392,0.4552,0.465678314162583,0.3912880927060343,-0.26442402862901765,-1.569902087112153,-0.7086916383162244
0.696,0.232,0.7368,0.6648,-0.2832,-0.6504,0.7208,-0.0768,0.49067638175114964,0.3679538456851672,1.5200458189729649,0.46500984338321316,-1.4070857990408905
0.5648,0.3728,0.704,0.72,-0.404,-0.7848,0.704,-0.5424,0.15695978429589097,0.434790568630363,1.3991763788111318,0.7478283727971583,-0.6128436111211882
0.6336,0.6264,0.7144,0.2344,-0.4032,0.2608,0.7448,0.636,0.4688465310742208,0.3927717657078981,-0.47481968504500266,0.6891099965473229,-1.0797697847865817
0.572,0.496,0.66,0.2128,0.2736,-0.6968,0.6568,-0.8312,0.2018817365663648,0.5625303074547033,1.2211903818088519,-0.5441235901554203,0.4346950622136982
0.6032,0.6384,0.6104,0.2072,-0.2128,-0.344,0.624,-0.6624,0.4441841255303206,0.6009994838048222,0.6232538589871593,0.424458696108097,0.9416096130235122
-0.0416,0.7672,0.6632,-0.032,-0.6664,0.1776,0.6744,0.8192,0.2837947361779838,0.4895178969969231,-0.2106541033961465,2.0296885503428514,-1.777648606781285
0.3976,0.6272,0.7144,0.5944,-0.5696,0.1256,0.7016,-0.3136,0.5523837098767727,0.441257462571788,-0.27456174495380864,1.1802174802336038,0.9320051918292082
0.564,0.2968,0.7544,0.1984,0.452,0.5704,0.716,0.6112,0.5474994877188855,0.38567743902203,-1.2645347763073815,-0.8689628324776636,-0.2999353956849127
0.676,0.6696,0.7624,0.836,-0.3328,-0.5128,0.756,0.0496,0.19796154837775548,0.33678057183483295,0.8073674621378163,0.5661228178814844,-0.8957316980823267
0.4288,0.744,0.676,0.448,0.5552,0.2128,0.6912,0.6096,0.3539885072999728,0.48171381653356043,-0.34711277744121866,-1.1326224324428897,-0.8148812442508186
0.5344,0.1472,0.6064,0.3824,0.2768,-0.6688,0.5832,-0.5392,0.5122153731791353,0.6167014316296151,1.650409552999511,-0.5692630881061165,-0.47662703448768773
0.636,0.4152,0.8152,0.1448,0.4944,-0.4968,0.804,-0.6416,0.5209983248454114,0.2673494780049882,1.0722345807342537,-0.8472666119476429,0.5692157615102454
0.448,0.4136,0.6416,0.2264,-0.4544,0.5248,0.6456,0.6216,0.5315946282080439,0.5561979242516039,-1.103729191700704,0.9402398572695922,-0.4260223175587142
0.7344,0.6312,0.8,0.56,0.324,0.0096,0.808,0.3064,0.5670284044555132,0.26460788005647984,0.027775286156980813,-0.5176300607407867,-0.6487697263887193
0.7424,0.528,0.7416,0.3464,-0.0528,0.4336,0.7568,0.5512,0.49509699410066094,0.349272663472021,-0.8784765347348314,0.08024116076251504,-0.3343305385457755
0.3392,0.5136,0.7144,0.64,0.6128,-0.4904,0.724,-0.3,0.4063639083152117,0.43584280065696857,0.9236020217200257,-1.3062408639848975,-0.3438156104036117
0.6472,0.7528,0.7168,0.168,0.1936,0.1016,0.6896,-0.7384,0.31290962041919257,0.49237815873841484,-0.12945122265088768,-0.41508557281367253,1.7706942927674616
0.832,0.548,0.8136,0.7192,0.0312,0.5984,0.7904,0.388,0.270681467949006,0.2726372897750444,-1.0248787440072147,-0.015435456246395697,0.4484685003771796
0.572,0.448,0.7272,0.6744,0.4424,0.5296,0.724,0.256,0.39607134084565354,0.3988061876450331,-1.1240911701535343,-0.7709757815425418,0.6932979054795539
0.0048,0.7264,0.5992,0.5568,0.6408,-0.1552,0.6184,-0.4632,0.384290570150026,0.5878146651766377,0.2622849550965703,-1.9324890044830163,0.5648318990857913
0.5256,0.4072,0.6448,-0.4744,0.3896,-0.4328,0.6128,-0.3536,0.6690814211178994,0.5590928322397521,1.0399568985914747,-0.7661758635665583,2.091034701670738
0.72,-0.0136,0.7064,-0.164,0.0832,0.6912,0.6992,0.6864,0.42743200544601007,0.44197907412035364,-1.959815735456454,-0.14304534037565997,-0.2721168392359389
0.4296,-0.5736,0.8184,0.1648,-0.688,-0.3096,0.8376,-0.6352,0.4845027091157981,0.24535068255836892,3.2570680881750005,1.2677283294647252,-1.6024573779193203
0.8104,0.6568,0.8248,0.7552,-0.2504,0.5552,0.8328,0.3616,0.21663561211138083,0.23412462506150433,-0.8936938928723078,0.4111412891388047,0.33441043094062933
-0.3568,0.6904,0.7824,0.6544,-0.74,0.024,0.808,0.188,0.47857529458463927,0.28376642750855546,0.03949230361761822,2.5103478461742776,-0.40182639308255774
0.536,0.6464,0.7416,0.6928,0.504,-0.256,0.7328,0.1088,0.46585464219492867,0.368699050695626,0.41788835427628396,-0.9031535448967456,-0.6269353078991686
0.62,0.6296,0.7168,0.6704,-0.3168,0.0928,0.6976,0.0016,0.5257338496420083,0.4542446059336682,-0.1797388333317979,0.5930595842335561,0.2405978793432074
0.7056,0.7,0.804,0.2408,-0.364,0.2976,0.8272,0.756,0.3401695149682773,0.2586933887952898,-0.5417404166473303,0.587952451702136,-1.031618603972974
0.6616,0.5944,0.6944,0.496,0.2744,-0.4256,0.7264,-0.5304,0.4256345472069307,0.41200102836319386,0.7224658653858781,-0.4527271213149833,0.26866939134996914
0.7736,0.2584,0.7488,0.0024,0.1488,0.8152,0.776,0.8624,0.2086221446929945,0.33553461712182997,-1.5813295913414787,-0.2200938321340169,-0.3516547140847926
0.7392,0.6224,0.7792,0.6944,0.2584,0.3912,0.7888,-0.2584,0.4197113680579305,0.2922130018472271,-0.7136345746225204,-0.4175492712662626,1.1576695898150922
0.6624,0.3104,0.7448,0.5728,-0.4,0.6744,0.7784,0.464,0.40262442911663743,0.35777225678297436,-1.416945285745718,0.658221862690101,0.5488309960914594
0.6496,0.1896,0.6904,0.4808,0.092,-0.6464,0.6712,-0.5232,0.44138317640247887,0.4951403420828987,1.6564124890097478,-0.181896867214776,-0.5991822560337917
0.5528,0.7048,0.6688,0.7328,0.3456,0.3112,0.684,-0.2368,0.3045821461532503,0.5402222244286514,-0.5537326471016298,-0.6617692034467649,0.9207500500642487
0.1952,-0.0112,0.724,0.4304,0.6904,0.7328,0.7128,0.6312,0.36985713062912473,0.40446766089791997,-1.9508741758342945,-1.6170539354484048,0.7604777142268008
-0.0304,0.712,0.8688,0.5808,0.8816,0.3096,0.872,0.4936,0.31756152721192427,0.16072452172896629,-0.4687885927236621,-1.9629792501501482,-0.4065042685693194
0.5528,0.5064,0.6576,0.3648,0.3264,-0.6248,0.6352,-0.6976,0.30253832599912567,0.5196867144395753,1.1373395371415402,-0.6102568827531452,0.2702617299483665
0.7688,0.7696,0.7576,-0.4936,-0.0832,0.4912,0.7688,0.7616,0.13832017595413587,0.3319100324392154,-0.713625022482159,0.1531996535360178,-1.9574840749314923
0.8008,-0.0296,0.8832,-0.1752,-0.3224,0.7176,0.8728,0.652,0.4604378527019891,0.16463191113176115,-2.04902615392473,0.4736414635032009,-0.2038624445946464
0.816,0.4736,0.7992,0.02,0.0936,-0.5232,0.804,-0.6912,0.4519261295250277,0.2794225954426097,1.0746867118828503,-0.15731788824991372,0.835192927912942
0.6152,0.7456,0.68,0.696,-0.2248,-0.008,0.6664,0.2928,0.36355463608579,0.5294813733025764,0.04617542943554658,0.4291649644559524,-0.5854259508376934
0.6832,0.628,0.924,-0.7216,0.6136,-0.3896,0.9184,-0.032,0.36638107215876975,0.10312343569596633,0.6619009802074244,-0.9718964707155008,3.191800451623389
0.6088,-0.3912,0.7672,0.2504,0.4568,0.5712,0.7528,0.6624,0.5073300240779275,0.35810360109088557,-2.7073255895324877,-0.8024252510789049,1.2151894471882305
0.5376,0.5792,0.7696,0.5912,-0.5208,0.1336,0.764,-0.0496,0.6442139832033917,0.3372940360701232,-0.28199284930733465,0.9966040355710233,0.44877329294375684
0.7344,0.6792,0.736,0.4536,-0.0432,0.2512,0.7456,0.5744,0.40217541397002277,0.3639371098715629,-0.4488039958951964,0.03433901287330142,-0.7520730353772292
0.58,0.556,0.7416,0.6808,-0.4216,-0.3816,0.7224,-0.0272,0.4967472230461927,0.375619156324714,0.7739138916182896,0.7704549071757828,-0.6639753957060099
0.3728,0.4536,0.716,-0.0464,-0.6016,0.4456,0.7208,0.6288,0.5973860725775455,0.4385170676331135,-1.0188198917454925,1.288276703053002,-0.9944196007341248
0.2408,0.324,0.7456,0.72,-0.6968,-0.6536,0.7216,-0.1832,0.3903449184694344,0.3806301588150925,1.3070437813183047,1.5364058848770101,-0.9780998680088296
0.6928,0.376,0.824,0.5176,0.4848,-0.4608,0.86,0.3672,0.6024254324252887,0.22611156849836272,1.1238057458989459,-0.7324638067743618,-1.82364244395253
0.5056,0.648,0.8024,0.2632,-0.5912,-0.0968,0.7768,-0.6304,0.5160942405233433,0.3173199628856971,0.21083412959841022,1.0775123375326805,1.2990300541914002
0.3976,0.4664,0.6784,0.6624,-0.5576,-0.4512,0.632,0.0256,0.5266031180855423,0.49534382392308673,0.9638755502305422,1.185514547725057,-1.0113974047381906
0.632,0.472,0.6672,0.4224,-0.1736,-0.4856,0.6912,-0.5456,0.4865411488535198,0.4732348381063963,1.0105489813629558,0.3566152984351306,0.11016079918680996
0.2176,-0.1232,0.8024,0.6008,-0.7528,0.6904,0.8048,0.3768,0.4400403935903445,0.29900489100497496,-2.2125318825415605,1.588424407606441,1.4683934252440685
0.552,0.5784,0.7992,-0.4528,0.5688,0.5264,0.8224,0.648,0.2997176013371249,0.274637038926128,-0.9056026190272288,-0.9846125851757762,-1.8046906540488004
0.6872,0.5304,0.7296,0.5016,-0.1064,-0.4592,0.7328,-0.4976,0.44513718680947856,0.39080533583748384,0.9123481038851895,0.2075737486095803,0.029951827775449108
0.632,0.6744,0.7344,0.8272,0.3912,-0.4768,0.78,-0.1824,0.21862648232138013,0.34557576041867044,0.7587955868366437,-0.6919253214319039,-0.47760069672264494
0.0776,0.7,0.7088,-0.2392,0.7336,-0.1424,0.7352,0.6368,0.4377353977932105,0.4146975346087282,0.2705328198784102,-1.8320593217870853,-2.673896614855783
0.348,0.8344,0.6536,0.1232,0.5672,0.0936,0.6768,-0.8328,0.2387638353153972,0.5246198985466402,-0.16667174465890067,-1.2433520078081124,2.013938547733811
0.5944,0.3312,0.876,0.1976,-0.6288,0.5336,0.876,0.5728,0.5993277194577735,0.16487909883879792,-1.2267935529008733,1.0355221013702403,-0.35392505328492524
0.6792,0.2848,0.756,0.3912,0.2568,-0.5192,0.7152,-0.468,0.6374281291028842,0.3800187794271945,1.3266148913510252,-0.4502256323100507,-0.23797859548273456
0.2512,0.4144,0.7368,0.4536,-0.6904,0.5512,0.7328,0.5432,0.45983839560739515,0.3659493138199035,-1.1630991976426686,1.5684297498689972,0.10555161365882797
0.6688,0.6064,0.7064,0.3472,-0.1672,0.1864,0.712,0.5176,0.568442626165814,0.4645255296318117,-0.3385619763286191,0.25578010229268233,-0.863736213602378
0.3856,0.8552,0.792,0.4928,0.7144,-0.0088,0.7608,0.6968,0.1738642189650941,0.30774920529017546,0.014769784623212594,-1.3476702992582275,-1.2145391963662835
0.2288,0.7688,0.7992,0.8512,-0.788,-0.4696,0.816,-0.2064,0.1396634009439961,0.2783044514579636,0.6624715659355171,1.5835233776227147,-0.3996245379981668
0.4776,0.7456,0.8544,0.6224,-0.704,0.308,0.8632,0.5256,0.2601249805661287,0.20025441991406892,-0.5159037795395529,1.212307510167034,-0.3677314371564185
0.3344,0.3696,0.7304,0.4344,0.656,0.6248,0.7328,0.612,0.36136439993404046,0.40149681153151395,-1.2703213489020977,-1.4019443321587093,0.09804089651824702
0.6152,0.6688,0.6656,0.6736,0.1136,-0.2032,0.6648,-0.14,0.4410097460650857,0.5458961630919605,0.39348766563357424,-0.2514076229903962,-0.12064459048964395
0.5344,0.5096,0.832,0.404,-0.652,0.48,0.8352,0.544,0.4573792240993342,0.21006797404706898,-0.9796582339512612,1.1300048925526258,-0.21684645337803327
0.8048,0.6,0.788,0.5464,-0.0872,-0.0728,0.7856,-0.3352,0.5568894315618002,0.2973935890765147,0.16017281910723477,0.1442167607844234,0.5087695544293592
0.5752,0.384,0.6608,0.3008,-0.2616,-0.7016,0.6448,-0.7248,0.3069351570495251,0.5413468538635674,1.3376226312520136,0.5312273460465448,0.17061988013949614
0.6704,0.508,0.6904,-0.2216,0.0944,0.3704,0.6728,0.5968,0.5855865545035701,0.4723809864636782,-0.8250833287122737,-0.18191040003239614,-1.5670233685293415
0.2584,0.6136,0.908,0.556,-0.876,-0.2312,0.916,0.3608,0.5422725862445436,0.12001324540385183,0.5153693656623325,1.571464910275233,-1.2223467468632392
0.5568,0.3272,0.6,0.348,0.2528,0.6128,0.6104,0.62,0.4259508741374823,0.6194642217937381,-1.352776505177318,-0.5629805980528308,0.021155128493358044
0.4176,0.3128,0.708,-0.5512,-0.5344,-0.5936,0.6752,-0.3568,0.5522456450276785,0.452192144320587,1.432011303949954,1.116717308602539,1.7824673344621256
0.2408,0.772,0.7368,0.7944,0.7296,0.1168,0.768,0.1536,0.2985118393756685,0.3517401592817965,-0.13670670078556094,-1.5675868817272482,-0.08465633276025197
0.872,0.0096,0.8968,0.6064,0.0776,-0.7144,0.884,-0.3184,0.437238872239212,0.1418450767042455,1.9626321153121447,-0.14635500506400442,-1.4162631646274129
0.7512,0.7184,0.7464,0.7168,-0.1008,-0.2304,0.7656,-0.0624,0.438918168039487,0.34900233749583864,0.3495673738839299,0.09139334474060111,-0.19206676247264842
0.684,0.6992,0.764,0.4392,-0.3648,-0.0376,0.7976,-0.5792,0.4242477233750204,0.3158346680400804,0.11244736156866822,0.6742464777911242,0.968667496765882
0.084,0.4624,0.7728,0.1976,-0.7808,0.4784,0.78,0.6608,0.4543570206089844,0.30570585268962924,-1.0359967311014104,1.7981510985990388,-0.5453995258674018
0.0024,0.5776,0.728,0.2424,0.6928,-0.52,0.7096,-0.7088,0.35361289187375944,0.4305870632421037,0.9634467556644835,-1.9558781820834146,0.6155290963040918
