X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5488,0.7344,0.6912,-0.1688,0.4552,-0.5712,0.7256,-0.872,0.1124257760925022,0.4191338690632495,0.849707195499478,-0.8296752397775766,1.4106549429141073
0.5768,0.7496,0.6696,0.7656,-0.292,-0.0632,0.6992,-0.1424,0.346235862704119,0.49776501829453124,0.09748912538078493,0.5645789646363524,0.15667591600608277
0.796,0.6784,0.8016,0.6824,-0.0776,0.1024,0.7824,0.1688,0.45006801595130647,0.27714181670485966,-0.1874498317567592,0.17113476544242318,-0.1413057282938517
0.764,0.6408,0.76,0.5296,-0.0688,-0.1096,0.7688,0.4096,0.5565156304115699,0.3294294594121809,0.2320807737706331,0.08686871561331813,-1.0345609633412045
0.1888,0.736,0.8056,0.5856,0.7928,0.3616,0.8032,0.5264,0.2552482996872192,0.2749242619479291,-0.589094792839028,-1.666562404835906,-0.29791051764142007
0.2872,0.6144,0.732,0.5024,-0.6816,-0.2848,0.7232,-0.5048,0.459838043666818,0.38965504300418186,0.5076345240220569,1.4462603527589626,0.4813328185542384
0.6632,-0.1008,0.6824,0.4088,-0.0872,-0.7064,0.6744,-0.6136,0.41992378837692335,0.5066288902697438,2.1243886289324085,0.12303831845850594,-0.9170427202818399
0.744,0.732,0.7408,0.7368,0.04,-0.18,0.7448,0.052,0.3795463488613233,0.361831275829312,0.29894175289603186,-0.016208601399091103,-0.4407864545488669
0.5224,0.4792,0.6512,0.6808,-0.4136,0.5176,0.6608,0.0992,0.4694838929649759,0.535040430839701,-1.0028873371727807,0.8426493657586207,0.7868062852208471
0.6968,0.6768,0.8024,0.6616,-0.38,-0.1384,0.7736,-0.1952,0.48107161335400694,0.27793309701011015,0.29091351641802676,0.6322374996411843,0.06796817974559399
-0.432,0.4688,0.8048,0.8288,0.7024,-0.6944,0.7952,0.0664,0.20730397318951646,0.26053577198795014,1.203521973079141,-2.6622611960315603,-1.3065674735033916
0.5248,0.5808,0.7416,0.7456,0.4696,-0.5296,0.756,-0.2888,0.3365290373942428,0.3828970312862296,0.9534713687324856,-0.889272200523865,-0.4991471031256708
0.6544,0.2856,0.7024,0.572,-0.1904,-0.6008,0.6936,-0.3632,0.4691234395934759,0.43849563628758503,1.358033187679299,0.38962482316434455,-0.6864292628695157
0.4736,0.5552,0.7464,0.7176,-0.5504,0.4544,0.756,-0.0664,0.43914380586126256,0.36164310628046,-0.7999137407160449,1.1105191885750534,0.9152515248260505
0.7576,0.6536,0.78,0.3416,-0.2688,0.0344,0.796,-0.5536,0.5410046953486854,0.31845055722743965,-0.02298630632834873,0.42422420922284815,1.2998452171390833
0.536,0.4072,0.7688,0.1072,-0.5216,-0.5096,0.7712,-0.6184,0.566540349549364,0.3535519170058534,1.1114915087674095,0.9882963400765691,0.7232857992566882
0.6624,0.5632,0.6592,0.5312,0.0224,0.2992,0.6992,-0.2936,0.6004148263240888,0.48875707576889493,-0.6676082671998306,-0.09237676299430145,1.3726861114344875
0.7984,0.5408,0.7896,0.6944,0.0368,-0.424,0.792,-0.0192,0.4554736526938029,0.29037906615848463,0.8080511631404482,-0.0166102982148311,-0.7303013744401383
0.5672,0.4216,0.6192,0.5424,0.2808,-0.6304,0.6352,-0.5632,0.3447886743059032,0.5861611251485461,1.226951942793006,-0.5467311610152072,-0.27150915553161165
0.5984,0.5912,0.6936,0.5344,0.3872,-0.2696,0.6784,0.4216,0.5333414491942211,0.4501120213263494,0.5675955700178583,-0.7734730989427795,-1.4054679071330092
0.8496,0.2512,0.8416,-0.2576,-0.0296,-0.7,0.8168,-0.7312,0.34676159093477543,0.22620514559814267,1.5360774384722093,0.017275630436564247,0.8508452038795977
0.176,-0.0208,0.5504,0.092,0.4968,-0.6832,0.5712,-0.6712,0.47332144819390193,0.7160505380290488,1.9901738498770922,-1.5187188368105966,-0.1821525193901917
0.6216,0.6192,0.716,0.4128,-0.2928,0.4136,0.688,-0.5984,0.3642201564875017,0.43791317799635954,-0.7417666242019904,0.5548112946909003,1.9711944335874771
0.7072,0.7072,0.7472,0.1048,0.2688,-0.1976,0.7224,0.7528,0.3540535476466531,0.3727236217134177,0.341132392879867,-0.4486564135348991,-2.1573304494587955
0.1832,0.5552,0.8432,0.6232,0.832,0.3512,0.8496,0.1448,0.49246095245042437,0.2111526298961671,-0.6614351718221222,-1.6486413768703074,0.41817200993618703
0.7248,0.6288,0.7592,0.5088,-0.2296,-0.3344,0.7736,0.4816,0.42371963004356156,0.3296251854564602,0.5660002615275046,0.3854157013166372,-1.4913915679436462
0.1504,0.808,0.6376,-0.0552,-0.628,0.2152,0.664,0.856,0.2286327062231371,0.574284009500432,-0.34500297482325054,1.7208725098498792,-1.713395180663125
0.556,0.6888,0.5968,0.5416,0.2688,0.0096,0.612,0.4064,0.48437555944361704,0.6400387476892053,-0.011650061763637823,-0.5409166029045788,-0.8070157409533386
0.7128,0.3544,0.7584,0.7664,-0.1024,-0.7208,0.7392,0.2456,0.2885475057228328,0.3658580436228843,1.3166442661679283,0.21924291165488433,-1.6915982206064273
0.5184,0.772,0.8144,0.7712,0.6608,-0.1664,0.8232,-0.1688,0.310251165415094,0.2341755378201699,0.25530245174709265,-1.1481513357690512,0.04929055165267179
0.8128,0.5712,0.8192,0.224,-0.176,0.3736,0.8504,0.6304,0.49719738746692366,0.23694902721967984,-0.7727182393516173,0.27482740192902116,-0.7832741888596882
0.6896,0.396,0.7048,0.6496,-0.068,0.5536,0.7048,0.2496,0.47447557488544406,0.45276644101843977,-1.2005526919734542,0.1206516000630261,0.7022246293109806
0.6192,0.1992,0.6816,-0.2664,-0.3056,-0.7592,0.72,-0.76,0.26144838911296836,0.45488104453084,1.5984476048083474,0.5604359692756047,0.8669629107267174
0.6704,0.712,0.7568,0.524,-0.2,-0.1336,0.7128,-0.4704,0.38494738837036396,0.39150173690302587,0.21229459107600068,0.39103710121473667,0.7362104215820641
0.648,0.7464,0.7112,0.62,-0.28,-0.3064,0.6728,-0.5512,0.27075114687057233,0.4888711772212281,0.524922565070149,0.47186338558768315,0.3364339261040536
0.5776,0.3872,0.7256,0.232,0.4632,0.5232,0.7496,0.5944,0.5942842677208762,0.40572814573179716,-1.2243893393904202,-0.8681241510958869,-0.23223433460617168
0.7472,0.5744,0.7592,0.6216,0.1328,-0.1584,0.7624,0.0816,0.5754173568549407,0.32271277562181505,0.2727873908387506,-0.23593256819914388,-0.5154384155498717
0.488,0.6384,0.7328,0.1768,-0.5232,-0.1416,0.6856,-0.6824,0.5359052351667647,0.4074678294413221,0.22686818787830595,1.0083483823778474,1.4368943531566454
0.3584,0.7608,0.6048,0.8304,0.5056,0.3528,0.588,0.2528,0.2190401191916174,0.6238155272859769,-0.5302251739585503,-1.169722252585842,0.16774708928192036
0.5704,0.9536,0.7584,0.7848,0.5176,-0.0376,0.78,0.5528,0.06842786846590948,0.3345883857496426,0.059822979449911856,-0.9279964254327615,-0.8140514590404586
0.4624,0.4744,0.7752,0.236,0.6112,0.444,0.7832,0.6424,0.5112715502164477,0.3290471792126192,-0.9470505491400265,-1.1188396166195278,-0.5302981710461633
0.5544,0.0616,0.7968,0.3312,0.5576,-0.668,0.784,-0.5888,0.4725724153477666,0.29703111648506,1.8698515500025235,-1.0033289843396074,-0.5391275890867473
0.6944,0.0464,0.7384,0.2264,-0.2384,-0.6544,0.7584,-0.6024,0.5622719040076251,0.3685029112314852,1.896497672473396,0.3813369703620638,-0.3531126405942271
0.648,0.504,0.7616,0.6256,0.3552,-0.3816,0.7792,-0.0464,0.573024022607209,0.35117590274935023,0.7987845450229359,-0.6287149905352329,-0.7191866731182227
0.06,0.6024,0.74,0.5856,0.7496,0.2208,0.764,-0.2904,0.5802960918320177,0.33815628118212265,-0.416851715595415,-1.9543899472133803,0.9772651974141225
-0.5328,0.5312,0.736,0.4696,-0.5144,-0.5208,0.7672,-0.5616,0.3844251839279116,0.37743838367084476,0.9071436232693469,2.9843908102706154,0.21059596530033753
0.2496,0.4696,0.8048,0.6048,0.7712,-0.6408,0.8136,-0.4712,0.3178727902079871,0.27421882592711344,1.1622165722190294,-1.5490054413038277,-0.30356165029088417
0.8128,0.2912,0.8144,-0.0464,0.1328,-0.6376,0.8048,-0.6728,0.4600206215041088,0.27176729736766086,1.4489800389315584,-0.18199301907334892,0.5946504640787738
0.588,0.6016,0.7936,0.7576,-0.5496,0.4944,0.804,-0.1496,0.3175229178942577,0.2841127746124084,-0.8585640506314876,0.9220683866566571,1.1323939897225808
0.5288,0.5808,0.584,0.5552,0.34,-0.0248,0.6112,-0.1592,0.6693759209782549,0.6123524477817308,0.03646754343117585,-0.6993214619502419,0.24831577390392123
0.5848,-0.0624,0.7416,-0.4136,0.48,0.8352,0.7712,0.716,0.2280281171438107,0.34481807322981306,-2.0703853997149313,-0.8520537065402481,-0.5277066833431141
0.2224,0.7616,0.672,0.6952,0.636,0.2384,0.6648,0.3512,0.28990021957341094,0.5097712581731236,-0.4193169784348784,-1.54326114201998,-0.10712824894649053
0.6744,0.9256,0.7208,0.8648,0.2696,-0.0864,0.7192,-0.3088,0.11158714336791004,0.4043992645822042,0.09050679575186316,-0.5149171252449404,0.3037259237647747
0.7984,0.7024,0.7888,0.6728,-0.1776,0.3144,0.8144,-0.3832,0.319289868894504,0.2823229848498684,-0.5627244992382,0.2858106762415714,1.1642425658061626
0.7656,0.6992,0.7912,0.7168,-0.1984,0.2112,0.8048,-0.2336,0.36594418393330275,0.2843605005209948,-0.3622440681781517,0.3162652923867196,0.6950436485461369
0.7592,0.8304,0.752,0.32,-0.0056,0.248,0.7568,-0.8016,0.20081530235812117,0.36682107735173214,-0.38047556209069433,0.00546151382792461,1.854920932947474
0.5264,0.5872,0.7384,0.2568,0.5368,-0.2736,0.7272,0.6456,0.4869983672791282,0.4010732523157288,0.5319990391605998,-1.0324376999581937,-2.041661090722469
0.584,0.696,0.8288,0.6368,-0.6104,-0.0616,0.84,-0.3056,0.4124708292270836,0.2298520922622371,0.028364844509795636,0.9887152323216588,0.5906383611505245
0.6968,0.7376,0.7008,0.76,0.168,-0.216,0.7328,0.0808,0.33294706529823337,0.4274255431265856,0.3829510900605516,-0.27927653935309693,-0.48576876428328186
0.568,0.4952,0.696,0.4664,0.3432,-0.444,0.6656,-0.4616,0.5123084749484766,0.4773561408120115,0.8951118078057237,-0.6922462596710938,0.061814503860577054
0.4048,-0.1104,0.6216,-0.0192,-0.496,0.696,0.6344,0.7256,0.40241906297558017,0.5579281182757294,-2.2085607863641594,1.043646064741115,0.25943177933018163
0.2848,0.22,0.684,0.3736,-0.6,-0.7712,0.672,-0.7144,0.29550958835318686,0.48534170191907416,1.6160409271498009,1.381555644795041,-0.25914443077445043
0.5696,0.6304,0.6328,-0.2344,0.3224,-0.552,0.6232,-0.7912,0.23330048336642242,0.5458305909597021,0.8748268695174788,-0.6940118940602582,1.469115076708711
0.4464,0.168,0.6576,0.6968,0.4544,0.672,0.6448,0.2112,0.44235912405721556,0.5498950171919271,-1.6281830596109437,-0.9956955236078796,1.254942323313823
0.772,0.716,0.816,0.532,0.2296,-0.1616,0.8096,-0.4552,0.4354335785311071,0.254175044170517,0.28097487313935454,-0.3172905450653325,0.5861434141941665
0.748,0.5872,0.836,0.536,0.3416,0.224,0.8312,0.3912,0.5577161157434182,0.22184366594458133,-0.4308712860119465,-0.549754780682893,-0.38824365786538734
0.6944,0.664,0.7376,0.6984,0.3032,-0.3456,0.7224,0.3064,0.33092414442203133,0.365613090697974,0.611245093231046,-0.4684874487565643,-1.1468701733298625
-0.0784,0.7472,0.908,0.4896,-0.9216,-0.2608,0.9056,-0.6384,0.29041270375582845,0.12489497417344425,0.43697350884733677,2.0831216163726674,0.7391721821389646
0.5632,0.7224,0.8264,0.716,0.6368,-0.1576,0.8536,-0.1896,0.37824614762746234,0.2253573270384458,0.2812766206152796,-1.006145807838526,0.06259700978109366
0.6912,0.5336,0.7072,0.7784,-0.0168,0.5752,0.7056,0.1,0.30110488096070037,0.46416928862228246,-1.0457512187511158,0.0596324323836726,0.8568384508734419
0.648,0.6632,0.6432,0.316,0.1824,0.268,0.6528,0.624,0.4298469607100885,0.5356478910207725,-0.5070805276717182,-0.32292382630551564,-0.8604709360747478
0.8768,0.5184,0.9304,0.596,0.304,-0.504,0.9352,-0.3184,0.44328627522325353,0.09482959795801732,0.8892107260538492,-0.39589803380289534,-0.23030237274494347
0.472,0.5664,0.5864,0.6632,-0.3056,-0.2712,0.5632,-0.016,0.5687068147497985,0.7025056002939001,0.55530430193532,0.7639226909741407,-0.5033935781266289
0.2672,0.5864,0.7056,0.4144,0.6352,-0.2576,0.684,-0.5272,0.5016022807294624,0.45022155510791817,0.5066577999058528,-1.4713805562261353,0.6058160168851324
0.5464,0.752,0.5776,0.6664,0.2552,-0.1832,0.5752,0.3872,0.29523485048815595,0.673577197610001,0.3136802784212935,-0.4893302824575048,-0.9795518590223602
0.1848,0.6592,0.7224,-0.2144,-0.7,-0.2328,0.736,-0.6736,0.46963724669261914,0.40558593159362055,0.47071163338497046,1.5974787733095044,1.8790542962978167
0.2512,0.66,0.6168,0.0624,0.5704,0.6536,0.592,0.9056,0.12079239143254927,0.6026347372168301,-0.9875982752317662,-1.4642289625868983,-0.8944117235012586
0.684,0.6856,0.7312,0.7432,0.1744,-0.2864,0.696,-0.1344,0.34397038609592634,0.4348404913494025,0.4395912313724648,-0.3419234301928922,-0.15773986743087426
0.7128,0.5216,0.7352,0.2512,-0.0728,0.3504,0.7264,0.5544,0.619144154352591,0.395579217100044,-0.7676829744289849,0.11529976386510495,-0.6665015139794107
0.7008,0.4008,0.7288,-0.0504,0.1824,0.7368,0.7352,0.8608,0.21058067490191767,0.40070483479572944,-1.349512544031264,-0.3055614933352459,-0.6807024453047885
0.5592,0.0688,0.8376,0.1696,-0.6408,0.6776,0.8512,0.6656,0.4776764058867648,0.19233666164201357,-1.8519627800816358,1.0435931781024093,0.2072144430171041
0.6864,0.6008,0.7488,0.5144,-0.2024,0.22,0.7632,0.3824,0.5343470620854122,0.36093515238155366,-0.4056826345591318,0.3791167987172147,-0.4280024815001678
0.488,0.6344,0.8832,-0.1096,-0.7024,0.3888,0.868,0.7136,0.35527773210189356,0.1811667801006811,-0.6840931542166876,1.2140399896234388,-1.5464899648778876
0.5784,-0.5736,0.7016,-0.668,0.3976,-0.4688,0.6888,-0.364,0.3283747598183908,0.4482090274458856,3.0413285572547615,-0.792839987613819,0.256629016083583
0.6456,0.6064,0.6888,0.3704,-0.144,0.052,0.6712,0.5088,0.5938342462778019,0.47979034623439853,-0.11718113719490815,0.30307808877758624,-1.0077759415941134
-0.0072,0.7088,0.6712,0.6504,0.6984,0.4112,0.6904,0.4616,0.27463880994004275,0.45336015660103574,-0.6657803656699116,-1.9532551094089712,-0.037334214180284646
0.7632,0.6824,0.8272,-0.12,0.2608,0.1536,0.8048,0.6496,0.49202387557124,0.24219122610696542,-0.29321190757951954,-0.44361802404800676,-1.8623869082535196
0.7528,0.5776,0.748,0.0432,0.1336,0.2176,0.7368,0.612,0.5783618080794727,0.3739598161984248,-0.5031175492019876,-0.22116719024141854,-1.461317419545197
0.6752,0.4576,0.6672,0.0472,-0.0504,-0.5176,0.672,-0.6944,0.41742675919265054,0.4978623742692492,1.0903337799341655,0.08175455422457747,0.8177467196324975
0.4936,0.3592,0.7672,-0.0504,0.5464,-0.6776,0.7768,-0.7608,0.354654544616381,0.3341592840568875,1.4242717886765544,-1.0590883842914036,0.6379695439654319
0.4968,0.6312,0.772,0.3816,-0.6272,-0.3552,0.7928,-0.5984,0.43207121725328546,0.3042130098804418,0.6368747010570572,1.1477847790885405,0.6142944278632735
0.5728,-0.5208,0.6928,-0.8224,0.3608,-0.6824,0.6864,0.2608,0.2038033083388827,0.4575357987402092,2.8174794416894184,-0.6433310212863277,1.4604429602970168
0.2984,0.6552,0.7328,0.316,0.6312,-0.2232,0.7104,-0.6168,0.43401545572928607,0.4325570749533142,0.37123775845733514,-1.409129967243098,1.0320126025313598
0.6648,0.452,0.6736,0.668,-0.0304,0.7304,0.6936,-0.5056,0.19156422866648523,0.48864102078367055,-1.3133217487667612,0.031937122787423576,2.0841905609059976
0.488,0.6104,0.4928,0.6608,-0.196,-0.2064,0.5416,-0.1776,0.5247935992522388,0.7856781700647856,0.3461886202265577,0.49569831153664057,-0.06467401953408268
0.7216,0.66,0.7064,0.8168,0.2424,0.5392,0.7272,0.1848,0.22563858712356957,0.41042718353321306,-0.8510382957743913,-0.378683618274946,0.5900042909953185
-0.5296,0.7288,0.6952,0.1272,0.4056,-0.4296,0.6896,-0.824,0.21588030376843204,0.45218779740433956,0.6867143483008067,-3.10067291986208,1.0614905850991252
0.5728,0.536,0.8136,0.6688,-0.5968,-0.4472,0.856,-0.1944,0.4888942477097543,0.24067718562202792,0.877554348120872,1.054570723209112,-0.5164819206160486
0.5864,0.7024,0.644,0.4928,-0.164,0.1592,0.6176,0.5392,0.4117079761181236,0.5964919113206428,-0.31445818624739064,0.26063449376415765,-0.7032759916076592
0.6688,0.1784,0.7704,0.336,0.4272,0.8016,0.7912,0.7368,0.23671974723053127,0.32298570828649514,-1.6831020428861563,-0.7107571634428987,0.29091154929836766
0.5664,0.4896,0.7944,0.6496,0.5016,0.7008,0.7728,0.544,0.21993339777877308,0.3124482542516803,-1.18262542217761,-0.9097343074356813,0.26302868707365146
0.5968,0.6488,0.6976,0.7064,0.3672,-0.2824,0.7136,-0.128,0.4336438133369064,0.4245649597032184,0.4814496127846267,-0.7176952203571806,-0.23627737281830383
-0.1552,0.6576,0.7648,0.7096,-0.7712,0.2888,0.7648,-0.2064,0.4094633864138408,0.3156356469589905,-0.5568906576703024,2.1553749354720426,0.8937641237946682
0.5608,0.6152,0.6688,0.7432,0.3792,-0.4776,0.6696,0.128,0.32794249756640853,0.516985981848019,0.846037318665749,-0.8129639775744846,-1.073691440603179
0.572,0.4312,0.712,0.6992,-0.4488,-0.6104,0.7224,-0.0928,0.42440485712957227,0.3880159533244495,1.2030507223225253,0.8180676316808317,-0.9673790609581729
0.3048,0.5408,0.6544,0.3864,-0.5432,0.4368,0.6432,0.5792,0.4528332429963542,0.5767263817680044,-0.8702366505950718,1.339722089943655,-0.4110887500355136
0.8136,0.5544,0.8344,0.628,0.0288,0.4352,0.8368,0.3056,0.45262064918332834,0.24888503649117955,-0.7843828846109874,-0.08066767720178093,0.23267820318362042
0.5512,0.6368,0.664,0.4784,-0.4088,0.0544,0.664,0.3712,0.5230951739440495,0.5179839266845181,-0.09839727300840842,0.8013438920074767,-0.7009393678097693
0.6176,0.3624,0.7576,0.3352,-0.4448,-0.6072,0.7432,-0.6624,0.42304018925145614,0.36922943424266497,1.2928788446307544,0.7794483399944901,0.03676306164611547
0.6424,0.7376,0.7824,0.6776,0.44,0.0168,0.7816,0.292,0.39875455396251885,0.32037137073390465,-0.031794196784041884,-0.7724415232139585,-0.4803821578371897
0.5608,0.3976,0.8576,0.7176,0.6672,-0.5736,0.8704,0.0256,0.43167960711024045,0.17431631106781112,1.2188288387668091,-1.0887732102752596,-1.2718195197255828
0.428,0.1304,0.5792,0.1128,0.3784,0.7552,0.5688,0.7456,0.33682650394504016,0.6901536478250321,-1.8026748114239435,-0.9374891290989936,0.07249582099915149
0.7048,0.508,0.7248,0.676,-0.0056,-0.5392,0.732,0.1984,0.42111162824608006,0.4181939297151277,1.0657819844894374,-0.006807357246734876,-1.3582185945000618
0.284,0.6216,0.5856,0.3832,0.508,0.4024,0.5592,0.6104,0.4046406147406011,0.7028106344031008,-0.6846961864084187,-1.2962398531233066,-0.5379572881617979
0.5384,0.5624,0.6384,0.464,-0.3704,0.4352,0.6888,0.5568,0.42979162637361235,0.5317655727387571,-0.8123574929190204,0.7693226139593125,-0.2421958316002957
0.4656,0.5344,0.7832,0.588,-0.6104,-0.3032,0.7616,-0.2488,0.5780883980571043,0.3502514867567176,0.6110300423409293,1.1536762253434756,-0.15055048912696353
0.5024,0.3952,0.5776,0.172,-0.3,0.3968,0.5512,0.5296,0.6881831386577192,0.7002432404718228,-0.9572106141515458,0.6503222946368307,-0.6435475709749748
0.5104,0.6728,0.7096,0.6856,-0.5136,-0.3504,0.7312,0.2504,0.3663919026964092,0.3954082549325127,0.5376021320003146,0.9801786720869423,-0.970863468551157
0.5256,0.3944,0.5576,0.6752,-0.0024,0.608,0.5704,0.2592,0.4182110905463996,0.7738922911223237,-1.2301166624930793,0.07759736469087634,0.7700620894042743
0.728,0.0192,0.7416,0.2,0.0648,-0.6696,0.7592,-0.6304,0.527366409738889,0.36966447796739604,1.9399997077964828,-0.10865750506911398,-0.3757979314238667
0.7248,0.4368,0.8568,0.8104,-0.4648,0.7728,0.8592,0.38,0.13397768823656536,0.1961362133647399,-1.2996095159364858,0.673356728743229,0.734167347789478
0.3264,0.516,0.8352,-0.0032,-0.8032,0.476,0.8616,0.7088,0.41230267092786566,0.19425700127689938,-0.9490904220685891,1.4670036238593767,-1.0233990975291951
0.0408,0.4544,0.6888,0.7168,-0.7072,-0.6176,0.7152,-0.2904,0.31247544028733376,0.4566661699631001,1.164535242989251,1.9095778625016253,-0.6659831597473543
0.3096,0.7312,0.8688,0.5376,-0.7928,-0.1784,0.8576,0.5256,0.37875754872597206,0.18438043897026204,0.24496779895012197,1.502210208010956,-1.2396828413847572
0.332,0.6632,0.6448,0.708,0.528,-0.3736,0.6504,-0.2704,0.37231234736905683,0.5310729421920111,0.6186650836390758,-1.1936065736497812,-0.14124385140214177
0.4376,0.6008,0.7688,0.484,0.62,-0.196,0.7336,-0.436,0.5698098630178734,0.35538428160590707,0.45499503843234146,-1.2462536630220016,0.4486057672198197
0.6416,0.596,0.7376,0.5888,-0.3672,-0.2504,0.7352,-0.2312,0.576117844162635,0.3613394639208966,0.48822983701697803,0.6713402606119547,-0.03251013688742463
0.676,0.6096,0.7112,0.804,0.1192,-0.5384,0.7152,0.0064,0.2610487211921535,0.4584598530389327,0.9513227849401351,-0.2161302722566186,-1.0037395447468838
0.7096,-0.1,0.7192,-0.108,0.1376,0.632,0.696,0.6312,0.5789546914422236,0.43785925403603243,-2.167236484910916,-0.3058611839922377,0.04545989475139224
0.6936,0.536,0.7184,-0.3224,0.1816,-0.6224,0.7304,-0.7168,0.2795975032996248,0.4142148286597015,1.1160067066797674,-0.34007769153051437,1.3844873417684564
0.7304,0.608,0.7704,0.6768,-0.0248,0.4312,0.7664,-0.3032,0.3660111379531048,0.35893348942489506,-0.7695463116826815,-0.004307698315604357,1.3724676045455362
0.608,0.6616,0.78,0.7208,-0.5144,0.36,0.7952,-0.1024,0.3531176703372141,0.31199686811064803,-0.6384790060537936,0.8437702300874126,0.7932973657974703
0.576,0.5648,0.8072,-0.3232,-0.5632,-0.4784,0.812,-0.684,0.3213349525767828,0.2744841476986658,0.8936064978310145,0.9328255372959998,1.6276112003436143
0.7904,0.6504,0.7888,0.0088,0.012,0.232,0.7928,0.648,0.49862973516225734,0.2768130251688402,-0.4654517293227631,-0.01234732769553271,-1.5246298771736062
0.84,0.5936,0.8432,0.4176,0.1224,0.4048,0.8312,0.612,0.34634165077111156,0.2273933413099879,-0.7236469388065169,-0.2181309727685632,-0.4574881786127213
0.392,0.8336,0.676,0.7536,-0.528,-0.2872,0.664,0.4464,0.16145755083071964,0.5093640045695091,0.41377598431415435,1.1445865712018657,-1.0938535287144624
0.4976,0.6856,0.564,0.456,0.2368,0.264,0.5488,0.5472,0.4291369500097025,0.731204612230866,-0.5015263775899631,-0.5486176076639536,-0.635067016856658
0.5784,0.012,0.6832,0.084,0.3352,0.604,0.6904,0.6048,0.6071531863472227,0.47210777842965057,-1.9024841190055433,-0.6047285885294325,0.06682891437904769
0.1032,0.5392,0.5624,0.4776,-0.5608,-0.4768,0.5688,-0.56,0.39652408807269335,0.6984420031591385,0.8956299371627794,1.746415777049546,0.1778955433119344
0.4184,0.6152,0.724,0.556,0.5552,0.1264,0.6896,0.3288,0.6000766796153157,0.42026946964521295,-0.2185960037255483,-1.1608702830595243,-0.4112945849406047
0.644,0.5856,0.6096,0.6624,0.0608,0.3128,0.6432,0.148,0.5138177944109538,0.5834193321374963,-0.6096840831373498,-0.10902986719532573,0.3234969610304746
0.6072,0.0592,0.6824,-0.0296,-0.2736,0.8088,0.6632,0.8152,0.2684478891079036,0.4877594838123129,-1.8554163556829544,0.4745557904490921,-0.13109424635273076
0.676,0.7344,0.6632,0.7216,0.0128,-0.2952,0.6888,0.2816,0.33638054875438195,0.48411532806249735,0.4926995774632512,-0.015222288259303397,-1.0085725679077202
-0.6016,0.5288,0.7832,-0.036,0.5744,-0.288,0.8192,-0.6272,0.6073657690717074,0.282398460369624,0.6515877233417869,-2.944811277604181,1.3396844963144687
0.6904,0.7112,0.7936,0.7056,-0.3512,0.064,0.8008,0.2888,0.40564908182145476,0.278805247247311,-0.08965729443876586,0.5735988367057856,-0.3723158247724706
0.6976,0.4656,0.7336,0.02,0.1224,-0.6552,0.7184,-0.784,0.29026685905086463,0.41504241622269034,1.2360851700804516,-0.22445101676662949,0.6723145141590035
