X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.512,0.6504,0.6912,0.2792,-0.424,0.0656,0.732,0.6056,0.5577922849792706,0.4670486544587766,-0.06674035872923642,0.8666122582315662,-1.3140909979005453
0.6248,0.7336,0.604,0.252,-0.0056,0.136,0.6248,-0.7056,0.38528226930071513,0.6224175599294252,-0.2376156295183373,-0.00048445912500380317,1.7754779778006722
0.5696,0.6496,0.7168,0.7752,-0.364,-0.3624,0.6984,-0.0096,0.33004104860395655,0.43092589528684916,0.6192328916965654,0.6899379984321502,-0.6434927639459121
0.416,0.476,0.6024,0.4176,0.4592,-0.5416,0.5856,-0.5864,0.42242035597034916,0.6168285248369604,1.079430968920979,-1.1261104281453262,0.06767378205992072
0.3144,0.2248,0.712,0.4728,0.6624,-0.7776,0.736,-0.6544,0.2811044404238853,0.40692635548350803,1.611156578658056,-1.4753666745092069,-0.4220929266003076
0.696,0.588,0.7432,0.6112,-0.2704,0.1536,0.7512,-0.0664,0.6283878658377756,0.37211191144686084,-0.3574117278236265,0.460140774711285,0.5153786552901316
0.1504,0.6168,0.6184,0.7104,0.5816,0.2888,0.6296,0.0232,0.44827810318319605,0.5977260576867117,-0.5763249173358311,-1.6383058127396284,0.5684063443929155
0.7152,0.4984,0.7608,0.4808,-0.1016,-0.2872,0.72,0.3096,0.6723607673316983,0.37854713427551345,0.663849645954862,0.13667385020662884,-1.4765046778841915
0.6048,0.7648,0.776,0.7088,0.4416,-0.1872,0.7344,0.3512,0.3384886190005396,0.38750203416486545,0.29139486023471184,-0.7782737610839355,-0.8681193444762859
0.6608,0.4432,0.6592,0.1464,0.1152,-0.5504,0.6888,-0.7264,0.41464487584343934,0.5074664978505161,1.1460245419063892,-0.25479594740493644,0.5920981672750446
0.4728,0.1432,0.6696,0.0728,-0.464,0.6936,0.6704,0.6992,0.4271972752402678,0.48212316232623037,-1.6754377812909103,0.9712595432814893,-0.1039037246120108
0.7024,0.7112,0.724,0.7024,0.1592,0.0184,0.6792,0.0088,0.43494566809881446,0.41701720256333785,-0.0798402528409698,-0.25737000463369136,0.06113661829641217
0.7072,0.6296,0.7528,0.6432,0.132,-0.2776,0.7464,0.3416,0.464924943889375,0.3693401184875043,0.5519184396309076,-0.2839663914337819,-1.1791403817582622
0.2848,0.2008,0.6912,0.576,0.6408,-0.7048,0.7128,-0.436,0.38645669277013134,0.43823213825003016,1.6515003130670332,-1.4087048161416618,-0.8804049863085985
0.6376,-0.2512,0.7536,0.1744,-0.4152,0.6848,0.7544,0.7568,0.3323121126644872,0.3721978178387686,-2.404709793627856,0.7080338924362684,0.6722009471211896
0.5064,0.5392,0.732,0.548,-0.52,0.3912,0.7184,-0.3848,0.49194899392674757,0.3962568415179059,-0.8136768675016021,1.0214177797493087,1.5989363822100038
-0.0728,0.7728,0.7552,0.6736,0.7744,0.1976,0.7696,-0.452,0.2710857903223274,0.34835866196343157,-0.336682695796818,-2.0492857109462617,1.0245537544648256
0.4296,-0.0264,0.708,0.208,-0.5712,-0.7304,0.7392,-0.7128,0.3922748097802803,0.41749721051132527,2.0340761423060565,1.0992678976355554,-0.4296694635178897
0.6712,0.6656,0.6592,0.604,-0.0808,-0.0104,0.6736,-0.3088,0.5024891128186016,0.4851826305681498,0.055798773814284254,0.17693023404231026,0.5405122407240368
0.7336,0.784,0.7496,-0.0424,-0.1352,0.0128,0.7776,-0.7856,0.30625218410899224,0.35420974683512474,-0.050805662264922107,0.1895754034057084,2.11717810284626
0.1496,0.6344,0.732,0.4784,-0.7064,0.3736,0.7448,0.5368,0.37586399399286585,0.3934213020403074,-0.6426250279520411,1.7020778337506213,-0.3907238036931746
0.66,0.4176,0.6848,0.2064,-0.1784,0.5296,0.6648,0.6248,0.4898021408248243,0.5135060487637871,-1.1308592722578212,0.2668425448496598,-0.46387266266328203
0.1544,0.6024,0.7216,0.5192,0.7296,-0.1296,0.7272,-0.3592,0.581952422330317,0.39959323274292513,0.23573535808004678,-1.7596196532119763,0.5018843113027402
0.3744,0.6872,0.608,0.5512,0.524,-0.1968,0.6352,0.4616,0.4317305333954223,0.5603110678680358,0.35016439062529925,-1.1602511411453302,-1.181345244500025
0.5688,0.6864,0.5928,0.4392,0.1848,-0.38,0.616,-0.6336,0.303530904078149,0.6252187071283675,0.6438504810633278,-0.45594189100539306,0.568893479487707
0.5744,0.44,0.6472,0.5168,-0.2472,-0.6232,0.6376,-0.556,0.31109234923655427,0.5715401819934393,1.2005703385650275,0.5013410437978617,-0.22825443871970572
0.3752,0.348,0.7128,0.8032,-0.612,-0.7312,0.7104,-0.0712,0.2810984851922005,0.41921696884281945,1.3944189108714569,1.258572911331921,-1.281499411023739
0.7448,-0.136,0.7456,-0.2536,0.224,-0.7112,0.764,-0.68,0.41138996238703857,0.36093221040994006,2.2284815926094224,-0.36225473695777843,0.1824431215053836
0.4288,0.7408,0.6976,0.4848,0.5424,0.216,0.6936,-0.6064,0.2933287199626019,0.45691686396557196,-0.35030411235856157,-1.098837075336167,1.5052488908975183
0.4672,0.6616,0.8504,-0.1584,-0.7072,-0.0744,0.8472,-0.6544,0.5023367603493887,0.20876662647508196,0.11867471979556149,1.2175135242079815,2.100219783393027
0.3504,0.7944,0.6952,0.8048,-0.596,0.0856,0.6792,-0.0592,0.2725188554050734,0.49536539149488856,-0.11865812246206556,1.3051484872556252,0.2140420078498726
0.3664,0.28,0.8128,-0.2104,0.7688,-0.4344,0.8344,-0.4784,0.8096575427113588,0.24986769976019066,1.1610112377682251,-1.4264982004888664,1.3053418631086116
0.7792,0.5248,0.7904,0.5368,-0.236,-0.192,0.8128,-0.0552,0.7171538769526324,0.26781162697722566,0.4420523257120688,0.3391765072375693,-0.28174327866274124
0.7672,0.728,0.788,0.544,0.2384,-0.3544,0.78,-0.5488,0.26473654478347153,0.28998530492373764,0.5379303830005701,-0.34454151191173954,0.47350101846312936
0.4192,-0.26,0.6288,-0.0648,0.4744,0.6024,0.6368,0.6592,0.5351786874326137,0.5453019983331724,-2.4216152352551896,-0.9962856846012558,0.3644164915781083
0.708,0.308,0.7416,0.0696,-0.1176,-0.6512,0.7336,-0.7,0.43420700808519247,0.38387563769424,1.4098255268736821,0.15867915953425843,0.4495881852560155
0.6392,0.7128,0.6264,0.7,-0.056,-0.0144,0.6144,0.2112,0.4229462417334152,0.5626709713024578,0.09564852036576996,0.1440404380631751,-0.48466198452403364
0.472,0.7808,0.7744,0.7648,-0.5784,0.296,0.7688,0.3552,0.23074275855110496,0.3417136185193392,-0.47513371869526405,1.0882133033730554,-0.05655892626766393
0.5432,0.2712,0.736,0.0856,-0.4888,0.5232,0.7144,0.5336,0.6985544157800687,0.39198844861336185,-1.407670398601419,0.8721057138163127,-0.35474482218326964
0.496,0.72,0.6496,0.4624,0.4112,0.1976,0.6816,0.5984,0.33209381437063856,0.5197575206501676,-0.36716865547832983,-0.8793890065806763,-0.7935355802043538
0.7872,0.768,0.912,0.8024,0.4408,0.3152,0.9016,0.2976,0.18698483795941717,0.12584404324712622,-0.5071893642358444,-0.6621860761485007,0.0406058767441138
-0.2968,0.7256,0.8984,0.6808,-0.8608,0.2128,0.8952,-0.3392,0.3814521904676407,0.13620453645175823,-0.3539008656162948,2.429760796858895,0.9284232229848057
0.7312,0.4256,0.7072,-0.2576,0.0512,-0.4456,0.736,-0.5336,0.5812491373592328,0.4084515264622612,0.952362134136222,-0.05393748835832089,1.587228694587593
0.6464,0.7064,0.6592,0.3968,0.0032,0.2576,0.6552,-0.7032,0.33363329245775764,0.565459574955516,-0.45345598864523823,0.008222910261542666,1.7587083410243085
0.4416,0.692,0.7424,-0.1472,-0.5944,-0.324,0.7464,-0.728,0.36052832214350605,0.3548995799551283,0.563242213947089,1.1761033064057231,1.669453068679945
0.4856,0.6752,0.6184,0.524,-0.3656,0.3496,0.6336,0.584,0.3331694682552421,0.5646940415371571,-0.524078190361,0.8082895684615018,-0.5422728025981238
0.052,0.6056,0.6688,0.7,-0.6744,-0.4216,0.6544,-0.2248,0.3907718830845634,0.5385763048609574,0.7182559564123089,1.8717717639551632,-0.22239252900058573
0.8184,0.5192,0.92,0.528,-0.3824,0.3552,0.884,0.328,0.5502688478359073,0.12841798193303744,-0.6702769567948903,0.5962527752671234,0.031669155639125916
0.3048,0.66,0.688,0.2688,0.5728,0.2632,0.6944,-0.6568,0.41894568123442916,0.4571806142730075,-0.4323680232777357,-1.3272714711027414,1.91961656884027
0.6096,0.728,0.7936,0.6,-0.524,-0.0344,0.8224,-0.312,0.4287288367674678,0.26695929378562505,0.14833880621294165,0.866375393039895,0.45315442471395223
0.5384,0.7872,0.7792,0.6904,-0.564,0.0856,0.768,0.3224,0.3316817348762105,0.30391979864042895,-0.11817661762459578,1.047918302886864,-0.42436207836131934
0.7736,0.2536,0.7816,0.5672,-0.0248,-0.6096,0.7696,-0.4272,0.4474148245537098,0.31795506801125817,1.4114767703783069,0.004331684910998002,-0.6421960489400741
-0.0736,0.7008,0.724,0.8512,0.7296,-0.4904,0.7168,-0.1728,0.186235115032852,0.4155521180970821,0.773941691678146,-2.1328164243517316,-0.5103955827249947
0.6328,0.7416,0.672,0.736,0.1832,0.4096,0.676,0.4904,0.17255746780298442,0.5170174700214187,-0.6549926734900733,-0.3690161016458606,-0.06922581822059137
0.3568,0.8016,0.5752,0.808,0.4624,-0.3056,0.5904,-0.2464,0.18528945244650757,0.6347153455685928,0.4699390993365594,-1.1438131434672507,-0.07689539741642713
0.5472,0.8304,0.62,-0.4248,0.0792,-0.0352,0.628,-0.6944,0.23114049170596684,0.6363236755514361,0.04542492731770025,-0.20545171445589167,2.59391588497329
0.7048,0.732,0.8264,0.0784,0.392,0.308,0.8144,-0.772,0.28916826385475963,0.27935531946675857,-0.5020654801745826,-0.6337833344155748,2.2787937354070276
0.7488,0.572,0.7248,-0.0192,-0.0552,0.3536,0.7176,0.7064,0.4538724291902234,0.4004188389108101,-0.6384957403384692,0.11180150977382404,-1.3278146394158903
0.732,0.8216,0.9424,0.808,0.58,0.036,0.9496,0.1712,0.2262499111052045,0.07178003069870514,-0.06261083964003622,-0.8597685065265233,-0.19866460314422094
-0.1344,0.6936,0.6368,0.6936,-0.6736,-0.204,0.6624,0.0832,0.4334563417636599,0.5052480694597571,0.35993203289376124,2.208855680417843,-0.48273322822585396
0.6672,0.7912,0.6848,0.4168,0.1792,0.08,0.6512,0.6536,0.30359265907697147,0.48123846719330754,-0.19727694143680977,-0.30674430573174016,-1.1003054558590184
0.8336,0.5624,0.8256,0.5352,-0.0472,-0.2152,0.8184,0.268,0.6454399406629927,0.24987701333522747,0.38100014307245283,0.0719560170264026,-1.012424134663902
0.4184,0.176,0.6864,0.5848,-0.536,-0.648,0.6976,-0.3512,0.4434549585611281,0.45361380636505366,1.684178506610147,1.1859328065901973,-1.0454189114770742
0.4792,0.66,0.5904,-0.0448,-0.4192,0.5824,0.6232,0.8704,0.17019159224849426,0.6064310134940885,-0.9106394639892829,0.901413574673254,-1.1132116495156545
0.54,0.924,0.5896,0.8976,-0.316,-0.1432,0.6016,0.2256,0.07923978163966067,0.6478801967172403,0.19866973466951188,0.6834433999639843,-0.5131814254991023
0.5472,0.6848,0.7848,0.752,-0.5024,-0.2784,0.7656,0.0312,0.3704468567786121,0.31758952613033886,0.5117840069587024,0.9039159025411018,-0.5476854426992589
0.664,0.464,0.684,0.5776,0.0712,-0.4936,0.6664,-0.4072,0.4574613484153902,0.5034604407426165,1.0204738642391087,-0.13045932891681042,-0.2033886318766671
0.5104,0.6664,0.6344,0.7416,-0.3576,0.476,0.6568,0.3416,0.26302197569577257,0.5605339399975772,-0.812859955783586,0.7937241071688469,0.35399590913627677
0.388,0.8032,0.6296,0.6488,-0.5456,-0.3744,0.6672,0.6088,0.17308085847145882,0.5225071564737919,0.5154227681114507,1.1961878808799054,-1.445722330967438
0.6208,0.4064,0.6272,0.4624,-0.2576,-0.4864,0.64,-0.4304,0.5881807222251512,0.5541843998864493,1.108441535386099,0.5191781724117903,-0.1772777449085467
0.5904,0.5936,0.6208,0.2144,-0.1176,-0.4008,0.608,-0.6456,0.4742555410581059,0.6039382305458518,0.7476761230563942,0.3053050932322746,0.7880130289549435
0.2672,0.1696,0.7272,-0.448,0.6888,0.6576,0.76,0.4784,0.514235812359806,0.38420178510563513,-1.6400105054485212,-1.5090304604276665,-1.243045320434656
0.3952,0.6096,0.5928,0.1336,-0.4112,0.368,0.572,0.696,0.42856544035156285,0.6995687583110312,-0.7437157434486817,1.0238953353505744,-1.0549084240795015
0.4744,0.448,0.7016,0.5984,-0.5192,0.48,0.7232,-0.3256,0.46718222433710943,0.44992939076764277,-1.0360975255842126,1.0128303726080812,1.684866803201493
0.2152,-0.0656,0.8376,0.2488,0.8016,-0.7328,0.8136,-0.7024,0.3594434140508774,0.2367036628350927,2.0526585111550495,-1.6204986975808413,-0.5332983328772946
0.2624,0.6072,0.8424,0.6416,-0.8312,-0.4256,0.8488,-0.352,0.3917577976662251,0.20050276202041858,0.7025830326791104,1.629956879945029,-0.07607058044411326
0.48,0.6032,0.7544,0.3,-0.6024,0.532,0.7544,0.7472,0.2616768575951516,0.32874953436740334,-0.9094290196134349,1.1140081705645093,-0.5952530237084551
0.376,0.8104,0.6872,0.7688,0.5752,-0.0768,0.6968,0.0592,0.3040852459627694,0.462862780310746,0.12136663226035226,-1.2521742693491054,-0.20078202195732162
0.3472,0.1824,0.6608,-0.6032,-0.548,0.6488,0.672,0.2696,0.534268089055154,0.4956748946268899,-1.640370398338469,1.2714532260403293,-1.794897388717891
0.8768,0.7872,1.0,0.7912,-0.4776,0.0272,1.0,0.0632,0.29252818904108013,-0.07581574513386014,-0.01260206265557469,0.5967992390059033,-0.11958998496697465
0.5528,0.5952,0.6896,0.172,-0.364,0.4528,0.6712,0.7112,0.36466290617512775,0.5134045677503407,-0.7981479333847455,0.7267347671145608,-0.9004488308467968
0.2168,0.2464,0.9224,0.4784,-0.8824,-0.528,0.912,0.2784,0.6778926556898592,0.10977495203417653,1.3894563064013374,1.6859700077433541,-1.9901475566066662
0.32,0.4088,0.8072,0.2584,0.7272,-0.8104,0.7944,-0.8488,0.16462810855502502,0.28461668137808616,1.389653260464766,-1.432878348889704,0.20189004447212988
0.5632,0.4152,0.6368,0.6776,-0.3064,-0.5712,0.6248,-0.1432,0.45771951814033734,0.5744784663876117,1.1392937968370875,0.5969630408382149,-0.8642670722320975
0.7776,0.268,0.7808,0.6776,0.0832,0.6032,0.7992,0.148,0.49820096228858707,0.2867041386368383,-1.4257724934587548,-0.10063283171127033,1.1837115628466344
0.5472,0.6808,0.8304,-0.1936,-0.6144,0.4448,0.8144,0.7632,0.3097456443197099,0.22772234861030063,-0.7249099273419877,1.0498420616496122,-1.501897931104663
0.3016,0.6056,0.608,0.6488,0.5456,0.4768,0.6296,-0.276,0.3994518574485669,0.6323432806744211,-0.8815960114889164,-1.345265984449534,1.3694811461431295
0.404,0.7968,0.7408,0.856,-0.6024,-0.292,0.7144,0.1296,0.20737804154893025,0.3914314638832464,0.4776457932770242,1.162927429309609,-0.6413606254869704
0.7688,0.5928,0.7424,0.7528,0.0112,0.4616,0.7776,0.072,0.3617385979960185,0.3521454836476513,-0.8103137689117036,-0.017644060957665703,0.7458057128960185
0.2928,0.652,0.7192,0.536,-0.632,0.2248,0.6864,0.4432,0.47782227799183546,0.4535869566406975,-0.3912202160751477,1.4047173922793106,-0.44865868868041664
0.5,0.6456,0.6032,0.1744,-0.3984,-0.1584,0.5784,0.6544,0.4824476658146162,0.6318197761755228,0.2747040768981087,0.7883445445711718,-1.9617976537169282
0.4584,0.6144,0.672,0.352,0.5,0.0104,0.6992,-0.5024,0.6097848380431825,0.4555554064939047,-0.01904416526644251,-1.0408050789511847,1.2429759391435315
0.7784,0.5712,0.8712,0.1456,-0.3376,-0.2896,0.868,-0.6416,0.5630018424793146,0.1998821982250726,0.567510492751037,0.4844174586188675,1.0817963927689758
0.6952,0.5392,0.7048,0.78,0.02,-0.5912,0.724,-0.2152,0.26623471543116106,0.436513733196883,1.0122749359898302,-0.048542775593273725,-0.6315964351928233
0.5272,-0.1024,0.7512,-0.6088,0.536,-0.6584,0.7568,-0.2568,0.49659378058351805,0.35164360886741186,2.189929766097272,-0.9256271449979806,1.1961006574888733
0.4248,0.6248,0.6848,0.5736,-0.5624,0.4504,0.7416,0.4728,0.3108423364562108,0.429634603065791,-0.7898769962734369,1.1321254665855767,-0.06882555703281147
0.6384,0.6752,0.6872,0.6376,-0.1608,0.448,0.7144,0.5416,0.2512548627745692,0.4582184875890898,-0.7249653151166948,0.2849805907001617,-0.14038988968928176
0.6208,0.6192,0.6384,0.4832,0.1224,-0.2136,0.6624,-0.4304,0.5236277797766996,0.5509565646996888,0.4168580454469153,-0.18857751790804606,0.5155671468477772
0.748,0.6248,0.796,0.6128,-0.2584,-0.28,0.8024,-0.3144,0.4995626348843661,0.28711332542518103,0.5673413014303105,0.40904503322280805,0.10890247948310611
0.6952,0.7224,0.732,0.5616,-0.1456,0.2136,0.6912,0.5144,0.3627244140514488,0.4234390289778205,-0.41150379943904386,0.15077113835419226,-0.5048429356708602
0.6,0.7128,0.752,0.5792,0.4536,-0.4176,0.7456,-0.5512,0.24399373557855727,0.3424468333085001,0.6448771305383065,-0.7932124748488066,0.31351834194063855
0.6376,0.6208,0.6888,0.6464,0.08,0.2088,0.696,-0.0032,0.5258116609814074,0.49611156561193526,-0.3914496628125703,-0.20015028828212197,0.37177233403649756
0.5872,0.5992,0.6904,0.7672,-0.3208,-0.5256,0.6608,-0.1088,0.30089707961504353,0.5030430114129487,0.8693554398061786,0.6436286329983416,-0.7456518932122626
0.676,0.6968,0.7488,0.6568,-0.32,-0.2184,0.7616,-0.3032,0.385881105867072,0.36201655751420897,0.3890933063416437,0.5414600530194866,0.10097040668662502
0.5528,0.2984,0.6896,0.2272,0.3384,0.416,0.6936,0.5064,0.7733073597569271,0.5000258201122358,-1.1275928477452695,-0.6392856553978022,-0.3715743032609341
0.6144,0.716,0.6296,0.7512,0.096,0.3848,0.6312,-0.2496,0.2582080075718927,0.5815657439669377,-0.6383984129507692,-0.15187496581892812,1.021799979568822
0.5336,0.4672,0.7008,0.3128,-0.4096,0.5096,0.692,0.6048,0.4984434753209259,0.4766515237072188,-1.0956966356020177,0.8373034474645416,-0.2453748090502586
0.4528,0.5968,0.6912,-0.424,0.532,0.5032,0.6864,0.6624,0.2787293599190398,0.45209528958471934,-0.8883100986527667,-1.0681909252596198,-1.775773138421918
-0.4328,0.552,0.728,0.42,0.5832,0.1256,0.7248,0.4272,0.6318106165586451,0.40838770491755805,-0.31100877119739406,-2.784262547585471,-0.6711833791296494
0.7488,0.5232,0.8112,0.5216,0.2688,-0.4192,0.8008,0.4392,0.48676758782492646,0.2606639741216692,0.8671690012320616,-0.44738311975958267,-1.7313479904480367
0.6568,0.6,0.6728,0.0384,0.0752,0.1344,0.6616,-0.5776,0.6821944722510076,0.49708118244919025,-0.172909461738786,-0.13248076807930667,2.091037379981807
0.4288,0.2984,0.8488,0.4232,0.7344,0.6216,0.864,0.5584,0.44605276294642004,0.2012728046238119,-1.4167917474775478,-1.298145593793705,0.2573734428823293
0.6744,0.7096,0.7368,0.7856,-0.3208,-0.2864,0.7376,0.0944,0.3068020321918875,0.37457122416520494,0.4946497439074962,0.6012263750413763,-0.6605145486515138
0.7736,0.716,0.8064,0.3704,0.2072,-0.132,0.8016,0.628,0.4261515489023287,0.2727947492982307,0.15149332648804814,-0.3742615516682613,-1.450943673030335
0.6528,-0.1592,0.6152,-0.3024,0.0304,-0.7104,0.6536,-0.6496,0.41106489191372,0.5689460131248426,2.254239171347606,-0.022372970910918995,0.24168213744226003
0.7784,0.7016,0.8,0.7096,-0.1592,-0.2032,0.788,-0.0008,0.40475852219480507,0.2793985506047706,0.2890382488083755,0.2759796721347584,-0.23872659151129452
0.6168,0.8,0.6632,0.5,-0.3144,0.0456,0.6904,0.596,0.3024333903810417,0.4822487301948238,0.020850711210037128,0.5351024477379392,-1.140949981793947
0.4752,0.6104,0.6744,0.588,-0.4872,0.1808,0.6992,-0.2584,0.5408589800906454,0.4685724482676837,-0.3439428040502626,1.0054055216557989,0.8056228750910701
0.1704,0.6008,0.8368,-0.5544,-0.828,0.4624,0.8328,0.552,0.30608963755172924,0.22214021375210022,-0.8559945947543917,1.7149059041310304,-2.098977102824335
-0.0496,0.6696,0.656,0.748,-0.616,-0.4608,0.6384,0.276,0.2765840750009126,0.5530143483802052,0.7174894398270211,2.0786178292816486,-1.1857785730018688
