X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.4256,0.3416,0.6664,0.7136,0.4864,0.5784,0.6584,0.2416,0.4138986172073638,0.50492004481927,-1.2871899688418147,-1.0533920067205051,0.8772555369075911
0.1928,0.6048,0.8536,0.3016,-0.8432,0.3408,0.872,0.6184,0.4506315170060485,0.19580660257005658,-0.6542365354130971,1.7070639762908386,-0.6868855481735129
0.4224,0.5944,0.7912,0.5664,-0.6664,-0.2688,0.7992,0.3608,0.5330395837889373,0.3040805329237325,0.5427509223534064,1.2760621359682045,-1.2567648366138737
0.328,0.6552,0.8576,-0.0896,0.7816,-0.5624,0.8608,-0.864,0.17010516544510174,0.18917487770380134,0.8943196616668773,-1.4742884320233354,1.27476042557833
0.7424,0.704,0.7752,0.6088,0.1496,0.0344,0.7896,-0.3816,0.4151795058800713,0.32056013627256524,-0.043516682807658254,-0.2654908331720689,0.7067986340347052
0.6856,0.7696,0.6992,0.4208,-0.144,-0.2136,0.7336,-0.6616,0.28980814626181706,0.4277036277487065,0.31862466055202626,0.20949410900618257,0.9446194955446738
0.4952,0.6248,0.5944,0.6648,-0.3736,0.16,0.6088,0.0544,0.5435042126444772,0.5883964718893864,-0.3283356462946762,0.8304237212264254,0.19236293822062983
0.6472,0.3128,0.7632,0.7008,0.3616,-0.7128,0.7832,-0.348,0.3130571143710395,0.3387212101655638,1.481422282819487,-0.6511213474636706,-0.8659135217832062
0.34,0.6392,0.644,0.5432,-0.5624,0.1056,0.6496,-0.352,0.554374330985413,0.5701374182676386,-0.17100763789611687,1.2574626182509545,0.9546758429189244
0.512,0.4888,0.7272,0.5536,0.5176,0.3536,0.7136,-0.2592,0.6481120840266201,0.4303343193369408,-0.7782679667041931,-1.0064802092581098,1.4097902286152977
0.7304,0.7312,0.8552,0.6088,-0.4088,-0.06,0.8616,0.416,0.37245413983401254,0.20164434655481064,0.09563390852226077,0.6435739209354704,-0.8355806944733767
0.672,0.6144,0.6536,0.2448,-0.2408,-0.232,0.6856,-0.5944,0.5429456222126994,0.46427879830520014,0.4346260842802987,0.3729867046862189,1.0633796316579383
0.68,0.4632,0.7592,0.3816,0.3648,-0.6232,0.7808,-0.6432,0.3516865760758475,0.3248790598531388,1.1730285807836902,-0.636449253063031,0.10617128334232262
0.6896,0.6008,0.72,0.5416,-0.0992,0.0768,0.7256,-0.2296,0.6208895252558588,0.42487059524024573,-0.18287789776270455,0.11511914352363982,0.6611931583978982
0.6424,0.7096,0.7,0.7192,-0.2768,-0.34,0.6984,-0.2912,0.32915532094065003,0.4437354720954841,0.5281450201128729,0.48517776677820035,-0.024270768052014707
0.36,0.7784,0.7896,0.7424,-0.7416,0.1936,0.816,0.2048,0.2938779479098585,0.27752338965929635,-0.31365036963456105,1.4463610256004338,-0.019640634326322185
0.2608,0.6152,0.6512,0.3512,0.6112,0.2616,0.6384,0.568,0.49857284398827983,0.5467830168196419,-0.48764523505568397,-1.4704352769993623,-0.7782812258100107
0.2848,0.7752,0.5984,-0.0216,-0.5312,0.0016,0.5928,-0.7664,0.3259016748886398,0.6688189620608227,0.03187788382318262,1.3579465433680715,1.9071383254970222
-0.4232,0.6824,0.6192,0.7168,0.44,0.0696,0.6104,-0.056,0.432157952246682,0.6397743413664796,-0.10804886430203565,-2.859178682223171,0.18849237235881622
0.2456,0.684,0.6464,0.6352,0.5928,0.0016,0.6288,-0.284,0.43273092884475084,0.5679461604595536,-0.014118975217900651,-1.4637638320830504,0.5950871465452723
0.7664,0.7032,0.7408,-0.2696,0.0272,-0.1504,0.7656,0.6768,0.4087236247420189,0.3546059856601184,0.32369508367927985,-0.07894981684015673,-2.8100665738959454
0.5936,0.6704,0.636,0.4648,0.2064,-0.0528,0.6112,0.4728,0.48123317878301086,0.5862168875605489,0.13875456721247767,-0.44703997979665305,-1.1342060913816623
0.7248,0.5824,0.7296,0.5888,-0.0136,-0.4656,0.7232,-0.452,0.38082662797366357,0.40280043455922454,0.876830221207547,0.06221978847751254,-0.0002381747411184946
0.6992,0.78,0.7312,0.0784,0.0176,-0.1656,0.7216,0.7872,0.306888603575841,0.40407962381257373,0.2556968655452387,-0.04826032201591066,-2.108093061049428
0.008,0.6888,0.7352,0.6664,0.712,0.2808,0.712,-0.3808,0.3906663249685375,0.386259882270495,-0.41136113690028125,-1.9668659368996069,1.0783396716662013
0.6776,0.404,0.7112,-0.7632,-0.1952,0.716,0.7048,0.376,0.24214251382509966,0.4487208758540962,-1.2986489518542528,0.38162494958781173,-2.105555243054433
0.6944,0.6272,0.7544,0.3384,-0.2416,-0.3248,0.7432,-0.5528,0.48038064394497854,0.34439975550469865,0.6088704470137513,0.4275906318219125,0.6525397236583638
-0.5912,0.2424,0.5832,0.016,-0.112,0.8248,0.6072,0.872,0.17560242810234203,0.6487666594535038,-1.5706471154790216,3.6915379392694128,-0.41642343255565667
0.1424,0.6992,0.8056,0.7344,0.8088,0.2024,0.788,-0.092,0.3656303457913605,0.2615597930226442,-0.3783801146172368,-1.732540872089585,0.5242908632825642
0.3896,0.3496,0.6024,-0.3744,0.4816,0.6856,0.6048,0.6696,0.36429467446099695,0.6218851176291393,-1.3884802934271265,-1.0127960449369495,-1.241921016657044
0.5952,0.464,0.6216,0.096,-0.2464,0.4064,0.6352,0.588,0.6091813053714702,0.6034728581519826,-0.8424018339695667,0.3936214385794395,-0.8922744759334595
0.6664,0.1328,0.692,-0.7016,-0.0896,0.7312,0.692,0.3472,0.324974073559799,0.4959285818542758,-1.715401762798903,0.19368049094761214,-1.6774035059755634
0.5432,0.7392,0.54,0.5704,0.0952,-0.3952,0.5464,0.62,0.2368682897636364,0.7624809582878942,0.5678638053893703,-0.267941748602058,-1.5890795675280365
0.4648,0.4168,0.5232,-0.2192,-0.2792,-0.5392,0.5616,-0.6496,0.49821256298834027,0.7361435167752912,1.0875364544715764,0.6843913563914623,1.2896411840603361
-0.0704,-0.1984,0.7424,-0.2256,0.7384,-0.7368,0.7352,-0.7264,0.353631604522304,0.38492158531622106,2.3368483828275455,-2.106445111827935,-0.021229667767653372
0.8744,0.5288,0.9216,0.4432,0.2816,-0.3224,0.8904,-0.4248,0.5496997825950013,0.12315906959965994,0.6248570617979762,-0.38908519647760786,0.32783323969971506
0.616,0.7544,0.7136,0.6832,0.3424,0.224,0.7136,0.3896,0.28787799227982175,0.41671260220863404,-0.3357939489631158,-0.6170761343487213,-0.29383787688828267
0.7664,0.736,0.776,0.4672,0.2488,-0.2512,0.7912,-0.5944,0.3445415525195724,0.3114145445757577,0.4280314718067927,-0.3438821211222233,0.6766562554286832
0.5304,0.6504,0.8112,0.668,0.6192,-0.3104,0.7992,-0.0808,0.4666471093573319,0.2575217533444466,0.5671505937298755,-1.0983812349499,-0.3713586458422022
0.5328,0.4136,0.856,-0.0432,0.6592,0.3752,0.84,0.5928,0.6554545052758554,0.20061893731696345,-0.9095286079403365,-1.1018239453850711,-1.1185003762663972
0.6368,0.6728,0.6688,0.7768,0.1376,-0.3544,0.6608,-0.0424,0.3117474163631341,0.5173758040816031,0.6200089951183971,-0.2224953923782269,-0.5111612753617811
0.6016,0.724,0.6408,0.5824,-0.1512,-0.0728,0.636,-0.4408,0.39064419815592144,0.5904535398982449,0.09622460868725466,0.3194955931855061,0.6728693690795998
0.4872,0.276,0.7256,0.204,0.5056,-0.6032,0.7456,-0.6424,0.5093403644993523,0.370813883778287,1.4553698540610827,-1.0040233909783953,0.11286680885552997
-0.0488,0.032,0.6392,-0.08,-0.62,-0.796,0.6472,-0.7456,0.30727440670156553,0.5858210331567713,1.879267780477929,2.084618354738521,0.190325568887591
0.6176,0.4944,0.692,0.6624,0.2224,0.476,0.6688,0.0168,0.49589795260481545,0.5366914007114625,-0.9402524123580198,-0.3692904963116874,0.8627411600856676
0.2048,0.7408,0.5864,0.3504,-0.5632,0.1272,0.5952,0.6296,0.3431424251398605,0.6280421851022857,-0.1982477064137035,1.5773965163275705,-1.0753621777124311
0.7096,0.5768,0.8336,0.6608,-0.4488,-0.4792,0.8616,-0.3608,0.3510402940378805,0.20726589917870655,0.8937960360157545,0.7010897759929856,-0.2980543298271478
0.4768,-0.2576,0.6024,0.1232,-0.4568,0.7192,0.6232,0.8032,0.2767557215969116,0.5846864112254381,-2.4304422025119865,0.9156597599800307,0.7111187783284499
0.6656,0.7392,0.816,0.656,0.4784,0.176,0.7968,0.408,0.36119482820185583,0.25817353987629654,-0.3265987855188141,-0.7973424058023565,-0.36925556786359465
0.6896,0.6672,0.748,0.5608,-0.3288,0.4656,0.736,0.5752,0.26788543987483504,0.37717521842076107,-0.7427749107674169,0.6084823778784885,-0.22023279220124808
-0.6168,0.5488,0.8584,0.5496,0.6152,-0.3088,0.8648,-0.364,0.4954264537369862,0.19512796558329368,0.7210121780033018,-2.9576740729631195,0.008536333404480335
0.5904,0.6904,0.7216,0.5632,-0.4376,0.3976,0.7352,0.5616,0.2884177455711389,0.395003319224938,-0.636354778506623,0.826416718784705,-0.3146686513952099
0.6768,0.564,0.66,0.5904,-0.172,0.4184,0.6768,0.3872,0.43860794975850903,0.49872499707870055,-0.8075420471538743,0.31196399698184446,0.09836354572608516
0.4544,-0.3576,0.8336,-0.7184,-0.6992,-0.7328,0.8144,-0.4112,0.2766453597396977,0.22564629655788312,2.5488891654931964,1.226031718204943,0.7292893421920466
0.744,0.52,0.8248,0.48,-0.3632,-0.3176,0.8184,-0.4536,0.5376179713675608,0.25149777486954905,0.6977225058480145,0.5515511328069276,0.31657266557035013
0.208,0.7392,0.7584,0.6184,0.7256,0.1808,0.7872,0.4336,0.33533480393451287,0.3262230549956638,-0.35347481231984723,-1.6065038042987525,-0.3903245333084149
0.3576,0.516,0.612,-0.0088,0.5304,0.4584,0.648,0.68,0.5168419347679837,0.5439272843199509,-0.8168255626202992,-1.2577624299029224,-1.1283497610396902
0.3048,0.6688,0.5592,0.656,0.5064,-0.2024,0.5688,0.2872,0.440530072108629,0.699653648547313,0.42713355345569853,-1.3375258775871477,-0.9643043815979129
0.7192,0.5576,0.7536,0.7808,0.2488,0.5552,0.752,0.0008,0.32928192577426457,0.3422848442873805,-1.0077170204221104,-0.3933149292621611,1.0125966999999325
0.8352,0.62,0.8136,-0.4344,0.1256,0.2144,0.856,0.4808,0.5661319530652464,0.24139371751610536,-0.4479239925378289,-0.19603102375415224,-2.406033184893079
0.0784,0.7056,0.8392,-0.4064,0.8208,0.3304,0.82,0.6576,0.3065192179839916,0.23977558643228286,-0.6077875417145853,-1.8579890632217395,-2.0163158044614806
0.8104,0.4552,0.8544,0.452,-0.2768,-0.1952,0.8728,-0.2112,0.8754572419149796,0.20526558345809806,0.4932930416524262,0.43796076734705514,0.11112923932138848
0.684,0.5128,0.7368,0.4336,0.2376,-0.1496,0.7248,-0.3608,0.7996819728008653,0.38269338261983105,0.4213840438272231,-0.4536771812143517,0.46320997169679407
0.0536,0.3008,0.5512,0.4904,0.556,-0.5656,0.5824,-0.4192,0.5522008758160672,0.6858645087620117,1.3477418364382825,-1.7621562700288709,-0.3953168357393346
0.5432,0.6496,0.6672,0.476,-0.4552,-0.2408,0.652,0.4568,0.4896551976040845,0.48442355252136066,0.372206074733999,0.7995776379041563,-1.315059718753953
0.7992,0.4664,0.784,0.4864,-0.048,-0.6016,0.8024,-0.5352,0.37877212457130827,0.28200259799098265,1.149699704219018,0.07305787023986526,-0.14126094172989068
-0.1232,0.4904,0.8416,-0.24,0.808,0.6232,0.8408,0.7464,0.2938843212278751,0.22197823483810408,-1.1344831558308741,-2.1592410914703333,-1.2013025169537463
0.6304,-0.1032,0.7488,0.2992,-0.408,-0.8384,0.76,-0.8008,0.18909428270558493,0.3754083484559186,2.1420562712887774,0.7204410708706074,-0.5909828412526305
-0.6104,0.5264,0.8088,0.5056,0.492,-0.1304,0.8088,0.0928,0.768531370247368,0.289155381869186,0.25892953889065917,-3.081550307116077,-0.45486373557675647
0.7408,-0.6856,0.8128,-0.664,0.3104,0.096,0.8016,0.04,0.4552180775854031,0.27019678904209254,-3.771388755341876,-0.558281882926613,-0.11446555049503919
0.3512,0.3224,0.6488,-0.3576,0.5736,-0.4784,0.6464,-0.484,0.6638886035699505,0.5386646822813554,1.188518600432002,-1.257019459678509,1.6437561784125994
0.6888,0.6696,0.6776,0.6008,0.04,0.4184,0.6704,0.452,0.3352081939714975,0.4879812515271422,-0.6844650064462259,-0.07615151005491896,-0.10497740207077805
0.7648,0.172,0.7784,-0.104,-0.1224,0.5216,0.7984,0.5544,0.6895362864074033,0.28829688927329516,-1.4992737981032234,0.24012359929821794,-0.7176434949988261
0.764,0.62,0.7824,0.7552,-0.0608,-0.5008,0.768,-0.2792,0.2544840496134064,0.3097279782405152,0.8825627762709937,0.09851184675309917,-0.4193936323150254
0.8048,0.6672,0.8448,-0.3936,-0.2872,0.2408,0.872,0.5872,0.48405379496836987,0.19276076477594184,-0.4772242501225236,0.39263134218585005,-2.2915451015933135
0.652,0.7416,0.7184,0.6552,-0.2168,-0.2712,0.6976,0.4304,0.3229022247762469,0.42543284509856777,0.4473702736851404,0.34540473871694155,-1.1573256286268545
-0.1736,0.6632,0.8224,0.6256,-0.8168,-0.4608,0.8584,0.5528,0.26941700625689624,0.2298085198790899,0.7747216554994921,2.2350003676289307,-1.6089613879669364
0.084,0.1688,0.896,-0.6496,-0.8912,0.74,0.8816,0.3824,0.3536763210952404,0.14405082625264792,-1.6500432832391663,1.8458763653870882,-1.6205787116315136
0.8016,0.768,0.8,0.5728,-0.1288,0.116,0.784,-0.5496,0.3038462065795211,0.2656706243814494,-0.17872283863379676,0.20749664658583783,1.1409220532057796
0.5272,0.7416,0.832,0.7408,0.6776,-0.0848,0.8392,0.0096,0.36682739764875,0.2083315935816381,0.08762012315080889,-1.1751550803899542,-0.1394225303164693
0.6688,0.6312,0.7728,0.6648,-0.3216,-0.2752,0.7704,0.2352,0.4510300813381135,0.34753641978924354,0.49681826847706245,0.5488904179881666,-0.9225824774019128
0.1424,0.5104,0.6424,0.6624,-0.6192,-0.4008,0.6608,-0.1176,0.5117723083352607,0.5580563837083213,0.8401546604689969,1.5755765872124958,-0.6477619583891708
0.5944,0.5528,0.74,0.5736,0.4296,-0.4096,0.7456,-0.3448,0.4854692310935125,0.3663938893861842,0.8126394008371283,-0.7248263211278865,-0.1316499091653364
0.7152,-0.0576,0.7176,-0.4248,0.2296,-0.6096,0.7688,-0.4504,0.5551301042062509,0.37467324359911747,2.071631100755463,-0.4030010200651271,0.8230083409913931
0.7168,0.9128,0.7296,0.4912,-0.0608,0.0408,0.7632,-0.7472,0.13090560883637242,0.37112786301422984,-0.04581253221930638,0.13471315774869333,1.2776967623210078
0.5912,0.0064,0.7704,-0.0216,0.472,-0.644,0.7864,-0.6536,0.5387289043634194,0.3123109403479535,1.9775372307338317,-0.7905722063785628,0.011257295674641636
0.6376,0.1432,0.7848,0.8232,0.4632,-0.7792,0.7896,0.0328,0.2773206707111316,0.3072577698583555,1.7075994617723114,-0.733513292899692,-1.7344331349591673
0.496,0.4864,0.7376,0.5024,-0.5032,0.4872,0.6976,0.484,0.47485060880420416,0.408637011729216,-0.9716129365349966,0.9885928877306197,0.012226327077017771
0.6128,0.5192,0.6248,0.1504,-0.0192,0.5888,0.612,0.7808,0.298204290432395,0.5890101333336824,-1.114603900375357,0.10010563976962097,-0.6257155581988201
0.4304,0.3016,0.9368,0.5088,-0.8352,0.7224,0.9376,0.5328,0.3380871366061337,0.07912704438587309,-1.5553964479698406,1.3850774958131922,0.5568476784277245
0.9016,0.6176,0.9112,0.4768,-0.172,-0.2616,0.8944,0.5136,0.4509972890325431,0.12175587420206657,0.48889140725471014,0.2099451878684596,-1.534724291807355
0.6712,-0.7792,0.68,-0.6968,-0.0472,-0.0736,0.6872,0.2768,0.32360282679614827,0.5029811816364618,3.7995169329347886,0.10362853878735313,0.5302052781871925
0.6872,0.6592,0.8424,0.632,-0.5072,0.02,0.8528,-0.2936,0.4962396646613173,0.2166883373276334,-0.08042923739966223,0.7587613327125553,0.5891088517018903
0.5384,0.4056,0.744,0.1688,0.5072,-0.4592,0.7488,-0.568,0.6324055595818471,0.380682815701328,1.021771506732165,-0.9423980238527461,0.5630741413649444
0.6968,0.6264,0.7584,0.2472,0.1928,0.136,0.76,-0.596,0.5744072616124709,0.3616897930443415,-0.2860422141639309,-0.38919355121073357,1.736109521800104
0.6608,0.6656,0.6672,0.5352,-0.004,0.0672,0.6672,0.308,0.5587424206460535,0.4998273013848592,-0.19022416216076232,-0.018048236498371423,-0.44625414686743214
0.5624,0.7368,0.5712,0.6912,-0.2192,-0.4384,0.5696,-0.4888,0.19501894630700142,0.6979915335439917,0.6406338984454414,0.4438189128827402,0.09678017697550488
-0.124,0.8728,0.7256,0.6624,-0.6944,0.0688,0.7056,0.5648,0.16329394861784918,0.40836192680151623,-0.09734085080560657,2.1552633415338804,-0.8192342519276974
0.3448,0.0184,0.5808,0.5528,0.4568,0.7816,0.5704,0.548,0.2964489838245192,0.6882858489992673,-1.8984920416749953,-1.1015186492590001,0.89131688954304
0.576,0.6816,0.7928,0.4552,-0.5728,-0.0296,0.8128,-0.5072,0.49800315585787963,0.2858430092108151,0.00010927182384641554,0.936674787861804,1.0732693582398192
0.7528,0.5064,0.8104,-0.22,-0.348,-0.4288,0.8208,-0.6368,0.48360786215031015,0.253767822208806,0.854893212168378,0.558826217138943,1.5061093203247187
0.8016,0.6056,0.7992,0.248,-0.0216,0.124,0.7912,0.5488,0.6407284456389416,0.28065185599744047,-0.2457655809417202,0.06801674059080447,-1.1635937336401245
0.736,0.8848,0.7936,0.8816,0.2848,0.0896,0.804,-0.1824,0.1434657714032303,0.2809576671030018,-0.11806222380433652,-0.48859647064600953,0.3800290121030791
0.6672,0.7224,0.7328,0.852,-0.3056,-0.6544,0.724,0.504,0.03262541385815837,0.39015847919802216,0.8989572631953455,0.5220078423181935,-1.5645440814331018
0.6512,0.5208,0.6424,0.3632,-0.0864,0.5824,0.6696,0.6712,0.3338933908772345,0.5283728075380585,-1.0901445439090112,0.19897345226296473,-0.27099411618138175
0.3848,0.6296,0.724,0.5912,0.6456,-0.2376,0.76,-0.324,0.49078254946304145,0.3722897473952439,0.4086796605108399,-1.2798648678466402,0.14003685559502763
0.6144,0.4648,0.672,0.1544,-0.2488,0.476,0.6616,0.6664,0.4681487211805888,0.4939366409743253,-1.0126129098871757,0.4264574128462292,-0.6804824925356394
0.8336,0.408,0.908,0.5368,0.3576,-0.3896,0.9008,0.1816,0.6887368345612968,0.12033087811784277,0.9742775522651195,-0.5135655924577915,-1.4324960101089697
