X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5544,0.6088,0.7408,0.5216,-0.436,0.1672,0.6976,0.3528,0.5825828611449129,0.4422104252023587,-0.3690613814949637,0.8878681972285454,-0.41088271471099214
0.364,-0.264,0.5976,-0.1112,0.4768,0.628,0.6208,0.6864,0.49295987549480513,0.6400127834248338,-2.4271179042133593,-1.107180178312188,0.2017752806851508
0.6576,0.7632,0.6808,0.6104,-0.0936,-0.324,0.6776,-0.5696,0.2116549122273212,0.46363150871430836,0.4637542665613244,0.15156581822551382,0.4619436117165367
0.728,0.6896,0.7376,0.6984,0.0312,-0.2112,0.6952,-0.0808,0.4310549262362332,0.3944300331213767,0.3481482126149598,-0.06322016863104397,-0.20405146937052504
0.3232,0.824,0.7008,0.8088,-0.6296,-0.244,0.6936,-0.3344,0.18966035341983675,0.44921203656526015,0.3650950116136256,1.3669526672660592,0.17516300584204422
0.4976,0.1968,0.7864,0.376,-0.6168,0.5688,0.8096,0.4648,0.6121949629362466,0.290727670238767,-1.5579355517732612,1.1283429461672958,0.4723240412862287
-0.104,0.5144,0.7312,0.308,0.7144,0.4816,0.7256,0.6656,0.3979651400339516,0.42241335520231366,-0.9672220203708092,-2.184514643383366,-0.4058431609266626
0.676,-0.4712,0.7304,0.12,-0.2656,0.4936,0.7152,0.6608,0.4708096252072318,0.400455254788706,-2.861377602197932,0.4570115422760142,1.1201660920347225
0.5616,0.2048,0.652,0.3656,0.3216,-0.5712,0.672,-0.5224,0.6105376793492188,0.5117481756337191,1.454819837245469,-0.6227934365393564,-0.22480188510356794
0.6792,-0.7752,0.7808,-0.7688,-0.3424,-0.1344,0.7992,-0.1808,0.2919896136526968,0.31641698089364945,3.6924301601748675,0.5653342178034827,-0.06163089424494969
0.1552,0.5256,0.7312,0.316,-0.716,0.3936,0.7472,0.5656,0.5476755130700941,0.362957744198607,-0.7698634458485526,1.6488617242641959,-0.5580149023248215
0.1776,0.6984,0.8368,0.6904,0.8344,0.0464,0.852,-0.1984,0.4435202714055206,0.2142425145915901,-0.07005377656862002,-1.7020828510394965,0.3791274199772519
-0.4336,0.7504,0.7168,-0.0384,0.548,-0.2736,0.728,-0.7848,0.2720289967408282,0.4306205972075489,0.47309425758565576,-2.797213400941616,1.556002007402621
0.7384,0.44,0.9312,0.5728,-0.5912,0.5288,0.9224,0.3128,0.5135112880785211,0.09587192265250633,-1.121995529018291,0.8173074691688718,0.42035041070451223
0.4328,0.7504,0.76,-0.5184,0.64,-0.056,0.7688,0.5656,0.32836776426490033,0.3361864110864211,0.0926653361686387,-1.239769807178085,-2.9837756173363674
0.6688,0.5,0.6792,0.4384,-0.308,0.448,0.7152,0.4928,0.508432622207059,0.4210970918210781,-0.873410281959161,0.4851684775125966,-0.11985343240562374
0.0976,0.6608,0.852,0.7,0.844,0.3312,0.8584,0.2776,0.3499956549846854,0.18288888461496977,-0.5573714675693293,-1.790059432471319,0.07868680485157137
0.7408,0.6472,0.8888,0.3344,0.46,-0.0016,0.8968,-0.5496,0.5429034517905214,0.14986610341448292,0.09380448001060111,-0.6710391009151745,1.1708682832899489
0.5272,0.6552,0.7344,0.6232,0.536,0.0888,0.7368,-0.156,0.565557117959726,0.38104372017713717,-0.15177207031327997,-1.0098144145613872,0.4082458074825866
0.3344,0.5544,0.7176,0.548,-0.6568,0.4376,0.7464,-0.3824,0.4555582875985705,0.4008765234156591,-0.8238090957553137,1.3786041374843092,1.5969177162016799
0.5144,0.0616,0.66,-0.3568,0.4096,0.8224,0.6472,0.7752,0.22953174796618606,0.5317020436373058,-1.9052914742950309,-0.8488182351901186,-0.5881081379192699
0.6776,0.2952,0.6832,-0.3056,-0.2512,-0.612,0.7024,-0.5912,0.5157597545263634,0.4690443652866654,1.3824045205171716,0.41293409792464425,1.1896119514704633
0.1168,0.624,0.9488,0.6888,-0.9376,-0.1736,0.9368,-0.0776,0.493626826342813,0.075777882892056,0.3396822351328152,1.80247984594664,-0.26698484210478307
0.7088,0.8296,0.7144,0.5184,-0.068,-0.1344,0.7152,-0.6824,0.20702542467673885,0.42434865547378364,0.15159328292778598,0.10842542835744129,1.0094579824467131
0.448,0.7576,0.7016,-0.1352,0.5528,0.0056,0.7344,-0.756,0.3601342098527453,0.42302279166642964,0.041242273407801046,-1.0989801231153613,2.213111546586335
0.1848,0.5992,0.8384,0.3152,-0.8232,-0.6016,0.8256,-0.8016,0.1856677407310242,0.21934431736052096,0.9821107068857255,1.6900219906915732,0.4764649530820228
0.8,0.632,0.8336,0.7048,-0.2072,-0.5312,0.8208,-0.4264,0.23338847350869382,0.2331885658559937,0.8885929677024901,0.3100545112029966,-0.19781160281362978
0.0392,0.6704,0.72,0.66,0.708,-0.1464,0.7048,-0.1472,0.5082079798067223,0.4257006230177801,0.2827227007216636,-1.8396786159428082,-0.055713331819620696
0.7896,0.4824,0.896,0.2912,-0.4152,0.4768,0.9016,0.5824,0.5205911030654873,0.13256700037688463,-0.9970953220849443,0.5816823749188267,-0.3372328434146516
0.7168,0.6976,0.804,0.0016,-0.3648,0.1512,0.816,-0.7376,0.4159923196597731,0.28039089032147757,-0.31724909543483576,0.5287645860314875,2.3234914862429457
0.688,0.2216,0.7688,0.116,0.34,0.6616,0.7616,0.6472,0.48219147626674336,0.3191690081148879,-1.5350849986199842,-0.5047502587640778,-0.20764861442151258
0.6488,0.5712,0.7544,0.7664,-0.4064,0.4672,0.7648,0.0672,0.3504044207955157,0.335675438486631,-0.8425531829552692,0.66674965913869,0.7272930416144512
0.7288,0.652,0.7216,0.6808,0.0608,0.0528,0.704,-0.028,0.46176323565782473,0.3962474164276419,-0.11795333425957681,-0.10930477245497972,0.17495512018873818
0.4256,0.6392,0.6856,0.596,-0.5104,-0.4768,0.6824,0.5384,0.2959664597630364,0.47603162460003534,0.8181782081934588,1.0334041225601456,-1.7279507264315437
0.6928,0.7864,0.668,0.3328,-0.0296,-0.2768,0.7048,-0.76,0.22416569078358684,0.47282819284259964,0.45994960692703774,0.04659888916558459,1.0378891792916844
0.6104,0.704,0.6528,0.5928,0.2232,-0.0408,0.6464,0.3896,0.4381411714073309,0.5807570516853211,0.06929015262933957,-0.40411911331684824,-0.7312417686023107
0.6448,0.6904,0.7912,0.592,-0.4976,0.0232,0.8,-0.3472,0.4711415930184386,0.2704365728723489,0.00041362624007330363,0.846840624721977,0.6719513437242836
0.6944,0.6152,0.7656,0.1728,-0.2704,0.1496,0.756,0.6408,0.529813023788819,0.32869956081050433,-0.24781143460419777,0.5207490178142363,-1.3604081008686104
0.6872,0.4336,0.7088,0.6616,-0.148,-0.4888,0.6984,-0.0496,0.5702673990417622,0.4483290897821449,1.0416691273174765,0.258782452696703,-0.9560762652583558
0.6672,0.6712,0.6416,0.3632,0.0416,-0.2192,0.6312,-0.6424,0.3955543555979643,0.5387452077956765,0.3942633779010549,-0.027767564450635843,0.9392455258749873
0.7616,0.7208,0.7832,0.6808,-0.1736,0.1984,0.7712,0.3136,0.33201755795471344,0.3096237066351072,-0.3546989500083014,0.2823598685676862,-0.1433627399604132
0.6152,0.7152,0.7928,0.6944,-0.5392,0.1696,0.8192,-0.168,0.40081139788285997,0.27235597623861446,-0.34007245044769085,0.9008612641874723,0.6285087422968471
0.6016,0.4576,0.6304,0.5608,-0.0928,-0.532,0.6144,-0.3432,0.48279450980985505,0.5674669202699469,1.0616989200845377,0.2850670604396167,-0.38010094088825325
0.7696,0.5464,0.9192,0.4904,-0.4816,-0.5592,0.9128,-0.6584,0.2567906638813275,0.1003428631184623,0.9976619364813655,0.7200875150465341,0.13598067821708623
0.2256,0.4552,0.7624,-0.4248,0.756,0.4448,0.7656,0.4408,0.6130457713519653,0.3429675263491774,-0.9575652692497212,-1.5672211513251937,-2.0060551987288653
0.5272,0.632,0.7088,-0.5992,-0.468,0.544,0.7088,0.6064,0.2368309824083874,0.4466193536313048,-0.8622941349180054,0.8966549665091593,-2.0897658673370625
0.184,0.704,0.7952,0.6056,0.7848,-0.164,0.8096,0.3904,0.39762800506363954,0.2504764052298331,0.2818836846569096,-1.6475565235516203,-0.9600925190844816
0.0032,0.6088,0.7536,0.604,-0.7688,0.3504,0.7656,0.3824,0.4010755096436504,0.3484440124459674,-0.6472885835467106,1.9522311963259082,-0.07643379021152472
0.6568,0.0432,0.7096,-0.7112,0.1632,0.7152,0.6856,-0.0296,0.4110680966590531,0.5052509253329732,-1.872306892684861,-0.23020181269315346,-2.0908941489982666
0.7728,0.7416,0.744,0.5896,0.032,-0.012,0.732,0.512,0.35802015685886696,0.3691801003693327,0.03388900134731533,-0.01376606523222282,-0.8788218446168822
0.2872,0.5752,0.6912,0.4552,0.592,-0.3344,0.672,-0.5256,0.4872513048144626,0.4749400550365811,0.7058331562654077,-1.3381313210261547,0.34997618005126885
0.6552,0.3224,0.628,0.4,0.2216,-0.66,0.6448,-0.5896,0.3937423126157596,0.5316535385352901,1.3754455643513164,-0.3705751140937546,-0.19772052890347874
-0.0472,0.4888,0.7976,0.2976,-0.7952,-0.6256,0.768,-0.7256,0.25175883787063363,0.288629178554662,1.163843827746814,1.978182519814043,0.3170008561450055
0.404,0.6048,0.6976,0.276,0.5976,-0.0104,0.6968,-0.508,0.6392455564728817,0.4499318869523666,0.0021219975298513633,-1.2347462954290647,1.2879827809916395
0.712,0.4192,0.7248,0.1008,-0.1904,-0.5944,0.7376,-0.7224,0.36340982174526565,0.3919267077423143,1.2238078868871443,0.37457193969204,0.5982316282115254
0.364,0.6856,0.6784,0.5968,0.5936,0.4536,0.7056,0.532,0.30538604322648333,0.4609880782565259,-0.646274917702028,-1.3403302847220886,-0.2612153729180709
0.7544,0.6672,0.7328,0.5704,-0.1376,0.2712,0.7576,0.444,0.4355288991482622,0.3725635796293794,-0.47695360793397396,0.2359930073849715,-0.3670027014411103
0.1224,0.8176,0.6304,0.6648,-0.6144,-0.3848,0.6224,-0.5816,0.13953873475787537,0.5696632727952119,0.5378961113962408,1.7405572427439637,0.3506279115395405
0.7952,0.5568,0.8112,0.6408,-0.0232,0.2888,0.804,0.208,0.5035708397730745,0.2776224292842904,-0.587180528127226,0.028702995070018965,0.13422872206478206
0.8264,0.4112,0.8888,0.5624,-0.3464,0.5264,0.9032,0.3752,0.49793099990580186,0.14273700984720533,-1.1815439100435852,0.49090670466440556,0.4988889586724753
0.744,-0.1144,0.728,0.9264,-0.0608,-0.912,0.7528,0.0504,0.10069207297038457,0.3554180011119906,2.1876785441737283,0.05454996088237986,-2.2894780009882965
0.6072,0.6984,0.6736,0.5256,0.3592,-0.0568,0.684,-0.4576,0.4644919505420544,0.47995074340184457,0.1011080493638856,-0.7374282773089011,0.8182250345058565
0.776,0.3928,0.8944,-0.652,0.4104,0.6592,0.8904,0.3992,0.3374339003067492,0.14122848165692342,-1.2655240345283951,-0.6392926443847697,-1.9798532544435807
0.4816,0.2672,0.764,0.4648,-0.632,0.648,0.8048,0.5232,0.4845280351417448,0.3168365616332536,-1.479313095574102,1.1233117852253354,0.39462779019605726
0.6136,0.128,0.908,0.468,0.6328,-0.7272,0.8904,-0.6056,0.3389932365129467,0.13268001680900188,1.7428218843160272,-0.9924921373448687,-0.6067354312155415
0.5776,0.212,0.696,-0.0248,-0.4344,-0.6104,0.7088,-0.6128,0.5814148463601976,0.4708058203791952,1.5743365341759195,0.7797614341483505,0.4827737931964873
0.3488,-0.2512,0.8424,0.2728,0.764,0.8496,0.8192,0.8392,0.14367504565528721,0.22975690906972707,-2.347918429924627,-1.4286911996598857,0.7827684805481937
0.1408,0.6992,0.728,0.5792,-0.72,0.2064,0.7464,0.4256,0.4136547447758614,0.3628252487715147,-0.34392511365727485,1.736325406501395,-0.4669651672004316
0.6272,0.56,0.7696,0.5528,-0.4568,0.4472,0.7744,0.4408,0.4229226362949246,0.3089403235046624,-0.8528431564123642,0.7897715329728824,0.014574393314259148
0.7072,0.6696,0.7232,0.3448,-0.1632,0.056,0.7232,0.512,0.5728170639006274,0.4013039771451542,-0.058139400361699775,0.3052063188465936,-1.1844478151778803
0.6568,0.6696,0.668,0.3504,0.0152,-0.5552,0.6864,-0.7392,0.21239167171166276,0.47821129757566017,0.9180386991484176,-0.02578309737003016,0.4715606816980269
0.432,0.768,0.7144,0.26,-0.524,0.0296,0.72,0.7,0.32600309614890727,0.4472493851475163,-0.022099253469664744,1.1445645858192366,-1.4860323957306532
0.6216,0.2648,0.6552,0.6736,0.104,0.6624,0.6384,0.036,0.4653552350597485,0.5791273748151783,-1.4751651644057047,-0.21326635580577596,1.4252912015854622
0.7608,0.7896,0.7888,0.3576,-0.1856,-0.1968,0.7768,-0.7112,0.25929952090803704,0.3094974180811292,0.2533255383535406,0.27284010169062306,1.047383182295488
0.668,0.3432,0.6744,0.204,-0.1488,0.664,0.664,0.732,0.3865217993971554,0.501469543231671,-1.3760211206822444,0.2847412071182717,-0.1960991753685211
0.432,-0.032,0.6432,0.3096,-0.46,-0.7248,0.6344,-0.644,0.4192646323206047,0.5554643190023894,2.0189806069042326,1.0243199824211984,-0.5804308718969916
0.704,0.5744,0.72,0.3192,0.1032,0.4328,0.7256,0.632,0.4238785691837839,0.40081692781578276,-0.8433329463788577,-0.1196191599973076,-0.5574618648542872
-0.3152,0.9472,0.7368,0.7328,0.6592,0.1584,0.7184,0.6664,0.03816680017426166,0.3830787692886566,-0.253832126422329,-2.4852490452697102,-0.6504306372290544
0.6384,0.2192,0.66,0.6936,-0.044,-0.788,0.6752,0.4976,0.22212614864379934,0.5300730073785997,1.584889013190495,0.04856609512146992,-2.374051769382554
0.2312,-0.4,0.7104,-0.588,0.6712,-0.7176,0.6904,-0.5672,0.2775990263232616,0.4397857351678193,2.586114771172695,-1.507993968102911,0.3869050772867301
0.3464,0.684,0.7208,0.604,-0.6592,-0.3648,0.7536,-0.492,0.32590811193692903,0.38465867595351527,0.571363005262931,1.4158341784183588,0.21929245256881313
0.5,0.1608,0.736,0.516,0.5216,0.5824,0.7016,0.3528,0.5971529404461985,0.4232808019787531,-1.57094638114909,-1.0068458371336517,0.8478178821872072
0.5504,0.7312,0.6632,0.744,0.3848,-0.4864,0.6192,-0.428,0.1811042214117705,0.5234172619947615,0.7659781942811715,-0.7329212734309578,-0.14690997319416058
0.3824,0.6968,0.7624,0.6552,0.6584,0.0704,0.7808,0.2832,0.43329856162316793,0.3045515989008752,-0.1525552612803409,-1.2744883948974426,-0.30521322198094003
0.356,0.5904,0.6688,0.6144,0.5496,-0.3232,0.6712,0.3672,0.45793051293598663,0.5307465612894098,0.6617046096406753,-1.2372822102314591,-1.3346607816687905
0.128,0.64,0.6304,0.296,-0.6248,-0.3272,0.6536,-0.668,0.4071878870738772,0.5790467105151289,0.5437636462809923,1.6639920158441515,0.919270781126382
0.7048,0.6416,0.7296,0.5704,-0.0136,0.3552,0.7344,-0.504,0.35901787380356853,0.38747575417766705,-0.6224068391044008,0.051834866406559196,1.5238884434065127
0.6808,0.7192,0.732,0.6528,0.3872,0.0288,0.7784,-0.3168,0.39470035285922994,0.3508393613707834,-0.03384124798540945,-0.6036660323534793,0.6206908425890391
0.6264,0.3704,0.6632,0.2312,-0.1528,-0.5632,0.6952,-0.612,0.4838853109508655,0.49643949580569874,1.2633018553204818,0.2602150793014296,0.26670640983159943
-0.6776,0.7712,0.812,0.6264,0.4176,0.2736,0.8176,-0.5512,0.2439145797408578,0.25504352606361747,-0.45365016208400644,-3.277358302418632,1.3005177899423217
0.5768,0.1512,0.6064,0.392,0.2096,0.928,0.6096,0.8344,0.08697405545417014,0.6122238606028023,-1.7505875707502152,-0.37787858317505424,0.29640528887436646
0.6968,0.7472,0.8272,0.236,-0.384,-0.0152,0.796,0.684,0.4034475141319422,0.2579546804241566,0.022088038908000214,0.626058691886786,-1.580927070274283
0.56,-0.0032,0.6632,-0.1136,-0.3376,0.6064,0.6584,0.6392,0.5752393581125448,0.499986536887466,-1.9699778671973274,0.6771183838166679,-0.17267500015227333
0.736,0.7712,0.7552,0.5856,-0.0688,0.1432,0.7664,0.496,0.3365551092893222,0.360732396803939,-0.23996796710272417,0.10515493744789906,-0.5861292101616562
0.6232,-0.5424,0.7112,0.4888,0.3272,-0.3208,0.6864,-0.4288,0.5681476242925361,0.45339245841805903,3.285305046702877,-0.6984385063343879,-2.360934427442277
0.7328,0.752,0.7568,0.648,0.1368,0.0264,0.7704,0.3328,0.3576036907243368,0.34571909137662404,-0.035122916082398946,-0.24069402930792447,-0.5263369876635037
0.7408,0.8272,0.8104,0.5544,0.2608,0.336,0.8168,-0.716,0.14354465784872683,0.2760389889016904,-0.5103705528965115,-0.41486422944008855,1.683162361811388
0.368,0.6896,0.596,0.14,0.4344,-0.3912,0.5992,-0.7424,0.3220931015440484,0.6498066707502725,0.6293794757575202,-1.0674212022093221,1.0441254009174978
0.7264,0.5536,0.7488,-0.1832,-0.0264,-0.2128,0.7416,-0.5752,0.6519488920770055,0.3929514663651416,0.5343779638108441,0.09032978240313463,1.8238710777033795
0.6,0.5336,0.784,0.7616,0.496,0.5616,0.788,-0.0152,0.3199990960882847,0.28375191101882496,-0.9894813615268515,-0.848054896489095,1.0061000380674245
0.7656,0.76,0.7664,0.0728,-0.1864,-0.0624,0.7688,0.7848,0.30201445627853474,0.3284237066706316,0.12261265511756318,0.3196766975737516,-1.9330454872943206
0.7728,0.5272,0.7928,0.2536,-0.1144,-0.4688,0.784,-0.6624,0.4435539639810243,0.28676272485652643,0.933592115168896,0.18050590486416598,0.611156262637596
0.8888,0.4432,0.9008,0.6816,0.0544,-0.5688,0.9072,-0.2312,0.43473517460996075,0.1325106162514692,1.206087524448643,-0.06475975590980405,-0.7959873800474387
0.5256,0.6872,0.66,0.4896,-0.388,0.0944,0.6664,-0.4592,0.4862265397319389,0.5145015689885202,-0.13649247870179143,0.7411521025473856,1.0995302962926747
0.0184,0.3016,0.72,-0.6272,-0.7136,0.6592,0.7184,0.4608,0.3374379056150171,0.4023205254653595,-1.400060063426451,1.9197238692431282,-1.755286670811898
0.7192,0.7304,0.736,-0.5248,-0.0536,-0.3288,0.708,0.6568,0.26452394520746425,0.3957104223762455,0.5582892551457986,0.08544158789651164,-3.293555344315624
0.356,0.5992,0.668,0.6448,0.6016,0.3392,0.6968,0.2976,0.44227501066430897,0.48650719492006095,-0.6299348871460558,-1.3429908319787915,0.06610387757490367
0.016,0.7392,0.668,0.7136,0.6424,-0.1456,0.648,-0.1288,0.36302579948563457,0.5228170416489806,0.2443101084767903,-1.9649018471147386,-0.038500235514766376
0.2256,0.6232,0.9136,0.016,0.8672,0.3264,0.9008,0.652,0.5240097505996739,0.12439031364829722,-0.625759941851272,-1.601942043358674,-1.3454438904869654
0.6864,0.4424,0.6688,-0.2632,0.0728,0.5936,0.6888,0.7168,0.3847320168523161,0.48689855602245824,-1.1300772726586341,-0.13149547398962166,-1.2675977125823714
0.18,0.0856,0.6464,-0.2152,-0.6264,-0.6864,0.6296,-0.684,0.4215150759568739,0.5627381303490779,1.7092708874675238,1.6129037271281077,0.640367833305024
0.6936,0.9536,0.7336,0.8696,0.1192,-0.06,0.7176,0.368,0.07894482200482511,0.41555917709097184,0.060692919495658,-0.19476709460965635,-0.5715447773022977
