X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.1192,0.1104,0.1272,0.04,0.0376,-0.02,0.1216,-0.1424,2.548639020349047,2.5814793401123377,0.25930211410928733,-0.07846161820794141,1.3967227469071404
0.0616,0.0432,0.1512,0.0296,0.1408,-0.0576,0.1336,0.1072,3.58960348067251,2.5688130882532527,0.7268965402142045,-1.3887294124804934,-2.18359711925455
0.304,0.3008,0.4304,0.3168,0.3232,-0.0528,0.4504,-0.028,1.437989343189942,1.0081269236623924,0.12913126817114365,-0.9924937641053831,0.04437658856906012
0.2456,0.32,0.2992,0.2448,0.2168,0.1184,0.2992,0.232,1.3175244547555733,1.4452490589513358,-0.49030199052726986,-0.9049756251603921,-0.39316617267442744
0.072,0.0464,0.0776,-0.0424,-0.0784,-0.0608,0.092,-0.0496,3.2759178436466065,3.2829991916595564,1.4185255332279996,0.9641326138461999,0.8500694614269879
0.008,0.0,0.0456,0.0656,-0.0712,0.096,0.0712,0.076,3.157822396387136,3.430668980752228,-2.2786943087391043,1.0564779076534678,1.227450075464929
0.096,0.0936,0.1304,0.1024,-0.0216,0.0064,0.1616,0.0424,2.981105247425855,2.6892063930735643,0.05794531168627512,0.4792705188066954,-0.43414592117633183
0.0968,0.0208,0.0904,-0.008,-0.088,0.1512,0.0968,0.1728,2.2855920439091935,2.6427725496520504,-1.8010194315318782,1.1010742960627107,-0.1810257721627371
0.2216,0.0392,0.2896,0.0168,-0.1544,0.0592,0.2912,0.0304,3.262553701541931,1.5567134028065106,-1.2314419299961032,0.5101130135917613,-0.36517982463207793
0.0512,0.1064,0.0464,0.1232,-0.0528,-0.0536,0.0776,0.0504,2.474879642228297,3.4611338785559336,0.42499621265746235,0.8091279435552505,-1.0433763252114008
0.1272,0.1016,0.1392,-0.0688,-0.1336,0.0296,0.1696,-0.0704,2.7269631622380883,2.358408151247269,-0.032701306090307185,1.2730616422274177,2.9608645771606006
0.0408,0.088,0.0312,0.0096,-0.0344,-0.0112,0.0408,0.06,3.0133008567865827,4.654909181724871,-0.05575186165370473,0.6616444046759057,-1.7525975897435875
0.0712,0.0912,0.0592,0.0688,-0.036,0.0072,0.0944,0.076,2.9400958714426206,3.2028059513538096,0.06275849514710632,0.8389503661862417,-1.1941847846100375
0.084,0.0528,0.3168,0.1096,0.2816,-0.108,0.3016,-0.0528,2.7365750791185777,1.5409590373245707,0.7927959212249158,-1.452800842879799,-0.10081905484043055
0.1928,0.0896,0.1976,0.0448,-0.0296,-0.0272,0.22,-0.0336,3.1595174859401105,1.9648369062029825,0.5195571322484787,-0.034455160642149416,-0.28263332752778997
0.204,0.032,0.1784,0.04,-0.0376,0.0096,0.2,-0.0008,3.0774395016994194,2.0493682638415724,-0.9251046143759689,0.30531830931799986,0.7078717646689425
0.0216,0.0432,0.0336,0.0128,-0.0144,0.0128,0.0032,-0.048,3.763776561566054,4.858053019040312,0.6047143258634651,0.3366431628915116,1.3709757672743967
0.1216,0.1032,0.0752,0.2496,0.0144,0.228,0.1424,0.0416,1.7662158545412376,2.7057810341151773,-1.2954352746949458,-0.0364266144263934,1.079218745510168
0.0648,-0.0416,0.1992,-0.0104,-0.1544,-0.028,0.168,0.0056,3.6011167389964376,2.206837567703402,2.5187706595719472,1.497053799788217,2.2823976024403083
-0.0272,0.1608,0.0488,-0.1864,-0.0512,0.7992,0.0568,0.8016,0.2570008605358609,3.7195249137223634,-1.6792612110105332,2.3714071410898514,-0.5768288370071666
0.2736,0.132,0.2816,0.024,0.0128,0.0488,0.2752,0.1408,2.38743879809743,1.683676228395481,-0.25979987410984934,-0.16144361968321763,-1.5653938120481634
0.1296,0.1976,0.1168,0.1984,0.0192,0.0024,0.084,0.0312,1.995410404008753,2.923667644502788,-0.03724872242843847,-0.024558245515598518,-0.31196068832058105
0.1208,0.1408,0.3376,-0.1152,0.3392,-0.0728,0.3384,-0.0968,2.415792146181806,1.3011745295181998,0.49946986028268686,-1.633703233352184,2.487474436561351
0.0728,0.1976,0.1816,0.1576,-0.1608,-0.0296,0.1936,-0.0824,2.202580733116157,2.1562638450828535,0.28400378524432734,1.4773180912657058,0.29197348688275154
0.2664,0.2224,0.284,0.1552,-0.0152,0.1016,0.2816,0.1632,1.743740680720299,1.68949529694643,-0.6473475139095262,0.020074808695350787,-0.4122956935554057
0.0424,0.0512,0.0624,0.1064,0.0208,0.1056,0.0824,0.0624,2.855435798214785,3.3997798283020737,-1.000048935555037,-0.9387826105447192,-0.06408814962292289
0.1832,0.072,0.236,0.0392,0.1432,-0.0136,0.2504,0.008,3.530204814058882,1.7559689740281001,0.5537267606248597,-0.6990346646704341,-1.173345532282717
0.108,0.0536,0.1216,0.0328,0.0376,0.0064,0.1048,0.0384,3.905548321483611,2.5189202267376367,-0.3461697456995933,-0.5607666568656204,-0.3281043807240866
0.216,0.1216,0.1792,0.1088,0.0128,-0.0928,0.216,-0.1288,2.385431301969182,2.0286881592734423,1.0181882980714436,0.11893709359019827,0.25931852497795327
0.0744,0.0808,0.1336,0.0128,-0.1144,0.0336,0.14,-0.1048,3.1024904388236783,2.4043261188233997,-0.10052048198018951,1.3558134732621745,2.2030868506781154
0.0904,0.0856,0.2992,0.1176,0.3,-0.1032,0.3464,-0.0656,2.5279027627712245,1.3737720367433226,1.1417241896800545,-1.5613363351128768,-0.3036484077217875
0.0752,0.0232,0.0648,0.0464,-0.016,-0.0624,0.096,-0.0456,3.8271848996470954,3.0397888949875127,1.8130960097702153,0.7456881555484357,-0.5122646862154319
-0.0152,0.02,0.0048,0.0656,0.0152,-0.0624,0.0256,-0.008,3.738832793816781,4.549645889236153,0.8893521703508565,0.9108422467232759,-0.4748283165494594
0.136,0.0392,0.1488,-0.0512,0.032,-0.0328,0.1216,-0.0336,3.9477645786282443,2.3981753644456374,1.3496049048321965,-0.2627319327178988,1.3638492904214092
0.0384,0.1112,0.3936,0.0472,0.4048,-0.0048,0.3664,0.0104,3.3320612292221625,1.20194261416487,-0.004985083088475157,-1.9003180091777578,-0.23290982350561298
0.3104,0.1048,0.2912,-0.0368,0.056,-0.0912,0.3208,-0.12,2.4489173239441753,1.4674113386355183,0.8151012042551352,-0.058223546954206506,1.4471385254652465
0.0968,0.0912,0.1104,0.144,0.0376,0.0456,0.092,0.0032,2.706219222969831,2.864693772401206,-0.35703703322891295,-0.21089065208706362,0.08870443205918177
0.0832,0.3864,0.0264,0.2856,0.0008,-0.0416,0.0912,-0.2608,1.1428259248225698,3.346125900691703,0.029581619875841438,0.24219643566730223,0.8186483668712325
0.0728,0.0248,0.096,-0.0784,-0.0056,-0.1712,0.06,-0.1208,2.3532299919514252,3.5686621197498445,1.905514675223781,0.7578192413369945,1.1022146809088047
0.048,0.1152,0.02,0.0432,0.032,0.0256,0.032,0.0816,2.844333663685728,3.6499477607198356,-0.24196918793598707,-1.0248214939568643,-0.8685760660010924
0.264,0.3752,0.308,0.2104,-0.1928,0.328,0.3568,0.444,0.8577080710490625,1.3843017222125888,-0.8909741119166659,0.9381050345322174,-0.5330000648364295
0.1264,0.0344,0.268,-0.0016,0.2456,-0.0136,0.2712,-0.0488,4.211585647391712,1.6462812635404322,0.8820031327867527,-1.460424897666244,1.7088102278686472
0.1192,0.3488,0.0424,0.0584,0.0032,0.0776,0.0976,0.32,1.3423341453646334,2.8349931955059886,-0.17014907669008844,-0.0972516120909527,-1.5312825185301886
0.0136,0.2496,0.0256,0.2496,-0.0336,0.0632,0.052,-0.0528,1.7499298324151082,3.464246709056315,-0.3144965992931098,0.8470406953057436,0.39224524972721586
0.1744,0.0464,0.3,0.0424,0.2416,-0.0376,0.3088,-0.0248,3.0556623851494624,1.53553732796229,0.9597238772676895,-1.05600439152093,0.07690416762653848
0.18,0.0816,0.2096,0.1256,-0.004,-0.0456,0.2,-0.008,2.870274832416272,1.9639177035548685,0.541851764774972,-0.011193862057404184,-0.49417975947418935
0.1872,0.0584,0.2016,0.0208,-0.0384,-0.068,0.1536,-0.0624,3.392522326073118,2.0976362856195676,0.556155495997663,0.012993972730996652,0.38445310405374167
0.3176,0.0232,0.3856,0.044,0.1584,-0.0976,0.3632,-0.0656,2.9986247120819467,1.235453722663716,1.5746853092525972,-0.49175540099640724,-0.44482477314307955
0.072,0.056,0.1176,-0.048,-0.0904,0.2104,0.08,0.1736,2.0586224505743114,2.931876921204293,-1.8181561339215708,0.8556306828450337,-0.5564047516566748
0.12,0.1056,0.276,0.0408,-0.2448,0.0616,0.2552,-0.0424,2.815262185203968,1.757299906127802,-0.6544581699000469,1.479276410071245,1.4302424228501278
0.1144,0.476,0.1176,0.4464,-0.0328,0.1352,0.1352,0.2592,0.9118984136477661,2.772708750321976,-0.34549611962241095,0.5770568977355462,-0.3194161313547174
0.1112,0.0592,0.144,0.2248,-0.0128,0.6048,0.06,0.5792,0.5897288449266724,2.7342815426911353,-1.8408827656651638,0.45626463782576715,0.33657364498194864
0.2416,0.0312,0.296,0.0136,-0.1784,0.04,0.292,-0.0232,3.452486001849073,1.473104122762145,-0.9727829972920975,0.8289743184476492,2.3742579329151328
0.0512,0.2728,0.0608,0.2216,-0.0464,0.0536,0.0864,-0.0816,1.661020443008614,3.052381841166673,0.008307370502321453,0.6107914387154713,0.4328527193948109
0.1296,0.076,0.1496,0.04,0.0888,-0.0024,0.1384,-0.0424,3.186141628089615,2.2772006389795276,0.07212270628398561,-0.8274191668015691,1.2312652308375602
0.2696,0.0784,0.2808,0.0328,0.0344,-0.056,0.2712,-0.048,3.2676611563791216,1.632909319479958,0.6472008839011446,-0.0833938219814926,0.8769097234793489
0.2944,0.0408,0.2992,0.0776,-0.1328,0.0528,0.3312,0.0736,2.870528761690016,1.4814238456331572,-0.47199938618904913,0.4954264364320148,-0.03689140495519277
0.2904,0.0912,0.2752,0.0128,-0.0432,-0.0048,0.3296,0.088,3.294478522780722,1.5566523322901284,-0.7037972245502796,0.2866765560423145,-0.9279878645121031
0.092,0.2216,0.1184,-0.048,-0.0968,-0.052,0.1016,-0.1992,1.7536067331934238,2.7584922343636156,0.2910097345495666,0.7963185296413865,1.9141033759310755
0.0176,0.06,0.1368,0.0824,0.1792,0.04,0.1864,0.0152,3.5132893977477604,2.1450873032307722,-0.5925670569839749,-1.8523136255796204,0.2954377886510251
0.148,0.4072,0.1072,0.4416,0.0496,0.0616,0.1456,-0.004,1.1074449806142972,2.5773516268590098,-0.15860114256782679,-0.6609956711660324,0.14959941260646595
0.5128,0.1472,0.6768,0.1168,0.4328,-0.0312,0.6736,0.0656,2.4510022330149903,0.5160187223526449,0.10213503998891914,-0.8523271091408421,-0.6641297608567075
0.2376,0.2328,0.2184,0.156,0.0136,0.0992,0.2288,-0.2024,1.6264012482016534,1.9112033161588,-0.4194108227387747,-0.03114611870354804,1.569094473823369
0.2,0.0928,0.1792,0.1008,0.0416,0.0312,0.256,-0.0088,2.617251153932174,1.88890288746975,-0.11060807923863075,-0.19068878437069767,0.7121822132132275
0.096,0.1048,0.1512,0.0288,-0.0216,-0.08,0.1352,-0.0824,2.7466018129777168,2.585941553708135,0.7448314843779799,0.4531035848630435,0.6700096449605564
0.0416,0.0376,0.096,0.1056,0.076,0.0928,0.1112,-0.0208,3.1050907470804874,3.007314598895277,-1.2969377698163953,-1.4450535057612335,1.3834181360439153
0.1632,0.1576,0.1808,0.0864,-0.1544,0.2008,0.168,0.2128,1.6959395725118105,2.0060417784425297,-0.9403485973968775,0.9264779429293288,-0.45686281346013896
0.0512,0.2744,0.0824,0.2592,0.0872,-0.0512,0.116,-0.0776,1.582489504860662,3.235079167736118,0.2395245034889542,-1.1107049404431386,0.1947093960571938
0.1688,0.1144,0.1712,-0.012,-0.064,-0.0592,0.1392,-0.1192,2.6100708034871856,2.262893331562331,0.47724140378359164,0.4631641748532651,1.6370676817634453
0.168,0.1464,0.2112,0.1248,-0.0776,-0.0816,0.1728,0.0448,2.4443296629679407,1.949536896509694,0.7500640321893159,0.49397016754729783,-1.0815800429920326
0.0104,0.324,0.0104,0.2824,0.0032,-0.0192,0.0048,0.0448,1.5426321735807242,4.060274884578467,-0.06936882932552518,-1.1546608138345065,0.025889312182449036
0.0904,0.1048,0.1408,0.1072,-0.1168,-0.1144,0.1312,-0.1272,2.3723771489807377,2.4798539295534985,1.0028168425552526,0.9166544093180221,0.11650896713769307
0.0784,-0.0904,0.072,-0.1512,0.004,-0.1424,0.0656,-0.0136,2.5057888838193985,3.457262453983576,2.7043277744076817,-0.22952947854995126,0.9974763325179213
0.3328,0.048,0.3496,0.0456,0.0408,-0.056,0.3296,-0.0088,3.7600020898845408,1.3285507953386388,1.16607625672766,-0.2687689572338588,-0.7287755703189192
0.0112,0.1528,0.1704,0.0232,-0.18,0.032,0.2,0.1168,2.6052802299193947,2.121768181471472,-0.3001056664128096,1.8133315673562644,-1.154849972665138
0.2872,0.1376,0.328,0.0056,0.108,-0.1208,0.3232,-0.1968,1.9094118680193786,1.425103929072741,0.7863371205626714,-0.43953120320743805,0.9713684092296666
-0.0192,0.0824,0.1712,0.104,-0.144,0.0632,0.1824,-0.044,2.883299133099376,2.182564790350771,-0.11134928084353202,2.0703962045657684,0.8912971211928715
0.14,0.1976,0.1408,0.1672,0.064,0.1152,0.1136,-0.0752,2.182578957357675,2.5748854589186108,-0.6567355467249715,-0.3580466166314708,1.0776900126500253
0.0976,0.1072,0.1096,0.0288,-0.0368,-0.0152,0.0904,0.1192,2.723743229589889,2.9079877237296436,-0.028514138117011444,0.3137881230613515,-1.811073966432272
0.0312,0.0392,0.0528,0.0168,-0.0744,0.0928,0.104,0.0792,3.004640630631237,3.251932465447483,-1.380533886973726,1.2381732239554695,-0.19327124078291114
0.1152,0.0392,0.116,0.0456,-0.0648,0.0208,0.1232,0.0016,3.818522875613536,2.716380538474476,-0.07094878651883609,0.7318585706340737,0.6845020955858288
0.2736,0.3224,0.2584,-0.0496,0.0888,0.084,0.3008,0.312,1.442615085017166,1.553673851827421,-0.48921854150040045,-0.44900336129136104,-1.5135819127953083
0.0184,0.0256,0.1432,0.0744,-0.156,-0.0456,0.1536,-0.0032,3.2133459012307983,2.352080473970563,1.1136135304377222,1.7092565257369112,-1.2444903164528465
0.1584,0.1088,0.2024,0.0832,-0.0744,0.0264,0.1456,-0.0864,2.568315605044818,2.1584594512018263,-0.18959908727424432,0.5635323909989082,1.0538264324073259
0.0792,0.2488,0.0736,0.3536,0.0208,0.2496,0.072,-0.0064,1.3945663383118005,3.34084174774062,-0.8790817549435795,-0.3984530510687859,0.8511702570588386
0.0592,0.0528,0.0944,0.0632,0.0432,0.0496,0.1224,0.0832,3.6033044075268617,2.8775860719138464,-1.747651245828125,-0.8565007396445894,-0.08732300622126214
0.1344,0.096,0.1184,-0.0192,0.0072,-0.1264,0.1136,-0.1736,2.2010375187234406,2.506350926244026,1.03795746308983,-0.0729404772948217,1.0421298732105988
0.1432,-0.0128,0.1184,-0.004,-0.0312,0.0008,0.1088,0.0256,4.5577428886353815,2.4980942219996862,-1.7155563269042233,0.25261866423056195,0.44228925163000404
0.084,0.0448,0.112,0.1088,-0.0752,-0.1592,0.0792,-0.1072,2.379909733673284,2.888374153772948,1.7832538488004166,0.5208826127765804,-0.9183579453753017
0.04,-0.0352,0.092,0.0792,-0.0728,-0.1984,0.1216,-0.1672,2.1807811686050345,2.976735289104017,2.3714160921527636,1.3886361099970834,-0.960508037375733
0.1008,0.0888,0.1144,0.0384,0.0176,-0.052,0.1184,-0.044,3.1966391001556604,2.823465216165237,0.7435012565662765,-0.1907566140155104,-0.13005449805657007
0.0368,0.2192,0.1424,0.2624,0.1328,0.2176,0.1576,0.0128,1.6605032852808017,2.5897636936113115,-0.8539631233199186,-1.7027762068142316,0.7709202164353078
0.028,0.16,0.0616,0.1008,-0.0624,-0.1152,0.036,0.2056,2.0177590701519987,3.765222451572284,0.7508258423561844,0.9501834006109275,-1.9487562195273163
0.1768,0.0128,0.24,-0.0008,0.092,0.1336,0.2192,0.0992,2.8714978614779056,1.9783127949671875,-1.728182469635764,-0.6307402196725125,-0.34747092993007356
0.04,0.1184,0.0032,0.2064,0.0072,0.2056,0.0376,-0.0144,2.0032856747964463,4.910592615873308,-1.3611832055095634,0.7715018568585387,1.5941624190204324
0.0584,0.064,0.0408,0.0432,-0.0312,0.0952,0.0656,0.0584,2.829020160806376,3.2922543316753217,-1.2742659065533144,0.1351727659705611,0.5430276358950193
0.1568,0.2632,0.1536,0.2072,-0.0664,0.0704,0.1504,0.1072,1.7069161141151157,2.3573594852985202,-0.3341237843594441,0.5859156572753563,-0.4318101255611503
0.06,0.08,0.0456,0.0872,0.0344,0.0336,0.0792,0.0464,2.875198899917584,3.286391992543015,-0.5520712765402312,-0.30195203310481383,-0.23146045298282134
0.1064,0.0296,0.1376,0.0192,-0.0952,-0.0072,0.0808,0.0504,3.731291092300701,2.5898992425063865,-0.25925942308498806,0.9247077795536145,-0.3717482977244742
0.0976,0.1032,0.3464,0.0808,-0.3296,-0.08,0.3304,-0.0064,3.023896904876009,1.3462769757927293,0.539884102546852,1.4926291119456643,-0.11489294426912366
0.0424,0.2168,0.2472,0.2176,-0.26,-0.0464,0.228,0.1296,1.831451233308392,1.7907079944484365,0.2825605467322704,1.8266053118476264,-0.9995230291311883
0.0232,0.1352,0.1016,0.0856,-0.0752,0.0224,0.1152,0.08,2.544149893072871,2.87570544418499,-0.14616962479640155,1.3398922659731938,-0.800294499277906
