X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_decay_2,guessed_decay_3,guessed_decay_4,guessed_decay_5,guessed_decay_6,guessed_decay_7,guessed_decay_8,guessed_decay_9,guessed_W_0,guessed_W_1,guessed_W_2,guessed_W_3,guessed_W_4,guessed_W_5,guessed_W_6,guessed_W_7,guessed_W_8,guessed_W_9,guessed_J_0,guessed_J_1,guessed_J_2,guessed_J_3,guessed_J_4,guessed_J_5,guessed_J_6,guessed_J_7,guessed_J_8,guessed_J_9
0.119140625,0.15625,0.119140625,0.15625,-0.140625,-0.109375,-0.140625,-0.109375,2.876804994161323,2.9085861267611723,-0.1381923525099328,0.38492819256365657,2.5166048921907898,2.579491431484186,2.6486923837260052,-0.27003807427271176,0.25579742747961526,3.229597759439051
0.01953125,0.033203125,0.01953125,0.033203125,-0.205078125,0.154296875,-0.205078125,0.154296875,3.06193052756146,3.032984832656416,-2.8360275967869666,3.6889820750827864,-0.507172556362481,3.802686033305617,3.2220150118798276,-2.6828000987050054,2.933293653836983,-0.0001599094179338813
0.193359375,0.1171875,0.193359375,0.1171875,0.095703125,-0.009765625,0.095703125,-0.009765625,3.156570427532226,2.957224110741467,-1.7383233908771363,-1.798118959554111,2.4096528371696357,3.290334522016513,2.0621127650238926,-1.9163512761341877,-2.7679237465393536,3.684332179989611
0.248046875,0.20703125,0.248046875,0.20703125,0.009765625,-0.029296875,0.009765625,-0.029296875,2.8990638605049854,2.829212100466151,1.0380354092930018,0.5082025626765682,-1.1048648527387792,3.184859321471997,2.8252011415340044,0.2901535349666717,-0.08301585589721036,4.979406807924499e-05
0.15234375,0.087890625,0.15234375,0.087890625,-0.07421875,-0.1484375,-0.07421875,-0.1484375,3.1545895415698633,2.981846217103284,1.6595396510225884,0.0848392838866644,1.205313868455233,3.55296082915069,3.5909496159870367,2.072533958843655,0.8467349689037884,7.384909201081717e-05
