X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_decay_2,guessed_decay_3,guessed_decay_4,guessed_decay_5,guessed_decay_6,guessed_decay_7,guessed_decay_8,guessed_decay_9,guessed_W_0,guessed_W_1,guessed_W_2,guessed_W_3,guessed_W_4,guessed_W_5,guessed_W_6,guessed_W_7,guessed_W_8,guessed_W_9,guessed_J_0,guessed_J_1,guessed_J_2,guessed_J_3,guessed_J_4,guessed_J_5,guessed_J_6,guessed_J_7,guessed_J_8,guessed_J_9
-0.17578125,0.123046875,-0.17578125,0.123046875,-0.169921875,-0.130859375,-0.169921875,-0.130859375,3.380674516128205,2.8358258384455546,1.3442808834489224,4.812130045924745,-0.23031825198007713,3.301045190062267,2.684159261595831,0.9525460602980647,4.001924178696964,1.4435959040876019
-0.08984375,-0.171875,-0.08984375,-0.171875,0.22265625,0.078125,0.22265625,0.078125,3.0541125522742223,2.9264867311705673,-3.6439300190176835,-2.562983381396355,-2.699263097573679,3.4239418190094306,2.9085781490690006,-5.491606041476259,-3.8277439697562157,0.00021253029458200473
0.052734375,0.056640625,0.052734375,0.056640625,0.251953125,0.197265625,0.251953125,0.197265625,2.905326706790462,2.8786239955409982,-2.2053053255449773,-2.9099937532840876,0.17351822457374588,2.7573627745088847,2.304228085546446,-3.8575461051954387,-3.9985763056880237,2.475201303568722
0.1328125,0.197265625,0.1328125,0.197265625,0.140625,-0.091796875,0.140625,-0.091796875,2.9559180521049293,3.035233205757135,0.521368781744094,-2.3271011499557415,0.8042011844240794,2.36718883764429,2.6017222943197025,-0.8056753247415499,-3.0937846933902007,3.1280153295386626
0.205078125,0.19921875,0.205078125,0.19921875,0.048828125,-0.025390625,0.048828125,-0.025390625,3.2739833904054123,3.2801889752409767,1.568842543277508,0.10707856628368123,-2.5293538525312176,3.1811207719228713,3.084075550880627,-0.07394324677151622,-0.8184045015823325,0.6856653627562752
