X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_decay_2,guessed_decay_3,guessed_decay_4,guessed_decay_5,guessed_decay_6,guessed_decay_7,guessed_decay_8,guessed_decay_9,guessed_W_0,guessed_W_1,guessed_W_2,guessed_W_3,guessed_W_4,guessed_W_5,guessed_W_6,guessed_W_7,guessed_W_8,guessed_W_9,guessed_J_0,guessed_J_1,guessed_J_2,guessed_J_3,guessed_J_4,guessed_J_5,guessed_J_6,guessed_J_7,guessed_J_8,guessed_J_9
0.1953125,0.24609375,0.1953125,0.24609375,-0.158203125,0.126953125,-0.158203125,0.126953125,2.7146089269138662,2.7151843073695257,-0.7108221250553771,1.7765864119416714,-0.8405499359094681,1.915267829756211,2.108986607720593,0.6009867121609055,2.867757532293743,-3.059635430633222
0.09375,0.17578125,0.09375,0.17578125,0.115234375,0.10546875,0.115234375,0.10546875,2.976303217908594,3.410375808845935,-2.3922063001570457,-2.889975048871099,2.4388140760725703,3.1997124605246468,3.8745098679087504,-1.1114239213038504,-1.8761309923926381,-3.192554598680485e-05
0.169921875,0.162109375,0.169921875,0.162109375,-0.021484375,-0.078125,-0.021484375,-0.078125,2.9583025260629436,2.9091775849190906,1.3327385813473347,1.101298701682227,-1.2631468706814106,3.018586922491512,3.1176846882901414,-0.3495919312032015,-1.02049952456695,2.479059325427837
0.203125,-0.0078125,0.203125,-0.0078125,0.021484375,-0.2265625,0.021484375,-0.2265625,2.805579137421979,3.3899519315784756,3.2142008085070892,-0.7492584888920443,0.5515245446915142,2.9719270758877223,3.1812086901468946,3.174379668714965,-0.17176859920147822,-0.0002669810795552221
0.095703125,-0.048828125,0.095703125,-0.048828125,-0.0390625,-0.03125,-0.0390625,-0.03125,2.8274747774078497,2.836702965600271,3.5389061503767665,-1.030418686426919,4.317963752964154,3.61631466166986,2.4532412554484946,2.897086232428631,-1.7157120744952092,4.843320156441053
