X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.052734375,0.21875,0.052734375,0.21875,0.17578125,0.068359375,0.17578125,0.068359375,3.0360401970692017,3.1695660652667974,-2.0769577160777852,-4.312637607017804,2.5686468989981037,2.9907516159098404,3.4539243086977813,-0.47252657086416944,-2.5817809009808452,-5.782604120852902e-05
0.162109375,0.15625,0.162109375,0.15625,-0.078125,-0.099609375,-0.078125,-0.099609375,2.719100218002193,3.2712824774067686,0.5572756863539284,-0.9998545794995711,1.7977885548124206,3.4097836194947684,3.4707569993456473,1.1349712083988615,0.8871955592569704,9.154256198462111e-05
0.029296875,0.150390625,0.029296875,0.150390625,-0.234375,0.21875,-0.234375,0.21875,2.7491885351879395,3.1770123700800066,-1.641233779452021,2.5831452118152636,0.03135919900888943,2.6741964162140617,2.9135187029529823,-1.9231957280239944,2.895025663898594,2.056934604766387e-05
0.068359375,0.140625,0.068359375,0.140625,-0.115234375,0.091796875,-0.115234375,0.091796875,3.080677174662845,2.9841729542602637,0.4961979680339799,2.9622529378907556,-2.376796007760638,3.589913979056558,4.054929335055208,-1.166239211312158,2.123977109075187,-0.0001943031838777159
0.05078125,0.193359375,0.05078125,0.193359375,-0.15625,0.1015625,-0.15625,0.1015625,2.8991772621459866,3.3943102910409104,-0.5056834795848173,3.1635545994610843,-0.7776950062708022,2.450840336086965,3.02261852764624,-2.3789354959627422,0.937539232309437,2.9297180043442954
-0.056640625,0.150390625,-0.056640625,0.150390625,-0.236328125,-0.203125,-0.236328125,-0.203125,2.7816185950677244,3.0350282584877135,2.692364250273088,4.194227692953924,-0.963137329079357,2.1798924179595622,2.258331451096612,0.42240299064585746,2.1809724851917136,2.880801372092541
0.029296875,-0.080078125,0.029296875,-0.080078125,0.146484375,0.212890625,0.146484375,0.212890625,3.1916105348276096,3.377591533807103,-3.0959029294066025,-1.5103690879206109,-1.2680387852367194,2.375486836325282,3.2210231417945963,-2.449063519091558,-1.143893430457995,-2.9164053288343688
0.0703125,0.236328125,0.0703125,0.236328125,-0.166015625,-0.12109375,-0.166015625,-0.12109375,2.839171346006804,3.1127986236528824,-0.7177990467784175,0.6561873888292634,3.0183214605311828,2.2388863266025183,3.0133513766001268,-0.289123480703798,1.1123769240528238,2.4832667035443245
0.251953125,0.130859375,0.251953125,0.130859375,0.115234375,0.23046875,0.115234375,0.23046875,2.7499822275673727,3.042026296137882,-1.2403120487201533,-0.6271839101693512,-1.8129125397831503,2.6682155640354033,2.5783073847998335,-2.1288890801920077,-0.8610528980260382,-1.4130359220592784e-05
0.00390625,0.1875,0.00390625,0.1875,-0.267578125,-0.03125,-0.267578125,-0.03125,3.1009220052561677,2.7677872513410633,-0.311482357309453,2.8306207521761135,1.003196917162388,3.329459144250246,2.6406103941880907,0.27314867289660194,3.1292646519771194,-7.652585563567497e-05
0.109375,0.2421875,0.109375,0.2421875,-0.208984375,0.00390625,-0.208984375,0.00390625,2.7560927169445275,2.84507944946967,0.6322400062664275,2.6682498415204066,-1.4913974609481722,2.389591135356299,2.4404743458977287,-1.2282046391512809,0.8948494790380216,2.579736623906883
0.14453125,0.169921875,0.14453125,0.169921875,-0.12109375,0.033203125,-0.12109375,0.033203125,3.071689822566461,3.390245716296554,-0.22088205822616575,2.3878800587968314,-1.734942530297351,3.1304664472626973,2.959780630544163,-1.5600454711199991,0.20017822459023216,2.3795005740106356
-0.015625,-0.0390625,-0.015625,-0.0390625,-0.203125,-0.169921875,-0.203125,-0.169921875,2.893628253873517,2.8314784235004415,1.7275574025233176,1.548579356579507,3.031509700183185,2.8716973330474307,2.5603379860611875,2.0939891989027353,1.7922059333203055,2.9932042952168927
0.150390625,0.205078125,0.150390625,0.205078125,-0.046875,-0.041015625,-0.046875,-0.041015625,3.3116288652568837,3.249601498662835,0.9967827044527019,1.004822316968374,-1.4292266234561686,2.5473565344006843,3.114405515965777,-1.015531837708207,-0.7963221129066432,2.9073257062522844
0.1953125,0.236328125,0.1953125,0.236328125,0.09765625,-0.056640625,0.09765625,-0.056640625,2.892857142895028,3.3050275750329625,0.7408880747049641,-1.4832552452918681,-0.016954980634686274,2.8327392600594,3.047488050737172,0.4878912806769969,-0.9411242739289352,-0.00028577606719589946
0.21875,0.158203125,0.21875,0.158203125,0.080078125,-0.203125,0.080078125,-0.203125,2.8764151549433503,2.8529150169404742,1.95317617056353,-0.5065558854615053,-0.32557455851791234,2.24296485013453,2.443625764608498,0.47214441966764786,-1.968565796683543,2.6386989570398733
0.130859375,0.15234375,0.130859375,0.15234375,-0.08203125,0.1328125,-0.08203125,0.1328125,3.1094690770140336,3.329269265846507,-2.0340066569827155,0.14337716793922653,1.7677113244539724,3.2057852139737677,3.749879297784811,-1.472346426015727,1.1865106834893875,0.00013814812596870145
-0.1796875,0.16796875,-0.1796875,0.16796875,-0.076171875,-0.0859375,-0.076171875,-0.0859375,3.0041722524123786,2.7412320010351277,-0.029139552887567966,5.243075285490052,1.5792717122841322,3.347395720532702,3.2790398694253238,0.9177424854140562,5.512897374390326,3.07166980337511e-05
0.1015625,-0.06640625,0.1015625,-0.06640625,0.0,0.095703125,0.0,0.095703125,2.895782513121884,3.123992208502986,-1.8212278007017213,2.2248036901703565,-4.14697249657855,2.8937006717854894,3.1524840250625896,-6.283185307179585,-2.2623273406408977,4.142886581244467
-0.205078125,0.19921875,-0.205078125,0.19921875,0.064453125,-0.015625,0.064453125,-0.015625,2.881259397855793,2.9578534161689842,0.362038413795812,-4.891585926858724,-1.4470030361414767,2.8366776662803543,2.6905286470023992,-1.0650181775463727,5.687702583741101,2.4002279871003536
-0.0703125,-0.1171875,-0.0703125,-0.1171875,0.16796875,0.216796875,0.16796875,0.216796875,2.724556804526094,3.558906162939691,-3.199760936723735,-3.1725177850542736,-1.5311278273183173,2.414154913984716,3.0194002077270006,-2.93130328004864,-2.7367716514682896,-2.409251005910635
0.109375,0.1484375,0.109375,0.1484375,0.18359375,-0.20703125,0.18359375,-0.20703125,2.8659106016157723,3.2008490802174636,2.495680594991983,-1.3088286469091341,-1.5412068525296616,1.9637990173973872,2.3152246363885833,0.2665174207387333,-3.7360914550671107,3.2919623396658486
-0.154296875,0.046875,-0.154296875,0.046875,0.01953125,-0.109375,0.01953125,-0.109375,3.1676630437021944,3.1818838859538525,0.2834627289640215,4.023368677731573,4.57453890993023,1.2342897056248918,0.5519531827030209,0.362613312373155,3.870828109495661,5.457943488980503
0.05859375,0.0234375,0.05859375,0.0234375,0.119140625,0.142578125,0.119140625,0.142578125,3.1925119718315016,3.2235703606309505,-0.8021637695591345,-0.6487597858790364,-3.640878936916607,3.8726118598215318,4.04230549124806,-2.786984640085049,-2.211015251666472,-6.125172884345441e-05
0.099609375,-0.046875,0.099609375,-0.046875,0.125,-0.142578125,0.125,-0.142578125,2.9761174075744035,3.177993649070592,2.4161249232997424,-3.004446918534063,2.4509698690718364,3.5265914539533925,3.4006944512499016,2.7527763071096163,-2.813260540797012,2.019601971660425
0.091796875,0.099609375,0.091796875,0.099609375,-0.130859375,0.169921875,-0.130859375,0.169921875,3.212206553099575,3.2876272339405674,-0.9405918776197675,2.9729514599696962,-2.0481157325214183,3.2586971589613527,3.6813043083564647,-2.1206997169838617,1.971771694513571,0.00014487659080624383
0.234375,0.134765625,0.234375,0.134765625,0.00390625,-0.255859375,0.00390625,-0.255859375,2.9199214068917763,2.8963891781769995,2.2870424881117684,0.20167858982539869,0.07130850568062701,2.504364284172547,2.935874365936906,2.2166773273249927,-0.0277463563892467,-1.6599538502726597e-05
0.14453125,-0.001953125,0.14453125,-0.001953125,-0.19140625,-0.244140625,-0.19140625,-0.244140625,2.875171357605007,2.9412680465299363,3.2596773263478083,0.7325618125242396,1.3994657879685795,2.8551632496248036,2.892141180590091,3.178288370011603,1.819205150277445,2.913602766189912e-05
0.11328125,0.201171875,0.11328125,0.201171875,0.271484375,-0.16796875,0.271484375,-0.16796875,3.0215475693440035,2.714763837300773,2.0672264127975835,-2.0403646350479954,-0.908672444352775,2.0881129007564603,1.85706142040339,2.8454744714016673,-0.8801933037000664,-2.924182789390032
0.154296875,0.212890625,0.154296875,0.212890625,0.205078125,0.10546875,0.205078125,0.10546875,2.963898696672273,2.9754241733239537,-0.60813600519696,-1.2278081700491597,-0.4426028840854828,2.1205615232636323,1.966015335782835,0.7518058400155893,-0.19305004071766896,-3.2603782467876496
-0.056640625,0.09375,-0.056640625,0.09375,0.009765625,-0.03515625,0.009765625,-0.03515625,3.50793547236296,3.080913832140895,2.013832740701399,-2.38984565059908,-4.133628394008936,2.6595414119022185,3.7696380504656335,-1.6483211458443947,4.255787331294673,4.730526367023696
0.0078125,0.115234375,0.0078125,0.115234375,0.15625,0.0234375,0.15625,0.0234375,2.8901326128169442,3.1107553541051893,1.2059472020459432,-1.3165363041686218,-3.6994208708182583,2.6509821709623886,2.0816375176357393,1.8162002499444478,-0.8973326946637319,-4.44909465683275
0.185546875,0.2265625,0.185546875,0.2265625,0.0,-0.0234375,0.0,-0.0234375,3.0427113445298706,3.051711880133785,0.9733968569336142,1.1067237460938895,-1.7728608104068124,2.531453391887245,2.9415252508494674,-1.0552717316087157,-1.2629534955879742,2.5228846966169063
0.095703125,-0.193359375,0.095703125,-0.193359375,-0.15625,-0.048828125,-0.15625,-0.048828125,3.076005901328379,3.052021772188859,4.37712486702087,1.1841568835168517,1.4758772605690413,2.5007728371241864,2.670204355283816,4.193622106634491,0.4376192189823071,3.2020316340282458
0.095703125,-0.015625,0.095703125,-0.015625,0.046875,0.103515625,0.046875,0.103515625,2.9714015695025524,3.180709405299842,-1.3389844519507963,0.9729057655501789,-3.4887984760176223,2.3454346369834105,2.3059022591499527,-1.141646544071863,1.6315044876415974,-4.907339479719078
-0.013671875,0.15234375,-0.013671875,0.15234375,0.23828125,0.166015625,0.23828125,0.166015625,3.071154113918262,3.0632689546887755,-2.428668169406051,-4.050785915206496,1.755113811507941,2.351456091950542,2.2368770402982623,-3.1524362254281892,-4.80860977791416,3.009031856086811
0.17578125,0.15234375,0.17578125,0.15234375,0.154296875,0.2421875,0.154296875,0.2421875,2.8534443657991826,2.990002164606258,-1.6486899179827,-0.8847373850537598,-0.9988670636593262,2.552165025614608,2.9819928670222535,-2.013461472514121,-1.3876485394855294,-7.69320386775483e-05
0.142578125,0.236328125,0.142578125,0.236328125,0.14453125,-0.16796875,0.14453125,-0.16796875,2.6826059249766114,3.3924276322623497,1.1954105164612436,-2.2749628020443553,0.8654280018802927,2.50011920870546,3.2390529195660287,1.2473809318071263,-1.625435096663685,-1.133281664950764e-05
0.171875,0.1328125,0.171875,0.1328125,0.142578125,-0.23828125,0.142578125,-0.23828125,2.7193592528653014,2.980837912800805,2.0063812175517284,-1.8574685705990663,0.8272344256256727,2.63471437696992,3.053532983188839,2.151293371166956,-1.3781885543128911,-1.871282687744845e-05
0.2578125,-0.197265625,0.2578125,-0.197265625,-0.01953125,-0.005859375,-0.01953125,-0.005859375,2.9893780222110498,2.7248803674117426,-6.970278950505227,-0.7809863065139109,1.2942088459429497,3.2503333969681,2.708119108768329,6.224070475782196,0.15135153226760842,-1.333626817463042e-05
0.0546875,-0.0859375,0.0546875,-0.0859375,-0.23046875,0.17578125,-0.23046875,0.17578125,2.837351151679994,2.877462007431989,-2.892895759301432,3.7575203603653704,-2.0587689745626685,3.2873167748932564,2.897332865934254,-4.102838824079502,2.6267765928692732,1.0337872575750102e-05
0.212890625,0.1953125,0.212890625,0.1953125,0.126953125,0.05078125,0.126953125,0.05078125,2.9251302645921973,2.864910346800556,-0.8698735421839853,-0.7199359928930524,0.3198725646154467,2.718896088356767,2.307505746943894,-1.8728962825711433,-2.4208861337707335,2.6675474027195167
0.10546875,0.033203125,0.10546875,0.033203125,-0.123046875,-0.21875,-0.123046875,-0.21875,2.8587524369855735,3.2449621884443722,1.9278121512204112,0.04776178999904127,2.091879669044711,3.029991289113107,3.6643349261742433,2.836032679739441,1.701541288032781,5.5123625623406034e-05
0.162109375,0.1328125,0.162109375,0.1328125,-0.173828125,0.15234375,-0.173828125,0.15234375,3.1698329176835958,3.0227665921709956,-2.14026759395125,0.7418907702275526,1.3489536326991525,2.6818665976679408,2.3571907786435182,-3.029222312601455,0.22412282836819455,2.753443030220979
0.21875,0.17578125,0.21875,0.17578125,-0.154296875,0.017578125,-0.154296875,0.017578125,3.1391945983403358,2.962594375703542,0.32607693629768875,1.8936145412158507,-1.3987844337330977,2.9711974471761056,2.139857036190675,-1.570129655753249,-0.1204813429981854,2.7021686164052015
-0.15234375,0.12109375,-0.15234375,0.12109375,-0.025390625,0.025390625,-0.025390625,0.025390625,2.9627204476160363,3.0269068838529756,-1.6142434587143677,3.586825838791825,3.1534320479291393,4.1802781348901545,3.736424591556948,-0.3951898669632898,5.967572872555803,-0.0017454157019315241
0.166015625,0.1796875,0.166015625,0.1796875,0.19140625,-0.01953125,0.19140625,-0.01953125,3.1852002888057105,2.8401153881898296,0.5443533561852888,-0.9407586429669035,-0.10201704153037881,3.433570386905535,2.7517172597425095,0.16990643057194993,-1.7153487806266687,4.675501420791381e-06
0.107421875,0.111328125,0.107421875,0.111328125,-0.138671875,0.240234375,-0.138671875,0.240234375,2.876752557163625,3.358402792825481,-2.2728515718952997,1.3732643384315937,-0.0754708158572122,2.6720397498920954,3.5141684464135223,-2.3002471812774066,1.857954018564522,9.036609392003486e-06
0.10546875,0.076171875,0.10546875,0.076171875,0.119140625,-0.189453125,0.119140625,-0.189453125,2.9003939435684165,3.2637612722211577,3.2907151819599774,-0.322923629931436,-2.223013953315969,3.1855072963169673,3.689759082888033,2.3543561137991573,-1.6576462149773852,6.480467299225357e-05
-0.251953125,0.228515625,-0.251953125,0.228515625,0.0,-0.16796875,0.0,-0.16796875,2.732433018404657,3.078677360528145,0.7454582858035491,5.890712476084197,0.7849040351902749,1.809495247271294,2.0462101172700646,-0.3205377787818666,4.685360763335185,3.1766626785316396
0.072265625,-0.01171875,0.072265625,-0.01171875,-0.177734375,-0.236328125,-0.177734375,-0.236328125,2.705740602763596,3.446307333393345,2.0511575695950346,1.652091880279057,2.440310265847071,2.9383823914178646,3.3891105757889557,3.2490775987382583,2.331574463020839,-1.0221206532134449e-07
-0.052734375,-0.025390625,-0.052734375,-0.025390625,-0.169921875,-0.197265625,-0.169921875,-0.197265625,3.0662014657150523,2.9332193771774104,2.3016157186620703,2.5700513721139053,2.0712069602401515,3.2325862665020777,3.4561290845952937,3.4055729112464492,3.7487817075459313,0.00010227978003251621
0.162109375,0.24609375,0.162109375,0.24609375,0.130859375,0.083984375,0.130859375,0.083984375,3.0861061660007185,3.1406231509775133,-0.056104245151454624,-1.4821065588294586,-0.4429763665108614,2.7235518334392266,3.1840351428078746,-0.6483978989002539,-1.377702419221624,9.756178304332259e-05
-0.044921875,0.166015625,-0.044921875,0.166015625,0.2265625,0.0078125,0.2265625,0.0078125,3.4100236825759183,3.0424386663443364,-1.8072209030237232,-4.320955600406177,1.774679854951647,1.7603864314309736,1.1020783002932237,-2.3927485798352377,-5.851851938688225,4.633840778956918
-0.0078125,0.091796875,-0.0078125,0.091796875,-0.150390625,-0.091796875,-0.150390625,-0.091796875,2.8219092126630114,2.896923996338391,0.37294408194734663,1.694037329371969,3.219152416552418,4.112935399886802,3.8089368915530084,1.5442551114008372,3.1907491440616043,0.0001591155284781247
0.169921875,0.142578125,0.169921875,0.142578125,-0.158203125,-0.16796875,-0.158203125,-0.16796875,3.085982371950669,3.0347552128006074,0.8798899878354052,0.4839348118597164,1.9687028883607056,3.074453019439785,2.964383762892259,1.7822969113585734,1.5311224766951201,1.55806597687893e-05
0.02734375,0.091796875,0.02734375,0.091796875,-0.162109375,-0.29296875,-0.162109375,-0.29296875,2.6226844501550364,3.149064070054178,3.1653414838110625,3.6852495110579753,-1.1904863952943652,2.3983861246754548,3.749726124796242,2.515434147396746,2.740888417270313,-4.933648255657715e-05
0.12109375,-0.005859375,0.12109375,-0.005859375,0.109375,-0.154296875,0.109375,-0.154296875,3.146405309357648,3.087658569551832,2.1821855806020767,-2.3892039696366485,1.2648857179048636,3.7728257945201267,3.6585097678094636,3.1839592417569986,-1.4336939061827243,2.424774004757197e-05
0.2421875,0.078125,0.2421875,0.078125,-0.072265625,0.17578125,-0.072265625,0.17578125,3.1584918866348546,2.997858208417798,-2.3304671307945544,0.3112801390137672,1.0070800587242463,2.8012616628236136,2.2551576106389244,-0.9074941117547846,1.8906263778065744,-2.7023368231454277
0.17578125,-0.078125,0.17578125,-0.078125,0.0625,-0.16015625,0.0625,-0.16015625,3.279305307161282,3.289014189778076,3.2238820775530606,-1.9494260636006315,1.1009293536895992,3.4326464919113024,3.3407478042878007,3.688303349901539,-1.0410595332068557,0.5498707576707935
0.115234375,0.009765625,0.115234375,0.009765625,-0.208984375,-0.189453125,-0.208984375,-0.189453125,3.1173048183187393,3.114739089546146,1.2763127336943545,0.8680028102300749,2.5933122495124676,3.3519358248711155,2.881885144895009,3.1095500268974594,2.1262409437803877,0.000285085716600692
0.201171875,0.173828125,0.201171875,0.173828125,0.029296875,-0.111328125,0.029296875,-0.111328125,2.564083589749476,3.013860556981324,0.17190762524152958,-0.6563917158195512,1.3773605343861202,2.4015785740916717,2.436598908540427,-0.4262558789673226,-2.069113081778293,3.2619118885091494
0.24609375,0.01171875,0.24609375,0.01171875,-0.052734375,0.1171875,-0.052734375,0.1171875,3.344093927670934,2.7984111338502036,-2.7123171289281958,0.6965037253151868,-0.5421608094595669,2.192361071530668,0.6733442350506265,-5.335239941522787,-2.00252668785309,4.842551416032551
0.171875,0.123046875,0.171875,0.123046875,0.10546875,0.123046875,0.10546875,0.123046875,3.1839516277967066,2.996854545530427,-1.9004182729826635,-1.6132154521122106,0.6311915917330568,3.5321439245690707,3.228032097529506,-1.6075427621932954,-1.117638200624262,1.5696914920638227e-05
0.07421875,0.150390625,0.07421875,0.150390625,0.21484375,0.1796875,0.21484375,0.1796875,3.213393606424865,2.787881088257654,-1.6299647819029275,-2.616929746258852,0.09053753563343966,2.9355817014382106,2.9983506217533633,-1.7073283087164548,-2.4440628113706304,-2.0786251821499533e-05
0.1171875,0.025390625,0.1171875,0.025390625,-0.12890625,0.18359375,-0.12890625,0.18359375,3.215667614718684,3.063970213835409,-2.6889129212894813,1.2266983107543752,0.606660533397765,3.393100025110898,3.5199871824090994,-2.8749023810689587,1.6463223291962317,-1.8005299899547444e-06
0.099609375,0.208984375,0.099609375,0.208984375,0.171875,0.029296875,0.171875,0.029296875,2.898142275782694,3.165676900430228,0.9241278192698883,-1.3057518768771006,-2.0621138676907247,2.264590468598357,2.3853722682817473,1.4161027379902182,-0.38456998575521467,-3.427827248896272
0.146484375,0.05078125,0.146484375,0.05078125,-0.19140625,-0.240234375,-0.19140625,-0.240234375,2.990384980170907,3.0938417062388206,1.7342575646248815,0.8599758933736997,1.687465616221234,2.439190805075066,2.4762502442632037,1.52822751930492,0.6483466943662165,2.357205756554155
0.10546875,0.12890625,0.10546875,0.12890625,0.103515625,-0.083984375,0.103515625,-0.083984375,2.9768626510988283,2.9799254133935507,2.07748784733189,-0.30078877866788034,-3.0154958627928865,3.8178878263404914,3.904258676020108,1.0998531965594336,-1.5312362716562191,-7.617548641867644e-05
