X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.07421875,0.068359375,0.07421875,0.068359375,-0.06640625,-0.072265625,-0.06640625,-0.072265625,3.2050645293351856,2.9407609258110097,0.36065091026659674,-0.19123755332406578,4.819425188699562,3.2530838381002325,3.250876099852811,-0.5566067574501479,-0.7251589849448629,4.164204307832423
0.205078125,-0.02734375,0.205078125,-0.02734375,-0.01171875,-0.24609375,-0.01171875,-0.24609375,2.787117245513241,3.2525241336992994,2.963429974160297,-0.492018933976029,0.8407561753628584,2.795405918561776,3.17091459647456,3.3387002389947473,0.07247400361501984,8.982302921018765e-05
0.2109375,-0.072265625,0.2109375,-0.072265625,0.103515625,0.20703125,0.103515625,0.20703125,3.278117296970478,2.891392049917312,-3.0440098420370787,0.0700317727601222,-1.7838354175913347,3.0413405452681563,2.9023641132646243,-3.8354110065975697,-0.8864229938617023,-1.6676663985974263e-06
0.22265625,0.177734375,0.22265625,0.177734375,-0.0390625,0.154296875,-0.0390625,0.154296875,2.7324116515104757,3.0136025832865747,-1.3046125521843657,-0.11852511121412274,-0.2923287607129834,2.929229129410469,3.0135369770231883,-1.4469325107309328,0.30072949968901824,9.081077497223063e-05
0.115234375,0.080078125,0.115234375,0.080078125,0.205078125,-0.21875,0.205078125,-0.21875,3.0649160615758704,2.9663011947372984,2.2953917384845703,-1.4644629491730827,-0.16801218369871093,2.9709424855928415,2.9503868310021475,2.4158618932460665,-2.0836415014956438,-8.985087048816488e-07
0.158203125,-0.044921875,0.158203125,-0.044921875,-0.0703125,-0.25390625,-0.0703125,-0.25390625,3.076524506885359,3.2387644838030383,3.9196463734334976,1.0686295370969079,-0.7879844096025511,2.3136984271731778,3.1100489158466935,2.2059074560186276,-0.3315954794752566,2.441052531679962
-0.18359375,0.197265625,-0.18359375,0.197265625,0.076171875,-0.162109375,0.076171875,-0.162109375,2.744461602184875,3.209194469973922,1.917123300339787,-4.351295654391034,-0.7041289826156464,2.663110373767268,3.2003547615907526,0.7103351149879681,6.283185307179585,1.342091393215793
0.185546875,0.21484375,0.185546875,0.21484375,0.15234375,-0.115234375,0.15234375,-0.115234375,2.9713023837831973,2.879626623402302,0.6667572871740329,-1.5806307208234123,0.9961135338530287,2.5301620601659343,2.560410643578262,0.040850012394302034,-2.545603647362158,2.1235207551615103
-0.134765625,0.1328125,-0.134765625,0.1328125,0.09375,0.0,0.09375,0.0,3.108088459925186,3.097793071823826,1.0022450594515224,-3.5865097793051643,-2.8048896271224493,3.479214808137154,3.0950452337970673,-1.2515679990997823,-6.283185307179585,2.5543746388719177
0.142578125,0.11328125,0.142578125,0.11328125,0.03125,0.07421875,0.03125,0.07421875,3.243790401562161,3.391295019351081,-2.189954265410249,-0.822384610463624,0.9723972714369904,3.3841392496949094,3.234343886112829,-2.6524365759411337,-1.9270480826373177,2.977713802658946
0.162109375,-0.05859375,0.162109375,-0.05859375,-0.197265625,-0.16015625,-0.197265625,-0.16015625,2.78422279037363,2.809616314272862,2.7571314651718213,0.5332631778874486,2.3578755404653235,2.9981543871777947,2.1894797538911073,2.518461629938967,0.3341081240044005,2.8116406297280823
0.099609375,-0.072265625,0.099609375,-0.072265625,-0.04296875,0.0859375,-0.04296875,0.0859375,3.203192025248779,3.107877411581659,-2.6360674562335187,2.095391031092189,-3.71950422757049,4.398111123705974,4.469491169344105,-4.553365853270953,0.7603721996232142,0.00016519004566375848
0.25390625,0.19921875,0.25390625,0.19921875,-0.0390625,-0.013671875,-0.0390625,-0.013671875,3.029696785612014,2.7941039186966132,0.22520469590353095,0.447102044662425,0.0018230478880914768,2.8338710636773947,2.330006471835989,-1.0547833606174049,-0.8966002359554067,2.4123986104604045
0.0234375,0.232421875,0.0234375,0.232421875,0.173828125,0.126953125,0.173828125,0.126953125,2.9512161389588485,2.99132582685061,-0.8786670937255482,-2.33520321215209,-0.7327613704280764,1.1185490841583554,1.947021673874525,1.1690459748846629,-0.8285685299631619,-4.356340460249342
0.029296875,0.22265625,0.029296875,0.22265625,-0.169921875,-0.0546875,-0.169921875,-0.0546875,2.9968196857421985,3.2689937405953065,-0.8487788003731905,1.1921086155160407,2.4083835943787286,2.824385206141112,3.394311864612005,-0.2155167601143102,2.0929886907162665,1.379116045577959
0.224609375,0.154296875,0.224609375,0.154296875,-0.087890625,-0.177734375,-0.087890625,-0.177734375,2.8303562003081684,2.9116806081765327,1.2741223410811027,0.13763662704371954,1.4508917980218412,2.8813411604668335,2.8324264078564196,1.4936864608808393,0.5278438944104241,0.43569967662088654
0.21484375,0.240234375,0.21484375,0.240234375,0.015625,0.099609375,0.015625,0.099609375,2.699866869037025,3.023049959005043,-0.5307098680124711,0.11854077320548605,-0.8557848590131775,2.2295790298935794,2.6071179713428623,-2.107348962724413,-1.5118769671349475,2.6208920435843046
0.21484375,0.27734375,0.21484375,0.27734375,0.068359375,0.0234375,0.068359375,0.0234375,2.6748405332239296,2.639264689860639,-0.45737736245881183,-1.7530109733757455,1.1867063971186225,2.573370747843663,3.0029107954194365,-0.1896810177766341,-0.6333376593502212,-4.5492721821292846e-05
0.20703125,0.001953125,0.20703125,0.001953125,0.056640625,-0.21484375,0.056640625,-0.21484375,3.0960883236257235,3.0924354162764334,3.026017248867819,-0.8354522504169611,1.4735115804133772,0.9999638647516917,1.012675135403704,0.44885474973326656,-2.632355995779353,4.846768803311061
0.115234375,0.09765625,0.115234375,0.09765625,-0.26171875,-0.15234375,-0.26171875,-0.15234375,2.9983821038187983,2.7300417410013846,1.4951213181735552,1.8733286172006351,0.9609630643035145,2.788139096956674,1.867663357318706,0.321709415641062,0.7173268439731973,3.027611391322985
-0.041015625,0.23046875,-0.041015625,0.23046875,-0.21484375,0.0859375,-0.21484375,0.0859375,2.78283416567642,3.3385555124840995,-0.9232321543770334,3.114169966683034,1.2072893853489743,2.82546245971571,3.067275894773749,-0.6887144143892051,3.436870295971855,2.9213120461761652e-05
-0.09375,0.30859375,-0.09375,0.30859375,0.1640625,-0.009765625,0.1640625,-0.009765625,2.6003593580503095,3.1880762458699197,0.47018356956868307,-3.9839893516686975,-0.5766211623926942,2.368144469287658,3.3831069016615074,0.07648601120039913,-4.082909976032609,-7.216374629124048e-05
0.240234375,0.25390625,0.240234375,0.25390625,0.005859375,0.12109375,0.005859375,0.12109375,2.8141165893816105,2.8782185882125213,-0.41034602957810545,0.15575343930123534,-0.949865463670581,2.5639101808941884,2.889735208371891,-0.9028818928994723,-0.007497516746343559,4.663396846586444e-05
0.140625,-0.158203125,0.140625,-0.158203125,0.166015625,0.017578125,0.166015625,0.017578125,3.3178579793227874,3.0061145839742256,4.8206742757968355,-2.9652619639101365,2.0179510768317863,3.4826715098545784,2.8568790170432865,5.582426347767544,-2.596890678595095,1.7317440389466057
0.05859375,0.12109375,0.05859375,0.12109375,0.197265625,-0.083984375,0.197265625,-0.083984375,3.0752337647370425,2.9517231967810345,2.098233987432321,-1.43813042126471,-1.7396340733502131,3.9081261086283403,3.2004976864222128,1.1412410849408083,-2.5942150323561886,2.4452943384014518e-05
0.255859375,0.12890625,0.255859375,0.12890625,-0.07421875,-0.24609375,-0.07421875,-0.24609375,2.7735966732633446,2.819345048965795,2.150884071341487,-0.32042766762355457,0.22516040971578263,2.6010671211822256,2.6904570365747245,2.2007539139068237,0.4738010732424756,-2.6123997010881752e-05
-0.197265625,0.119140625,-0.197265625,0.119140625,-0.1328125,-0.091796875,-0.1328125,-0.091796875,3.204929158514432,2.7626927827785885,0.9698025554105113,5.154963530591769,0.636153774345071,3.799423031594556,2.876556563475316,1.2497847088364173,5.124435865350264,0.00010253761086558317
0.169921875,0.05859375,0.169921875,0.05859375,0.04296875,-0.20703125,0.04296875,-0.20703125,2.906182052106881,3.54906177547928,2.536067549240631,-0.09066471316301768,0.5940387688376209,1.7942060974941465,2.2045517492106894,0.5868024587583052,-2.5649878198940086,4.059916470115572
0.05078125,0.29296875,0.05078125,0.29296875,0.158203125,0.01953125,0.158203125,0.01953125,2.926467783474968,3.2721432515343305,-1.321424005384263,-2.5738147144374666,1.7974090527356132,2.461904129516065,3.6401900474853517,-0.18270175024190685,-2.781448806124429,2.0278935633636958e-05
0.185546875,0.251953125,0.185546875,0.251953125,-0.10546875,0.08984375,-0.10546875,0.08984375,3.0470101652678223,2.870076603389912,-0.6867068989357439,0.8365804355518883,0.3634895090991996,2.663535183827069,3.130594623253372,-0.6834373427357473,1.044936484600813,-3.331447751174969e-05
0.212890625,0.162109375,0.212890625,0.162109375,-0.07421875,-0.0546875,-0.07421875,-0.0546875,3.1248423874287323,3.0460199180799457,0.2874293287918096,0.5511358694208149,0.5854873423375324,2.7772271681665672,2.225071675887835,-0.9431405410813962,-0.9384743468240183,3.2602810841569005
0.271484375,0.009765625,0.271484375,0.009765625,-0.009765625,0.232421875,-0.009765625,0.232421875,2.745827261426498,2.555474646392031,-3.575455989697629,-0.47257533303354915,1.3372776797638493,0.25273739975650966,4.050246559632457e-13,-0.5435475132034719,2.4365266680448996,-5.201566286503814
0.212890625,0.2734375,0.212890625,0.2734375,-0.162109375,-0.0625,-0.162109375,-0.0625,2.680104308614582,2.590129919132418,1.2703689344065014,1.9057097171884747,-1.730143993314155,2.56982661586502,2.6667486685353063,0.4326611262039565,1.313773135200481,2.920922832836503e-05
0.076171875,0.09765625,0.076171875,0.09765625,-0.15234375,-0.17578125,-0.15234375,-0.17578125,3.025210125582468,2.8524668272345135,0.7645256890506654,0.39543506323309846,2.389218125485463,2.3401839907466258,2.6722474269840006,0.3883583693558772,0.47182837260455934,3.463601024164254
0.015625,0.197265625,0.015625,0.197265625,-0.228515625,-0.13671875,-0.228515625,-0.13671875,2.945410080189581,2.976552898068446,1.3143612216938931,2.7641819968846537,-0.12524661906825574,2.881437889229947,2.978025665027911,1.1763627505323424,3.05745716137626,1.899404964966951e-05
0.30078125,0.208984375,0.30078125,0.208984375,-0.03515625,0.076171875,-0.03515625,0.076171875,3.1213226205640496,2.598683210168118,-0.16670889680718123,0.4028580034607259,-0.3701953112483363,3.1421244993330246,2.4585719325415383,-0.7531871149561109,0.24461726253215513,0.00010491983607754077
0.166015625,0.234375,0.166015625,0.234375,-0.169921875,0.025390625,-0.169921875,0.025390625,2.7980058773305068,3.046147404118937,-0.6917485784864541,0.8088796509074626,0.5893244635682643,2.602403765176986,2.5828982432094487,-1.408504455756622,0.5856819525084284,2.1103944737462808
0.06640625,0.22265625,0.06640625,0.22265625,0.302734375,0.16796875,0.302734375,0.16796875,3.1355687087465083,2.6301816820636876,-1.1275079401883776,-2.405680647027695,0.1814274831052276,2.623194859823278,2.396590023848765,-1.1983610397284667,-2.7022035794975383,9.224881312031247e-05
0.267578125,0.23046875,0.267578125,0.23046875,0.056640625,0.076171875,0.056640625,0.076171875,3.270602394092668,2.970005345496783,-0.32439644796400546,-0.5677722723471852,-0.05054821404450354,2.8771539667818082,2.6284282015423885,-0.6534405040352985,-0.4245523856448758,-2.5437252637343693e-05
-0.017578125,0.1484375,-0.017578125,0.1484375,0.18359375,0.154296875,0.18359375,0.154296875,2.7243087129504335,2.6120890491256583,-0.008090498993348095,-2.0456104672167066,-2.5756386947398595,2.842500223493846,3.141028027270198,-0.6521949469730448,-2.346145537721799,-1.9209290033257778
-0.041015625,0.00390625,-0.041015625,0.00390625,-0.087890625,-0.03515625,-0.087890625,-0.03515625,2.7549861031355123,3.0286137910533415,1.5622713299183961,0.32518677583150596,4.947698686577405,4.222815926735078,0.2451609378424585,-2.37435974962015,1.1528506115712989,5.843946905899092
0.05078125,0.126953125,0.05078125,0.126953125,-0.16015625,-0.12109375,-0.16015625,-0.12109375,3.1632638261693438,3.091632921311487,-0.14004402451835013,1.6038568069685897,1.812486187738051,3.5713839594574788,3.6638644773221887,1.4171402561805295,2.484196482005848,-2.5373841852007704e-05
0.224609375,0.189453125,0.224609375,0.189453125,-0.125,-0.08203125,-0.125,-0.08203125,2.881112486207786,2.7834091538899184,-0.29087967756475236,-0.041216003621486516,2.001125276027006,2.81789335770215,2.3783991590108893,-0.39165072564974324,-0.15663326476012773,2.263697203044631
0.130859375,0.06640625,0.130859375,0.06640625,-0.037109375,0.1484375,-0.037109375,0.1484375,3.1311317545625545,2.9525999519135038,-1.34735453095113,1.134618767225159,-2.381425863442781,3.0879845865708937,3.4454970869652053,-0.8712787917437732,1.921399674818799,-2.8204971873727502
0.16796875,0.103515625,0.16796875,0.103515625,0.048828125,0.0859375,0.048828125,0.0859375,3.1322895351906794,2.993866678870572,-0.417033610420274,0.6883314150951307,-2.089031366907845,4.042133987681311,3.504860182972356,-1.3778911088878911,-0.5336038129228281,-6.309723398764052e-05
0.017578125,0.16015625,0.017578125,0.16015625,0.169921875,0.10546875,0.169921875,0.10546875,2.9374017392684206,3.010592062844358,-0.22688708622076897,-2.209603813313913,-1.6426469325527941,2.703599831451769,2.944289464620524,0.3056791047697422,-1.6576569407151547,-2.944653296633778
0.134765625,0.087890625,0.134765625,0.087890625,0.091796875,-0.037109375,0.091796875,-0.037109375,3.2306000913618975,3.095141913766712,1.6696186813184568,-0.7583483105805958,-1.7542074423963627,3.892738111923329,2.818821360339017,-0.7896884514527354,-2.901845661401041,3.360145290393319
0.212890625,-0.025390625,0.212890625,-0.025390625,0.0390625,-0.205078125,0.0390625,-0.205078125,3.0709014427610204,3.1133838526304394,2.4161749285786756,-1.3084868351661894,1.9403807206115073,2.2281580974476887,2.135193009151272,1.5687629045061566,-2.162519079232004,3.5596867717074767
-0.0390625,0.12890625,-0.0390625,0.12890625,-0.228515625,-0.2109375,-0.228515625,-0.2109375,2.6986005139571283,3.2101427769086226,2.3028081527700714,3.5808593670949262,-0.2910376123662206,2.8042398984091874,2.9339547876966936,2.0363803822641833,3.489471912678013,-3.422298706839784e-05
0.08984375,-0.044921875,0.08984375,-0.044921875,-0.21484375,0.201171875,-0.21484375,0.201171875,2.851272468560959,2.7511239048686558,-2.8292508708566593,3.29674749415244,-1.83047908414372,2.8923137167979798,2.6473778549184144,-2.640877140480135,3.323870172858082,-2.022989320355836
0.099609375,0.130859375,0.099609375,0.130859375,0.19140625,-0.11328125,0.19140625,-0.11328125,2.854470782474413,3.0892146888653507,2.334654645128081,-0.6749003338351979,-2.2742336365344054,2.4360027664151316,1.9948897428696852,3.361651165087349,-0.3241356369481608,-3.7839011463515804
-0.103515625,0.14453125,-0.103515625,0.14453125,0.14453125,-0.060546875,0.14453125,-0.060546875,2.9299275262746285,2.8125948523378375,2.158509621794317,-3.064841212150965,-2.6901472776323576,2.73436245487027,2.48167051243548,2.5685280905735275,-2.590778888095718,-3.6346525293324605
-0.232421875,-0.068359375,-0.232421875,-0.068359375,0.130859375,-0.224609375,0.130859375,-0.224609375,2.8574335618122446,3.0149938449297897,3.573665622703391,6.710965905856184,0.6741968045894614,2.597536042933609,2.3406767940902657,2.5597250995486704,-6.283185307179501,2.142147786240529
0.1640625,0.07421875,0.1640625,0.07421875,-0.095703125,0.228515625,-0.095703125,0.228515625,2.8928266570459207,2.95418288700474,-3.006123700525857,1.0131230621280705,0.8541688621632042,2.863021811300614,3.340397387117269,-2.488546897105122,0.9995808794835271,2.485454391187988e-05
-0.208984375,0.12109375,-0.208984375,0.12109375,0.03515625,0.16796875,0.03515625,0.16796875,2.7569256506637676,2.9968481496892645,-2.546917011074588,5.989271519507121,1.587597268767865,3.173392856998581,3.124143123066072,-2.257794847717961,6.283185307179585,0.6099484475670927
0.146484375,0.244140625,0.146484375,0.244140625,0.0546875,-0.001953125,0.0546875,-0.001953125,2.969762817451039,3.0992154870173807,0.6142474855938064,-0.4486041915079102,-0.8286800697661135,2.5409250939030867,3.431986363524247,-0.9898589853360034,-1.7511899661105104,2.0647902019053253
0.076171875,0.048828125,0.076171875,0.048828125,-0.1796875,-0.158203125,-0.1796875,-0.158203125,3.2145756596354187,2.980411675331703,2.354647774667138,2.0848033453380026,0.9643391350145896,3.0286527751516243,2.699550044758594,1.1350304362578398,0.918480607810396,2.874911211170556
0.13671875,-0.1015625,0.13671875,-0.1015625,0.056640625,-0.080078125,0.056640625,-0.080078125,2.8862645530943802,3.0722582848908457,3.394737037709566,-1.5366960427715817,3.138131493096094,3.0652261854917557,2.795782582672976,3.0930725143442794,-2.64016230206247,3.7149153991148682
0.14453125,0.193359375,0.14453125,0.193359375,0.09765625,0.177734375,0.09765625,0.177734375,2.7642709494992097,3.0997358484798347,-1.5460810022608853,-2.194198265192428,0.45674430882864514,2.681811879243072,3.511267524394152,-1.522209283426931,-1.2688989230341117,-0.00011403180831796828
0.134765625,0.05078125,0.134765625,0.05078125,-0.021484375,0.208984375,-0.021484375,0.208984375,2.84902044574309,3.265291581981404,-3.288604799936033,-0.2990081939930454,1.3838248122337324,3.0780793303143033,3.9952920247459294,-2.6698809436717332,0.2582617613277245,-0.00013408798351501196
0.193359375,0.1015625,0.193359375,0.1015625,0.130859375,0.19140625,0.130859375,0.19140625,3.270376056290889,2.766330320539843,-1.6587070331600764,-0.6998208455338508,-1.0426159003446842,3.074223466484329,2.9229114793189255,-2.1231888979898437,-1.142118557004467,8.4779300851268e-05
0.1328125,0.16015625,0.1328125,0.16015625,-0.0859375,-0.142578125,-0.0859375,-0.142578125,2.7308898176085323,3.7520125386285037,2.2887087275594356,2.073009179351733,-1.5961796725791682,2.4212451574424825,3.031404097384529,-0.02954627703996649,-0.28736567950786,3.0721124067539933
