X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.15625,0.212890625,0.15625,0.212890625,0.16015625,-0.07421875,0.16015625,-0.07421875,2.8347915852457164,2.933291836909899,0.9574482829606076,-1.131574981186939,-0.5816276668735911,2.949933225361944,2.9647787993662345,0.27940829184263494,-1.9125386227072863,0.6895366229756693
0.185546875,-0.068359375,0.185546875,-0.068359375,-0.1171875,-0.146484375,-0.1171875,-0.146484375,3.2032249251828375,3.1018325835016896,3.2875681787183275,0.17994432604819738,1.51455547607059,3.4689173998743255,2.8569059931919925,3.133527263369469,0.32206718649638033,1.6556171320841424
0.076171875,0.009765625,0.076171875,0.009765625,-0.02734375,-0.154296875,-0.02734375,-0.154296875,2.8822573485463603,3.6167745017943522,0.6936287863867677,-1.7393949672445048,4.245084389546524,3.7348339115161444,5.032192196704709,3.000551087503502,0.6663937957320567,-0.00017744867276739732
0.01953125,0.142578125,0.01953125,0.142578125,0.146484375,-0.06640625,0.146484375,-0.06640625,2.912993349029987,2.785285448910523,-0.47677581335276165,-4.403542375712631,2.8593205073350756,3.707111255226941,3.8328092340972395,0.8597536661912031,-2.891884756783115,6.346645536821208e-05
0.0390625,0.248046875,0.0390625,0.248046875,0.25390625,-0.072265625,0.25390625,-0.072265625,2.586572835251938,2.998106721079275,0.00203596017741172,-2.9706481021248323,0.09081404748483174,2.7276199236431466,2.7372131346826807,0.47488358973916434,-2.8114173929257973,1.7023137891934053e-05
0.228515625,0.140625,0.228515625,0.140625,-0.001953125,-0.09765625,-0.001953125,-0.09765625,3.0554268745372695,2.7312731209346497,1.7072858967683386,-0.289987588886213,-0.6323864856363891,2.4697885856556274,1.8930617760863595,-0.6609239239046015,-1.8087365546372756,3.765829408822103
0.154296875,0.103515625,0.154296875,0.103515625,0.0625,0.291015625,0.0625,0.291015625,2.5846206945566395,3.1314456702333153,-2.3277444721399743,-1.1929542398767226,-0.0875265395715326,1.3766245279658464,2.613861411179703,-0.6211774618162369,1.114785486016121,-3.634923737229101
0.197265625,0.169921875,0.197265625,0.169921875,0.09765625,-0.1796875,0.09765625,-0.1796875,2.689607957647291,2.9922072547054688,2.2911774492663457,-0.5913010137849347,-1.3513959674922018,2.817967976912869,3.0573550294884435,1.632877783008226,-0.903536379401228,2.3569193994358925e-05
0.0390625,0.01171875,0.0390625,0.01171875,-0.09375,-0.10546875,-0.09375,-0.10546875,3.1203654298983223,3.2611047697915905,1.6137337418769482,-0.3398236274688452,3.9533937635484904,2.9244890594688098,2.993965740564394,0.9913766678812028,0.13251944258324744,4.399183734050556
0.1328125,0.205078125,0.1328125,0.205078125,-0.138671875,-0.03125,-0.138671875,-0.03125,2.944029832143003,2.9195945026770396,0.578328558568634,2.3721699781821264,-0.4318432684418992,3.161921643378868,3.3179016469881537,0.2345638902609923,1.6131843959101761,0.00013393617755443684
0.107421875,0.08203125,0.107421875,0.08203125,0.015625,-0.126953125,0.015625,-0.126953125,3.005615499885373,2.938203077641379,3.3061695138667258,2.1404962918384696,-3.594836109710972,2.5822748902615618,3.2573303851132973,0.08536245944873767,-2.50514256215921,3.956657445011144
0.140625,0.11328125,0.140625,0.11328125,0.1640625,-0.158203125,0.1640625,-0.158203125,3.2231249626884626,2.980901965498176,0.9748943163221109,-1.3842808907611717,0.4988065536982768,2.9600378351730714,2.7503379695033057,0.7852307500500906,-2.798649458029116,2.183001873969288
-0.02734375,-0.09375,-0.02734375,-0.09375,-0.03125,-0.08984375,-0.03125,-0.08984375,3.3154089289467032,3.1225276070486427,-4.611426538955191,5.491894735242718,-5.027950853869556,0.46965035454710435,3.7541010162722914,1.9297512128945753,3.609087795457455,5.62333405562814
0.2578125,0.017578125,0.2578125,0.017578125,0.0078125,0.216796875,0.0078125,0.216796875,2.9549491821234044,2.9412655826325977,-3.472490014080131,-0.037702947545568063,0.8118793938224365,0.3920240282263693,0.04586453311572639,-0.5185622940108804,2.526843401103179,-5.214928395793043
0.08203125,-0.095703125,0.08203125,-0.095703125,0.224609375,0.21484375,0.224609375,0.21484375,2.7800801500511705,2.9072180008026978,-4.435849499089492,-2.192461145896852,0.0189447014471614,2.9108651699003154,2.8773049982963745,-3.9574555503108915,-2.469163008044584,0.00029574141906379476
-0.09375,0.19140625,-0.09375,0.19140625,-0.162109375,0.0859375,-0.162109375,0.0859375,3.186485842711781,3.3159670307159237,-2.3388063642278833,2.49362261944823,3.2514721111236455,2.9259512406175023,3.1533342487969938,-1.7035223906936452,3.331561249838807,1.7471305591918018
0.0859375,0.158203125,0.0859375,0.158203125,0.205078125,-0.08984375,0.205078125,-0.08984375,3.3879857650950527,2.89451800697427,0.037644451739519844,-3.0409551222747426,1.2690019196347446,2.5163746881282876,2.115105684493705,2.7848161633097743,-0.5958585492461625,-3.503974523103654
0.04296875,-0.00390625,0.04296875,-0.00390625,0.02734375,0.017578125,0.02734375,0.017578125,2.47329168129054,3.0915400397172585,-1.7118578524900399,0.32357743636545616,-5.818547093424086,2.4194422881372315,0.6088053012497813,-6.283185307179585,-3.9890035274530873,6.000290764152455
0.166015625,0.20703125,0.166015625,0.20703125,0.119140625,-0.009765625,0.119140625,-0.009765625,2.9987776292572548,2.938536572260547,0.6668746344600628,-0.5415667882398804,-1.5064749273815128,2.975161042713078,3.0035199507312744,-0.731359480775575,-2.062817595497487,1.6370885522632768
0.150390625,0.1796875,0.150390625,0.1796875,0.171875,-0.0234375,0.171875,-0.0234375,3.080500743048755,2.774383059909874,1.2463846068352593,-1.0280812055423856,-1.2904552362409911,3.1389264685232705,2.6732576883909136,1.4052587138365191,-0.6951653660791205,-2.0689059936024514
-0.19921875,0.171875,-0.19921875,0.171875,-0.189453125,-0.15625,-0.189453125,-0.15625,3.276871905076058,2.916617477234922,1.4114643595683962,4.65778055708925,-0.6664335496856658,2.5239985234214632,2.186647249218576,0.30752292770426276,3.5094010406863565,2.435593171224048
0.083984375,0.16015625,0.083984375,0.16015625,-0.1796875,0.01171875,-0.1796875,0.01171875,2.7926899255795927,3.059625396489045,-1.276188403582314,0.6627608153752407,3.0890797863445196,2.16724858666097,1.7227318671741771,-2.011063298280111,0.14244553713691685,4.329331935488348
0.107421875,0.2109375,0.107421875,0.2109375,0.013671875,0.03515625,0.013671875,0.03515625,2.6318251739794674,2.832855563141758,-2.1141926763664425,-1.7879836543371446,3.4962122846952455,2.4459142165868943,3.8080849953363773,-1.8630841018118771,-1.8411902357844652,3.030572464728531
0.19140625,0.041015625,0.19140625,0.041015625,-0.14453125,0.095703125,-0.14453125,0.095703125,3.2401669435657383,2.7293146986226917,-1.1942927159295984,2.0866675973824136,-2.360547476903005,3.7139278335582255,2.0448480914395617,-0.6797368242754752,2.9795377812665107,-3.3638283437147747
0.15234375,-0.099609375,0.15234375,-0.099609375,-0.04296875,0.087890625,-0.04296875,0.087890625,3.0793760509092567,3.3968876673906756,-3.8911722144969296,2.1331311886018587,-2.425077860214532,3.2963385775815195,2.9779640172047017,-6.283185307179585,-1.0507700988238706,3.013061896021119
-0.025390625,0.26171875,-0.025390625,0.26171875,-0.166015625,-0.029296875,-0.166015625,-0.029296875,2.7486763654632527,3.0221031951002435,-0.47137944858003034,2.8969200538903888,1.6013258304678168,1.1651699945589038,2.0590912688922485,-2.1054284637966014,1.3468423335194035,4.32617063040242
0.16015625,0.18359375,0.16015625,0.18359375,-0.126953125,-0.056640625,-0.126953125,-0.056640625,2.794828388072973,3.2695455434736806,1.6028554386255716,1.2889914614646696,-1.5084677387405758,3.304966234234372,3.180776940963653,0.5905126403150339,1.3396463879843916,5.7386751986838666e-05
0.17578125,-0.03125,0.17578125,-0.03125,0.216796875,-0.22265625,0.216796875,-0.22265625,2.726029020991259,2.951558765060235,2.720564534898087,-2.4419819801511093,1.402376512660544,3.018188125315174,2.5736748961785807,3.4656027161879726,-1.753106112987952,-0.00012002879692281701
0.171875,0.16796875,0.171875,0.16796875,0.03515625,0.03515625,0.03515625,0.03515625,3.1520570170872224,3.1987359739389682,-1.1672336053564123,-1.165200306623938,1.486776309698592,3.029951834963381,2.985860070926698,-1.7694046649658604,-1.7601285903143622,2.70007051255501
0.193359375,0.16015625,0.193359375,0.16015625,0.05078125,0.134765625,0.05078125,0.134765625,2.9798951863103227,3.3830701881573537,-2.7708486068515152,-1.564687780977378,2.4594314952859624,3.1719526066256214,3.268094082894182,-1.4242765177420735,-0.49795266021185913,-0.00013820437749653347
0.154296875,0.224609375,0.154296875,0.224609375,-0.1015625,-0.080078125,-0.1015625,-0.080078125,2.8820145758710747,2.9351741121052313,-1.469787617767039,-0.413143012205501,2.6924062418323103,2.4707606156038096,2.98151397367902,-0.5706463017112959,-0.09561079840043916,2.4370013213802637
-0.150390625,-0.001953125,-0.150390625,-0.001953125,-0.1875,-0.169921875,-0.1875,-0.169921875,2.7781551980179264,3.0758705984133052,1.7477385145873265,3.295425513735143,2.4583561211397966,3.5983992163163396,2.877611173975093,3.1509051379768995,4.515056042146507,-0.00022029160827377036
0.2109375,0.0859375,0.2109375,0.0859375,-0.021484375,0.158203125,-0.021484375,0.158203125,3.093869091788202,3.111547501619733,-2.763588900658235,-0.1585059862452435,0.8200918278486401,2.792984681481584,2.466719909526246,-3.687826286116817,-1.2442334259552916,3.0247657099066707
0.017578125,0.107421875,0.017578125,0.107421875,0.171875,0.25,0.171875,0.25,2.932732605446188,3.4769623451226526,-2.66094451277744,-2.5218331333365422,0.06259621008410811,2.1700627058094613,3.078483196120222,-1.0612731380931941,-1.6739610706916814,-2.5384972268107022
0.166015625,0.2265625,0.166015625,0.2265625,-0.041015625,-0.041015625,-0.041015625,-0.041015625,2.923816148633524,3.1179247903514664,1.4176494349905602,1.3086943045569874,-2.1350025770704564,2.2476731141302033,2.842603195537525,-1.2246466344685225,-1.104077958722616,3.1345027800514904
-0.05078125,0.087890625,-0.05078125,0.087890625,-0.154296875,-0.0546875,-0.154296875,-0.0546875,3.047803609662542,3.0966012700388754,-1.036664473910329,1.9405417160935947,3.103310091586757,3.4300977160646564,2.528943978511949,-0.8035639675672582,1.8622464978122624,3.8316403090538413
0.220703125,0.138671875,0.220703125,0.138671875,-0.130859375,0.12109375,-0.130859375,0.12109375,3.1849684102741396,3.0083695852083907,-1.6259025892283168,1.2063376017714067,0.03392145165541925,2.1495124494040256,1.4785472498073609,-3.6458839627137336,-0.827237478596572,4.017780862088535
-0.013671875,0.08984375,-0.013671875,0.08984375,-0.099609375,-0.005859375,-0.099609375,-0.005859375,3.0493448267050014,3.266597476795036,-2.4182705412467254,1.9940318678782671,4.169691493377103,0.8959307722569517,0.6747298156221082,-2.7706488567756242,0.5661285103448702,5.717767073543643
0.177734375,0.173828125,0.177734375,0.173828125,0.09765625,0.125,0.09765625,0.125,2.9663434006718514,3.2008984489876937,-1.4897470502214716,-0.856602667802605,0.13365799163938383,2.7889711814343663,2.90004228472415,-0.33695205495691016,-0.12420666873020049,-2.1360596235856857
-0.00390625,-0.146484375,-0.00390625,-0.146484375,0.1875,-0.04296875,0.1875,-0.04296875,2.7246437472680665,3.3148345309060554,-4.126136491969737,-1.347563619213748,-3.646599581718343,3.7767352036937285,3.3587569484162154,5.775364528715599,-3.1496376390282346,0.0001410159934013457
0.0234375,0.162109375,0.0234375,0.162109375,0.193359375,0.125,0.193359375,0.125,2.9717509624048173,2.749953825921934,-0.6736664613972597,-2.396106889359837,-1.4312434530698446,3.2152258938254037,3.321125214847216,-1.270421808436406,-2.9948396189220037,0.0001737860349207901
-0.076171875,0.060546875,-0.076171875,0.060546875,-0.072265625,-0.126953125,-0.072265625,-0.126953125,3.100694196368115,3.259639079411639,-0.019276572443593484,1.8746861744372458,4.738327886030014,2.1430213055453526,2.789466376848325,-0.3195558758289985,3.0227722207825725,4.606529672299712
-0.04296875,0.07421875,-0.04296875,0.07421875,0.109375,0.091796875,0.109375,0.091796875,3.0177416611543038,3.1780119702101826,-0.26541010678794064,-1.1616107277977694,-3.923160618995356,3.8350229440077896,3.8444744877030845,-3.017832923977312,-5.223487913593183,2.5537690465193634
0.20703125,0.138671875,0.20703125,0.138671875,0.046875,0.197265625,0.046875,0.197265625,2.78725961912768,2.856188252196621,-1.2569455329304964,-0.5610902706401566,-0.24326701952583474,1.7749733947807718,2.030577882105985,-0.009084504345954928,1.4991217869589932,-3.7802728960241634
0.1875,-0.18359375,0.1875,-0.18359375,0.013671875,0.072265625,0.013671875,0.072265625,2.9586208779505077,3.11662203540634,-4.365505842489228,0.6611520456077121,-1.6572313709003732,3.052096211838822,3.14444687323672,-6.283185307179585,-0.9084206278826994,1.5346747684216377
0.154296875,-0.09765625,0.154296875,-0.09765625,-0.083984375,-0.09375,-0.083984375,-0.09375,2.8299780066807507,2.9230750729126864,2.0843844488510195,-0.28072197027270646,3.4583322885839647,2.920481445406129,2.3963310714449877,3.0186459916606014,-1.0314719835966955,3.803281084472843
0.1953125,0.177734375,0.1953125,0.177734375,-0.107421875,0.04296875,-0.107421875,0.04296875,3.048683979240057,2.929987390514707,-1.7718390270591673,0.06739220206312009,1.563104110071213,3.40272577667894,3.005029817177394,-0.5005223682209833,1.0169472976429066,-0.00018243465090500772
0.220703125,-0.02734375,0.220703125,-0.02734375,0.01171875,-0.17578125,0.01171875,-0.17578125,3.0698819656059113,3.202416091489293,3.6691489428116646,-0.08127192809995344,-0.644165642025326,1.1365862554118118,0.7055977052453549,0.944788871402582,-2.4979313198157893,5.005447818457924
0.001953125,-0.041015625,0.001953125,-0.041015625,0.1953125,-0.203125,0.1953125,-0.203125,3.111741905856408,2.844465761957369,4.43158658419475,-2.8130963580481696,-1.6668957965473252,2.8248654088374767,2.9432324750742125,2.4349808056341686,-4.212183497411069,2.2127813108057888
-0.12109375,0.125,-0.12109375,0.125,-0.150390625,-0.15234375,-0.150390625,-0.15234375,3.0856090551291144,3.15345725331372,0.5763188971627206,3.1523962639412044,2.3269482873960396,3.288822694898573,3.331373880585173,1.7866902004893344,4.476389123738357,-0.0001010527701953383
0.126953125,0.087890625,0.126953125,0.087890625,0.013671875,0.185546875,0.013671875,0.185546875,3.1576294453726925,3.0599680655801476,-2.093207340379946,1.1856220687663197,-2.2879756305180154,1.1250124606387268,2.0748927322546673,-4.661181252975042,-2.6188524879462856,4.808684157434352
0.14453125,-0.037109375,0.14453125,-0.037109375,0.162109375,0.154296875,0.162109375,0.154296875,2.968486286046864,2.80291673302983,-2.5264386985205944,-0.6178365008567148,-2.458133308153399,3.0835727895043834,2.4547463304551904,-2.2172274867576314,-0.19178216131206763,-2.944688670388865
0.173828125,0.103515625,0.173828125,0.103515625,0.041015625,-0.1484375,0.041015625,-0.1484375,2.8816113345944854,3.244076159183527,2.813097808449874,1.4870214623222637,-2.152382329795441,2.1943295959958116,2.241583209445297,-0.12241269423774276,-2.1663371026185043,3.992175197778826
0.236328125,0.11328125,0.236328125,0.11328125,0.0,-0.140625,0.0,-0.140625,3.0172745534077343,3.126615931204033,2.07464215835819,0.6850222469284016,-0.983754628634252,2.5369540988701673,1.9992326448833964,0.04091309207264304,-1.7068539227905595,3.494619673106157
0.041015625,0.220703125,0.041015625,0.220703125,-0.150390625,-0.0625,-0.150390625,-0.0625,3.064257753385151,3.3143612066790227,-0.1493722516043474,1.3753702419573028,1.9715767684912253,0.9878912650014698,1.7766778473819866,-1.763261507428682,0.49839316909889236,4.742331257171087
0.244140625,0.078125,0.244140625,0.078125,0.064453125,0.228515625,0.064453125,0.228515625,2.779665743876079,2.8214690367167137,-2.8833614005545143,-0.6731097146745265,0.6395225011054475,2.8529791839824687,2.7628068354976842,-2.5054538228928953,-0.5066557441958695,7.559512936322899e-05
0.1328125,-0.1328125,0.1328125,-0.1328125,0.029296875,0.15234375,0.029296875,0.15234375,3.0558258071244513,3.36369240592517,-3.508778113864133,0.39813657688745724,-1.3644531722975577,3.218370638031153,4.036136902911372,-4.5577193814032375,-0.4120215569295666,9.052828175263642e-05
0.09765625,0.123046875,0.09765625,0.123046875,-0.19140625,-0.25,-0.19140625,-0.25,2.6425807025655716,3.3659067929786035,2.5367028390856157,2.0915231104507774,-0.6818228071623806,2.572951843700527,3.104813933225743,2.2484391711434766,2.233769002102708,8.235830359611687e-05
0.078125,-0.041015625,0.078125,-0.041015625,-0.130859375,-0.17578125,-0.130859375,-0.17578125,3.2922570952758834,3.1817899054981,2.077885802422283,1.4358696643526458,2.5851253356740713,2.619941941992289,2.9582471490641504,1.9518063388584033,0.3684242117307724,3.3523222481097714
