X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6,0.336,0.728,-0.176,-0.096,-0.552,0.704,-0.688,0.483180445823982,0.5049251875574342,1.1898193813939046,0.33839091263305293,1.1532712669417244
0.72,0.776,0.76,0.776,0.04,0.216,0.688,0.16,0.29709999939740434,0.4531459569201644,-0.4409871981930603,-0.12880405484832838,0.3529209507659347
0.784,0.56,0.856,0.4,0.096,0.496,0.824,0.52,0.35382770648142686,0.2755294373363096,-0.9093189116662675,-0.16317912279068372,-0.22441980512472537
0.568,0.832,0.768,0.88,-0.512,-0.064,0.68,-0.064,0.2235762564975922,0.36697521696425744,0.1587852307367331,0.9633952300735354,-0.14745971429225607
0.76,0.632,0.688,0.752,0.248,0.296,0.664,0.08,0.30256498716355484,0.39891467680576514,-0.5690102821121197,-0.3539917244365071,0.3679034475299863
0.656,-0.08,0.744,-0.408,0.408,0.648,0.792,0.584,0.464148487791771,0.4427637167336775,-2.001551016941336,-0.7694852858103011,-0.7019060129042721
0.024,0.656,0.744,-0.24,-0.8,-0.336,0.816,-0.784,0.28005784653857824,0.3120256050265889,0.5087035230270286,1.8112447776823664,1.882294085812607
0.616,0.824,0.64,0.376,0.208,0.216,0.672,-0.824,0.19949906617637997,0.536710780784331,-0.27423274887590043,-0.45446992352943183,1.7793723973674656
0.8,0.744,0.888,0.256,0.416,-0.408,0.872,-0.744,0.3420535052485723,0.13740618803056454,0.6234551898510247,-0.5155772696292438,0.9537755832110933
0.68,0.744,0.816,0.632,0.304,0.104,0.752,0.08,0.44306481228283084,0.3145477178048286,-0.11236530890082269,-0.5150245093863939,0.07600190213118609
0.36,0.88,0.712,0.824,-0.464,-0.336,0.696,-0.424,0.08387562512714508,0.5098657615008567,0.4732344801388366,1.2625317050554625,0.05214315569966277
0.656,0.68,0.68,0.648,-0.16,0.12,0.664,0.368,0.4057801171917653,0.5330303726826515,-0.17129313155142417,0.34314945320554446,-0.4289546570205061
0.264,0.568,0.704,0.104,-0.744,0.488,0.768,-0.76,0.35568181836465185,0.44406922867995646,-0.77662394234029,1.5608024180538798,2.579550883289259
0.72,0.584,0.912,0.688,-0.608,0.416,0.92,0.336,0.43567727901298997,0.10556154442620169,-0.7473439759813941,0.9720349809592465,0.32272210550663727
0.296,0.68,0.608,0.632,0.528,0.248,0.648,0.408,0.3488973926672131,0.521782291033112,-0.3800567432302663,-1.2586004328596556,-0.3987507048890454
0.624,0.744,0.736,0.528,-0.408,-0.168,0.704,-0.44,0.3310608294356721,0.3933246743221522,0.20172769483527733,0.739757041351526,0.8145878495023834
0.512,0.776,0.736,0.144,-0.312,-0.048,0.72,0.712,0.3787886622794665,0.46837158462185663,0.0045130783248539,0.6974414373464809,-1.6786195499730132
0.672,0.704,0.672,0.256,-0.216,0.128,0.656,0.712,0.4936942821997728,0.5008591765703158,-0.295979640100632,0.45960036471452415,-1.0245292773860977
0.744,0.632,0.68,0.424,-0.272,-0.304,0.688,-0.624,0.4484780619782408,0.41274397070992097,0.720109698042542,0.32057936678731686,0.4730791215232569
0.6,0.784,0.712,0.328,0.248,0.0,0.752,0.592,0.3809794794068461,0.4529730634134665,0.06591118403656687,-0.49393768729980864,-1.3704990389808829
0.032,0.456,0.768,0.736,-0.784,-0.648,0.768,-0.32,0.35016143791434373,0.26360380649436155,0.9848488231028041,1.9590315958918503,-0.40587744562766725
0.544,0.704,0.624,0.368,-0.48,0.144,0.736,-0.64,0.3702602813553539,0.5392803983530454,-0.24952220952726928,1.1004682932926082,1.501505787730654
0.592,0.768,0.704,0.736,-0.256,-0.288,0.648,-0.136,0.2363453686475923,0.47972752157401494,0.3700778890392634,0.5531351899875763,-0.22930563320101685
-0.144,0.88,0.752,0.864,0.712,0.056,0.736,-0.072,0.16085107567607684,0.4144911288077279,0.009445207638935353,-2.1219085310084296,0.2806672436926378
0.56,0.704,0.632,0.52,-0.176,0.184,0.632,-0.512,0.3567128819585631,0.5647483470923255,-0.23053181095517644,0.43945306517454935,1.1355344713102913
0.688,0.592,0.712,0.608,-0.112,0.2,0.68,0.392,0.4742646279607299,0.43832361606266845,-0.5654029841501828,0.21939027071736986,0.08534587776167803
0.68,0.672,0.648,0.648,-0.176,-0.032,0.704,0.128,0.5345140494373116,0.5017269036254584,0.19960962549727276,0.17874718433869127,-0.3878107811498848
0.552,0.176,0.688,0.512,0.408,-0.72,0.776,-0.608,0.41173486667346876,0.36706168570351183,1.5926013612055554,-0.6840872510797096,-0.4541762924670411
0.664,0.784,0.656,0.376,0.072,-0.032,0.648,0.712,0.2572062707998604,0.5852161456227616,0.07077114810904507,-0.10806441525513723,-1.4032068986939756
-0.28,0.672,0.808,0.784,-0.776,0.32,0.776,-0.08,0.34573915273869577,0.3451419367234062,-0.6032946247824301,2.3182211116751885,0.54376077003194
0.408,0.752,0.688,0.608,0.616,-0.208,0.752,-0.392,0.3412401612709635,0.320595041428166,0.11663783286984744,-1.3150101134843706,0.7023709825272376
0.624,0.408,0.752,0.4,0.304,-0.688,0.76,-0.632,0.3213019521871633,0.38885111439244685,1.3313711050628847,-0.4813422860989165,-0.10193125108938413
0.152,0.656,0.712,0.592,0.648,-0.024,0.696,-0.328,0.5754689282217974,0.41091344016021514,0.09734506163394153,-1.6256792066354053,0.5542203267055356
0.568,0.632,0.776,0.584,-0.32,-0.176,0.744,-0.04,0.534465225832357,0.4500042519681162,0.3745444927753205,0.7715369128769188,-0.22859361146754054
0.072,0.848,0.64,0.32,0.584,0.048,0.592,0.512,0.3438710398868419,0.5525702764663449,0.04498492642760497,-1.7552253960714623,-1.4802531830733854
0.408,0.776,0.696,0.848,0.696,-0.04,0.696,0.112,0.3706004704518995,0.4564202011657837,0.1031702816093939,-1.2033558695855984,-0.23720418938756532
0.752,0.624,0.68,0.408,-0.016,-0.408,0.72,-0.48,0.48791671441028717,0.41219012779346603,0.765343994600497,0.07033586932018661,0.39664993106696056
-0.216,-0.16,0.688,0.384,0.664,-0.736,0.72,-0.672,0.30562086056340715,0.4148407608636496,2.2433511972126188,-2.2922053283544725,-0.9552788646852937
0.64,0.744,0.696,0.488,-0.152,-0.008,0.608,-0.528,0.4571431369497685,0.5126525976938137,-0.03798110784227146,0.44796737202470593,0.9469363621652018
0.696,0.416,0.768,0.864,-0.248,0.672,0.736,-0.08,0.22356532519046554,0.33814375183061884,-1.1524609681278966,0.6118643628244189,1.1828784484464783
0.72,0.6,0.776,0.776,0.048,0.52,0.752,0.488,0.31660615453088153,0.3543737777056532,-0.8677617607213017,0.015514611244290747,0.2729971456217948
0.488,0.592,0.688,0.752,0.512,0.176,0.728,0.016,0.5122727602871604,0.4623723254829998,-0.4725022223310124,-1.0331014123520856,0.4749727746173784
0.656,0.616,0.648,0.648,-0.328,0.12,0.768,-0.2,0.5637311598828993,0.40435981938697196,-0.33038910864287313,0.6059781418345684,0.8758557805939864
0.384,0.384,0.696,0.744,-0.56,-0.632,0.704,-0.048,0.3499426992090152,0.3862790204955901,1.2470470712273705,1.2044405632684354,-1.2045158899793036
0.688,0.688,0.752,0.728,-0.52,0.024,0.792,-0.136,0.35721877197026153,0.27720026857058633,-0.026589133271036663,0.7726758296462902,0.14996776440424306
0.496,0.664,0.808,0.792,0.632,0.392,0.856,-0.184,0.33157739674884146,0.30999451313845366,-0.7349619187975123,-1.189084939286114,1.0227371475310414
0.68,0.904,0.72,0.88,-0.424,-0.36,0.792,-0.496,0.01538115554745706,0.3585704191962411,0.41265389734437763,0.6448039719196563,0.20962122090188282
0.784,0.632,0.816,0.752,-0.432,-0.376,0.856,0.088,0.37335571241145366,0.24614781260909552,0.6682913779330821,0.5407148364226293,-0.9115315407551052
0.424,0.504,0.536,0.624,-0.432,-0.6,0.616,-0.608,0.2529256455412401,0.5788297387072108,1.0201399568491176,0.9844497562247051,-0.03250059118006167
0.664,0.832,0.704,0.312,0.088,0.232,0.632,-0.8,0.2706200352850126,0.44526703977351223,-0.20456468905202005,-0.0569526693785521,1.7271058991958923
0.64,0.664,0.84,0.568,-0.312,-0.408,0.8,-0.536,0.32954742250710245,0.2296381642450354,0.6384339101486659,0.5759942059102668,0.2921971729254089
0.432,0.528,0.832,0.408,-0.56,-0.304,0.728,-0.408,0.5249824392656465,0.35550913454477967,0.7512747028126789,1.0967747838220354,0.043988463724301395
0.68,0.136,0.68,-0.352,0.136,0.624,0.712,0.568,0.6360157166719014,0.4596690578837811,-1.6566224677250716,-0.36615805009413027,-0.876112270948618
0.736,0.752,0.8,0.384,-0.096,0.24,0.792,0.64,0.3023245167480933,0.3539054113924763,-0.3647154306778629,0.171251273928387,-0.8086292681523917
-0.04,0.744,0.704,0.288,0.568,-0.4,0.624,-0.776,0.18243467732593657,0.5692182426865225,0.5937880994559186,-2.353041243226146,0.9541126941228182
0.624,0.496,0.696,-0.448,0.184,-0.28,0.712,-0.448,0.4891677771296325,0.46202921403931135,0.6952141954544095,-0.5600156909386553,2.1452057678972443
0.592,0.512,0.712,0.872,0.392,-0.728,0.656,0.056,0.19122503528279214,0.4178353368090514,1.2475524140024572,-0.7550502696619563,-1.3360290087343623
0.0,0.48,0.728,0.432,0.672,0.56,0.696,0.744,0.31258401704043226,0.4930852593212769,-1.0267165191741916,-2.0374907263546667,-0.2307599356146679
0.728,0.816,0.664,0.856,0.168,-0.224,0.728,-0.208,0.201577457948834,0.41413765307878503,0.43091416213096817,-0.03688448477424053,-0.10122149238151126
0.304,0.24,0.72,0.472,0.624,-0.728,0.728,-0.608,0.371179071302377,0.3358413248961814,1.5992578322610524,-1.3492938413529498,-0.44463400548133364
0.384,0.744,0.824,0.72,-0.544,0.488,0.76,0.2,0.32119591552525656,0.31976712385963996,-0.7660583679983662,1.1114399475055912,0.453636764911749
0.64,0.2,0.616,-0.488,-0.056,-0.688,0.704,-0.512,0.3877839854240424,0.5532329019485376,1.4835463800865072,0.19646482479860639,1.3767188920324844
0.6,0.264,0.68,0.552,0.424,0.664,0.608,0.552,0.4248174362321909,0.45967732263423544,-1.5423339776633014,-0.7089830501613139,0.5590555543554082
0.672,0.616,0.768,0.728,-0.352,0.392,0.8,0.16,0.3845973801070205,0.4431436790186338,-0.7716120388078411,0.6035700708791745,0.4401432914528578
0.704,0.304,0.904,-0.136,0.336,-0.672,0.848,-0.648,0.5057078035011634,0.20638869679946303,1.421203428250489,-0.5363525386570593,0.792196416870775
0.6,0.416,0.76,-0.328,0.296,-0.728,0.744,-0.856,0.15637573912326388,0.46575886387248366,1.3376708075309185,-0.5889206711046742,1.0630418862519277
0.648,0.624,0.664,0.12,-0.152,0.4,0.672,0.752,0.33965967425656757,0.4629966681771352,-0.6495610260741262,0.4662826334363961,-0.8888149272162473
0.72,0.448,0.832,0.528,0.488,-0.424,0.888,0.064,0.6882382232889142,0.1835817097392475,0.8742027857732809,-0.7707049610499884,-1.2177064022028026
0.672,0.816,0.696,0.72,0.456,0.344,0.696,0.312,0.29630878094915625,0.4914683826112731,-0.45690913471405237,-0.6325363241725914,0.12266461663732772
0.456,0.392,0.736,0.376,0.528,0.528,0.688,0.344,0.5999042531917743,0.5248703085183029,-1.1007932979764177,-1.0104182376422801,0.15640121686655498
0.792,0.816,0.936,0.68,0.464,-0.168,0.912,0.496,0.35523417305648625,0.14286532323814516,0.1194095151264575,-0.6278991997949498,-0.9558306964539218
0.56,0.872,0.744,0.92,-0.536,0.184,0.808,-0.128,0.13473807513222974,0.3293410340935613,-0.20525451284139434,1.0991460890604001,0.2960143092309568
0.616,0.4,0.656,0.512,-0.296,-0.552,0.656,-0.48,0.4696435497339941,0.48721825198318175,1.2082133198059468,0.5144516220466285,-0.12284581771111427
0.824,0.272,0.88,-0.568,0.024,-0.624,0.88,-0.424,0.37570658286436154,0.2059304614978459,1.505471598915651,-0.0016256296089566607,1.5529517024602928
0.552,0.656,0.64,0.496,0.368,-0.248,0.728,-0.56,0.4630203943789125,0.5135914573681637,0.45533144975338397,-0.6489356727977996,0.5712638608419214
0.904,0.664,0.92,0.648,-0.208,-0.008,0.944,-0.168,0.44346052435375577,0.08725238087891085,-0.17281231572600064,0.3539570209527224,0.5070270366186982
0.728,0.792,0.704,0.776,0.392,-0.008,0.728,0.08,0.2567511281316275,0.3981111399376976,0.013330156778425216,-0.7246983783566427,-0.07588165911478281
0.232,0.576,0.496,0.792,-0.632,-0.416,0.576,-0.184,0.332934220135319,0.6531356809567734,0.6969716737450882,1.603462898403122,-0.44528100811005117
0.08,0.512,0.592,0.576,0.592,-0.432,0.504,0.4,0.40134183588551514,0.6396537886754691,0.894019557072025,-1.810717891700792,-1.5754167317503525
0.6,0.488,0.584,-0.128,-0.328,-0.616,0.624,-0.816,0.28032676842545345,0.5604166723345478,1.1509887867555992,0.46682032266419027,1.0985768505367512
0.184,0.608,0.632,0.024,0.512,0.368,0.712,0.72,0.42768049723130763,0.47567710898034243,-0.6879182358933906,-1.3160879071582625,-1.117292543788151
0.648,0.864,0.776,0.088,0.328,0.088,0.768,0.84,0.2187578583518039,0.3704708104770574,-0.10390306673889406,-0.7006479472449156,-1.7485948492442007
0.92,-0.208,0.912,0.328,0.048,0.656,0.888,0.672,0.3940383823242831,0.1512846740665227,-2.3432210998401515,-0.15638634262630646,0.9714040649005763
0.8,0.776,0.704,0.6,-0.056,-0.12,0.792,0.048,0.4491858128666534,0.42114458859992177,0.19505063686647212,0.20658561987413832,-0.3249823272057183
0.592,0.616,0.672,0.448,-0.512,-0.224,0.792,0.44,0.4998518670560608,0.3830228083966699,0.27759060642393735,0.8496084934786363,-1.0470999035663082
0.56,0.416,0.672,0.344,0.24,-0.688,0.72,-0.784,0.251624873446637,0.44877899904342156,1.2512138309343097,-0.6566553411595513,0.07725010706164141
0.488,0.776,0.776,0.648,0.608,0.312,0.856,0.48,0.26676945557203313,0.30935105244864725,-0.5581122750905462,-1.0292404868420857,-0.24402233928563746
0.44,0.576,0.704,0.664,0.584,0.352,0.76,-0.328,0.4827109149622659,0.31131589800897397,-0.4872476481309122,-0.9884916794126472,0.9961890239769683
0.656,-0.064,0.72,0.488,-0.288,0.664,0.792,0.32,0.5327859063421888,0.34481811212454333,-2.0714821236101795,0.44500767466484387,1.3571486396475283
0.576,0.576,0.784,0.304,-0.48,-0.088,0.832,-0.576,0.4773552371430026,0.2904005461323518,0.281825153812528,0.9527768753836873,0.9263151397006584
0.336,0.24,0.6,0.776,-0.576,-0.624,0.72,0.016,0.39441129531358776,0.4365701399216963,1.6291342886781939,1.2763678229171271,-1.7218755628407134
0.44,0.672,0.864,0.872,-0.704,-0.576,0.88,0.208,0.22840381824273706,0.13718337623284188,0.9184062889882059,1.3659779102252068,-1.166334442655516
0.528,0.76,0.632,0.688,-0.112,0.08,0.512,0.24,0.38524340674698965,0.7502249858890293,-0.11662055522101919,0.5447635309174563,-0.30206471891199344
0.544,0.608,0.656,0.72,0.272,0.432,0.6,0.048,0.37105089395483776,0.5300590053224556,-0.6741661829482744,-0.5164866130496985,0.5180116098372445
0.752,0.68,0.784,0.744,0.12,-0.32,0.672,-0.232,0.4461023757656605,0.38486992780569457,0.6244814734451314,-0.2436045599586824,-0.3053872745316227
0.44,0.488,0.672,0.792,-0.544,0.512,0.536,0.176,0.3492910342864336,0.5120613249413921,-1.0818980121573314,1.117610581307886,0.8158865993627659
0.16,0.056,0.832,-0.288,0.792,-0.6,0.864,-0.6,0.48744198815776363,0.2437850296817831,1.5411123322250324,-1.7279179641624935,1.0106010464780386
0.616,0.576,0.784,0.24,0.416,0.488,0.784,0.68,0.3768710400707134,0.35225118233728214,-0.9816402980825837,-0.614380786453049,-0.5881099214767207
0.416,0.576,0.504,0.12,-0.368,-0.152,0.536,0.504,0.7078488379296755,0.7276335386893121,0.09817121448689949,1.0848566951051823,-1.7242115462397969
0.872,0.376,0.848,0.128,0.128,-0.472,0.84,-0.568,0.5085379796173088,0.18362390151544136,1.2162635250860614,-0.26231969117520715,0.5473405326797791
0.44,0.168,0.68,-0.432,-0.568,-0.664,0.672,-0.368,0.5230844277870811,0.4831929305975229,1.6172258899028757,1.058830155342605,1.4585905921257571
0.584,0.68,0.976,0.0,0.632,-0.104,0.968,-0.712,0.5520358957318718,0.0314508527533236,0.211861978535039,-0.9816632730816724,1.6927963094439316
0.616,0.472,0.696,0.504,0.096,0.2,0.728,0.312,0.6239305092397356,0.5956755941558414,-0.5412823983814427,-0.15267556075377864,-0.3761641372635851
0.648,-0.296,0.808,-0.472,0.208,0.76,0.808,-0.52,0.3545963854264127,0.3784036521756183,-2.458124102475143,-0.37824300688761986,-2.5437834298330286
0.448,0.608,0.704,0.2,-0.624,0.336,0.824,-0.656,0.359111568642545,0.3166809806820182,-0.5563853972632368,1.1482712894821183,2.122382438551119
0.752,0.096,0.824,-0.296,0.312,-0.656,0.816,-0.752,0.4251741559952758,0.32211939077197116,2.007632876835591,-0.4628030619179129,0.3528547812587228
0.056,0.576,0.64,0.712,0.672,-0.456,0.752,-0.12,0.40337255115962545,0.39513615097863714,0.6579745797040628,-1.663943713178669,-0.3270142985605769
0.392,0.68,0.688,0.192,0.552,-0.12,0.656,0.768,0.3604821188730604,0.406115547867693,0.07386831898066493,-1.269463363187403,-1.682363256974429
0.624,0.656,0.744,0.824,0.424,0.472,0.76,0.064,0.27328122052329695,0.3243736235110396,-0.8055986948266254,-0.6609260848921443,0.8032231807698135
0.656,0.672,0.904,0.664,-0.656,-0.104,0.944,-0.176,0.4185967668735474,0.12931935008117584,0.053626923529556954,0.9142864369627229,0.12326470915865861
0.488,0.56,0.776,0.16,-0.64,0.288,0.728,0.688,0.4353791857396347,0.28489440065314564,-0.451497619914628,1.2830867073041683,-1.4436425679499354
0.864,0.312,0.808,0.288,0.272,-0.488,0.856,-0.456,0.6320744849277109,0.20790285021241378,1.2569807551655034,-0.2369123080575397,0.08570117454430005
0.728,0.504,0.688,0.472,0.232,0.504,0.712,0.624,0.4356795441197022,0.402460872782486,-0.9785946180398531,-0.20582275038769904,-0.1500455023795081
0.592,0.656,0.608,-0.048,-0.408,-0.472,0.632,-0.776,0.3314358916065894,0.5350613777011949,0.8087008746555652,0.5657446893295641,1.2704971146781074
0.608,-0.168,0.84,0.128,0.352,-0.76,0.8,-0.712,0.3761215753247139,0.3131094799576607,2.289723286556319,-0.72847004327293,-0.5429646271675149
0.808,0.376,0.728,0.712,0.208,-0.656,0.872,0.28,0.3617291875411356,0.34506225991619993,1.3533736908616982,-0.21219887412470523,-1.5901034633991238
0.48,0.536,0.688,0.592,0.368,-0.424,0.68,-0.184,0.5689187277260516,0.6413187060507639,0.7410279820312636,-0.7896870169406085,-0.4097070769434894
0.728,0.2,0.84,-0.296,0.208,-0.56,0.776,-0.48,0.6323298126315782,0.2862551076836609,1.5160448934909767,-0.17195810944854797,1.239456568560131
0.664,0.696,0.896,0.656,0.544,-0.256,0.928,0.072,0.4848493647550582,0.16211382405301317,0.45235830304119806,-0.7769281494517036,-0.6934263714395396
0.672,0.504,0.6,0.112,0.088,0.448,0.584,0.672,0.46198065412548794,0.5615081926326752,-0.8901298643765502,-0.07008749365471059,-1.069665190940923
0.712,0.68,0.688,0.528,-0.168,0.12,0.728,0.368,0.5412970228402538,0.4056973014441576,-0.18087985159825887,0.34980314666878204,-0.5658614308274384
0.56,0.448,0.784,0.648,-0.384,0.208,0.696,-0.176,0.5653369199197964,0.3805718148307074,-0.6777858768152579,0.7115650523225184,0.9897727663161017
0.648,0.32,0.688,0.272,-0.488,-0.648,0.672,-0.656,0.42707511141004806,0.3854206817516402,1.626571092873176,0.6563143290778697,-0.09545508180213048
0.328,0.48,0.688,0.64,0.536,0.456,0.664,0.032,0.4802738884617387,0.5367075852613319,-1.0081397282897162,-1.2842283518562714,0.8635997599223182
0.616,0.496,0.744,0.456,0.24,0.512,0.568,0.344,0.505813548197849,0.5819438635007651,-1.0984670820508478,-0.555086859148052,0.2546410380613421
0.92,0.784,0.864,0.736,0.096,-0.104,0.84,0.296,0.30452684754673637,0.17877918755634184,0.27709038454782703,-0.0893968165022955,-0.8473674432584596
0.688,0.712,0.624,0.616,-0.256,0.096,0.776,0.304,0.3946615474372471,0.5005888501321643,-0.24083596112922576,0.47536093431451515,-0.37911737563600506
0.744,0.528,0.84,0.64,0.472,0.488,0.92,-0.216,0.5283165575696327,0.14298569735540967,-1.1125876169336204,-0.6425572210924503,1.4543826544242913
0.688,0.64,0.616,0.224,-0.352,0.152,0.768,0.68,0.4514273139321054,0.4488057164120357,-0.2710440867984314,0.7738319024398325,-1.207010663607042
0.608,0.632,0.776,0.408,-0.328,-0.36,0.744,-0.504,0.4266012772847041,0.39692188788919,0.650734345832057,0.5636232486917955,0.3462227182480214
0.528,0.616,0.704,0.28,-0.632,-0.016,0.824,0.608,0.4462470625867752,0.358206327350272,0.1214594724562191,1.0823296610384594,-1.525839079320581
0.768,0.376,0.752,0.696,-0.24,-0.52,0.744,-0.224,0.513545218145581,0.40896728971463525,1.0294584657541366,0.35778255659552066,-0.7591568826241938
0.736,0.224,0.912,0.624,-0.424,0.632,0.936,-0.408,0.415464231214534,0.18329400600825346,-1.6346780041325328,0.6837514695878277,2.236413886424255
0.568,-0.552,0.728,-0.624,-0.496,0.408,0.568,0.504,0.25942718534079445,0.5610614630233323,-3.0844908896064953,0.7881665188265344,-0.20050379396406476
0.44,0.648,0.704,0.416,-0.632,-0.168,0.76,0.464,0.5551212758660696,0.40729623716029106,0.3614145743773299,1.2710837191701025,-1.2867667773033338
0.704,0.712,0.728,0.184,-0.16,0.072,0.656,-0.768,0.4199092061866354,0.4165416624833729,-0.05780332428844558,0.4751646776907699,1.8694366576756924
0.488,0.504,0.6,0.632,-0.52,0.352,0.728,0.096,0.4294532399916561,0.4414396057477858,-0.7196089584824814,0.9922788965194377,0.41990087630417167
0.776,0.68,0.712,0.544,-0.216,-0.032,0.752,-0.296,0.6331478081739164,0.37133965869420266,0.08272674713794603,0.3612134712274991,0.5712799948435885
0.696,-0.344,0.736,-0.12,0.176,0.864,0.696,0.84,0.2521631649418443,0.40626367625727794,-2.3590325232733234,-0.32207062896763305,0.16985631718879157
