X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.12109375,0.20703125,0.12109375,0.20703125,-0.189453125,-0.23828125,-0.189453125,-0.23828125,2.684425525832816,3.0442794603007437,2.0865205551898356,2.163122478024149,-0.2506032229326104,2.3264866481366826,3.0254813085835917,1.683106205855473,1.956054933472482,-5.317061098838327e-05
0.013671875,0.033203125,0.013671875,0.033203125,-0.228515625,-0.1484375,-0.228515625,-0.1484375,2.9985564446629103,2.8091331299145916,0.8888829119122114,1.8958094950310036,2.8053101066961634,3.845156637612334,2.9823910787122867,2.6920605735735794,3.034851889221343,6.895815006349495e-05
0.189453125,0.216796875,0.189453125,0.216796875,-0.05859375,-0.0546875,-0.05859375,-0.0546875,2.921368749880969,3.100534975250758,-0.9322507872861895,-0.2962155257178566,2.0666800208901432,2.7268567337928356,2.9668530152673083,-0.49776324207658396,-0.3903773811625369,2.029044762931791
0.267578125,0.0859375,0.267578125,0.0859375,0.037109375,-0.220703125,0.037109375,-0.220703125,2.849094485728027,2.6187360895807523,3.0192307976691155,0.6587816198222426,-1.4342173223490922,2.6461982944584017,2.383182057590344,1.459193618706006,-1.2431419090571267,1.8995155319983457
0.1328125,0.146484375,0.1328125,0.146484375,0.12890625,-0.109375,0.12890625,-0.109375,3.094979514762228,3.5261757260841837,1.9638071341775063,-0.7839577939838057,-1.615600180352401,3.4757816341162555,3.447729703248052,1.178189518007043,-1.4662228270126645,-6.070074411979509e-05
