X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.119140625,-0.05859375,0.119140625,-0.05859375,0.18359375,-0.20703125,0.18359375,-0.20703125,3.4178663948854044,2.779688911517474,3.9254506870410983,-2.065395948927065,-0.5209550629894889,3.080820819821429,3.046411325722173,3.6810057828150082,-1.9931598945102507,2.0589104443135485e-05
0.07421875,0.09765625,0.07421875,0.09765625,0.21484375,-0.25,0.21484375,-0.25,2.8414371895479102,2.8097372472641453,2.4861742584094797,-2.7274856701305223,-0.065070015552416,2.669984137047786,3.018561270705832,2.3945544993280032,-2.4775431063653883,-0.00010014895386690887
0.15234375,0.130859375,0.15234375,0.130859375,-0.11328125,0.125,-0.11328125,0.125,3.233064317756074,3.1618449725789928,-0.8014518787159777,1.2815648306169076,-0.2896164788184036,2.825401852519115,2.729531844559327,-2.923623836470584,-0.2543226744685867,2.934194715366516
0.181640625,0.17578125,0.181640625,0.17578125,-0.046875,-0.033203125,-0.046875,-0.033203125,3.343280290705426,3.3026365918218956,0.768150255631319,0.37706117761134933,-1.3166789449332814,2.6919540934611557,2.596930402117187,-1.2670298498804822,-1.1306274942900065,3.2523139353990733
0.1875,0.0234375,0.1875,0.0234375,-0.02734375,0.193359375,-0.02734375,0.193359375,2.9720959862034353,2.9762151829209422,-4.557505341164267,-1.2806016782875487,2.803837360991215,1.7390287110346532,1.7919486197789083,-5.180395076264085,-1.8412269724773092,4.352889598164488
