X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.18359375,0.068359375,0.18359375,0.068359375,0.046875,-0.1875,0.046875,-0.1875,2.981726657247301,3.1117660768529998,1.5998803592299058,-0.4273996908419151,1.7257556981594449,3.229226601178047,3.3336343479758,2.452742680437682,-0.4920833380951942,7.704565173756195e-05
0.125,0.169921875,0.125,0.169921875,-0.177734375,0.125,-0.177734375,0.125,3.141295917063018,2.841726905227892,-1.1244696723317793,1.8039974998168118,0.39087360270152394,3.035135927239887,2.9758887374743535,-1.8234851227694935,1.3665685578945892,1.104029138461836
0.1640625,0.0703125,0.1640625,0.0703125,0.087890625,0.099609375,0.087890625,0.099609375,3.209857077188936,2.8562279310118335,0.09529538187101405,0.44048067748138997,-3.414772350984206,2.5943947239624467,1.6408361259660575,-4.85178321607749,-3.4114414363042367,4.5429041479573256
0.13671875,-0.01171875,0.13671875,-0.01171875,-0.1640625,0.32421875,-0.1640625,0.32421875,2.6724312392813117,3.09469601225941,-2.8854681244657656,2.5156912066630666,-1.1277132109867378,2.2647922149907433,3.1182414251437374,-3.1739438784877656,1.7294808434641569,-0.00014681145883237514
0.115234375,-0.080078125,0.115234375,-0.080078125,-0.1875,-0.236328125,-0.1875,-0.236328125,2.772892900788077,2.9228886214961673,2.954795620232732,1.7712068331000008,0.8768908558123607,2.6021009615938517,2.853230757554577,2.990701861339301,1.1996763125980396,1.6461308313817837
