X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.189453125,0.26171875,0.189453125,0.26171875,-0.052734375,-0.03515625,-0.052734375,-0.03515625,2.6873009422568632,2.829503606360718,0.12788110780684697,1.3246676873788708,-0.99172383808521,2.6942473305714323,3.309938036438281,0.26657273875675613,0.5548101918690749,5.1418980729495625e-06
0.1640625,0.208984375,0.1640625,0.208984375,-0.025390625,0.107421875,-0.025390625,0.107421875,3.316297261099536,3.183975975971027,-0.2904064161314586,0.9192601680224611,-0.8390144775780646,2.940740552294775,3.6834583549169535,-0.9641760924757685,0.2655067287658965,0.00011446304222536126
-0.091796875,0.185546875,-0.091796875,0.185546875,-0.150390625,0.05859375,-0.150390625,0.05859375,3.110168747465539,3.1045805263204183,-1.5229664354306947,3.129615652906717,1.7119972680948483,3.3113242328459886,3.519516706384531,-0.6065065814782786,4.170902451592221,0.00012156977412977363
0.240234375,0.1171875,0.240234375,0.1171875,0.103515625,0.19921875,0.103515625,0.19921875,2.8055731497029965,2.6696128098851064,-1.5051196699457299,-0.5828552071419828,-0.7417769441852551,2.9739678691531104,2.719354321372065,-2.03067559154311,-0.6987849107937821,-5.633572391339442e-05
-0.06640625,-0.0625,-0.06640625,-0.0625,-0.1640625,-0.1640625,-0.1640625,-0.1640625,3.28251343547304,2.898421441916317,2.435297271366521,2.3836066361201484,2.725944833538256,3.0890547192173945,3.0728249347184686,2.690451828879504,2.7300200574735007,2.4196382323745085
