X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.12109375,0.294921875,0.12109375,0.294921875,0.16796875,0.0078125,0.16796875,0.0078125,2.7331413427445135,3.0089733669308822,0.21080838938690677,-0.9680748130641706,-0.9423225645771157,2.4516152300857246,3.170570348437037,-0.05610178975515635,-1.9224592305998367,-5.26482054051677e-05
0.208984375,0.08984375,0.208984375,0.08984375,0.09765625,-0.134765625,0.09765625,-0.134765625,3.3164263641535565,2.8193151598202464,2.546234891853719,-0.011324020222328266,-1.8040798620844816,3.691162883846078,2.958127109199066,1.970412930291951,-0.8429274834955,-1.3903740350312854e-05
-0.109375,0.248046875,-0.109375,0.248046875,0.125,0.01953125,0.125,0.01953125,3.1430409391910428,3.2167373296873785,0.8040160901903805,-3.692582844403088,-1.3905827714148027,1.8656763394761835,2.655414402016956,-1.946322266504732,-6.283185307179585,3.5190092854270016
0.115234375,0.181640625,0.115234375,0.181640625,-0.224609375,0.10546875,-0.224609375,0.10546875,3.0022906197498798,2.769722246978368,-0.8497214461765256,2.1052361721967423,0.47443577286367916,2.390986812325003,2.022651555169182,-2.7407927268829053,0.650105707394939,3.216924776155854
0.103515625,0.18359375,0.103515625,0.18359375,0.13671875,-0.0859375,0.13671875,-0.0859375,3.0981285039624704,3.4099343071705546,1.6827196859745626,-1.1264036162395785,-1.2574692444428257,3.201408904078699,3.539373567182891,0.8298353527094984,-1.8087773566394019,0.000206321796980196
