X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.0546875,0.154296875,0.0546875,0.154296875,-0.234375,-0.052734375,-0.234375,-0.052734375,3.3004281074437944,2.846468148345291,-0.07146850542728535,2.2472416490662233,0.8474285616788815,3.127379776779218,2.3487300950147065,-0.7094395935244464,1.319681576201803,2.7120180804389813
0.1171875,-0.06640625,0.1171875,-0.06640625,-0.130859375,-0.16015625,-0.130859375,-0.16015625,2.8554685922585885,2.7230942685923902,2.0756117201536766,0.5251227817319712,3.0888886055169165,2.9963067177471747,2.96992725527128,2.5227239396625385,0.33975080378710454,2.733479201131801
0.068359375,0.125,0.068359375,0.125,0.19921875,-0.0703125,0.19921875,-0.0703125,3.421297504307751,3.085591760025534,-0.050021002897310644,-3.674026128562009,2.047232964066551,3.8997845374472755,3.1221987067581876,0.9439962875612673,-2.447436649943847,0.0004145193476422492
0.177734375,-0.0625,0.177734375,-0.0625,-0.05078125,-0.109375,-0.05078125,-0.109375,3.20094480930974,3.045454766530245,4.106227111605369,0.4609442434752998,0.703276204512057,4.256858231015502,3.4255883326568894,4.052742055381209,0.5024466651799778,0.00012293517583114258
0.08203125,0.208984375,0.08203125,0.208984375,-0.12109375,0.18359375,-0.12109375,0.18359375,2.8661537777087136,3.1709346053622482,-1.1976408596142192,1.9565378436236283,0.19924709417885328,2.5717977191109136,3.893730898243079,-1.4542771278040343,2.0317608216460057,1.5421605011469933e-05
