X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
-0.02734375,0.029296875,-0.02734375,0.029296875,0.142578125,-0.212890625,0.142578125,-0.212890625,3.120872535369712,3.0551236185345148,2.058160448922267,-4.670665304586776,1.5615723047039978,2.9001157484255486,3.684574256377257,2.033058778270862,-4.361667818072692,1.6495003522159837
0.212890625,0.20703125,0.212890625,0.20703125,0.068359375,-0.0625,0.068359375,-0.0625,3.21804595700645,3.4389917472467086,1.0307190853794648,-0.2858708856284774,-0.5557830220669818,2.1674140433802807,2.1006845491512385,-1.1633840678205694,-2.380567432712781,3.5094688045363065
0.1875,0.26953125,0.1875,0.26953125,-0.126953125,-0.125,-0.126953125,-0.125,2.6254768124069106,3.0631903601250032,1.2247200514945484,1.6664417604866906,-0.9779025287442185,2.458143901067921,3.0247003284414014,0.8736978856193074,1.2144354002711075,-6.392864176855295e-06
0.2578125,0.263671875,0.2578125,0.263671875,0.00390625,0.041015625,0.00390625,0.041015625,2.950686401220046,3.203902602459061,-0.8409814815173549,-0.4030954575903455,0.8582186585847063,2.260609639366832,2.3292817589880044,-1.5044957266365586,-1.2131799069714628,2.3931185954311864
0.138671875,0.23046875,0.138671875,0.23046875,-0.05859375,-0.083984375,-0.05859375,-0.083984375,2.906686021038463,3.233780494174572,-0.3437727450018696,-0.4275806026338437,1.4016197347759762,2.8237829175438836,3.822704041132256,0.7061704353366483,0.8207260834419858,5.876064863354088e-05
