X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.4136,0.4512,0.7168,0.4672,-0.5592,0.5032,0.684,-0.496,0.5268191108150954,0.4789448311504563,-1.0263279197397852,1.1224237072339693,2.012991389648648
0.656,0.7664,0.7936,0.668,-0.4984,0.2168,0.772,0.3432,0.3098100208340811,0.2942272571836804,-0.33732040232780663,0.8333693916150843,-0.26676872692614373
0.7112,0.8464,0.7784,0.6928,0.2512,0.3056,0.7432,0.5624,0.13657447308435428,0.31925089409480834,-0.4564981434514565,-0.4102337611432438,-0.4183232018762789
0.8744,0.6008,0.9624,0.4344,0.4096,0.3632,0.9504,-0.5472,0.44266158461376204,0.05936989923977787,-0.6923201692121328,-0.5397528637203003,1.7607568691308877
0.572,0.5544,0.824,-0.06,0.5984,0.54,0.836,0.7408,0.34347312620829556,0.21913082405086506,-0.93400979156537,-1.0076046112965662,-1.1243561785119096
0.7944,0.7432,0.8568,0.3784,-0.3,0.1472,0.872,0.648,0.3778962524711875,0.19509177958006327,-0.22242895286146575,0.46054531401741744,-1.082326071885567
0.5608,0.7536,0.6224,0.0336,-0.3064,0.1184,0.6392,0.7704,0.3173729756357884,0.5717955084463854,-0.17497619926713104,0.6403397755136798,-1.7075203663969463
0.3728,0.788,0.6784,0.6656,0.5216,0.2392,0.6688,0.4704,0.22804592499514317,0.5135052355321061,-0.40085339233515205,-1.2404535333293465,-0.3507147799793781
0.6576,0.6208,0.6544,0.1328,0.064,0.2744,0.648,0.6744,0.45573760664293717,0.5269077749038995,-0.48653268411742523,-0.04577944770272439,-1.193761428187483
0.6776,0.6544,0.8328,0.6128,0.5008,0.0704,0.8448,0.2656,0.48828441882788887,0.20747716034432126,-0.11457123157368816,-0.798065564889657,-0.38349814497128554
-0.208,0.5688,0.8144,-0.2264,-0.7704,0.3496,0.7904,0.6064,0.5390885461568615,0.2803661665372961,-0.6475301184397938,2.2930135398110583,-1.717991408843049
0.212,0.6496,0.7752,0.0728,-0.7312,0.3048,0.76,0.6632,0.4719674889185736,0.3262602578697601,-0.46027603931524086,1.6460407046143413,-1.3620712419236944
0.6112,0.752,0.74,0.7384,-0.4016,-0.0456,0.7736,-0.1,0.37203646668336743,0.3696812110065715,0.06831562341141792,0.731794597140389,0.1194488883576126
0.6992,0.6928,0.8312,0.7096,0.5144,-0.348,0.8432,-0.3048,0.308817038443318,0.21303497018965956,0.5805031380574549,-0.7424352097906114,-0.06558615042184149
0.7408,0.6856,0.88,0.5616,-0.4384,0.272,0.8504,0.4688,0.3837182364271021,0.186316865431912,-0.5004755654571084,0.685008891563286,-0.3813025571345491
0.4808,0.7592,0.6328,-0.0184,0.3872,-0.34,0.6488,-0.8664,0.18709824494512697,0.5521027719515278,0.5290613215667811,-0.8626250187680355,1.4576232737223813
0.6792,0.4312,0.8016,0.6136,0.3968,-0.6696,0.7808,-0.4496,0.3181782528328835,0.31046242940712,1.2461237139899457,-0.6753257718060324,-0.44830914378881703
0.3016,0.7672,0.696,0.6144,0.6032,0.1072,0.6888,0.5016,0.32332982740293625,0.45358584961540366,-0.1529407448083691,-1.304354746300301,-0.7398994187153187
0.608,0.0808,0.604,-0.6152,0.1912,0.776,0.6296,0.4648,0.32401335484782,0.5789090802506431,-1.8573316642940916,-0.3471259292776219,-1.274986884819318
0.4944,0.6208,0.7152,-0.1504,-0.5184,0.3472,0.704,-0.6912,0.45644670015429145,0.4180396313604032,-0.6597099939788699,0.9280374280117881,2.857966099893762
0.5112,0.7632,0.7624,0.744,-0.56,0.0864,0.74,0.0048,0.34561251993644027,0.36065245637656246,-0.12166369866561108,0.9726839343806063,0.13125938798332498
0.5656,0.7464,0.5824,0.644,0.1768,0.0576,0.6016,-0.4504,0.3373132650673155,0.6712889042630295,-0.06606314207845676,-0.35609276666525147,0.823848115574382
0.6216,0.076,0.6904,0.4144,0.2896,-0.676,0.6944,-0.5936,0.4475699775971421,0.47048221436418525,1.8114607007545231,-0.5512591289901138,-0.6643833950243389
0.6848,0.6384,0.7904,0.6576,0.3408,0.1096,0.7968,-0.1416,0.5292530414586248,0.3077121580361965,-0.2314392752522114,-0.5972432052558537,0.5321573763006278
0.7384,0.6936,0.7456,0.3992,0.0048,0.2168,0.7352,-0.5592,0.43879720573312847,0.3685786991115591,-0.39307635564580856,-0.008580005332982279,1.586681645093019
0.272,-0.1608,0.664,-0.4864,-0.624,-0.7656,0.624,-0.5944,0.33398454183639065,0.544108995023129,2.1665417067542996,1.524267307355197,0.5997549487837309
0.6728,-0.0536,0.688,-0.1624,-0.0776,-0.6776,0.6816,-0.6752,0.4600213483187984,0.47340024222537336,2.0817178296169017,0.14551216344138537,0.12943242590708984
0.544,0.7832,0.544,0.8448,0.1352,-0.316,0.5696,0.0088,0.20022487141954842,0.7017572528859997,0.4743500270308584,-0.2549637353128223,-0.4992759746337734
0.2864,0.7816,0.8552,0.672,0.8064,-0.2408,0.8768,0.4352,0.266880902777416,0.19656628696099773,0.3985580660312885,-1.5068585870147666,-1.083809438748262
0.3616,0.2392,0.6496,-0.3616,-0.5456,-0.6576,0.6576,-0.5704,0.4572898973275819,0.5331099620083213,1.5168055619329115,1.2399313614951493,1.16387728753898
0.6008,0.36,0.7048,0.0024,-0.3784,0.5968,0.7216,0.6952,0.4942389855825075,0.4557036559046087,-1.332634801146969,0.7056789442007367,-0.5910627512218578
0.4872,-0.5232,0.7424,-0.7296,0.5448,0.5328,0.7176,-0.1416,0.4011892390772432,0.37781739083656063,-2.8936280337318827,-1.0377731521308522,-1.2622637895563429
0.8504,0.528,0.844,0.6056,0.0744,-0.348,0.8432,-0.2672,0.5008047576684012,0.22126449539118428,0.7003771411579345,-0.06003975801320024,-0.20385248835842132
0.7008,0.1792,0.7536,-0.8168,0.3144,0.8216,0.772,0.1464,0.23401411756823748,0.34265178424078097,-1.7455765527476468,-0.49405162387181245,-1.9579076286929697
0.2744,0.3784,0.6704,0.5104,0.6144,-0.6736,0.6696,0.5712,0.3224737277664609,0.4607299302350889,1.301687899625582,-1.4442261795813507,-2.386088870353302
0.7304,0.408,0.8048,-0.0552,-0.308,0.4832,0.804,0.5952,0.5807544149575015,0.2543926061789722,-1.063500833896316,0.46391436949726406,-1.0239077115603838
0.5952,0.6832,0.6408,0.284,0.176,0.2744,0.652,0.724,0.3322297659809396,0.5371839940632649,-0.49884476391031723,-0.3241565451642852,-0.9521742151086062
0.248,0.1048,0.5416,0.7616,0.5152,-0.7728,0.5792,0.2136,0.29400614448456563,0.6867700237825933,1.774502226061525,-1.3959055160721299,-2.1145845906074903
0.6152,0.3272,0.7,0.6184,-0.3352,-0.5504,0.688,-0.0024,0.5705896041709638,0.45188544802941044,1.2296264990443593,0.5490359856036904,-1.172157666488726
0.6296,0.6496,0.6304,0.7304,0.0264,0.3544,0.6368,0.1384,0.3647057409156034,0.5996262370881252,-0.606815327651153,-0.04210419394371854,0.4039038115615038
0.656,0.4904,0.7344,-0.0792,0.3048,0.6704,0.7032,0.828,0.2374482287730137,0.416650451904137,-1.2032737546286005,-0.5939125434810207,-0.8377973062353535
0.3968,0.2856,0.6944,0.6912,0.5936,0.9248,0.704,0.6984,0.025491653823831506,0.4407303455446633,-1.553578021076534,-1.2310533639433114,0.5700497837922995
0.7368,0.6824,0.7416,0.584,-0.1464,0.0184,0.7456,-0.3928,0.44812823714277816,0.3814530653115595,-0.044712961367958874,0.2324101307733542,0.8143100098025119
0.6408,0.408,0.6744,0.5728,-0.0456,-0.4856,0.6624,-0.2304,0.6253764639194335,0.5131687424882144,1.0865202662347373,0.04925530669835477,-0.6217995177451654
0.2792,0.5856,0.7056,0.6464,0.6168,-0.4,0.6816,0.1544,0.46082312117797836,0.46260533648092467,0.8142479826361253,-1.4439256909248743,-1.1222160056096948
0.768,0.3368,0.8192,0.2064,0.2344,-0.5296,0.8184,-0.596,0.5874886546745347,0.25787707375479685,1.2616600734933294,-0.3941491032395225,0.2674516816208374
0.7744,0.684,0.8,0.0368,-0.096,0.0328,0.792,-0.6992,0.4955580199053919,0.30237375467066696,-0.029865404605329472,0.18712242428839432,1.9654895450372383
0.5648,0.5144,0.6656,-0.1408,0.3752,-0.4568,0.6656,-0.7168,0.41866959654862107,0.475696643846965,0.9936713212989584,-0.7293749110554468,1.2401952935936602
-0.0144,0.6192,0.7504,0.6896,0.7616,-0.3024,0.78,-0.1376,0.4567027526903774,0.33662827312765015,0.581640865678725,-2.029889233990217,-0.284208986349373
0.7888,0.7208,0.7944,0.6832,-0.0776,0.0784,0.7864,-0.0864,0.3977423686707256,0.28390173113415423,-0.15500696849367096,0.11259159559440361,0.32756686502909815
0.3792,0.4576,0.648,0.552,-0.54,-0.5176,0.68,-0.4216,0.48560273763685446,0.5102934148752155,1.0261890815354369,1.2057556405975134,-0.24879900220305748
0.4568,0.6488,0.7352,0.4088,-0.6568,-0.1088,0.7336,-0.4712,0.5391505075264083,0.3674722823652125,0.2010957992065684,1.1963035267337652,0.8614414895960643
0.6528,0.8192,0.7344,0.3832,0.3704,0.096,0.7464,0.6832,0.28672195762372343,0.3552885358124285,-0.13770920878267448,-0.6440099144105802,-1.1073767332368751
0.6944,0.7448,0.7312,0.6416,-0.256,0.1224,0.716,-0.328,0.3821045206708151,0.37474402898949477,-0.10625833329684943,0.4370680718200798,0.6772957485872524
0.6736,0.5736,0.7032,0.5856,-0.084,0.2544,0.7048,0.112,0.6229196825074673,0.4654709751494228,-0.5051512497571233,0.19746606215523627,0.27062464232314026
0.7872,0.3264,0.7784,-0.0152,-0.0848,0.5592,0.7512,0.6272,0.5370192651905765,0.3272133256679215,-1.3416580391034547,0.1657499982114385,-0.702085168483086
0.8304,0.432,0.7976,0.54,0.0272,0.328,0.8376,-0.1208,0.7458726046616186,0.25319393911482757,-0.8500056405295988,-0.04994816665414901,1.1390153551429132
0.5224,0.6288,0.5816,0.4712,-0.2936,0.336,0.5448,0.5408,0.44208843775299606,0.6668010515982206,-0.5763620103919538,0.571406991526087,-0.47281172240151037
0.4552,0.2512,0.728,0.344,0.6,-0.6336,0.7456,-0.5512,0.5016889620308465,0.383837332211917,1.5045189382168502,-1.127748796294736,-0.20518638167362374
0.0312,0.504,0.6496,0.076,0.672,-0.448,0.6504,-0.6632,0.4862723216789518,0.5505185728127319,0.8042813543211713,-1.8465105819363934,1.0089833701561333
0.7616,0.748,0.7624,-0.5856,0.0264,0.0368,0.7616,-0.464,0.34749925041812896,0.33910620257321217,-0.09352229491567447,-0.03188017906717328,3.20173075940605
0.5128,0.6448,0.592,0.0016,-0.2752,0.0112,0.6064,-0.6664,0.5132981799580897,0.6270449116284349,-0.05370462321576561,0.6411114291998805,2.035359107454623
0.3096,-0.1336,0.7408,-0.0664,0.64,0.7024,0.7408,0.7112,0.43620626875897917,0.40126061754933773,-2.156202480913229,-1.3816722652167646,0.02396723962088786
0.4,0.38,0.7504,0.6432,-0.6464,0.68,0.76,0.3704,0.32959187708885074,0.3297113637502549,-1.3138407450563447,1.2740124582179835,0.6540726032772299
0.5736,0.664,0.6408,0.7024,0.3008,0.2536,0.688,-0.0656,0.48076145316905816,0.53597133961699,-0.4696959351558181,-0.6337680454455462,0.6059605605262336
0.1768,0.6872,0.6752,0.7872,0.6576,-0.3832,0.6472,-0.1848,0.2842053204525861,0.4976281673911028,0.6785992427233248,-1.589172818971845,-0.3823403173808871
0.5704,0.5832,0.6312,0.0448,-0.2584,-0.3712,0.644,-0.6696,0.5007978476023072,0.5537499952655369,0.6951801722134879,0.5329266484448456,1.1998727074537328
0.7648,0.6608,0.7504,0.3464,-0.0696,-0.2704,0.7544,-0.6208,0.43654775862282125,0.3485213304740108,0.5019048931149461,0.08929753456219336,0.7974915825654979
0.5824,0.6456,0.6664,0.2792,0.3208,-0.1688,0.7184,-0.6096,0.5312909814641023,0.46371358485725983,0.3343936618766545,-0.6307010079085246,1.0710529846963879
0.6704,0.5952,0.6832,0.4328,-0.2456,0.4888,0.7,-0.6072,0.3536361789688247,0.44067362500424356,-0.8435094876662967,0.4238896709906802,2.0564232471294095
0.7736,0.3936,0.7848,0.8656,-0.1736,-0.7536,0.7768,0.136,0.16033791125235616,0.30398738122240293,1.354991231977796,0.22519259078116957,-1.567581472105295
0.408,0.6864,0.6544,0.7152,0.5312,-0.3192,0.6504,0.0512,0.37757923808807914,0.5239636223569387,0.5066783737639708,-1.1205611829092585,-0.5548586242400418
0.6056,0.6648,0.6592,0.4072,0.2,0.2192,0.6424,0.5704,0.47009992935240924,0.5422074305391441,-0.36749551761810084,-0.38957499293445336,-0.8202387931707816
0.0792,0.5304,0.6536,0.0504,-0.6256,0.3528,0.6168,0.6592,0.5689358185550626,0.5740993146179054,-0.6831333873642303,1.7977699434889354,-1.1599550773838085
0.7256,0.2224,0.7344,0.1112,0.1808,-0.6032,0.72,-0.6408,0.5432154025126519,0.3735306544016339,1.5535009412298213,-0.30966922073340647,0.26734882906628366
0.7928,0.8568,0.8552,0.5848,-0.2784,-0.06,0.8608,-0.6736,0.17818382335197536,0.19457198612574553,0.041100370265695456,0.3974531372333152,1.0320789364688554
0.3632,0.7264,0.6128,0.6952,0.4688,0.0384,0.6024,-0.1024,0.42911489041941153,0.665214380165668,-0.12189355893409583,-1.1411932976223653,0.3425703837973783
0.64,0.4032,0.708,-0.2152,-0.3424,0.5896,0.7528,0.644,0.4552197707317308,0.38989989045331297,-1.1884348588761426,0.6126859572865703,-1.1152557679294395
0.6328,0.7264,0.6552,0.688,0.0168,-0.068,0.6624,0.084,0.4213831168307396,0.5481460419691876,0.11594646315749924,-0.01644471822150793,-0.26669002966238003
0.7128,0.7344,0.78,0.768,0.2584,0.3656,0.804,-0.1912,0.28159709461234483,0.2995753863189599,-0.5674347379991496,-0.46582549327772665,0.910320208447012
0.9344,0.736,0.9168,0.6536,0.0712,0.3872,0.9328,0.4232,0.2596651507419213,0.0984812193080522,-0.5963458592688388,-0.11443738274484744,-0.12337027776609885
0.5728,0.5248,0.7992,0.1088,0.5944,0.6256,0.8048,0.7944,0.26808068359872406,0.2648990987189328,-1.072455301890404,-1.0082722825081598,-0.6879351820941313
0.7584,0.5592,0.8192,-0.3896,-0.1368,-0.3528,0.78,-0.5368,0.4800429838375967,0.31791676389105594,0.6898197062993191,0.23319163691000921,2.0827198172831674
0.6208,0.8504,0.7248,0.7448,0.3312,0.056,0.704,-0.3312,0.23380139998243987,0.44225727826734645,-0.07766855433088402,-0.629069041411401,0.5728602792672561
0.6592,0.6112,0.7784,0.656,0.4144,-0.3032,0.78,0.0624,0.5170463533398018,0.3067476155687812,0.531017225078546,-0.677380731353785,-0.6757485067931007
0.756,-0.6184,0.7744,-0.2936,0.0608,-0.4624,0.7872,-0.732,0.31038026033750543,0.3157803183647977,3.1196163251094045,-0.06279149715643051,-0.6343238173373734
0.6616,0.1584,0.7112,0.6256,-0.1864,0.6416,0.6768,0.2064,0.5159937776744927,0.44856306482136893,-1.688212350482552,0.3261549126306439,1.2794654751028363
-0.3272,0.6992,0.7368,0.612,0.6296,0.2512,0.7328,0.412,0.3753666813990524,0.4167777839354004,-0.4635023773220859,-2.553601566004252,-0.32597698898238997
0.6632,0.6408,0.8432,0.7368,0.512,0.36,0.8192,-0.1032,0.35892247552405493,0.24279199485055386,-0.6156215248915665,-0.8394259726536646,0.8096839379635511
0.6416,0.7656,0.7728,0.6568,0.4032,0.096,0.764,0.3608,0.30024420382858125,0.33226135006925184,-0.20519800520130604,-0.7333998928171567,-0.42407254642760644
0.6672,0.56,0.6784,0.828,-0.0952,0.6312,0.656,0.2752,0.2067788216657292,0.5309729267890351,-1.096990508508876,0.17213323801870445,0.7119276035026719
0.7176,0.3432,0.7696,0.236,-0.2744,-0.6496,0.7896,-0.6632,0.40393471764971267,0.31854098370220174,1.3686027588774599,0.4431120195972573,0.13766005780017743
0.6088,0.5752,0.796,0.636,-0.4648,-0.3208,0.7872,-0.0944,0.5177279724802679,0.2929495080766205,0.6456064959481869,0.7921818981273832,-0.45328365405239973
0.5688,0.7264,0.6568,0.0752,0.2744,-0.0032,0.6256,0.6976,0.4164625075856655,0.5915820385959362,0.04415561048721097,-0.5675650735646213,-1.835345857196692
-0.332,0.8368,0.6336,0.284,-0.5736,0.1208,0.6152,-0.8064,0.23050662962459337,0.5570869293511085,-0.16154626367382569,2.628410725075009,1.7106130094491945
0.5888,0.8336,0.8168,0.2224,-0.5664,0.2248,0.8232,-0.8352,0.18808351661100883,0.22853758993694442,-0.3133000684301469,0.9739384589734783,1.945029433771412
-0.4048,0.6032,0.6792,0.6032,-0.5968,0.0128,0.6992,0.0576,0.622373718878194,0.44037250004802353,0.021941757952099936,2.7404945843833817,-0.16829323426738513
0.2024,0.5192,0.6504,0.4232,0.5712,-0.2704,0.6744,-0.3928,0.6704266239660766,0.5641258929212581,0.6664434094786663,-1.4935900457793094,0.3371392472487166
0.7656,0.64,0.7968,0.692,0.2336,0.3488,0.8016,0.0736,0.42489566965795106,0.2897914235325135,-0.6224752947560174,-0.35189781277510274,0.4625662486268677
0.6296,0.5264,0.748,0.568,0.4096,-0.3624,0.7536,-0.2504,0.5630866218366899,0.34911887114685464,0.7582294957816322,-0.7001551841182682,-0.21371719911431222
0.7048,0.444,0.7096,0.7832,-0.1632,-0.6632,0.7216,-0.0328,0.30013193585529896,0.4119905388109868,1.2328976444086561,0.30061675133650634,-1.240163562556156
0.692,0.4664,0.7408,0.844,-0.2376,-0.7728,0.7424,-0.2192,0.1593192584415557,0.40145821791678205,1.2440989923756365,0.44734220671627317,-0.8998553080983857
0.6728,0.6552,0.6824,-0.128,-0.0256,-0.164,0.6832,0.6488,0.525776683306262,0.4465871456647332,0.34137243828278935,0.028071891633645506,-2.560291994574166
0.2816,0.5648,0.7832,0.2456,0.7304,0.6768,0.7856,0.8216,0.16892997091068282,0.3074185982266019,-1.1241873502229942,-1.48960048173947,-0.4498694490790121
0.4368,0.304,0.7344,0.1888,0.5776,-0.616,0.7456,-0.6664,0.4834556699559322,0.3985054056507967,1.3675591670070102,-1.2069481448668102,0.2653495360145584
0.3616,-0.1656,0.6944,-0.5136,0.6008,-0.836,0.6792,-0.6504,0.20336680018893494,0.4910676197888739,2.193357131507017,-1.291911737398421,0.6040754999329547
0.5936,0.448,0.6568,0.9072,0.2408,-0.8088,0.6472,0.112,0.09438999231812145,0.556050514350914,1.3364625337825622,-0.4747878282484479,-1.51326446416811
0.7648,0.3912,0.7824,0.3864,0.0944,-0.4856,0.7808,-0.508,0.585663022478204,0.30636050771156276,1.1341586584789942,-0.14443072398283166,0.020107769296157933
0.5792,0.8048,0.6776,0.264,-0.4352,0.2168,0.6704,0.7616,0.2333044440323229,0.47736940809762707,-0.3084118340617452,0.8459367071553495,-1.2323790108008856
0.5104,0.7896,0.7344,0.7432,0.5568,-0.1024,0.7512,0.3688,0.2860343413186778,0.39131837637600475,0.17775713585033157,-1.0327918197280468,-0.7361831434514098
0.812,0.2936,0.816,0.1592,0.0152,0.6592,0.7992,0.704,0.3969492680499794,0.260715930263992,-1.4062624311953007,0.0038111070944612233,-0.2622284112377307
0.5424,0.672,0.728,0.6384,0.5176,0.06,0.7528,-0.28,0.4833951528385385,0.37737416708574895,-0.07588406829489522,-0.9799212352268495,0.6083801232002002
0.6448,0.5592,0.6992,0.6016,0.212,0.3944,0.704,0.388,0.4279333551788313,0.4377380439096211,-0.7048196522252136,-0.4342999064757898,-0.00294934447253855
-0.2144,0.5568,0.6144,0.6192,0.5856,0.2968,0.6128,0.0224,0.6044819407906528,0.5969699046784886,-0.6011000226770475,-2.3834819163236367,0.5267610851892538
0.3896,0.676,0.5968,-0.2024,-0.4344,0.1024,0.5984,-0.5936,0.5355847041034095,0.6471745108700885,-0.18222873184765145,0.9834095678574812,2.5566364338994574
0.6048,0.3912,0.6952,-0.0744,-0.1824,-0.6184,0.6824,-0.748,0.39689237706085606,0.4976298537086989,1.2324454845915445,0.35826415827577107,0.8383837909933431
0.5624,0.7512,0.6016,0.5832,-0.2016,0.1312,0.6248,-0.464,0.3641064808078159,0.6382948383112116,-0.17234956987311725,0.4791214747154626,1.0190788431341116
0.5864,0.6328,0.6328,0.66,0.208,-0.244,0.6464,0.0,0.4995417081072018,0.5511057995255723,0.42602975871276055,-0.4719575754711496,-0.38320355013663504
0.7184,0.7592,0.8048,0.7584,-0.4168,-0.0544,0.8224,-0.1176,0.3258559954149147,0.24208275482052605,0.015086620210802464,0.6332581627215244,0.19053597815924964
0.8288,0.7208,0.8456,0.6944,-0.18,0.112,0.8216,-0.1152,0.3651721471790307,0.21463984556305574,-0.16601431137603231,0.30687219193575666,0.3616752743471689
0.6024,0.624,0.6632,0.6248,-0.1296,-0.2128,0.664,-0.1376,0.5697322699317167,0.5753493247311917,0.39771828251865005,0.3002275362157953,-0.1363476479413745
0.6624,0.6272,0.836,0.5968,-0.4728,0.0544,0.8224,0.268,0.5539979519635818,0.24645608300215507,-0.07978703555374413,0.7356504392451246,-0.4567001327027961
0.2488,0.6112,0.6784,-0.2848,-0.6584,-0.448,0.68,-0.7144,0.33998914562126836,0.4788546601925143,0.8138617666372607,1.5568888125367744,1.618271269266674
0.516,0.44,0.6408,0.3808,-0.3192,-0.5088,0.6144,-0.556,0.4709722039828128,0.5853921882254334,1.047427895519159,0.6854321732059648,0.127568391664764
0.624,0.3104,0.8144,-0.7272,-0.5472,-0.6904,0.82,-0.2464,0.30496239368196065,0.25696854573023376,1.4196005529525741,0.8783250175288044,2.063820401647717
0.8544,0.5864,0.8664,0.5216,0.0208,0.244,0.8848,0.4008,0.5754878064365183,0.17741722974494467,-0.5105516240713047,-0.05400528752979414,-0.30796524265532427
0.8112,0.7496,0.8016,0.7216,-0.1,0.1864,0.8192,0.1248,0.37961691705827016,0.25592494436855706,-0.31428652336220986,0.1365357528963945,0.15812016579956364
0.7456,0.5888,0.7768,0.6368,0.14,-0.2528,0.7672,-0.12,0.5501059921934356,0.3388927637091515,0.4999106997434877,-0.23762512720640588,-0.21533051140213047
0.6688,0.7304,0.6984,0.5744,-0.1496,0.1992,0.6952,-0.4976,0.3524881998283833,0.44747824481765497,-0.3146887689733299,0.3126447241220154,1.2052293315038098
0.7184,0.7896,0.768,0.7024,0.2736,-0.0152,0.7592,-0.4032,0.2733053916477457,0.35198236312829567,-0.004837499275571228,-0.39893549401991213,0.6493639251988221
0.592,0.524,0.6704,-0.4824,-0.34,-0.4248,0.712,-0.5072,0.47395864164540025,0.4585778539387561,0.8817023684631865,0.6465315963743563,2.024726808691749
0.3464,-0.2256,0.6024,0.2008,0.5072,-0.8392,0.6384,-0.8136,0.20576733194166585,0.5900418395985108,2.304180239003585,-1.2025292606860263,-0.631992429483877
0.3944,0.5632,0.6848,0.732,-0.548,0.4424,0.6672,0.0384,0.38074598563617557,0.4826787341478773,-0.7868469819083033,1.1426898390383082,0.7188267254672575
